pool_id,resource
6781,29649775121116
234,29512520024597
188,29364025004295
3553,29353939948281
1252,29340787981640
1510,29321964226422
561,28942863354507
109,28890955088508
445,28848029141831
1085,28779120432244
1600,28678388424748
1382,28540891365496
1495,28409431327565
399,28365596532064
4608,28302831574683
802,28298954338039
1982,28237297689684
4840,28224818953142
1691,28163100070622
986,27989997867542
1486,27855261408892
5501,27619483006983
959,26789601922748
4673,26735203947565
1186,26711716738373
493,26560110869008
1484,26527229753934
4928,26421070852994
248,26311271605898
1709,26143993859675
4450,26123003931321
697,26057771685270
4989,25981553539099
4260,25906652159330
1829,25903457372947
25,25822601168747
1623,25750100339978
1987,25553118253354
3169,25489855112109
1613,25459333012143
51,24919029637643
22,24858756734608
1530,24701935298795
815,24577185702725
3644,24308183298668
4283,24284918617038
1347,24252319654167
2502,24159912253875
2086,23960358140039
1543,23942954074656
4122,23882845574784
9,23875516890122
2743,23688373513324
2266,23670369547720
499,23623115618601
316,23592748618135
209,23524391234890
4400,23488890412915
275,23485550747497
173,23267422344383
6886,23220322299456
3524,23171579966239
94,23130599546997
1212,23039592069298
93,23003254379802
467,22968700368972
1601,22931331932687
106,22747756589515
958,22202102774392
2343,22050416675637
4731,22047004285782
150,21964178648615
765,21963450455823
329,21852368243025
714,21801957813996
3827,21688520717199
1942,21598063134311
100,21414214557706
4974,21391722579758
1693,21370960620675
1637,21285425071418
4321,21177207416026
230,21162140304997
1417,21085178966316
832,21042690083587
2313,21036157430686
1732,20879327062052
5294,20734530645678
110,20663361032957
2155,20540186709021
932,20537837177743
205,20496989286798
2148,20489367994119
4158,20489303862936
2839,20131022408637
1241,20036526986101
1689,19909696094877
3587,19905417417903
1876,19878198430052
4442,19751901547162
91,19686151916411
123,19439850590026
3021,19386422985419
2304,19369427866405
4728,19335097903888
5906,19084898606497
75,18903059924010
622,18870015199194
3752,18711019742830
1176,18654168711040
810,18543199014384
99,18537977541894
3273,18513931863446
4365,18364598461637
82,18290202902165
157,18237569644114
2375,18221755992272
2841,18118582876686
271,18111628597973
5006,17993071341929
1523,17872873615095
279,17865885140099
2750,17820705257598
46,17775375329997
596,17764387896146
138,17657633283075
6155,17644723947685
771,17502804038403
528,17468337014302
4206,17434030095425
2151,17396580142846
1387,17377778392137
6218,17231905413445
286,17177462303558
289,16992417313732
2804,16946659945011
4312,16911576946415
2311,16891331095467
2660,16745297473561
652,16691619779001
17,16675281207894
3899,16629369589204
4184,16586666830795
4426,16456591522164
2119,16317831872995
6874,16262927073879
811,16253251696522
6873,16252880035049
1472,16250779798940
144,16242529997217
2374,16217812618978
1561,16081569765574
6875,16068398728004
6876,16066692774571
84,16034975016896
4966,15708823616632
740,15657840445772
465,15636155749018
1041,15564905200103
1520,15535620280336
5056,15506933330370
1864,15421139988821
21,15388695521105
44,15256718624096
1333,15065129888688
4235,15038292679515
1724,14911693665397
4560,14901040546874
1470,14884045016426
5891,14879402614505
3901,14868176974356
1362,14867442733197
6877,14864269745471
4557,14854860348583
3284,14852638632363
4587,14810410312016
4537,14752233968981
5081,14741899686312
145,14731256449763
3106,14690049363617
495,14674971267652
260,14655017727822
4765,14374994827180
6890,14337001414325
1847,14303968415186
2995,14209788947493
346,14184870870662
782,14088680334201
4262,13917260949115
39,13874082007464
6952,13556593000496
1494,13459385812320
16,13309461740295
1343,13303995403848
311,13289748597261
148,13166836921595
215,13147459562428
168,13133553680175
1646,13042686173062
2278,12966239991325
105,12892782918401
1967,12862320871887
393,12831250770704
1141,12788088899324
4662,12632170171606
1522,12610067618939
3324,12456184478096
2821,12447298284765
4007,12409127968847
1196,12325104346590
124,12247287266069
30,12135843999480
103,12108722476543
5221,12104870062513
1553,12060664950142
1870,12010579234640
3693,11950644726944
2048,11879232696239
3121,11827171046741
2071,11816644644939
2060,11804399239233
804,11763025749334
227,11428870813315
418,11304767245422
4806,11231197716802
2210,11046696652651
3429,11037714525971
4259,11030600847413
1745,11016312118579
1546,10911374483961
1519,10731458174871
261,10540878104250
132,10393485227570
6426,10380854791229
108,10351050903662
6897,10331548576108
10,10292481445728
2138,10285480713552
6708,10168811212220
256,10153326383174
1658,10067416936732
3913,10023221044424
126,9884081990789
4938,9725992951227
7,9711017501106
3468,9328004189045
3872,9148430940734
1657,9137809051421
4285,9070162011002
1920,9013921396084
4927,8987741897913
778,8910023368493
1466,8759746720166
1512,8758653725665
584,8730445396226
1886,8673591032644
3179,8655478739978
819,8572539583975
170,8493654593049
1275,8489193373864
4559,8467876419029
1536,8407527547253
242,8316611312799
118,8282776193860
4306,8266677243564
333,8188274178300
2047,8181952541148
2639,8147181957075
2044,8114755705720
253,8047766418395
3294,8043400929413
6689,8041232095580
130,8009623971276
4323,7955678861424
2241,7953440118821
1214,7941293137193
1650,7934665548809
4657,7924011591974
6368,7917851276659
1021,7878301190734
3218,7848848374536
4094,7797354966370
3426,7743989457970
4790,7717925466171
3240,7711736672614
96,7690314581642
3791,7612411924288
6725,7611848474175
3967,7607606413872
326,7604827826340
139,7595304805379
98,7591506386413
2468,7569042325915
3317,7562375427984
258,7518157230246
2009,7510955725231
2124,7422698614213
5223,7421126314623
6940,7408230543718
6941,7408208004727
6943,7407711344196
6944,7403604478675
6942,7402551702674
2635,7398401547090
1714,7351721426263
3835,7347620685413
1077,7223742304828
1861,7198663287847
983,7183239981009
3876,7114916498041
206,7095034359167
3424,7085549880346
4571,7064096824685
356,7059579822855
2763,6993403373504
530,6985027791598
4057,6818196215189
4244,6813757806423
1628,6807846636681
3339,6746097665622
4827,6693595151781
2744,6661410008038
3340,6646986814895
4760,6613714364277
1527,6585267834705
576,6539155142284
460,6537272693438
5561,6508122794833
1492,6481429452580
5094,6469115357773
4322,6448450449043
2088,6393429010670
6909,6362648805044
3992,6315197955138
2087,6308872709072
284,6302973571163
1528,6292956975866
220,6291016133437
1131,6281529922398
2466,6272515408190
1469,6166856877758
1425,6155582328801
1363,6143778723150
2152,6103037978841
517,6044528245944
27,6023030517945
229,6010460280394
237,5999537187141
5095,5990585301546
5448,5966856407472
4121,5963195524686
1945,5954580059262
4779,5909045458351
6710,5887315343774
196,5867902934417
388,5816068157418
204,5777774760611
6110,5762982560033
1525,5751979020188
178,5706610073561
2988,5699464673632
60,5642845645126
3405,5631890493575
5680,5610208827792
3102,5577525500390
3971,5547284921170
3390,5545643284838
3948,5536888526631
5491,5517120996421
5925,5493571024603
339,5421385123921
6679,5416765772102
374,5406556432517
5097,5395278825903
4828,5323322621800
5232,5305403723527
6232,5298426075584
3668,5289112234859
6367,5288017286721
3735,5240757915669
3974,5240151948863
1080,5220014829224
3803,5217837473985
6962,5212177069740
5192,5190962459324
4632,5187210591403
2287,5110189686768
411,5099388604397
699,5099249755758
6814,5082852083219
315,5080144922589
1928,5059239094062
4909,5058743660981
1822,4975081987295
1548,4963107955136
455,4943240562319
1227,4919840901949
2838,4916858163659
300,4902658999577
6813,4855746909227
3491,4818635627919
3327,4774837218345
711,4772290689216
681,4750328977460
4054,4725639911591
4921,4711273836934
3268,4687741240431
865,4666331901315
1300,4649352750775
1118,4628047616311
2877,4595015380494
198,4587424135793
571,4572535515626
6879,4570305630175
2634,4528049267082
3449,4508082721694
355,4494770451424
996,4444448829884
4949,4436742569745
310,4404025081368
6793,4367578393691
14,4363395705500
2,4320686684948
556,4311115011500
5164,4269416092020
718,4267271527674
1269,4237181032323
1739,4235731080932
1805,4231525372702
5806,4226773691700
1619,4161985019234
6095,4149320005448
1703,4068054822751
1617,4043618545176
4758,4026767852039
1743,4008905255794
3358,4005003417170
1121,3986053772870
2081,3969432360694
1517,3963953052337
1404,3932511985532
3617,3924299757666
6717,3917386119338
4829,3907566962627
5683,3889028785253
1338,3869927598220
4387,3857245840128
1190,3850535412131
1471,3762238083729
3249,3758535749694
800,3758378645658
3225,3714741446666
500,3699032916769
670,3661095681701
4417,3652100923072
1588,3640149180187
6030,3623917697129
6900,3615952642500
2179,3587430364733
1015,3578356123133
2328,3564743671065
1677,3563700377930
6267,3535080713965
719,3524854398985
4534,3522930235168
1948,3494855470121
2840,3486428679854
4211,3464896981559
4424,3438256175194
259,3424604265698
4111,3412044155748
295,3378954460004
466,3365892882702
365,3328508910917
4819,3326013255430
3902,3282350054949
6893,3279893817593
3172,3278549551043
5096,3274320416681
5177,3270082351226
1633,3263065856977
1129,3224363644787
2851,3222670515023
2201,3210083180098
2107,3207523229101
208,3204702165227
3869,3174800847368
305,3171971952150
672,3159422978084
577,3152451513203
6913,3139703238777
5051,3136088556787
6920,3096245601412
4972,3094785929345
6907,3092769368556
451,3092675067851
5009,3065002960128
2987,3036097996755
2563,3021346971679
4979,3005547271224
341,2988696445921
1395,2973062040130
2775,2955061026036
883,2947730961482
184,2942118908717
3376,2935725829907
730,2907079037601
1807,2898571561439
3403,2896699146131
247,2879025324932
1365,2857487412768
2409,2853835048612
236,2845091811861
1801,2840367019587
3843,2812146865519
1975,2778448405918
4978,2772559127517
4930,2753482000224
31,2752756700815
2108,2746187193210
3811,2735208286175
853,2722269125069
876,2715589881043
3431,2702639586538
1605,2697074733935
524,2695520603072
2928,2685593278579
2422,2684515832443
2913,2660406683097
401,2648380649685
4711,2626978027049
1901,2625672110431
4386,2622420855131
2390,2599750763180
2844,2599560474536
1485,2596959559665
2326,2545640515683
1549,2539129955357
820,2526699259288
4335,2522546026657
1352,2518317325026
1926,2514651697679
3787,2499395503697
787,2494264826162
299,2493887087094
1609,2492513814772
1728,2485261920752
1454,2485178082309
2927,2479423424912
2953,2446127968606
2982,2422155666044
2983,2408404309853
285,2400167623227
1599,2387284457202
1535,2383901953990
1467,2383242758396
317,2355315676747
3410,2332802012660
858,2325800912439
5713,2323790932643
713,2313682052696
6864,2306391499516
3312,2298159557780
1924,2291707567078
967,2289242435439
129,2288737898307
4923,2282987730934
1458,2279693897300
6294,2262099206582
5124,2220285389094
4291,2215178694624
5244,2206080753214
4,2203769338064
1029,2193621775495
5407,2190037195814
3228,2144886066310
1597,2123645976117
2954,2115933544456
154,2111371258139
4001,2057069304877
4820,2056931997606
715,2049848847652
4522,2021608664607
3163,2021325178867
2720,2019879286687
3020,2016264540210
5001,2000653927985
3865,1986651497695
1364,1981382960465
1978,1977241806479
2407,1970543547557
2279,1949225266216
2929,1944849639233
4948,1939596128920
239,1935364155462
5058,1929087582720
3665,1924958828397
2791,1915387183540
2681,1915247132201
2242,1906244506354
1607,1902458639488
2782,1895020874228
1750,1890224860004
647,1889343845573
3148,1872355974749
526,1870799123566
246,1867311029736
1544,1862656073853
722,1853509594162
4818,1853316611783
679,1844610771481
4813,1811649162717
1752,1801881394613
3607,1793557034621
2746,1784412609193
3704,1782158137423
4446,1782123731970
2294,1778674956743
1866,1739494927851
3630,1739311232150
1105,1733544872215
6883,1722765265929
6850,1718905861358
6927,1715707920851
666,1713159514510
1570,1707489680007
3180,1702357099275
6838,1698470240789
2175,1697115445827
131,1687733261048
1014,1654831111219
1020,1652284997508
5149,1649832990269
1873,1648414339241
1626,1643155192100
5174,1639901890296
3742,1632033768606
5412,1630120536212
3118,1619328115819
415,1610474241002
4117,1604647398934
736,1601961494527
2231,1601092087778
3040,1586459446398
598,1575834802694
306,1564250821705
976,1539319361857
6756,1538551721750
1224,1537748951149
945,1537514227833
3152,1532757945936
2670,1528807972182
5070,1528046471961
257,1522393306023
4686,1521973115722
398,1517255953664
189,1517180889608
4762,1516881847573
121,1478916904013
3270,1453231481298
1184,1450455390351
871,1449926182872
49,1442950739675
3119,1440549213055
12,1435888615639
4413,1423591458915
3619,1414298923277
936,1410921707764
4086,1407925950657
4761,1406450747068
2832,1401190431917
4233,1398551647131
4724,1398478129659
953,1396630141565
506,1395208959802
95,1394128887458
1327,1385435033958
1262,1370116753941
803,1368496443052
2360,1353293515902
984,1351626860219
3164,1351581097007
3542,1350996489377
2606,1348654669732
1468,1347887383258
734,1344592505352
2570,1327839192273
6526,1323383061523
4305,1313675398166
1900,1312065162228
3075,1311170130615
4137,1297281823024
2470,1295643656509
1391,1295393449908
3628,1288658419633
4098,1287770459256
885,1286957831266
141,1281461271740
4373,1280859962575
6674,1275798487622
117,1272024484231
3484,1269415102765
321,1269156897852
3156,1268995595093
1694,1259481432435
433,1246661041669
410,1244438052941
3547,1236789683852
3520,1228225481041
328,1224426523174
376,1220273776287
322,1214655539526
298,1214477829288
1999,1209818224571
6175,1192507679698
590,1190785949003
4217,1190692712641
4526,1187852039929
2677,1185507653951
5762,1180818210257
1521,1180464597472
4333,1176956267573
4032,1166985179154
1690,1164313795164
4739,1163348742588
1068,1162593729395
3866,1160833409482
475,1157608590781
364,1151790178776
3193,1146767790267
5360,1142028665311
3717,1133977632576
6737,1130483338133
1518,1130331445875
1526,1124776822588
2406,1115670284203
111,1107173608274
290,1102527314191
3111,1094841157269
3792,1093153040969
6534,1090611993600
4908,1084388231718
29,1079462031935
4107,1077986478540
147,1060436439487
23,1059922410051
6908,1058780742825
2608,1058569706583
4737,1055326240521
1592,1046932059846
1114,1044143390504
852,1041511509263
756,1037687352877
368,1035437982745
3698,1034818627760
4344,1034743052683
6475,1033670626663
2341,1020475217272
6815,1007055807766
4040,1006801388219
319,1005576190607
1524,992658350009
487,988734216482
1066,977140580614
6846,975892830918
1885,974474253767
4372,969885107174
1398,968916984067
1618,962023794963
6706,958892562770
6037,955452670003
4182,955263412191
2251,948023406668
3824,945142858567
171,940632509553
5576,939551907154
3427,935795702526
33,931101950776
2465,930567049937
2752,930070115041
47,929649982446
6014,926565571897
4492,922945574708
6336,922628769407
4542,914675353914
6240,894998565038
86,893169802366
5937,890719905648
77,889195385138
2989,888225303630
2173,887631726385
4174,887614720166
4296,874159876608
707,872862212915
663,871472652227
643,867253136287
2213,861285264089
268,860110598950
6888,859724857884
2835,857351484579
4967,857103153422
1260,851970098693
4754,851540364251
1372,836690141663
2220,833051753860
1286,828704155417
2127,821941398496
4429,813531612539
5140,812088426042
2332,811987263173
5629,808380334378
694,800526179061
4545,796511469400
633,790075488417
307,786555906978
1065,773255007245
4998,765942212690
1736,760905616874
848,758043107150
4263,752976192685
2583,735653774911
3237,732203287624
2484,729779815869
3921,726403082219
3632,725817276623
5739,722671551888
3181,719637661091
1947,708283546879
763,707475469246
5190,706271236738
3099,705895373496
327,701316301586
3959,700750954977
3331,700639304387
4430,690387591804
3686,689413971712
603,684718163810
379,677209898364
6714,675276107626
1917,672221610599
3956,672093199783
6207,666649044765
2457,663877950543
447,662405781735
2532,661698613121
1669,654039437998
2772,651871400814
5159,647963015491
76,637643659037
4173,634736587585
4243,627277458399
582,617359006523
3477,616303359757
2380,613064358547
40,611268450266
5802,611021318773
1000,607162497881
1237,604670340805
1399,602523345304
1139,602146587851
3511,601000241960
1358,600139958772
4969,598785987647
2623,598133784635
822,596841871687
639,595278148674
3946,589932677706
2310,583398655168
3276,578416618912
24,574834207532
149,574714838179
4347,572858777617
1011,570561267257
2324,569124155401
5155,567612822919
4069,567510028023
2562,566661245110
3986,566471288057
1266,559922827053
4210,559260911297
4637,553713640062
4540,552910448661
1106,552208292281
4389,551955143870
1722,551013375502
2573,537886726653
2492,536079536972
1276,534199175147
1734,529020660715
1394,524590253114
1850,521720550723
2149,521533352667
502,520252451439
3353,518745151776
1222,517411364281
5226,508654440739
4851,507510490849
3521,506330908138
2223,506309199159
2327,504720168360
3732,504075367705
743,497980087633
927,493242430926
601,490379603284
616,482064762329
3708,477057453541
3437,472979190901
5333,470440522004
3616,469104377432
4257,457776066383
347,455754731202
6901,455608392836
4940,449709202531
6154,447295092934
677,446645705918
1915,445056277080
107,444661346731
3453,443073892447
464,435180366269
2416,432908763918
2778,428795263024
4742,427720600650
2667,427260275951
2560,419796919895
4823,418115107527
1051,416687263298
2303,416222674232
2579,413436405205
3143,412768570075
2234,409022821728
5158,407651317101
3404,406818844224
5187,404300126433
4527,403949911142
696,403555685276
1733,402392782667
1692,400072402852
5918,393157620462
2003,392302080427
4071,391535674297
405,390180604671
4713,388958274064
3369,386835945702
511,386448809038
413,385452714884
1674,383465571374
2704,380537027147
4916,377631017360
435,376795733710
3310,376244785797
386,375203213571
5076,373678143624
3139,373322461203
3589,371895530468
3682,371830683934
3719,371555030590
3509,367849858063
3643,367164581382
2834,364579762383
3293,363715618029
4709,360924223328
4714,359716373687
3751,358476210446
2405,357688782819
79,355508848376
5169,352873578050
34,349734713306
1913,342783948943
754,337217063273
2157,337005217192
2051,334807987648
4222,333438453689
3086,333348486859
3136,330006028849
5856,329433942640
2630,328973121273
908,325894520117
692,324925683073
6911,321466425448
4466,320412371413
3565,319094552544
5225,318343641265
308,316978911151
3476,312618940561
4861,310510382072
324,310478307093
4287,310381546486
6353,309157485928
2536,309157246362
605,307563057732
3810,306900449319
5289,306453172927
833,305696075826
1737,304506523935
2973,304069385998
3251,303823577281
6709,302472740363
265,299970384797
3361,297770791580
2500,297509353831
2212,297218394412
654,284609812552
6939,283732857338
5011,282822220698
899,279925251727
6895,279804272969
3255,276857491695
2822,275020426453
1210,273291477899
504,270692418230
3564,268094857791
1498,268008363468
1932,267476749888
3077,264852665718
739,263900915921
3570,262838315015
4677,258902059570
1223,257056498508
1422,252580556521
1620,251956201670
1198,251889111164
1929,245534784167
6866,245344202628
2875,245080724458
3594,244065103033
6956,243133160421
3856,240843325455
968,239282782139
3414,237896768059
172,237734701919
686,237639038331
3269,237329703878
292,236710645047
6949,234472933254
980,233961684094
4020,233719669420
2182,230152536418
3944,228312765825
855,227570102592
4002,227365056330
2788,227090559004
3297,226214990723
2384,222334686411
4008,222087297092
2252,221004589250
891,220650159109
5581,220554939548
4075,219757737935
1138,216280036365
2642,216027999124
887,215689911322
4445,213122521019
241,211348383627
732,210483346612
383,209446657097
709,208592448045
3627,208346880579
26,207111451557
4229,206144542417
4803,205817748347
6227,203804106960
6548,203674761602
5067,202813101966
4268,202558191374
3525,201978904864
4904,201193545495
2463,199122449579
4304,198631955355
3186,197036454450
2433,196170811149
4015,194630964705
849,193640224424
3795,192375498557
6848,192041480957
2965,190900198108
348,188837868904
1168,187509699634
3541,187421786879
859,186252705633
1562,183786971864
85,183330064860
6616,181092857733
5088,180062942446
6251,180025007848
1149,179906685498
3343,179058828210
2880,178599836954
1113,178034406720
2638,177558185385
4018,177044460774
3741,176323620385
3357,175564417027
4814,175314515098
485,175161699854
1292,174697932719
2020,171537569410
5180,169129747428
453,169125818543
2978,167081141525
2889,166991199278
2323,166710158607
3490,163761308121
6861,163532980151
1435,163475960408
1497,162617704106
2354,162543074749
4369,162262620986
1642,161997662379
4602,159695890909
2682,159360326308
1888,156787732226
4821,156257307155
745,156014530752
2095,155137066448
3778,153682853920
4942,152818451412
180,152787766237
5107,151320921885
3446,151205357844
2262,150990903879
4725,150983780824
2035,150694234949
3757,150622094093
2665,150299052481
2911,149197975006
3422,148449121603
4795,148319449340
3925,147571565711
3655,147042150824
1443,145469348917
1444,144257381021
3305,144164608513
6471,144155755999
2689,142927478990
2866,142817213898
5010,141085649575
2309,140912067897
1442,140791021550
4892,140719398335
5926,140675590315
469,140670964623
449,138601592058
2637,138113644363
4732,137815673786
6953,137657291380
1437,135569726399
4391,134482053242
4941,134427271762
2785,132029446930
1445,130377442594
2397,129742431884
1441,128156626502
2912,127474029899
201,127244136823
6769,127131348891
4659,126896311673
746,125726563996
1598,125505074602
4970,124898308822
2740,124497618310
1440,124122312269
4151,123594742115
705,122018287598
481,121881364997
1602,120932059856
2664,119708481762
4939,119419054707
1937,119247715633
3044,118707045047
2073,118043025442
2773,117793913140
2837,116862388028
4470,116644407758
439,115681188106
3150,115168112855
3022,115111861417
2916,114083838410
3900,113620288299
5266,113581433572
3467,112759267933
2739,111842920213
3687,110636276174
1102,110497619322
2499,109407819397
1755,109402781827
1213,109238559919
5525,109213876009
2872,107559702788
3108,106570713887
6038,106486297575
1217,105379183985
4423,104935128332
4367,104807624310
604,104419967278
4693,103830709812
4726,103804140828
448,101755827403
3178,101712927079
4660,101575358376
5090,100350040747
2736,100009873310
4773,99627906165
4935,99321527070
4953,99038197063
3567,98915644274
2671,98525954841
2845,98422609423
1504,97686029728
2946,96994565290
4256,96202235581
2766,95701670975
5760,95177264612
4666,95051017535
4780,94403023083
1022,93907231091
2981,93037417190
6780,92854965949
3939,92448069965
1872,92446114964
2784,91858325988
3207,91805643534
1699,91741893540
2792,91243605961
3991,91191592269
937,90799210068
2392,90738046106
4676,90347683613
2998,90270291461
4759,89730795556
1191,89551515540
4983,89026919338
1721,88859061084
2176,88435000060
2440,87514741664
3781,85949188160
4336,85005480712
1804,84682791008
1818,84429841004
1697,83667773519
6862,83487875756
4691,83401341719
2221,82272289249
2820,81908100284
4776,81899074509
5222,80793584249
314,80705324957
3052,80010469190
4619,79722126247
3771,79353837073
1973,79200764088
2950,78956624569
2194,78520655220
659,78278292567
6527,77431735400
687,77314489182
3457,76827858322
3801,76745112003
2883,75639697106
1031,75381572531
2365,74597368355
5397,74003705115
5153,73514540996
2544,73321343117
2080,72724668586
3436,72654345828
4680,72565468513
5182,72536575158
2538,72514862146
2144,72016454772
1587,71309660948
6828,71222244732
2975,70479119233
43,70290627516
4082,70260195919
3805,68719868817
6965,68441258040
5526,68204520098
1989,67744961066
4416,67693721314
3261,67612679713
1087,66722872284
1215,66654055626
2094,66223398516
2421,65863515832
2253,65753232240
1346,65067711195
501,64401858412
6948,64169931620
3895,64034915607
4021,64001254611
2949,63907383326
793,63499336506
4985,63457876356
636,63310014559
5173,63105844643
2602,62362864231
3568,62154876192
6707,61966121678
5630,61850881377
2876,61829397972
4201,61434143039
3726,61324222557
2259,61170611646
1321,59782417987
5134,59460967797
4028,59437827810
1817,58960785883
3109,58052275261
2059,57870650980
4494,57805624907
4088,57723393139
3586,57270453587
5126,57163562718
114,56595567454
1857,56491312788
2552,56379202881
6715,55628284220
2896,53884014149
3141,53016360216
2862,52841820394
2550,52704169480
422,52407134002
2494,51873845866
2029,51772736332
655,51701514177
928,51498021487
5066,51019793331
5349,51001177574
4202,50678980281
4663,50678213394
897,50432524478
6902,50340055761
3221,50205500379
2787,50118207936
2897,50112037714
5105,50042699637
4128,49795141018
6308,49776956813
2434,49546520757
4845,49542546334
1701,49454676387
2587,49449812056
2640,48892803444
2308,48810222651
1359,48521580357
1226,48110383251
4498,47918746316
3266,47778781850
2387,47768132694
1939,47211347717
1075,46958205945
3892,46628663620
668,46096646397
5044,45979831181
1815,45957262839
3936,45763543798
1436,45642352833
2030,45533508326
4189,45453232467
6831,44550511597
6892,43957219565
3157,43549793989
3411,43495306061
6867,43336031981
1813,43030740882
2145,43007582049
4239,42913103074
3469,42908126614
2843,42719252016
4640,42568368617
3894,42177083002
3448,42068428500
3161,42015055457
2025,41800310458
6082,41778288197
2033,41613558366
1808,41361087625
4059,40911602441
