pool_id,resource
2759,80648648764904
4000,77109176700835
19,73064173291319
3465,72043490150396
4489,71197502337182
4989,71178969554162
4990,71128276359811
4450,70984243596433
52,70809688525748
1867,70525769777501
468,70438613543583
4483,70420521423308
360,70362653368110
5491,70357728822855
6525,70302565547776
6514,70295727159965
4452,70207828698957
4453,70191071748225
3094,70189193688764
4451,70169955462443
1684,70075384049906
1455,69867539506320
2444,69784985156967
5431,69749339211624
6,69620749039017
1874,69569055221986
5029,69361010582837
1797,69284876957269
5057,69109834269917
5056,69049185030475
5215,69032869884068
3282,69029610954736
5027,68966199645722
5031,68954708114880
5022,68952113010262
5038,68939716257661
5023,68934223921378
5030,68901037180096
3283,68891745591735
5021,68828025799772
5026,68824186678534
3281,68792443168835
5024,68788225284859
5020,68785682441008
5055,68763445861618
3396,68746074615851
3398,68739019105981
3395,68723698423862
3397,68714324531099
5028,68655248014951
1632,68526975729805
1695,68500908022932
3196,68448768606560
5034,68424478504042
5025,68290239115226
3280,68282972135159
5053,68129207113775
4940,68104747652087
4942,68025367694826
4941,67867931644484
5032,67733627593789
1925,67560877026054
1926,67482081432316
5040,67420284387524
5054,67408109594318
821,67312938006740
5019,67302090169348
5036,67251172372657
954,67113151457225
396,66994899098931
401,66961700512605
1740,66953316652379
356,66821065490372
5217,66532869884069
5037,66512161102731
3085,66510650420617
5039,66359133505348
1501,66356160890430
2024,65895455081471
372,65817896527435
2006,65768099278688
1813,65715885054019
1361,65416638247034
568,65367948887161
776,65357202977169
1529,65249916417320
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
156,64790114315062
1817,64684714231501
2027,64677235441098
1818,64669905438138
1808,64661203237714
1827,64660796681198
1812,64660715293421
2023,64657223864363
2029,64656564892932
1814,64654975821638
2031,64654313736763
2022,64653291378801
1857,64648806805206
2030,64648459312730
1816,64647279024224
1811,64646441670605
1821,64645894160093
2032,64643769612357
2028,64643604747520
1820,64641814854663
2026,64641441625817
2033,64639426986545
2034,64633181820135
2025,64625058478465
2602,64619571145154
2603,64613197278874
2021,64610909055918
2615,64607528938503
2596,64605728148237
2598,64604474259707
1819,64603336189645
2589,64601665092541
2601,64596148928270
2600,64579370237880
2597,64576773293576
2599,64574187419888
2592,64564756113281
2591,64553934846322
2590,64551061811556
2595,64550531364458
913,64365580118215
741,64358406026316
1765,64328594406327
1767,64328594406327
1766,64328594406327
312,64258364661188
301,64146307689473
5018,64033052602501
5033,64026681380258
5035,64025556197748
1649,64000088448254
1256,63891318746804
357,63889495231799
1641,63783772189978
2338,63768460077248
1,63645622675245
5014,63553074320501
74,63226896093324
161,63122765167894
92,62892912040242
531,62871968107759
1652,62827888270745
4007,62691734997633
1296,62448874662539
4628,62390340220802
1815,61873522291582
6083,61806325787971
2362,61733300844237
122,61293490296194
6098,61241106032263
4850,61181256268278
202,60892750348577
975,60878000281547
2158,60865603753852
158,60595621564718
5854,60329577114375
381,59830190072983
4932,59756671905480
522,59549474421480
187,59387347591328
37,59345055768703
2060,58863067417292
1627,58810952522811
4006,58643367082299
1628,58550859320507
981,58033974292137
116,57691999569269
2617,57474079149237
115,57165252489356
1826,57077290775834
350,56437807686745
1842,56290836248977
65,55906303690765
1732,55737951298540
890,55694791499718
999,55694463229575
721,55664381416009
5005,55367138503986
1747,54789727183481
727,53726448266322
5271,53000022328054
226,52999750630125
2481,52925090457635
1161,52613904394780
207,52431424787029
1974,52344808597912
212,52244357777063
186,52205899781784
3279,51859353705258
2659,51774715557083
1708,51693161456461
1513,51677474810327
334,51366181036539
2174,51290069560193
1629,50972059162695
276,50667892925911
2168,50443937198073
211,50341252736427
1664,50276462125804
5187,50151698639317
5186,50123526048092
5185,50121815430799
5189,50118343937106
5184,50113685949158
5188,50110809323746
1661,50028648786037
1662,50023911021669
1660,50019177513395
1663,50017396736428
1541,50015380115410
182,49946641932259
57,49833102640448
1540,49755160042609
6096,49431557088355
700,49326095011261
2351,49077032016615
303,49049940720726
698,48770437675045
3626,48317248101104
2476,48228438300221
6042,47931811830585
483,47575767214936
974,47243033096539
54,47177934993960
914,46634864659343
4920,46562365888525
2783,46553004934990
4644,46477408274560
363,46379999921623
3625,46091986328300
101,45732733905867
15,45693205518739
216,45572674841455
3507,45413969014703
274,45379598025167
2455,45314023771413
1630,45095630064628
3553,44875439724366
2477,44531150207328
97,44488083369237
1414,44469542077371
142,44457259599584
3644,43296636262313
5501,43224968281122
808,43223507579720
1881,43057257597371
254,42924442164524
73,42746377210223
3201,42608647179796
1631,42500161072668
701,42430576559336
2130,41878208940980
5069,41870781526370
1603,41815749062430
332,41745458629604
1392,41573904987602
806,41531512489595
1550,40881636239301
179,40692980161564
196,40254125844543
234,39837031027331
431,39430576769829
1688,38850988145595
2313,38828287069428
199,38632351572221
432,38545700522380
167,38488655871802
3257,38420106298172
2391,38303067220701
3155,38105933929800
102,38085392987934
67,38015633382300
302,38012305124327
71,37835402272476
509,37826276069685
2580,37741337201564
1700,37706689654923
744,37598031948828
159,37469203671647
249,37460930764595
766,36978727744741
1208,36796797998867
83,36764463392724
2755,36625384687481
1571,36407694814066
2472,36333550659846
4251,36229882340661
112,36186569646674
1624,35736932612206
270,35567613405168
1717,35415692126000
174,35372146099503
2629,35344663876208
2218,35216430291717
5700,35088919510653
231,34947044196446
4312,34917400937459
5752,34813801170880
3623,34783134229287
89,34695746521434
2702,34569234301595
5216,34516554737661
2020,34442409949140
3676,33898462554050
133,33799040529549
4283,33775067296965
50,33768964814147
2864,33731744643897
11,33563919239968
959,33498425562769
710,33498112061582
801,33375730278272
2756,33333927637001
3429,32839984685825
4627,32720743736964
1726,32593225473996
1220,32062061982671
2099,32040747727702
2106,32033844925255
1968,32033396325724
2114,32031525463024
2111,32031519145227
2105,32030516377126
2101,32030040208270
2109,32027589052369
2113,32025342170068
2100,32022390827596
2102,32021832211173
1982,31901500152535
1470,31659448033806
176,31589413789820
802,31581832783314
289,31568873698898
1552,31459552903233
1487,31350199403510
1604,31015289352482
814,30970213844521
1495,30936174026078
4647,30887596089547
1859,30844438400331
3759,30544404467947
1510,30329169850437
22,30310532870811
1987,29955547822229
1486,29895712745711
1600,29826416555032
1903,29795898805536
2131,29660039311625
81,29579496557971
4974,29451377996172
1252,29355902352902
188,29190084013528
445,29128176384905
4122,29072810914297
1651,29054942587809
248,29037060090575
93,28933259873893
51,28542445435648
5142,28416852273783
1085,28239275122638
561,28176413519208
1484,27936716133776
2502,27934544856235
1691,27872396303650
467,27698085170819
1044,27584969448941
1382,27557909783583
5140,27452435661579
3242,27443675927368
5141,27390334041503
399,27142436950739
986,26833517862031
173,26590881730995
1601,26545958350123
109,26392286373066
1709,26330197060338
2148,26269723149805
4260,25906652159330
3587,25906165625206
4673,25792682431867
9,25565335925563
1829,25416022493980
1623,25406190959099
1613,25121905220634
1530,25018183501946
4571,24941997984942
4928,24582158887115
1543,24457511971874
815,24328347509159
3390,24325894556833
3356,24210365650761
1347,24180978366030
100,23854302946852
205,23726446665607
150,23687277125682
499,23535603901449
629,23524460873029
91,23467602235295
4442,23447969228884
316,23410314468368
3524,23334511540007
2266,23305121207762
3693,22963681286113
4959,22939392750738
94,22919949898036
25,22830524729574
275,22626268142353
271,22441887391490
765,22390727085410
230,22308310623306
2086,22307193379380
106,22187157091596
2343,22119668692336
99,22003156298599
958,21967687225297
4731,21962879469191
123,21784202384574
2155,21653550583107
1186,21585307573058
75,21379067438735
493,21337990912975
1942,21300447262039
2743,21269589165003
1693,21204390064513
4862,21021696743608
1241,20946465336608
714,20902331951787
932,20765599226613
771,20718885059763
1637,20700231765218
329,20629564934073
1523,20615248829313
1417,20599475045341
4158,20293051780794
110,20234940721335
1176,20154500095871
2839,20114388760943
2247,20044501647257
1387,20016467545557
608,19886379210261
1689,19707059035706
4662,19654469932962
4728,19351431948288
82,19326362958814
2750,19188403989121
5906,19101312478621
4608,18968527382206
5294,18886508440426
3106,18839142274917
46,18571479694567
2821,18461061646886
4365,18258082401492
2639,18172362066225
1666,18163217535094
528,18122033880105
810,18040396967072
622,17910559816354
279,17825498437166
2409,17586124418695
1975,17568169146518
1948,17465111163162
4387,17392863019261
1472,17337796775620
4206,17305855670882
2087,17252365873129
1519,17115567687049
157,17096919020416
1520,17092660982066
95,16912048249920
740,16826334223050
260,16818247357791
144,16775096429291
2804,16743839193115
44,16664671629359
3169,16496880422660
3404,16457680283495
3827,16373738915360
4712,16311119327919
131,16304705101444
1876,16276407277583
17,16206371259271
84,16181373206933
4426,16137671284338
811,16091815422962
3075,16055359326532
2374,16045797345819
2660,15941946189995
1561,15916976446450
1999,15903587298769
464,15840862368046
885,15821266515415
86,15646096475209
697,15644289959878
4107,15590812579837
1266,15570417752691
465,15407871395249
4069,15350345831232
596,15316383180886
1358,15280669007375
4285,15219159537094
4540,15216033008563
311,15211745416729
447,15197803816486
495,15174613277187
2995,15173955265700
1737,15157610096592
5226,15078903439739
2911,15059763629351
4742,15038468566092
5169,14912323111189
1041,14876010656538
145,14871222585760
1724,14801742367722
2841,14778783225456
39,14713684902698
3108,14696451971482
393,14539338192168
4661,14517130497247
4765,14274382467702
227,14183776282858
138,14164859902818
1847,14149376162860
346,14031505865848
16,13973170910125
782,13850149625633
1822,13843482524938
1536,13614331483043
2048,13502476734257
124,13437958374161
148,13417380335839
2754,13400612013248
215,13378431990240
1343,13296740045231
4262,13259913393619
4559,13243592833752
5221,13161082900367
1646,13146809735771
1886,13141634825916
3324,13076596208541
1141,13042457689363
168,12935299524498
98,12916252750088
2278,12779982058946
1196,12699292586958
1553,12570610458656
1920,12511829082640
1522,12258720077362
1546,12248181812924
30,12011567790454
2115,12010429364728
1870,12007800087743
4259,11980634414649
108,11922631267129
2071,11905796868528
132,11709932909736
804,11638453016316
10,11603333169556
3333,11539238486269
1745,11215767300436
256,11147769522689
2210,11110118780984
4806,11005726969982
118,10959030563184
1588,10956013538867
105,10944553614555
1494,10929325397812
2124,10926831476537
3121,10910432718514
1512,10615813943929
983,10557937504520
5094,10536941137188
3872,10534909994778
103,10295126785667
6708,10193940996679
1657,10099262908535
3913,10024415023019
261,9856900504236
7,9844490433107
2138,9834097984718
1658,9749545620044
819,9723248929049
197,9722122146813
1967,9334217404580
209,9287472578801
4343,9282518472182
897,9083747871345
584,9082196836136
4323,8945879826879
4927,8918501927387
4094,8677565493960
460,8628851055725
170,8538064816254
3179,8455186642531
455,8393173298848
778,8365789023395
1021,8352900866430
4400,8340479425907
3835,8327406478139
1466,8294941461988
4522,8285945919270
242,8194887384966
4537,8187946000693
4306,8175912951184
2468,8164347967587
4840,8082558013881
2044,8062425685711
530,8051773020668
253,8039003146921
3294,8030799088644
6426,8027295990452
3973,8026335775557
2047,8019238558588
576,7999372126058
1714,7951738553066
1650,7934665548809
2088,7908598946948
1214,7870687072256
126,7858470536533
418,7854142524587
4790,7803261020444
5223,7798157350528
3468,7710731685574
3426,7701445376188
258,7669980544829
3240,7645477438281
333,7601997549117
4921,7601145339154
2635,7557506293391
6431,7519235963863
1528,7502980237373
3967,7485115789810
6689,7452583685403
1363,7323540125684
206,7299012980260
5407,7278610222004
2009,7274051356940
4244,7175445587288
3317,7133135089732
139,7051575255063
3218,7034484308348
4657,7030318452367
237,7027132395244
3876,7019668295148
1077,6994998118373
2988,6975441069113
832,6945656679475
2763,6867823303714
2744,6853254123429
4057,6780547276929
2466,6684366347469
1617,6634333566214
3340,6613527561429
1492,6611336435642
27,6601965885712
1275,6600863843351
3102,6552376050995
3974,6520678847985
326,6499365964193
4829,6478274828922
1861,6423153573594
220,6391494343209
4322,6380773383603
4804,6353621634987
719,6325890027846
60,6250741361941
339,6244601619142
3339,6217802865915
3791,6164623061993
4121,6153450772415
5192,6098142449055
4632,6091900606384
229,6090405619343
4779,6062776742418
730,6021632149067
284,6019962451033
517,6012546861345
130,5995021242975
5095,5962502718250
1525,5938906710967
204,5907931881110
1945,5853962482885
5448,5841686249415
355,5794344127484
3992,5739082160599
2877,5715315313297
1469,5708091827526
1212,5684637203719
374,5679189084849
96,5626209021996
1227,5609949534896
5680,5606097035865
388,5570685923759
2746,5562683810105
3971,5548154865099
451,5482926134057
2152,5472862986068
4938,5444913409456
411,5401164323159
4819,5376865346717
4828,5361213279163
5561,5349204003963
556,5344208600998
3668,5338564568844
711,5296167951210
178,5203433447323
2,5139840290211
2241,5115834714873
1527,5077021179819
3803,5049189746903
5925,5047799390392
2838,5000760203242
699,4984079577663
4949,4973664839940
5232,4882216431115
300,4824956314229
3491,4817809281475
1404,4804338233293
1548,4769654386148
4054,4753905232614
1131,4717813036824
198,4702424982564
3643,4691286936764
4321,4672241382759
3268,4660236512622
3948,4647472400649
1633,4638350810732
4909,4605185979828
2634,4587033691724
310,4579371289115
3449,4515282012925
1395,4483421700649
1121,4475285228580
996,4467440667238
571,4430785207710
1015,4417486394116
4758,4367646272251
3735,4363054526167
2775,4345246741843
2978,4340116793753
1080,4333701666477
718,4244799725004
1517,4244382603951
1677,4222418507512
1805,4221999295662
1743,4205115366462
1269,4183466795493
6110,4170155941984
1619,4126214092007
1338,4090780103922
1739,4084499021214
670,4083932716993
3163,4068472461498
1471,4043145840330
2929,4020410286049
5177,4007934755976
3405,3949946713013
14,3944902822898
184,3919479579504
1454,3915854266056
6717,3915697163068
2107,3904028736164
1518,3899320307593
5683,3873353013075
800,3846145205404
4111,3840995616688
2081,3832513060399
259,3803991861790
715,3795154353816
2954,3776268925627
4827,3772527149875
1118,3761683962416
1605,3747897500850
3021,3738429955398
6030,3707387567913
295,3701511379462
2844,3688761357457
3869,3667223941194
4211,3665152844404
4820,3656050014027
3617,3652190596482
6155,3619388144408
2328,3605199654044
3719,3604814316263
4978,3573986673811
4263,3566868985393
236,3565485031994
6793,3507408536117
4424,3503719644241
257,3485707163879
466,3476157060510
365,3473622905632
315,3470543858754
577,3434980803594
1524,3408138090061
1467,3396204730747
299,3374977955872
2840,3351179810117
3902,3345092059659
4386,3325659274678
1659,3325349921341
681,3300554163717
2623,3264811282979
4748,3242630952248
3225,3239836784916
4534,3239801105550
2201,3191365953502
4184,3191004977681
1694,3186243572957
2563,3183058999747
1866,3163588433509
4417,3162361998739
1703,3162115400718
2535,3160490879425
298,3153179610476
4098,3151495980448
4771,3141195343759
3249,3120650887390
2560,3117642710184
6232,3117369526103
2404,3109441892804
5051,3107027142081
1129,3094510890235
4972,3070074752782
2375,3063747460016
5009,3060506915238
154,3036578904509
2987,3034179841379
883,3014521234433
3787,3007522996173
4979,3006466728509
1526,2996384564501
1365,2988680134836
4930,2981633488422
341,2977177697459
672,2975936565380
1425,2961568994729
1750,2919827847321
2242,2876577348060
1544,2871690842114
876,2860972339734
31,2841589849169
3843,2837385328454
4413,2825447895103
858,2813947930000
524,2793422191434
1807,2788208528553
1364,2751259838483
2179,2738903620498
853,2735736555808
1801,2714724149747
2390,2684653600232
1901,2677405914188
1485,2652650940519
787,2651380911677
3410,2622200234103
2108,2588557328732
2606,2584303511756
285,2580799925461
1609,2576670593324
2928,2559593367543
4724,2540972363633
1549,2512062600824
3431,2511029977207
3436,2498641907589
1599,2487380989145
5713,2485958641079
3193,2481879416216
2279,2468464499345
2326,2463608983992
2927,2462720199798
1728,2444068409610
2953,2439596642133
5806,2437347387206
5102,2420688573303
1458,2413772605910
820,2406178309462
1352,2405978385348
2982,2395323793838
6679,2382926914188
1014,2324216351892
5158,2322948867347
321,2305482582702
2913,2296281892203
1000,2290881356460
317,2287069640065
1924,2282889815869
3172,2282196393723
3312,2281704243001
3752,2278468628423
129,2276938409492
2119,2276638833798
967,2267345328725
2422,2259018322123
3665,2247000434527
1105,2246560757333
500,2243211513019
5124,2241518219392
6037,2235241821608
6294,2232720789614
4291,2209781934177
4117,2195771959783
1978,2193129763383
5244,2183870679262
3020,2169197943900
891,2152762969547
3939,2151244988469
40,2148023474831
526,2147368940772
1223,2131890144373
4182,2104708049208
2851,2100547719414
3358,2096301352724
647,2080014425788
4923,2058925122424
4446,2057780948253
2341,2043959677488
5096,2033748404558
3424,2026816431276
1597,2020563830136
1190,2006477588949
2720,2005877157865
3180,2003116769936
2287,2002203529528
246,2001180403031
5058,1996900146635
5001,1994194771498
3811,1993629346921
4001,1986181414435
2151,1976428256622
2835,1973435655715
722,1962357275878
2407,1947795182126
239,1946260851516
1300,1943895286592
1873,1943792564379
368,1942853415323
1752,1927451961031
247,1892908945822
2782,1887607178484
4987,1886712982483
306,1882744986258
1570,1877330649904
5174,1857885731088
4,1854090314131
1607,1847653592150
4335,1777888683447
208,1776924922907
3704,1776670321583
1029,1775001552576
3542,1768502086148
1184,1764193769043
327,1761953659181
1626,1759148540728
4809,1758451013951
3630,1752448263732
4711,1742777219267
4948,1740634230274
2231,1738869270287
4300,1735481936111
3865,1731956851994
2677,1728278430482
2549,1724784435231
666,1717115237852
6353,1716160227000
3119,1715376735724
2638,1702956054284
1521,1699224502910
3403,1683135527370
4372,1669149250282
1020,1644581357141
4305,1637714912906
6251,1632836430073
3270,1626413034418
2465,1620976754087
3742,1603853484261
2360,1594651454236
415,1592891442911
5155,1589999630855
4137,1585299516279
736,1583381604126
2667,1577498195155
2670,1575302396114
3040,1572842046134
2294,1566355487749
598,1566101296262
1262,1548893136812
4373,1547781301442
