pool_id,resource
5055,79755218327964
3094,69036626778471
821,69025032394414
4489,69017145527467
4483,68950811212195
360,68900296668465
4990,68771568502653
4989,68759971585467
1859,68648366259146
1684,68280057315320
468,68150009292088
4452,68104061082037
4451,68095862454629
3196,68082078945545
4453,68054211467657
4450,67968906998747
4941,67596339882848
1695,67527429008111
1867,67470389937316
4940,67160360549238
3282,66960256415639
3283,66853612210388
3281,66826810862391
3395,66805589506126
1649,66775797188889
3396,66753832881854
3397,66753685359374
3398,66749433495113
1926,66641700081646
3399,66529755861568
6,66483751052518
3280,66336041307281
3626,66273239995908
401,65760013922519
3514,65491061847493
2024,65438121321085
3515,65363912562628
1245,65000962107973
3853,65000026557959
1246,65000004590510
3852,64997328536408
57,64578306042022
274,64477793666144
158,64465429385216
4007,64364373973882
1767,64328594406327
1765,64328594406327
1766,64328594406327
1857,64311165882560
1740,64299133210758
2615,64295414111240
2029,64293297590542
1820,64288731493882
2596,64288324925670
1811,64288293157635
2022,64288275557884
2592,64288260578020
2025,64282599062584
1816,64281109820777
2028,64280391151315
2030,64278599329056
2027,64277212473011
2603,64276295382125
2601,64275794963467
2023,64275249379506
1827,64275032567200
1812,64273991471236
1813,64271408606913
2589,64269860989681
1819,64269378123543
2602,64267443352795
2033,64266837151591
2598,64266643145692
1821,64265306719755
2021,64265262766876
2034,64264611031414
1808,64263580163665
2595,64261723615803
2597,64261183800995
1814,64260552356602
2590,64260095783243
1817,64255962277755
2599,64254618187100
2031,64254475854818
2032,64253884894552
1818,64252211011626
2600,64251127543644
2026,64245201362928
2591,64239619539204
5054,64151609847719
4628,64138226895987
5019,64034460595477
5040,64033850356962
5053,64031409402892
5039,64030188925859
5033,64029578687342
5014,64029578687342
5018,64027878026626
5027,63988822044956
5025,63976810805231
5034,63966854741509
5026,63941816542146
5021,63919156923964
5029,63834203932475
5028,63832330392345
5030,63804023530806
2006,63700658603792
5022,63619982660931
5032,63575200459211
5024,63543862971011
2759,63459501887359
5020,63116993703083
1651,63100159569180
156,63046943092590
5037,62979779199408
2481,62927882871760
5036,62899674926195
5031,62890817324890
1652,62826992887476
2338,62290686878281
5038,62030800845817
1529,61643587858957
301,61543844353571
356,61379570019426
1455,61307790975293
115,60960492230486
1925,60723420114997
1826,60575936716027
1815,60497224607618
1641,60470360564151
2362,60454532714287
19,60432648781003
4942,60357442199844
4324,60105035582637
3085,60067271926453
50,59944908640413
954,59892569549983
741,59836258062371
975,59412086671078
52,59287258179559
1797,59251141440739
522,59173422118851
381,59069334446032
776,58756233489635
372,58699534928171
202,58639018509040
3279,58615183427642
1627,58191323585933
1629,58185565780737
2060,57982105406409
334,57817272456406
1296,57660720954273
5023,57187284037343
1628,57017476390218
1161,56958643640497
350,56740869471194
1361,56458130013979
173,56298381027763
4006,56198052150853
981,56008403614261
1732,55893974234609
744,55414704210487
999,55225059421675
806,55164717105349
1842,55096490050431
1571,54987613682129
2757,54912421714981
133,54902228199664
2758,54897537355461
2756,54842291212130
710,54689769265335
2755,54658659545194
721,54544476388238
913,54364609342191
5035,54318896139438
1392,54186473322123
216,54087740788431
89,53598647422564
1874,53477714199377
276,53312549831876
2617,53292460495101
808,53269781358748
207,53236050464495
1747,53186141673270
531,52724829080466
727,52683215329610
5184,52337703292677
2158,51676801951739
3155,51380187744605
3625,50957548341228
188,50927409176737
5069,50379621197692
1664,50324999558024
974,50165802403766
1660,50086881984165
1663,50086693276309
1662,50082823667720
1661,50075771124930
1632,49845979932468
4662,49808439944137
332,49453179571802
303,49412943275888
2168,49353688433987
4661,49032920165088
483,49026130046892
226,48593953482047
2266,48378899652289
4991,48348716600330
187,48242992300669
698,48205981203813
4862,47992965299969
15,47854714668664
5185,47832029800519
5187,47799764635710
2351,47610505320550
92,47581627559430
5186,47256961462574
174,47110141078575
2444,46842879404572
211,46814207558511
5189,46798569280834
2455,46580706023192
700,46451910944651
5188,46366344453688
3644,46183856094866
4819,45978120930584
97,45668168812939
1501,45636401198777
254,45592893451062
2476,45461495222838
54,45415152261912
3356,45303900002527
142,45296355448052
101,45204977123826
4712,44993466095922
801,44663209336154
1513,44440811790077
568,44332011298334
1631,44027150155998
1541,43436845435141
3899,43170915983540
3201,43063488425354
1550,42660183203670
1470,42537716575861
2477,42435521628632
3465,42120450136785
2174,41958060214261
1630,41913951922046
1540,41900591282308
1974,41835115041694
701,41832889057608
3106,41787740947870
914,41733259929750
4820,41699749439490
4283,41609405762705
270,41606729655028
182,41598054925792
65,41327620736826
167,41106141737876
176,41069812153927
302,40886005485667
432,40844442939757
1865,40730064759244
2638,40663291865021
4325,40191072755328
959,40066862123566
1700,39997320499076
396,39817926892605
1208,39666193115075
890,39634755836289
5140,39563706102142
1487,39268394178865
740,39210088048895
1,39181431257197
102,39119832123053
179,39058060924972
71,39001949444952
249,38724543795580
3676,38694417401611
122,38629964231154
1708,38159891658830
608,37892953804219
1414,37859703639084
1466,37617276104451
44,36817533380586
215,36452818914763
766,36235355971543
112,35975326604367
161,35749478361045
431,35701704226109
2783,35689726596821
159,35624071108804
81,35514096503283
1486,35384090253857
1903,35247806204835
73,35242848526632
1982,35159328115544
186,35146143279813
2629,35077063273992
67,35026773334991
2580,35021253622527
1688,34903823073010
1942,34889573453774
1886,34825875686513
1604,34644243483336
3507,34519248508946
2020,34408253324425
1530,34387113211780
399,33879506424632
116,33873653890934
2472,33832046382606
212,33803506750827
814,33660206030303
3623,33482602718194
1726,33466689328327
1601,33396203708807
1543,33394379070153
509,33285446430392
74,33191505919550
4627,33052472795507
11,32821201618094
3257,32819890359766
2750,32574159170311
2105,32100684750276
2114,32097345704196
2111,32091477168506
2100,32091286306968
2106,32091284169336
2113,32087459529730
2116,32085386495573
2101,32085268780226
1968,32082311186011
2099,32081336506202
2102,32080297080099
2109,32080003360969
2115,32079992028204
802,31770385622079
289,31651354283023
1624,31219884526010
2391,31189896536037
1717,31172452453063
22,31084640830747
1603,31058931197698
83,30813203626221
528,30758428445175
312,30551316189423
1870,30313444860034
248,30247448993976
231,30224861162139
1484,30022614013714
1382,29969220063457
1600,29824702371281
3587,29715333721924
4644,29596680274591
93,29236704229873
1881,29206532047809
75,28989315536705
1252,28961673876851
1495,28875860831332
2743,28846283880085
445,28783035813829
1085,28687654068731
561,28162569805399
4647,28135915705752
51,27857064354962
983,27818326816688
1510,27784742404971
4673,27633575922333
1691,27297607120760
1387,27204620834408
1666,27165810262788
2702,27054733463740
1829,26975232996057
109,26955743620559
2313,26919277419912
1519,26853720723734
2864,26832211291827
271,26425052093920
1692,26281944025374
3553,26164988211148
316,26119404739409
3974,26004931868979
4260,25906653464983
2343,25875250080707
1044,25821301591027
30,25757507555165
1658,25591170097345
1709,25450021575788
150,25400134677930
363,25380767890321
2562,25341084711385
2502,25204407723267
4251,25164348203712
7,25106202071006
4974,25072298846869
4571,24807579582737
106,24515429225676
465,24397211804645
1176,24173639810791
94,24167061951397
98,24126337997999
37,24066530565961
765,24027916253455
1347,23859120139769
815,23854482985272
5057,23805091178359
467,23743235628575
2086,23617771621327
148,23581384987338
1075,23214127963579
123,23213939043666
9,23208396078974
91,23009211894987
1029,22980077137182
499,22761910947501
4312,22724963096133
1987,22682633232605
3693,22550332231690
25,22529163240920
958,22505879244836
4122,22330152191858
4959,22317045123026
275,22295439226489
1613,22288744049973
1454,22245080619233
932,22111108966169
1623,22006609325816
1417,21892118045156
1241,21703379517440
771,21685905805916
46,21629222397490
4731,21543605317387
230,21526943784616
2148,21509422574404
1637,21403872702305
804,21391369822264
4928,21374797437218
493,21322117000083
100,21224048118824
2839,21030767571604
2659,21017507324359
99,20996568322946
205,20926375272192
714,20812873036348
1693,20764757179053
3242,20750600899635
2247,20139611074224
4285,20028608115329
3524,19958624512873
1650,19934868158462
986,19844949027291
329,19716201019027
110,19490279966407
4728,19450990501370
1552,19436449444715
209,19359180264440
1689,19291638474842
2124,19270391842409
1728,19114640557281
2155,19086576252443
82,19050920877118
3759,19045891244507
234,18835593352698
3169,18800215504000
237,18711760701725
84,18523382985645
260,18515291803110
3163,18359728470787
4365,18353178271584
39,18205466078613
2131,18184493685311
1929,18061369474819
256,18028724450659
227,17685479145201
810,17665986998833
47,17663445861018
2821,17571765588138
16,17555640545495
1523,17553245299396
2087,17454605664900
279,17324175587674
4387,17187152664449
622,17162787872081
782,17143515264924
4206,16916590579087
4158,16844466822533
524,16783349033927
1494,16685299892405
2570,16659498608661
3835,16652978142922
849,16648732179406
311,16615357916725
1425,16608254651777
118,16532305974833
1694,16531650148191
1021,16509660034623
2374,16386162364258
2804,16352568111118
3075,16251129838675
1472,16235493242227
144,16182724623672
40,16114744847873
17,16093167438489
4806,16037962316391
2071,15988729111786
1999,15965772418938
1141,15935349019623
4323,15902640502547
464,15827355936981
2995,15807068857832
811,15752808860545
704,15737878665582
189,15647289451875
3594,15520825712602
2422,15517974782201
1333,15413350542732
1041,15391989841187
124,15328762300120
968,15314014190519
2549,15306078630788
1737,15281589434825
4248,15276880176167
4557,15261068516652
10,15260251305322
4442,15214391723256
3108,15181466084905
1435,15165893357825
495,15154757817755
4742,15108639535680
4076,15063301440361
2754,15036638179421
4268,14961660015910
1646,14934305965113
2182,14902263895842
199,14889763546829
2218,14846018622195
1186,14843372982759
4540,14782616670930
145,14778300639531
4069,14775176985163
21,14571137792117
5005,14362568642477
1256,14090656780259
1536,14042095450854
2048,14008313569637
1561,13999983726436
4765,13955684861726
1801,13937520937909
3971,13931946476689
1822,13831914601470
393,13821008638114
4608,13596595774071
1553,13580192652528
1588,13403922195368
261,13361822891989
629,13361642823562
1220,13248848915926
1847,13197585970858
4998,13134976765808
1343,13091759126600
2241,13051907034483
138,12966119531807
596,12886062846239
1546,12882065458049
1522,12862434066485
168,12787489250212
3324,12744767878239
2278,12483577716521
4632,12436986528014
1196,12322602617526
2763,11993578570218
819,11858689695021
1745,11796003853091
1471,11789221123429
4920,11787502866510
418,11730806665228
3872,11592164238015
778,11327276014435
355,10894787005137
2677,10680948395274
697,10651345817137
108,10581584090335
139,10543488875632
1364,10501270417400
1520,10483489260363
126,10462595428948
4094,10402167213278
2775,10330023617920
1363,10273137483472
4657,10266500514479
576,10157869906987
3095,10098440063938
2744,10051153749769
105,10045825692549
3913,10013296667248
4790,9982910026744
2210,9897466138913
2746,9756958453803
3827,9736963873581
711,9682324296082
2130,9657912161072
2563,9657618375606
5045,9597376862504
170,9541913851150
2088,9361668269334
3668,9093139315040
3102,9030271580589
2877,9006438110072
2138,8986969287033
4262,8942020844972
897,8893873147583
2047,8781502227963
4927,8766978724805
3992,8738387338505
1214,8732709884780
3121,8707596798147
5095,8598201111217
4306,8545046729858
253,8524184662125
220,8442082964786
333,8407106717403
196,8290435521127
4400,8263907637158
1750,8191572630043
3240,8189754375556
4522,8162787032691
1876,8146789996237
4343,8117976728963
242,8101505397853
299,8082262591568
530,8012554871507
3294,8011636225819
206,8005589824906
4802,7938941273543
132,7875733975887
60,7755059452303
451,7724085877774
310,7710564918130
1528,7698974312602
357,7667378335205
2988,7657047861836
96,7619136526337
3426,7617224467649
258,7514854168544
3973,7484204652987
1395,7466957494890
1077,7351417167041
365,7219840718536
1657,7168698795616
1512,7092916029422
719,7071507852889
346,7028827444102
2120,7022345027038
3339,7004803966810
1525,6966977720279
1105,6929990687060
3317,6894098320315
411,6812574110475
4446,6715390164356
27,6707216465260
455,6701053048176
2635,6633591388300
1275,6626875386115
339,6625830515225
1492,6620245833086
2044,6617714058765
374,6539863666351
4921,6537784446142
1227,6506434946846
3179,6460238588460
2623,6370535513664
3181,6280249924449
832,6225483922137
229,6220410330242
1714,6214485122948
259,6149287767349
197,6140997506689
130,6113411219890
1617,6098545705338
517,6028877829149
4779,6021752142719
730,5982474727478
3803,5976095867910
1526,5962273252196
204,5909696779824
1861,5779025529840
4057,5737922713796
1945,5681491711920
3340,5674816600316
284,5659484639455
3542,5618496655636
4244,5489452868943
300,5480374724886
1212,5473886588934
4804,5420957438601
556,5386337382290
4828,5319057420051
5102,5316023806690
3653,5258886816074
4372,5204052572109
1131,5144604990252
1524,5140140998162
49,5101024439119
3876,5078999331416
1527,5049644105480
1521,5037301897136
1015,5017564321763
298,4982825623022
2328,4982569856558
4537,4933964510872
2009,4902967771452
2929,4897699150714
2107,4848354694131
103,4779079954557
816,4756226572861
1548,4750566429249
2310,4714593691569
571,4706008770947
2466,4680719018031
2081,4655107449576
3268,4617780721813
326,4616536918233
2978,4603434597502
1338,4592437350091
1517,4574534853848
584,4553106683519
4909,4546267779424
3449,4527988449169
295,4515919510304
178,4496644109348
1121,4491473621728
4182,4465748753306
3665,4454182573561
466,4434330233054
996,4396394506960
699,4379546599607
347,4365519001587
4758,4362274486942
3218,4318477261095
1190,4308009197556
4259,4292066893660
1184,4285896183896
1269,4282451555639
4137,4276839472876
257,4274066757151
2634,4269917639679
3686,4259575795823
2468,4249387746571
3119,4229700158940
4949,4228307180195
5155,4198473938312
1633,4189789691368
4424,4182304618894
2151,4171654827484
1677,4158388863747
4713,4144376471943
1920,4133771060947
2639,4130772532941
1619,4106632049324
3791,4091202580714
4748,4088172501663
1739,4026808138723
3462,4014627454705
4373,4001436888741
4111,3988521977971
2844,3976674024959
1404,3923971058821
1805,3920298410865
