pool_id,resource
1925,46581404654761
112,46142955009975
57,46058209127815
1541,45964066347580
81,45917354040214
52,45873629132200
116,45770490530974
2477,44948115477004
205,44901749693710
123,44833305841314
1631,44693387466270
1470,44678531412657
102,44649333970102
2455,44551767257982
1603,44246254327083
1688,44134569630329
1486,43882635898748
1630,43854439310490
1881,43833670493593
2158,43217383744313
1466,43068709670093
188,42851313568603
4684,42697257176584
226,42467653783494
1726,42450938921083
2580,42442350548306
710,42330881413752
1247,42318639094665
1519,42282997295039
202,42187083219643
2006,42071682747609
1987,41591568738067
271,41534919562851
1361,41504652319038
316,41390063776645
4647,41319531514220
106,41288667313842
1455,41060434447274
124,40936256258831
765,40901925261098
509,40639930287069
248,40520250849061
3242,40510855636243
1487,40382009546110
4325,40191072755328
3625,40137939765000
1865,40095336746379
890,40084251786543
100,39969968895721
396,39583989994605
302,39499115355769
109,38992323208395
122,38777055294091
159,38497728016662
1484,37963517930666
1472,37930953360643
493,37886501783778
4323,37499878556968
37,37270009439354
3974,37267222193717
179,37070882315972
4706,37045375936009
110,37012935549284
83,36847375431056
445,36753642309828
2343,36653270460119
75,36590327648949
2020,36466923426572
1942,36423540892012
30,36211635733223
92,35951712257181
2241,35897964680026
98,35776899220239
4182,35710052797248
1717,35346050877380
802,35122033689978
782,35106600642031
1829,34973044955375
1044,34971153496001
3626,34743455792480
216,34637152936285
230,34616685275773
2629,34506211645579
1874,34449611892802
96,34361726455702
199,34253167770398
1186,34102199176202
1494,34005197519482
1241,33873105898141
99,33557201116626
231,33443625383980
561,33152707287557
11,33126433043616
46,33057490913043
93,32894759178104
254,32736811831477
986,32724433341753
3279,32703557176731
1,32462689016256
144,32383296171071
3653,32377597003678
2102,32064969658250
1968,32061432055029
2106,32061086485597
2111,32060896636926
2115,32060398089936
2099,32059908179154
2109,32059582344670
2120,32058902525360
2105,32056905990593
2113,32056124667983
2114,32055544697955
2100,32055531969242
2101,32053538726831
2116,32050894111323
3587,31996345757876
1252,31842996112831
1623,31703318762993
289,31644663281831
1561,31113176579620
1417,31060336942496
1637,31046926436591
1543,31010149282070
25,30764513854674
207,30381698694082
1546,29884345459088
94,29876471147105
1854,29787426889609
771,29703294543045
1588,29692910545822
350,29368002672524
1903,29103896448388
804,29101965684029
2639,28825985812889
168,28699901501397
1075,28699689906201
39,28532845820129
2131,28494769733379
914,28475072272053
10,28467544526831
65,28457195604652
139,27398756415722
4489,27287350267507
1600,27281838016261
363,27244987663180
1689,27018858897619
1650,26934978843566
1691,26932953500049
2266,26907080549274
3835,26851557520085
499,26828950846610
256,26684986260512
161,26649710445893
1530,26611916302011
932,26271956119610
1021,26258902312423
22,26165324957428
1141,26094944295983
1692,25956839921903
431,25583814660157
811,25496669412037
279,25440019722540
82,25310605422487
2839,25071097094384
1553,24959617931811
126,24462507160925
1347,24118134839438
311,24068178642947
4483,23982953762361
4251,23910845085915
1709,23903527883073
467,23894940369451
108,23891896990775
815,23823190037214
495,23288921041548
465,23267890599345
4713,23163349607943
196,23136433854351
714,23065876215293
814,23016768050351
2702,22960395157987
2391,22720810425436
89,22679995469333
145,22618120477244
432,22383817743064
958,22167084682623
1613,22096530227985
1161,21956077967485
4122,21953303072081
399,21619958674380
4731,21611387116248
2743,21533556955924
2155,21489260824327
1382,21356702824378
1658,21302975663787
1801,21101305356637
1693,20940235909459
766,20439000749480
418,20385993067239
1176,20098933252257
16,19965805955071
1527,19714019103117
47,19545530678216
2272,19500635941826
17,19480478685719
2,19414895397699
819,19365022651235
1929,19346878195091
1212,19278149833103
1510,19087090015403
38,18812873284437
4657,18790903033712
189,18717584754268
2310,18615108783101
339,18572568131623
329,18550229387457
206,18454878487532
4260,18406523464983
2375,18360168261786
95,18343329880431
3819,18338778223826
4365,18257504578870
21,18114756566008
2328,18090215303585
1728,18073833785806
528,18055169106938
1085,18049871755981
1227,17895903417624
629,17881489991611
1646,17605447730136
1617,17587635528587
810,17451313292636
2804,17104930271451
1471,17040217263035
1392,16948048960087
227,16811614238804
4372,16795516055264
4206,16727279711750
1522,16687019954947
1666,16458132360878
1999,16436888272022
1552,16251709671568
286,16193733687520
2374,16113126973887
176,16085983073029
1870,16070039546332
1196,15982381452470
2000,15972371619802
1217,15912381497708
704,15861249048019
299,15774470292959
433,15697930224462
1806,15682568431474
1859,15677405649374
2877,15667972363454
587,15607618106011
3759,15513807960255
275,15461638385102
3062,15424807824223
2754,15361402460384
172,15304006588367
1880,15275044630015
1343,15264701645412
3843,15216735895338
131,15059630503930
3376,15056937040277
175,15053010285028
3261,15051442305548
45,15027839888812
4235,15005934109255
2689,14938707794930
2234,14896587028789
3214,14825028396187
2659,14783983222769
2220,14680193555746
897,14621011362101
922,14591964838444
310,14428621675785
778,14408914579336
1822,14352352278304
3971,14280295865360
1536,14108764870571
3872,14080935238734
253,14053098869191
118,13566862588969
2148,13539886562834
44,13484922240558
1077,13383525366634
1745,13337144428645
1256,13234859158712
142,13144827047709
220,13143750949430
1847,13131446674944
719,13126833083067
261,12891472921806
711,12791154441602
103,12634411163611
3324,12521067135184
2278,12507435019563
3869,12484625206012
2087,12423519573214
2086,12405286491301
197,12245234347575
1492,11839319139083
3827,11697021238049
4475,11551017211677
346,11238943621753
1657,11093157505023
2168,10807492989759
576,10771616896905
3340,10752384244693
530,10741442154742
347,10585013628162
411,10510096666331
3803,10450812530126
7,10405874357817
2130,10381698842165
2763,10313681447415
1978,10251066864784
74,10206547747588
132,10166748180820
3913,10026260083481
1214,9955012675985
800,9806923171386
2210,9794443218243
976,9792092843446
2635,9721182735681
1512,9683527672149
130,9518511332167
2071,9496297271276
178,9322872124818
2009,9002170957824
2138,8788674645969
4571,8781016753104
4306,8766838865694
571,8688007725714
3240,8680212965529
455,8659025741424
1121,8654303901755
832,8587511045945
333,8499749154497
2362,8388878920438
242,8347981699067
1184,8325158431380
2847,8282699089182
3317,8132592383443
3436,8039032067594
3294,8027521132210
4309,7972198963884
260,7903506304161
1570,7893151113170
258,7770623591283
1131,7698070756464
1517,7591737778807
4661,7565140060498
4632,7428492667387
1521,7323587354759
1525,7322547839368
2468,7202703466638
1876,7180477157356
3179,7173066408740
1708,7165809093851
1677,7162424372399
1714,7065852050443
4094,7037061498477
517,6815037377296
3876,6727590401399
2124,6701147899614
229,6648598044007
876,6611335806371
2047,6595028513740
3787,6577718603395
556,6575367103410
27,6523250839170
2152,6518511817653
2744,6510931848889
1363,6505762197779
2995,6434982916582
1599,6380823157484
3542,6346994059625
298,6293504709114
584,6260459545250
966,6135872797703
2981,6124490628803
4373,6058435378400
706,5955402386299
60,5725581556113
209,5713221414370
295,5708907102824
1945,5695859878912
1188,5694015559562
3253,5691482202798
831,5671948929538
257,5609908281854
2562,5541414653659
315,5535342322841
4057,5524160309111
1866,5486135889898
3973,5440222238360
284,5438590187344
1633,5404851287920
466,5378448543453
1469,5363916104140
4137,5315038572340
4711,5289765584032
1548,5271224825959
2059,5222367611245
326,5202151472760
1518,5196395210213
2481,5171044012776
2929,5165339572675
1920,5162299745260
1694,5142216474839
4424,5116255612812
2176,5068987445336
2840,5059359333634
1118,5059169721533
1395,5056279734360
3426,5050589287782
2294,5036528163210
816,5016324159657
4400,5013364179257
3225,5009541240012
3155,5002058207703
577,4987270545760
3491,4985788944827
1123,4955843506422
1338,4941885355247
3152,4850536716382
1528,4848043597446
141,4799558752681
3075,4793506234405
4262,4783351149294
4040,4760740835971
3121,4726553617842
2570,4695538105449
2119,4686912159455
936,4670625541053
622,4647720347831
1715,4623695157336
2988,4598243380976
1015,4574179329524
3449,4572133258263
1592,4549363269774
3339,4525213394238
3948,4502628020691
1967,4478340083941
1425,4461976431721
4312,4454253541819
1275,4448396021282
157,4430751325911
393,4399774558373
374,4381899316885
2466,4375526968156
1398,4347408534567
1936,4338106355618
1739,4311943686972
4111,4303522468496
204,4273569087025
2081,4247997975062
3106,4247164201968
31,4216108914262
996,4200146656863
4347,4139923207538
1105,4139484239633
357,4134878202429
3169,4105765327552
2341,4083842028579
49,4058372721292
1269,4029105541867
237,4006870080344
3791,3999153573508
1524,3977141676253
1220,3972203673603
3993,3966723239054
1404,3957093834526
3752,3955245816921
3268,3948681920270
1901,3924531991068
2772,3904929950749
2492,3871681297491
1915,3861302362721
3792,3851086814483
198,3842440983979
1619,3817275923174
3902,3797479053364
3119,3752932544834
4121,3752547546675
3218,3750179703005
3297,3730675555867
730,3719154540393
3594,3718777859139
3607,3717274531357
672,3661661106286
1587,3643965990896
383,3634180811999
4059,3629034420520
1743,3619570064513
2126,3604202019147
444,3599005631534
2421,3590985086448
3682,3585820988039
3617,3578741060776
697,3575560567361
3270,3572376768040
2549,3570859239563
1467,3569231858281
239,3567438441174
2838,3561941926091
3946,3559300130306
3405,3545966887043
2500,3544030570256
3163,3534110226929
2822,3530551160020
143,3517537485659
968,3509731482964
3410,3494256145798
464,3493255366135
3118,3492464895738
2638,3483854643316
3423,3462917993532
2044,3455962481181
3665,3451165311841
217,3444390633549
852,3443200123761
2739,3440496131706
1362,3438149359004
855,3436370351333
3310,3433796575683
3525,3428124912924
3221,3428113677882
14,3425623320216
236,3416776170172
2660,3413465054726
3966,3412952503867
2304,3409530986993
4586,3405726967937
2950,3394817061330
1873,3394012310580
3343,3390532303808
2159,3389564525658
2912,3387385809484
2975,3386585241971
3264,3380877818554
1609,3371585953633
4758,3367336687299
3108,3363874669925
1659,3357769117751
1997,3357383978942
2434,3355609421227
2287,3355232256558
2746,3348025606816
1975,3343696474217
3721,3323575546700
3429,3252381285261
169,3246362962719
2313,3232832717804
2201,3190709943667
184,3189620059501
2469,3188899324629
1080,3176302087977
3509,3161316726072
883,3151023196579
2404,3145799630943
596,3145596242007
2179,3129595693478
2987,3123414132366
105,3093125155988
781,3071392284922
3524,3069854546749
3193,3060401795267
4417,3019710974781
3409,3010227495900
3992,3004009665638
365,2993784565683
170,2937718818803
871,2928142630417
4098,2894864790035
2409,2885425252211
4497,2870050134534
1805,2852447313576
2088,2850906466214
1807,2827991401453
4211,2812903909313
2634,2805574217819
341,2747521934448
2928,2743898173525
681,2739402129846
500,2728636060118
1868,2701476747178
4628,2693643993292
4054,2691145934401
138,2677842061211
2406,2675094025408
3148,2673307266187
3644,2671331425901
3431,2665664345398
388,2608709871626
2502,2594371201023
154,2560096026082
699,2545516303302
1752,2538659386365
1607,2513074689177
1045,2507488932009
4534,2474236009402
246,2469352408965
677,2449266327845
2927,2439304548108
853,2425948492618
129,2401589302537
722,2381647506671
1468,2376088453160
1365,2370842745412
2332,2362402885678
2953,2343486182985
322,2323195753759
1703,2298664639516
268,2270242180124
1352,2261352151174
4522,2241407025258
76,2241068304659
4291,2224093176846
2307,2180254458137
582,2178720581236
2326,2178668638705
4321,2175144583066
4748,2168632326096
967,2165547352897
666,2164536316875
2218,2155467091431
327,2153980434513
3630,2125797101111
4070,2123560291128
3020,2111150418070
713,2109777743651
3081,2105455092524
1046,2090407860377
4537,2083016884703
2360,2072404733142
1734,2065320360760
1605,2054488275249
3293,2052035716524
33,2042175196822
2681,2020678463040
4364,2015927114660
2107,1988686232300
670,1984082260739
1222,1981067735598
526,1967247668864
4158,1964171550192
679,1963827729120
4244,1943497587178
1676,1934053769370
3702,1917476772841
317,1913374723504
285,1904173946766
2718,1901458861713
4686,1899320610830
1014,1888571922642
647,1888356753633
449,1887115387015
247,1860466462639
1971,1857403274754
2782,1833494667644
3677,1828303622015
1861,1826230740804
1882,1818064962151
3477,1816525210045
1020,1816284847329
4341,1802354275824
1900,1789092325551
1391,1762848388102
2407,1751581160310
274,1749588970709
953,1749457216882
4322,1748753938026
300,1747258726442
1065,1741829416451
2214,1736612091695
2048,1735962185449
4,1735713797295
820,1729110934054
2821,1725298634804
601,1722003358845
2775,1719515151294
1454,1704158097163
121,1699798538383
1885,1692448030486
506,1679748730469
3044,1665150673991
822,1652375773953
4138,1638320958100
415,1637050912371
4563,1635834316764
1029,1633091881682
1544,1631875054430
4446,1629263008634
2670,1624100191415
321,1606204258297
2213,1596689124526
1597,1593125473528
2349,1583989966010
1190,1581361128145
460,1568120866775
351,1560940715137
1355,1545903564636
4086,1531014178141
504,1529150858470
4117,1517520870801
1562,1513829611245
1224,1513272730041
355,1511974809571
787,1510012059440
3742,1505924971632
2863,1501678686338
3040,1501373795006
858,1473008228210
598,1466016360483
4283,1464445826868
3112,1445603266330
147,1438997053449
3468,1429499908396
2954,1422430628856
394,1406824755063
3896,1401420235424
2667,1388995087531
451,1387647475722
1380,1387050538119
848,1381150370487
652,1375016715445
4496,1366999631770
3520,1358203343194
524,1354520023327
4583,1352152097596
2231,1351732955477
4426,1351117362784
3733,1349682210226
3628,1345667969284
2913,1345390183685
3619,1345302573320
306,1341920838524
2843,1336643818040
590,1335277714763
324,1332487795984
2844,1330674342469
1129,1328232999617
1262,1309330554356
2752,1307450221997
2242,1303959760722
3427,1303020696299
208,1302359320878
29,1287621409598
410,1285559334599
3985,1284748141564
3811,1279746781644
1685,1279058825433
2470,1268917203355
1750,1263890930721
756,1236772610891
734,1230367987777
3181,1228967610457
77,1228467023934
1498,1225602363546
3164,1221783998378
24,1220477867655
1068,1216424384144
398,1200971356183
3156,1198849352404
1327,1171673981742
1300,1167706777457
3704,1165194214096
364,1164575170222
1690,1152051281942
877,1150046585691
1948,1149234379757
865,1143418366390
2108,1138331216727
3659,1130459459901
487,1124700607448
803,1123094269428
319,1122249417541
1621,1121979290013
4001,1115332697077
2832,1113626476910
3484,1113281192602
2320,1110352656634
2036,1102797183060
4378,1099665766714
3180,1097151131556
4067,1091283515119
1106,1089311596048
4690,1087518827501
136,1084787696440
2380,1078320862870
1618,1076511883818
4305,1075790111826
328,1069522283541
4503,1067165651443
4123,1065409040813
4709,1064129941844
4124,1062570738899
119,1060936253857
1041,1049465266490
3997,1046859774492
4065,1044841411022
2275,1043913144399
12,1040370495938
4072,1037922607267
4068,1031246750740
2791,1029896932710
3921,1027158535022
4025,1026651063619
2583,1022938896841
2851,1021897962087
643,1020363325850
2175,1015787144720
3698,1011434633625
4107,1009360376534
3541,1005239249092
4526,1003786507365
1497,994979350814
3237,992243798161
117,978813688920
3453,977228742752
181,976310292764
475,973370719208
4174,966611664057
376,954971789807
849,939539457891
983,931097589188
1704,926963202871
1464,923920637957
3735,920910439929
3717,920206018808
1917,912334050299
1394,910432096401
3776,907443731361
3086,904589006140
1023,888654146518
4243,885498453184
84,883470265819
3824,878616073361
2919,878524286772
481,876352570108
2982,875274652340
368,870487002597
104,862688867925
4396,856996155886
1496,856166612702
307,855830378023
497,844801799016
86,843292243797
1722,836017609459
72,833017197618
3172,832842080642
723,826670657780
3693,826414846765
1626,824521711833
663,823232891010
2484,822459365879
4218,821954432244
1286,819008237707
2520,816548557521
171,814731730327
405,810868937581
3390,804757824848
633,804651805683
2532,803839115012
111,801726673357
4492,796508659084
726,791470060695
885,786819431229
3474,786129740227
2276,782719220716
1947,779329341580
3312,775521393186
909,775182816511
739,765480506321
720,764182373685
2608,760376206313
379,759575142250
3136,757782014144
313,748441278335
874,746577266803
107,743029662854
1364,736455141698
1000,729198016709
724,729122673690
2834,724615238356
1372,724247996924
639,720715696877
763,719249246883
4754,719112453137
3581,706851298813
2279,706567493536
707,703996948662
4408,690764221771
1051,676952103601
4714,671168723184
945,666956099886
2157,662399031538
3959,659525488804
3331,659007307595
1986,655722123606
1226,648910512844
3708,648445312309
743,645723835942
4430,645119962951
4261,642856758470
628,640527261756
2265,634042219739
4130,627290545659
2606,623935188137
1680,623188999289
2067,622951222939
2989,621101007501
3944,618927317738
3249,613567704285
728,610341520597
361,608848453487
1138,608204198092
2324,606328561355
2095,605668613074
3099,605405485448
4615,603762231683
736,596000778071
3102,593569704212
1223,593311704238
3042,589291106559
4335,588578398786
1674,586794861052
2390,582383491373
4389,579439799043
2149,578485238858
1216,574281179476
2327,574257019318
3968,568786217748
1237,564858312041
3956,563242225262
3938,559996907179
2749,556633148428
2663,556198256599
3,555030759623
1733,552936551640
265,551009141731
833,549165929693
456,542087190507
149,541217527698
614,540612035724
511,540486889511
2173,540095178955
2938,537010671461
3064,536549555938
829,526461755176
732,526379486397
715,521140856669
1292,519986046069
2945,517737540411
4344,517285589192
1922,516402184774
2650,510494858731
2769,507342596797
3632,506759688210
695,506189763629
2311,504013173352
712,503030192363
4542,502763107456
3521,493131270162
654,487710106545
2535,485003235432
2094,482182759816
4275,482120853675
502,481698107578
616,479224029540
927,477937570672
3732,476178318725
3936,469414839605
4333,468964942592
3629,468883653975
1422,466053478302
687,465657118707
2090,464620056353
1266,461217456389
3778,459764219199
3437,458737174003
406,455298626979
3120,453326780329
2903,450221742939
40,449220640883
3424,447649788289
1168,444474731423
4112,443642489684
1535,437307973425
2677,436994477358
3143,435159457418
2983,432583478780
3318,431942908798
79,430741539586
4210,426581375130
751,426090707992
34,425568651375
447,425355440273
1066,423449966710
2082,423409760949
2223,421415939168
683,414692839197
2429,413958157395
2651,413721072341
2835,410938438506
4018,410627266838
386,407237313950
210,404802614158
1358,395710689180
1114,395461904064
1276,391731057044
4737,390933845142
863,389301736877
3576,389270495006
2690,389068716922
1904,388433795008
290,382340431570
1485,380730348212
692,380684725213
1979,379168480569
23,377296724328
413,376790369768
4263,376468711482
696,374676184125
2303,372917746247
2905,372334779199
908,368752960803
3353,364248857039
2422,358919475021
3369,357633272344
4229,352794167069
3055,351597167944
3251,346616717406
2381,344547725769
308,343982733581
3564,341164631750
1718,339642826977
2405,337339285041
3805,333965728797
937,329480655100
4106,328942437285
1913,325957253909
899,325447820063
2499,324418687057
3847,322331292014
1669,321777236345
3386,321091613888
2003,318150958419
2784,317493869639
659,317231024976
3021,316854431678
2336,314176066266
85,312713951386
1399,310206638521
754,310160092863
2523,307503213336
1864,307249717950
2387,301248047763
2385,300957495469
1736,300537545466
4300,300090514885
2785,297578103162
3476,297173860116
4029,295796000747
559,290946975574
2212,289625487078
3140,289264927089
1937,289036528170
3215,287037250432
4298,280087053959
3686,279585525527
2053,279585451604
3890,276358165884
3361,274095795840
4009,268058910437
4257,265965204462
1210,262384135802
1965,259716194102
3570,257757233364
1177,254422062986
1620,253892842230
2354,249634405453
3186,248354500087
2788,247191815573
3627,246961876656
485,245996386897
348,245471838250
980,245436952135
1611,245291052825
4343,245263847291
1333,245252386156
4387,244857979945
1737,240012553161
3111,239086001935
3555,234872374524
2875,233645394924
435,233515995556
2797,233395468113
2151,232690493578
1504,230481696963
3681,228963541391
4675,227998678631
859,226922906225
3480,225652140221
4386,225286735607
780,224492470828
259,222965449009
2127,221729488917
2973,219643150815
3269,219600004393
1294,219036904368
2773,218898628356
655,217477108030
2949,216717124500
3134,215071855936
1598,214178785392
3077,212750153947
3187,210704470696
1388,207322655953
2182,206465862993
3887,206006990877
1721,205016199559
2051,204811986511
2253,203744475095
718,203668427982
1602,203360916188
292,202250114515
3565,202172764374
1932,199454104950
232,198874948094
3741,197951744388
1939,195592697940
2665,195541420509
3691,194014280396
3976,194012047520
2642,193396599004
1893,192935888566
2318,191895643745
4285,190879563900
3856,190796110393
2384,189527569513
887,189380447068
1011,189277901694
3919,187482677847
2392,183581984892
2463,183338321616
3560,182845516694
1888,182183681274
1087,182032908087
694,178874300055
4637,178841642029
4560,177860675439
2084,177756641560
4429,177514901774
1191,177375159299
1359,176565883963
1370,176130646400
3731,175669576452
3795,175125060714
1113,174481638282
3357,174109005115
3158,172882764437
2880,171637515124
2262,171276924939
686,169680318874
469,169279345756
4287,169246842146
1924,169039633783
3500,166636396209
1443,166570031557
4535,166329992051
1804,165658930501
3109,165024123407
575,163450134144
3751,162008579887
192,161955861936
603,161161075133
4352,160848429130
453,160222778809
241,160130993140
2073,159896899503
3327,157084268225
4097,157043107931
2856,156716021801
2261,156457928999
3547,156174294529
1850,156025462647
314,155918748832
1549,155217425646
4187,153626140177
2720,153056796871
2035,152501268328
3276,151188666194
1642,151031495286
4466,150924445320
1323,150445981538
3362,150330137046
2703,149861905698
745,149304611453
3589,148505568792
180,148438918387
36,148433548318
3273,147645030473
338,146296248546
1444,144257381021
3568,144233161026
2640,141527307632
2849,140795404146
1442,140791021550
4304,140771683156
3139,139459447679
4370,138610472948
2637,137956806801
1437,135569726399
26,134511040026
835,134277146527
4020,131383461586
2494,130912804474
1435,130863977135
1445,130377442594
3446,129058041185
2221,128655645587
1731,128586127755
1441,128156626502
3467,128016690304
4416,127534546966
1699,127313947544
3466,127250603316
201,127244136823
4075,126920299245
2866,124627332436
709,124522255913
2740,124497618310
1440,124122312269
2256,123562169318
2316,123088417962
4217,122361867793
3255,122009360003
3901,120636764804
2682,119444044699
2899,118748232494
2625,118296283196
439,117637139994
3344,117562995137
2397,117553477840
3603,117512922787
4185,116859105002
2841,116303038098
3580,116024520249
3407,115887222408
3809,115619851056
2736,115060530507
4173,114540371941
1458,114463673908
3461,114133344419
1203,113937985269
4095,113732597818
2932,113679129074
1198,113634732035
4336,113624148633
2820,111927586722
2002,111705217875
3499,110847246707
4527,110509525636
1102,110497619322
4673,110107225567
4395,110045083407
2473,109946762077
2837,108169318593
3635,108081487368
3900,107871102204
1473,107698104622
3757,107532982032
3567,106656155263
2679,106275939264
4391,106156316275
2543,105848574095
2671,105819344698
3147,105091534486
3274,104699309545
2433,104576657276
2896,103907836812
3523,102902349458
3917,102674362795
1886,102396660053
3841,102191058385
2323,102161340019
3513,101826353581
448,101755827403
2998,101316686814
604,100651156849
2683,100647424119
3066,99112359845
4732,98938480045
4660,97803899712
3667,97526964372
3238,97399409203
2889,96739113452
1022,96523863786
4726,95135063111
705,94411291293
2144,93824364291
3403,93290861251
4008,93211401710
3022,93194985883
1697,92346785785
4536,92295901148
2259,91378161299
3207,90055978275
240,89865249344
1872,89283757034
4069,89210303889
4021,88961227944
3719,87829762680
3176,87595833721
1989,87486692005
1729,86382623557
3984,84882856713
2194,84449271990
3633,84352110570
3615,83815380551
979,83289805499
1053,83212738276
2414,82503278991
3801,82458179175
2252,82333692188
3422,81917187975
4015,81563396623
2900,81513417689
1390,81083103043
3655,80940085789
1755,80545768138
4318,77574304544
3190,77392790316
828,76961646487
63,76897240970
4296,76789774715
3053,76286179964
3646,75915945380
1800,75468970177
2883,75141029803
2365,74597368355
3305,74153280050
4113,74026616256
4268,73986303378
4128,73685108968
2309,72833679701
4179,72790497186
4636,72737067225
740,72667940866
1031,72206146457
1902,72004013673
4348,71495239724
3411,70595426600
1346,70552822821
2965,70404624275
891,69689040735
4354,69548376710
3771,69115580232
4286,67519287818
3026,66680253179
2569,66542461675
4494,65347774657
4272,64902846372
3392,64867493540
1215,64799970181
4381,64491484338
4676,64024636777
2946,63970418292
43,63925109879
3457,63670281545
4362,63385653631
2778,63207842490
793,63099691977
4423,61961315404
2916,61567558482
3178,61280315861
4028,61173025634
4017,61112291642
3991,60486093693
4338,60365481545
3849,60123256730
2862,59026028130
3609,58976680276
572,58895931743
2538,58509853094
4248,58069252138
2448,57827116981
4640,57826917092
2424,57373089243
4470,56868197884
4031,56834272848
114,56595567454
218,56576332255
3583,56496236905
2876,55282265821
827,55240072545
2372,54952986517
4032,54924443158
636,54511313273
3150,54476529829
2792,54082110214
2587,53623480403
3404,53380186896
1973,52971581854
2699,52791882952
4132,52702596205
2080,52440831844
4022,52220435773
3141,52168048359
2766,52151575414
2787,52110432366
375,52106251691
3586,52059273806
4498,51957432881
4151,51922243319
3747,51814786684
2439,51637932892
4750,51621032553
3018,51619736149
610,51546906075
928,51498021487
3188,51272706640
3788,51169736749
2040,51036189853
3068,50794503413
2550,50779346202
90,50739602781
605,50586092182
501,50402022582
3089,50320940629
4369,50248621302
3364,50102879600
4762,50012416245
2445,49874960758
4607,49824517591
2986,49304835106
3863,48854985727
4202,48133266143
2611,47899275404
4691,47803767618
4442,47676241438
2298,47125309046
2042,46926357122
3177,46868735031
1760,46752952452
2911,46525009167
4228,46440343039
2001,46267723144
3234,46245137011
668,46096646397
4753,45978185734
