pool_id,resource
4321,20751126231173
2148,20721440197117
205,20689278704205
110,20675995746549
2155,20651855643676
932,20553475759683
2343,20530242114897
1523,20421820395429
2839,20111126847541
1241,20031941854676
1212,19991469682891
123,19955258583561
2313,19931907048188
1689,19892352208898
5294,19813190126515
4442,19656007390757
4728,19346287407831
3021,19268149887541
1876,19098332825018
5906,19079918321589
3752,19017393586254
75,18882139924858
622,18867390800050
1176,18631724796902
810,18553403241659
99,18519193086015
157,18513932656793
4365,18381859113421
82,18273816886620
2375,18271462834492
271,18171726367298
2750,18093224064599
2841,18008169993115
279,17845021282903
46,17787688436393
6218,17748334293262
6155,17634874995422
528,17614366920860
771,17497366851587
4206,17415669944914
2151,17381159008586
2311,17357843348350
138,17352035929389
1387,17293995313681
289,16971312863399
2804,16935435338516
652,16921515828599
596,16908365218764
4989,16879453837453
2660,16727678250838
17,16649317752889
3899,16609979429724
4184,16574702545901
4426,16440768604006
4312,16373478223333
2119,16303195887028
1472,16262292805200
6874,16248122303715
6873,16243176912583
811,16239978309474
144,16221924445960
2374,16208925640075
1561,16073027542429
6875,16053597730150
6876,16050361094083
84,16038837354000
1519,15937188282123
465,15762988721480
4966,15670268728397
740,15661806221246
44,15632554564170
1520,15516297948563
1041,15513907636452
5056,15506080657325
1864,15402868261503
21,15369821825187
3273,15315093033110
1333,15045948952338
4235,15025605564720
495,14952037591032
1724,14895592224078
1470,14891768735165
4560,14887769576296
3284,14884630531428
1362,14857801702525
3901,14851461376180
6877,14847417161969
4557,14842578583713
4537,14826154251651
5891,14797953060471
4587,14794640274260
5081,14728202687040
145,14723094871258
3106,14684149041035
5006,14605395806992
260,14562427754538
6886,14412852028935
4765,14392787701029
1847,14288113692896
2995,14282038611427
346,14281649852257
39,14153998069158
782,14071579724500
1822,13975971852618
4262,13917260949115
1494,13445611300753
1343,13298343980908
311,13276142000348
16,13269880316308
215,13262492235420
148,13202744130552
168,13119329935098
286,13073351005318
1646,13030418551690
2278,12955526209030
105,12947435292954
393,12938864715704
1967,12856081169966
1141,12833890626024
2048,12775674825431
2821,12710325931668
1522,12597836986808
4662,12478878167558
3324,12443430575230
4007,12402503015703
3693,12385111649017
124,12376800515889
1196,12302750444583
30,12191562064391
103,12097493760095
5221,12091603160405
1553,12053965413401
1870,11995825079866
2071,11783513333353
804,11748739451403
2060,11651597704801
3121,11619712585452
227,11467553896012
418,11358399066913
4259,11291266148043
4806,11208173037004
10,11133577844198
3429,11107837119563
4790,11072862791707
2210,11026476203492
1745,11001460526796
1546,10685579450525
132,10639241473865
6426,10376649702919
108,10359059794597
256,10314810062126
2138,10276927128251
6708,10164083015876
1658,10059797368089
3913,10037711089415
126,9952098657655
261,9838684684434
7,9676838967260
3468,9583425437285
3872,9141987568064
1657,9131604402807
4285,9108377980707
1920,9062416495676
6897,9000383480687
4927,8979292486692
778,8797237467343
1886,8788868227958
584,8752420475138
1512,8741787315105
170,8533668086670
2468,8484621744007
819,8478321237622
4559,8451011221661
1536,8399031929966
6368,8338333383526
242,8305358872828
118,8296208599907
4306,8253716360174
333,8182931766353
6367,8177295640122
2047,8174913660942
2639,8142376923524
2044,8108635656248
253,8054496945438
3294,8042400030225
6689,8036577577162
3179,8023491950818
4323,7964177495183
2241,7956822197850
1214,7945329602464
1650,7934665548809
1275,7909866175399
130,7897457566385
4094,7859476751803
1425,7857657384456
1021,7852602336643
326,7846285186340
3426,7735827398759
4938,7733590437069
3240,7706633375703
139,7704533322639
96,7682664776137
3791,7608970653813
4657,7604440484052
3967,7601052460720
98,7582311038761
3317,7557677578627
206,7547106018407
258,7508040890628
5223,7413477331133
2009,7405820435198
2635,7379205478775
3835,7349817440577
1714,7334140827122
4571,7276261625257
1466,7266751645709
983,7259966628376
1077,7243842007725
3876,7105591459756
356,7085166385468
3424,7080799747393
530,7015891188836
1861,6964823635067
2124,6958557311303
4244,6846354176515
4057,6818162978025
2763,6789793947338
3218,6751452238091
3339,6740481970711
4827,6686960958606
2744,6675229175695
3340,6644433397449
1527,6579633247561
576,6539408085016
1492,6501238805764
460,6500648267627
5094,6471890255137
4322,6443345657242
2088,6390468859722
2087,6376646391840
6909,6363705390248
220,6323073137239
284,6292715900328
1528,6291300537802
2466,6274257443799
1131,6267221242649
237,6151708585855
1363,6147531585584
5561,6132987234458
27,6118957051666
2152,6098958241350
517,6062641945780
4121,6019635836725
6940,6004661545125
6943,6003627113613
6941,6002589360777
3992,6002180541366
6944,6002073834565
6942,6000000000000
5095,5991094743938
229,5986351462985
5448,5975136418759
1945,5928118141507
4779,5904395282466
196,5901470820066
1525,5897369688465
3405,5856111123343
388,5812288124084
1469,5809859915480
204,5798570324242
6110,5757366546090
2988,5696405385514
5097,5677245406400
60,5652130583704
6710,5651413792770
3102,5638400956277
5680,5603455158990
865,5565643865645
3971,5543713120402
5491,5481838470795
5925,5480589282852
3948,5466124777989
339,5465668309154
2,5435557213888
374,5399365017263
178,5352532608065
3390,5327613728946
4828,5327543573599
5232,5315415752411
3668,5291709844019
3974,5289109090308
315,5286582426828
6725,5253888298296
1080,5220128902288
3803,5218467561937
1628,5205238309054
5192,5185780804782
4632,5178840872237
3735,5147208615301
411,5095922754445
300,5068606284099
2020,5065850211421
1928,5055156283928
6813,5044419518894
699,5037958858476
1227,5020716520530
2838,5013628605726
4909,4972636619575
1548,4945380549534
455,4937118008652
711,4914594795780
3491,4814552999218
3327,4776455776283
4921,4738202415737
1118,4705299008890
2877,4683885890012
6232,4647625864799
1300,4646979357406
6879,4641893074283
500,4596874741286
3268,4557593228688
198,4526268823611
2634,4518094220951
3449,4505529673756
355,4470182138716
6793,4451637258743
4949,4440983713096
996,4438293833901
310,4402891106567
3973,4396232534045
571,4390070413381
14,4355330268363
4054,4341944447203
556,4309675339151
718,4260114988517
3358,4258984742934
6814,4251713401044
1269,4234879372504
6679,4231979330204
1739,4230625813719
4758,4226490557376
1805,4216134805918
5164,4215919732671
4829,4179662472703
1619,4156280471881
6095,4137720822229
1121,4074368080658
1703,4062669018018
1617,4041629122149
1743,4005317913614
1517,3981717731042
2081,3955617527499
1404,3929872763532
6717,3918353032318
5683,3884946127112
1338,3878195288567
681,3764270242794
800,3759116003312
3225,3712189385019
3249,3700608686434
3617,3691053235545
1015,3651279477490
670,3648261062429
1588,3638161391270
1471,3635894079602
6030,3620855275436
1190,3611886182025
2287,3600503162342
2328,3588876019247
1677,3566526943983
719,3537185769969
5806,3534407460957
2840,3483878585923
6900,3482463496661
4534,3467071587703
3431,3465222490506
4211,3458579720071
4424,3457439685759
259,3440278048013
295,3411284635920
4111,3410511257313
2179,3387718719444
365,3375341104340
4417,3366344509417
466,3362312468677
6267,3311019567852
2422,3307929900122
4819,3301646875952
3902,3279796801432
208,3265432068187
1633,3261693618196
2107,3239790147054
577,3237745430534
2851,3223517729220
1129,3220599892017
3172,3214136722194
2201,3213894552298
1948,3184624954990
3869,3172760372735
803,3170758052032
5051,3131494820933
3403,3113517132043
6920,3093692182172
4972,3091216361299
451,3088159421335
5177,3081751846648
2409,3073896272174
5009,3063982722812
4387,3042514854693
2987,3033067632200
4979,3019754605284
2563,3019161706496
4760,2993495706681
341,2989002529078
2775,2984369892715
883,2977777207429
1395,2971215459403
184,2930779754893
2390,2915736362840
730,2904311948987
1807,2889971207667
2108,2886318096867
247,2872889277276
672,2856754288872
1365,2852311902175
236,2843559894791
3843,2815628210545
1801,2809182332908
3376,2799874343138
4978,2787130668109
1975,2777825682107
4930,2765420118979
5096,2763967980724
853,2730264809316
876,2713120137180
31,2704714710833
3811,2703588780609
1605,2691336295522
2928,2683547090276
524,2659501998897
2913,2657033728576
401,2654950020876
1901,2644154224405
1454,2636939882710
4711,2634108061479
4386,2618537421029
2844,2599069018645
1485,2594076545561
2326,2545683021597
1549,2541218891011
4335,2529580893608
1352,2515256358725
1926,2513470714504
6913,2510485283257
3787,2500400666978
299,2499414079127
2746,2495534811906
1609,2493926991191
787,2493605308685
1728,2483562552589
2927,2477450350427
95,2452298678845
2953,2444598578568
2982,2420620997759
1535,2412109534624
858,2402592444847
820,2397828496586
1599,2385757066641
1467,2380179108470
317,2351833984171
3410,2331893684279
5713,2319709814824
713,2318742487662
5407,2318285340687
285,2311195004762
6864,2305880439118
3312,2297632417559
1458,2297079809199
967,2287707439562
129,2286467468804
6294,2260768239616
3163,2251862537724
1029,2249420698554
5124,2216206307935
4291,2213649142303
5244,2202540470532
4,2198968219971
4098,2187259904012
305,2180226990349
3607,2172468046453
2983,2166781778326
1750,2120766087080
3228,2117994737505
2954,2117918361085
154,2110377466677
4343,2101290451105
1597,2087121784118
4820,2062200363757
4923,2061092088888
4001,2055536306452
715,2048174184107
3020,2031015890757
4522,2021099486840
5001,2000144548378
1364,1986132891991
1978,1981878399686
3865,1978129752661
239,1974826912056
2407,1968499003825
2279,1957805832817
3180,1957365290745
5058,1948578747914
2929,1947923898919
3665,1945855262819
2242,1926375651802
246,1915818672275
2681,1914005185726
647,1907625243887
1607,1900927294848
2782,1895020874228
1924,1892514558808
1544,1886242125420
2720,1882766217162
526,1867734743309
722,1853509594162
679,1844443072040
4446,1822356039393
4413,1809783273211
4818,1809389054638
1752,1793372482656
3704,1780476025730
2294,1774480465151
4948,1762416910708
1866,1743560882885
3630,1737272641019
4813,1735956434186
1105,1731528321043
6883,1727002287923
327,1726087802570
6927,1712169920909
666,1712140246743
1570,1707013825842
1626,1700368428135
2175,1694818787083
4296,1694640853215
131,1691960174191
1014,1690878652852
3542,1688855727239
5149,1677210237722
5174,1665002475723
1873,1648504858800
1020,1648223812483
3118,1641813862927
5412,1640662967689
3742,1631013129906
6838,1619497439881
415,1607921703056
4117,1601590628574
736,1601450330547
2231,1597680608299
306,1594872613485
3040,1584418971775
598,1574298810026
2670,1556808501773
2465,1546943412216
4762,1543275905413
6756,1536525441243
1224,1536162049755
976,1533424824433
3152,1532757945936
5070,1527535411780
6893,1526607931130
6907,1523814663942
189,1520599141308
4686,1519790047559
257,1514097763387
398,1509210566355
3270,1496528337511
1184,1492765030919
121,1474799186421
464,1468902212214
2791,1466398354367
49,1459481658799
871,1449415019239
3119,1444874188391
734,1440503637268
12,1435124289569
3148,1428037953790
4086,1418882231265
936,1414981353476
3619,1413789264701
4761,1404919445190
2832,1399478351912
4233,1397251260779
953,1395649966293
4724,1395415663999
506,1393163563832
1327,1384701245008
1262,1367178855225
984,1356963054271
298,1356731085903
2360,1355106988545
2606,1354156520884
1468,1350688675924
3164,1350562743627
2570,1327343818413
3075,1323766764857
6526,1323358705278
141,1312663952408
1900,1311407710477
4305,1309344566255
6934,1301118474972
4137,1296253817456
2470,1294113506939
1391,1293895972198
3628,1289451109408
6850,1288766185719
885,1285001818730
2677,1281480142302
4373,1280270448263
2027,1278047552667
117,1276516690671
6674,1275757751235
3484,1267914619988
321,1267632166448
2602,1262916537339
1694,1259696980907
433,1246156593866
3156,1239495291517
3547,1235769374502
5360,1234070752078
3520,1224163046000
328,1223917182267
376,1219252446599
322,1214652704368
1827,1210237460054
2601,1209936618017
1999,1208795479169
2615,1203851665039
590,1189935607303
1518,1187440456041
4526,1186829887533
4217,1185608447462
6175,1181312133673
2603,1180673832646
1521,1179452839823
410,1177501364205
4333,1176506310882
4032,1165444061283
4739,1162328446571
1068,1161534152903
2599,1157911316383
3193,1157475007873
475,1157093811330
364,1149747225645
3717,1132738965350
2406,1130298012609
6737,1129756977282
1526,1123449862864
1690,1120787443729
6534,1105542603311
5762,1104843561292
111,1104401120610
2598,1101926508660
290,1101522146701
3111,1100762368443
3792,1096536154063
2989,1094724365926
2024,1091692478187
2589,1090069846362
4908,1083369878305
6207,1081036031130
5629,1078309828832
4107,1077477275639
1592,1063869569249
368,1062885988599
2590,1061815794365
945,1060212660793
2608,1059451605191
147,1058907019576
23,1057335889171
6908,1055469365147
1114,1043121269713
756,1039897781246
2597,1035993684187
2595,1035265413472
3698,1034818627760
2591,1034622263208
6475,1033159469904
2341,1021914351760
2592,1020045849964
4040,1018657463992
6815,1007052110277
319,1004970740811
6846,1003924477581
1524,992284175652
487,988776730307
1066,987657037169
4737,984856597216
4344,984187026853
4182,983247764492
29,982122642325
1618,981514871101
5076,974291488412
1885,972433931918
1398,971667841787
4372,971169842237
6037,968078372026
2251,948023406668
4492,944816098698
3824,944128520816
171,939101656345
5576,939042904849
3427,935285189805
2752,930070115041
47,929856696158
33,928038116886
4093,926152204860
6014,925538070296
6336,919489513105
4542,914164474156
852,906365988536
4174,905709892044
6706,894858705115
86,892160459672
77,888174265920
2173,887366856296
6240,884859309313
5739,881164103366
2596,875426656899
707,872862212915
663,870963093610
2213,868144877670
643,866233152119
268,858768783936
6888,856180000031
2835,855945881132
1260,851970270442
4754,848203620136
1372,834648980565
2220,832542712356
2332,828197066813
2127,823621786416
5140,812301870391
6714,804168285241
1286,801425853623
694,800134932743
4545,798951828826
633,790075488417
5937,786909723631
4429,786832523324
307,784054577900
1065,774020078297
1947,761896916548
848,758043107150
1736,752209388200
4263,751954234837
4998,749809670280
2583,735653774911
3237,732675921256
3921,731776757807
2484,731370952381
3632,725308167861
4967,722367907914
1669,713217153933
763,707475469246
3099,704157100918
5190,702888220429
3181,702752268816
3959,700241778060
3331,699617175483
4430,689878528490
3686,685989328058
603,684206920466
379,675370911133
2457,673745087322
1011,671667143094
3956,671583995889
1917,671201493159
4210,666884195392
1399,665736917723
2532,662758820997
447,662410305923
4540,661809160188
4173,634736587585
4463,632276533028
2095,630977005831
4243,628266296672
5159,624474333330
2380,623411717794
3511,621951503135
1222,617291475407
3477,616299551748
582,612724806523
40,610735223436
1237,604670340805
1139,602146962460
1358,599480536598
4969,598786188436
2623,597627089860
822,595823116410
639,595275403204
1000,588362396989
2310,582757071074
2324,577846816185
3276,577397657528
149,574203717085
4069,571735455084
4347,570758142409
2562,566160960641
1266,562925891748
4637,553202558855
2149,552019376872
4389,551443789372
1106,551183907653
1722,550504157690
24,548833306106
3946,543339783741
2573,537300824319
1850,535727705868
2492,533402013623
1734,529020832464
1276,525833673588
4851,525024600814
1394,524585842256
502,520252970690
3353,518745511158
5226,508661555542
2223,506159998507
3521,505819732099
2327,505794671882
1733,504366139020
3732,503594364533
743,497980087633
927,493242430926
616,482064762329
601,480987552190
5333,479483344675
3708,477495330904
3437,471557195364
76,471037231387
3616,468568680606
347,463549572645
4257,459451911777
1915,455786391949
6901,454585831173
4940,449486720926
1674,447425692818
6154,447295092934
677,446827258839
2560,445389558175
107,444150416500
2416,439402930102
2778,428731595962
4742,427727152703
2667,427260275951
5187,423879984774
3404,422481645301
4823,420150306104
3139,418184043442
5155,416885422121
1051,416687263298
2303,416222674232
2579,413436405205
3143,412260045679
3453,409002008366
3751,408069378180
2234,407882106794
4527,404131816856
696,403555685276
1692,399563132782
405,393771589690
2003,391659568145
4071,391615473300
511,390939672731
4713,389046462375
3369,386836541592
413,385452714884
2536,380817045313
3719,380692246807
5918,380310257350
4916,377120131784
435,376794121773
3310,374968985359
386,374692170703
3682,374596233705
2704,373267302424
3589,369529966978
3509,364911315299
2834,364033551776
3293,363416732433
2405,357189104709
6353,356909088016
4714,355929961528
5158,355386818889
3805,354720071322
79,353988385897
3643,352882376530
5169,352600631341
5540,349935660617
34,348716039579
4709,343696017729
1913,342783948943
3086,341348831897
855,340306233152
754,337051536479
2157,337005217192
2051,334792109989
908,333894878795
4222,333438453689
2630,331511007586
3136,329495052368
5856,327963361178
692,324416358541
6911,321466425448
4466,319903104668
3565,319147580139
308,316469732345
3476,312618940561
324,311240081049
4861,310510382072
5225,310408326578
4287,309872273213
6709,308065424896
833,307914352889
605,307563232341
5289,305432757282
1737,304498070512
2973,304069385998
3251,303755878682
265,300266224482
3810,298488972649
2500,298074714621
3361,297770791580
2212,296709197101
1223,294267257275
2772,291948467295
2336,284483148111
6939,283732857338
654,282459299216
899,279925251727
6895,279293192134
3255,275935513114
2822,275611229961
5802,273986044723
1210,272780331559
504,270692418230
1498,266990010137
3564,266555654351
1932,265564377678
739,263391807360
3570,263348615678
3077,263251376374
4677,255719005581
4445,253371967819
1422,252580738654
1198,251889111164
3594,251630546822
1929,249289545697
1620,248476201670
2875,244571421392
3866,241612004124
3856,240843500064
6866,240144519645
686,238271253739
968,238262525685
172,237734877076
3269,237329703878
292,236710645047
3414,235756427525
980,233961684094
4020,233765402458
2182,230652857692
3944,228312765825
4002,227365238463
2788,227090559004
4008,225777968881
3297,224549380877
2384,222334686411
2252,221005240677
5581,220554939548
891,220140899656
4075,219757912544
2638,218273492170
1138,216280036365
887,215690085931
383,214737380294
2642,213881298727
241,211348558236
732,210483346612
5011,209654979020
3627,208346880579
709,208081337523
26,207111451557
4803,205817748347
6548,203678902822
6319,203360639507
5067,202813459984
6227,202785834641
3525,202466502206
4904,200912562140
4268,200238895578
4015,199369961487
2463,199122449579
4304,198632137488
6848,197976662033
4229,197723830001
3186,196527172704
2433,195677588252
849,193638569399
6949,192455199397
3795,192365291271
2965,190900198108
348,188790868904
6251,188414188589
3043,188121288014
1168,187509699634
859,186252705633
1149,185952102292
1562,183786971864
5088,183574297620
4018,183534959709
3343,181660429877
85,180901839286
2880,178600011563
1113,178034406720
3741,177407533872
4814,176335683755
485,176262570083
3357,175564417027
2978,170450421457
5180,169129747428
453,169126000676
1292,168005642342
2889,166991199278
2323,166710158607
3541,164393519497
3490,163761308121
6861,163532980151
1642,162992508145
2354,162543074749
1435,162506411301
2911,160018617975
1497,156792907503
1888,156787732226
4602,156074200467
745,156014530752
4821,155746421372
3778,153683025493
4942,152818451412
180,152787766237
5107,151320921885
3446,151205357844
2262,150990903879
3757,150987518067
2665,150299052481
4725,149750763973
3422,148529976068
2035,147617987967
3925,147571751188
4795,146431804700
1443,145469348917
1444,144257381021
3305,144164780086
2637,143214352831
2689,142927478990
2866,142817213898
6471,141433456608
5010,141060290683
1442,140791021550
469,140670964623
5926,140528303751
4892,140345955590
449,138601592058
4659,138413362715
4732,136525934526
2309,135910663730
3655,135904858964
1437,135569726399
3281,135557393948
4391,134482053242
4941,134427271762
2785,132029629063
3280,130469161340
1445,130377442594
2397,129742606493
3282,128704757783
1441,128156626502
3395,127854773006
2912,127474029899
201,127244136823
6769,127131523500
746,125726563996
1598,125505074602
6953,125372298673
705,124516468255
2740,124497618310
1440,124122312269
4151,123593565031
1602,120938543119
4939,119419229316
1937,119247715633
3044,118707045047
2073,118043025442
2773,117793913140
5525,117460633569
2837,116862388028
4470,116644407758
439,115681188106
3150,115170169722
3022,115111861417
4983,114843725215
2916,114084023711
481,113814223337
3900,113620288299
3467,112759267933
5266,112553414479
2739,111842920213
2682,111629012709
1102,110497619322
314,109705698515
1755,109505148381
2499,109407819397
2872,109060056421
3283,108792061600
1213,108734247524
3687,107998962264
6711,107937469758
5397,107134585378
3108,106582713523
6038,105868600831
1217,105324576974
4367,104807624310
604,104417967278
4423,104314426894
4693,103830709812
4726,103804140828
4953,102609453477
448,101755827403
3178,101703528686
4660,101575358376
3567,100972107730
5090,100288290747
2736,100009873310
4773,99627906165
4935,99321709203
2671,98525954841
2845,97781952946
1504,97686029728
4970,97162143267
2946,96894565290
4256,96202410190
4676,96071474426
5760,95177264612
4666,95051017535
2766,94965700421
4780,94402921710
4369,94155393578
1022,93901256452
2981,93094220741
6780,92854965949
1872,92446114964
3939,92426280988
2784,91858325988
3207,91805643534
1699,91741893540
3991,91191592269
2792,91180765114
937,90799210068
2392,90738046106
6527,90520820420
2998,90374931404
4759,89729625367
1191,89551515540
4336,88995994666
1721,88859061084
2176,88435000060
3781,86492842094
2820,86423139966
3771,85822617291
1697,85218047225
1804,84682791008
4691,83401341719
4985,83171771538
2221,82272289249
4776,82163375146
4059,81315711383
5222,80793584249
4619,79718285441
3052,79029427077
2950,78956990947
2194,78520655220
5153,78327861279
659,78278292567
687,77314489182
3457,76827858322
3801,76745112003
2883,75478274094
1031,75381751408
2365,74597368355
4416,73971855517
2544,73321517726
2080,72724668586
4680,72565468513
5182,72536575158
3436,72145167040
2144,72016454772
2538,71687621022
1587,71309660948
6828,71222244732
2975,70479119233
43,70290815633
4082,70260195919
1989,67744961066
5526,67696056731
3261,67612679713
1087,66722872284
1215,66654055626
5134,66307820549
2094,66223398516
2421,65822435905
3203,65428038860
1346,65067711195
2253,64410817881
501,64401858412
6948,64169931620
4021,64001254611
2949,63907383326
2259,63570955259
3895,63527718721
793,63499336506
636,63310014559
6707,63265415046
5173,63106398346
3568,61893584320
2876,61829397972
4201,61434143039
5630,60356598477
4028,59437827810
1321,59314508471
3221,58250216900
3936,58213358280
3109,57959992849
2059,57870828097
4494,57805624907
4088,57723393139
3586,57270453587
5126,57163562718
1973,56860277533
6308,56774101239
114,56595567454
3726,56325222557
2552,56287297549
6715,54351563020
2896,53884014149
422,53146257363
3141,53015921732
2862,52841820394
2550,52704169480
4640,52699967857
2029,51772736332
655,51701514177
928,51498021487
2494,51360196293
5066,51019793331
5349,50997367721
4202,50678980281
4663,50678388003
2664,50435327182
897,50432524478
2787,50430338338
