pool_id,resource
2629,85502978221607
1826,81353429056775
4000,79850888093282
19,72660534176139
4990,72405604444396
360,71839908169329
6525,71549560260810
6514,71534335063144
6,71495021519033
3094,71435426316958
6870,71210054485856
6868,71199497653209
6869,71183172345232
1632,70969923056886
3085,70925025236196
1867,70830701370377
2659,70672034614347
5040,70595515787729
4453,70423538715521
1455,70238417886157
531,69912703551505
1501,69718590194798
5019,69526346432974
5026,69482220805577
301,69414091889716
2006,69169480031779
5022,69140916687224
954,69047425688356
5038,69039625653678
5054,68966787959423
1176,68829943575382
52,68730782802806
5431,68591503580691
5028,68525760134293
3196,68521641217448
771,68285250098055
1684,68262158720769
776,68211015300722
741,68198312745705
6776,68176097360056
1256,68066976966070
5031,68016618171228
5020,67942369893745
5053,67885084415652
6775,67750781087484
357,67745487408247
6773,67720018001563
6774,67698555294825
1797,67481779308007
522,67479166546078
122,67303439928303
6904,67277756221204
6914,67269687908391
6917,67268533306634
6915,67264770843085
6916,67238816124064
468,66887316487774
2444,66726105884364
2130,66262547375865
568,66069234960392
115,66020470429846
5069,65727671802476
3899,65508513691796
2754,65124439057603
1245,65021140648019
1246,65020775361769
3853,65000025262306
3852,64997327249755
1220,64911629975089
92,64880432209660
2338,64622359487125
116,64556941466933
1874,64391814276736
1767,64328992063709
1766,64328594406327
1765,64328594406327
1,64051792222641
1296,64037538504969
276,64017556854505
1649,64000088448254
1641,63783718055668
161,63774788501243
710,63605966666465
890,63538475064153
4932,63453438769532
4452,63259469318888
1529,63255069599388
4628,63140114494830
202,63041896734952
2362,62867302625043
1652,62827888270745
1161,62660878399874
913,62537248345043
6431,62298886241215
158,62115091618695
54,61988269729160
4483,61663789165527
5023,61658778321914
156,61590265752320
1747,61326314513620
1695,61255304106607
5039,61205840521774
5027,61187747782438
6098,61126683543597
4920,60849951916390
5029,60579219319704
4451,60502958318509
372,60428518044583
179,60425204213822
334,60416889679390
5032,60261170670220
2617,60016785060966
5563,59677572496554
396,59255892124155
350,59133086411237
974,58935389192675
1925,58861528680640
1513,58790419991255
4489,58763334744688
6083,58088372823705
207,57945751159823
187,57105231336733
5025,57019454871821
999,56611203299234
5021,56415188394777
721,56312451554116
1631,56236791148485
4006,55605672151283
2131,55181201516761
2919,55177371536494
5491,55146233237648
89,55030385254592
698,54948217229813
65,54501347807834
727,54370145213709
3465,54056413277015
5033,54021006959774
5018,53747246661287
700,53327334833585
5014,53174833375108
312,52804115591261
5098,52790398686525
57,52470163446025
5037,52362049078380
2535,52109156012298
2783,51985838396540
6930,51835692412163
1708,51713823552267
5005,51709375743925
332,51681793758575
5035,51523984627532
303,51310843103071
1974,51288606481938
2168,51079178799863
2174,50759446039890
2759,50757725500555
3626,50754798180815
1859,50508415820182
182,50301828120802
821,50207439191408
4748,50147338743514
2351,50121489097111
216,50104480092993
701,49783903293498
744,49675498958187
226,49498860672143
1044,49463449664266
975,49409438930436
6042,48666974224865
1541,48600662019314
5024,48103069838043
211,47856627857572
2477,47525991244959
73,47389280158783
74,47255885811991
1630,47094531185677
2481,47009877811084
212,46969770038225
1740,46726615052233
2455,46451987367862
363,46331186423696
97,46119646159199
3507,46098697266397
5271,46000022157555
629,45940334120871
2864,45731625899696
1881,45586543825688
1700,45464278984854
1361,45446005457837
483,45438101886253
199,45182698330618
101,45150684212293
7009,44714555167073
15,44249830657497
5057,44098639693179
808,43919358061370
1540,43757231069946
6096,43684925187674
1627,43526786400509
2476,43517463471901
981,43440963961827
3201,43284492463429
5036,43070443365895
133,43054669357438
5142,42540224121385
806,42226049395534
142,42184071768846
5141,42032971830554
381,41926326337658
1603,41038739301760
1392,40900656470393
3625,40883437463991
3257,40774199463684
71,40333982488321
1688,40154339985143
83,39958986495900
3356,39881341197899
231,39818527274846
274,39540742582248
608,39436522554069
1571,39129600287285
1550,38681131978185
1208,38679511214864
2391,38518999095136
4251,38222128677238
5217,38149426600980
431,38004732405278
4644,37924247490287
5184,37397250637661
766,37202156157226
2755,37151495102550
509,37093620121432
254,36843776907615
2158,36713337367234
5215,36472071144620
167,36471821755317
1624,36358046339302
302,36326121693303
1717,36008332577347
112,35912516521866
5055,35889497755177
2086,35774527208044
102,35625579586435
2472,35599912910984
4959,35591158646490
5700,35152711591063
1414,35095647743016
3242,34956159781134
3623,34813968994880
4627,34472362633503
159,34435923360922
3676,34305021206251
5216,34102625872044
270,34073732721176
6967,34017896268570
67,33957302421056
2756,33838680162835
2580,33530271905192
3155,33529022308175
1651,33465809178012
2702,33290585017693
50,33179705834053
1903,33116539283544
432,33011774816596
174,32883924541979
814,32630848455354
801,32490221041315
2100,32111051000816
2099,32092722089648
1968,32089739858981
2101,32086054549621
6995,32067920625511
6973,32057707944527
6982,32045942263848
6990,32037374635702
6978,32035881444259
6992,32035384854149
6975,32035382490500
6993,32035377467596
6987,32033896165858
6979,32033888535151
6969,32032391470051
6994,32032389972971
6977,32031399941136
6972,32031399430161
6983,32030408148932
6976,32030402685793
6989,32029405392047
6985,32028410402788
6968,32028408737903
6991,32027912077603
6980,32027910157147
6970,32026915963367
6988,32026915506712
6981,32025510480212
6974,32023931972269
6971,32023929045791
4673,31871726427954
1552,31746414557119
2218,31730298374056
4647,31570458717160
5030,30863114839548
6984,30830099118928
5034,30729381087752
1487,30719833375141
11,30618329695188
234,30583818771706
176,30543595924701
6986,30372805161985
3759,30309938787535
37,30215928417214
81,29922947599704
914,29628141052674
1726,29573938081730
3553,29571907802642
1085,29560119122414
1252,29300901640031
561,29034873266190
1486,28945573188860
3644,28935158214586
445,28912316809231
1382,28794194436467
1600,28601401954390
109,28589691268298
188,28511234210146
1510,28500811289707
399,28469142726263
1691,28227982684084
1186,28107309665958
1495,27956819512687
4608,27857738709836
802,27646216795781
986,27388553565514
1629,27383069447347
959,27173600252273
1982,26531622798536
493,26393887723256
249,26303264234349
248,26291402420357
4928,26180797395747
5501,26074177725406
1709,25926503963185
6886,25908423928304
4260,25906652159330
3169,25747056867854
5006,25658402134191
25,25640405397495
697,25588217531717
1623,25586588594822
2744,25571303531845
1613,25484793983966
1484,25173716659730
4450,25142490097721
1987,24861803073475
815,24651920514521
275,24572413840899
1530,24472367663494
1347,24308374039397
22,24276192331457
209,24121573495195
1543,23944620357164
4122,23940407941736
51,23931341475444
2343,23929454619781
4840,23796990014658
2502,23786942234294
5294,23739105447918
2266,23559431626322
499,23523675134702
316,23522002908179
3524,23430496518598
9,23336199601550
7015,23334323897097
329,23259630804250
173,23238756491685
4400,23200507951154
94,23194813129734
714,23078749221324
1212,23053372356986
93,23044189269112
2313,22878629027329
3827,22873172892237
286,22770894497809
765,22673138996980
186,22559350100409
106,22332657029580
958,22249074682975
1601,22230151124214
4731,22099104457085
4850,22031332500925
84,22005878830538
2155,21826670170445
4283,21636331813313
150,21559650105318
110,21468356648242
1693,21424516897568
4321,21413387041396
100,21355772295862
1604,21216445746331
7020,21188669309748
1637,21164973583726
1942,21106194012099
1417,21078750601886
6903,21009191189307
1876,20806706352029
832,20784547399594
2148,20726132380087
1732,20682858850687
230,20458314687556
467,20443051137784
932,20412918922132
4442,20202143241197
2839,20183121465261
1241,20069596496228
205,20022570562323
3587,19954876236035
1689,19952689854033
271,19901227536389
3468,19883437236771
4158,19810541306287
2247,19727329393443
91,19410792370584
4728,19317652805327
3021,19129057921994
5906,19084823099010
6781,18914894037926
279,18901270439894
123,18789662109608
2375,18736983753052
138,18676721066144
3752,18602429247582
810,18502249668907
75,18474012646661
99,18434416883731
157,18330393838340
4365,18262278676335
82,18219999060859
596,18077672420835
2841,17989080820879
1829,17694046122749
2750,17650317376535
2151,17639102731055
2743,17587143675163
46,17576824757162
1523,17515626087176
4206,17456852338376
622,17377338077898
1387,17282836693294
4537,17281278547101
5891,17258691137444
289,17004118753893
2804,16987781838879
6218,16986690075418
6155,16948977872664
528,16802756913233
6367,16713426399040
2311,16668519558172
4184,16620766590709
652,16513563516858
2304,16508443930738
17,16490151628899
2660,16459760684065
144,16351510064745
6874,16303098308796
6873,16293935665508
811,16290690191651
4426,16210972004563
1561,16114531886788
6875,16108565140504
6876,16105355212408
2119,15980974089089
2374,15947400068745
2102,15876851205495
103,15801588612682
1512,15783464742387
1472,15688424269391
1520,15573484750179
1041,15513142109715
5056,15508194761340
465,15494530855534
1864,15485701245059
4966,15445079065960
740,15443675895655
21,15396289087200
4974,15263137452284
145,15137175404856
44,15090900170859
4235,15038555652516
3901,14916698756784
3284,14914527347490
1362,14887259823098
4587,14837654028707
4312,14779725888534
1333,14769021355804
5081,14747718305162
495,14706947621104
6952,14686663041299
4560,14634080098533
1724,14625573665920
3273,14616074534951
4557,14574733367485
6966,14545279718669
3106,14379732656235
1847,14362806408386
4765,14362032978368
1141,14354464743032
1470,14266171251973
2995,14242275123688
260,14176063180906
4262,13917260949115
6897,13807956450247
6996,13680698188732
2060,13404266560585
16,13304680197214
148,13246961494880
311,13219241859146
168,13157985941053
5752,13095521453135
1343,13033449156179
346,13019320445697
215,13013878584087
2278,12994488087353
393,12937961999268
6877,12905497352942
6943,12826472205527
6940,12826137690872
6942,12825368239522
6941,12820597391741
6944,12818959632962
1646,12800980778666
1870,12646798822631
2071,12606434285799
1967,12605674537129
1522,12567368737669
4662,12488444458418
3324,12472549497527
4007,12427979434604
782,12408907685149
2821,12234442323333
1196,12193357860098
1861,12140250301377
5221,12131236079139
124,12096204669770
30,11935079378690
105,11906635510847
2048,11885070980801
3693,11802224601836
39,11786172103836
1553,11773220426069
804,11732579881760
418,11348575709271
4806,11344529393239
