pool_id,resource
130,6422333412490
2639,6375082949027
3181,6374503951005
4446,6353637845583
832,6348036756815
1692,6327203544371
1714,6232150285192
517,6229447550759
229,6181565356873
1528,6138047053746
1617,6041931714263
4779,6028928037435
730,6011330026586
259,5965414911861
1404,5908095293466
204,5893468823098
3803,5877208633143
1861,5851181243405
197,5839581026878
4802,5832141293072
3653,5776049113776
4057,5736861826145
284,5723656066807
1945,5701050859862
3340,5688200018914
300,5527924181079
556,5405150346831
4828,5312848290076
5102,5284725077556
1526,5259382267500
2562,5226075108149
2623,5212978748477
1131,5171986276484
2009,5140492607937
3876,5093020047839
49,5078725403913
4372,5076224220181
1527,5056422084649
1521,5039285723108
3542,4936785786895
1015,4927538544452
2838,4910788143223
298,4907745568635
2328,4834368467905
103,4823278804366
1548,4778991685006
3279,4772475127435
571,4722725103527
2310,4697439904703
2466,4681822844779
5155,4667880434971
2081,4664017819373
326,4626796903027
584,4625304528535
3268,4618441586330
2978,4603804250415
816,4601327400158
2929,4597598423088
178,4577939257404
1338,4568170655463
1517,4565741235462
4909,4555189661102
2107,4534092002526
295,4520312011802
3449,4505247931727
1121,4446289010489
466,4439167358202
3465,4431309898353
347,4412599174271
996,4399426848109
3218,4380829571511
4259,4366630684370
1633,4326253512146
3686,4307436260137
4137,4288841625094
1269,4278499456982
4758,4267877659389
2634,4260801463581
4949,4254833751422
4182,4231788876411
1184,4218255259941
2468,4216491011845
3468,4207803307180
1469,4199466282641
4748,4166588366530
3665,4155592002643
1920,4136917165473
3119,4127381657947
198,4124270752965
2279,4121853616051
1619,4111016353713
1677,4103434855193
3791,4083130585995
3462,4021637281325
1739,3996627397885
4111,3992971650600
2844,3988585348174
1364,3970450605523
4424,3943266910178
3607,3918015536109
1805,3905922639932
1743,3891722132154
800,3884880868567
4827,3838036576781
388,3803389839800
257,3763683518249
2176,3757707301717
1118,3745439816074
1011,3733466472741
3491,3729671819822
1518,3691018833332
4829,3664911428317
1626,3651048428484
4335,3644195439273
1190,3615545524560
2201,3615296154286
4978,3590259992164
236,3588329327680
14,3563118188360
3617,3561560703039
1129,3558131942843
2563,3547699635426
3869,3535925767442
1978,3530447037928
3403,3502422727976
2835,3473475741046
1866,3463332047429
315,3444554535785
2152,3411648700162
1467,3393342129681
5094,3366508607172
4098,3334980017056
694,3331636523389
4373,3318195247014
699,3312785118622
4054,3298180540970
1570,3283027918077
3193,3281237974028
1659,3250641460306
3948,3243762549531
2638,3234779739877
365,3206699716136
3902,3203458486831
4478,3179384108501
341,3172917883745
4930,3153065753423
1080,3136679242425
1524,3098839669243
4417,3096027509525
4771,3080119947539
5051,3033259704750
2404,3029109717964
2987,3028254228582
4979,3010922201525
883,3008641039744
672,3005924642617
4972,2991987391934
31,2962863140543
3270,2954554087211
5009,2948424573491
1365,2947622530770
3843,2947059263338
2,2917178418145
577,2914160199144
368,2890731832806
1398,2889251264926
3431,2827445465033
1807,2800629185627
3787,2800005799551
3237,2799793370429
2409,2791153944361
2108,2785242597030
1901,2774757106918
2840,2773799579029
4121,2759532583276
1599,2733052662140
141,2728716152774
500,2715440579806
3410,2707579707049
858,2684116077313
2560,2674237151472
4211,2649822986727
1609,2647155380163
1975,2645078440644
603,2592538497219
2119,2587583786878
2913,2557385516562
853,2521350050719
4534,2502929953120
4686,2499075154882
2287,2493553008370
169,2475479974734
876,2469739944823
2928,2463490395962
852,2439812668164
2927,2426975711444
2326,2410524434427
2953,2403286908516
317,2399320558127
1873,2387636127460
587,2380818703778
1948,2364274879429
3735,2342496404534
3225,2329963583321
2311,2320783378919
