pool_id,resource
1382,63226803279277
4604,63219228867569
148,63206189772501
275,63133852809271
1603,63130868027159
1651,63100159569180
256,62994733985790
4711,62899031049994
1652,62827237728922
360,62797950548613
1600,62750544781767
3553,62662737756666
3085,62653055244444
1543,62516886116242
2759,62481489635865
1501,62377823674631
509,62317003664847
608,62091743398374
2087,62010509877993
4000,61800350955132
1926,61734352309297
2472,61641456405856
2338,61575735731779
2328,61545965848136
4006,61542129888667
1529,61330828917766
468,61155741849064
4483,61044146105164
2750,60803162456359
975,60796343156160
1641,60470356039707
1826,60462215618254
4324,60105035582637
1684,60000436574869
3257,59829647960077
4094,59819661519926
1709,59809820673334
4673,59631275908995
2744,59514818008918
2844,58922471584477
999,58660494983956
2060,58533488319049
981,58465891846747
3465,58431032891649
4323,58269558167378
1649,58167694103017
1601,58049487340801
1732,57689930413723
4862,57685283571746
1627,57663233164584
1867,57607951095520
1629,57537292403007
744,57481040612749
4608,57171293443286
261,57008980590055
1628,56336614057493
1520,56193775804360
1526,55007656504577
1842,54851985636995
259,54753711182267
2757,54213631341727
2758,54212284384620
2756,54185425371594
721,54101912472990
806,54098498476569
2755,53990324751634
741,53733175063320
173,53556186321664
2563,53440545263019
808,52818469106213
2560,52815284767454
1546,52696161275464
2623,52464266735264
727,52107304596927
776,51794018602407
381,50896250508598
974,50674892024992
2006,50261027969107
1662,50123473367576
1660,50119445506173
1663,50113850828791
1661,50106394681643
4571,49924001580858
1632,49821190447798
4632,49397430596820
1987,49029098836303
1695,48551638248923
531,48482091902665
2476,48064652905505
698,47529993315825
101,47273450498498
2351,47038333204313
801,46952370210761
2158,46629426648761
1925,46442255087003
1630,46403457653203
3899,46228737048554
356,45955733899295
700,45258655436150
334,45061459727327
52,44254583429344
112,44095858411325
1747,43913446160308
2174,43042899939671
156,42880976129955
483,42848173691643
1541,42701086308636
2247,42650084180048
959,42519981953439
4478,42514642673129
54,42439418259215
1296,42400308225960
1974,42160596511285
1540,41732828601790
2477,41385425958716
182,41326826572016
1631,41285515936174
2455,40683140987072
1604,40540499760804
1865,40273257189778
4325,40191242998578
97,40140835783931
226,39885139357442
249,39798833920409
4684,39720067655721
57,39553251988436
2580,38924842743709
890,38899753800885
301,38749033402831
1740,38498647220060
71,38450570500615
51,38264398240727
4706,38195608158017
65,38066508779638
1487,37555035742775
115,37003259983115
81,36772100387349
2020,36662276526974
710,36615735482342
2639,36435208669057
1470,36218065261726
159,36129960853558
1387,35770425759559
174,35377671402040
202,35168409418008
2155,35063039783694
2629,34740477118323
1486,34558221841529
1571,34342255626703
102,33711172054594
106,33237593670254
73,33227121232797
1942,32858923160013
802,32784984800384
133,32735798916169
3108,32630892253251
2111,32101695274102
2114,32095033395105
2101,32092372464428
2100,32091404955542
2102,32089404550703
2115,32089285165982
1968,32088115860093
2116,32088063088204
2113,32087243627732
2105,32086202122084
2109,32085944397647
2106,32081068540080
445,32075936113155
2099,32074813304375
67,31532077191864
1717,31377757218462
30,31321428623936
316,30666563412459
1829,30619109519033
3626,30527576234240
248,30500057408782
1519,29884496359429
179,29755859947235
4182,29724216887885
1484,29181194296522
302,29072185572713
396,29005124532753
122,28901974915358
1455,28889188139351
83,28808304065933
92,28325384835140
1637,28059451146622
1881,27457395887565
1874,27020612496990
1691,27017305386789
109,26992649138194
2343,26988453159528
1650,26935218849843
1252,26559494531303
93,26432286633548
123,26384181846366
1361,26251563416714
1692,26010466566381
75,25577613778067
811,25552784044600
1688,25460359216039
100,25429524693130
2702,25362055871963
771,25251909412237
2839,25185739664770
4251,25183410857183
99,25096934747791
465,24962178390580
231,24918904396199
1903,24627709135550
1417,24503888024063
765,24103614379223
1472,24092452930685
230,23810181598475
1347,23744358074565
815,23716562963366
144,23642631203719
363,23606624632407
110,23510922650025
3242,23273954780514
1623,23254508803095
1588,23095092860602
1241,22946777304920
499,22944798973114
1530,22882900988980
74,22775249190523
1494,22473945694122
4260,22406643464983
1613,22285654616690
958,22265948231082
2120,22086202171898
4122,22066939154004
234,21773605759088
1,21619255193312
350,21225339262969
804,21190613753119
254,21174878205008
986,21159133703147
467,21054522509315
1693,20978635136606
493,20915081271202
25,20911130613754
94,20715892743696
1561,20673689351894
46,20637734973746
279,20562302388544
561,20525979753595
3625,20467942210804
1363,20424047516178
1176,20403478181852
39,20196595324059
1523,20126208584841
1161,19954781726817
139,19914040396893
1658,19904249017866
1044,19842541914543
2570,19759430212619
1466,19609337186161
2272,19553561930161
577,19510250441139
701,19482173770511
932,19326356444709
1425,19222826295887
89,19113079708388
1689,19092687076959
3974,19043267668929
2313,19034911851853
1186,18994166101381
766,18934471243235
1212,18891857412830
3759,18815276626781
814,18788842459938
3835,18740850983612
2375,18567353765819
311,18511626245234
464,18494914347309
82,18476812137908
432,18374881176063
2660,18361748980545
4365,18277545050577
3587,18268044716138
21,18247591688902
528,18154864452981
1728,18110070207269
31,18019318742247
3264,18001439003900
2746,17951844220856
161,17930695562603
98,17850564876840
388,17621069954488
2502,17574095376614
810,17487729774163
1975,17417577384699
16,17266235663361
2953,17246134785677
1141,17183445829959
216,17150382653675
495,17128118127923
714,17117987365243
2131,17084542605460
4206,16804186855529
3653,16479712276159
418,16422628642282
10,16377847835513
1552,16347846614116
227,16291235098319
3020,16246598355793
289,16218034555706
782,16205594383463
329,16154959329737
2108,16151823838621
4107,16006369686372
2374,15913112229638
2804,15842440205975
865,15772443582960
4018,15643620861466
260,15585909130436
2484,15541711369144
124,15480482271628
2311,15456404089168
3991,15442729031353
1358,15328915963751
1276,15258847627946
131,15194068471576
1642,15122823257277
4235,15110012911663
3528,15035713902258
2689,15017086971378
4540,15000110266887
3781,14985251282729
4304,14974441850987
2978,14970500907291
4557,14969675689480
4742,14946733808186
305,14936818101033
3859,14879908885488
145,14779666392444
3273,14727882810810
271,14583218586230
1801,14562352484320
1822,14411568470435
2148,14293770200846
2754,14273397684506
1553,13904529104487
1196,13892335960725
22,13815605854814
37,13736925176234
205,13712850312135
176,13661773449575
2391,13609260672520
3971,13266825804274
1847,13098578789487
299,13038334876308
399,12888369354821
1021,12875195655096
3869,12552569656177
3324,12552539270936
1085,12492892051552
199,12473993082260
1522,12400026466114
207,12330790201745
44,12230336997401
168,12130668278709
1745,11850507540363
1256,11823797482826
2659,11713556576442
4686,11537663212946
310,11484122349661
126,11478133271219
4819,11211430264652
3872,11201613160136
4372,11099054666629
142,10958181200106
2763,10757362591465
2168,10646625995513
1077,10414859627603
778,10388344504027
3913,10042128112434
108,10026013833586
2071,9846356649384
2210,9825756265652
253,9732325028850
431,9663975798830
1214,9614230988762
576,9469094220837
629,9250137376155
118,9163691200748
1492,8923529390795
4661,8858953090167
897,8824303411871
7,8685605490451
2130,8571136787088
4306,8495619097512
571,8398844802730
2635,8233729777143
333,8206395831193
530,8178926080104
832,8133261393280
4522,8097822327632
1075,8035760245256
3294,8017680285024
242,8011974692034
3317,7976751672732
132,7882819476975
197,7851484148217
1227,7797911060897
258,7660247087735
3827,7609093626961
719,7602763734027
347,7601443823881
3426,7580621082362
339,7520556310590
1708,7457587710881
96,7301248194645
800,7271821850919
1646,7022648531237
1876,7018109903697
4262,7011745749294
1512,6996812539151
1131,6945509320720
1471,6895791386013
4802,6776366801070
4713,6704232267263
3542,6631902648978
1184,6628215672737
220,6566735586803
455,6535804761664
1527,6525100405634
1525,6518212970459
517,6452908134673
711,6390288909905
1657,6377072565750
206,6367096026796
3179,6204713869827
3787,6146183333661
229,6075079292124
876,6052812418315
1343,6008151140871
2468,5957876800268
130,5886490092835
1395,5859539963549
346,5826073334020
556,5818555996647
1694,5801550681492
1467,5793579384495
3279,5790766922762
966,5760526514006
1714,5735118823429
1978,5734984671185
4057,5685791894284
1945,5631488395481
3973,5627031732815
284,5588731280794
3253,5535229828930
60,5534343173669
4790,5498460185385
411,5472951988264
27,5371167142078
3121,5350286054706
706,5292239065183
257,5248292463562
4040,5230492820773
2995,5180833981403
1517,5147515392566
466,5128550393731
4400,5048458612918
622,5044509619631
1677,5040015606968
2009,5029976260337
103,5027169388723
315,4999383383793
3155,4918392710433
209,4884043697427
3152,4863991036062
3752,4855642185344
1121,4853016976546
4309,4832832633370
1633,4808943508756
2929,4807168325876
1469,4803188445330
2981,4782020220145
1338,4704476792055
816,4648870638069
3075,4642809497061
1715,4631984270723
17,4618026770701
4758,4617548156457
1015,4603142555326
697,4587708760396
2081,4585701709162
3449,4561751456633
326,4553881645331
1929,4522958536404
1967,4517568046055
47,4511772652161
1592,4498583394584
4909,4495388176158
4373,4493601573234
1570,4459096483592
584,4457185849894
1275,4429366208250
2,4399477929054
157,4391681277478
1123,4387939849104
1936,4357916823905
1188,4342279636867
1920,4336207037113
4806,4293016402939
4137,4285046346483
1521,4276894191945
4804,4210688931255
374,4196865259536
2466,4186033660627
1398,4176670984532
4347,4166679068310
2847,4155090256475
996,4151601027965
1118,4126094581872
4424,4112343902503
3169,4099761400244
1739,4067863900685
1269,4029959752709
2341,3993934179318
295,3932654183736
3791,3914477517901
3106,3900096658639
3524,3899064620723
1599,3839489681399
1619,3836127281169
2549,3820795309376
2492,3807793917595
3119,3789740290393
2562,3753081001338
3436,3746941645394
4475,3716557756386
3297,3696924368892
2310,3686847681661
3607,3666788697019
3491,3659716376827
1915,3656607093822
383,3647808937722
1524,3630563164444
3594,3624228179993
2772,3622188646939
444,3614299465941
3946,3605885308973
3013,3592141157197
3617,3590529876934
2988,3586945378391
1220,3578860667811
2838,3577294959035
2638,3567561228195
4312,3560835677238
3163,3559512023980
852,3554854832864
189,3552961233377
2500,3549658397682
2822,3545752668751
3682,3541253834497
3218,3538554061863
3819,3536645968943
143,3532422168155
968,3523467445581
3343,3499226393804
3405,3496495699005
3118,3488115762214
3423,3476673202818
3993,3472566141539
1362,3471708520231
217,3464365265136
178,3462857485516
2739,3457829445359
3665,3457754420968
14,3455766532236
3525,3455020486732
855,3454347838899
1866,3448181805857
3221,3445404666403
2975,3434225408871
3310,3433708807127
2304,3432699703170
239,3432449679092
237,3430949599813
1518,3427070461640
2912,3424526474965
2950,3411322954655
236,3393664958300
1805,3379534829707
2434,3372332487476
2124,3371016651002
1997,3370860687504
1659,3369555607803
3966,3366673787168
357,3363488976818
2152,3354589431998
4121,3354568679319
3721,3336649652847
3193,3291394580713
2201,3253262961038
1528,3251951182494
2469,3207954161669
2176,3191716951102
1901,3185975190051
169,3182560569640
3902,3173528489287
2404,3161364937213
2481,3126782260597
2287,3125746169874
1404,3120162186610
4728,3116429400327
883,3084457660231
3992,3082279361813
4771,3051357313267
4417,3040361907655
2987,3031935009923
3340,3021294345649
3409,3019715023376
4765,3016013628350
3339,2998104288479
1365,2975247094571
365,2961804208008
1080,2942369644091
4098,2909283902164
105,2889595041664
3948,2882974934323
871,2871989499416
1807,2852578718774
298,2849159321359
3410,2848418553998
672,2834028969390
4820,2814370492666
730,2798700060916
1609,2786261722533
2634,2784778616814
3644,2752785342656
2928,2731304380565
2840,2731107872668
1873,2719053789093
1868,2701493041765
4628,2695181684517
2409,2684514660572
341,2570040248930
2913,2557704850223
2218,2547163179630
4731,2470974478124
699,2469277471799
853,2442531945182
4814,2436917433757
4534,2420292942318
2927,2417609902857
1743,2387804341694
129,2311033051429
2278,2276587230128
4054,2266189708441
184,2266026723796
1703,2264530628558
1352,2263268076523
154,2261820759031
4748,2253633835259
831,2222539426890
4291,2220175154446
2326,2207993741976
666,2185460765547
967,2181418262835
681,2153232164747
246,2150147577218
1217,2132334828857
4070,2128398886328
4211,2106665759906
4072,2106578967034
2406,2087679657972
3431,2086611377723
4065,2076862179946
596,2075685445769
4537,2074636300290
3225,2070823368130
1607,2056203653722
1394,2043741309601
713,2037253725083
3250,2002940879378
4007,2000333437410
4827,2000195249820
526,1973831551515
3261,1958648606719
1129,1937225964027
317,1916652743747
3803,1912558729469
3270,1903513693293
1861,1903431478889
268,1885164161827
647,1879883724354
2179,1878075172356
1468,1863902710548
141,1848658471224
1392,1847138088194
4335,1831370878557
722,1826065556182
95,1821112506846
4117,1816097153263
3702,1811444707513
787,1810888164423
1605,1807742505655
76,1805487300417
4341,1804306958721
4387,1774747369294
4322,1761208180307
2119,1750973376926
2360,1747819710707
322,1747103266276
1454,1742443443073
679,1724070142106
3477,1722480992402
2782,1720056986900
670,1710634547728
1752,1706432215402
4,1703179624634
247,1690749657447
506,1684360703573
1676,1659185057780
4244,1652644017800
2863,1650778779458
415,1640491287883
274,1636729835396
2670,1629783807260
1391,1628928464270
2821,1624678324644
820,1604929113175
2213,1603387806660
953,1600931734970
1900,1596895245446
936,1595203052928
1882,1573599656322
4739,1567171128300
822,1564597703283
1597,1564529892229
1046,1561059156837
351,1557845537544
3040,1534879343527
1544,1532400537264
3742,1511369020669
33,1502382095816
1190,1487033704593
2407,1484693235463
1020,1483732246746
2214,1483005264094
2294,1481378101368
1224,1459912607491
2307,1458517535716
4841,1454929766485
598,1449627750557
121,1443483898813
355,1439779425014
500,1434537902262
147,1434532903476
4086,1426995831851
1750,1423846823558
2954,1423752929739
2242,1419527980233
1380,1397149781675
451,1395638119574
2775,1394676605923
2332,1391829756437
652,1383586683822
3896,1382744754313
285,1382265540250
460,1382019246261
1562,1379694601225
3509,1378115269525
848,1369880076285
1105,1363745509752
3733,1358752244421
2843,1357419659211
3619,1350324574460
1999,1350051201019
1014,1327499258964
321,1322611850963
2752,1321178293414
4426,1317398196037
1685,1309890849783
170,1309470848187
29,1306058361447
1734,1302217394546
1262,1297696465854
3468,1295304944176
3427,1290763567730
3735,1282892214723
410,1280188728568
587,1279439452415
4761,1269188214198
2470,1268853271411
3164,1259571740346
2535,1245359085809
2126,1235005643505
858,1230620873726
364,1225949021536
49,1207066919655
1498,1201459505878
1045,1198411520119
4067,1194558911514
582,1191619271317
1068,1190438018044
433,1188283843359
3704,1182597263498
77,1182062536220
3293,1177112914446
2877,1175256278376
976,1172454568622
2380,1163594997947
86,1159240006550
1327,1158871591519
286,1151184770846
198,1149844267427
3429,1149791266007
3484,1144470145589
734,1142083163193
590,1141246360755
3811,1138826278905
4709,1136155570265
4829,1133580458682
2320,1113611210796
2275,1113445873251
4001,1108216257433
208,1106907744265
136,1093326247105
3628,1087609224358
4174,1080464207567
328,1074967293955
2832,1063619954295
1618,1058003712490
3997,1051910617954
4130,1048447042416
4779,1044684241688
12,1041118573181
524,1037067503552
4905,1036903134110
4068,1033853920247
4218,1032497391578
487,1030989413458
3630,1026564527430
2583,1023998764187
1885,1023547412120
3921,1022817584848
1222,1019825707896
1106,1015934062169
3698,1014730136666
4526,1011664276212
643,1009961890797
1355,1004384079127
3541,999958736440
204,989383223887
117,984446646051
2000,984281835452
1065,978890369947
1364,967228117728
376,955225862774
398,945068514852
1690,936951644339
327,931592002705
181,931554814813
1704,929076441271
3776,917038029469
4446,902737115318
2982,902483012993
475,891925592770
1948,891833831120
2919,887368216638
3824,882575193378
2791,877832605665
119,872463637644
3148,862171595637
497,858664518413
104,857412935526
3717,851515090127
300,849337823299
368,840965158307
307,840437744397
1722,837503382765
2608,835158371640
849,833656356797
677,831544341042
723,829960860898
3453,828805130896
663,824370131580
2520,817146224203
1029,817132755653
1286,816108361791
4492,815957350418
405,813534009097
704,809082172413
24,807903035956
633,807303873099
2279,805952153408
4842,804237933244
726,799358851675
756,797315012808
2397,797275156219
3180,796217014148
2276,796017996539
715,791826281016
3474,790371052400
4321,787180206263
306,786038525401
394,784989215409
4243,784806986130
3172,781191467206
1947,780653787642
379,779251038844
1880,775169163322
3312,773900103246
720,767461746067
3792,764769898972
2682,764767596950
639,762458337398
874,757825239276
4305,754835242656
171,750714874016
2532,745279447606
314,741915504332
4754,734785699362
724,734373295656
3136,734367348264
1000,730580176269
313,728798420629
1548,724660707669
1372,706409316247
3099,680020489904
3181,675954678273
1114,675168629415
945,669050547266
3331,659666616201
2265,656477992051
2834,656168551109
3237,651830672753
3959,650485244581
4430,647078169341
4261,642856758470
3249,639836754456
2681,639193220611
1917,630720091762
707,630065799961
2182,629887404156
2989,623870390210
4111,619497614079
4737,612391247689
728,612309719184
361,610813641029
2327,608806772189
1226,605035644497
1223,597952887259
3102,597385633716
4389,595898428663
2095,595461720407
107,595294739190
319,593255471870
3968,588397800430
833,587839170655
2390,581780534902
2938,581194139271
885,580558195882
1216,576742288089
1138,570831132520
1237,568887537928
3,560331717751
2749,558056795045
1733,557520472846
2149,556842688558
3956,553915471828
2067,550886275291
149,544501737931
511,543194952856
4637,532647803748
3938,532022548649
829,528436245953
4563,525166197691
2159,522831476444
3318,518692026071
4283,517987811911
2945,517109703932
732,515670983240
2036,511838792429
4542,506116857199
4892,501699147718
712,501454332211
743,498507343580
4333,496496391973
4059,496461870755
84,493320763065
481,487191272757
1922,486402015269
3255,486030688305
502,485225062173
2173,483217157009
4210,480730361993
616,480428026274
927,479563228346
3732,477491920463
3521,474430520709
1292,467302961690
1266,461194166164
265,459144954830
2127,455872550680
324,455700557258
3143,452675654253
3424,447654688032
628,446750616727
1535,444928383255
2704,444796164650
1041,442030360058
3629,440422322927
3778,440106737578
2983,437606809945
2138,434971372146
909,431064581471
2835,430625501253
3936,427608695283
751,422529408824
447,417810112112
3437,415966018618
1617,413248650115
3390,412048092042
2677,406227967753
386,403670576365
111,398753645093
2175,396860931373
504,392348753579
40,391578249143
2231,389182132945
34,381183661971
696,379753319534
413,379381105032
2650,378694363859
3353,376591289534
2324,375757425068
2667,375639695968
2422,373404593275
2234,373344302056
1979,367751054264
908,367408604133
2303,365564730150
687,363364007427
3458,362364810728
3369,359614058690
79,351739785512
1485,350240415945
4809,347958453185
308,346514763549
2381,345855586116
1422,345594520956
290,344297756895
4837,343579972587
23,342271749733
3925,340555259308
2405,340540945758
692,340350760577
4097,340297495621
4336,338628843074
2784,336373378162
2665,335510330022
3576,334462304083
3805,333965728797
4851,332993825304
1913,332949875978
3708,332926633149
3693,330937191725
937,328276290280
2416,327696509900
4784,327651592847
3086,326812904120
1066,326043000115
2499,324418687057
3976,324155653621
3386,322919648592
899,322368113774
3847,321633440166
1051,320438071451
3021,318683616772
4205,317955645396
2663,314709705025
2223,314695931737
2003,314456589029
1168,313108521564
85,312845117709
1626,312560263391
754,311594935215
4791,309815479224
2465,301831000630
2905,301089098240
3476,299820772739
1399,298463924207
2606,298041191084
2651,294704814818
2094,294039873097
2212,290953687824
4015,289776105091
1937,289206139320
4735,285081178082
2385,281556658621
4298,280087053959
2336,279753781570
3686,277043721715
1864,276421878874
3361,271321381155
4257,267993386286
2788,265984192482
172,265127268186
1965,264313892459
1210,262828719434
3140,260130632379
3564,259714370253
2090,259577610816
4263,258116201771
3570,257757233364
614,257094196092
3062,256431814798
739,254068433483
2354,252627906185
1177,252057928980
1549,251798495661
3276,251338771457
980,248327605816
4386,246070700119
4408,243291350680
2494,240786737298
1737,239305042039
1620,239150335648
2875,233645394924
3403,233294208290
763,231843454804
3555,230970532796
435,230941922381
4675,229324041802
3681,228963541391
2151,228529107126
1674,228333130525
859,227469230212
4545,225111179605
1971,222962671621
45,222755662273
1333,221275860208
1023,220355059093
3269,220269147852
1497,220179171863
1294,219026313042
3077,216390253145
4605,214935220808
2851,214661381095
3480,214055170088
485,213925953621
3186,212705229395
3887,212241598254
4701,211781668866
3627,207640980261
2051,206559680830
1388,205931436151
654,205422976331
1721,205201557688
718,204984703091
4300,204751478052
3111,204698319370
605,204129783409
780,203940546249
4009,203533720201
348,203461123570
292,203125725941
1611,202509677463
3565,202499720121
3856,201849154771
3731,200623579014
4832,200097241328
4229,199613053359
232,199539216906
601,197806061263
2949,196517916638
3691,196475938493
4429,195350113241
4416,192423074459
887,191353555225
2429,190978416295
4459,190922922908
1602,190035681615
4158,187010643970
2463,186912031476
2392,186660549898
2384,186455061472
695,183342777132
4714,182894498034
1669,182825092793
2640,182442802367
1888,182183681274
1087,182040999366
4466,181812502847
1939,181485366160
3632,181047881030
1850,180554007290
694,180456332060
2084,179531261883
1191,179447536987
1736,179441173614
449,178659416340
3919,176998333582
2973,176698904439
4560,176307447121
1370,175886694534
4236,175882250867
2773,175410729438
4287,175306405124
3547,173391880503
3560,173375764177
1113,172052172211
1932,172006472753
2262,171276924939
2880,169682292135
3741,169096473210
3568,168511180970
686,168502614849
3422,167575139855
2523,166754010606
3500,166636396209
1443,166570031557
803,165339029254
192,164556983941
3327,161538189567
453,160235847634
3214,159923715344
2035,159671849919
2261,157136669081
4535,156874041079
2157,155520315863
2785,155111524212
4732,155048669941
3520,154613043997
2900,154423078889
4527,153497919915
3890,153357773059
603,153025866894
3843,151591323587
1323,151447253776
745,150854770586
3751,150714930439
2837,149357568330
469,149236948977
3499,149132020259
1300,148689353975
180,148438521287
4798,147525419266
4583,145242158127
2059,144782751790
2569,144765482582
1804,144303428818
1444,144257381021
2256,142582122020
4112,141123558182
4020,140884311296
1442,140791021550
4370,139314221205
3376,138777401206
1437,135569726399
2323,135437575907
705,134196314342
406,133922169755
1496,133204167904
736,133098612548
2866,131626232436
1806,131387721679
2073,131076771108
3446,130781072720
1445,130377442594
1435,130093810715
3467,129622055546
1859,129610088927
2856,128489946413
2220,128448124661
1441,128156626502
4075,127673161813
201,127244136823
1854,126985759353
2221,126198188835
655,126011268958
4032,125462483484
835,125460852915
26,124870227920
2740,124497618310
2433,124353801658
3362,124298357921
1440,124122312269
604,123591159420
4217,123565889719
2316,123354540286
3109,123105452790
4151,122695576409
2253,121899339105
4536,121673364057
983,121341290801
4395,120553936196
4442,120419426159
3901,120027680079
1011,119689200264
439,118957384379
4185,118066913777
3603,117661692237
3344,117562075496
3461,116763958080
4095,116397641095
3795,116021192792
4071,115855545873
2736,115718242467
3240,115295209742
2082,115163977087
3580,115026498425
3251,114770651032
1924,114426465527
2932,114332861918
3552,114039300891
36,113534945986
4636,112767330076
683,112440762484
1198,111977955894
3635,111350012578
2720,110851481715
3156,110832586915
4155,110776830057
2473,110610163261
1102,110497619322
2543,110126251336
2002,109963265989
3187,109282235304
3900,107871102204
4753,107346578546
3757,106982453946
4391,106807792316
2637,106424574482
2899,105850910341
659,105741838534
1473,105467880038
2671,105221564647
3274,105086154581
3655,104565081061
3044,103871362937
4743,103833452594
1504,103483670081
3066,102463294012
781,102231397879
448,101755827403
2683,100125281294
2841,99705540792
4773,99627906165
2820,99191068716
1886,98961388965
2889,98862632304
4008,98646751697
3238,98605767347
4248,98195763853
4660,97803899712
2252,97483271949
4296,95388054644
4726,95069460738
1699,95019525252
3874,94282573929
2044,93923240315
2194,93917935991
2144,93824364291
3567,93659877522
1587,93604657631
1598,93513319867
4506,92357721401
3022,92354476312
4780,91915242899
3207,90706018847
1697,90067478868
1872,89283757034
2778,87939098560
3719,87507123696
240,87282634498
1729,87045847201
1458,86921097660
3984,86851857024
2259,86849274672
2538,85813280158
2998,85622390130
1989,85422757385
1022,84262578561
1053,83212053895
2679,80620608384
1755,80374132862
4646,79935797477
709,78728315551
3190,78706478633
979,78289637622
4470,77873845284
4268,77809627472
828,77715484760
3801,75541595884
1800,75468081952
3810,75401486352
2883,75141029803
2365,74597368355
2862,74482376128
2414,74438692493
4128,74235955935
3646,73914931809
2077,73569454208
1031,72869551971
2625,72775867140
1390,72676665808
3305,72227143717
4733,71354073272
1346,71215319109
2965,70396901162
2421,69637005543
4354,69548376710
4285,69169472040
3771,69115580232
4259,68273863010
4423,68147138522
922,67671886283
4431,67566720716
2916,66216024323
3457,65324255716
1215,64799970181
3392,64777930448
793,64673172193
4343,64508408518
501,64401858412
4381,64098142512
2946,64064685319
43,63925109879
4233,63703731985
4503,62840430104
3178,61931728293
4640,61803941175
3849,61441693463
4750,61437587482
4028,61173025634
4498,60908220546
3411,60486871880
4069,59722815500
891,59636710328
572,59567807692
2080,59474631844
636,59165374618
4494,59089471464
740,59014491066
3609,58982490751
4017,58936077697
4650,58823151625
4179,58506033639
2448,57827116981
1203,57377779126
4747,57352980280
218,57228019701
2273,57163018229
4338,56976257221
114,56595567454
3583,56496236905
2766,56399688797
2309,56076539841
2876,55282265821
827,55240072545
4691,54615041885
3018,54357236183
2792,53896699101
3747,53813005264
4645,53628842364
3141,53277434148
175,53233266397
1973,52971581854
2699,52791882952
3822,52373326600
4022,52220435773
375,52106251691
3188,51860858054
4578,51630433135
928,51498021487
3633,51389858844
3788,51169736749
1240,51030553263
3643,50841979391
3068,50794503413
3147,50788002084
2550,50779346202
2829,50653221335
4369,50261437312
3364,50102879600
4762,50012416245
3158,49279072473
3667,49102099496
4818,49054649940
3245,48903931722
4202,48789200438
1621,48067785468
2611,47899275404
2911,47823068622
3616,47457150948
2896,47426095211
3177,47376980773
2845,47312256026
3268,47226684257
3173,46659441341
4600,46284155903
668,46096646397
1436,45057997137
4113,45036789290
4362,44698064660
1536,44692900064
3939,44505205240
3234,43826241657
3668,43430037620
2387,43125108627
1760,43010275664
4173,42106006059
3448,42101479769
3404,41957155458
3176,41442054344
4201,41399231069
610,41089583488
3523,40959120332
2533,40459562385
3055,40322162839
2298,40293270186
3303,40274516114
906,40101016089
4584,40058301221
4256,39943555565
456,39940816737
3161,39922093352
338,39656669169
4902,39580045990
898,39264059911
3996,38935061944
3284,38735526875
4860,38378533425
3089,38211747725
1503,37755849359
1724,37727623753
3794,37594571615
4367,37527766960
1073,37498321058
3957,37380585447
3266,37276928938
4258,36618336156
3892,36616039110
