pool_id,resource
2174,85841480056749
1826,71108255731067
821,67671226852687
186,67566052085753
1387,67346287160390
1797,67282344577087
212,67145953207848
568,66987857782950
3201,66953213741197
2596,66901578745214
954,66896454293266
1811,66893712290669
2028,66892454075110
2029,66857596000289
2024,66845025125230
2031,66844489118280
6,66843582687843
2603,66838235940109
2601,66836158608586
2589,66830647489068
2591,66827620972356
2597,66824828411583
2598,66823417013271
1815,66818930119114
2032,66818863644250
2034,66818663055609
2033,66812877776214
2030,66811018840571
2027,66809947687827
1812,66807203446666
2025,66800622228737
2602,66796214914991
2022,66794379481799
1819,66793326907766
1814,66792592609033
2599,66789740207557
2600,66788327761756
2021,66786089620062
2023,66784723472345
2590,66777572382348
2026,66774893295359
2595,66770937451525
2615,66770741790344
1816,66769105350608
1857,66768048506411
1817,66765299353431
1820,66760135096131
1813,66758862542700
2592,66745156299572
1818,66728724222347
1245,66713474739664
1808,66700139052174
1821,66699028620526
332,66680140514208
1827,66654680817954
4453,66382456801718
4452,66379911684089
3356,66370738742597
4451,66365936222145
173,66359589416483
4450,66350844414137
3094,66174811484519
91,65964882658749
211,65962664716462
3085,65957433203618
4684,65867074864360
360,65800791572098
1639,65484093421115
3282,65276523362876
4478,65234777420514
3281,65222611937355
401,65222525608769
3396,65169399557866
3397,65160217601253
3283,65146544932412
3395,65143531829902
3398,65128526086893
3853,65000030536408
1246,65000007358959
3852,65000000704857
3399,64893940620229
15,64876784498253
3280,64773144323885
2783,64482509859902
3623,64480083429853
1765,64328599788516
1767,64328594406327
1766,64328594406327
3517,64252299731488
276,64236515367028
158,64141985097875
3196,63964623038206
3514,63944941192553
372,63870787849456
3518,63852989350200
3515,63846892572575
3516,63816249716778
303,63764847433412
167,63566641947979
2444,63447599001044
4603,63051078388615
19,63032624321998
1652,62827489892701
3553,62642490981809
1550,62625783185532
2060,62521030395023
1740,62430017429338
3899,62369620624675
1414,62235161588123
913,62131838812407
270,62045343369093
1296,61821821627265
1208,61585940278600
2617,61467240394953
4000,61339844568270
1495,61332251009189
468,61212069896425
1529,61211215793318
2338,61162096134199
1540,61104145213983
187,61034171189642
2759,60900229899113
975,60770728449096
522,60707979009998
1926,60588405686800
1641,60470577434833
1513,60461390738697
4324,60105035582637
1651,60100067937629
1523,60044672253862
981,59972447766070
1982,59822263731987
150,59764963889459
3458,59757280467264
133,59613345076115
999,59523113281921
3257,59452931772000
1867,58997547590987
959,58753534047533
806,58583905094280
1627,58327293837509
744,58211958022206
381,58172287374526
3676,58132243568418
1628,58110608955332
1629,57692156562462
1684,57566350026519
3465,57496009824818
148,57018658909830
1732,56836333678605
1700,56186448788343
3507,55977432884044
174,55868883315985
741,55672611973915
67,55363597988091
215,55243254819001
1571,55169490542689
1842,55156532809393
4006,55136630274053
1520,54868633195528
101,54664927801884
776,54546916336922
700,54518778559009
9,54291149411585
2623,54241916972954
54,53945867303027
2757,53816046438199
2756,53811778581565
2758,53807821565993
721,53774970477662
182,53724886379650
1601,53679050504337
71,53646353563381
2563,53413560224862
1632,53405949008477
2560,53321900406974
801,53112336598186
2755,52591095280310
1624,52509109434203
2476,52310675525405
727,51768599139954
2750,51744450734779
4627,51431894453773
234,51309733399399
81,50741409597659
974,50716909654943
249,50561648037379
184,50444461768872
1247,50383529885943
1604,50196727199075
51,50181159996793
1660,50141979062502
1664,50131215504315
1662,50124313218384
1661,50123696426001
1663,50120859318819
1665,50120234309490
356,50106181672740
698,49919138478535
97,49785599898029
2472,49691686860214
1501,49654702365553
531,49435718515639
1649,48969718388413
1695,48681527550626
334,48624496183071
2247,48195207799851
156,48190996625225
1541,48080135673593
1186,47756040118485
2351,47701110072933
890,47654252000427
808,47372513213333
115,47102051093582
73,47029785974690
102,46852602306753
50,46618483549578
312,46556451393485
1747,46528435529286
1925,46526543563458
1470,46508408917040
57,46197296630359
483,46156351127322
112,46061637626625
2864,45968072622499
52,45876852617999
2477,45808269265228
248,45786719819054
1631,45645287540321
1486,45538858949779
2455,45392154123424
301,45316933235158
2343,45299921648338
1466,45212167558639
1688,45154948559473
608,45134312763980
701,44760907373448
1974,44738509084057
1630,44674413254437
4644,44401949507326
3974,44287353540060
75,44116579039833
2006,43436456593216
1487,43382478577422
205,43072081205331
1519,43042857795653
1361,43039926078401
710,43019220682015
92,43016451756696
123,42671862261730
2580,42544108760809
271,42219531402049
106,42173164899190
124,41615732890230
2158,41176860466667
765,41080801962999
1987,40802236305538
302,40703498361127
3242,40698039293504
1241,40687376977745
122,40401501534860
4325,40191072755328
1865,40111068263241
202,39842490080794
230,39651262913950
100,39609272479667
37,39585485450321
493,39492643270390
1484,39275924561022
1874,39109150212462
109,38967390987668
159,38940814401315
509,38669646386380
216,38610614025523
30,38514174031717
1603,38507159828092
83,38495499492320
1726,38455913812943
179,38322947443860
2241,38292431750747
188,38056987277892
10,37900065238381
1472,37843167671646
1942,37210369638790
116,37185184179082
110,37034752315125
445,36873454833614
1617,36830301574008
316,36514910299606
2639,36479309997192
1881,36443437335288
802,36405426617727
2020,36384407528680
98,36169341637907
4608,36110648789533
1455,36055912323115
396,36020984293519
1829,35989529619292
1044,35930323454706
93,35850182974747
714,35291447942565
1717,34676333530155
1623,34493777139266
11,34458936441355
96,34390477258276
4323,34261914071231
46,33854168812938
231,33758510942614
350,33558536188606
561,33311816315333
254,33227065732707
99,33202294600528
986,33094947724306
144,32915462481004
3653,32866500404961
1,32845602977097
207,32802731419151
4182,32754083630031
126,32701031961146
199,32681647450534
1417,32640778310963
226,32600491203874
1494,32361565940883
2105,32110514310438
1968,32107821163660
2102,32105471758338
2116,32103027070225
2109,32102452849291
2100,32100630146543
2115,32099289193535
2099,32098444698196
2101,32097934739355
1561,32096021838507
2106,32095624034010
2114,32094225422211
2111,32090367557285
2120,32083852982040
2113,32079148516230
3587,31969906136253
2629,31909074118156
289,31564496205302
1252,31520796939641
3625,31504369307916
1637,31240992372975
25,31207435717882
39,31126804928041
1588,31103180994517
168,30917057933858
1859,30850398050356
94,30529101932638
4647,30295513302379
3240,30220977491992
771,29770824750324
65,29708792912460
1903,29483623118231
804,29047072159298
363,28942983301106
1854,28529078607302
139,28187305733170
932,27921908611311
256,27605092239373
3835,27544421649337
2266,27327584025724
499,27243641387635
431,27223554490406
4489,27209714136686
1075,27130336194864
1530,27073228683586
176,27016055652595
1689,26952408378540
467,26938716742224
1691,26861158868267
161,26659359888301
3626,26589233680960
4662,26444758575311
1543,26393430414035
22,26207105608460
4483,26100313784349
914,25980791870568
1692,25893796424147
1613,25676594083835
1021,25607748331382
1600,25518826367460
1553,25512193587428
811,25438964653115
82,25428412155292
279,25354526809474
782,25295691742004
108,24646888836133
311,24452800917002
814,24375890814336
1546,24150342000342
1347,24061771403147
465,24017767533076
495,23832192829413
2839,23781646030493
815,23766181529428
145,23513477598983
1709,23398968273620
2702,23300702818056
89,22687020410900
16,22393217739781
418,22321536215187
2155,22234758333144
958,22112756288383
299,22069578213242
4122,21906602615341
432,21663011196207
2391,21512732710031
1658,21298073472151
1801,21163869690198
1693,20882568498696
528,20841023476090
3279,20635692989620
766,20502999068306
1870,20348727746524
629,20146972814950
2743,20145361803930
1527,20066695383857
1161,19846334503578
47,19511784816763
1085,19479535061775
2,19459200933202
2272,19457465131623
17,19435391162572
1176,19343865129778
1212,19255702360377
339,18920187974791
38,18827707522366
2310,18811658429308
189,18787242237912
1650,18699897017913
4372,18699753040677
196,18515105593629
1141,18442225796959
206,18430574149484
329,18378731373245
95,18356728379327
2375,18350982175069
1227,18329847178802
4365,18286302686728
1510,18278185594100
3819,18273667942258
3843,18259214001956
2131,18222049693852
1646,18129661905307
2328,18097005699725
1471,18089640991693
21,18086265135976
1728,18029987750986
810,17404393203572
2804,17091569257719
1522,16983619744932
3803,16948450914310
1929,16947779050242
4251,16922587360273
1392,16743397416004
4206,16687469488433
1552,16613966173295
1999,16498467344851
227,16393077460518
1196,16243116733232
2374,16070575236565
3855,16001491466784
286,15998551649496
2000,15940088083528
704,15834962057142
433,15795124884198
1806,15758035545946
2877,15728677963246
587,15556758200612
3759,15531193999967
3062,15527564868625
45,15509610277235
275,15507906521843
2754,15445583657104
1666,15372891018204
2220,15349447877484
1880,15339191360310
3214,15282936492440
172,15273951943014
2659,15268161758360
175,15256748179267
131,15211096915623
1217,15143537163022
4260,15094016967256
3376,15008667087926
2234,14998136957884
4235,14957838080784
3909,14936795713030
2689,14904376197765
3907,14779073968270
922,14670415594180
103,14664696216342
897,14587429621867
778,14351092058057
1822,14321856850899
2086,14276029057193
3971,14271350556471
3869,14188102678233
1536,14115257878584
253,14105106014344
118,14102754868927
3872,14058572364017
4475,14044571074039
1077,14034794864482
44,13974375878618
1468,13896812501710
2148,13547991037408
347,13520265695557
3838,13461080959069
220,13370626292936
1256,13341332191703
1745,13306965798749
719,13138157479624
1847,13096404981415
142,13094203637403
1382,13089825622060
399,13035982936627
530,12866199844053
711,12845016728979
3827,12757131538102
1657,12693142275638
197,12661538895114
1343,12646924195381
1978,12561495286723
3324,12492877973367
2278,12489418809568
2087,12355352853296
261,12230853148030
3881,12048809811614
1492,11958962793343
3908,11847183300675
3340,11432513961846
2130,11321860307539
346,11280102685511
576,11180860017577
7,11028719703599
3261,10989294932882
4657,10888588577381
2168,10810138185950
130,10668527461506
310,10666310986518
74,10581303480844
2763,10289547943178
132,10282071273585
3913,10238207945911
411,10196301070663
4405,10156463235475
800,10142022276804
1512,9965002654009
1214,9955661716754
1365,9936861646785
2210,9769536643804
976,9599063400964
260,9591289360382
2071,9573368173342
1570,9498423739413
2635,9468953231825
819,9274144562627
1184,9263746306493
178,9220051667500
4306,8958729886107
2138,8834410085351
3906,8821608797156
2009,8779719715731
455,8689432736258
571,8678231950367
832,8644502346625
333,8508375490990
2362,8472921073763
2126,8418440863147
1521,8307689688959
242,8297056055379
1548,8264589676132
1121,8261644059204
3905,8221504271230
3317,8218139578419
1525,8076943929231
3436,8020661959253
3294,8006972408771
1517,7871098235331
257,7794307491253
1131,7762863604189
258,7756581086287
298,7483319389037
1876,7481975401758
2847,7423914894157
4094,7399129511184
517,7336864086335
1677,7174409059827
2124,7133435653748
1469,7111365854474
3179,7089512407851
876,7010511371604
229,6915384345844
1714,6911094503413
1363,6765372316704
60,6743769547317
3876,6705808461830
966,6630633816697
584,6629878031069
3787,6626750015370
1599,6610638121442
2152,6600579862099
4373,6580577891446
556,6579414938942
3509,6577028717153
2995,6495955854321
3542,6339515175330
357,6210964926900
2468,6180664928301
2981,6086592335985
1528,6075903107028
4571,6063350021382
1708,5973393973010
706,5947463641207
1518,5921531808292
209,5906774877144
4137,5850741474177
1118,5845837218629
295,5726757553678
1945,5689992484672
1866,5672633572292
315,5671963634118
831,5655803735848
1633,5642126463114
3253,5624014568492
2562,5554319229327
284,5553226582830
2929,5540528242643
4057,5521661405564
1619,5424388210209
466,5374928997755
936,5311212480337
326,5202303571427
816,5202199597257
1395,5198802422785
1694,5145344381158
2840,5115508051290
2059,5096457590956
4632,5094667255128
1123,5061704565061
3426,5048993212321
3225,5028524647322
3155,5023583876579
2294,5009411351081
2570,5005255159609
27,5001876497426
4400,5000606103913
577,4999872474842
3491,4995084013792
1920,4991528324591
2176,4987397918120
1338,4973812703508
141,4945861591045
2638,4929595823643
3948,4863097617172
3152,4841251661399
2744,4827079144425
3339,4816239652882
3075,4799621324735
237,4776305711947
3121,4738380284733
4040,4718860026888
3628,4714450706075
622,4678788915095
1398,4651080365065
1526,4643389462720
1715,4623295775044
1015,4618474557735
1105,4616602023483
3973,4607385902791
2988,4589513614816
3449,4560704271100
2466,4535538999850
1188,4533847240317
1425,4492311569499
204,4471763009132
374,4467796205675
1967,4465119440198
1275,4441681431210
3270,4435027788394
1404,4434644311562
393,4429433502070
3106,4422760421994
157,4419565075020
1220,4417299079437
3791,4412043102105
169,4409943764137
1592,4403711414814
2047,4383190490754
1936,4321381833897
3594,4314294709868
1739,4307177279470
31,4303442143745
4111,4301814753316
504,4295776663004
2409,4271787239488
681,4266356944810
2081,4211853044294
996,4206407284673
3169,4129244734813
1269,4107258702662
2159,4087062609620
4309,4079817001800
2341,4078903400627
3752,4075751185487
1045,4075375962159
4262,4054509205743
2772,4052670707888
236,4041642360727
1901,3998405006992
1805,3987427206358
3993,3958364412993
3268,3938247293287
730,3935297141124
3902,3918785689257
198,3904085373926
1587,3900692948653
614,3881456726631
49,3874359797104
1524,3870245209619
2492,3866179068934
1467,3846343000049
699,3844490869437
3297,3844290513040
3792,3843927353295
3524,3831868212923
2119,3808629132256
672,3753886709642
3119,3743843241571
3607,3734980881844
697,3717967945955
3218,3666832944133
4059,3649148180968
383,3628858149698
1743,3610848338289
2421,3596443714706
