pool_id,resource
2759,76543458812449
4000,76211147939893
19,74075719074113
360,71268503281354
3094,71055076213156
4989,71043250180262
4990,70988647432919
4489,70744059817694
52,70702647879542
468,70623833206100
1684,70610663145416
6,70370298779449
1797,70316949209408
5491,70261867766533
2444,70211641860069
6525,70162557022670
6514,70159521620909
4452,70062777505564
4451,70031079698809
4453,70024144654822
1455,69972814817597
5431,69642844874563
4450,69599653469866
396,69400333241235
5056,69045522504757
5026,69039296572012
5038,69038730578126
5031,69037598590354
5021,69035993532927
5025,69035900608698
5032,69034895660567
5029,69033636633152
5019,69033070639268
5215,69033070639266
5053,69032504645382
5023,69031372657610
5040,69031372657609
5036,69030806663724
5054,69030806663724
5024,69030240669838
5030,69030240669838
5034,69027977916532
5022,69027976694294
5020,69025712718750
5028,69025156806737
5027,69024580730978
1867,69013996755037
3282,68905891132104
3085,68828891043304
3283,68759875946591
3281,68661361248016
3398,68610942121693
3396,68609820394448
4483,68605165559176
3395,68603753704059
3397,68575761937226
3196,68572361613320
5055,68540928129752
3280,68164751433174
1874,68103718457708
821,68079814985089
4940,67993070100129
4942,67920090077237
776,67891313406992
4941,67776872356719
1501,67555389249163
5057,67540191316850
1926,67387183137282
1740,67167123285615
401,66856943578069
356,66758670128407
357,66649676262030
5217,66534202627039
5039,66530240669838
5037,66530240669837
1695,66519877834877
4628,66313066268712
1361,66226253111028
954,66148002076277
2006,66049259765447
568,65851258870180
1632,65824264964736
2024,65799115333168
1813,65615962216087
1,65521132066633
1529,65164565781920
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
301,64808769317239
372,64729611604251
741,64704863299702
2027,64582634313345
1817,64578961807712
1818,64578595260914
1827,64576725843367
1816,64571059066588
1808,64568956731809
2023,64565521236319
1857,64564853137909
2029,64560205671777
2031,64558537169213
1812,64557819009184
1821,64555950497354
2022,64554524587390
1814,64554497814318
2033,64551838100646
1811,64550029214015
2030,64549648259525
2026,64547486221864
1820,64543616449596
2028,64543059034260
2025,64536336824396
2032,64534386884786
