pool_id,resource
4000,75788159211054
19,73267453458317
2759,73258512624801
2639,71497910999824
360,71060868334610
3094,70857059513318
4989,70853595369201
4990,70816683436491
4489,70581482500929
6,70506947635275
468,70368228041899
1296,70279610582012
4483,70248634927811
5491,70170526494109
6525,70000000810000
6514,70000000620000
1867,69925474048800
4452,69891558685653
4451,69850583453878
4453,69835265208313
5431,69514895955716
1684,69494423851780
1874,69366503768497
5034,69038852472366
5019,69033559041176
5028,69033004403992
5215,69032994340490
5036,69032429639804
5023,69031300238431
5053,69031300238430
5020,69030170837058
5026,69030170837058
5022,69030170837058
5054,69029041435686
5040,69029041435686
5029,69028476735000
5032,69028015388279
5027,69027347333626
5056,69026782632941
5038,69025653231568
5030,69023959129510
5025,69022265027450
5021,69020098891710
5024,69016053319901
5031,69014359217842
3282,68732695864784
4450,68700758780121
3196,68580448769322
3283,68573954432516
5055,68539727602400
3281,68508468557397
3396,68451687017827
3395,68450861146249
3398,68402642968139
3397,68401155741064
3280,67997827228938
396,67850519697345
4940,67850338185805
4942,67795824279882
4941,67658042420175
5057,67538992082698
1926,67239603667535
357,67077831485549
776,66969758967400
3085,66792445274083
52,66764632740389
401,66743389121599
1455,66606244345946
5217,66536947245294
5037,66534688442548
5039,66529606136372
1501,66373369457541
356,66118116244001
161,65877533614306
821,65741685169431
2024,65680088055507
1813,65500185921055
2444,65487927577485
301,65166468063197
1695,65080939309559
1529,65058793107446
1245,65000962107973
3853,65000026557959
1246,65000004590510
3852,64997328536408
92,64545948238705
1817,64464795016866
1818,64462229891758
1857,64458049225114
1808,64453626240286
1827,64452211446884
2029,64449171383594
2022,64448838407360
1816,64444583798849
1820,64443264716945
2023,64443172418198
2027,64442381085604
1812,64440511645148
2030,64440462474403
2031,64439845805980
2033,64438391572386
2026,64432408477031
2025,64431723334645
1821,64429869741199
1811,64427798664913
1814,64427584411327
2021,64427425653256
2596,64424947181429
2028,64423047873342
2615,64419049804736
2034,64418154116231
2602,64417752299576
2032,64416568547200
2589,64411889615128
1819,64409182846953
2598,64406897323832
2603,64404836878745
2601,64397858358830
2597,64396063691229
2599,64391285512134
2600,64381079603031
2592,64376507070973
2595,64374709901958
2590,64374295512496
2591,64371359772169
954,64339063027641
1765,64328594406327
1767,64328594406327
1766,64328594406327
202,64301982161541
5018,64043873165240
5035,64029041435686
5033,64025653231568
741,64022535875874
1649,64000000799719
372,63901403729131
1641,63783651604151
5014,63552071484981
2338,63546469561563
1,63506685391860
1632,63259151926212
1797,62857489610154
1652,62827890356222
1826,62660113060499
4007,62473733799980
1925,62275516431878
568,61957540806850
312,61910655722273
156,61863123392765
1815,61670233632755
4628,61455161905823
2006,61451780425743
381,61333601913573
4850,61018491778677
531,60710841872309
5854,60152926784809
5271,60000022498553
2362,59884099646985
975,59677592273225
2158,59555618333592
334,59530504203042
4932,59362490113753
890,59157602402316
3465,59031158520203
115,58711415305270
2060,58705356260705
5501,58361955175253
5186,58359155989302
1628,58350801940278
158,58079058897191
1627,58070198360157
1740,58059941671609
981,57867970190272
37,57588172687137
913,57522548134800
4006,57229811661314
116,57121422214397
6083,56614344696580
2617,56286690308652
350,56190954561204
1842,56086613087002
187,55923974502121
999,55547001092233
721,55488335877057
3553,55438882650326
1629,54970438779879
522,54193138285667
212,54120288621358
2481,54078492948979
