pool_id,resource
4000,76184474911476
2759,75376986913959
19,74248116583180
3094,71005885332023
4989,70996360311216
4990,70950199365743
468,70738957420789
2444,70581079212459
4450,70524445855128
1797,70298384767337
5491,70269200113283
6514,70115566416618
6525,70107806228127
6,70039947159763
4483,70023899490644
4452,70015086560285
4453,69983384128756
4451,69976474659618
1874,69851280718593
4489,69800832834926
5431,69607097877126
360,69450328235769
1867,69261431641813
1455,69199869065615
5021,69037163321665
5026,69034237610328
5034,69033314105676
5028,69033114552608
5040,69033104475564
5031,69033104475563
5019,69033104475562
5020,69031971340799
5053,69031971340798
5022,69030838206034
5215,69030271638650
5030,69029705071269
5029,69029138503886
5036,69028571936504
5054,69028571936504
5027,69028005369122
5032,69027565004393
5038,69027438801740
5056,69026305666974
5025,69026305666974
5024,69024605964826
5023,69022339695296
1684,69011739317014
3282,68870586012550
396,68766480155156
3283,68715577279550
3085,68632197805510
3281,68621575412732
3396,68566288165798
3395,68558721132603
3398,68555406710484
3397,68533736892735
5055,68533027728707
3196,68531195314243
3280,68122026321092
776,68019618412070
4940,67961493572324
4942,67889109332974
4941,67744700045369
5057,67535689746604
1501,67501679079863
1926,67355603600135
568,67212704109079
1361,67194397944888
821,67154612991959
52,67000280947283
401,66824559110211
5217,66534804177710
5039,66527438801738
5037,66525739099592
356,66213397838217
1740,66203223405571
954,66008605468644
1695,65942307405667
2024,65765751482774
381,65717816701966
1,65602218885704
1813,65588632572676
1529,65158078745430
1632,65040158062009
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
741,64830441769291
1256,64606462136879
1817,64553621148928
1818,64547614542694
2027,64540333717305
1827,64538932182643
1816,64535883827634
1857,64533276636641
1808,64532018183156
2023,64531561602880
2031,64528748017075
1814,64528283360438
2022,64527714350465
2029,64523267123125
1812,64522667809659
2026,64518292852766
1820,64517401995719
2033,64517282684163
2030,64514497060000
1811,64514282231449
1821,64513649901313
2028,64510290966908
2025,64510122543832
2034,64504096717524
2596,64498555614936
2021,64495933685592
2602,64495492183663
2032,64494469420917
2598,64494321834368
1819,64490754405939
2603,64489361362881
301,64489114719001
2589,64488528486337
2615,64487276816686
2601,64482421219812
2600,64475093886632
2597,64468316195609
2599,64466370454548
2592,64455764541544
2595,64451055858798
2590,64437308191617
372,64434468699193
2591,64431360922737
1766,64328594406327
1765,64328594406327
1767,64328594406327
202,64299695984348
5018,64036645833478
5033,64026872234356
5035,64025172532208
1649,63999999028366
92,63936530192251
1641,63783649921358
2338,63642771749089
156,63626171572391
5014,63544814377385
161,63520924901586
1925,63097368059635
913,63032398141502
1652,62827888270745
1296,62779417373563
4007,62572411518763
975,62416473272787
312,62087285726083
37,61985221384443
1815,61753134448297
4628,61715782938067
2362,61568974275540
2006,61446888322448
1826,61257963415639
4850,61099743165390
531,60352987170081
5854,60228447251194
2158,59797312901061
3465,59689743695366
4932,59531059732956
6083,59420086711732
158,58953748297999
2060,58779685722395
1628,58428932069660
357,58300507600543
1627,58144811278266
981,57935035465182
4006,57804023228642
116,56890368767054
187,56861797688213
115,56705492749436
2617,56329394552396
122,56260880811399
350,56239906503195
1842,56227534478440
999,55612711826192
721,55558884942390
186,54906616667838
1629,54796235222311
522,54748475348127
212,53962858464921
727,53616788498053
2481,53474798345362
1161,53191839732860
1732,53043373925241
5271,53000022328054
334,52662672844257
1540,52654425917925
207,52382371653211
1974,52355998817778
1747,52235411038175
5005,52142577307217
74,52008360461481
3553,51957456874883
65,51828953001858
2174,51495395569395
1708,51328023934009
1513,50939140970637
182,50733393195785
1664,50465926020647
2168,50362444767392
1663,50237926656373
1661,50227735782392
1662,50220555500278
1660,50212801876614
57,50168844027689
1541,50119815697809
5186,50073318291025
5189,50052179029110
5185,50046378605517
5188,50044029278087
5184,50042314062804
5187,50013864604136
226,49540120649677
211,49514547685982
6096,49432290653072
276,49402426895476
2351,49059229539251
303,48949847580298
700,48782737664799
698,48729364773536
2659,48525259512961
483,48308383790495
6042,47831658963332
3626,47699408933855
5501,47552369559966
974,47127603480195
54,47099155200588
890,47068954286611
744,46886593040715
3625,46749494836137
73,46167108689480
4644,45895349221239
101,45686204529822
3644,45642590624291
1630,45509746205769
1414,45444211026514
2455,45092265575609
2476,45055511758581
97,44411037984224
2477,44271840881469
4920,44074589875776
234,44055753704583
142,43924126292862
3507,43903189395115
1859,43788628456827
2783,43756844950263
914,43393666893096
6098,43221002736334
808,43136411671198
3201,42988070802784
254,42447197426097
1603,42294105688155
1631,42235881506267
15,42178517797793
701,42178326739741
216,42017606492820
1392,42002939443411
5069,41964275732328
3279,41632335400077
2130,41469474327413
806,41436922255592
1550,41272537929031
102,40644029542175
363,40517288331661
332,40362146874885
199,39367836843627
3257,39284351682562
167,39241233913258
3155,39090660104817
1688,39075067458446
431,39058242133297
2313,38868183354634
71,38822891657487
179,38818679552813
196,38401907477698
1700,38249495842661
432,38249145903419
2580,38108341030920
302,38037802044582
249,37979149829364
2391,37012132857805
67,36900466642942
231,36880529446940
766,36649165261831
89,36505495152328
2755,36452141243291
2639,36357836982810
2472,36265324487654
112,36214517525696
4251,36206303747588
50,36069842918463
509,36061105757997
1726,36003276044854
1717,35983640970199
