pool_id,resource
2476,47643019322324
2158,47529422942448
2351,47122698710484
332,47067220812680
801,47045196637886
1874,46983501064382
2444,46909612341231
3623,46863300769070
302,46825713996900
52,46755628664098
2455,46576472506333
303,46279651847068
1550,46197483832021
2048,46093555127775
1501,45975647457806
54,45947998596099
167,45790419278558
2174,45653385874136
1630,45516727615741
3676,45301767806820
700,45300388128850
101,45221158604071
226,45207191667562
1658,44987768896146
1470,44972195241437
890,44909884116552
50,44818307367260
2481,43855378437415
509,43826347403688
1700,43615280790546
97,43600825056751
4182,43577283859540
3644,43458213837354
431,43365724273282
4627,43321320702406
1726,43234296282103
1414,43200585433735
1601,43189355873138
211,43177405679594
112,43044793951336
2783,42875771885082
710,42806869300821
1208,42801536835935
215,42674930539206
2639,42671693410985
1982,42574237740982
2247,42483221530314
1541,42321221824454
71,42240783091723
483,42218312375271
182,42055266117179
1540,41818110277380
186,41674008058328
202,41602672263369
1631,41539338772779
1974,41342780068157
2477,41222354267479
207,41001122201570
1455,40401409692393
237,40395211400392
1865,40365539671781
4325,40191235606424
1604,40025152529242
3465,39700135858460
2472,39420898968218
249,39298903831120
4647,38884766677070
3085,38752729819881
116,38600592622764
39,38445577788382
1870,38301420170127
1363,38237262349210
1543,38142201288967
1382,38047815894088
3507,37756009867608
1603,37622010970163
2391,37295095708498
2580,37103935356420
2020,36739504793225
2266,36664724638869
2617,36442703823267
2750,36353951210429
2743,36349588134111
81,36292670921708
2629,36222628370650
1392,36207185617389
1600,36118503599904
102,36115330139758
1487,36112013455685
1486,36106186041957
159,36061277544452
1624,35798589634877
4644,35746891001176
1571,35608330768517
1688,35526454000439
914,35427216857130
1987,35262894184294
4283,35119950305745
216,34884178817295
148,34828150933671
3257,34777354983344
188,34217916466310
122,34154357648259
445,34004735479701
67,33884248233434
15,33701682187110
1942,33584583729077
2375,33391685035818
11,33382268768113
73,33303938337610
1495,33246485730875
561,33142100037978
3974,33102605146047
260,32902800941387
150,32479261757967
1387,32345135327743
802,32283642019124
2101,32087101517410
2100,32085352109478
2102,32081974191634
2106,32080733124844
2116,32079910618398
2105,32078513736832
2114,32077611273933
2111,32076959067228
2113,32076315471141
2115,32072013981503
2109,32071793083166
1968,32070930969047
2099,32069596691538
312,31811824289963
1519,31687308972207
316,31279215261365
174,30842898352170
814,30741904128801
179,30734983286883
2241,30493536893065
2864,30390711131324
1484,30234022231271
1717,30061602049911
1829,30032263906366
30,29650709931580
2343,29631690901408
9,29631357473215
399,29624124073416
451,29571167497331
51,29550277073997
2328,29292766592612
248,29272809966714
1708,29262105798763
4657,28978027306549
2086,28935815922287
1709,28773080480069
93,28643054113101
275,28631867530249
91,28479947369586
1252,28426194094398
2311,28392747475750
1637,28378923492799
1881,28284462982138
1472,28222807075986
75,28220550283870
161,28137880343024
396,28061135876013
123,27675651220867
1212,27667019867161
4571,27508087891661
2995,27248382213091
3155,27129550142162
1691,27061565004578
1546,27058629864407
1466,27010982282006
109,26928753019855
100,26851317390545
2702,26816449065457
1161,26730263311022
1510,26557620812213
4309,26310689750731
1692,26062980860741
2362,25931126958680
4260,25906653464983
771,25887263014076
2502,25724883700647
1190,25630406056555
811,25597001873136
89,25565376666502
4819,25487518220759
106,25464857615982
3587,25425529164246
465,25359041625069
4251,25163687573081
230,25162497482837
4608,25054899928392
1650,24935195550550
1044,24928123648596
4323,24893699970416
1241,24640340270299
144,24516374988271
1903,24363585755626
4959,24339416474194
3242,24282221550556
765,24151313068316
231,23942124467496
2839,23801919933771
1347,23768472381692
815,23751519207150
94,23673747295034
3653,23507967292421
99,23400311069927
499,23030173383718
1417,23016631888855
363,22884820116642
46,22764857011321
2087,22749371026607
432,22673265413255
74,22656536256591
25,22625560953487
467,22612133097053
958,22315869541634
1588,22310154630607
1623,22281063207896
1613,22234901623631
495,22230985201459
311,22159689259380
4122,22105496151522
2120,22066317682767
1530,22000148174926
234,21987652650749
1523,21804100441589
2155,21720069278302
4094,21555239267811
271,21488065385527
4018,21486332573678
4731,21459648143779
110,21443410630767
2744,21350226034531
804,21232929632759
254,21165355993411
493,21112313239783
1693,21017693569614
2313,20992290990926
3121,20847441450839
256,20779135457971
986,20662679923693
932,20302211754342
1176,20199067722617
2108,20153401088498
701,20152320086918
374,20108895466589
350,20099392815626
1552,20033423375733
4007,20009437440476
1494,20000075228708
2272,19554107998381
2131,19529497173523
3759,19334394208940
4728,19311026748804
3108,19310630925191
205,19259407129462
1689,19121665728502
1021,19118209093479
2660,19098788431209
3020,19018743424944
766,18990880112941
3973,18895155181079
3992,18893354385818
82,18866290440758
1276,18510135744027
577,18379964315684
31,18329295501428
4312,18329200802389
4365,18255842230572
1728,18248137661429
124,18188160889605
1666,18084257192957
388,17927853756105
4372,17827480739473
274,17806275379418
208,17791029405505
98,17768642208197
714,17766497272928
1561,17732517424694
227,17554184534447
810,17515288394109
418,17482991371769
22,17448232538252
782,17354477497948
2953,17351940961110
1975,17258641411106
279,17236304624229
1141,17150885000505
10,16909720326124
596,16900247943702
4206,16765878665056
819,16656578619601
16,16645482793353
131,16601596604065
1358,16572130727591
329,16484490036094
2570,16449827059603
261,16349174715980
289,16252727731179
2659,16154838735587
4107,16040206756313
1822,16005300222655
2804,15995174651834
2374,15969208025219
1425,15858582537209
2978,15856122739116
3835,15855564895095
865,15808461687538
126,15769523660149
1186,15751595662936
2484,15704555105241
2071,15644929344816
2746,15534250074804
3991,15445271907997
4632,15319273483149
145,15315478672325
3781,15314030827574
4673,15276159289514
464,15197744393647
37,15144931535372
4235,15138920047932
1642,15129031179872
4540,15110273407104
3528,15068520023099
2689,15058856074608
4557,15017252659653
4304,15004126776481
305,14963129140373
4742,14943629201431
3859,14910148192993
393,14906943956941
3273,14870196064712
21,14840952398262
1801,14824993469943
138,14730125840839
1553,14701748180698
3264,14685241305426
1646,14490100846425
2148,14318458518472
2047,14301551488048
1536,14168757116154
168,14004660218196
3179,14002030492040
2754,13888060292367
3971,13823260044445
295,13645366386159
1256,13613222248643
139,13376000507026
4765,13330377754068
2763,13189870568432
1847,12977622223920
1522,12967907413137
1343,12823676395083
1196,12719326186387
3324,12595045152747
2278,12476496988381
2088,12447384882107
629,12439854974817
298,12405887364605
2775,12386505253832
1471,11928008034793
3872,11894134300835
310,11390633837033
4158,11177068943612
411,11173027357484
1080,11116656001730
60,11014592010791
4400,10975513861645
1745,10835354780038
778,10804762180399
2634,10794022299872
1674,10650753029489
719,10505497389375
108,10270570326864
259,10224298634779
4713,10207843339163
300,10097750070710
3913,10031794293596
3095,10000019825743
347,9907208169438
2210,9824092171800
1220,9782120391351
1512,9772620496185
1105,9692763822421
253,9657911420719
2635,9643328896858
576,9610450219046
2130,9607539085693
199,9569305953556
4814,9549924356862
1214,9488757191122
530,9434128859615
1492,9166990465293
118,9098394983988
7,8995877371561
170,8977737549215
897,8832460392526
2138,8805216845173
299,8764193710926
4927,8718264432067
1131,8708953331916
3376,8643795335724
4306,8612275415280
1075,8560944347973
4387,8338218055694
3240,8313866577294
197,8313691149157
4806,8222498087444
44,8221094872923
3827,8211124499975
157,8178933585781
333,8178908348370
832,8131177080304
4522,8113610684485
242,8028753706760
3294,8009731661455
132,7987691232037
3317,7971490354947
220,7909552448868
1227,7853244551262
206,7801304114579
2287,7700297452393
258,7658814950039
2988,7615358720072
3426,7578772725272
96,7551412952274
4373,7442760716127
204,7318975352663
229,7310812132282
800,7274887263582
1714,7228179254684
339,7082041112116
4978,7069940450391
1077,7044542082109
3339,7035343108565
4262,7011745749294
1886,6970873030520
1665,6928223016016
4804,6920956487871
1876,6914224888695
2107,6879116274186
1527,6829855965278
2844,6759588308976
2218,6744730561880
346,6680270350381
4802,6585885759825
4790,6567707378782
1978,6563711355415
1525,6552586223037
1184,6451197361827
4820,6347963658324
3542,6345216801767
711,6332608057257
1657,6326773959665
1395,6313864659830
1617,6276344715788
1570,6199023336545
517,6168119085760
740,6158752503005
2847,6139889062889
1701,6122278372030
455,6098477137012
4979,5929449524406
1454,5882066731021
130,5834229243086
966,5800852202107
3279,5800442478067
3106,5740290254458
95,5711678163486
4057,5692045709060
27,5671733539566
1945,5647562405982
284,5602947187032
103,5542575166843
4711,5504263578604
587,5468394926121
3119,5455610931550
556,5383520614139
40,5307156301780
4475,5242589665495
4686,5160167243058
3791,5120258536040
2009,5089914759412
571,5048698519428
1517,4997320466129
209,4939640513406
4386,4928774064919
2821,4906088344910
466,4896345425922
1677,4839127982904
3340,4742095108035
1338,4739720181947
2124,4737357162023
697,4717968059800
816,4691230559528
2119,4652018357297
1633,4649427980358
3524,4602371009060
1015,4600790691803
326,4565345074226
3449,4557789391459
3787,4557764250472
2081,4540171270604
584,4534227378106
4758,4525656415267
1121,4518128433234
4909,4504373060707
1275,4465795696230
3136,4428970214203
2201,4405280329814
487,4403802807376
1123,4396676982935
355,4376382329244
787,4346533646477
1524,4311106358268
1861,4297569211446
1469,4294019632052
1920,4292857152370
4137,4280044127792
4424,4277161303146
1521,4254081035703
257,4234549293334
2562,4227714378044
1269,4204786160277
2466,4191268471686
996,4173182086861
198,4157095257978
4920,4154522838536
1915,4123883320562
3218,4097528405724
3169,4090542352974
1805,4068876144749
1619,4059372851457
4335,4054487741962
2772,4051148264373
4111,4028125057158
2468,4024034687548
236,4022214140641
2176,3917762168081
178,3879840783612
1743,3868360902062
49,3855248222553
47,3845726556359
4827,3834489799427
1929,3802594713105
3717,3758697305008
3468,3701720784198
1404,3682461558185
3491,3668367856159
105,3640130075215
1544,3633779293707
2326,3617456064905
1118,3610141168376
1739,3592259722357
3617,3591296523312
3876,3568835539988
2838,3553566294901
2638,3547628282837
315,3532030671503
1518,3523031231987
1599,3487090060179
14,3469250037588
1866,3462319739386
2877,3425276859954
285,3398010332874
1659,3364124348623
2152,3363633339297
4321,3331079833050
4121,3327099429458
357,3325085835145
1014,3314289831665
4779,3301517133614
4930,3240742668935
1528,3222082471489
2469,3216335792441
341,3199902174682
169,3188830484690
1129,3174352742773
3902,3171826696693
2404,3171384665295
1901,3133971499603
672,3126552701401
2360,3115903487985
1365,3111010107364
4054,3108490586275
883,3057537406075
4771,3055316543353
4417,3045526126660
2987,3039650792199
3409,3011980886429
2380,2976845418903
365,2971389757297
3803,2950581215114
4098,2918318547808
3948,2915799883712
730,2894609888051
2151,2870678595677
3693,2857614169315
2279,2854515607906
524,2838971157106
3410,2836592224690
699,2825196832849
3752,2812109715785
3237,2810667861159
2179,2801635387428
1807,2771280377560
2840,2736541183207
1873,2729905383047
4628,2706656170126
1868,2701493041765
2928,2684969025584
2409,2684553205252
1609,2680518829306
3270,2675614998403
871,2658998423822
2341,2645669299008
2913,2640029336099
876,2625638323347
306,2623439113312
1715,2620250523445
1597,2615246209355
1694,2600070823512
1485,2554641562927
3193,2519514865864
1467,2457786243859
1948,2451134778994
853,2448127681091
117,2446825077780
4937,2432379860954
4534,2423125363244
2927,2420109095695
909,2409203341942
4173,2389466551364
2681,2388115703558
239,2376149451124
3431,2370159079900
317,2361481770462
2406,2347982208992
2,2343530377147
3225,2340753530169
4347,2315968977203
831,2301658522509
184,2292033290553
4724,2284429637791
4748,2277338080857
4211,2268706290702
1703,2268108428606
1352,2265814867535
4291,2211444059189
3708,2206387814500
154,2203412552669
1607,2201791939850
129,2200895331085
967,2190657544804
666,2189337433997
4537,2163009452098
3253,2152053742160
4070,2137314550326
3630,2116081990470
4072,2111736663114
322,2103068796915
647,2097884556975
1626,2084496925520
4065,2083960590732
246,2062314889471
3390,2058767830143
1394,2049758492577
681,2034936567177
4117,2031773730433
2535,2025230231071
849,2011948259941
4972,2011329304852
1217,2004226057069
3021,1988366750875
526,1981435219656
2929,1959245206608
3047,1948702858101
713,1901541169659
268,1890319816780
2332,1886667291707
1468,1880229215341
4829,1879417500452
2407,1863350977579
84,1856610759432
1736,1856034464631
4130,1836708096259
76,1811091345553
4341,1807434741892
1020,1791931897869
622,1786681177976
1676,1775245199387
4322,1765106800919
1752,1763636609809
1850,1761101727089
1605,1756731851426
33,1745003136905
2782,1722800297947
3477,1713919385881
2851,1713462105002
2981,1711918030559
2608,1708846680751
3044,1696320153139
4244,1695770601302
506,1687853303605
247,1677343317173
679,1673167748897
4,1658078689179
415,1646285299496
1391,1639977514065
2670,1633659039334
604,1617507822347
2690,1609891008606
2213,1607233411168
2090,1605230820579
1900,1591163876036
141,1581794204564
4905,1579310097503
936,1572870272671
953,1570263535601
2682,1569875336728
4739,1569231449702
351,1567979017132
820,1541343857174
3040,1539328917481
4300,1535250852713
1750,1533192705672
3742,1528573639511
3405,1527137941249
3152,1524672914390
4305,1515883737414
4020,1514927699496
1224,1514657040315
447,1507925009581
3509,1501513740551
848,1487333009373
4841,1471920880917
2242,1470051246674
2954,1469441817888
598,1452393227667
858,1451921885740
500,1441750000808
147,1439187629525
121,1437893909195
2294,1434854233890
722,1431570312898
4086,1427993179102
2349,1411858921685
3896,1405672079373
1380,1399707086193
3865,1397341299678
3427,1396647419501
652,1392737770628
3261,1386129712767
874,1382967812726
1562,1373357069790
2667,1364824678460
3733,1364596431570
3665,1364513786844
734,1361052248188
1999,1359622312022
2457,1358266982980
2126,1357765959379
3619,1356317837560
4378,1353742227871
2752,1349167678134
3102,1329061131142
321,1325763612440
4828,1316741703879
3735,1309590534942
17,1305274560536
1262,1303707127529
2416,1300601849687
3462,1300113349143
3075,1290286530521
460,1287942057989
3702,1278730162909
1398,1277588397850
1734,1274237019853
4761,1271763789853
2470,1271553016077
1592,1268781751468
410,1263735650088
3164,1254937232545
2307,1242142016589
670,1239852343664
364,1222411993621
2945,1220652368424
822,1211580219101
398,1210655638714
4737,1205459036240
3811,1202354783442
4067,1196497875226
86,1194537006784
582,1194220153506
1967,1192324215704
433,1191458976489
1068,1190157388854
3704,1185592565988
77,1185189682338
3429,1178273340617
976,1170026330400
1327,1158649309010
4938,1149726835043
3993,1147541054555
2832,1146139392639
590,1144404654638
3484,1144347187824
4432,1136666235798
29,1135789079357
4614,1129599443270
3628,1120203299303
1046,1118043418580
2320,1117889726082
2275,1114624147857
4001,1112155149067
136,1107961128818
319,1106300385950
4218,1105060870044
4174,1102899605864
1222,1088210896736
2583,1087448351183
328,1080654434412
3436,1076805325468
803,1072372102096
601,1069305393273
1690,1068842149713
327,1064365563706
3148,1060927441580
3997,1052552087531
4709,1051024919457
3541,1046742771489
4583,1046490101945
2725,1046056544628
4426,1044906539465
12,1044201875859
2003,1041018002764
3921,1036356561602
4068,1035139197163
1618,1034227478860
2310,1022947760611
3698,1016769698306
1106,1014337620518
4526,1012312473453
643,1009961719092
4987,1001894751954
1411,994488197018
2000,983508897337
23,981333548947
1498,979188480930
1364,978675876305
2214,974434302452
2863,972204722297
1885,971761423856
4446,963602850935
286,957026786679
376,956285916143
1971,946311929165
1045,944411092660
2982,937693749907
1704,932251383083
181,925377279990
3163,924542190493
4957,908986139050
2919,902712054164
475,900987276063
4040,890424017910
833,889707241488
3824,887094846884
1065,883822556204
3607,875075750636
3792,868178400157
104,859328014940
497,859304591103
4932,857071851468
3293,853778040910
119,848342328889
265,846111376722
2835,844640542610
1722,841089817103
307,835208089374
2231,829008095189
663,825014431480
704,822123060564
2520,817900859167
4492,817890831164
1286,817542245760
1029,817419408422
3172,816730788091
1880,816280348015
4333,810696429955
633,808597359896
4842,806171402296
405,805432927681
3180,803502716090
677,802667424136
2523,802342356372
3181,801774378757
751,801047056738
756,801040919762
2532,800755179497
24,797734885863
1355,797172460204
2276,796010250177
2791,795061206090
3474,790484497885
4243,787879404020
715,787368700707
1947,780494092485
3312,774719094076
1936,774243231951
720,767461746067
3776,761896128280
379,757222115731
171,757071846729
313,756973321085
111,753866309813
2492,753495485985
2199,751533329705
2549,749776160999
639,743644942293
4754,743062061390
4336,740988790811
456,736060188326
724,735019678425
763,734038391778
4344,733662774573
723,729960684617
1292,729445296385
1372,716948701571
707,706977233043
726,700005058366
368,699783950480
945,684576608992
2905,684059094069
3099,681601060522
4615,680010661348
3255,679200108387
3156,679187553124
1114,676451568850
3939,673868037057
3968,672542313300
3959,665467580142
4229,662026859972
3331,660310426495
2834,656665193228
3249,654609542634
1000,652580214960
4430,647719719393
2051,647566831150
706,646244500281
394,644765842572
4261,642856758470
1917,630729735020
2989,626113577440
3719,625770016209
3250,623880340068
3819,622869304315
3343,618545795500
2327,615447047141
361,613895348143
728,612953591689
107,605388109588
4009,597639353495
2095,597020750823
4389,596597328063
2390,590662958619
3567,581300144548
2149,577675906950
1216,576978624050
1237,574086580517
885,573188896751
1226,573084498985
1138,570097434228
324,568888440414
2749,558699454261
2324,558189759331
4285,557510081652
2938,556407206725
3956,555934865486
4809,555102367345
149,553517531801
2067,553452116197
511,549697482941
4851,548085560982
2173,546929284442
4892,546012133104
435,545930793429
3453,544101507109
1139,542868457913
3,542491913639
502,536448955916
3946,534202908852
4637,533326086283
3874,532653374777
3404,528859032824
829,528436245953
3318,528046903577
3297,526619188431
2127,524864193836
3938,523521877493
3139,516334526476
4210,509915328015
4542,508684495255
712,502045262542
1300,498738332996
743,498507343580
3976,492544207508
616,480327434933
927,480006247752
3732,478133395508
4059,477417883520
4701,471017678933
3521,470404643358
1266,461838979100
3576,458201661067
406,453795888831
3999,452237817476
3143,449820778495
1535,446859112915
628,446508460399
3353,446371747194
2704,445198299418
828,443899745855
2983,440600718567
2303,439110613375
1733,435689693579
1548,429986915947
189,428313009258
3437,409348143314
709,407288638145
2677,406670865534
3629,404783134138
3778,402807118154
386,401391722184
4296,400993884218
504,398968477602
2175,398947373034
3525,398795519145
3140,394602793003
1979,393794102765
2422,390970369512
687,389719596966
1333,386936035587
481,386481383165
732,386402294247
1922,386401845764
1965,385436048668
2465,383885802146
4962,382746662999
696,382674169746
413,378586371046
2651,378246472344
3616,374584197510
3458,372135325196
908,366774497747
1066,365444926779
3369,360891280854
3805,357410067379
2223,357001488970
2159,356842751459
2157,354569863163
2784,353265942469
308,352890232589
1602,352792606395
79,350935733708
2234,350544982232
3086,347121037793
1422,346302292882
2405,343023709364
3925,342482386128
3936,342154683121
4097,341585279207
692,341160610710
1399,341007602551
1864,339799350550
85,339723460507
4837,339651983173
1223,337391028016
1685,337320523300
1051,336291335554
1913,333595203969
34,332486122436
937,329962621409
4784,328299373428
2499,324418687057
2650,324393012483
3847,323571298670
3386,323567845541
290,322386679520
686,321112780135
899,320922511164
4205,317955645396
852,315934281947
1168,315567015431
2663,314322799230
754,314047377048
4370,313916413223
1041,313793896070
4791,311103143282
2220,311005195806
4967,309291186615
1621,306936239666
4257,306222691935
3403,304757531107
2606,304234090770
383,303832192644
4287,303705687506
3476,299819156795
1549,294414646693
4735,292879490313
2273,292774452465
2788,292430845617
4248,291700129451
2212,291597519795
2385,281552850192
2336,281007699968
4298,280087053959
3686,277920910488
2182,277898003408
1937,275598597299
4217,275210794065
4798,275197404237
444,273766364430
3361,272581778913
3424,268597071382
4506,266269978072
172,265131509472
1210,262828925777
3276,258218079694
2077,256509575882
2354,254611560419
4917,251212943018
739,251165970103
3564,251161247856
4015,249132517576
1177,248601311996
2494,242701060604
4605,241725202043
859,241313470765
485,240513820578
1737,239311179923
1620,239020161567
2875,234933328626
3594,234549420509
3186,232552886884
980,232220924408
3741,231040639349
3555,230970532796
2640,230688760996
4545,230391811360
4675,229442115474
3681,228963541391
3919,227957177021
3682,226656166933
3089,225603244249
1435,224183081387
3077,223480508171
4832,222511613041
3269,221778255351
2614,221709586530
1023,220996761794
3795,220568045953
1294,219026313042
3480,217980441651
3062,216285212596
3565,215572705298
2822,214377191263
2500,213992986968
2642,213798790416
4263,213625015328
143,212473518076
4813,211749218832
3560,211340343237
3901,211087756627
2253,210948203659
292,208960744425
2252,207892783814
2973,207640548687
3627,207257977467
348,206582717547
45,205678277841
718,205631079628
2665,205334946114
605,205266365402
1721,205180319742
3856,204199026503
1388,201947097742
1611,200690330571
232,199539216906
3731,198000624648
3691,197308443196
780,196948362875
2949,196517916638
3111,196376970699
1932,195589690007
4904,195391993927
4429,194362397301
4714,194100841121
4466,191812502847
654,191765285719
887,191328788501
4185,191088823349
2463,190380007238
968,190348087962
2384,189304318973
4310,187862973191
4527,185080654801
695,183986710763
3843,183417137548
1888,182339734497
1087,182049240558
3632,181176235777
3786,180943969836
694,180286916395
2084,180175168666
2316,179307628809
1939,178384627287
3547,177503014494
2773,175413487998
4075,175388592002
4459,175384864185
4560,174332884764
3818,173981129740
1113,172052172211
2262,171266755671
2880,170859696948
3568,169106854993
3500,167277225078
3951,166657331370
2381,166291857456
192,166231346340
3357,166046117688
3751,165668995480
449,164783224412
983,163614854685
3118,163587953810
3327,162184243134
453,160877529101
4443,159302609348
4636,159266330076
4151,157825474897
2965,157359841944
4823,157184169374
2261,157136669081
3214,157107754308
314,156797188779
4403,155731013034
4535,155096797573
2785,155089395915
3520,154615043997
1191,154321864791
3890,153357773059
603,153025866894
4640,152958936913
3490,152714946687
745,151454770586
469,151452846487
1323,151348377932
2429,151307371700
4536,150029992128
2256,149964597689
180,148438521287
217,147399153159
1362,147268720679
2739,146966969036
2392,146556176156
1804,146475047186
1598,146393454404
1011,145744057578
1443,145469348917
1444,144257381021
1442,140791021550
3499,137941662524
1669,137597467944
705,137243283274
2059,136695507488
4391,136679269437
1437,135569726399
2323,135437575907
2569,134684094082
3251,133984258386
736,133201986861
3446,131791349381
2866,131625898662
3467,131350854273
2073,131049874103
1445,130377442594
4818,130374404230
4679,129914869201
2433,129908617263
2094,129246952910
3052,128764248378
1441,128156626502
2035,127451908178
201,127244136823
835,126082471403
4112,125496059785
2740,124497618310
26,124458506352
2221,124357286230
3362,124298357921
2856,124248380088
1440,124122312269
855,121999033881
1924,121442026749
4395,120553936196
1504,119760442056
3589,119200869763
2637,119023469603
3603,118995581399
439,118957384379
2397,118903775498
3344,117562075496
1497,117508845672
3461,117401183932
3757,117343178935
2837,116760847534
4095,116394767146
2912,116238424079
2082,116029208473
2736,115718242467
3580,115647632423
655,115023867822
2932,114332861918
891,114328552949
36,113534945986
4960,112769270445
1198,111977955894
2473,110610163261
1102,110497619322
4753,109729492246
4385,108553728196
3900,107871102204
1458,107833816416
2304,107751425931
2843,107601058544
2671,106831098193
3635,106316033826
1213,105560388917
3274,104721983734
3655,104564688987
4374,104448733793
2841,103943154470
4743,103833452594
4732,103768886224
2720,103436378277
3221,103173679810
737,103134796392
1473,103111329380
781,102682388674
3066,102463294012
448,101755827403
4008,101571349652
4431,101392416130
659,100721951512
4416,100572614055
2896,100149620752
2683,100125281294
2900,99679578452
4773,99627906165
2889,98862449767
3238,98607876715
4677,97964909187
4660,97803899712
2778,97485834084
4652,96568692590
4970,96314957156
3310,95904002083
2044,95557895365
3187,95298546527
4726,95130139588
1699,95019525252
2820,94490782924
4646,94476196415
2144,94465899603
2194,93917935991
4470,93130672494
4821,92943325258
2899,92906459518
4071,92655939915
4069,92573278789
3022,92354476312
4780,91993238766
240,90898361844
3207,90706018847
1697,90067478868
2002,89853622955
1872,89283757034
4268,88931899146
3523,88828249609
1729,87045847201
2538,86786859548
3810,86175820552
2259,86140126833
4032,85986886347
2998,85580801497
1989,85422757385
1587,85108140812
2726,84866133379
1022,84262578561
3176,83617171180
1053,83151884786
1806,82955125738
2975,82349599183
1755,80131805209
3190,79347996139
3109,78952515782
4840,78515716695
4021,76665893630
4128,75614996924
3801,75536112003
1800,75468081952
2883,75141029803
2862,75077776128
4259,74999595965
3422,74925765791
2365,74597368355
4233,73293290226
1031,72871541001
2625,72775701761
1390,72696175340
4423,72540193871
2414,72518712175
4733,71353901523
2950,71328791644
1346,71215319109
984,70960455164
3305,70741051462
4413,70677455316
1496,70444920393
2421,69637005543
4354,69548376710
3609,69293291862
3771,69115580232
3178,67841791919
922,67673286283
2916,66216024323
4929,66096112855
3646,65514074252
3457,65324255716
2946,65209016307
4085,65100705074
1215,64799970181
3392,64777930448
793,64573003876
2036,64417202633
501,64401858412
43,63925109879
2543,63842000783
4343,63371345449
3703,62996050621
4503,62840430104
4750,61785987482
4028,61173025634
4498,61093497613
3411,60395367061
3018,59997647477
4747,59747696578
572,59568909959
2080,59474631844
4945,59349187719
636,59165374618
4494,59089471464
4381,58814750878
3747,58267305264
2766,58013365048
2448,57885281038
2309,57777178351
4691,57553389877
218,57228019701
4338,57029238322
1203,56814675191
4017,56794529063
114,56595567454
2911,56137994893
2876,55923748812
827,55240072545
2792,54638206454
3141,53825521598
1973,53615394543
1240,53477176117
4600,53475490104
2699,53435697652
2434,53372701551
4578,53272754375
3677,52777516758
4362,52624115706
384,52533202416
4645,52270543022
4022,52220435773
979,51903197231
