pool_id,resource
38,18809494677102
1646,18795383192882
2310,18680100321111
312,18650087342578
189,18649465211715
1522,18647373180466
1870,18491956779058
1726,18298097599862
4365,18261074695309
3819,18218682586706
2375,18205850632732
21,18048601261367
3843,17954303815552
220,17790098271708
1046,17554231832186
2659,17419778016274
719,17258012551619
310,17197617557833
118,17071893382772
2804,17045214934272
103,16882480791559
3214,16826149296010
45,16817858444251
1728,16794542345029
530,16790272899143
1392,16715617325669
4206,16693690092208
394,16543985367752
1999,16436839506880
1196,16313429022317
2086,16065650977848
704,16044778513486
2374,16028176930241
3827,15991423357380
1929,15986629295189
1806,15949403251782
286,15911153402623
2000,15904987738068
433,15751538088969
2877,15711476840918
1077,15682873558306
778,15657158743761
2220,15652708261512
3317,15646316277420
1217,15635673173413
3062,15578789924941
3759,15508189335758
1543,15491409739895
587,15442965711361
1880,15387253140241
275,15301127366330
172,15243931062915
175,15217212105106
4235,15187206199630
131,15170771848655
711,15138089487689
347,15088877552316
2234,15009986373250
3376,14969894701977
44,14915419470784
4251,14908346912239
2689,14865414187724
1468,14730925160874
4475,14714997299181
922,14641817435482
897,14549390523444
1666,14428644558036
2130,14403642152072
1745,14391173237305
132,14328079898320
1822,14292535346764
1256,14241206686402
3971,14232624892409
253,14194100533580
1536,14149993736825
197,13929737580222
2148,13909294043587
260,13793619400237
3872,13732055481548
3869,13607242039188
3340,13547569934444
142,13348027055048
346,13300882259938
4372,13233798532736
1847,13065067580135
399,12859359335583
1492,12847576054764
1343,12745784854842
7,12563638460058
1978,12551233276437
2278,12454272081118
3324,12454149956689
2087,12443334699682
1011,12304857420852
1510,12118719470064
2121,12027005405652
697,11937305768530
576,11852995506115
1708,11805421373940
914,11779588083548
411,11515418067487
4608,11485663611458
1657,11470253179829
4260,11426876967256
2168,11189659291032
229,10968704022819
1599,10719077765800
2847,10696680212960
1525,10585998063885
2763,10273905482677
3913,10213751855360
800,10127059603129
1184,10081065661123
1365,10075954219741
1518,10071561174457
1214,10034596331715
1512,9973070844522
2210,9759605724047
1521,9648791080180
2009,9630228842491
730,9628310929305
74,9612621567476
455,9569499647157
2071,9548174281645
1517,9481579282509
242,9449023825045
2159,9357289790718
1395,9334762056317
178,9327231074425
976,9139303115751
1121,9048440564553
4306,8946688323850
333,8924768079547
832,8903822991826
2138,8815360547602
1677,8716028866254
4094,8665566011015
3179,8653774619497
2362,8640999470868
2635,8549781921677
1363,8532342552697
1548,8462675710950
3297,8234263393650
3270,8196856398605
1570,8076833240161
257,8069295531711
571,8035860171317
3294,8006370552057
3436,8005228527460
4182,7999364142741
584,7956916128214
258,7936903408260
261,7817673014436
3787,7749129530329
936,7721329883621
4400,7678813137949
819,7647945827868
517,7647176314667
1876,7311822835592
876,7299379325807
2124,7265690813056
357,7252024803453
1131,7222275231452
1469,7067158834012
966,6983733825953
2995,6932811406846
556,6929139767221
4006,6819015257476
1714,6808068794794
60,6755899494032
2638,6752484233972
3876,6676219308392
1528,6658004203646
1524,6639350913744
2152,6613755381262
298,6575363038183
2981,6568891489983
3542,6542173946214
105,6466968820921
1619,6407543029202
3644,6367841120807
2468,6354350652531
1866,6307414002949
1118,6278136856291
2562,6255444162303
3735,6172474708118
1105,6131075999679
1633,6115350920227
3594,5998316977082
4137,5956360190222
315,5902912084784
466,5844590472292
295,5831702551865
3106,5760065878186
209,5732242924480
1945,5680752393845
831,5641525726102
4263,5568297849835
2570,5558745235290
3155,5554488783269
284,5550247566954
2864,5549906110062
3253,5541520744573
4057,5523210297859
2838,5491110842896
1526,5468808318744
2772,5396096835534
2929,5371730789600
237,5360596784852
2176,5240807368307
326,5220948714452
816,5212329412081
3948,5183979812980
2294,5173716935875
679,5167063188479
2840,5154203006436
681,5150506966635
1694,5130435545429
1123,5115010588338
1920,5104845575995
141,5098201233757
3225,5063009999430
3426,5049374092769
374,5017653177178
1338,5008538396550
577,4995793656564
3491,4988383376626
2466,4985792280863
4386,4901080954210
4158,4866545264035
3152,4827413773515
3607,4824276962287
3339,4816048070318
1739,4783648244125
622,4783628411750
3075,4777723421877
1015,4716338092127
2059,4714998306426
3121,4698682926176
3973,4675402832314
504,4670782080268
2481,4652909582632
169,4622470193162
4040,4621252884456
1715,4619652833839
3628,4618016465461
31,4595012166379
3449,4583146127282
2988,4581253576733
1805,4543304334168
1275,4499661002402
3169,4497235917624
2989,4487117630955
204,4486244671716
3343,4469506780131
2409,4467269076897
1425,4459865807009
1188,4453540034407
1967,4446595756815
2406,4442351072268
1220,4441463118849
157,4407786188996
1404,4403367574650
1901,4374309031266
1592,4344793304127
1936,4342159491673
3791,4334667492509
236,4320887737378
4571,4306777461582
198,4302339568324
4111,4297701292671
1398,4239031194241
2341,4201518692847
996,4195816790599
2081,4195424452169
49,4187784780177
3752,4173754964480
4373,4160982162413
3410,4109240929183
1269,4097419091308
2088,4087464068647
4262,4054509205743
672,4048442986902
3993,4039973601434
2492,3977583288985
1609,3965647421666
1587,3963901130494
2744,3946076006822
3902,3928256339746
614,3912408536367
3268,3899721431683
3792,3853675681366
3524,3827611252709
2634,3824749437379
2119,3795669312833
3617,3703545999844
3119,3697166302759
3218,3668868331092
3553,3645258251084
383,3627840471989
2421,3600631103661
3148,3570659186502
444,3568048211752
393,3566022207790
3118,3561442875551
4121,3556860647491
239,3553772771340
3682,3553726386808
1605,3553493194393
3405,3529569834742
855,3527021990050
2822,3512324975831
3111,3509962933950
143,3498805217516
3946,3489021727787
968,3487018824177
107,3467496700438
14,3462174335181
3423,3456751496545
3966,3454061157197
3665,3442589714262
2044,3440403091997
217,3439499321390
1850,3433956739093
2743,3430812709883
1362,3421746220479
1546,3419986236252
2739,3411052869185
3221,3410510644915
3310,3409153222971
1975,3408811622979
300,3407848966789
464,3405916801007
3525,3401835413873
1669,3399245592082
2950,3397064755175
852,3395278727929
2304,3394703129363
2660,3389007147036
2912,3371761644656
3264,3367992050450
3863,3363349984869
2549,3359448069598
1659,3358857657430
2975,3352788287352
3108,3347140701480
1997,3335675353427
2746,3335028950747
2273,3321766468108
3721,3297316905846
756,3271017454623
596,3247561902216
398,3246087486268
2279,3207665597744
883,3197040289397
365,3196471606629
1467,3176344927811
2469,3174692339703
1080,3162527195910
1873,3156203961314
2987,3140874938260
2404,3134760177353
1222,3121526121250
677,3120578340867
3193,3094329346727
1752,3086211638985
27,3080333868564
4424,3044771372319
341,3034026613377
1045,3027267595689
781,3026626537276
3409,3015482288539
4417,3004786434044
3992,2985631773604
3293,2982286485999
3429,2972363109314
246,2972327303873
722,2957802785007
699,2950051222441
713,2939578666345
820,2927924727345
871,2915980522059
659,2912534344870
500,2887379069549
4098,2884600133216
196,2868299988246
2313,2861465621888
274,2832869587725
1607,2809579051569
154,2808029229056
1948,2802744787899
268,2798985000573
306,2768191142148
3020,2756409272521
3431,2743177336638
2201,2705830840669
1868,2701476747178
2324,2700847408985
1051,2666640946254
24,2652833037381
2218,2651210350104
601,2598199111221
2502,2597864977332
2928,2595211931497
2214,2592454213931
2047,2592370044980
1382,2581148516183
3708,2578405299191
4586,2577753630851
2332,2563032179261
1882,2548844097994
4054,2509965439900
1743,2507999584397
1224,2505483610009
321,2486182022217
1498,2481972884111
327,2478978465655
388,2478651791695
2231,2468019913811
3659,2455424291039
1734,2449884801783
84,2449243030549
4211,2447919969024
33,2435112102371
2927,2434544034509
121,2422602742475
1971,2411786080633
853,2411560515812
511,2409200851558
2360,2402361865102
740,2387369563330
322,2383028987913
129,2371458122189
208,2352223244559
2953,2349300375963
2863,2339997116337
1352,2318597123182
2825,2302369917005
4534,2299160844189
2773,2283024318583
4522,2272023654161
628,2239174205418
4291,2233401295813
582,2220608872874
2326,2211845553791
967,2156757289358
666,2153056670534
1703,2149869056035
3702,2148574329812
3630,2140076305009
4070,2134760374352
3081,2105455092524
1014,2089918022814
138,2086747014489
4537,2083016884703
1454,2077927077451
3581,2077333795150
4244,2064733070281
2775,2064309273868
953,2056206750622
2307,2027013113955
4347,2018513045263
2681,2004725470992
1065,1986826763037
1900,1979289338337
1053,1975940189994
1190,1971054235676
526,1966344032859
63,1962801873145
147,1952119786184
317,1946757086689
1562,1935158588476
670,1924394265961
1676,1922308113026
285,1917397237542
1020,1915888276397
247,1910829021075
449,1890229442354
1488,1888940480815
2107,1854465268650
647,1843497708094
2782,1834947631743
3477,1823843766026
1861,1822422729255
4341,1811478082467
1391,1789071468240
2907,1785390359048
3112,1780010994905
4,1777029573393
734,1763350610270
4138,1753513886757
4322,1744889852055
2287,1738517695829
1885,1701324219945
451,1699075127674
787,1697545284926
2670,1688868435066
506,1683607846411
3044,1666096989844
3704,1659658194872
40,1654385223474
4446,1653776706539
4563,1636761852540
415,1629275334024
460,1622488042210
2851,1621882786100
1029,1618520752526
1544,1616737038551
12,1606837419693
2407,1604158433784
1621,1596946144838
2213,1590038293994
1597,1566427345903
822,1566105582334
3407,1552175503334
1355,1547447602628
1807,1547091119426
4086,1526736626009
2821,1526436870535
4117,1508183410849
355,1507777303217
1917,1503761861289
3742,1497161091819
3040,1494854021685
598,1482152454296
4309,1467235758491
751,1461726418953
1680,1435113445216
3520,1431312201558
2151,1430783168883
590,1422853748179
3468,1420207621348
3181,1415781138461
2667,1405852499795
2954,1399237127523
848,1392700513683
524,1376433292915
77,1375065143551
652,1374405898317
1380,1371065420860
2608,1369066284898
4583,1364562087531
4496,1361281284921
858,1356705857878
3896,1352470148764
324,1347494760232
3733,1345125429032
4426,1341459207342
3619,1337843388454
1262,1337774141209
3427,1328809540359
3541,1324651835242
2913,1321639154520
2843,1320608997822
3164,1317001813842
2752,1299592289817
2349,1294870675215
1685,1289065152347
1068,1288194160405
410,1286325442968
29,1279808958551
3985,1275738717289
2242,1262559902555
2470,1261355752135
2439,1260761303931
2108,1257828339618
319,1254869032015
62,1252089600153
3453,1247875118070
119,1236331823989
2844,1233331522829
4130,1231016768021
487,1225818758136
1129,1203092949645
827,1197506268785
1327,1195317652987
1300,1191125915594
3156,1180526062883
2380,1180084597523
364,1175492367693
706,1170793194815
2520,1169641768541
3237,1161827383390
2149,1135783486636
2275,1128671574117
1023,1118707910015
4001,1117244027408
1041,1116785648485
865,1114508636969
3811,1114417321379
4503,1111106638504
803,1107228865364
1106,1106227468721
4378,1101427607410
2320,1100009722889
877,1095876880437
2036,1089343701812
4067,1088559951128
2791,1085251411167
136,1082486575481
4352,1080892917857
1618,1074754004794
4123,1064050175060
4124,1059852022630
328,1055212382471
338,1050649890787
3997,1045595188809
4065,1040777453610
643,1039699680079
3965,1037055140098
3921,1033935662524
4072,1033858328803
4025,1027790933998
4068,1026506274161
983,1024777417911
2583,1015397444674
3698,1010093836884
4107,1008590233166
481,1004474304686
1690,1004151652863
4526,1000103615847
2832,998883068564
849,996044341643
117,990471922967
4321,987412011434
475,982950354699
1496,978869247886
1915,974908787624
3693,969406291787
3312,965605181529
376,954733440746
3180,952408122212
4335,946235697789
1394,943426147008
368,935250161381
2982,926094620999
1704,926045983385
1464,911496029965
2484,889620900823
3776,888331669282
3717,881950288082
3824,878360701059
181,876985782570
2390,871446072360
2919,867018222036
171,864729656244
1722,863232002023
307,859821020536
4243,856407603120
104,853928823979
86,846700895072
4218,842717970040
497,841427604909
1614,838567319016
72,832406703780
4396,830052642777
723,823277718609
663,823186110994
3086,818580268807
1286,815135287345
3172,814470778591
1626,814018647536
1138,809864316616
405,807517939063
1000,805505156400
633,803304795485
2532,796347616836
739,793341527518
3064,789627865575
726,784734649971
379,782959230213
3474,779683158260
2276,776655405327
1947,773547589493
2048,773421666996
909,769299764913
639,763756077807
720,761493889565
4492,758160229353
874,745932404277
1497,743981982112
1292,735579779189
1372,732481269929
2834,724904586485
724,723707552585
313,722482130502
885,720727995630
170,716529047795
4344,706305720576
763,703251111184
4174,703100574837
707,702274309401
2880,700876891651
111,696606653957
2090,685202741538
1226,681513094838
1986,681140508555
1894,679643063865
4305,678073944985
4112,666424765404
737,664666468866
945,663593262415
1364,661756842646
2157,659788924397
3959,656934067664
3331,655652827737
743,646100968203
1674,645331767006
4275,645259672696
4261,642808825743
4018,639258409095
3484,626528594736
265,623808262679
859,621817928374
2067,621742796886
23,620254244037
2265,616974845032
2606,611919481927
1223,608329748501
361,607466256036
728,606995380569
3249,606865817672
3099,606740998168
4408,606179507161
2945,602187272243
736,599148326683
2095,596469984418
2663,596073190910
654,594704623597
3102,592510994407
3370,580922812789
4389,580165513900
878,579735530595
3234,578070064334
3938,577998967148
85,577393875568
1216,571819642378
3042,570696667274
732,570413621266
3956,563576053996
2311,562916049049
2327,561860253913
1733,561612349186
695,561472710536
2749,552582959230
3,549684129769
3944,549624265778
833,544680369152
1237,544648606091
456,543305447338
1922,542402529548
3251,541977217478
149,541217527698
2173,536231612994
4430,535795971485
3968,534212769634
3629,533233561809
1066,531723015639
4221,528109898161
2094,526986004944
829,525106311226
2849,524350909052
715,521767744866
1913,517349242865
3437,513057162818
687,511240830511
2630,508490087047
2769,505324992228
712,502101393963
3632,501875117008
3120,501132673725
406,496056250903
2651,494888473284
3521,493357624649
210,490291928684
2535,486885279602
290,484301161223
2650,481518675759
502,478878419565
2429,478764721148
218,477218078312
3215,476562151634
927,475317383786
3732,473487867031
754,472317995760
616,470679655618
4333,467984092329
1422,467024280395
1750,466427221571
26,460310765425
1266,458530593298
447,458292665054
3778,455241844591
2903,449541044200
1168,443007962363
3936,439826371221
34,435883307182
2223,435229463053
1535,429364824381
3199,425513915431
2677,424143747581
79,419354569574
1979,418705318733
2983,418363692389
2082,416641968255
683,414685186215
2835,409521037739
1620,404489858131
2905,400067400303
3143,394352179254
2785,392905259735
1114,392771526101
863,389301736877
3318,388377104937
2175,387618528038
4029,386649072385
1904,382368418807
3055,378552489901
1485,378015227469
692,377736391898
3962,376763029195
435,376032336972
413,375135520592
2303,372334395473
696,371567201542
3576,370160644871
686,368206796601
2264,367988303451
2387,367644523548
2422,365922711218
1358,365776084331
1276,364366957340
908,359892097492
3353,356153570826
3369,354634768774
2690,352350259072
2986,351972467318
4229,349820824529
1602,348297525614
2381,344547725769
386,342136943043
308,340824160974
3136,340355081704
4210,339442168189
1718,339414829563
2392,337910857558
4106,335749640990
4300,335654447698
3805,330576510196
3021,326297637360
937,326116380647
2499,324418687057
2336,323557596488
899,322535641430
3386,320961947675
2784,319807200943
3847,319034080455
2003,316086637111
1333,315779169775
240,314069157703
2405,311946241900
1399,308472267881
4205,306585444845
3049,306367179898
1924,305487142563
2733,301807289711
2732,301803957595
2385,300510160200
2523,300059822277
4304,299175442719
1864,297206453198
559,294478706492
1736,289787431503
1937,288996528170
2212,288192475855
3140,288044807600
3919,284875442222
485,280985014526
2053,279620152501
2500,278479125162
3564,274487111855
348,270921224758
2129,266723491851
3233,265513292180
2084,264775292464
980,264749495064
4009,263482012934
2866,262525723594
1210,261031505203
2073,260588146151
3570,257757233364
3424,257488130359
3890,256560087259
3476,255824971396
4257,255703658606
1177,255446436874
1504,254375798505
3361,254214434711
4132,251195081221
2354,248256014402
780,242884819609
1611,242267497326
655,241392147063
1737,239801815303
2788,237891037174
1965,235821558171
2875,233645394924
3555,233512997676
2797,231258518367
3681,228963737164
2495,228847347778
1642,228467127591
351,227723470585
3480,227606690028
3163,224184203282
1893,223223225930
2973,222462213274
1804,219219893912
1294,219036904368
1598,218303873382
4387,215277202911
1960,212149141687
3187,211603110170
2182,211492745233
259,210415834719
3269,209606453303
3077,209524727895
2949,207079518308
2753,206160657408
3627,205925839530
1721,204959014238
3390,204236197788
1388,203368182943
2671,202342681946
718,202317640661
3565,202026905979
618,201913922409
292,201572746154
2051,200927528833
3741,199427006422
232,198874948094
2642,197596079844
2665,193958142537
3691,193353116623
3186,190865503475
3362,190831992844
2384,189527569513
1932,189174589443
1939,188988539744
887,188705708477
2002,188471829858
1087,187838246997
2899,187735555025
2318,187481394317
3756,187195241443
4283,182574638066
1888,182183681274
2463,181331831616
3134,180069544496
4535,178027557773
3856,175704801717
1370,175447115743
1359,175205883963
1113,175052359137
1191,174682896427
3795,174446593384
3357,174109005115
2253,173623466054
3377,173368203622
3158,172882764437
469,171477666699
2262,171276924939
3766,171102958737
4287,169246842146
3686,169166377943
694,168238293491
2682,167554855131
1443,166570031557
3500,166505393865
4429,165631339994
1760,162285443204
575,161421201763
241,160826492854
453,159657126455
3109,159015614227
192,158922787687
4097,157417465957
3327,156841549618
2720,155728590362
2261,155115157923
603,154820020269
314,154755105422
2856,154520636185
36,153900932362
4560,153289080173
4187,152098433006
2703,151732263841
2035,151511714148
1323,149099914165
745,148629047753
180,147758136410
3751,146594486578
3560,146092537056
1699,146080729112
1444,145754762394
709,145007765601
3139,144786824744
2841,144775690792
3731,144245396901
873,140929883856
1442,140791021550
4113,139874962605
3547,139676569131
4370,138610472948
2625,136511395604
1437,135569726399
3089,135340635488
1198,134867631507
2640,134661578544
4362,133731580170
835,133418753487
2637,132614333724
1435,131719539620
1886,131314736689
2221,130608266230
1445,130377442594
2494,129425074051
1441,128156626502
3466,127293481037
201,127244136823
3446,127219946453
3255,126658902883
3568,126549035105
733,125044360372
2740,124497618310
1440,124122312269
2984,122067446887
891,121678629456
1840,121412302215
3273,121274984038
3603,119707609156
4285,119540146396
3499,118575013258
2316,118282019055
439,117637139994
1203,117295204907
4217,116921758741
3901,116809118965
3344,116011092979
3809,115620030329
2820,115233230804
2736,115060530507
3580,115026694506
4173,113862561556
2932,113083212343
3461,112962055686
3053,112778156858
3467,112205032399
3295,112082883386
1458,111758708679
1102,110497619322
3935,110294717878
3382,109465543126
4395,109356948934
2473,109266076074
4185,108995397137
3757,108667710069
3900,108663202927
602,108508876925
2256,107905895169
2837,107769360703
1473,107698473840
4020,107365013556
4031,106819717499
3523,106483194022
3635,106176376176
3176,105966033570
693,105769498334
2543,105632867325
2679,105604473213
2999,105348778180
3147,105074708787
2127,104167013143
3917,104122571529
3276,103915966194
2896,103672487608
4131,103371406803
3274,102999030960
4021,102377920460
3513,102031857168
1697,101874627728
448,101755827403
4049,101710376395
3984,101635673281
4391,101536336621
3841,101071965367
185,101035421340
1731,100885797788
604,100651156849
2683,100647424119
2998,100353003585
4298,100087250084
3204,99711789391
4416,99360290627
3066,98872339262
2323,98169774279
3022,98011252159
1022,97636286337
3238,97413197354
2889,96739113452
4474,96472492417
3667,95769101227
705,95427796565
4527,94447840496
2259,93766598834
4258,93306894270
2144,93144438548
2624,92940743110
3589,92560361533
4348,92287878476
1729,91857103318
2433,90761206772
3336,90388959534
3567,90198122104
3403,89293313832
1989,88710803798
3207,88056153544
557,87715821769
4336,87457409975
3422,86919716070
3719,85882127408
2194,84827207514
90,84077165327
3633,83671305662
3615,82854718553
2414,82642002821
3801,82458350704
889,82247158874
2569,82005214434
1872,81856830760
1800,81142040633
1390,80887246659
1755,80763235950
2486,80324812141
3677,80143691042
4288,79750040778
2252,79612600960
4343,78983112330
4313,78720137060
2868,78575382028
979,77542028535
3190,77393330071
4268,76968425577
828,76961646487
3305,76611935342
1213,76605473431
4296,76405749207
4075,76328322823
3646,76232751963
2251,76163913913
2883,75141029803
1175,74628804889
2572,74609469821
2365,74597368355
2309,73515314479
4128,73158601274
2900,72133854935
1902,72004013673
375,71289509357
2965,70616191255
1346,69812751268
4354,69548376710
3771,69115580232
3026,68878419620
793,68719734046
3411,68257832244
4286,66920467223
2946,66305594478
3532,65028687770
3392,64871559460
1215,64805146770
4017,64670874972
2938,64636255487
4381,64528484250
4272,64432160886
43,63925307236
3609,63561592682
3457,63163716330
2333,62901375787
4466,62743524660
1225,62326071182
2678,62109208841
4028,61173025634
3178,61150490118
4338,61029412468
2778,60495178441
3655,60119067342
1949,60046883658
3991,59736533489
3849,59437233319
4069,59251038831
1738,59090509701
2550,58776162212
2538,58508403094
572,58188421014
478,57975995510
4169,57896069070
2448,57827295594
2876,57542264570
2424,57373089243
2916,57013856638
4468,56934925982
114,56595567454
3583,56496236905
3475,56079677591
2438,56024066313
3641,54787305946
2862,54571454169
2792,54260720425
2587,54109525251
3150,54103680674
3141,52997017644
2372,52967286698
4248,52807803171
2699,52791882952
4015,52771593875
4022,52220435773
636,52134837722
3586,51996843057
3747,51717693832
1973,51612668084
4008,51524959603
928,51498021487
3188,51272706640
2483,51251816066
3788,51169736749
2040,51036189853
3068,50794503413
1240,50541074985
2226,50442948703
