pool_id,resource
5055,70318579712949
4989,69700934058225
4451,69699772441413
3094,69684209132884
4453,69678939481780
4452,69678096477747
4990,69673949515323
4450,69650048276730
4991,69555020210162
360,69525094797264
4483,69426870256518
821,69320078886739
6,69241985894483
1867,68583030899524
4489,68499606916029
4628,68118924775925
3196,68084183406854
1455,67932367600778
1695,67770257830266
1826,67588246962140
3282,67586894654438
52,67578018348908
3283,67466616940256
3281,67427704967838
3395,67360616941831
3396,67354294433966
3397,67353773937326
3398,67333259697711
3399,67181696819671
1797,67174656772031
1926,67048203948974
3280,66902101608647
1684,66634864138822
57,66478721783814
2759,66414429812356
301,66298790892710
401,66162453319599
156,66050791130246
3514,66023356348220
334,65944137624925
3515,65910909592970
2024,65903346192579
5057,65661135610401
5023,65064771715018
1245,65000962107973
3853,65000026557959
1246,65000004590510
3852,64997328536408
2022,64760458016445
2592,64759331498063
1820,64750432959098
2028,64749313777737
1813,64749224501717
2030,64748122865930
1857,64746455727044
2029,64745864879956
1817,64744894338993
2025,64744697486108
1816,64744349636400
1811,64734568969897
1814,64733353650405
2598,64732065952029
2021,64728608722314
2615,64727968180990
2033,64726831749561
2602,64724535166541
2603,64724319171566
2596,64723294183402
2027,64721269364849
1812,64717425609008
2023,64716445558178
2032,64715202448922
2601,64710016145340
1808,64708019383338
2026,64706204489559
1827,64704502766489
2590,64702389475256
1818,64700619796146
2034,64700125182401
2589,64699623167724
1821,64695523348205
2031,64695324404898
2591,64694717097501
2599,64692303131010
1819,64687986922748
2600,64683163406995
2595,64677578125881
2597,64673489445619
3085,64625421817372
1740,64436311934101
1766,64328594406327
1765,64328594406327
1767,64328594406327
5035,64284364488986
468,64209960365013
5038,64203726776071
5054,64153415772010
5056,64122988797481
5022,64103513452541
5032,64077040417305
226,64065356107709
5036,64061945685556
5020,64048564881200
5028,64036562931404
5027,64036552988528
5021,64034334731549
5039,64033040989622
5024,64031870323320
5040,64031599444173
5037,64030699657016
5030,64030699657016
5053,64030114323866
5034,64030114323864
5014,64029528990714
5029,64028943657562
5026,64028358324410
5018,64027384739193
5033,64026016991806
5025,64026016991806
5031,64026016991806
5019,64024846325504
1649,64000000799719
158,63815726197355
1641,63783651604151
2006,63469159928822
1651,63100159569180
1652,62867494647170
381,62831678439098
2338,62727766594430
356,62132030569830
1529,62100177666981
2481,61904145385495
1925,61448471185186
741,61345820816990
1815,60898284766978
19,60767284033895
133,60674105185510
1874,60469044975753
1361,60152702363805
5271,60000022498553
3625,59998041188929
202,59971121570744
2444,59691208982289
1629,59494852635981
981,59411970085073
2362,59350685706112
522,59336510964215
207,59313712863295
975,59095817704762
3626,58864833150913
372,58861247443332
115,58736001127030
50,58664730844324
776,58640515012904
954,58566848283153
1627,58475793200244
2060,58178334292545
173,57977299352631
1296,57925917562344
312,57680430177144
1628,57680149019958
5186,57587820232056
396,57375764595825
350,57353919557828
2158,56278951273067
1501,56216419491349
5431,56190208393870
999,55485522024063
1842,55455952874394
2757,55324737168600
2758,55282734504870
2756,55258429956111
211,54955384677921
913,54913177895616
721,54855954423458
216,54729198008817
531,54503407469022
2617,53882975321068
1632,53731675924211
4283,53509150781969
2755,53045325558987
727,52956166756135
1392,52832086882184
1732,52721320462116
1571,52041412928916
2174,51762505657591
1161,51522142643409
3155,51232180110874
3465,51036352175430
698,50851507395986
710,50734735786749
187,50710804447034
1664,50354428033759
274,50142092491408
1660,50107561282302
1663,50097820960428
1661,50094137872032
1662,50091671829801
4850,50000207997682
2168,49706544256605
1747,49675714232904
276,49332223854658
142,49216190832337
303,48763827633285
808,48736234257784
744,48703931341641
89,48665173373977
483,48267971306466
332,48240216223595
1859,47986295841558
2351,47975799554164
3279,47776833846667
92,47727515344820
3553,47596201756591
701,47563137545341
5069,47501653589977
700,47104501780401
5189,47069734701523
568,47069561795940
1630,46903801251266
1513,46855530718119
5184,46723365399522
5188,46651022758282
254,46644301925181
4000,46607301541174
974,46506656658680
4661,46217749111052
97,45993725838755
74,45810948315489
806,45663544496111
2455,45598305859816
101,45552632606828
302,45361081558280
182,45332010813176
54,45190756015219
3644,44990402306492
1865,44802489178373
122,44709905849552
2580,44029480257546
2476,43866874173690
1974,43805233803581
1631,43587846856626
5185,43525972270578
1,43229996289475
801,43102392547956
4662,42959318857133
65,42938578574210
1700,41955600158873
2477,41922067607802
3356,41840039545566
1541,41631054653489
3201,41483018710305
102,41423496152035
914,41030301728328
1540,40985153332954
2783,40815132610534
71,40715583851942
5272,40296088077271
161,40227431487722
740,40114986608018
1208,40026913621217
432,39910332699152
2266,39768297372362
1550,39757660657273
3106,39263485568933
1603,39150721825384
1688,39040302006117
