pool_id,resource
1700,38906617778950
71,38899148266722
302,38707473189793
509,38510112245367
432,38509240329281
231,38481919557211
234,38281756177972
1903,38080021842556
1571,37952781618535
167,37865379071827
5215,37652441677709
1688,37593112493726
249,37533970238681
6431,37426629809967
1624,37281536592675
102,37045005454292
2391,37005274389087
766,36897835035439
83,36851055616712
2755,36845797931855
3257,36786648657582
67,36600041380295
4920,36573335477936
5021,36299454452604
4251,36237713405145
112,36230725104795
3623,36169154333510
254,36074134995080
1208,35903614749879
5055,35895564667896
2472,35421759031233
2629,35302793197011
5700,34911488319383
2304,34777122864772
133,34751256418035
1717,34749500984177
2702,34637319190731
159,34620526400113
2020,34618483441935
2580,34535128884187
174,34436207396073
270,34364606045517
11,34132190912381
5216,34108452937776
3676,33792006287029
3155,33540785513411
2756,33516096268729
3279,33221145496780
4627,33135998813769
1726,32961497013606
801,32780586921198
274,32673295907804
5501,32533548038842
4647,32527761402882
2218,32489826557384
44,32138017082762
176,32065414600465
2099,32027325247044
1968,32020453849243
2113,32020263013911
2114,32017356675633
2111,32017350156079
2102,32016783242897
2100,32015114432715
2101,32015108174897
2105,32014562348878
2109,32011755294386
1382,31724262514550
814,31628627534894
1552,31567721006137
3356,31354643108290
3759,31303791302815
1604,31169903383015
15,31126632091462
50,30904889236978
1651,30878072647809
6781,30769655130555
4974,30567720205655
1487,30545151072618
3553,30419211323038
4959,30297149673223
1495,30279357027700
4989,30260634535623
3242,30121371305979
1510,29702388761969
1252,29448354123893
81,29380785008820
5098,29370343549749
1982,29306679805600
109,29306077211767
959,29292653892483
1600,29125138612821
188,29085624521452
5752,29040780872408
1085,28909893441196
445,28886552378542
802,28775977819571
2131,28565500142529
561,28293356584861
1486,28089602124170
1691,28001970030255
248,27931693044125
1484,27888726712894
4283,27888235983736
93,27756583916222
399,27632980195253
51,27497934124641
1044,27494646926429
714,27192305109825
3169,27121143055015
1530,27029355013206
986,26853632063544
4928,26693574381939
2502,26220115940818
493,26189159831573
3587,25986795638835
4260,25906652159330
1623,25843600175544
1709,25678952049269
3644,25603826583554
1967,25377242273255
1613,25308753844242
1829,25063162769476
3693,24687197410626
9,24467770479911
815,24440355117233
1987,24288737174404
1543,24188838039674
1347,24177003797422
2266,24161594057162
2343,24046699931024
1601,23964951468888
91,23786683757421
150,23676605522056
4122,23417295760867
5563,23404053787795
173,23394318470555
94,23019130957940
499,22998021097068
467,22952628310462
100,22940157360543
209,22824858206122
316,22372273048822
3524,22330159771774
205,22321355430778
765,22263612015466
329,22228688271220
123,22225282851740
2086,22215136797620
2148,22202664204477
958,22089571693045
275,22074360092761
4731,22046219954514
106,21913147635858
1523,21798580337002
1693,21245192547674
230,21140613844683
4158,21011744371131
99,21007520885989
1186,21004541041057
1176,20991681096138
2155,20936079321490
1942,20913452133844
4442,20847270091531
4608,20812376983721
1425,20809129425005
1417,20795630153216
2743,20765990312178
932,20754726299611
1241,20643148194246
75,20630485975118
2313,20613172417192
110,20538417869560
1637,20535553063879
1732,20532040503965
608,20302269793386
1212,20279990568060
4312,20105682404724
2839,20038918199296
2247,19894283137141
2,19876097253473
1689,19789792678725
4728,19366115982404
1876,19292373364291
5906,19098988433806
271,19081822841209
681,19049083912799
622,18942184058847
1387,18455936563637
5294,18398477248518
4365,18362542090467
2328,18277402385305
82,18237250902083
810,18128764877982
3106,18108826728951
365,18087282440042
2750,18074713531295
2375,18048191826077
1948,17953141093325
3390,17905944877157
1458,17897960622759
2639,17816379500421
2108,17788947520676
771,17788267492287
3827,17758777679411
4840,17726863692812
3752,17712957050663
1470,17536704689652
4206,17335049290169
1519,17311531160675
697,17273636967632
289,17267932790616
1472,17157525152327
46,17125126015187
157,17019785293912
4296,16926387444745
4537,16863848477350
528,16843124381821
2804,16833787918244
4818,16592263174145
17,16538924749046
3899,16526541746870
4748,16518715135283
4426,16381904792547
131,16316348711240
3075,16182744704666
1694,16177052657137
811,16172983059532
84,16144558098646
144,16138134341247
596,16079621778476
1561,16011659761787
4107,15881692556141
260,15872981187155
2919,15831918080024
1520,15794607051674
4966,15791014499980
1592,15691351212685
5056,15506587197621
5412,15469186744997
145,15350139791579
2995,15337730440962
4545,15305475119401
465,15304735346467
4540,15284882682896
1041,15281318448958
495,15156276405080
39,15069888943785
1724,14923384277135
4602,14862174324448
3925,14838624532484
311,14814110692256
4268,14802318128468
4557,14789223935683
138,14710545214927
5526,14678321879977
4007,14669411075939
2821,14553914658137
103,14441138681179
346,14331967515318
4765,14314443414067
740,14275826451122
1847,14216649354545
1141,14148111405871
782,14095543669576
227,14035554004855
16,13944643616156
1822,13917946467991
4262,13728213311477
215,13521312475394
2754,13471276626995
148,13252643493385
1343,13247952255651
124,13208079185673
3121,13205756937027
1646,13034766363009
4662,12975421298575
393,12966076011958
2278,12907679602191
168,12750596888153
5221,12684622683007
1553,12508823889986
3324,12388149691711
1196,12353815417635
4259,12323961483891
30,12209821858470
1870,12044313362675
1920,11935789113227
1522,11926462102375
132,11925294149395
2048,11921228018512
1546,11853518886858
819,11795448740036
4827,11788034890392
418,11753023209421
1886,11712886582668
804,11690583546686
4285,11419917454610
1745,11227839956143
4806,11141089848926
10,11123229148584
2210,10986835116878
108,10849023684146
2071,10695419545831
256,10689501913354
1669,10605645890904
1494,10601764463141
98,10295078082012
6708,10247323248428
2138,10236488422972
118,10076101932399
3913,10015675782232
584,10009519344300
1658,9983515426947
1588,9963521081359
261,9908067615641
2087,9759234171395
105,9705896953664
286,9673730916599
3872,9418086401611
1657,9376928087462
7,9376441342894
6426,9062512824743
126,8956895196785
4927,8951523427343
778,8877040902890
5097,8850251798783
3468,8756999121774
4400,8705195265158
2468,8681222625918
1512,8661114725278
2060,8621218328953
1536,8562074881676
4323,8532919494906
170,8518201712878
2152,8414871172514
4559,8404613033378
4094,8339829690577
6368,8303190067994
242,8236065243875
4306,8218212714228
333,8207288260044
1021,8176410006807
2047,8138883055293
2044,8087060606386
253,8070235627546
983,8066083456171
3294,8064096807250
356,8010762414749
1650,7934665548809
1214,7915046254872
6864,7883943555893
4790,7865795684671
4921,7854308530109
3973,7810892844082
2009,7727263236494
3426,7727215690855
3240,7666821166955
130,7585393564190
3967,7537845118650
3317,7537640560169
258,7521342024267
2124,7509039331649
206,7500307531078
2635,7496479226666
6689,7496388491751
530,7452500892167
4938,7413444772612
237,7412718781659
1714,7402013581764
5094,7401047984399
5223,7377021850322
3835,7336258612760
4657,7296463701380
1466,7235828603972
4571,7153413159047
6710,7141289541693
3179,7137875441485
455,7001171933120
2759,6989420129202
2763,6969405579475
1077,6927595208315
4244,6882523415805
5232,6841220579981
3218,6837673676221
4057,6809289850518
2744,6803606778053
6095,6741193912117
2988,6731603149493
832,6723410397763
576,6722714841807
3668,6695548978390
3340,6614296757178
1275,6605213509610
1842,6551034120986
326,6545410669465
1492,6538183602826
2088,6522995667360
3992,6481142004515
1528,6477815659413
4322,6412070862823
1525,6405065103503
2466,6384873080157
460,6379868850729
1529,6374051516073
5680,6334409796563
27,6328301833281
1861,6307658362375
220,6300964919929
1363,6294977094570
3791,6233459868512
339,6197379860057
3424,6063126866254
284,6053221096681
517,6037602235143
229,6021283502035
196,6001118302771
4121,5974730547317
5095,5974619164008
4779,5891065932776
1945,5884890661221
5561,5884842676366
4862,5882236756165
139,5871852831539
3376,5868860109751
2841,5848756080073
5448,5842297185267
2623,5840368287643
388,5830973447977
730,5779261356894
204,5758736274616
4632,5730621788602
5192,5679086066596
6110,5677284476293
60,5669287299985
3102,5651943678804
1535,5644749155162
6873,5601131902127
6874,5600000000000
3974,5573261796227
1518,5569729207198
374,5550386952448
3971,5522149660934
4661,5507975782620
3020,5430187828831
6876,5400000000000
6875,5400000000000
411,5399218589082
1131,5386343933557
3358,5342640385756
4828,5337054506030
2746,5336661387845
3021,5268053828924
178,5260002892725
1080,5243633140086
699,5229460040080
1118,5223120790363
1227,5221711232713
96,5206272009461
3803,5185779036693
3948,5145562533895
1469,5137481755832
3327,5086893341587
6813,5084332048481
4712,5048345976649
5925,5047725344081
652,5024924918217
1928,5023959620578
2241,5013527788366
711,5012964292097
2838,5008452806947
6877,5000000000000
5006,4962830367409
3735,4906954751897
300,4905788023282
1300,4903312706719
1548,4878331766897
355,4875214463995
1527,4859834777815
2877,4826434564753
3491,4826179028716
3607,4793214392799
1404,4712515431787
3403,4702115954803
2634,4695339826872
4909,4608165745937
3268,4546528921239
3449,4512543223141
310,4500532823079
208,4480285681332
1926,4475414954975
996,4460599034152
571,4426918545954
4758,4418227602895
4949,4417883614863
198,4395116897695
4054,4360444163094
1805,4353037366609
1121,4331009426472
4829,4314709653630
4819,4311291796712
556,4299047614066
5164,4296026259664
4321,4287408630460
1269,4276953995162
718,4272245579895
1743,4234292920420
14,4232487684243
6232,4208318444460
4343,4177908201633
1617,4158412509797
1739,4151700952689
3273,4150212078340
1619,4141648712414
1517,4114525127548
1703,4109054811994
803,4103889617359
670,4071083212906
1338,4034929997731
184,3998806944055
876,3980016853359
1677,3975522985863
6717,3919299320332
2081,3908564381527
1471,3864102954571
5683,3862278933802
800,3849598147957
719,3800797577925
1524,3799384702138
858,3787216200062
1015,3767039279723
3249,3751821896584
6030,3732431438329
3431,3721757989046
315,3715946269716
3617,3677983283492
2422,3653919773866
6793,3628578332317
4978,3571591623153
3163,3567927468893
259,3556706646085
3876,3548437466268
3339,3525759806040
4111,3510179245539
295,3492560308040
1395,3470183145777
2107,3469731116403
2840,3466672541804
4424,3446740171722
2201,3438281892324
4534,3412737149302
4211,3367771524272
1633,3353081282383
466,3349006738283
577,3346815869441
6367,3345093986325
4417,3316139632109
3902,3295554259959
2660,3276236772365
299,3237401736750
1454,3185621350992
3869,3185258764766
1129,3185103279097
279,3177509044645
6814,3135063033512
2404,3127377961912
4098,3118932100871
5051,3114862981934
2563,3080808534524
4972,3077229713665
5009,3072639418454
2775,3061533706554
4930,3041943011233
2409,3037304927732
2987,3016472625762
341,3010745556894
4979,3005189201630
883,2975798213742
6886,2973206319662
236,2968096129002
672,2948626095891
3843,2939396099095
1866,2919362607856
1975,2871080328182
1807,2864696584313
5177,2861707357237
1365,2847875789697
247,2831908669569
1801,2821690398889
524,2800953536058
1605,2782862692955
401,2776480057173
3787,2761504460851
853,2738716224229
1364,2736271675065
6218,2735147882335
5096,2732575226284
4386,2725162658968
31,2712248160592
4820,2674454237202
1901,2653862419645
2928,2645294321328
305,2637248361879
2844,2615713755122
2913,2589883974265
4387,2570689955774
154,2569695632888
3172,2567956612461
820,2567522063840
787,2563462895076
1485,2562718433056
2326,2555064998226
2390,2549038147078
1549,2526050333405
2287,2520366177910
5407,2519230648911
1352,2508764884461
2119,2494026703238
95,2490366810396
6155,2487737816673
1728,2482962924895
1609,2473230973321
2927,2471898891564
3405,2462854580176
5713,2459502790601
285,2454631586861
2953,2441808495706
3225,2436567298047
3193,2429669173999
2982,2410244953712
2151,2403063058349
3410,2395926183540
1467,2389168821965
6879,2377834055027
1599,2377335947255
2954,2375576008757
5806,2361136306999
317,2347956321450
713,2318304122389
3312,2289863272237
451,2288746134130
1105,2279901537593
129,2278505809909
967,2274815642455
6294,2251274711166
1544,2242027379297
5124,2235469063306
2279,2235261903545
2024,2229847603106
4291,2216218453372
1750,2211563148663
2851,2201040148485
3719,2193255007105
6706,2189929786302
2978,2168007754918
1924,2167840440788
4446,2164131638273
2242,2143658081939
2630,2121876394982
2179,2121590004244
3665,2093829864729
1978,2068291760311
4923,2044177437389
715,2043635413251
4762,2040145631382
4522,2025349792715
3811,2021005495719
4,2014994538999
1597,2009432924680
6838,2007844470493
2115,2001687199546
6882,2000323132640
4001,1999964100038
5001,1995967430619
5058,1980739417264
2929,1971227633627
239,1965719628519
1014,1964552475428
6679,1960594177676
368,1959590604382
2407,1958210895142
3180,1955586218802
647,1939696933647
1190,1925350049718
1607,1907727493588
3865,1902367483028
246,1899417247023
2681,1898594300898
2782,1872832040944
4711,1870572064931
2294,1868232374235
4813,1865599769713
526,1862958788412
722,1853470119955
4413,1841975868864
2720,1828415156216
1752,1826009096590
306,1788313773733
3704,1774335782351
3270,1771712394266
6883,1771699278631
4948,1751946046016
4184,1734305968788
2791,1732393504719
327,1731757421042
3630,1727536606506
1626,1723892563438
3542,1714416721597
298,1710954444092
2832,1706482475388
666,1704033081509
1570,1699972910497
3436,1685511568295
1873,1681488843777
2231,1670907366805
500,1670716942971
1029,1659481892762
1020,1658616771927
6725,1646348426682
189,1624629452489
3742,1612310381753
415,1599846480419
4117,1595183926579
5149,1592950733369
736,1592361490362
2667,1586087575521
984,1581513618351
3040,1578461375237
598,1572543141770
1521,1563097190468
2670,1561649621305
398,1561440179217
1066,1550829406981
1184,1538691971887
6267,1536192210686
5070,1535113584915
3152,1532740052758
2360,1528485613330
1224,1524877349175
936,1511880335883
6756,1507954091095
639,1507811835139
3148,1471634700337
3119,1466022936015
2570,1462135675879
2677,1459811521665
121,1454096488167
871,1449768088339
307,1444528173454
464,1442220050256
2583,1439179242121
734,1435677296765
4086,1435048810935
6175,1419916389421
4761,1414051186326
3619,1410575788972
2374,1406011806246
4724,1405165930585
4305,1397275521737
976,1393700966820
1262,1387313070627
506,1384537515301
4373,1381730233537
953,1381443196147
2175,1378675478614
4233,1374483177810
4686,1374004039723
5783,1370426491227
3164,1366691167020
1327,1363082091159
2606,1354928430995
4714,1353383131696
49,1353281232200
3946,1352662046947
257,1351197064013
1468,1345386332146
3520,1330049430861
852,1325108233175
4372,1316722096657
3628,1309674435166
1900,1303601828062
1999,1298752654194
4137,1298151736906
865,1293936692183
2470,1293827078136
885,1291875473839
6674,1289458273839
2465,1285443437487
1391,1284006463108
117,1259133256754
5576,1247122624802
6037,1243912619487
433,1239736065053
3547,1237436390365
3156,1235947811011
141,1234018764594
3118,1232130311852
322,1230510001104
2324,1227742514784
321,1220110064587
376,1214926730544
3484,1206345492067
590,1200487642095
3792,1199474556852
4217,1180819483545
4526,1180227179984
4333,1169473047582
4032,1162939118594
410,1158827612496
1068,1158663451514
4739,1157436150226
364,1154132536431
6846,1140232417392
3717,1139666845942
2406,1134135773903
2536,1132224237079
5739,1127781418586
756,1127128797559
475,1125154230248
2341,1120676074757
12,1119375581345
1526,1117984468864
1690,1116859225474
33,1113809404234
47,1101473183359
4040,1099891442778
328,1097929296572
111,1094450782246
3541,1080163650417
4908,1079953800820
2608,1077833368547
5918,1071300943447
319,1067300810813
5762,1066018330190
290,1058499413671
848,1058016171658
147,1056246092537
4737,1053172719728
40,1052296903505
23,1052098582836
3237,1051618384409
3427,1048826229017
3698,1034818627760
6475,1029961704153
268,1018239190697
4182,1017425332934
1266,1016873307588
5159,1011591808748
679,1010677029040
945,1007694457563
4174,997608521540
2023,995975165098
4335,994569720480
1618,992917176900
487,986990238948
2022,983570901484
5207,977400318823
5360,972608983471
1398,972171967452
4344,962893076587
2332,955339900826
2311,951408330670
2173,949774196630
4411,938485016007
3824,935646529582
2021,934165841109
1114,931775200009
29,929813668418
6014,929193573924
2752,925239245358
4492,923625933860
4542,911891634808
707,911488647522
2251,908205541240
2596,901599954378
86,896846617284
3757,892856868650
6336,892769864393
77,890371673127
2562,886867957040
104,879881068980
6240,878459614435
1333,866808192069
347,864733895881
2213,863840469095
643,863017623842
5937,859829964708
4987,857796173205
4967,853232377877
1260,847716241667
2127,847196637239
663,844463369349
2835,841523646297
6888,840483419402
4754,832935712407
1372,832464439700
6709,830179736905
2220,827723794912
694,821807975095
1736,811678755430
5140,808578723367
5142,805638716318
3921,803131209305
587,799052440496
1929,793706663738
633,789523729737
1011,787232264834
1065,772274106236
5141,772174268583
4263,766810176760
4760,760118293252
1947,758679318706
1885,744597910388
171,744567013912
6251,742568146887
4998,742297073647
313,737659526980
1286,730697040213
379,729146490789
2484,724985135351
3632,722636535564
4069,717440389744
6714,715159531030
4983,712514688078
2310,708863721325
4429,707064605227
21,705669460041
763,704281012349
3099,703001830339
2989,699465962528
5190,698384982494
3959,697582172262
3331,695648880221
4430,686105703994
2532,685970723255
603,682553927743
3686,676727002589
3956,669325226780
1917,668205959806
2327,667056232307
2457,665844616627
447,659009685967
6353,655975903767
5629,641450611498
4243,638686391010
4851,638077985068
1358,637152233791
4173,637125709291
2095,632297994071
4463,632136861030
3511,621178612480
4804,620336055283
2380,619907688308
1000,616690766578
3477,616580105068
582,611094833215
1850,608412440904
1915,607737958757
76,604786508558
1237,602548523191
822,592708209875
1139,588863496551
1106,586000873349
6207,580942073696
3276,574709641896
149,570457071963
1734,562926847612
24,559968702442
3353,557321638504
502,552098206976
4637,552028138398
4389,548250593817
2149,548210995681
1722,547287560012
1222,546914268041
2573,542720125777
4823,538332492904
5155,537517183875
2492,536175923687
4210,535152749742
4347,534723045763
3139,532266485071
1394,529741505748
5174,524360829230
4969,523547476754
601,520948602368
743,518639669286
1733,511158616223
3404,510475409295
3643,509838520692
2223,508278526830
3521,505818228570
2983,503040471535
1276,502912260209
3732,502799723593
5011,501983906269
5226,501748077968
2560,501246126445
4940,497421001109
4257,492420436308
927,490601633757
616,479918921268
1051,463000628684
3616,462499213478
3708,461486718649
704,458751436169
3437,457496837185
677,456629658165
6711,455635202090
1674,455083217083
2003,455054210202
3143,453516365275
1864,446217130325
6154,445646551688
511,434019294330
2416,432246653108
2778,427648953433
4988,427535367976
3181,427303452956
4742,423185059385
107,420245227312
2579,413436405205
3509,412031057070
4713,411330798351
2234,409459346653
696,406607202808
5525,406512741511
4527,402029538233
5134,400200296122
6534,399387374652
1692,399018687593
3453,398699632841
1075,397217459588
405,393354071265
6845,391430887245
2303,390755592592
5225,388121507485
3293,385997001602
413,384717510238
3682,384071704502
3369,381884185139
5150,375790823171
3751,375580674248
3565,372497729633
386,371969183012
1223,369447216176
6156,364415737448
3589,362297386587
435,360025446095
2354,357208920008
2405,356130656470
1399,356044622546
5158,354647413332
833,354158480764
3805,353609879281
4709,351827470667
2834,350411956585
5169,349635171684
5540,349381151110
692,348956067627
4916,348825393893
79,348817787874
3810,347360254070
34,347099843761
1913,341266307779
2157,337005217192
3086,336924332929
908,336500086313
754,335507877201
1737,332405754900
4222,330825768979
3136,329495052368
3414,329264185565
308,327269688533
686,322832781698
2051,320770486745
4861,320510582289
4466,319903104668
3297,313788432927
324,313774005041
3476,311027557172
605,310673548663
4287,308787921783
5289,305859543197
5760,305111456607
5856,303622856427
3310,302935762355
6737,302498872910
737,297986427808
2212,296164829931
3361,296155144018
2336,294784201087
1562,291375163626
265,291359470181
504,286061619513
654,280914254215
899,279393070551
5333,275993689212
2549,275649607600
3255,275494563399
2822,274630779808
1210,270592755440
4677,269996510277
891,266127469335
3564,265487312576
739,264948695650
1498,264555104063
1932,263398353193
3570,263348615678
1422,263131515190
2973,261667887829
3077,260225276400
3594,254877247434
1198,251592214952
1620,247203518162
2772,244925782969
2875,241853380536
3866,241645473825
172,241167236580
732,240286530414
3856,239359893113
3269,236233789192
968,236076273858
4020,235351975576
980,234702592587
292,233767949397
3251,232980018405
383,232409996749
5397,229064173193
3944,228312765825
2784,228035914008
4008,226556637051
4002,226248424436
2788,226209043177
2638,225632463005
485,225537927789
3150,224363348833
2182,222698381001
6887,222066672739
2384,221804950460
2252,221727266588
4071,221274224800
5581,220554939548
4235,218637199201
4018,218052922148
4015,216310910731
1138,215233475858
26,215188929220
849,214428008286
2433,214412744596
887,213621648574
2642,211187173361
241,209708625473
3140,209656469381
3627,208346880579
709,207535969242
4803,205817748347
4814,204104299524
6319,203977161072
6848,203908619011
6227,203178780163
6548,203134731147
3525,202371002384
4560,200319894006
4904,199555631908
2463,199122449579
855,198882927629
2500,197629868943
4304,195912816054
1168,194800488409
4795,193586554074
348,193585902333
3186,192487538539
859,192276054499
2911,192109419631
5067,191350516483
2965,189293579067
1292,188983318416
5088,187193169025
1888,186878521883
1087,186560798582
4075,186065816154
5266,181997045978
3741,179875580391
85,179499207301
3343,178583313652
3357,178047745764
1113,178034406720
2880,177532140111
3778,175645992953
1435,174507255103
3022,173735875558
3919,172559489080
1642,171822020562
3795,168777441234
5180,168071237168
314,167825078706
3901,167765169459
453,166981595182
4229,166885804886
6861,165060550164
5107,164249021525
2323,163199985262
3490,162698493791
4732,162460039091
745,156014530752
4821,155065065521
4587,154240661775
6866,153636032039
1362,153113224342
180,152787766237
1663,152021489261
2262,150990903879
1662,150772290202
2665,150299052481
469,150205930721
1661,150186756994
3446,150098251277
4980,149075148382
1497,146446275272
4892,145955818130
1443,145469348917
2637,144926584757
5010,144769884838
3305,144435878457
1444,144257381021
2035,142892961950
6780,142636853175
449,142183635473
2689,141880048113
705,141005944281
1442,140791021550
5076,140732784618
3043,140260346280
5926,139681305637
4849,139136950572
1664,138691625423
3108,137841978564
4536,137765447128
3397,137392698948
1660,137139372164
3655,135904858964
1437,135569726399
2866,135110706150
4391,134024847286
6471,132742821218
4993,132407378719
2785,130885002129
1445,130377442594
2397,129754435912
2912,129397199008
3396,129206604116
4792,128585182949
1441,128156626502
3422,127561947459
201,127244136823
4151,126832753308
6769,126273437821
746,125726563996
1598,125505074602
2740,124497618310
2073,124307220292
1440,124122312269
2916,123740874386
3398,123366583236
4997,122574902676
4725,122041795874
1602,121814515259
2309,119665838962
1937,119247715633
3044,118707045047
2773,117793913140
2837,116862388028
439,115152305992
4470,115051210738
3474,114585628849
3900,113620288299
1217,112198620886
1213,111978979410
2739,111706699648
3467,111658254588
481,111397613502
1102,110497619322
2499,109407819397
1755,108862179322
2872,107453305134
6038,106639109036
4693,105455077147
4367,104807624310
604,104417967278
781,104364453954
4726,103764315261
4953,103725889640
2981,103690984800
4336,103021152729
5891,102416728687
3111,102185232147
4443,101846698155
4423,101824585175
448,101755827403
4660,101575358376
4659,101182200010
3178,100407195049
2889,100063029620
2736,100009873310
6479,100002625174
4939,99668690626
5090,99637137642
4773,99627906165
3567,99167584089
4935,98837507540
3771,98322788952
2671,98096885856
1504,97686029728
1804,97528907235
4970,97183440419
2845,96990944812
4256,96202410190
4759,95312921053
6512,94982953269
4369,94155393578
4666,94060674523
1022,93866910264
4780,93758839148
4985,92699414618
1872,92446114964
3207,91805643534
1699,91213024398
3991,91199021837
2766,91086810633
4984,91078294893
3781,90731414857
2392,90700866106
2998,90374931404
2176,90059366882
2792,89564937100
2946,89418779109
3052,88921429632
1191,88504153932
1721,88307707367
2820,86423139966
3939,85869970716
1697,85218047225
2221,84899114604
4691,83409185418
3284,83301653803
2194,82664574727
3523,82177597785
687,82035460092
4776,81836495105
4619,81818633779
4059,81315711383
5222,80793584249
628,80530643298
4645,79748358773
897,78932878184
2950,78428171689
659,77757666664
6707,76809201168
3801,76745112003
3568,76149210167
2883,76147421235
1031,75381751408
2365,74597368355
2934,74520133393
2253,74219672076
4416,73335700709
2544,73321517726
3457,72970520322
4735,72967508741
2080,72724668586
5182,72536575158
2144,72016454772
1587,71309660948
2494,71240396178
2975,70479119233
4082,70256405919
43,69772315528
5170,69702274621
6828,69552007935
3203,69428214041
2259,68311251899
1989,67744961066
3261,67397252742
2538,66711503009
1215,66654055626
2094,66533741530
3221,66281021071
3847,65948671663
4860,65359106863
2421,65278053868
501,64401858412
2059,64373671105
4676,64238930653
2949,63907383326
4021,63678541900
3703,63625533282
3895,63537604206
793,63499336506
2387,63446732178
5173,63373649726
636,63310014559
1346,62156811195
2552,62105071768
2876,61829397972
2682,61389044558
