pool_id,resource
2327,790716427941
4559,790024654428
3312,787581623727
707,787150389156
1736,787005984027
405,786775759058
4754,772781237211
2484,770401011995
706,768674192376
633,767089019243
1947,760411024529
2608,756105557803
1114,743952276529
822,739704315286
1355,737278214867
3632,735394609982
724,735019678425
3253,732915002310
171,727404337453
4967,721996733648
1915,717931863005
704,715641034292
2380,706914238662
677,705476272745
1286,704518647716
763,701957916043
726,700005058366
1734,696867682668
945,692700526594
1000,687854625121
2989,682106890509
2127,679010983298
379,677583920239
3959,677472225541
3331,672616901442
313,672472319502
5190,669051548973
5159,668195996625
720,666956450386
456,662170982212
4430,659774979052
1292,648081725357
4018,646672885384
2220,644023079992
4261,642856758470
1917,642745641389
1066,635825388685
447,631903027625
723,629960514584
4823,626987929453
3956,618324255072
107,617820428104
4389,613180899170
728,612953591689
2973,612736806016
2095,608910771298
2149,602688645080
5134,601282211828
712,601078184140
1850,597560491636
119,594622075525
1237,583708826752
5158,582665838499
2173,581260522369
3629,572444325258
2772,568911904560
831,567751612892
2090,566703652150
149,558986075145
1139,555958475276
2492,555098541557
3293,555030747381
2465,554115855041
1535,553249526181
4980,551744684100
511,550639440343
3708,549069502982
3376,545285363680
1722,539409465676
3,537116982590
2390,533512207655
829,528436245953
4637,523796797187
1733,523387393446
2223,522467527357
2536,521416048780
5209,519369033134
4813,519104276926
754,518735940883
743,518639669286
1885,515059838895
2650,514782146773
639,512042365506
3805,511344894263
4210,511286647328
3643,510329530168
3318,509704520452
1276,502821983814
502,500113067601
1051,497467493918
2175,489548345554
307,488867726288
927,486836198459
616,485303669069
3732,485297206731
2003,479151748600
4257,478358633864
5226,478125808476
5179,474234206547
5137,469603922773
1266,469107137145
4818,468119545808
3521,467504485873
2983,462130343703
3509,461145381917
3297,460919570712
3143,455212237774
852,440153416847
2303,439962069821
4809,433222118982
2422,432414917691
4015,429001136872
2272,421194210371
2579,413436405205
5149,410538097855
3453,407000729133
3369,406833165900
3437,405268147439
4545,397536728246
1222,392977837587
696,392110132358
3616,391515720989
265,387194887132
2784,381303112314
2834,380406841462
413,380285124837
4798,377002609323
3140,373136574702
4701,372086307019
3946,370857155056
2231,370675293154
1913,369686280832
3702,367999981691
4009,364255707715
2660,363468484450
2354,359888784455
2324,355954514096
2234,355171177119
386,354761625475
2405,352244690465
3925,349479664404
79,349217143136
504,345383369129
937,344867533200
908,343181160018
4916,340361343192
4837,338260247503
34,337876633504
4222,335680003288
4791,334723060100
1223,334303230573
628,333986149595
2157,332177204226
1864,330707255517
1498,326800943020
3136,323276180430
686,322455256505
4861,321027654997
435,320849683590
1965,318465034854
732,315542058048
1932,312046602995
1971,310292527479
308,306594352548
2159,306096726808
3476,305622032723
3938,305265569614
692,304327645111
4287,303949405489
383,302518652722
85,296663175334
2945,294924096840
3276,294481905085
2212,294137652376
1737,289081155489
2682,286221991720
4677,282456280476
4298,280087053959
899,279499490788
2336,278132262246
3361,277561220524
181,271985287328
3682,268542506231
2788,267843078467
4130,267542194955
324,267368218505
5161,266028098732
1210,265426956786
172,265234997876
1333,264880715683
361,263729006197
2304,263129456919
4969,262006759232
4527,260193923696
1562,259843185634
3564,259735914122
605,259466536957
739,259377758684
1399,259096784995
2773,258228203052
2500,257520183832
4832,256471693969
2051,255756892117
1422,254598877520
3919,254035458568
3525,247164660224
3565,245405153698
1937,245332723587
4714,244212855370
3077,242635120561
3086,241792707003
2822,240012320708
2875,239390401062
4429,239330096188
4466,235034780554
3186,233567727852
3269,233223623971
980,233086465001
2520,231264901993
4675,229867896023
4336,226179142041
292,223144045636
1924,222220547903
3778,219087138870
1168,217212868600
3856,217140912557
4020,216568996938
1620,215935271715
3991,210061203046
887,209305635151
4263,209175456728
3866,208810308173
705,208055471601
968,207504891034
3627,206513696589
3547,206406886756
4229,205927816545
718,205631079628
2642,205616317279
485,205213650611
5294,203631222771
4705,201736779862
859,201072463582
5196,200938921016
4795,200789300560
2665,199866287276
3741,198754620751
4304,198132975565
2845,196706562700
2463,196394589698
1939,196341499710
4940,196178265018
4560,195328898415
3795,195001068466
3901,194979885726
4007,194686590569
654,193780770919
3589,193207112594
2384,192598130608
5164,192080967371
4904,191321929411
4002,190763929062
3480,188798539491
1888,186544017321
4151,185898745329
45,185644965496
4235,185059023202
348,184349830705
1087,183376769550
4803,181214246925
3327,179789031346
3357,178858391501
709,178213794617
1435,177960339075
2640,177903214860
4075,175824689841
4248,175164855244
5154,175164777072
1113,174410823634
5144,174237758326
5067,173721317824
3500,171801370358
4217,171514272060
2880,171279555643
2262,171266755671
4981,171248862410
2381,170009669779
217,169716138714
5127,169295730089
2433,167430424667
136,167004816973
4296,166849388584
453,163409037543
3386,163080906233
2252,163048544590
2429,162299355669
4475,160740807755
2965,160249820933
4636,159266330076
1611,157818797561
3719,157679188864
3490,156590553640
4942,156294620446
1642,156184426373
3305,154813526108
3568,154758528151
469,154323201264
835,154060809490
1323,153975721179
745,153790379552
4233,150515982227
180,150344728423
5076,150284485159
3118,149997291098
3520,149754608529
1362,148592029214
2689,147391608014
2785,146199315836
5092,145744174454
449,145566524763
1443,145469348917
1198,144420926357
1444,144257381021
3343,143169762844
1936,142497413284
3446,142361451781
2671,141884063057
4008,141097065792
1442,140791021550
4535,140614043315
1598,140484104197
2323,139309544401
2035,139301901058
4536,138194245460
1437,135569726399
2494,135308752330
4892,135182863300
2866,135110706150
2637,135048805983
855,134969431735
4268,134953747189
3111,134879561548
3251,134551978721
2073,134116903901
4443,133577672566
4184,132728479204
1473,130524528908
3273,130414704911
1445,130377442594
4732,129876439461
3810,129087194694
2981,128261943212
1441,128156626502
201,127244136823
3261,126273374294
2739,125518821798
3936,124810795397
2740,124497618310
1497,124435054734
3499,124426226267
1440,124122312269
2397,123687169106
1669,122540710749
4185,122034222319
2912,122008902845
3018,120705497686
4997,120569874436
3467,120227070673
2253,119577448882
5060,119466845979
2392,119108087785
4970,118990172974
3603,118678453707
2837,117077673233
481,117053807148
4391,116510927411
2256,116451430410
2736,116377223713
2221,116091961241
4095,115192277131
1504,114382397775
2932,114336896312
5225,112527079730
5107,112219619476
439,112179572260
2473,111907315724
4288,111438491291
3781,111351877332
1359,110857484443
1102,110497619322
4470,110432700973
26,110420536502
659,110258774010
3567,110133022888
2720,109449841196
2499,109407819397
3900,109140290693
2778,108175511121
1602,107052054281
5289,104928856879
4743,104496156588
5090,104220966918
4821,103968239221
604,103924073817
1213,103836553350
4953,103634567375
3874,103497319311
4726,103455390605
3757,102564533004
2856,102356867491
448,101755827403
4442,101467092531
5068,100321119158
5105,100039876006
3929,100006447148
5171,99830583654
4660,99722412900
4773,99627906165
2889,99439969533
2144,98098291450
1022,97901660691
3771,97080137888
2194,96685783145
3022,96409022143
1191,96398280213
4416,95971379510
1804,95941877435
2690,95798695303
3858,95515321511
3178,95440373795
4666,95354212721
2569,95026818898
3353,94897320409
3264,94795085580
4071,93991461561
4780,93135157249
4948,92669934458
3207,91805643534
2998,90605890678
1872,90599644190
1721,90051817858
3436,90016264072
3887,90011915449
3731,89538257633
2820,88103494056
1729,87706770229
655,87367965195
240,87097657963
4385,86873956517
5162,85852086946
1697,85683391631
1989,85322659674
1053,85063830074
2552,84914937874
2094,84866783752
3422,84454615615
2896,83721116489
2543,83422235929
2949,83384712473
2946,83326255609
984,83244336445
3274,82933528541
2899,82481150560
1346,82363922832
4584,82113145119
1755,81969701264
3523,80941114625
4423,80773730730
4367,80408652483
2259,80195633011
4006,80085822579
1699,80012089669
5222,79573129477
1226,78998481932
2916,77492694214
828,77410151789
3801,76745112003
1587,76477704389
1800,76094887136
4128,75614798511
2883,75261307848
2950,74789235163
2372,74745536493
2365,74597368355
1031,74158760781
3984,74062060735
2862,73678803288
1724,73062232512
5182,72822922877
2080,72100941415
2309,71436884632
4941,71301873457
5089,70912670233
3141,70838460754
2421,70269800418
687,70010029528
3457,69999344192
2059,69945254346
2975,69856028680
4679,69798229125
2766,69673262629
5010,69407835656
4691,69371898418
5170,68203144102
3703,67595838593
3847,67271141331
2911,67258654352
3190,66549307852
5180,65948934263
4498,65772186449
1215,65455221386
4676,65424238543
793,64982951690
43,64584989228
501,64401858412
4750,63475685123
2538,63031953083
4503,62840430104
636,62695233758
3586,62501737041
4341,62492448750
572,60760026405
4028,60516005788
4988,60390645522
2792,59902522484
4432,59185685507
4065,59121325187
3364,58983961114
4849,58979770548
3951,58578898410
2448,58095450178
4494,57805796436
4032,57138266340
4381,57073395085
4403,56817226828
114,56595567454
2876,56559075170
232,56019253058
4082,55859671666
1973,55750357488
4059,55601248895
5148,55577289802
406,55098254359
4600,54792561266
2699,54090760459
1240,53959957268
