pool_id,resource
1075,77248118430544
2174,77013610353800
1826,75611782396286
3356,67661854880418
1821,67539644513801
186,67188279035431
959,66702838450531
2596,66627556565372
1811,66564057865357
2028,66563945760876
2031,66548656163178
2603,66545345030137
2589,66542303158667
2029,66539268604436
2032,66538553822080
1815,66531672664230
2601,66531227937702
2024,66530049604833
2598,66528265708240
2022,66523453484149
2025,66518881579214
2597,66517919015804
2021,66510589306861
2034,66510143352800
2602,66509813305776
2591,66508934358092
2027,66502462586820
1819,66501710896364
1817,66497583778121
2026,66496970223203
2033,66492872938690
1812,66492112048753
2030,66491841013786
2023,66491005434121
2615,66489759462729
2600,66486687171107
1814,66484496845088
2599,66483903258974
2590,66481643551398
1813,66479193590873
2595,66477562229103
1857,66477096281175
1816,66467766129885
2592,66466775564585
1820,66460855384531
1818,66448301245565
1808,66391619540852
1827,66363783807292
821,66125428930577
1245,66045378947449
4452,66000006789112
4451,66000006789112
4453,66000006789112
4450,66000006789112
954,65986832941290
3094,65774620761648
401,65511985809350
1639,65484093421115
3899,65048904937278
3853,65000027647561
1246,65000007358959
3852,64999997816010
3280,64884591501544
3281,64855781516972
3282,64830824624142
3396,64811995546680
3397,64789951034393
3283,64777149334362
3395,64763791730194
3398,64722860418824
3399,64526480346899
3509,64362174763293
776,64336686421615
1765,64328597689869
1766,64328591517480
1767,64328591517480
468,64319892690633
115,64318285407352
173,63994792983476
3196,63950870485210
6,63816459726836
3514,63572667807231
3515,63520387231973
1529,63488709440074
3516,63463892560048
3517,63367065552761
301,63284657480241
975,63208564088450
1387,63054830101467
3518,63000000000000
1652,62827489892701
2060,62797107655057
3855,62781734059634
3905,62666311463875
360,62296066602675
1867,62203560601903
3907,62155002665190
3881,62068690729096
3906,61952397788833
981,61881261632505
4405,61660888824476
2759,61340544324779
1540,60957936795586
2338,60864188976245
1926,60330311587940
3261,60254276344041
4324,60105035582637
202,59749587237723
999,59649623591560
1732,59545399431067
54,59270712889380
1684,59101151158704
1466,59089387749022
372,59074946832614
744,59062635921523
3909,59059739419242
174,58449459057786
133,58445163455770
381,58097576909995
3908,58049681967909
67,57964155098762
19,57906557225732
1628,57868240341359
156,57817002287188
234,57714673730206
71,57598324059714
1627,57584273052899
1695,57271002359834
3465,57228587804776
1649,57137406448299
1629,57077005929886
57,56760544939093
51,56739335490490
1523,56664797278410
2006,56612522095751
1604,56515495735460
92,56261394043447
1520,56122764028804
1641,55970386434833
1519,55948318659521
2563,55808617321179
1186,55738859979716
334,55518966658702
1688,55460532006796
1842,55373236918230
3085,55220729878853
182,55213684685629
101,55052841816126
741,54943910514423
249,54791949700241
1797,54782998926819
890,54573577431524
2560,54501618209409
4478,54483675800473
1541,54084430129628
316,54070003754059
37,54026704189852
801,53846593401248
3458,53831097027479
1632,53654899512387
2758,53575733795673
2757,53570835364737
2756,53559890648001
2623,53539020849310
721,53494839668507
97,53062617197276
248,52952970338685
211,52914832181021
1247,52883550400662
83,52761500135240
974,52518233658125
2755,52349750574866
396,52241509675713
159,51892938626999
2247,51737264369328
73,51582553216434
727,51510275316172
81,51334782669612
1241,51188990996132
1651,51100057937629
184,50950658056237
1740,50933507972004
1650,50700039247526
4000,50576118643395
568,50538463645325
2455,50238918178145
356,50221618957327
122,50087518297114
1665,50069903515766
1662,50067106770533
1660,50066427401913
1661,50064860781436
1664,50053233558707
1663,50051091511230
3653,49860618356907
75,49780714204156
123,49497362931950
531,49319251915774
698,49255713324683
1925,49172405199139
765,49130761808642
1470,48980505091403
124,48905262960574
1747,48841293485149
1982,48726771636461
1630,48720642530378
10,48560838762201
608,48520540964007
806,48514409115001
230,48386882946092
2351,48064460617690
216,47738533949322
2476,47715364601930
1,47598302103888
102,47464248281344
808,47370499756599
302,47349119765878
1455,47305669777681
205,47027931895163
109,46942423147918
483,46895368755439
2477,46865962485942
1974,46368799360738
179,46328359026978
4325,46191078193543
276,46151663251249
700,46067461837009
701,45909540177899
271,45837573954714
350,45738947692814
1631,45484279147241
2343,45438644582029
1501,45407304105155
1487,45241567631131
1486,45170137978080
25,44750273251781
1296,44605080898232
158,44477626074467
445,44452136597546
710,44440385556974
1417,44186188765123
106,44049730540620
212,43894555589303
270,43862712331628
1942,43546217115545
46,43432721501667
1414,43403812778369
207,43295015721998
2617,43048388035105
3242,42989425212328
1484,42759632895601
1472,42413487782739
2580,42361497796739
522,42349648355431
3201,42082883576476
1571,41667994282369
493,41453631673268
1874,41423069481259
1513,40882100547554
65,40610324455817
100,40274648956256
2639,40062183990095
1865,40019949938806
52,39704077799839
167,39575475987343
99,39444325211014
1829,39416910540161
3838,39264705789920
30,39111747101577
199,38866843676061
1361,38774440497740
467,38674242889714
986,38596135670650
110,38098861315195
231,38076087202296
2158,37855664705446
126,37462461409102
1527,37408670290436
913,37203535157866
1552,37122879908844
98,37116764745407
802,37007633925837
93,36785597523439
1854,36425860032968
1588,36276003663877
1617,36273479847717
2020,36206902886276
2783,36168215601549
714,36016392087752
1881,35819908248622
782,35775721018668
2629,35723522135893
1623,35562249239183
254,35332745505831
1601,35330707396340
1494,35252875598897
226,35206807882104
363,35200449540085
1903,35073358501000
1717,35014252985849
1044,34875375174354
112,34735285624796
339,34580752749715
96,34577600353846
144,34563667568732
116,34546689346641
561,34099883108290
1637,33912565725986
