pool_id,resource
2759,79093550632252
4000,76934448521877
19,74299991771444
3094,71104373375031
4989,71088771718469
4990,71035700656269
1684,70742272855582
4489,70534982368584
4450,70487329192255
1797,70439338428405
5491,70295493869365
2444,70253141826769
6525,70212033877620
6514,70206715888569
4452,70107574932648
4451,70080424341537
6,70065472982660
4453,70064380083024
360,70055419534023
396,69951714449358
468,69893358809925
1867,69851854564725
5431,69679898024573
52,69666123014913
4483,69652465128583
1455,69617937603888
1874,69380454427123
3085,69373728545830
5055,69369002366579
3465,69365870040675
5057,69066695346951
5022,69039906490556
5038,69039906490556
5028,69037681604400
5019,69037112775934
5032,69036129920750
5023,69034877804237
5034,69033203112122
5031,69032642832539
5025,69032084089614
5024,69030966603766
5036,69030966603766
5021,69030500833349
5020,69030407860842
5026,69029849117917
5040,69029849117916
5029,69029290374994
5027,69029290374994
5056,69028731632069
5215,69028731632068
5053,69027055403294
5030,69026496660370
5054,69019233002354
3282,68952605804124
3283,68805086455840
3281,68708783965826
3396,68661680337169
3398,68654650233430
3395,68640055371838
3397,68617245113449
3196,68446222964754
3280,68210625938302
4940,68040710326732
776,67977219833632
4942,67953026530198
821,67840979238721
4941,67807456205897
1926,67418360478148
954,66958870154871
401,66887305408927
356,66798653782287
1695,66649309729612
1740,66616799908314
1501,66591722602161
5037,66533201575464
5217,66532084089615
5039,66530966603766
1632,66461449798004
2006,65968875400938
2024,65828522855749
568,65813232457489
4628,65764783262997
1813,65651251243185
372,65600958513038
1361,65431522089253
1,65271702500680
1529,65196681715458
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
741,64956367135189
2027,64616747039542
1827,64607368816677
1817,64607191096296
1818,64605062031233
1808,64599540555297
1816,64598123987363
2029,64594906548425
1857,64594260660494
1814,64593903894580
2031,64592061744959
1812,64591931735382
2023,64588459103934
2026,64587480452580
156,64586438824919
2022,64585696561329
2033,64583598225039
1821,64579476515421
1811,64578260435691
2030,64576703180302
2028,64573054707295
1820,64571259520822
2032,64570852212792
2034,64567372282457
2025,64562803594721
2602,64559386429403
2615,64556533109813
2596,64554735211487
2598,64554664279634
2021,64551570927242
2603,64549161453238
1819,64548790044937
2601,64544573911980
2589,64541186812773
2600,64530158243014
2597,64522227148861
2599,64519639829208
2592,64513173867140
1256,64509858544338
2595,64501911570922
2590,64498880185417
2591,64489312603239
1765,64328594406327
1767,64328594406327
1766,64328594406327
202,64147723565143
5018,64037321532593
5033,64033760318388
5035,64028731632068
1649,64000088448254
301,63856198409459
1641,63783649921358
913,63755770944515
2338,63706200503624
5014,63543903533850
357,63356949589364
1925,63159438769653
1652,62827888270745
312,62820985651417
2362,62767436012095
1296,62745011682598
161,62726290628193
4007,62627218385896
92,62183192233042
975,62175684006376
1815,61816831114945
122,61207401474884
4850,61125796039737
74,60837177949179
531,60651656918011
5854,60271962732359
158,60245059219260
37,60049039374345
2158,59973141789021
4932,59647534861067
6083,59465940016010
1826,59316993642305
2060,58787289573285
1627,58771484073327
1628,58483354589438
4006,58336451974498
381,58258214307252
981,57973479417731
2617,57304127843054
116,57018317476332
522,56625668474044
187,56573830347120
350,56463687550523
115,56399010877429
1842,56237774812849
65,55774614625950
999,55654784970209
721,55609801597334
890,55043366065628
1732,54630613699812
212,54086565391408
727,53673060095735
2481,53210502666777
5005,53160241735015
5271,53000022328054
207,52858208914939
1747,52258859250959
1974,52197249978385
334,52054272070541
186,52020984993806
3279,51820809058378
1708,51626126500270
226,51376853512241
2174,51287292457489
57,51083487727320
1513,50917106162366
1629,50882798664418
182,50585502088005
1664,50519241416646
2168,50417956061670
1663,50295848051784
1661,50272083864393
1662,50262023878568
1660,50259571264004
2659,50218487511371
1541,50100717700761
5186,50079112141011
5189,50072178625273
5185,50071025309376
5188,50069837758869
5184,50065218101277
5187,50025973708515
211,49963480364341
1540,49697056781790
276,49610099990552
6096,49428043000907
1161,49389228760409
700,49041039863905
2351,49039289165490
303,49037540272237
698,48435861879449
3626,48323771168910
6042,47881412539421
483,47613361069829
3553,47358818276240
974,47165171849793
54,47140139159214
744,46930703194779
3625,46797609642560
2476,46715954155372
101,45735138566028
4644,45535518089831
1414,45523094014789
1630,45155106283844
5501,45066092301277
2455,45018115132768
2477,44841184254200
2783,44767193320606
3507,44646263640947
4920,44521078413554
97,44440815668823
142,44257346600559
1392,44120059915657
3644,44022681515950
1859,43833625234917
6098,43619308070178
914,43618215660859
1881,43410665486626
808,43184374963106
15,43105981687396
363,42815509042016
254,42758272404968
73,42747638367876
3201,42596270481282
1631,42536456728598
701,42434343012060
5069,42074948628168
1603,42036012491459
216,42014668688791
234,41960669942604
2130,41767456377789
806,41486423503096
1550,41278593926407
179,40772058266344
332,40703989565971
102,40436396165766
431,39415288857696
1688,39015087932206
199,38987340517198
432,38872832213892
3257,38727427659226
2313,38717866426148
167,38520962815726
3155,38344799010542
1700,38186186958545
302,38020446377003
67,37926740389592
231,37918590008911
2580,37762295975483
71,37542503778849
249,37434497292238
2391,36990035200250
159,36938896145067
766,36689257602598
2755,36488199931083
4251,36231569070473
112,36221747133199
509,36156968909169
83,36156624467852
2472,36154459643572
50,36103340617347
89,36093640140071
1571,35950635879550
1717,35770601171236
2629,35662500786458
1726,35570593261076
274,35515112151460
174,35314874095232
270,35297854130116
2218,35154957924197
5700,35093054536968
1624,34605520617999
2702,34533065195940
5216,34512528087261
2020,34411392375951
3623,34283641782482
3676,33973501714758
1666,33779992812789
133,33613967953278
11,33580964704083
5752,33547935382117
801,33410172373706
2864,33341066581259
959,33252891231080
2756,33197913413852
1208,33174288411243
3429,32764526228022
1987,32348582348152
2109,32120034845173
1968,32118193744089
2099,32115054403038
2105,32114177767177
2111,32113364916664
2106,32112798146208
2113,32109231571449
2114,32108354840988
2101,32106486683576
2100,32104905137248
2102,32102150452827
4312,32005934983109
4283,31887815687914
1982,31743390587745
176,31676709488369
1470,31633185064058
4627,31607703251296
802,31560650793939
289,31536597622352
1486,31527138522266
1220,31384023756002
1552,31370966629078
1903,31260207457996
1604,31148911715260
710,30963741042488
1487,30888363975973
814,30821791189711
1510,30780533557365
22,30718079054209
3759,30491369236508
1495,30303129282843
248,29919273738005
1600,29850632778871
2131,29794895033255
81,29588021609213
4974,29332968238668
1252,29328952177656
188,29278780059560
1651,29054942587809
4122,29048492254681
445,28965437972340
93,28939183671464
51,28712054263769
4647,28442654374249
5142,28392538266259
4862,28254897739154
561,28163288268501
1085,27902775796833
1691,27847489656754
1484,27712690752988
467,27682098223537
1044,27578356937624
1382,27534072674700
5140,27390016310049
5141,27360684909109
3242,27191003974976
399,27153572524786
1709,27014697792761
2502,26896944616010
1601,26652908344781
173,26650586138790
109,26364779060739
2148,26095819024257
986,26050381079704
3587,25967099418469
4260,25906652159330
9,25627294287660
1829,25512852144492
1623,25345086989599
3693,25311116465909
4928,25281069165570
4673,25209137147003
1613,25102132199594
1530,25083787590492
4571,24908947530154
4662,24737443385776
3356,24558443211107
1543,24504183103625
815,24303437970962
1347,24179782714253
4442,24078243364145
100,23958839104478
