pool_id,resource
2639,82088116001396
1826,76431912724502
468,68893492428125
3094,68851222835238
4489,68849548281942
821,68732554245474
360,68624095478405
4989,68591897858333
4990,68580250383816
4483,68503921671409
1859,68493494598052
3626,68372895385207
3196,68093326507283
4451,67925938028160
4452,67915226186172
4453,67871171788585
4450,67785194655136
4940,67000258973901
1649,66975811188418
3282,66786099878839
3281,66684450835830
3283,66671518731026
1867,66653956610872
3395,66633919358880
3397,66591044196158
3396,66587190012429
3398,66577858541518
57,66353156278273
3399,66333151829562
1926,66327729256072
3280,66159810916269
3517,65694020629625
6,65679338088091
401,65626407716448
1684,65568820078418
3514,65330757491052
2024,65294832004532
3515,65183287740291
3516,65173893464872
156,65130664858178
158,65017387072568
1245,65000962107973
3853,65000041534717
1246,65000004590510
3852,64997351020164
1695,64377737544146
1766,64328608858277
1765,64328608823190
1767,64328594406327
4007,64223039600670
1857,64174017819991
2029,64173141235193
2025,64164286803703
2022,64164214381815
1811,64159594378173
2615,64159486330710
1820,64157313767668
1816,64151932948975
1812,64150960982916
2596,64149816880258
2601,64148718043824
2030,64147381853433
1827,64146375048205
2023,64145958043305
1818,64142538283888
2027,64142446224692
2028,64141331441708
2602,64138996699823
2599,64138979956073
2592,64138921933025
1813,64138106430821
2033,64137310224708
2598,64136837471591
2021,64136499493154
1817,64135911303327
2603,64135455650295
2597,64134661828102
2034,64134536242348
1819,64133881523887
2026,64132040618539
1808,64132015678983
1821,64131800535943
2590,64131144094573
2595,64129344614184
2589,64128854240874
2031,64125822560644
2032,64124105736489
2600,64123146646147
1814,64121462507155
2591,64115724286198
5053,64042754101655
5014,64035369455658
5019,64034138681323
5033,64032292519824
5018,64031851255659
5039,64031061745492
5040,64000000000000
5027,63995879628150
5025,63975842612015
5034,63960978896909
5026,63944561266527
5021,63923111578234
5028,63825280388415
5029,63813030935750
5030,63805470548412
3465,63686755942898
5022,63614096519033
5032,63565663183508
5024,63544115254830
356,63365164275087
2759,63346050212592
2006,63208938181762
5020,63130717572124
1651,63100159569180
4628,63096810305242
5037,62976964844691
5036,62897511999191
5031,62892254045197
1652,62827031253080
2481,62780328421815
2338,62153747878615
5038,62032299349916
1529,61572448347382
954,61431932050151
2362,60833613835397
1925,60596729377513
1740,60487637412426
381,60471798787520
1641,60470356039707
1815,60427877137762
372,60383365951906
115,60302547329045
4324,60105035582637
52,59965461014474
274,59944745052052
19,59940874773547
202,59895734926435
975,59861807441104
50,59796214981903
301,59774197298465
1161,59639171505209
741,59210220241818
5069,59202869357732
522,59201447748061
776,58857889397448
1520,58492580426958
3279,58476945855702
1627,57979266964803
1455,57909228744462
2060,57903298887520
1629,57826659363169
2563,57366417111649
216,57269339586271
5023,57191807990781
1628,56904109580244
1296,56742031164609
173,56477620758682
1732,56128071965307
4006,56093858198508
981,55889675356992
710,55438765790264
744,55342459531878
332,55255541437785
999,55078845237712
1842,55047961523714
3085,54886422820296
806,54807551972140
2758,54796564650691
2757,54792691830656
2756,54726938546150
2755,54552068136139
721,54443903507464
5035,54310529613860
4661,53842303833895
334,53692486624449
2617,53345242060600
808,53238268158623
133,53185877611591
1392,53150133675919
1526,52919913812219
913,52762145408963
727,52597284189112
276,52437282006252
188,52258742515958
531,52169245521637
1874,52120047835395
3155,51987815768925
207,51614051253820
2158,51397207188404
4862,51184610973094
2623,50579015064480
1797,50518126147378
1664,50382879702152
1663,50135442501616
1662,50132237167480
1660,50123291880800
1661,50119720459403
3625,50065767769371
4662,49984597240770
974,49921315041520
2560,49779351354801
226,49620703461964
2168,49229936278107
1632,49147923144434
89,48926845488347
4819,48915052387194
303,48599253747779
187,48551189446022
568,48412872061001
4820,48396666120475
2266,48246196161977
15,48243584571155
4991,48223108165773
174,47980194314401
2351,47512091706952
92,47293792298029
1747,47099583847196
2455,47094311710775
3644,46811099186742
698,46737692123377
142,46300625156110
700,46265508376017
3356,45991307752579
254,45903530885910
483,45849994935621
1513,45820162232509
54,45756020533537
3899,45601223721187
4712,45527643440029
801,45527274126679
2444,45282703316314
101,45019750591873
1501,44979067045221
2476,44755474647022
3201,44688832971404
97,44197150709762
1541,44136130158145
1631,44118345515544
1470,43953469887038
211,43878763226640
1550,42929525210284
270,42828708843293
914,42635494622957
2477,42439461631727
2174,42399804776665
1630,42250954177046
3106,42158976940564
1974,41974587728605
65,41945984171186
1540,41852922231316
182,41755413080629
167,41219924670470
3553,40838519461553
1865,40655641012644
176,40318547819529
1708,40218842191568
4325,40191100047783
1700,40184401239292
432,40160934294012
701,40147758501739
959,40016760842876
1,40015856628244
1571,39999607060931
1208,39917053697858
4283,39832897509041
302,39746953649703
1487,39270077720238
102,39104173027218
1361,39031753548070
396,38928924837684
608,38772783087788
249,38678099132587
890,38632491288634
740,38534000634601
3676,38425180124322
71,38404990292146
1466,38311684043594
1414,38272746918620
1903,37881967799476
5054,37737063192442
122,37736228204855
179,37447415376135
186,37292914343153
1601,37161365429113
215,36687472366112
431,36507541489844
81,36442377647340
44,36399452256656
766,35940324887188
112,35904357706025
159,35700115552137
3507,35527632408084
1486,35319634143559
2502,35304145897661
67,35240558678597
2783,35199330468822
2472,35195978216606
2580,35123551324637
2629,35116771092276
73,35108550248032
1942,35045947975864
1604,35007973742736
1982,34866362861054
1688,34791080194733
3623,34503535439178
2750,34444382663715
2020,34352566477440
4627,34224407547599
1886,34178975366257
1543,34016908892721
1717,33926401585522
509,33778906225888
11,33598038882816
116,33503836784990
399,33455126270419
1726,33343223806512
3257,32625691000714
83,32277821029304
528,32191847714852
2114,32027019394931
2105,32026708980408
2101,32024810573791
2100,32023839770564
2099,32023468415023
2116,32022789307367
2102,32022715259263
2111,32021700740665
2106,32021429642991
2109,32021329962487
1968,32020529626421
2115,32020385408279
2113,32019546941059
2562,31753409712826
2391,31693581274227
1624,31619528995962
212,31590475891418
289,31569836837213
814,31505087184840
445,31049454101659
248,30991918901897
1603,30944703272073
1870,30367377473257
4644,30266288393088
231,30176850663820
312,30117236256206
1484,29993366210204
1382,29893675914739
2743,29799323117066
161,29754187280438
51,29708460288331
3587,29703903509333
1881,29314201235927
93,29215370670775
1530,28971183084756
802,28911970430806
1252,28767620585603
4647,28712459239659
1085,28256463439155
2343,28225045704977
2864,28148318769108
561,28108047893090
1495,28018217798958
3974,27964788865084
4673,27952186781566
1600,27824102483862
1387,27738852190560
22,27514753926887
4941,27500249447773
1829,27412847259602
983,27366305388767
1658,27358407702905
1691,27251398631087
2702,26977677312346
465,26912027906847
1519,26792420180826
150,26731795942968
4000,26628726403876
74,26578800658334
109,26554453577793
75,26525214770021
1692,26243710193494
363,25914586129489
4260,25906653464983
316,25834242343361
1709,25783153909824
1176,25775368468547
30,25628763024038
1510,25434292330491
4251,25160581309528
1987,24946560570604
350,24909762518600
271,24833319690271
106,24532164623457
4571,24440049269170
94,24235373004583
2313,24156819640857
148,24121299569835
98,24070817548186
1044,24034013934891
7,23902365303667
123,23832837068054
765,23817208506637
815,23812396395100
1347,23760987290087
4974,23717627509743
2086,23615488792972
467,23445834916835
275,23294631800736
4312,23003789519555
499,22990826937732
9,22760237474573
91,22749186979845
25,22573194496798
3693,22519382811527
958,22465117299000
4959,22298509630009
4122,22290287772967
1613,22214303630046
3242,22207240046797
365,22152377648461
771,22085402299820
1417,22069105282715
932,22020381445832
1454,22010296927924
37,21958629068199
1623,21887636122637
1241,21789236185536
4731,21601805457139
46,21526632066928
230,21386008645513
804,21364315589290
493,21303852977336
1637,21290243943508
100,21186795825409
1693,21167017362728
4309,21108703011015
205,21083457085300
99,20950876234354
2839,20919713618460
3163,20816266401373
2148,20777951801956
2659,20681035376726
4928,20371171974864
2247,20234588340977
4285,20010038588136
3524,19940276058638
1650,19934914624111
237,19931168694379
1552,19919017776690
986,19779971145661
329,19674617579403
2131,19600262968408
1666,19486068830067
110,19482356972701
4728,19366473315283
209,19349988169082
2155,19286320348013
1689,19267054499239
40,19253799108583
82,19120389833555
1728,19113603272590
39,19066247421525
3759,19023872082643
234,18763315717823
3835,18718379326568
260,18662140122489
3169,18661705056109
2124,18532974312851
1472,18359231063103
4365,18313266719991
782,18294584310678
2821,18294283308596
227,18221686037411
1929,18065156606868
84,17789680251218
1523,17724172428752
714,17713318276077
4158,17695363165429
810,17632885642328
256,17593894611511
2087,17524442839441
1021,17328213011722
279,17300955868921
622,17170578789730
1494,17160436492296
524,17143721628774
4387,17040451161611
311,16964381056086
4206,16883635552705
118,16866876416758
16,16681703238132
849,16626778769944
2570,16614145726422
1425,16591158304844
2374,16530598043645
1694,16500755528092
47,16492141391783
144,16469655325754
4323,16462653467156
2804,16285344709495
2995,16284065580294
3075,16222894314994
17,16060810398254
2071,16054120265898
1999,15927131710072
1141,15911900022298
189,15905970696984
2241,15823183458076
464,15800933654883
3594,15740090233910
704,15728667926493
811,15728517786759
124,15530063727620
4806,15491832599315
2422,15474408027086
1737,15434618635128
1333,15372559747596
1041,15339600408395
1435,15337534159967
968,15277085861600
10,15272916241645
2549,15254919873359
495,15245744560749
4248,15231917584265
4557,15212136246404
4442,15184173790449
3108,15152602967125
4268,15130107819465
4742,15080582297279
4076,15025215268596
2754,14979720838266
145,14908046423010
1646,14904282195658
2182,14903642510656
4540,14799739774670
4069,14678737038423
21,14575522083030
199,14202726525993
2218,14146200172572
138,14116552245760
1536,14020745827001
1561,14010982966140
1801,13932137297799
4765,13892835070434
3971,13890828506477
2048,13876713880474
1588,13746377102408
1822,13744966175306
1220,13645915869764
1553,13583519689214
596,13474951267824
629,13466871156170
393,13455745485484
1186,13444538231836
261,13416590239592
418,13396672424827
1522,13354481335874
4608,13201899913639
1256,13179259057161
1847,13141390437313
1546,12998249008774
3324,12688296119472
2278,12575107230067
4632,12389364616053
299,12299273823420
168,12254181518551
1196,12253149935138
2763,11953744772254
5005,11838931463412
1745,11836275693870
1471,11794535748335
355,11692088450314
819,11671343448859
4920,11664345082669
3872,11593740946416
4998,11498039135394
778,11448199526038
126,11377909673167
139,11117814068451
108,10744721414110
1343,10636414915319
2677,10627789198456
4657,10606192676743
4094,10540226529662
697,10495421731508
2746,10480020782407
2744,10446979386990
2775,10386078817322
1363,10322158511593
576,10182102014661
105,10182020774651
5045,10140725686796
3095,10074499478624
1075,10069274286182
3913,10024383098082
2130,9932865565984
2328,9923499749462
2210,9870925026361
3827,9778320267256
711,9687778634487
4790,9686467461714
1214,9534374794703
2088,9412805533651
3121,9400527643725
2877,9355314761722
2047,9344124056159
3973,9271618063082
3668,9155941116743
3102,9025510390076
2138,8948906429878
4262,8942020844972
897,8881147744037
1750,8867455626341
4927,8751028975468
5095,8680031086678
3992,8591372907062
4306,8536045380989
253,8531756162595
60,8475914132222
220,8430190139984
832,8393620427087
4400,8267567602072
196,8202968885402
4522,8187208116181
3240,8171098891481
170,8126816102684
4343,8098713190356
242,8070638181510
310,8032210853102
3294,8011751293804
4802,7926510722622
530,7898323498494
1876,7845323438233
719,7760726883513
258,7697249404017
1528,7661984079759
2988,7637101134558
333,7630536829002
3426,7622171886082
206,7620200558076
96,7597117061132
132,7467925825556
1077,7460619189903
1525,7284280939990
1512,7149351521638
451,7068833826396
2120,7005649170583
1665,7003201327410
3339,6982273184385
411,6950332760936
346,6935998683205
1105,6916751378269
3317,6914556034080
1619,6881290596278
3179,6869855843882
1657,6867295694493
1492,6791998519750
1227,6739168148937
374,6729640923035
197,6682841073394
1275,6630005938452
2044,6613155311056
455,6533155800262
2635,6491127559444
2634,6480314432740
1395,6414776114890
339,6375805423957
3181,6304628340653
1714,6299404823207
259,6201472032367
229,6196768984814
130,6163905784944
4372,6082284520347
1212,6063501236840
1617,6047409606828
4779,6019402030767
730,5967807940551
204,5921579312168
4182,5777703936142
4057,5713601143535
1861,5699246020731
298,5696247239512
3803,5673566462097
1945,5672377657275
27,5670351788753
3340,5663862593478
284,5644701206845
3542,5606211730764
517,5551202767091
300,5522738510622
3653,5467148520703
1518,5409459086150
556,5379820241521
4828,5307495503714
2107,5258566053860
2310,5245340501755
3876,5223039115455
1527,5156138063603
4259,5155339522068
1131,5151935512030
49,5066802819917
1015,4990898381308
2009,4987898933734
103,4942559172800
295,4896468241499
257,4888189866325
2929,4863850096717
4713,4829607958519
816,4755305768038
571,4699736449738
966,4684019381015
2466,4675285988903
2081,4646878307541
2978,4646781812436
1184,4618195702419
326,4599887571052
1338,4594792263950
3665,4590992787305
3268,4586673627581
1517,4577244419108
584,4575221890616
1121,4557748459253
4909,4537273769889
3449,4518999102008
5102,4518944126904
3403,4513084222350
4804,4473843929979
1548,4436344730803
466,4421834357932
4758,4421084334944
1123,4392560242682
996,4387500673551
2844,4360353204611
1521,4352309116808
347,4332044088122
357,4305884425924
1469,4301334869094
4137,4274333591439
1633,4229339474811
3791,4211546857435
3119,4207651660424
1269,4205862399817
3218,4191417469290
1677,4179486218292
2151,4171767468651
4424,4165584386076
1674,4149067287331
1920,4148455958576
3686,4129830533510
1404,4083778699046
4373,4071425590308
2468,4038241158050
4111,4028236997164
3607,4012504316670
3462,4006904337201
1190,3976377209467
1626,3911566545251
1805,3908790296129
1743,3882221220717
178,3876106837885
1118,3839773230703
4827,3834472489772
4478,3813238965148
4686,3795887730883
3468,3781952497841
2311,3766773088166
2176,3749637781887
3491,3712230406181
500,3697430190214
388,3677863109410
2201,3675526137442
236,3629083837240
4978,3619846116720
2279,3599163830234
1739,3585218055483
3617,3584056540125
2638,3570683869765
699,3564125957780
14,3552995269245
1129,3545656667293
1011,3529088839206
2838,3520180753841
3869,3512977491279
1570,3485731793987
315,3440231029074
31,3426374039867
1866,3421225486995
2152,3388354369003
694,3366842846266
1467,3348302133705
4098,3319611857469
3193,3256681880566
1398,3247232351938
1080,3243547871571
1659,3227707805856
2360,3220850114314
3902,3207747039511
1978,3203877331803
1599,3168052332303
2,3165760585172
341,3165691475028
4930,3162065579178
1365,3097155639158
4054,3090382393319
883,3081030022562
4417,3078673449307
4771,3066647336660
672,3064361183448
3948,3058043810202
4979,3029888107410
2987,3015455041931
2404,3011943137950
4823,3010040598574
1524,2989579125845
4972,2968693061984
577,2951090710769
2681,2942841555070
5009,2940125432129
3843,2935558302098
4335,2930087920422
1901,2929859767265
198,2916393904134
1609,2902460782817
4748,2899656173476
3787,2872141901094
2108,2867427401119
169,2860573122896
4121,2796077788072
3270,2795712864704
3410,2781230878162
3237,2778809632491
2840,2767636996325
1807,2760082582155
4211,2759641557719
2409,2753577520509
4386,2752959587070
2535,2747459171801
3020,2716623178940
1975,2715732633561
4537,2713577707569
141,2710946321549
871,2683781045338
4937,2682650517587
2375,2653379453792
3431,2651278005275
5155,2645115903874
2119,2564013388549
154,2561963521885
2928,2542457910204
2913,2533752884015
2287,2496591916382
853,2493758664129
858,2491304199530
876,2486446839316
787,2443253908876
1873,2430365938274
4534,2422430967494
2927,2421691035433
2953,2400178142859
322,2389044381265
603,2386222425272
317,2381387207704
1948,2380055218026
4762,2377874515737
2326,2365277111853
3225,2341156744048
3752,2326792129478
95,2321771593955
587,2295105333316
1485,2258886092985
1352,2253979363930
4829,2252847811545
2835,2228320312226
4291,2219253503323
967,2218028990317
3021,2201142605925
4321,2197887904580
2341,2189291958801
1703,2183102008386
3405,2176400914079
4173,2174909607589
