pool_id,resource
4000,79948986421353
1632,73982345991542
4990,71625938417630
1867,71233770437386
4450,71193193884440
1797,71016267608592
6,71000513055242
52,70961601604553
6525,70771372492962
6514,70757119187922
4006,70723165399860
1684,70715427939400
4452,70710702899360
5491,70702566564562
3094,70699239744575
4453,70647256733886
4451,70637651772815
6870,70627578856339
6868,70614391309472
6869,70603022101045
1874,70564448971834
4489,70541182559951
4483,70497351013599
360,70249757982873
5431,70115001024981
468,69813577326585
3282,69508929412683
3283,69359270094297
3281,69258645180338
3395,69188116544347
357,69144231067940
5069,69142850415378
186,69058622939267
5038,69029756445746
5054,68968476741793
5025,68958917550786
5022,68867523298573
5019,68864233666237
3280,68741824854420
5026,68656293771116
5027,68646005216580
3196,68577926658169
5030,68527818133817
5028,68521220599659
5040,68511881928753
3085,68411230606360
4942,68394008764586
19,68363017235057
2444,68191066114549
5031,68013626158498
122,67892315954773
5053,67877897758652
5032,67690340241806
5029,67472740895558
6776,67469056841691
1740,67391361467242
776,67229787342693
2006,67129078856934
954,67035938571560
6775,67000547519220
6774,67000547519220
6773,67000547241871
1925,66935482134630
5020,66466379137578
5039,66335361390701
2024,66200753844079
2158,66106412124447
1813,66029531484295
741,65994598463382
1501,65960236221062
372,65821809334872
1695,65152657167322
5023,65040229775234
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
2029,64992125661571
2030,64991135434127
2033,64988345000964
2027,64987622170708
2025,64985693656099
2028,64974264164363
2031,64973586169504
1818,64972866152867
1857,64970274484394
2023,64965202689092
1808,64962155758204
1821,64958444911460
301,64956739737584
2026,64955387495203
2602,64953496873140
2032,64953225538530
2034,64946454358506
1817,64943413317635
1811,64943278586160
1820,64940840813785
1827,64937800592182
1812,64932374187594
2601,64929018701804
1814,64927318813140
1816,64916695364604
2603,64915550693541
2598,64909860041869
2589,64908390843012
2615,64907183609145
2600,64888398205254
2590,64874196657530
1819,64859144842380
2599,64858786679790
2597,64854524364120
2592,64851805015296
2591,64848045490852
2595,64843647409941
1826,64809318214389
5034,64709652737899
1765,64328594406327
1766,64328594406327
1767,64328594406327
2338,64066541270913
1,64065843366964
568,64064404494801
5035,64038724663469
5033,64028145046866
5018,64024855562633
1649,64000088448254
2659,63968736505775
522,63941142388109
1641,63783719903298
158,63749547241067
161,63617977199048
5014,63543488094365
92,63520134426767
3465,63255233408508
396,63208221700652
156,62880072609330
5037,62831904793589
1652,62827888270745
1361,62743812077278
4932,62664810366024
913,62632623519174
334,62328363670974
531,62308819724945
202,62213122671667
1815,62141897034094
4850,61443597895658
381,61142854571462
6098,61131134463961
115,61032468976898
6083,61010962023787
1296,60764458940183
5854,60618865216916
312,60037515686313
2362,59927199269041
65,59805862898936
2617,59424035181642
1627,59161234544042
744,59018971735549
89,58912413170693
1628,58860845114439
974,58813481365599
187,58750125165156
2130,57904994116019
1455,57345289569568
350,56957279496368
1256,56367187931802
999,55988336557925
116,55944047480636
721,55907930436767
207,55789569371272
276,55359399101065
5005,55071896014257
890,54811351111786
727,53957336945025
303,53079128795014
5271,53000022328054
1630,52440062523471
1161,52281997003560
821,52235231671531
1513,51935947611568
182,51701971778851
1708,51699909954672
1974,51681749125207
226,51458753432685
2535,51432196296382
5187,50767761648618
2168,50732174432397
2783,50681648799031
2174,50574786287332
975,50504201451447
710,50429565838680
5185,50398024585204
5186,50389902456391
5189,50381305420348
5184,50362915791525
5188,50346600351787
4941,50260573809108
700,50014541992450
57,49889311664651
1540,49861073039851
212,49835959794566
1747,49812231576551
216,49688211559542
6096,49427438053655
2351,49426345914579
332,49263156211504
211,49149263981361
1541,48885706411893
2481,48832050735989
698,48519065944667
3626,48332570263845
6042,48226886266118
6890,47764353341526
1220,47671970954457
2476,47514327428799
54,47373407612349
37,47289858006856
483,46571779808866
4628,46425010362581
914,46069922056948
363,45980954401769
97,45338879774277
3507,45330216581819
2455,45096237721607
74,45088788090808
101,45086000598009
2864,44970022031090
5217,44930246107066
701,44775590329700
1392,44409316624088
1859,44396034727995
5057,44101881132197
1881,43682456445554
73,43581456901891
808,43478904116147
1414,43357203068346
981,43288568340145
2477,43176305675482
5036,43070597222580
1629,42778608185538
3201,42740565961438
199,42688696916949
3625,42398883702207
142,42122272522781
806,41761530843193
1603,41744339230115
1631,41396291083321
4644,41369207398855
4673,40969324363667
5024,40585827177429
3429,40573847369299
1550,40058334263877
431,39279754277557
22,39215051111121
2106,39109752423428
25,38987996881152
71,38886263922361
1700,38882527811286
302,38704559531495
179,38684756836094
432,38642449068872
509,38568526339709
231,38455907235301
629,38318781001189
234,38263233028548
2391,38037834724137
1903,37912187668665
167,37876703360492
1571,37823148761534
5215,37654238620823
249,37623066761231
1688,37555886294986
6431,37412641991650
102,37031015394326
766,36914598831537
2755,36827133659966
196,36750696032595
3257,36698271694215
4920,36676372255610
67,36589896553976
83,36421622973435
5021,36296366576832
1208,36295868500063
112,36238958820966
254,36224759530226
4251,36224285768149
3623,36084466947587
1624,35964574913300
5055,35893590435186
2472,35581688347662
2629,35315405323608
11,34944278412256
5700,34907162648900
133,34748394408788
1717,34707923580447
2580,34626112536561
159,34608815141553
2020,34605480063246
270,34594212573608
2702,34520789566675
174,34450944670989
5216,34103278397518
2304,33926330205031
5501,33877761890245
3676,33608333225909
3155,33506210389261
2756,33504486966064
4627,33416654943175
3279,33208837016544
801,32919529098219
1726,32675073075839
4647,32633704866949
274,32632665765614
2218,32319813405438
44,32119265659341
2099,32084200667129
2113,32080609703241
814,32078577137508
2100,32077343713602
2101,32072531818742
2111,32072053240513
2102,32070582455977
2105,32067703904790
1968,32065722075027
2109,32065513963160
959,32064778331055
2114,32056961590279
5752,32037754970749
176,31951918432033
1552,31618930615843
1382,31518419234956
3356,31516182556524
1604,31399549079323
3759,31295187186793
15,31115576284231
50,31079971782492
1651,30878072647809
1487,30546504875315
3553,30436880444385
1495,30310210898294
4959,30294487292662
4989,30234288934786
1510,30150123553511
4974,30010587935844
1530,29838468776181
1982,29428075843990
1252,29410969202035
81,29371724354213
1600,29353147732784
3242,29147562462928
109,29123403571805
188,29049913413089
445,28990844438567
802,28848517993919
4283,28772859927987
5098,28551264482322
1484,28505163767519
2131,28503268898323
1085,28382942263394
561,28281045333175
93,28193554059744
1691,27990777983244
248,27965982445962
399,27574808941887
1486,27489413736859
1044,27469191900233
51,27382255150376
3169,27212761555032
986,26870473936405
714,26819878159045
4928,26681265714693
2502,26357912721484
493,26126331920648
3587,25976725433907
4260,25906652159330
1967,25862192920660
1623,25828529595315
1709,25776608659632
3644,25330803240996
1613,25293787340954
1829,25005554665736
9,24614526970509
815,24427484263877
1987,24321602391942
2266,24283637963284
1347,24162805452961
1543,24151509037190
2343,24042969383805
1601,24011833729732
3693,23954553370084
91,23821140152796
150,23701859681020
173,23411519824953
4122,23405544112381
5563,23394542544926
499,23103325566563
209,23090647153842
1425,23089964203826
94,23007379309559
100,22929524916796
467,22905577259058
2743,22737104280628
2148,22662423549721
316,22605907446632
3524,22335555830440
765,22292759440349
205,22290978051526
329,22211374622759
2086,22208577842603
230,22152152510133
275,22091970132778
958,22077263030833
4731,22035025562943
106,21901395987777
1523,21844638563736
123,21730747922630
1693,21236238911138
2155,21223868966171
1942,21162147069395
1186,21147532394651
99,20997612668288
75,20978418026090
932,20852310434895
4442,20833570314880
1241,20773710646801
1417,20769807305402
1176,20742667598607
1732,20703073978795
1637,20626518636388
4158,20580691211797
110,20529506379727
2313,20506717412645
4312,20390929611075
608,20192837666252
1212,20146955899991
2839,20030686098236
2247,19894252420747
2,19866149908487
1689,19782517849305
4608,19509749987375
271,19490371026507
4728,19361640103409
1876,19192943254341
5906,19091155648531
681,19036981658282
622,18921465427690
3106,18439604208569
5294,18390040216668
4365,18363671802171
2328,18296906905288
82,18227737664085
365,18207126532726
810,18118692037743
2750,18099943812476
2375,18076832791204
1948,18050790321873
1387,17999598728098
2639,17851029035559
771,17800883866614
3390,17785842556077
1458,17767126096648
3752,17670746963347
2108,17670730281149
1470,17540412189035
4206,17325595143025
4748,17305168520582
1519,17293007414188
289,17260529944032
3827,17236138380321
46,17212762824851
1472,17153010130771
157,17008879168653
528,16947090667139
4296,16861686988057
2804,16824829877335
697,16709142652066
4818,16589794007481
17,16517276274712
3899,16515911534248
4426,16372391973636
131,16312431495854
1694,16262036838314
3075,16179068616704
811,16164589026587
84,16136505786697
144,16131978717257
1520,16116151468556
596,16071768673649
1561,16007098591621
4107,15873859361442
260,15805570478570
4966,15784295848790
2919,15759694842173
1592,15682626647976
145,15557676292056
5056,15503437493045
5412,15479339483793
495,15412069297879
4545,15288388568276
465,15283233020974
4540,15278895632718
1041,15272416404024
4840,15251194044933
2995,15250354699529
39,15156562509676
4268,14953380710533
1724,14914202376228
4602,14855104982214
3925,14827989870386
311,14789210378288
4557,14785815873456
2821,14746810002577
5526,14666013166073
4007,14663429784562
138,14563028556455
740,14453820582170
346,14436900922142
4765,14308289080447
1847,14210021971154
1141,14140406858888
782,14137518514801
227,14098548109300
103,14039423455835
3121,13952617619913
16,13914591611076
1822,13912252542722
4262,13728213311477
215,13504371232208
4662,13497455327627
2754,13490669437122
148,13388645325697
124,13381485450736
1343,13279473485075
393,13030589525118
1646,13029574375405
2278,12899273591707
168,12701822561076
5221,12679587300049
4259,12500473751101
1553,12500429858652
1196,12455900385264
2048,12415251872105
3324,12384792783877
98,12324303234135
2759,12276161819938
30,12211353410436
1886,12184243848967
1920,11936954878915
126,11932752469690
1522,11922545231062
132,11916122472872
1546,11884857475709
418,11817521068859
4827,11782999526521
819,11765589819180
804,11688345138465
4537,11489576317405
4285,11468266113844
1870,11457018023950
1745,11221607761878
4806,11136613952977
10,11125114180695
2210,10994683934153
108,10872604886069
256,10723197993199
2071,10689167520811
1494,10595049239117
6708,10243966340524
2138,10230892381500
118,10135520545315
3913,10012318874397
1658,9991113758978
1588,9959459790500
584,9940811680050
261,9923757134873
1669,9817264129791
105,9764159143687
2087,9711439282130
1657,9692891962217
3872,9413610522620
7,9352416868580
4927,8949317048923
286,8872490517909
983,8810452489945
3468,8765504350554
778,8738521953047
4400,8704283679806
1512,8678556191416
2468,8623675209815
2060,8617471294957
1536,8567039507775
4323,8546509780823
170,8511131537425
4094,8311215741503
6368,8298729474331
356,8275196471994
242,8233827211164
4306,8216274956884
333,8201743809878
1021,8180250397752
4559,8116161261598
2044,8084667459493
253,8067878896019
2047,8067139995180
3294,8066233180695
6426,8059580577536
3973,8006919343466
1650,7934665548809
1214,7914890085973
4790,7871342830931
2009,7763921913940
4921,7749960920597
3426,7721061100878
2124,7667476244009
3240,7665142014240
3317,7638606461264
130,7579133996959
3967,7534522733647
258,7517996531938
2635,7506886436901
6689,7494136704350
237,7477412569468
206,7468142254908
530,7448582145786
