pool_id,resource
5055,79787433514218
3094,69119122746414
4489,69009548124631
821,68923855556657
4990,68874606437771
4989,68864662171845
1859,68720393246042
360,68680968625791
4452,68196401223599
3196,68189039396543
4451,68182481801531
4453,68159610129387
4450,68062844243906
1695,67858620264350
4941,67669005337555
4940,67242584989938
3282,67049758758504
3283,66949538249920
3281,66921124360857
3395,66906339636585
3397,66860061977100
3396,66849726901475
3398,66845329314869
1649,66775797188889
1926,66701314748597
3399,66632028228849
468,66536632641496
3280,66424570853607
4483,66362835086268
6,66251374345309
401,65774735866214
5057,65640709024147
3514,65576948089346
57,65576695292622
1797,65527569098858
2024,65508144763458
3515,65448966473028
4628,65447018583148
156,65297439678646
1867,65274648656015
3626,65024254601543
1245,65000962107973
3853,65000026557959
1246,65000004590510
3852,64997328536408
274,64622954564354
158,64430087333961
4007,64387037547398
1857,64369082682506
1820,64362216109664
2025,64358848680177
2615,64356320980220
1813,64355784325374
1811,64354902520186
2029,64353838501622
2030,64353683491989
2022,64352486350389
2592,64349165954089
1816,64348780274818
2598,64347136617841
2601,64346088743088
2027,64344321606492
2589,64341137424078
2602,64339648669794
2021,64339575833571
2596,64338664183211
1814,64338634379629
1812,64337991859553
2590,64337806293731
2028,64336777277236
1819,64336520067828
2603,64335811408314
1821,64331819636426
2033,64331504070969
1827,64331301999713
2023,64329725408766
1808,64328971910711
1766,64328594406327
1767,64328594406327
1765,64328594406327
2034,64327699021968
2032,64327479882427
2595,64326743673746
2597,64321162949953
1817,64320970266160
2600,64319103911123
2031,64318995243032
1818,64318647262380
2026,64314354537957
2599,64314191684979
2591,64294578634370
5054,64156838437341
5033,64033577038556
5014,64032366322894
5039,64031760965062
5053,64031760965061
5040,64031155607230
5018,64029469778940
5019,64027523460242
1455,63997583230436
5027,63991575515707
5025,63969297596279
5034,63960537606163
5026,63939732030934
5021,63921329578174
5029,63822960962817
5028,63818089928367
5030,63814714982968
5022,63621544938764
5032,63580961196377
5024,63540597028251
2759,63520669361160
2481,63265973288814
5020,63138610880323
1651,63100159569180
5037,62983162431420
5031,62900307822760
5036,62895759699430
1652,62826992887476
2338,62371633160678
334,62312289685414
5038,62029941692324
1684,61944162329169
1740,61872422451525
1529,61730647466561
356,61487452704421
1641,61471314564151
115,61109933720017
2006,61044602617026
1826,61028708076713
1925,61000240127747
1815,60551226243233
4942,60415516275154
4324,60105035582637
301,60033758299723
50,59986617966227
381,59768884028552
954,59567184340915
975,59466357877454
522,59428011476710
19,59217978419111
1161,59180637242248
2362,59118813968294
741,58753871203165
3085,58732790350342
202,58706142008318
776,58666212100249
1629,58413588626390
52,58329606648356
1627,58065632781016
2060,57971336943744
1296,57841850972669
372,57618946198106
1361,57548418918116
5186,57300563156362
5023,57182236185888
1628,57088423838238
350,56560210251188
173,56391852148814
4006,56257967126746
981,56078185545553
1732,55639730519415
744,55328644952208
999,55281301139130
806,55222732261125
1842,55148879631472
2757,54961842220749
2758,54943866718373
2756,54912114205001
133,54873710009655
2755,54716115262249
721,54598825599729
89,54537128198960
913,54445673674489
5035,54305924948632
216,54274932851970
276,53693870467260
710,53644109539020
1392,53374287112109
808,53200636888896
2617,53184358619167
531,52895007551390
1747,52734252150931
727,52731687583903
207,52499493412493
2158,52279437114863
3625,52206571531826
3155,51404678117151
1874,51197361800321
188,50919743147525
1571,50694308157389
5056,50412323582688
1664,50378541830443
974,50185841027357
1663,50145329840225
1660,50142334528876
1662,50136366288217
1661,50123577011225
187,49816646172712
1632,49658908611306
332,49431400232908
2168,49401918142978
698,49092679165241
303,48924873479741
483,48917160382049
226,48725327075423
2444,48472210621787
4991,48410506033663
2266,48283062288604
211,48178861293023
4661,47845213171967
92,47837264785883
15,47738374970675
2351,47651427938595
174,47165127335700
3644,47127841085158
5189,46841071436249
254,46678384786951
700,46673482129491
5184,46469415558968
5188,46407215063021
4862,46330356744849
5069,46322829321160
1630,46306875648904
4283,46270559230126
2455,46077085456541
1501,46005547740721
97,45715850881785
142,45703338374682
101,45252834492882
2476,45113614070261
5046,45100007300619
54,45082118194951
4662,45019923206052
1865,44447297922936
1513,44295469639287
2580,44272474448969
568,44135939413382
3356,44075140030696
1631,43806016971651
801,43334754039924
5185,43281573026358
182,43215499497968
5141,43089452463906
5140,42793058136475
4819,42753789680749
65,42603222631421
1470,42590400240237
1541,42446543175414
5142,42336890099901
2477,42333387182928
270,42288459177663
1550,42242965746666
2174,41989790738074
3201,41927326164657
312,41882561780614
701,41814132124970
959,41630233848508
1974,41426277723130
3106,41199316496933
396,41144406679013
432,41093754782525
4712,40951150582012
302,40898184907189
914,40880139187092
1540,40735978064233
1700,40612802060172
167,40444880051430
4325,40191072755328
740,39714530057243
1,39672205775744
1708,39567155416458
71,39537760045865
1208,39428575932934
1487,39339220735468
102,39148735044579
122,39050325675589
249,38699582297652
1530,38198755067576
608,37533909268307
3676,37437689119370
1466,37233640682498
1414,37183218403822
766,37175940063349
176,37078354627429
44,37052355373634
179,36890529817149
2783,36591627970697
215,36486817196928
431,36352315825802
161,36193242802674
112,35959279631365
890,35955062494556
4000,35765286614549
159,35691702991127
81,35561533320805
1486,35397326945786
186,35365119755126
1903,35325726029059
73,35196704571148
2629,35098341951458
67,35087501573421
1688,35046818911695
1942,34986030086765
3507,34707507666470
74,34521653854080
1982,34507798101652
2020,34441736449705
212,34326341707538
1604,34111558904261
814,34111099983250
1886,34076209306153
2472,33954663674289
116,33934812638912
399,33669313437505
231,33244264223163
1601,33072042255324
2743,33010446564082
4644,33006131646274
3257,33000723151641
509,32944930798759
1726,32935845990753
1543,32519915267543
4820,32501452016980
2750,32490297264114
4627,32389953464755
3623,32142045035060
2101,32024218075544
2099,32022710635097
2100,32022313272414
1968,32021337117149
2113,32021055679434
2111,32021036773034
2109,32020398634115
2102,32019117083661
2116,32018486914238
2105,32016584414757
2114,32015307913434
2115,32014723019456
2106,32013390047156
2391,31983955066686
11,31873452027001
528,31804154649760
1603,31727680840247
289,31711525210178
802,31492895934832
22,31482573419493
1624,31095126310631
83,30665155002216
1717,30527497091645
1382,30028206697289
1484,30007532458697
248,29836766689560
3587,29759991002299
1600,29552475268365
3553,29274520222390
1252,29254742839787
1881,29234866863551
75,28960403175016
1495,28896510185713
93,28871736873187
1085,28793504483900
51,28631096645903
2313,28480858452570
4647,28426803288935
561,28203608222331
445,28166148149781
983,27622827215120
1510,27523427860421
4673,27508799323361
1691,27321194199615
1666,27188119281901
1387,27177518257434
2702,27084053450765
1829,27047008438021
1519,27010688155760
271,26960740493011
2864,26789077925175
109,26757145005184
1454,26518682519097
4260,25906653464983
363,25849973906623
1044,25836230090044
30,25836051477052
316,25815954382892
3974,25624238091388
2502,25332213307278
1658,25254033144799
4251,25186018872415
7,25143255715088
4974,25094606377056
1709,25033046720148
4571,24852148917554
94,24617003848288
106,24502855194481
37,24401763200093
465,24347921098966
765,24188461651712
98,24145625595738
1176,24006916276454
815,23893373939233
1347,23889717746882
467,23760410095688
148,23757226927511
2343,23660217839543
4312,23496149958389
150,23431223583736
2086,23413173419631
91,23377657787537
4285,23220886436218
9,23037707004861
275,22970701654900
123,22930721120123
958,22552722442365
25,22497195600871
499,22360467545530
4122,22354378714786
1613,22353238640036
4959,22323994643885
932,22135246748941
1623,22080715938459
1987,22009777652094
1417,21991781367470
2148,21838066276371
46,21628731927970
1241,21610426428508
4731,21562090684821
771,21525346057743
3693,21483185109439
1637,21403256649254
230,21320189374002
4928,21229107362863
2659,21223929527531
3242,21183258494293
100,21126493310855
2839,21060088684961
99,21020157488285
205,21007762150938
493,20939833339747
1693,20780057920410
1728,20654209913059
2131,20179455602857
2247,20090393460046
1650,19934868158462
3524,19851233226575
1870,19763394376400
329,19727228032020
986,19626496500110
1552,19589449987967
40,19487678142950
209,19474760220278
110,19473970959106
4728,19376993877469
1689,19318413726474
3169,19256574643747
3759,19179417346616
234,18967573847646
82,18940530092419
2155,18866298881717
237,18712783266714
84,18612448031832
4365,18262155710570
1523,18167852656969
1929,18161079029107
714,18137609263803
2124,18125704332167
39,18105037983640
260,18028695701804
5187,18025802643323
3163,17841792812665
810,17685113272004
47,17637175254375
16,17581538487161
2087,17471427718839
279,17330055784393
622,17278037490356
4158,17168381607044
1494,17050356435382
4387,16996785647621
2821,16938226800371
4206,16937303173611
524,16823605556800
256,16813732352225
2570,16684158485445
5005,16657313363598
3835,16652043201156
3899,16631169198308
311,16616797334671
1694,16569805428567
1425,16518916753935
782,16474007034382
1021,16472833025312
118,16452191951157
2374,16412516051312
2804,16371115397094
2995,16370515513744
144,16325443158348
3075,16291140222893
1472,16278567073088
849,16131685335938
17,16123896849414
4806,16047331491954
2071,16003498815833
1999,15977424926243
1141,15960173835239
189,15955763284593
464,15855481117774
811,15766834886016
704,15755048642986
2218,15669233562893
2422,15553652289719
3594,15529692379774
199,15499901564187
1041,15433094755828
1333,15432773877236
968,15333274547255
2549,15330751336594
4557,15327423929709
4248,15297436421390
1737,15294272287852
4442,15232472904627
495,15230438600009
3108,15195347586118
1435,15186517579026
4742,15125621244031
4323,15106083745846
4076,15079436692582
1186,14995700488636
4268,14989701564085
10,14914725278438
2182,14910481580431
4540,14863790322871
4069,14793384920313
145,14785485970011
21,14575987413144
168,14425097862570
2048,14309178792307
124,14281048372636
1256,14187546763325
629,14110123398565
1536,14055805380688
1561,14012923387776
4765,13946808106398
3971,13944695814852
1646,13911927559736
1801,13851933251411
1822,13849023507496
227,13844051616920
2754,13771240891979
393,13617542358843
261,13609987505549
1553,13594435934317
4920,13509764587683
4608,13353647150945
1847,13212409735941
1546,13162374438325
1343,13109153587519
2241,13019761875102
138,12978860964911
4632,12939382781857
4998,12926154048529
596,12882482204367
3324,12758791564224
1220,12545250676292
2278,12496964293441
1196,12335563018232
1588,12285148702643
2763,12003900080493
1522,11998034021264
819,11846433807151
1471,11812467309764
1745,11810385057576
418,11702322384528
3872,11575039159907
804,11419046810292
778,11008478589194
697,10907016454577
2677,10823836967522
1075,10817824897799
4790,10747904851115
576,10654864197967
4094,10639381980369
108,10599837248838
139,10529936345783
126,10520608811603
355,10363912417118
2775,10234490179313
3827,10186832968797
2744,10123050447192
3095,10110630004131
3913,10029868532160
4657,10012141492671
105,9995483703968
2130,9928905098949
2210,9903525585890
2746,9877028236762
170,9851080010304
1363,9807772773814
711,9714980756304
1520,9687031843071
5045,9599782751866
4262,9528519844972
2047,9423318241567
2563,9392408626834
2138,9259976824432
2088,9236049218996
3668,9139383518691
2877,9026686758803
897,8906623060022
1214,8899610694393
3102,8830776956912
4927,8778535529857
3992,8757195597033
