pool_id,resource
2759,83582736977473
4000,79339567163785
1632,73398014001376
4990,71403882722315
1684,70819999989978
4483,70787266601441
52,70690493882904
4450,70674565374120
5491,70545477474091
6525,70539497223516
6514,70531830622769
3094,70487875340556
4989,70477816174895
4452,70476188173634
4453,70434536783218
4451,70434381597727
5431,69943674815011
1797,69839825648745
1874,69683401298697
3282,69291629458012
3283,69154397471940
4489,69121530266534
6,69120179393487
5057,69111293704625
1256,69058012297686
360,69055867778550
3281,69040164182227
5056,69032459139520
5215,69030792251070
5038,69028569733137
5025,68985298424950
3395,68981803784016
5054,68972290694534
1695,68921234320619
5027,68908380745881
5022,68867614313643
5019,68867473492972
5026,68837403641538
3196,68566260723691
3280,68542228050603
5028,68535851172741
5030,68526057295200
5040,68510195076230
5031,68292272318584
4942,68222100130818
3085,68179659619827
4941,68073785769366
776,68013003782251
2444,68012586650611
5053,67888138810387
1925,67762124630257
5029,67741112045876
1926,67710336792467
5032,67688115126494
2006,67503664704319
372,67482774502859
3465,67313230867755
1455,67235759474530
122,67215330344697
401,67146132343377
19,67058513314559
356,67008161363037
954,66789436433866
5020,66654979722696
1740,66652006138442
468,66619978917827
5037,66533570398488
357,66521486996683
5039,66350551911683
2024,66070120333304
1867,65997119487167
1501,65980390971786
1813,65897412842479
1529,65419629820144
741,65312869380531
4007,65273208684709
5023,65029911802308
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
156,64869373143597
2029,64848879325652
2031,64842467383308
2027,64839272704693
1817,64838949074684
2022,64837306057104
2030,64832778235682
1818,64832316399337
1811,64830486028085
1808,64827955832504
2028,64827412126772
2023,64824510688638
2033,64823076939402
1857,64822937983017
2025,64822272181889
1821,64822071503213
1814,64816065330760
2032,64812574966700
1820,64807562974746
1827,64803732650765
2026,64802968619046
1812,64796377374676
2021,64796123241213
1816,64796048868009
2034,64793592921791
2602,64791511473440
2601,64775340930612
2603,64766183602966
2598,64765732450385
2589,64758519043814
2615,64750809986726
2596,64743752942752
2600,64743636215762
1819,64737813021210
2590,64727359571564
2599,64722220750436
2597,64720960491199
2592,64716041218183
2591,64714686874197
5034,64713522174784
2595,64707671738564
1,64626272398717
301,64518767017527
1765,64328594406327
1767,64328594406327
1766,64328594406327
5035,64047558460427
5018,64032160152064
5033,64030792251070
1649,64000088448254
2338,63921141051585
334,63899643963791
1641,63783719903298
5014,63547655948830
522,63541811282303
396,63528873440495
913,63488416931142
4628,63419823305460
92,63228160486137
161,63058315888719
531,62915248051614
2158,62906403655605
1652,62827888270745
1361,62377093546856
202,62276413768177
821,62179884095233
4932,62163887180857
186,62124002411444
1815,62020794680965
6083,61931509262416
312,61814183928841
4850,61351727085965
158,61298287420458
6098,61246932523928
568,61066491674875
381,61054105027845
5854,60482591221702
1296,60445656098710
187,59766519010403
65,59725818961502
2362,59583055243247
2060,59107907143195
1627,58996730350986
1628,58718258322776
974,58655977573685
744,58622299801692
115,57950014283954
2617,57709084945747
1826,57247557666190
4006,57228013548037
37,56831532740655
1842,56397338598059
2659,56259549581619
116,56039327515522
999,55862960838141
721,55804055880914
350,55782968557188
5005,54249991948768
1220,54159428964066
727,53856942557517
1513,53793358473554
276,53752147935575
207,53639853530854
1747,53253263196749
890,53082637478657
5271,53000022328054
303,52808942106879
5069,52262190631086
1974,52181555007552
182,51903131065996
2535,51675269956067
226,51429840234414
1708,51234277543239
2174,51215691313709
1161,51197320025303
211,51057458963187
5187,50646915017478
2168,50592419434075
975,50414358284467
5185,50274413371032
5186,50270343435052
1664,50264295597427
5189,50261758058073
5184,50246105058430
5188,50241460560614
698,50094413906683
1660,50024228609856
1663,50021884785077
1661,50021300310844
1662,50019545752921
1541,49961684520029
1540,49736117364619
6096,49430153434964
700,49409696158437
2351,49391788241723
57,49369938984616
2783,48997574478613
212,48661811836796
1630,48508756934616
332,48309485254385
6042,48094864139383
1629,48077780182806
2481,48068146968788
2476,47798226483649
363,47730826675870
54,47520884102095
483,47450924707276
74,47439777573565
101,46274787620474
914,45927835536323
216,45516704024643
3507,45408244184311
1414,45334750837391
2455,45232458588896
3626,45144748318698
97,45132361224897
5217,44949062789634
1392,44923896841625
142,44708690125297
701,44401806317764
2130,44294615140690
2477,44274983929186
1881,43724543517024
73,43722612917747
22,43550868565199
4644,43535274496771
3625,43468640732887
4673,43464709245473
808,43320737069663
981,43188361623885
710,43096380569524
