pool_id,resource
2580,44215868297674
568,44144193104019
1631,43980799064253
4862,43885038373900
3356,43821045425464
801,43379248311374
5185,43324781858506
5069,43311481752535
1470,43180970189073
182,43119136686735
2174,42820184744041
5140,42606215076649
65,42334489547002
1541,42169810907791
2477,42080181250621
1550,42069084112504
701,42056781918446
4819,41845085866896
3201,41324384974035
1974,41200162426131
432,41132063673434
914,41023818381880
5142,41006222008562
5141,41000944824439
302,40802826452041
1540,40792145370685
1700,40656037105734
167,40557378645200
4325,40191072755328
1208,39952647032130
3106,39925359126915
740,39729248256481
71,39613139164830
1,39192241214033
102,39177832801808
1708,38995699894690
1487,38983600704921
122,38902043995506
249,38731309871367
270,38656665803509
4712,38331374449555
2783,37831002944010
44,37808582354416
1903,37556792814883
81,37274306584400
1414,37258175015936
766,37249106083240
1466,37063775173763
179,36949048547201
431,36819761228257
608,36817607774285
4000,36669747956351
215,36509729129565
161,36152670041793
112,35993623700700
814,35948889087135
890,35834123133688
74,35804050627136
959,35509821117815
159,35431625552079
2629,35410583166561
1942,35220419037336
1688,35179455535171
3676,35179009026385
116,35114232716812
1486,35106573772901
67,35106194822661
73,35022066638302
212,34940816706165
176,34673156243121
3507,34596566975501
2020,34467393509501
1604,34147099809628
1886,34009428426898
231,33508028065107
2472,33306269908763
186,33133881218764
1726,33097371545357
509,32882075353973
3257,32696083930830
1601,32692031649868
399,32624261024195
4644,32593016108165
1543,32387227792729
4627,32323225524661
1717,32249858600946
528,32072033967733
1968,32068402543648
2105,32067483773113
2100,32064280852683
2101,32063644643093
2102,32061708710724
2113,32060476973385
2109,32058540192919
2111,32056637319116
2099,32055783352439
2116,32050922400804
2115,32049075471949
2114,32046466301644
2106,32046449580513
3623,32005440786101
1982,31969282595995
1881,31875723311392
11,31799406535701
289,31737311247267
1484,31557963807950
4820,31401438841719
802,31375337332392
1624,31308343296369
1603,31270959012912
22,31179358471757
2750,31155265944267
83,30894926541362
2391,30803776071609
188,30130936942851
1382,29988767188906
1085,29980702677703
3553,29697758591039
3587,29688420748659
1600,29603397892667
1252,29331043195060
248,29257771383913
1495,29159841299862
2702,28994752304493
4158,28967767768969
93,28647070213488
2313,28605559373975
4647,28570850742051
51,28523313409147
561,28264776014992
445,28061650161745
2743,28003550605596
271,27890666136162
1510,27884546787711
316,27864708743701
983,27547141869684
1691,27349828321115
1666,27218027069395
1519,27191844236822
1387,27141832164837
1829,27134959628501
75,26938239685126
109,26928029329527
2864,26782689223070
1454,26481822725134
3974,25945235959080
4260,25906653464983
1044,25835736357208
2502,25401485733543
30,25254448230921
7,25182281184017
4251,25169928155034
4974,25128297511987
1709,25108965097677
363,25034302256358
1176,25015333213950
1658,24578784355635
465,24564793422764
106,24341547754483
94,24220603027473
98,24171064959567
765,24167878702159
4571,23989728492816
1347,23916437193122
37,23913925132505
815,23913727540197
148,23699744354581
4285,23517801091395
91,23477890366434
4673,23453528062594
150,23442390114653
467,23289319123283
4312,23078044198019
2343,23063816515203
9,22922509939513
123,22848979342471
958,22575622297470
25,22512651607167
499,22511633983318
4122,22379180709002
1613,22374467475832
4959,22357095096782
1417,22201650059167
932,22077197720518
1623,22071770493526
4928,21955145624468
1987,21775252709396
771,21697256898954
4731,21588173451554
3693,21539410126806
3242,21340585134281
1637,21277361787729
2148,21266474380185
205,21176509530016
1241,21152048595851
2659,21144638769090
100,21130517324538
2839,21079803287130
99,21036054610103
230,20949482602100
493,20886660239994
46,20825708523272
1693,20805505194781
1728,20669716619753
2131,20526598051762
2247,20091773495955
1650,19934868158462
1870,19690922863370
986,19647356345635
329,19602117562032
110,19495586108017
3169,19451415701942
209,19425585876860
3524,19397950142805
4728,19396982581187
1689,19341311525094
275,19176113082032
1186,19155616153328
3759,19141002741143
40,19134916623282
2155,19065490567542
82,18809691864443
84,18724134793893
234,18654484505726
714,18489046002479
2124,18424381484821
2086,18414615082307
2218,18400318742511
4365,18286343804294
1929,18201363733159
5187,18046994070554
1523,18008771605529
16,17850269693676
810,17706093688593
39,17700944570399
260,17452232270786
2087,17318076406198
279,17305432009179
47,17293958173530
5005,17281738912353
3163,17276764060134
1472,17275507432769
2242,17252073009414
4387,17131979496845
1494,17065632182998
199,16958179270749
4206,16949154787528
524,16859482085381
2821,16837302714578
622,16758233609786
256,16757928673306
2570,16696251136033
311,16593696118386
1552,16501692132977
4920,16425932610220
2374,16416321930571
2804,16388928532028
1694,16381259651528
782,16370002625474
1425,16350896457015
261,16344858390336
144,16330885043416
3075,16279779896275
189,16270941601470
4806,16127839875777
1141,16047513865607
849,16045077118816
118,16021708965298
2071,16010016890768
1999,15858632323049
17,15837166382216
464,15805111733981
704,15804081806668
811,15788463219426
1041,15766777781633
2422,15577495953263
3594,15556938531424
2995,15518252379946
1333,15454471170531
495,15418633593081
2549,15348982107941
968,15342246412277
4557,15338911198585
1737,15318657458486
4248,15315475992957
4442,15248521449347
3108,15206875330646
1435,15189171617805
4742,15144723473903
4076,15089603994068
4268,15010058364036
2182,14872852142512
4323,14850383873559
145,14806181240848
4069,14766080267202
4540,14749887529000
2048,14569688395077
21,14557121081059
168,14552255136150
1256,14454951178733
124,14270897617405
629,14167480003318
1536,14072294831775
1561,14029073168711
4765,13960798184813
3971,13915594904293
1822,13867933768418
1646,13835304253863
227,13823197116553
393,13582528975459
1546,13311410071713
1847,13227203493208
1343,13120327132178
1553,13114983755270
596,13031047715573
138,12984942283412
2241,12916514298675
4632,12801826891729
3324,12775317375708
1021,12759014854599
2754,12699306349279
4998,12607453020234
1220,12514156170088
2278,12511596381943
10,12431735445562
1196,12334302623453
1588,12251783736882
1522,12021643296585
2763,12018521181284
819,11927745544102
1745,11845507005187
697,11840719107539
1471,11822878000207
418,11673810652215
3333,11584686476911
804,11438128310189
3872,11319353033850
3827,11089560504226
2677,10945413734595
4790,10782466001290
108,10686637297723
778,10670219925196
4094,10609157183306
576,10606033152127
126,10599786957718
139,10580681348408
3465,10395700998970
4921,10325754020003
2775,10220140737619
4608,10184637043947
3095,10124058688508
1075,10100388233865
4657,10082849284241
3913,10019294182549
105,9996232244802
2130,9942276077281
2210,9913696929786
2746,9851997508017
355,9646877825114
711,9632654203786
5045,9594218273430
1363,9558134336425
4262,9528519844972
2138,9272068359652
3668,9142943243880
2877,9054233239318
4244,9044931567421
339,8954212365024
897,8923160348165
1214,8910024014600
2047,8898762071293
3102,8837731304224
4927,8785989301559
170,8719643858007
2088,8716575043274
3992,8709427871623
253,8537369035051
5095,8490101492618
1520,8401924842020
220,8381854821532
333,8378212956262
1750,8351546737892
4400,8322379495670
4306,8302249375327
3121,8265019593298
196,8236338177393
4522,8178064091246
4343,8127840365071
242,8093257430600
3973,8086609302363
1876,8062668164190
3294,8011547313841
2744,7963272579608
3240,7908943019696
206,7868895381350
530,7702838532902
96,7640905423517
258,7635796554457
2988,7631893740747
3426,7631869438242
132,7631610734447
357,7456668270280
237,7418858042624
1077,7416013056677
1657,7180285466684
1512,7171269650647
60,7120368622205
4840,7018596665926
3317,6985359242999
1105,6983623241337
3339,6975193309056
1212,6947158514294
346,6943665726281
1525,6927265872378
719,6898956745974
451,6788624829211
130,6703798775914
2635,6699816970842
27,6698539479705
411,6679177674202
3899,6667440742042
1395,6639219340413
2044,6630444878876
1275,6627425072722
1492,6613824287289
374,6514627636948
455,6452385181508
310,6437881603561
3179,6432755851011
3181,6412867633171
4446,6408485836068
2639,6402448910975
4804,6391616702791
832,6357975382427
1227,6352757468228
1692,6336089783043
1714,6287927578080
517,6238128815947
229,6154359319275
1528,6137371912171
4802,6137040627658
4779,6031466424355
730,6006593924633
1617,5995120679684
1404,5943033226804
259,5905039772741
204,5896643688555
3803,5870270084263
1861,5835366917316
197,5826626179528
4057,5738415372359
284,5726829050435
1526,5721410557413
1945,5704858588489
3340,5690738394839
3653,5574640535149
300,5528712713829
556,5400780385842
4828,5317290467194
326,5271717529639
2468,5259843351448
2562,5255727677615
2623,5214286368099
4537,5196695107649
2009,5192268609367
1131,5172719474641
3876,5096827633172
49,5075851808597
1527,5063890618810
1521,5040554716062
1015,4952530495848
3542,4939325021280
298,4915660679110
2838,4912571181603
4372,4896284316709
3835,4848313751942
2328,4838429712756
103,4825815994828
3279,4800397080965
1548,4787058229705
1801,4728596341428
571,4728254240588
2466,4713051723076
2310,4694462118523
2081,4664711148964
5155,4652984870660
584,4636243863658
5102,4625485071863
3268,4625472991753
299,4613307758994
178,4606430491433
816,4604501718158
2978,4604435117008
1517,4560212598348
1338,4560095895644
4909,4557728048025
3791,4544114970017
295,4524432022919
2929,4522376101266
2107,4520334647965
3449,4509690095369
1121,4443596410017
466,4440425644033
3218,4422545813617
996,4410697092558
347,4371553789118
4259,4365951742673
3686,4311233936302
4137,4289036590856
2634,4280853304769
1269,4272468317248
4949,4265855466338
4758,4264368101429
1469,4226425311983
1184,4211874557066
3468,4208994498108
4182,4149404875885
198,4142995323988
3665,4137746829880
2279,4137005053439
3119,4128720590238
4748,4120569151043
1619,4111199538394
1920,4108390505702
1633,4101431670408
1677,4099282102793
4829,4040323868528
3462,4024175657260
4335,4014780446333
2844,4006503363318
1739,3999167871139
4111,3995509785992
1364,3974704140958
5094,3963969034187
4424,3940172474369
1805,3905602367887
2563,3895263550062
1743,3892897233446
800,3885150398890
4827,3838671171034
388,3821498518825
257,3777139785512
2176,3759759617440
1118,3744292852191
1011,3732739476011
3491,3731575684063
2201,3668717530588
1626,3648148470808
1190,3625334233452
1518,3620528711033
236,3592914651765
4978,3590259992164
1129,3586357424306
14,3564998874111
3617,3562830927537
4054,3542844489602
3869,3539733332979
1978,3525912089559
3403,3507831852747
315,3472966862581
699,3469506126890
2835,3467590823009
1866,3464069251882
2152,3412918422814
1467,3385780228283
1570,3373545708985
4098,3336249207765
694,3325146870136
4373,3318253563041
3607,3304254603946
2638,3279213271490
3948,3254117042095
1659,3253160897706
3902,3197996699531
341,3173552613145
4478,3167639672813
365,3163397412466
4930,3148700204337
1080,3137815524084
1524,3100124913236
4417,3096648635222
4771,3082658345435
5051,3035798091668
2404,3031013582155
2987,3030158092770
3270,3013402248781
4979,3011556795781
883,3011556310268
672,3007193720555
4972,2994525789845
31,2958099766237
5009,2952866733284
3843,2947959307016
1365,2947443721342
2,2933528029322
368,2888061469724
577,2882616915232
3431,2832150285150
1807,2802764550912
3237,2800467900626
3787,2796274818534
2409,2793039272155
1398,2783175400858
2108,2782084149715
1901,2777648540556
2840,2771399300467
500,2768333177397
4121,2760288969481
1599,2734321877461
141,2726772635322
858,2670154275027
4211,2654188074764
1975,2650663772998
3410,2648461928937
1609,2647155205006
876,2628644420826
4534,2610855122915
603,2593173355366
2119,2588328160429
2913,2568376939639
853,2522629216250
4686,2495388344806
3021,2494509302327
2287,2485342226829
169,2474453088909
2928,2465391176646
2927,2429084272779
2326,2412054138983
317,2405124510955
2953,2403686653791
587,2386241912506
1873,2377556064102
1948,2338235035565
3225,2331233040596
3735,2324180183187
3193,2307437255303
1485,2293985304635
2535,2291925072835
1352,2253705643310
967,2228299194165
4291,2205520315716
1703,2204768996897
2341,2196508273711
5124,2190355863558
95,2189716328562
2360,2186613948754
787,2185614989019
3752,2184955797794
129,2171978138988
4321,2170966611055
154,2152023310709
4173,2151601437293
285,2150667670824
681,2121149075695
1607,2118367692583
526,2093377087987
666,2080894919579
2406,2062105196789
322,2059750748261
3020,2057848190323
4938,2051091221591
3405,2045166198887
3528,2042621486167
2311,2041022706333
246,2031150981268
4923,2014715693511
1544,2011151641178
1029,2009658728031
5058,2008407483238
1674,1999388429140
2560,1991470984413
4724,1985459023690
208,1962436027110
1217,1952233607755
713,1939122407292
2179,1933072742519
4305,1932177018195
3180,1920227474703
647,1918327167458
2407,1918003660734
1752,1912005527462
239,1898179339296
4001,1890596471294
2151,1872105341065
4713,1866370130930
1690,1857818440704
4117,1856393066833
184,1833866888169
4762,1832545317629
5001,1829395725751
1676,1818436028864
4,1810445540661
3819,1794171401952
2851,1789366574608
1597,1786977583327
3704,1786220136932
2782,1768322133435
1020,1761928866169
2375,1755138170093
3477,1752099111677
286,1735210813763
247,1727953978742
4684,1723787551324
3630,1717490913348
3044,1712205326743
327,1699041323044
487,1695161191233
4322,1693149379723
820,1684471440629
670,1682981983966
1967,1680963022850
5003,1661520322714
131,1654016086583
679,1627640291208
2670,1626442948294
306,1621019353569
2213,1618551146866
5070,1606189719396
4711,1605436968429
3865,1569671941722
4300,1569366778979
4706,1569041319844
953,1569000603655
3742,1567421302331
5063,1550712072692
415,1549581657271
3152,1546558952894
121,1546166349148
3040,1545921237554
736,1544222144991
1224,1540454760080
598,1532321316133
157,1529485607321
3811,1527508585116
506,1525179310928
3896,1524270998425
2294,1519388427282
4841,1514121648627
4905,1475964771769
871,1462089833951
848,1459067645341
652,1457968654285
2954,1451766651021
1014,1451140688890
722,1450526287215
1900,1445114902837
2332,1444087244703
4086,1432128762250
1380,1412021550738
2982,1409905985391
1262,1409201723926
2667,1408307420799
3424,1400971095657
1549,1388405331420
3733,1383836324217
734,1371237899111
3619,1367766842874
865,1355351463538
33,1345842319336
2752,1340605729466
398,1338507886625
4985,1332558572925
909,1327068434892
2606,1322429912918
3358,1318193402543
4814,1308443137207
803,1305704954421
756,1303512355340
117,1302068665548
4761,1281442296611
3164,1277339579174
4413,1276232847112
4347,1269320649874
3628,1268454021227
3484,1258411625256
5082,1251591311869
2470,1250648935739
1068,1243353488338
885,1242946249846
590,1240485872091
4526,1234069371499
321,1232604013893
460,1219081742708
433,1205711049262
1327,1200560627421
5096,1191689518286
410,1181634905782
2681,1178476876287
4737,1169862733503
77,1163709869080
4174,1162806220043
4739,1160986419275
12,1157394654911
3717,1142795750685
3427,1139158369440
4426,1138871547966
1391,1122468304694
29,1121794657416
3148,1117851168324
1468,1111058747218
936,1109796781692
2583,1109648316530
2832,1106228762973
319,1099293371773
4218,1090605890278
328,1083851208098
268,1078947648336
4568,1068255943438
147,1067152575703
3997,1065666262973
643,1063944291877
3429,1056857218456
1592,1051966685545
3921,1051731345015
582,1046229572713
1618,1035674940828
4107,1028378832219
3698,1027310891074
3541,1023698193510
4333,1023588349797
364,1021163030423
4386,1021154547622
1605,1020062813932
1106,1019784311301
23,1017390188632
3156,1011216674280
976,1010321470825
4987,1006614983784
4818,1006605863877
4040,1003200921119
475,992916742543
290,980858034911
2000,976049268378
76,975248024631
707,972112014903
1704,964784191471
1300,963934942055
2272,962920546485
3390,948693588810
2275,944572672868
4709,931845713082
2317,929014229736
3776,925173016250
833,918400655620
3824,903074949022
2919,900088316598
4932,889365507679
86,884868831742
1715,878561339564
376,874728348980
3172,872626727405
104,871561790378
3792,871505537844
2791,867988296931
1734,865248912973
497,864768057745
2416,863274988979
1065,857434898197
2608,855574048393
1394,854876396879
4542,852508335313
3099,850095473414
4492,848976113733
111,840714378934
24,838325072983
2532,827344792634
663,823313954028
1880,816363170467
4243,815615366617
4911,814520906120
4344,812834873414
751,811865077425
1372,806541127209
2276,803705673783
4851,801981926789
4842,792897189823
3474,792079922807
405,788586209479
3312,786314183010
2484,784249848666
1736,782566493283
874,782375876471
5043,775914678761
3376,771083610994
4754,766843194874
633,766470609652
2327,762487976626
1947,758547693730
715,750770602626
1114,742685315038
1915,741424784675
3253,740135788403
1000,739341133219
3632,737523794503
379,737467648730
822,737307767770
1355,736825344293
724,735019678425
3249,725465611912
2380,723192599680
171,722946184707
3509,722198656343
677,706390155184
5209,706000768462
1286,703042907493
763,701220955867
726,700005058366
945,690889963579
456,686170448048
4813,684192763612
1292,683251725672
2989,682785037642
3959,676847053113
4967,676167078856
3331,671984923127
313,671221724651
706,669000596977
720,666956450386
5172,663355938461
4430,657978729411
4018,651615776157
5174,651280061940
2220,643388739487
4261,642856758470
1917,640237270860
447,635551181969
2127,630198601294
723,629960514584
4823,624349231685
831,623983769807
3956,618144196622
107,617820428104
728,612953591689
4389,611802246039
2095,607652648389
5158,597254450240
119,595050431967
1850,594784619577
2149,594078368803
1066,584201956811
1237,581181038703
3708,576977494445
2945,575216460632
2492,565845915291
1885,564149420010
2090,562979410395
149,558991475389
511,557276752093
3255,557013290487
3293,555187950191
2847,554222653886
1139,552804253054
2173,552742420844
2465,552562402283
1535,548763730782
2390,548100708228
1722,537518641499
2834,537085397287
3,535217068921
639,531150197153
829,528436245953
2223,527126258622
5159,526702967693
1733,522758582197
4637,522530141594
2536,519706832529
743,518639669286
2650,516970033640
754,516750993428
2660,513276867413
3643,513143209697
2772,510899898537
3805,510710679416
4210,510652212404
3318,507895438062
3629,505093229069
2003,504385021737
1276,502382892839
712,500452795137
502,500323099197
5190,489287360861
2175,488923049732
927,486201907346
3732,484664454075
616,483404495184
307,477606340363
1051,475328600796
5179,474234206547
1266,469131920900
3702,467863424928
852,467712639570
5137,467704213794
3521,466571510668
3297,461404536919
3143,455400452443
2983,450263451826
1358,446228438694
2303,440362538970
4809,429148415805
2579,413436405205
4015,410997809177
3437,408043501056
3453,407689869989
5134,405397055843
1498,404826054614
2324,403617615316
4545,400578434360
696,392071409072
4940,391748047464
3616,390835119277
265,387875593234
1979,384773730546
413,381374298038
1222,380352669060
4257,375986234153
2784,373412238561
4701,372802923038
3140,372511204265
3369,372361025337
1913,369684196295
2231,369216669181
4798,367096630388
4980,366322119329
5169,364032864071
2354,359888784455
3946,357542612006
79,356186881446
504,355908162728
2234,355187670409
386,354106609324
4861,351618563379
2405,351485539312
4009,350364835160
3925,349493744210
4837,342832073026
937,342768368792
1936,339428237715
628,338663137012
34,337248757808
908,335623547417
1223,333052819163
2157,332177204226
4791,329753436080
4222,325977495100
1864,323242614033
686,323048427858
3136,322641850560
435,320849683590
3938,320766239010
1971,320467454418
692,319871153971
1965,318895370609
1932,316685388621
732,315542233205
2159,306096726808
308,305843782323
3476,304987650471
4287,303324120297
383,303172633521
85,296016826160
3276,294481905085
2212,292872105048
4677,284873971899
2520,282172708954
4130,280313571027
4298,280087053959
899,279500166872
2336,278235408946
3361,276928537579
181,272072616103
2788,267040545621
2682,266367857849
1210,265426956786
172,265234997876
3682,263956201822
361,263729006197
3929,261250220024
739,259377758684
1562,259313022489
3564,259103040378
1399,259088422959
605,258208265283
324,254470916849
1422,254284617703
4527,254274586576
2973,253589113967
4336,250051782720
2500,247714366640
3565,245726402264
1937,245408435135
3077,244635301110
4714,244212320351
3086,244118155242
2822,241562061308
3310,240214839844
3991,239918311266
2875,237499259538
2494,235433577513
2051,234616374828
3269,233223623971
980,233086465001
3186,232934311321
3525,232029568514
4675,229867896023
4832,224164971240
4429,223746101697
1924,223116968368
292,222508330245
5144,221835398361
4969,220432911854
3778,219765667118
4020,218783888762
1168,216578628665
1620,216574452000
3856,214630145767
5161,211952213638
3866,210007308416
3741,209284811831
4263,209175456728
887,208672753017
705,207454857526
4229,207037334348
4759,206972990754
3627,206513696589
3547,206406886756
718,205631079628
2642,205616317279
4466,204401931514
601,203815408034
859,202616280952
4705,202074029872
3795,202017277770
485,201441289266
2304,200588266783
3919,200318114931
2665,199866287276
4916,199027124015
1939,197340330885
4304,197309600735
2463,196394589698
4560,195379068932
5164,194313469909
3589,193797834428
654,193747458798
2384,192598130608
1123,191754996674
4904,189888601091
3480,189445911457
1888,186547185594
3901,185788536417
348,185079913589
4795,184286821613
4151,183495116856
1087,183376942267
3327,179678219325
4803,179330901969
709,178568525864
5196,177716377547
1611,177123994487
5154,176305742928
2640,175865975609
4075,175824689841
4235,175221590299
1113,174410823634
4892,173327049869
5067,173088570623
4981,172265718781
3500,171801370358
4217,171548903663
2880,171279555643
2262,171266755671
2381,170009669779
5127,169295730089
4475,167522701967
3357,166960433241
136,166372242218
3386,163080906233
2429,162334146860
453,162149640876
2253,161645276760
2252,161261620910
2965,160249820933
2845,159408002074
4636,159266330076
2773,159135791071
4296,157537160888
3719,157410918977
3490,156590553640
45,156296166835
3520,155744545943
3305,154813526108
3343,154714166102
3568,154683175349
469,154100770950
835,154060809490
1323,153084676289
745,152524770586
449,150621934012
180,150344728423
2433,148962393677
2785,148137721075
1362,148063429074
217,146897018095
4443,146543619621
5092,145740984802
1443,145469348917
1642,144990760409
1444,144257381021
1198,143900312853
3446,142361451781
1598,142176564305
4535,141489468577
2671,141258803434
3118,141013035580
1442,140791021550
2981,140205463562
2323,139309544401
2035,138620824603
4536,138194800970
4233,137375009239
1437,135569726399
2866,135110706150
855,134969431735
3111,134736865693
3251,134551978721
2073,133843054675
4007,133234040314
1458,132699011340
4184,132598761783
4391,131072684069
3936,131048759516
3273,130779047773
1445,130377442594
1669,129587997698
1441,128156626502
201,127244136823
2689,127114506414
3261,127109807939
2637,126671043949
3810,126033719894
4732,124746062760
2740,124497618310
2739,124474231799
1497,124448632573
3499,124426226267
1440,124122312269
2397,123061960297
2912,122008902845
4185,121233122319
4997,120571566573
3467,120113015951
3567,119958575138
2392,119160446419
4970,118990172974
3603,118139102942
2837,117077673233
1602,116924857717
481,116654628161
2256,116463430410
2736,116377223713
659,116259187160
2720,116197765237
2221,115435062524
4095,115192277131
1504,114382397775
2998,114340805511
2932,114336896312
3018,113666811945
2473,111907315724
5107,111594447051
2778,111493904086
4288,111438491291
4941,111317262444
439,110913927212
1102,110497619322
26,110490915992
4470,110377700973
2841,109811023807
2499,109407819397
3900,109140290693
3781,107403304849
1473,106323184029
4008,105553744735
2094,104744774423
4743,104496156588
4821,103968435566
1213,103835036142
604,103821512191
3874,103495940031
3353,103260052190
4726,102926475089
2690,102825346119
3757,102564533004
2856,102425106570
781,101827150821
448,101755827403
5105,100039876006
5171,99837972675
4660,99722756398
4773,99627906165
2889,99439969533
2144,98098291450
4942,98082240747
1721,97917748895
1804,97698203341
5068,97108408588
3771,97080137888
1022,96813347307
2194,96685783145
1191,96398280213
4416,96313902023
3022,95673429864
2569,95026818898
4071,93335953514
4780,93135157249
3207,91805643534
1872,90599644190
2896,89682439671
3576,89655022202
3731,89538257633
3436,89391049917
5090,88732606317
1359,88206410378
2820,88103494056
1729,87706770229
655,87357436788
5149,87159321553
240,87135376550
4385,86873956517
2946,86615604069
3178,86424850354
1697,85683391631
3422,85335099222
1989,85322659674
1053,85063830074
2543,83422235929
2949,83384712473
3274,83166776041
2899,82364330336
1346,82363922832
4584,82113145119
1755,81970074550
3523,80941114625
2259,80195633011
1699,80012089669
1226,79884555487
4666,78744273074
828,78172277488
687,77668166099
4948,77526145738
4032,77395939427
3801,76745112003
1587,76477704389
2372,76182149222
1800,76094887136
4128,75614798511
2883,75317890528
4367,74934918816
2950,74789235163
5017,74629874107
2365,74597368355
2552,74541510606
4953,74345616777
1973,73920360655
4423,73837411764
2862,73678803288
1031,73533579343
5182,72884718143
3984,72802669479
2080,72100941415
5060,71445388707
5162,71233097193
2916,71037821180
4679,70850944470
3141,70838460754
3457,69999344192
3264,69985050231
2059,69945254346
2975,69856028680
2421,69637005543
5010,69406636565
4691,69389117902
2309,68871112136
2766,68454977260
4988,68183487718
2911,67541430687
3847,67271141331
4816,66733155349
3190,66549307852
4498,65772186449
1215,65455221386
4676,65396097424
793,64909673063
43,64584989228
501,64401858412
2538,64397673211
3703,64160605790
4017,63637915389
4750,62841444705
4503,62840430104
2725,62678269010
5089,62428511833
4341,62415988059
1724,61914847149
636,60939891383
572,60760026405
4028,60516005788
2792,59704196686
3586,59439251030
4432,59185685507
4065,59121325187
3364,58983961114
3939,58642513158
2448,58095450178
4494,57805796436
3951,57650382270
4381,57073395085
979,57003438981
4403,56817226828
114,56595567454
2876,56559075170
232,56019253058
4082,55855874729
4059,55601248895
5148,55577066630
5180,55362712940
4995,55194124143
305,55185999417
5119,54866434354
4600,54792561266
406,54634646302
2699,54090760459
3139,54020023623
1240,53964489195
827,53739731555
3736,53306658611
3751,53019820620
4845,53006379140
5153,52846753609
