pool_id,resource
2756,54763677612960
2755,54581267771939
721,54482786844614
133,54411477124358
1797,54401081469436
5035,54314216067596
1874,53590800828330
4662,53536995540540
4661,53433164567694
1392,53349000900695
2617,53340757182734
808,53273252993470
913,53076076064404
89,52981673075817
1526,52961221437122
207,52744302684273
727,52618020274717
531,52481030494367
276,52425250279004
188,52295068750554
332,51987581143468
3625,51405946730785
2158,51346322481011
226,51337903973779
4862,51156396358986
2623,50764391906433
3155,50469550581470
1664,50412027518139
1663,50160703942138
1662,50154907691026
1661,50147572816901
1660,50142723758125
974,49939483281211
2560,49833154683668
1632,49296614188979
2168,49259921299443
4819,48771625007920
187,48748122079942
2266,48674951040437
303,48476828422766
4991,48253397812676
698,48128493650814
15,47745900380289
5054,47691054469915
4820,47658051263602
174,47613520501058
1747,47537152951145
2351,47530952765000
2455,47032783805359
92,47005143007311
4942,47000221447773
3644,46838157951000
568,46740023441030
4712,46729438500105
142,46548925103345
483,46541835792888
700,46303737521251
2444,45998341131345
1513,45837066742202
54,45809160600737
254,45724308697303
3899,45644621410602
3356,45588698544989
1501,45584089751641
801,45539533691062
1571,45418787836582
101,45057974761842
2476,44647173883277
3201,44224585435533
1631,44172235623243
97,44165398430423
1541,44118373334088
211,44074368965400
3553,43624582380947
1550,42907458917674
1470,42633241289921
270,42586894521660
2477,42483645990263
2174,42211497501438
1630,42139586151173
1974,41966081968246
3106,41954797515994
914,41913624556706
1540,41826280530660
3465,41650425238900
182,41433533884537
167,41157421349223
65,41097055240963
4283,40934360511842
959,40900142224794
1865,40678311437547
176,40576051249100
701,40547902072492
432,40469479755796
1708,40371686201337
4325,40191100047783
1,39997257594165
1700,39987413145597
1208,39980185644459
302,39764797794939
396,39396092048249
1487,39243143456038
1361,39224741899289
102,39122231059241
608,38759713840869
740,38756153687831
249,38701266581498
3676,38615633964258
71,38426216335351
1414,38264492777283
1903,37838431255484
1466,37660136198154
122,37529731331061
179,37315431368765
1601,37049796762701
215,36608346149889
431,36574698499299
44,36510173437751
81,36403828190389
890,36395779496622
766,35969763454160
112,35917241609323
159,35711161614049
1982,35621516366555
3507,35597282685008
2783,35418631677447
1886,35363964646536
1486,35319499723597
67,35212854631991
2580,35128759207604
2472,35104524964206
73,35104041095724
1942,35031861302849
2629,34990983972751
1604,34845148379952
1688,34744904891091
3623,34385574325425
2020,34368307521363
4627,34109908958801
1543,33998767657738
1726,33740554199122
509,33614482313918
11,33612800656051
2750,33422813916392
399,33260242728184
1530,33208087563909
212,32988156446432
116,32938606907717
186,32325689454176
3257,32304885443591
2105,32052618037439
2114,32045155734852
2101,32043594640139
2099,32042252481369
2116,32041573373715
2113,32040921913108
2102,32040851599184
2106,32039565752070
2100,32039385204782
2111,32037246174883
2115,32037226295348
2109,32035579943854
1968,32034779607785
2562,31720670230641
528,31672795036787
289,31595123466876
814,31593546150930
1717,31536856759441
1624,31330581112362
2391,31317851450503
83,31248047482007
445,31004261868521
248,30848594070888
1603,30847285117055
1870,30556762962363
231,30144646332254
1382,30091711079781
312,30014213669510
1484,30004022820922
161,29918421768639
22,29807689779114
2743,29768699058359
3587,29722039506306
51,29672950358408
4644,29397472725715
1881,29377245891154
93,29228352841513
802,28923842594062
1252,28796312244046
1085,28511957485110
1495,28457367305831
4647,28395354646340
316,28134119794059
561,28120201967845
2864,28049505787769
4673,27880736425014
1600,27643290208435
2343,27633356358546
1829,27426336558613
3974,27385120022894
1658,27376570376604
1691,27272778248214
109,27076323747827
74,27050772775161
2702,26995165925834
271,26979453644432
1519,26811777963260
983,26748391088593
4000,26651635140023
1387,26629453874300
75,26527014531373
1666,26472739449721
1510,26440324859635
465,26433255225619
2313,26376055301010
1692,26257963271358
150,26245680088552
363,26033423471947
4260,25906653464983
30,25651359026259
1709,25557220906122
1176,25545252625873
4251,25159932613078
2502,24951443558348
1987,24942962612546
106,24544552228049
4571,24456889799929
350,24359008792926
94,24253544264726
98,24087014055431
148,24045356554909
1044,24042784949844
7,23907817232493
765,23836380254568
815,23826649460497
1347,23778476284002
4974,23732525217667
2086,23604958581595
123,23587945505905
467,23466953380985
275,23302428347390
1029,22947911832006
4312,22823870441062
91,22821950667377
9,22609802571277
25,22533334090384
3693,22522893988590
499,22489336785358
958,22474185469074
4122,22306484451156
4959,22301100531102
1613,22224350494502
1454,22223349360263
365,22172861878531
1417,22037998008002
37,22028966199326
771,21936210271409
1623,21896119974071
932,21891233993267
1241,21850490759270
4731,21562815380731
46,21558811140818
230,21387551270042
804,21375977197338
493,21320377487579
1637,21308285226173
100,21199180190167
3242,21009812403412
2148,20966458875706
99,20959868472017
2839,20930339585243
205,20887961404588
1693,20746187325998
2659,20561743902590
4928,20529092683898
2247,20111247575748
4285,20106949441468
3524,19952595519730
237,19942995224988
1650,19934914624111
1552,19881857768876
986,19795111116204
329,19699138704863
40,19532104258260
110,19438200843156
4728,19365548116088
209,19356810641083
2155,19324406082302
234,19296614926243
1689,19277420372488
82,19134629827153
1728,19121749253403
39,19094583474170
3163,19044096648595
3759,19036197681304
3835,18729176207740
3169,18633442954615
260,18614054425770
84,18508182869812
782,18378385406340
2124,18373142325306
4365,18324287574568
227,18167484852087
1929,18078160297960
714,17847762993069
2821,17847169370648
1523,17712238833241
810,17645842983213
256,17578842449649
47,17545705066195
2087,17537937260823
1021,17526576429802
1472,17432202092468
279,17296152033845
622,17177751905105
1494,17171450231831
524,17170320559912
4387,17070369402585
118,17011364732637
311,16966776991231
4206,16893352293829
2131,16706140385955
16,16699503653533
4158,16699170268541
849,16635204739672
2570,16629259953180
1425,16599218331936
2374,16540632240671
1694,16509071637520
144,16490889757816
4323,16432735005036
2804,16294419266413
3075,16231206406764
17,16069882494991
2071,16061892811761
2995,16031427472126
1999,15931644712680
1141,15923233725438
189,15914713396906
464,15807753421356
3594,15770540527181
811,15740827259683
704,15735107322056
4806,15499801884191
2422,15484434520784
1737,15443694812516
1333,15379863233217
1041,15354767109886
1435,15344642109918
124,15313454068944
968,15296497951546
2549,15269995037597
4248,15248651236810
495,15246524228262
10,15238092822177
4557,15223001210074
4442,15191054637706
3108,15158432762633
4268,15142416156753
4742,15086412866134
4076,15033147382367
2754,14991885466973
1646,14913500554432
2182,14891272121404
145,14886771732762
1186,14829969046712
4540,14798979900551
4069,14708734452444
21,14583634234627
2218,14466296374681
199,14216759588563
138,14118969276189
1536,14025927841218
1561,13998193102380
1801,13940490099904
4765,13898016884091
3971,13860600930424
1588,13756863034093
1822,13754837494136
2048,13740421672387
1220,13622702934600
1553,13567744875200
596,13497897178460
5005,13436801323335
393,13420346486279
261,13390153427191
1256,13352149921219
1522,13315204088060
629,13293557149490
4608,13192406436100
418,13177440717775
1847,13150551130807
2241,13134796032041
1546,12933429269215
3324,12696716563008
2278,12456538262972
4632,12429764446597
168,12371274971753
1196,12294207185117
299,12093698073429
2763,11960221865034
1745,11836492526948
1471,11801757446143
355,11799058558408
4998,11621467888095
3872,11594003301766
4920,11518127725245
819,11486319282902
778,11464997833243
126,11277784078501
139,11115906887638
697,10801941275024
108,10701853602705
1343,10657290795896
2677,10647720096936
2744,10482736324603
4657,10474942952747
1075,10455629576770
2775,10428045024746
4094,10419425420856
1363,10335089877451
2746,10284980570741
105,10178499959918
576,10177651793023
3095,10079715266933
3913,10032155815191
2328,9923017009605
2210,9873516321698
2130,9849951169723
3827,9784606721020
3121,9775387325001
711,9709513778058
4790,9683990762008
5045,9682632568900
1214,9521270219840
4309,9514041725968
2088,9378040924036
2877,9332511225930
170,9172705679555
2047,9146390190547
3668,9106061405321
2138,8950202134605
4262,8942020844972
1750,8914967247718
897,8883091343981
3102,8831141514621
4927,8756424990163
5095,8676714442179
3992,8590639537828
3973,8563261810593
253,8533051615409
4306,8532220991593
333,8461138692023
220,8438797735055
4400,8269978206198
832,8247329059891
4522,8193037399275
3240,8176282933218
196,8171870897647
4343,8103522527031
530,8087111027916
242,8074875068046
310,8024681035913
3294,8013701996604
4802,7919696555483
1876,7851562931196
60,7829215740868
258,7710903283961
1528,7670385543006
2988,7643579799766
3426,7627353922689
206,7624182930304
96,7605565794613
132,7519743111655
1077,7486932564148
719,7272412192460
1512,7152163933937
2120,7013421887692
1657,7011008574841
3339,6988750730109
451,6968523124581
411,6947004348488
346,6944541832003
1105,6918352050626
3317,6900784897165
1619,6883493993166
1525,6845485578559
374,6728906769147
1227,6714783730477
197,6681652225049
1492,6631072381017
1275,6630516518700
2044,6613190961540
27,6564232531904
455,6550381734058
2634,6497124686103
2635,6492786499045
3179,6443366241164
1395,6413748923442
339,6395342960370
1714,6325120401736
3181,6272100850916
229,6210581989627
259,6168059353859
1617,6042448402662
4779,6022640676982
730,5964491052887
130,5959277248226
204,5909022360857
1861,5740664062327
4057,5716192049237
3803,5677227503696
1945,5674968675517
3340,5669044404884
284,5651766763111
1212,5641724063748
3542,5611395452163
298,5603378706829
517,5557441746307
4372,5519336388169
300,5476869652643
3653,5424840461854
1518,5411915545378
556,5380789775696
4828,5309438691444
2107,5251074588110
3876,5183925149847
1527,5144926933937
1131,5138516294732
49,5070325935480
1015,5004763902462
4804,4982364420079
2009,4959636286835
103,4947835784884
2929,4867746743081
4713,4845578908858
2310,4752107817054
816,4751601412020
4182,4700239356099
571,4699181698698
2466,4682112839089
257,4680502454424
1184,4676085345415
2081,4650012554702
295,4637772169525
5102,4635014006890
2978,4632021391182
3268,4608394863225
326,4604435173817
1338,4589797086473
3665,4577252723043
1517,4568763960904
3403,4545999966024
584,4539695134886
4909,4538569228375
1121,4538496395478
3449,4520294556547
1548,4442739254142
347,4426092101381
466,4424083507204
4758,4420237892354
1123,4393809700866
996,4390096198546
3218,4365681082942
2844,4360465668094
357,4341369011136
1469,4321016176149
4137,4276948068252
4259,4238230161882
1633,4233504009979
1521,4231900220464
3119,4217962954418
4424,4216918024669
3791,4207963616018
1269,4201157526723
2151,4177698337662
1677,4173140289352
1674,4159548522948
3686,4149666461391
1920,4145180674145
1404,4087519231441
4373,4054552553031
2468,4054011797491
4111,4030828015326
178,4029425401194
3462,4009495242263
1190,3968063199100
3607,3930639663469
1626,3918412051300
1805,3912895899388
1743,3884755390934
1118,3836641734011
4827,3835767943184
4686,3786941655038
3468,3769644873422
2311,3762303011886
2176,3726800930865
388,3725079144764
3491,3713525915254
2201,3682241639186
236,3630502621374
2279,3621163347660
699,3619372500651
500,3618284499593
1739,3589755871126
3617,3584704797855
4478,3578101600948
4978,3573623779977
2638,3569330828028
1570,3565159565839
14,3555773382037
1129,3548734373438
1978,3532588833059
2838,3518728297130
3869,3512977491279
5155,3507592006147
1011,3492647645459
1866,3457193110306
315,3441848370647
31,3425851248533
2152,3390946370336
1467,3350041786986
694,3348174590051
4098,3322202768805
3193,3258644281893
1080,3256259607964
1659,3230289364899
3902,3209042497987
2360,3206614594806
341,3165691475028
4930,3163384716828
1398,3154567477953
1599,3133172676861
4054,3097196184971
1365,3089800720759
883,3085522419010
4417,3081277204760
4771,3069885996937
672,3064998663615
2,3062785051823
3948,3056943954727
2987,3016102796448
2404,3012590892467
4979,2996210810422
1524,2991620464595
4748,2985332260484
4972,2971283990216
5009,2940125432129
3843,2935209236415
1901,2927978398920
577,2921472168050
1609,2915552117210
198,2909977011377
3270,2898548081786
4335,2871951521110
2108,2867435303500
169,2862205950090
2409,2828962391431
3787,2810457108513
4121,2797403897439
3237,2781002593074
2840,2768284839370
1807,2767660130558
4211,2759202539263
4386,2755550493889
4537,2744481502732
141,2742579405881
2535,2726225500748
1975,2719363717056
3431,2717069702583
3410,2684325977255
871,2683781045338
2681,2655991569300
858,2637582086907
3020,2569389400816
154,2568905471536
2119,2561803761217
2375,2556675807252
2928,2543754634839
2913,2542977126747
1873,2509802037869
2287,2495590914383
853,2495152713381
876,2492654625375
966,2435461464311
4534,2423719692242
2927,2421882410789
2953,2400747626790
603,2386870422100
4762,2381428008963
317,2381406775341
1948,2369209414188
2326,2365997467786
3752,2342596357452
3225,2341156744048
95,2332342382084
4829,2329564965376
587,2302680120236
2835,2270957303967
1485,2259864519877
1352,2250686661409
3021,2240314488950
787,2232667454077
4291,2219943885844
967,2219327612816
2341,2191909646755
3405,2185936360166
1703,2183964785896
4173,2174912652990
5124,2171426241239
129,2158131169568
681,2147469878445
322,2112077401669
4321,2110800768644
3735,2106623717007
285,2095551662595
4347,2078131786926
1605,2076573546643
666,2071295418068
5003,2057589937136
246,2051031391221
2406,2046589187811
1607,2018612474004
184,2016449761661
2440,2015141935952
5051,2012761899536
208,2008796952820
3180,2007451018138
4923,2007056956113
5058,2000075494494
526,1990237904856
4724,1981499190143
3819,1978556799796
1690,1937715711727
647,1911181719642
2407,1910507915325
239,1908677786505
4117,1899290662866
1217,1890509433748
1752,1879783517558
4684,1866480392708
713,1865770274316
4711,1864212761378
1597,1851230112877
5001,1823043525354
1676,1810700628356
487,1809028522925
4706,1806931016899
4305,1802656296657
327,1799938345332
1020,1783849923269
2851,1766599436934
4938,1763001557726
3704,1749950118207
820,1739464497919
4,1734354135986
2782,1732379639599
4814,1730784692312
415,1723133300797
247,1718551084126
1544,1714724456247
3044,1711807854733
157,1706701810643
3630,1706651937466
670,1702973580899
2847,1693462595098
4322,1684707921884
3477,1675000338742
5094,1670377368862
800,1665533269822
4823,1649217595559
2670,1633214554985
679,1627934169945
2213,1611959347937
5070,1607934646809
1967,1593546768918
131,1590870939021
4737,1586862226037
1364,1584666244568
4739,1581632688274
4446,1564653076730
3742,1561088709533
3040,1555550094493
4300,1554157272367
1014,1551535262948
953,1548331895069
5063,1546863633911
121,1544866687184
3152,1544674070790
506,1542637980358
736,1533442307946
4244,1521775123823
4841,1511876785426
1224,1507191953297
306,1502806803783
598,1502507035585
2179,1502036614825
3865,1498141243344
286,1495510118741
4905,1486972393938
2294,1484663072330
2332,1477279582937
1300,1465794561399
3811,1463179753424
1900,1460430416437
848,1457531925432
3896,1457007500328
722,1447247521546
2954,1439918201378
4086,1428615716320
652,1421633966605
33,1407007958094
2982,1402798623868
268,1395297209458
734,1392570788159
1380,1386690240230
936,1385428881176
2667,1384033663424
117,1378941501260
3733,1371177242640
2242,1369195290589
1262,1368944385298
3619,1364613213163
3484,1356874604844
909,1354303637960
2752,1335796091106
865,1329069106274
5082,1321531861472
2606,1316333791254
3628,1312858894318
803,1300146156560
2416,1288280444112
3164,1273811943590
4761,1273775219567
1468,1258077045400
3172,1248573239420
2470,1246714390650
885,1243137962769
4861,1240483007429
321,1224149883111
590,1218039388538
410,1213012140949
1549,1211319481129
136,1207973787215
433,1204532682289
1068,1202795082843
1327,1190726816521
1391,1180567839821
3148,1173945162098
460,1169096133716
77,1158587181343
4413,1140216685181
3427,1139614432950
4526,1136277652077
833,1133412712267
1592,1131290746069
4174,1129818196153
4426,1125375240555
29,1115506173760
3261,1115386163148
4001,1112572237887
12,1112513944431
2583,1107134462652
4065,1105282378162
2832,1101498241323
319,1097375352676
3156,1096741091941
328,1086635678506
3376,1085290513684
582,1077177974245
3717,1073746543857
2380,1068494152579
4568,1064423313681
3997,1061840064674
756,1061137155938
147,1054561771946
3429,1053347782726
364,1048632936117
643,1038063222227
398,1037467683480
1106,1035834705610
3390,1031327054004
1618,1030015422161
3921,1027355080482
4107,1024547095221
3698,1023315414640
76,1019948222034
4333,1017199849868
4218,1016291525161
2608,1010239900356
3541,1004669200889
4987,1004057438904
707,988388500689
2000,981806058117
2272,980722845547
23,979412378391
976,976015179984
290,974404627146
456,974110214513
4709,971643990707
1885,961666615512
475,952696476176
4957,951147345748
4985,948062485017
1704,940809933470
2275,939606706754
3776,921982466431
2189,919371010372
1734,913868668735
376,911351908238
1394,904881462063
3824,900087964101
2919,890148128697
86,884059319596
1355,876391199177
3792,872714740726
104,867109479701
4932,864212660189
497,863253625715
1065,854843899654
3702,845039672415
2791,842789151270
405,840389705641
111,836274236518
4492,835255200955
3099,833360192892
24,829434274567
1286,829390756410
663,820675893055
2532,819015077436
4243,816121863953
4911,812608484064
4040,809408543493
751,808038126761
822,806112664282
1880,802979004656
2276,801183198442
1372,800097663738
4842,796699699971
3474,794476555191
1736,792037154512
639,788689876476
3253,788132066849
181,788021653192
3312,787017644449
2650,783792628358
4759,777603319479
2484,772974586658
874,772693114126
3509,768305621362
633,766470609652
1947,763874274761
1292,763023366889
4754,756308431991
715,750016901996
171,747363477361
1000,741086169257
1915,740983121481
1114,740764793758
2520,739840349303
4344,737631459730
379,736396011709
3632,735807762036
724,735019678425
723,729960684617
4018,729200125082
368,726399986785
4851,716001439396
677,714134771462
763,700864260909
726,700005058366
945,690851743819
313,689031164602
2327,685940302503
2989,674173192925
3959,671940533495
3249,669097661015
3331,668787767620
720,667479299352
4430,654777830060
1850,650299340653
3576,648469002182
706,648376245791
4261,642856758470
2220,641476328405
2945,639279076063
1917,638026940184
3708,632289148165
447,625323595466
831,621812996552
361,620489761893
1715,619415674964
107,615259569294
728,612953591689
4389,608745996599
2095,604143815837
119,597168196298
2149,586354590655
4967,580983871000
1237,578617739236
4980,575900502372
3293,575800170354
2390,567678419110
1066,566229974622
4677,562977135627
149,557713489737
3956,556996079195
511,555997118540
2173,554233200577
1139,547432435604
2465,545407096661
2772,541020189045
2127,539100084598
1535,535180455525
2834,535125853786
3,533937241432
1722,533688745480
2090,533670270059
2223,532673414424
4813,529240518645
829,528436245953
502,521526870691
4637,519433285314
4542,518497428584
754,514553704838
743,512724275462
2492,512237086311
4809,511153879079
4210,508739516411
307,508138513839
3318,506131357739
712,501110660335
2003,496682245502
927,483946310095
616,482212690485
3732,482113044183
5158,474432477103
1051,474223857618
3521,473512991210
3297,472923462003
5137,467061857184
1358,464325744895
1266,463010365668
2903,460613527377
5152,455581255233
3143,450349231659
2303,450292186113
3629,448160986693
2983,448001751898
3255,441271390030
628,438275345230
3805,438158936664
2845,437081094532
1733,435691981310
2660,421363293749
1498,419508414650
2231,418608987861
852,417410877262
5043,412810807650
2175,412162773494
3453,408353752067
2324,408305969639
3437,406317466503
1222,393125038253
4701,389691499460
696,388871563060
1979,388035471249
1913,387874577344
1276,382102506611
4545,380821038424
413,379453199786
3616,379189491815
504,375745202691
4130,374775416224
3140,371745743354
4798,368987579955
1936,366328485590
2784,364690494471
3386,363657117281
4009,360503903532
4921,359430655778
5096,357190000127
4217,356145156444
3369,355929962177
5134,355411048108
79,354852519894
265,353772057199
3946,353376277287
2234,353121037732
1223,352952389989
386,352189194434
3938,350979256088
908,350595243185
2405,350067594578
3925,347585022782
4837,344832409836
937,342768368792
85,342527915059
2157,340750294860
2905,338931736753
34,336611524409
4257,332498143038
1971,331488141503
3136,327636360013
3991,324621082097
686,323050318977
1965,323025170623
435,319810527805
4222,317310549879
732,315542233205
1932,315343909843
4791,314054687951
308,308470813540
3682,305148311226
3476,303072082701
383,302661603499
692,302320035548
4287,300126824554
1422,298399325337
324,294967177174
3276,294011093686
2212,292872105048
1864,289838628302
444,283134326582
4298,280087053959
899,280059450745
2336,278746385594
4475,278141087786
3424,277461877067
3361,270644814011
1399,268359272904
3358,266689854275
2159,266285500487
1210,265426956786
172,265234997876
2788,264811174519
2500,262772204200
739,258595770323
3564,256996285476
3310,256003335463
4981,255107920766
3086,253942774134
2354,248135710481
3077,247951983426
3565,245788579714
1937,244123638136
4443,243770053973
1069,238669183923
2682,237664977374
2875,236857781812
1924,236360712237
2494,234796296967
980,232317868779
3269,231689393506
4336,230546939737
3186,230052359004
4675,229442212161
3681,228963541391
4969,227800111082
2051,227681609920
1562,227416514385
605,226462475811
4527,226315286576
4235,225254278635
4832,224165163141
3778,222310472374
2822,222019119740
1620,221747149077
4714,218892734238
3741,216951037106
3795,216876369101
1168,215490905317
4020,213839443723
859,212957413063
292,212216692920
4429,212153558422
3856,211374827268
3525,210808848367
4263,209175456728
887,208420410380
1721,207791888289
3480,207242080575
3627,206513696589
718,205631079628
2642,204794295144
4296,203790529240
1939,203302340808
2946,203226140187
485,202590920814
4892,202046912055
2665,199866287276
3901,198677254055
2973,197795283542
4916,197751990329
4304,196858949202
3343,196827446340
3547,195538955712
2981,195155336665
601,194874626839
4015,194820828268
4466,193764598127
3736,193353609244
4560,192690325751
1587,192676467353
654,192134681160
2463,191479557238
2384,191318554974
348,191277793095
4904,190492951334
705,188965614178
3589,185791208482
1888,184527187678
1087,183376942267
4786,181762140477
5154,180995447343
709,179646036783
3580,177244420763
4075,175983858510
2253,174144806691
3327,174141349094
1113,173973365821
5127,173021402737
5067,172446214298
2880,171689705425
2262,171266755671
695,170974925437
3500,170536065779
2381,170009669779
3357,169974399057
1611,169966190606
3751,169611116415
4151,169503925907
45,165064276343
2998,164402715154
3567,162761522662
2304,162370718217
453,162149640876
2965,161731509884
2773,160482568431
4636,159266330076
780,157369026765
3568,156046535793
5150,155897315704
3490,155393197058
2856,155382724327
3520,155107213366
835,154060809490
4818,153115589358
1323,153070166979
469,152907832277
3305,152841376366
2252,151670880373
2429,151661430393
745,151454770586
449,150819865029
5012,150525449774
1362,149537652825
180,149065366783
2785,147597627307
1443,145469348917
1444,144257381021
3695,144091410924
2690,143731637389
1642,143729134656
217,143327232825
4840,143280074174
1442,140791021550
4535,140630113668
1598,140410873147
1198,139979716780
2323,139287108028
2739,138929442930
4803,138234093943
3118,137897236993
2433,137871527869
2637,137825163950
3446,137783991224
4536,136693708858
4391,136679269437
1437,135569726399
4988,135559664960
2035,135038891300
855,134969431735
2073,133547228807
3251,133513200059
3919,132376360702
3936,131105346192
4603,130996236306
1445,130377442594
3273,129580524752
1669,129211749075
1441,128156626502
3518,127616815945
201,127244136823
2689,127114506414
481,126907877620
5068,126672128832
1191,125766216645
4229,125633469162
2866,125111806150
2316,125097066264
4970,124990370023
3499,124923608598
3111,124757251285
2740,124497618310
1497,124198458449
1440,124122312269
2397,122424704099
143,122409119886
3810,121547123094
2912,121371629192
4233,120979581010
4185,120667704152
4997,120217489903
3603,119964786328
3866,119308562477
2614,119000367967
659,118973432308
3757,118616333005
3467,118052926059
2778,117583458940
4095,117467320073
2392,117371799805
2837,116760847534
2736,116377223713
2221,116235433362
2256,116129467083
1177,115919441027
3719,114938084896
1504,114531274614
4288,114438699012
2932,114336896312
4416,114253551981
2949,113535021326
4949,112792445761
2473,111907315724
439,110913927212
1602,110812395991
3018,110622505816
1102,110497619322
4470,110116600973
2499,109407819397
3900,107871102204
5107,107579592280
26,106221208905
1458,105885590745
3274,105583925390
4743,104496156588
1473,104420047717
3874,104074095831
4960,103863101872
604,103857249115
1213,103835036142
3353,103281844168
5092,103109366257
2671,102915249758
3066,102463294012
2094,102352105590
4584,102113327604
781,101827150821
448,101755827403
3635,101722609096
4726,100373218736
2720,100230076961
5105,100039876006
4773,99627906165
4821,99425459636
4995,99151058093
2889,98676119171
4008,98478546920
4660,98451523356
3781,98404400520
2144,98098291450
3238,97947718872
2194,96945439481
1022,96813347307
2841,95506257999
1804,95385788928
2569,95036024220
3022,94362010155
4795,94152578909
4071,93335953514
4780,93286049764
2896,92854325103
3731,91245263578
3207,90705843534
1872,90599644190
5090,90581181386
3436,88748650355
2820,87964515294
1729,87706770229
2543,87311025623
240,87128354234
1359,86934626254
4385,86873956517
1697,85683391631
3422,85330935837
1989,85322659674
1053,85063830074
687,84902745830
4732,83971168784
2899,82450829268
1755,82398254527
3523,81373947229
1699,79986990823
1226,79783306983
2259,79559096952
3190,79518028083
1411,79018715430
2725,78228002357
828,78172277488
5017,76776796207
3801,76745112003
5161,76337808740
1800,76094887136
2883,76090770358
2552,75973359335
4128,75614798511
2950,74789235163
2365,74597368355
4953,73870623888
2862,73678803288
1031,73526579885
1973,73382736965
2059,73010597126
3984,72772730242
1346,72524108705
4751,72446712734
4032,72179421614
3141,72125125568
4432,71176267516
4423,71064211342
2080,70663641415
2975,69856028680
2421,69637005543
2916,69120964725
3771,69115381687
5151,69073988074
4679,69071731067
3457,68358584997
3178,67502597665
3847,67378287576
2309,67178831234
4691,66629931332
3264,66601756125
4948,66123978638
2766,65718867966
1215,65455221386
5144,65363670951
793,64943568016
2911,64868392696
43,64584989228
501,64401858412
4367,64214686109
2538,63745358948
3703,63299904800
4503,62840430104
3951,62649741712
1203,62627740909
4498,62369494549
5164,61915431328
4750,61785987482
4341,61781391375
3929,61260806496
636,60942279233
4028,60516005788
3411,60395367061
572,60300887989
5146,60227344975
3939,59734846793
2448,59447281077
4676,59055150080
3139,58947753285
2792,58647183345
4494,57805796436
4403,56812226828
305,56638299669
4945,56633652775
114,56595567454
2876,56559075170
3586,56430672380
3977,56050696731
232,56019253058
5010,56009588969
406,55155647144
4059,55051418947
4381,55003463585
2640,54907570118
5119,54886602671
4600,54841217181
3221,54736119443
1701,54294765680
1724,54205348610
2699,54090760459
1390,53905510958
979,53851440737
655,53751386016
827,53739731555
1240,53309808360
922,53172941817
4082,52874030914
4354,52320339745
2587,52289867254
