pool_id,resource
22,25363955582024
3644,24872198374352
1543,24847476253244
3693,24792735023720
815,24498623776205
4840,24288855595140
1347,24173838648877
9,24147169383272
1987,24112002762465
2266,24064183083563
3827,23864405176714
1530,23851023121409
4122,23799517636136
91,23732981875684
467,23632582521289
110,23615243657828
275,23455831418194
3279,23316315749515
1601,23304579461366
173,23262129714645
499,23168501151855
150,23127382862693
4158,23120072202030
209,23083289127242
94,23051952180687
93,23007675102550
100,22873423694860
329,22796441403339
2743,22793306656187
106,22673548481443
316,22486293950715
1425,22477865934433
3524,22469775037337
205,22146223225255
958,22134160109111
714,22122167044963
4731,22108393718762
765,22080100839071
2086,22068871005686
123,21984602846358
2148,21529738928215
697,21371803418636
2313,21368233850150
2155,21362372395326
1693,21296919960372
1186,21210158548759
230,21123667867682
1942,20951813849979
1732,20920198099977
2343,20874276823299
1241,20773641989345
4442,20772416652089
932,20636064331563
1637,20574773184280
1417,20553681602959
2247,20118583541868
2839,20060742265865
2,19945755974538
1689,19838798195357
1212,19830448317760
1523,19818372793277
4537,19536429233618
622,19410153043448
4728,19346564725960
4989,19298981369509
271,19095112755539
5906,19085082843800
5294,18939555302688
75,18899224036412
2750,18829488122726
681,18773906187674
5184,18773168058930
99,18681065578589
810,18510822102651
2375,18494413992578
4365,18363205814625
1948,18333538018838
2328,18255635602829
82,18233222331892
1876,18209151915135
3390,18118947250551
365,18078490379577
2108,17932740730979
1458,17847590665041
1387,17737567489866
3752,17690461100557
157,17505956120111
4206,17367317010951
528,17361532122564
4312,17197659608944
46,17072793691961
289,16929903695125
2804,16877917586205
1519,16734733348397
17,16648956988101
3899,16571584944546
4818,16529125642482
4296,16435345498972
144,16423169387338
4426,16422119021260
131,16346330828400
2919,16289147290768
596,16287581072962
5412,16279645919155
1472,16266473597363
3075,16226257031500
6873,16212070309315
6874,16210391677831
811,16207961430732
1694,16198368973749
84,16084495323293
1561,16038945966584
6877,16016409135508
6875,16015295600565
6876,16010936466369
4107,15929810643715
4966,15825726047571
1592,15718093151401
1520,15542237661549
5056,15507951607364
4545,15448227896459
465,15322148237112
1041,15320879139829
4540,15302088549034
495,15204826821811
2995,15189906179772
1470,15081985222972
3106,15068345893370
260,15039984743039
1724,14977063138507
4602,14884588854760
3925,14879950881353
4268,14835513960772
4557,14805162733007
3273,14791835260440
5526,14715435528104
145,14679839653318
138,14669799081066
782,14546093705123
311,14363460230535
4765,14354946953221
39,14330994322404
1847,14253783042539
4262,14240540621477
346,14214985227297
740,14167979833911
1822,13946040325168
16,13902897628154
3121,13846050661537
227,13805985770990
2821,13493631638653
148,13334801196859
215,13289038113091
1343,13272336925932
1141,13128844863507
168,13102369982795
1646,13046698195428
393,13002117719083
4662,12946471712475
2278,12930110541339
4259,12811953889667
5221,12710590738714
124,12625720868810
4007,12574121627044
6886,12528985145423
1553,12486743289974
3324,12415079672708
1196,12381182426405
30,12178451649605
1870,12139432502044
103,12060727144910
1522,12013924169660
2048,11855415420801
804,11722391206365
2071,11688573259598
1546,11350813194460
418,11335941530011
2060,11272786198357
4806,11186663527976
1494,11124820598396
132,11048815925542
105,11044815705773
2210,11000553436946
10,10992481801821
1745,10988916104804
126,10743408595058
108,10647862355707
584,10514623742380
256,10413804263569
6426,10352311464965
4285,10261518882393
2138,10256008552659
286,10248911521344
1920,10183384165775
6708,10018296644900
3913,10013565075028
6903,10000000000000
261,9911609657863
7,9692480884544
1658,9653808937752
3468,9567328331321
3872,9274636285079
98,9193593132623
1657,9127964298255
4927,8965078116088
1886,8883784026878
778,8737967559098
2468,8721090121592
4400,8715759290624
1512,8709124051268
4559,8504914589592
170,8500038620702
819,8426656683877
118,8405972267152
1536,8373347809038
6368,8321986207252
242,8258603336996
4306,8234804124269
4323,8207103863094
333,8200753465173
4094,8167480647163
2047,8157142427219
2044,8108963962762
4790,8070491678205
253,8064644465939
3294,8044905795203
3179,8004895377115
1214,7946979673806
1650,7934665548809
1021,7926314124445
206,7858025480304
983,7796748141918
3426,7733216005745
3240,7686184199635
356,7640336717990
4938,7614265557532
3967,7584029618747
3317,7539682953424
6689,7512706869807
258,7491783785860
2009,7479210854469
5223,7395144231912
5006,7377585680839
2635,7362733790574
3835,7337055007859
1714,7328962545370
530,7281308644905
1077,7273452515945
1466,7246193224366
4571,7242409636106
4657,7230341198384
130,7204344318607
3876,7084290716659
4244,7056088498575
2124,7015396988405
3973,6902383460868
5094,6885135706106
3424,6856235541298
4057,6819042291855
2763,6777016980405
326,6776869649176
832,6733994230274
3339,6727853446152
3218,6699797126175
4827,6698769045738
460,6644349721116
3340,6632403549317
2744,6631403184691
576,6614476850809
1275,6607949357195
1492,6510226347937
1528,6469693725251
2087,6455156411105
196,6448821033301
4322,6429118345497
1861,6401570309031
3791,6380386909753
2088,6372151550332
6909,6363297872802
1131,6327843567494
220,6321060094764
2466,6294990294146
1363,6276270193689
27,6202262987000
284,6183042659141
517,6132796866333
2152,6106681764673
5448,6091308994298
237,6027924063195
4121,6022123930999
5095,5989833400806
1469,5976363228959
3102,5962567241005
229,5946226542676
5097,5944211280887
3992,5943360628933
1945,5898650148514
4779,5897817556650
5561,5884071604659
2639,5883551691378
5925,5831008354856
204,5785642409371
5192,5746451237434
388,5718936998731
2988,5688866528794
60,5651615256225
3021,5597926809376
5680,5595119886797
6879,5578056474589
1518,5575499971072
6110,5539939652849
139,5536367783876
3971,5533196497877
3948,5514703010076
455,5493750501839
315,5485646220828
374,5479320232369
339,5457152577568
3668,5431007915837
4632,5396874467852
3974,5386530566198
411,5383413555670
2623,5351310632674
5232,5325111066551
4828,5322543789122
178,5321596158330
3020,5321257401326
3803,5204848043765
1080,5196676620023
96,5151340452445
6367,5133076841657
300,5127419676177
6813,5099574147971
1227,5041683862183
1928,5039925539541
2838,5020445381918
3735,5007587375429
6725,4960389223501
699,4947320813274
2241,4923432370336
500,4917903873985
1548,4906687428013
1118,4891571410071
711,4884063313654
3327,4873505011368
3491,4822349635279
355,4786471139908
1300,4728196657145
4829,4712130274745
1628,4688881076788
6095,4686650223848
4921,4679818811930
2877,4614227678242
4909,4604877910858
3268,4556976975221
2634,4530110293736
3449,4512759130108
184,4504862014479
198,4493037050707
876,4491255034808
996,4432602142152
4949,4432385464995
571,4430082780960
310,4412237298551
6710,4411112026707
5164,4404947374861
1805,4373870995355
4054,4360552041184
4321,4358360752024
3358,4324894166548
556,4311255786712
1617,4299028964074
718,4281053229873
4758,4276119817365
1269,4266301962429
14,4254281125089
3403,4250234494760
4343,4188884641613
1121,4176837635053
1739,4168082433769
1619,4149514687321
1527,4148256565411
4819,4142897595878
1517,4102767512807
1703,4042244733222
1743,3997941588397
1404,3965880225035
2081,3947289771210
2422,3939618827019
1338,3939166357556
1677,3928232020556
6717,3917180249372
5683,3876030265578
800,3854010783504
6232,3799422187753
3249,3776733236190
1471,3757920517405
3431,3750516895151
1588,3743290018041
2660,3683141312598
3617,3676873052164
1015,3671281611184
670,3650540188356
6793,3623398209260
6030,3622974979025
719,3578875991682
4978,3578736489588
3163,3558932840401
295,3476906520927
2840,3475468373399
259,3468383562438
2841,3465535298033
4534,3463496421760
1395,3458917852898
208,3458793048547
4111,3417252985313
4424,3412982126254
1525,3409155721975
4211,3399215251957
466,3356464266250
4417,3340316823683
2107,3298493238360
3902,3297939650684
1633,3295152279968
1669,3239600604976
577,3232860497314
1129,3214468563149
6900,3202864637651
6814,3176290624028
3869,3166989503645
803,3158855946337
279,3145927931425
2404,3138428034077
2201,3126399325426
5051,3123670141432
299,3094930334568
6920,3087314196717
451,3086487044691
4972,3084396315988
2775,3062572974394
5177,3056703705463
2409,3056385176921
5009,3056103167420
2563,3051992743848
341,3031163107486
2987,3023647594418
4979,3013998043190
883,2975575823071
5096,2975510757340
672,2945081640820
2390,2918709944108
4387,2910408505559
730,2903053205884
236,2892825589815
1807,2869969040325
4930,2857442089350
1365,2850619951042
247,2836686663806
1975,2832449944268
3843,2831921147534
1605,2829259495908
1801,2805680253393
2287,2769450599111
1364,2764450862594
3172,2759726734624
1454,2758612655573
401,2732780459577
853,2723005575840
31,2717281151242
3405,2690600357757
524,2675263861911
2928,2651884995723
1901,2646907466946
2913,2644466115589
2746,2631542959585
2844,2608886745928
4386,2605696979844
1485,2577288134775
154,2553125155984
2326,2537028463414
1549,2536428849103
1609,2518673389137
3787,2516292366324
787,2514548796215
1352,2513726447721
6913,2507850153976
3811,2500654245248
1535,2488329324783
1728,2487214291712
6155,2481332000110
2151,2478952225746
2927,2472928618487
2119,2464095412205
95,2446584071196
3225,2445805788019
2953,2443140755721
5407,2442343360819
6267,2439766958895
820,2419198675837
2982,2415773231120
3410,2396805563700
1467,2390801317280
652,2384519970217
1599,2381033644360
2175,2377397700669
3376,2357811665330
6679,2357708054537
317,2342911373020
5806,2329112616169
305,2328422988301
713,2319033514331
5713,2314449101995
6864,2301666917401
3312,2295892973975
2024,2293637864237
129,2282380843874
967,2280866409481
6218,2276602523149
6294,2253980634697
1750,2242877659390
4291,2210181472191
5124,2209872057063
2851,2204776064878
5244,2198875910196
3607,2184311921169
285,2184215253178
4098,2180944711244
4,2180731619217
4820,2163542709767
858,2152724425297
4093,2139509373443
2279,2118956046745
2954,2117509619916
2179,2105046941822
1544,2091325935566
1597,2076231081336
2311,2054068637586
4923,2046418843433
1066,2044345680673
715,2044177526677
4001,2033468790622
4762,2017050219715
4522,2013754057350
2720,2004778490932
4813,2003571610014
6882,2000329096605
5001,1995967239158
3665,1994316912256
1926,1987504109530
239,1969041462912
1978,1968166670790
2407,1964838800163
368,1963248251452
2929,1957730053892
3180,1954220080963
5058,1942915546380
3865,1940457625578
1924,1935567089359
1190,1934502172135
647,1927201010597
4711,1924748700445
2242,1909466156961
1607,1904556365390
2681,1903263616999
246,1902752578343
4446,1897257556497
2782,1885138046720
2294,1875788257064
526,1868473214832
722,1853509594162
1752,1801106680865
4413,1799511110466
1866,1794716218356
1014,1787141924726
6883,1780273865438
1029,1779346103362
3704,1779292289357
4948,1756969861824
3630,1734143518427
1105,1727270517222
327,1720028318825
1626,1719639236057
666,1708453420212
6927,1708379362607
3118,1697268788341
1570,1692003397406
3542,1676425403498
4184,1670487487225
1873,1668486489468
1020,1642874609933
2231,1638789940546
3742,1617815831741
3270,1617176070353
415,1604263977367
4117,1597383777142
736,1596196125850
3040,1582856201517
5149,1576689442278
598,1567207110750
4686,1546225832848
49,1542432826362
1184,1541068831690
5070,1539512314888
2670,1536343443896
6756,1533286107514
3152,1532740052758
1224,1530335234300
306,1527916803485
2832,1526670926258
398,1519852810287
189,1517346052523
6838,1516699411476
2465,1489381605415
2374,1482573800161
2791,1479286076211
3148,1475615764284
121,1462305823188
3119,1446503044927
871,1444720666737
976,1444282916767
464,1443842808673
734,1437344854811
298,1436848719482
4086,1435353328399
12,1430881800652
3628,1419884760052
936,1414133991498
3619,1412757902571
4761,1406774348447
4724,1391733381705
1262,1390954733107
506,1389727234718
4233,1383991048834
4373,1381335867795
953,1380079720032
1327,1378329483369
3164,1369954498172
984,1360891239026
2606,1357164171990
852,1355042358928
2360,1353564938908
1468,1347713635958
141,1343414734862
4305,1337769347331
2677,1332243716389
2570,1329848335944
1900,1308441534190
4344,1302271948154
865,1296928436535
6674,1292805193479
2470,1292018115453
4137,1291337633428
117,1290036753864
1391,1289370363148
1999,1284286183859
885,1283165205961
257,1262253429533
3484,1256815214040
321,1242847364429
433,1242473379670
3547,1236520759364
3156,1235928263306
5360,1234550694158
4372,1229014243881
3520,1223373029999
376,1217683812503
322,1212788825261
6175,1209378610609
590,1201274312196
1521,1195682044408
5174,1194596030985
4526,1184198577390
4217,1183497128927
4333,1171126027122
3193,1165384119803
410,1165040881528
6037,1163804475984
4739,1160207995297
1068,1159566021514
6207,1159159948274
756,1157831184328
4032,1156125224378
6846,1152346421066
5762,1151739398733
364,1138065499298
3717,1128110175623
475,1127368724383
2406,1124649580406
5629,1123515554177
1526,1122392012233
6706,1108076687381
1690,1105147979851
2608,1103750553004
2598,1101926508660
328,1101229538853
3111,1101182400788
290,1099748339585
111,1098502452103
639,1098320370544
3792,1095113956658
2589,1090069846362
4040,1087673345840
4908,1082316418184
6534,1071259772877
2023,1064242585275
2590,1061283756975
147,1057354916083
23,1054987217880
2341,1044271672852
2597,1035993684187
2595,1035814454323
3698,1034818627760
2591,1034622263208
6475,1031062024437
319,1030923776110
2592,1019513812573
945,1010904440268
2173,1009058629248
1114,1009034371045
487,1007630843127
679,1006014173941
1618,1001074212367
4182,998929059428
1524,987339414252
1885,985479717386
2022,983570901484
1398,983449667042
47,980479675100
33,963830929363
4335,959063482938
4737,954079419017
29,951753501192
4174,949445766548
3824,941406552101
5576,935876025731
2021,935800445104
3427,934946087984
6014,931404533983
2752,927972272405
4492,925892570361
4760,917912035418
4542,913118840535
2251,909857633279
3757,894531397416
86,892115333478
6336,888118499532
77,886583213916
2596,886320326141
104,882093302163
6240,880665291704
707,870761268742
4967,866177624809
2332,866143252312
2213,866038617673
643,864668684672
2835,862245990964
76,859506004842
268,857232834026
171,854750642099
663,848852330813
1260,848816055898
6888,845834632061
5739,841260491237
4754,841208261186
1372,834132346086
2220,829904514135
694,821396487003
2127,820477085585
4429,811344227888
5140,809688914482
307,799186770368
1286,797910803746
5207,791930910780
633,790075488417
5937,784602462619
347,776583128291
1065,772707602969
1929,769457733157
2889,767031739153
3921,763014170386
1947,760331614273
848,757524616476
4263,750918938728
4998,748156784926
1736,745479051693
5159,739696672708
3237,736317277673
40,736203037584
2583,731961455228
3632,722680178001
2484,717047889368
313,715830687240
21,706924308172
763,705391248589
2989,702673349974
3099,702346792493
3959,698672801554
3331,696987413471
5190,692312600568
379,690483759136
4430,688312582281
1011,687057757042
2532,685970723255
3686,684599440814
603,684206920466
6714,679735749382
3956,669962104368
2327,669099529701
2457,667218920009
1917,666959052415
4210,666867949038
447,660643852338
6353,658469446641
5076,655496693418
4463,632817644874
4243,632420162269
2095,632297994071
4173,632108741566
1399,630458077631
2380,624544311466
3511,619839136159
3453,618039416856
3477,616297117951
582,612195645005
1358,606445939776
3946,605078430925
1237,603102955597
1139,600604896827
2310,597467352015
1000,594890806012
822,594353662138
6709,584723785313
2324,578053623972
3276,575817388114
2562,573257092743
149,572107327157
1106,572084142357
1266,568059132287
4969,559749951179
4637,552687179458
2149,550713472877
24,549368054363
4389,548806694553
1722,548393362464
2573,547329994885
1222,547185258316
4347,538504069813
3353,536634565107
2492,532012614305
1734,531884688829
1394,526699015396
3181,523824005420
4851,522109078754
1276,519228118322
502,518687651773
743,518639669286
2223,509123509377
2983,507964166019
4069,505577562830
3521,505029304260
3732,503906816930
1733,502269999226
5226,502268387935
3708,501199432616
1915,497457433499
4257,491849332885
927,491146043279
3404,489572755179
616,481016059853
601,480987906072
2536,474956839808
3437,471040284516
1850,467774515657
3616,464705895665
1864,454935823836
704,453196842627
2560,450349573861
6154,447295092934
1674,446841012416
677,445427698238
6711,442871740465
4940,440803648388
5155,438794080560
3143,435225369204
1051,435047274699
4742,428210488471
511,427570565180
2416,427298276760
2667,426336906671
2778,424360532571
5187,423521639470
1075,421005906452
3643,420957241116
107,420799685417
4823,419091909464
2303,416221437262
5918,414464538914
2579,413436405205
3139,411335454567
2234,407198852141
696,403555685276
4527,402576778972
1692,399563132782
405,393897283268
3751,392318623161
3719,392080428797
4713,390484667046
6737,388802318138
413,386562901417
3369,384219319801
1223,382803499756
3682,379428953168
2003,378168819744
855,377661113506
3293,376499509101
386,373630987265
3436,371817629184
3310,368283989182
3589,367406838103
6251,364567017010
2834,363496292421
435,361675375190
3509,358704317889
2405,356130481313
3805,354720071322
1333,354548597678
5169,351548474777
4916,350489993542
5158,350334664062
5540,349935660617
79,349597423213
34,348199062984
4709,343602738645
1913,342254128040
3086,341056852543
5134,340762690397
833,337818529383
2157,337005217192
754,336586797007
908,335235941541
4222,332379376557
3565,330083542787
3136,329495052368
6901,325388245797
692,323500394473
686,322055392528
1737,321508537801
4861,320510582289
6911,320420729526
4466,320189437117
308,317422800748
5225,312809390539
3476,311573020758
324,310645677246
5760,310500767084
4287,309342436810
2051,309202162918
605,307563232341
5289,305212701373
4714,302770298465
5856,301992062175
3361,297254778119
2212,296709197101
265,292091296199
2336,284483326856
3810,282399759042
654,280828261272
899,279393070551
2822,275525645924
3255,275402094235
1210,272251423062
504,270670870991
1498,266990010137
3564,266038731607
1932,264864937650
739,264796756702
5333,264753198730
3570,263348615678
3077,261893164831
2973,261669267109
4677,258311352669
6866,256859918126
2772,253441262034
1422,252580738654
3594,252169792209
1198,251746589914
1620,250934093455
1497,250580518177
6156,248786308165
2875,243513520680
3866,240217546841
3856,239455113760
172,237734877076
968,237733605688
3269,237329703878
3297,236803729027
292,234846250619
980,234702592587
4020,234207145125
3251,233227134630
3944,228312765825
4008,227087091431
2788,227085405612
4002,226548424436
383,222408971009
2252,222272740789
2182,221923033486
2384,221804950460
5581,220554939548
4235,219903504158
6848,218420333771
4075,218167062562
2433,215514050566
1138,215233475858
2638,214739751931
887,213621648574
2642,212832445240
26,212688757886
4071,211999308743
241,210818820292
732,210483346612
5525,209778064448
3627,208346880579
4018,208245476725
709,208081337523
891,206331657222
3414,205886887432
4803,205817748347
4804,204357091897
6548,203678902822
6907,203386334757
6319,203360639507
6227,203276754675
3525,202466502206
4814,201883478041
4560,200874230844
4904,200110042530
1149,199531473981
5011,199222266243
2463,199122449579
4015,198562855622
4304,198113849636
5067,198080922770
2500,197876888922
849,197397170757
4229,196430936005
3186,196010252308
1168,195351813726
348,191279140011
2965,190383354229
859,189740886182
3541,188567755796
1087,187112101934
1888,186877552117
3741,184225383462
85,183449560230
1562,183270661226
2978,182861787804
3343,180200617215
5088,178665942973
2880,178083322415
1113,178034406720
3778,176323909967
485,175735325540
3795,175462670580
3022,175284290940
3357,175047572519
2911,169004293577
1435,168167790508
453,168080358835
5180,168068885794
1292,167317847395
1362,165326313245
3901,164919754131
5107,164793413484
2323,164309853071
6861,163833490055
3490,163242838878
1642,163098709840
2354,162543074749
745,156014530752
4821,155618944920
4725,153944147490
705,153146425177
4942,152818451412
180,152787766237
3951,151643211674
3446,151205357844
2262,150990903879
2665,150299052481
3043,149756569290
4892,148452159621
3422,148304898399
469,147382870371
2035,145535447290
1443,145469348917
3305,144565298853
1444,144257381021
2637,144111971089
4795,143013247806
2866,142817213898
2689,141880048113
1442,140791021550
449,138601763631
4732,138487672563
6471,137951546952
4536,137765862546
5010,137584661674
3397,137392698948
3655,135904858964
1437,135569726399
4391,133953177425
4941,133897535587
2309,133366435506
3150,132764191165
4993,132407378719
2785,130980412717
1445,130377442594
2397,129742606493
2784,129357582399
3396,129206604116
1441,128156626502
6769,127671793856
2912,127474029899
201,127244136823
746,125726563996
1598,125505074602
4151,124685155998
2740,124497618310
1440,124122312269
3398,123366583236
4939,122658385644
1602,120938714692
1937,119247715633
3044,118707045047
2073,118043422542
2773,117793913140
2837,116862388028
5397,116181384222
4470,115595556023
439,115152305992
2916,114088875478
5266,113968714679
3900,113620288299
314,113428079043
5926,112953345000
3467,112759267933
6038,112721181886
481,111956184402
2739,111807951416
1213,111732138228
1217,111307880452
1102,110497619322
4587,109713765538
1755,109505327522
2499,109407819397
4983,108549095835
4659,107946421648
2872,107453305134
3687,106426678430
3108,106318879308
4423,104896053065
6780,104826339023
4367,104807624310
604,104417967278
4693,103830709812
4726,103804140828
5891,102416728687
448,101755827403
4953,101580669610
4660,101575358376
3178,100947438619
3567,100838728086
5090,100192841363
2736,100009873310
4773,99627906165
4935,98810453276
2671,98175434841
1504,97686029728
1804,97528907235
2845,96812535085
4970,96633270386
4256,96202410190
2946,95734367377
4759,95312745896
3284,94932540600
4369,94155393578
4666,94060674523
1022,93885160935
4780,93758839148
2981,93091876101
2766,93004365495
1872,92446114964
3939,91909427607
3207,91805643534
1699,91213024398
3991,91191592269
4984,90838854792
3052,90730041402
2392,90700866106
4838,90479916307
2998,90374931404
2176,90059366882
2792,89432092700
4985,89388425874
1721,88859061084
1191,88504153932
2820,86423139966
4336,86171221594
3781,85976668738
3771,85822617291
1697,85218047225
2704,84411083219
2221,83434485355
4691,83401341719
2194,82664574727
3523,82177597785
4776,81860190209
4059,81315711383
5222,80793584249
4619,79718457190
687,79397098647
897,78932878184
2950,78428171689
659,77757666664
3801,76745112003
6707,75581995948
2883,75429173158
1031,75381751408
2365,74597368355
422,74229276611
2544,73321517726
4416,73019575306
3457,72970520322
2080,72724668586
5182,72536575158
2144,72016454772
1587,71309660948
6828,71222244732
2876,70555957334
2975,70479119233
4082,70256405919
43,69772315528
1989,67744961066
3261,67612679713
2259,67205354121
2538,66711503009
1215,66654055626
2094,66223398516
2421,65822435905
3203,65428038860
501,64401858412
2253,64209640765
2949,63907383326
3895,63535606421
793,63499336506
4021,63486809097
2552,63452678680
5173,63374649767
636,63310014559
3568,62744895918
3221,62492204780
1346,62156811195
4201,60915641757
628,60587053750
4676,60292788823
4028,59437827810
2434,59391337177
2111,58867638442
2059,58374913057
5081,58071455440
4494,57805624907
2109,57632266429
4845,57324334607
2630,57301933919
3586,57264095646
5126,57163562718
114,56595567454
1973,56331445733
4445,56289275968
1321,55588991922
4860,55358495168
5630,55103508542
6850,54008448896
655,54001682494
4088,53917834508
2896,53884014149
937,53782183006
3936,53511219498
3109,53113731170
3141,53014011162
2862,52841820394
2550,52704169480
3726,52326222557
6308,52200478290
6715,51715102920
2387,51624480474
928,51498021487
2494,51357778049
5066,51019793331
4202,50678980281
