pool_id,resource
4000,76177609225154
2759,74579965942497
19,73984029295661
3094,70963558456291
4989,70937869405177
4990,70916318559049
468,70656066974993
4450,70559792255863
360,70458668732614
1684,70357961227435
1867,70262575867629
5491,70238784390389
6,70188515181772
6514,70066154925552
6525,70059938846128
4483,70013201683319
1797,69993572326447
4452,69983514744873
4453,69934880176899
4451,69930278128072
4489,69826326981771
381,69790993201709
5431,69576086067564
1874,69514553492682
5021,69035911419563
5056,69033559747175
5054,69032995034722
5024,69031865609816
5019,69031865609816
5034,69031512010608
5023,69031300897362
5025,69029042047552
5020,69029042047550
5036,69029042047550
5026,69028477335098
5030,69027912622645
5031,69027912622645
5053,69027912622644
5028,69027357983062
5022,69025653772832
5040,69024524347927
5027,69023394923022
5029,69022265498116
5038,69021700785664
5215,69021136073210
5032,69020692981914
396,68844908954321
3282,68832986921785
3283,68667472056313
3281,68584000288074
5055,68545375350561
3396,68524962168258
3395,68522654914083
3398,68505822425310
3196,68487669121879
3397,68484904102199
52,68353645583999
3280,68080003832332
4940,67927499673510
4942,67867639565882
4941,67711898921005
5057,67545769243998
776,67527500783427
3085,67487734384542
1926,67316657554083
2444,67296503996944
1361,67277463878008
1740,66927213101886
568,66878808953333
1455,66855717367384
401,66802748149024
821,66620622396919
1501,66612654464626
5039,66535818596986
5217,66532430322268
5037,66531865609816
356,66190930249746
1695,65893334626221
2024,65741822017089
954,65736491903113
1813,65573349307749
1,65285232540807
1296,65188155077754
1529,65128339210099
161,65091101460961
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
1632,64690475022948
741,64536755536868
1817,64533441789761
1818,64526932313878
1857,64518309768893
1827,64516832342045
1816,64516597093955
2027,64516557351555
2029,64512673806542
1808,64511186176716
2023,64510232170437
2031,64509275874315
1814,64508899452693
2022,64507003908807
1820,64506172705724
2033,64502473588369
2026,64501836690225
1812,64499867870070
2030,64499216844593
1821,64496348045261
2025,64492846165790
1811,64492516942184
2028,64490118756427
2021,64481411564126
2034,64481056539593
2602,64478289972263
2032,64477706219480
2615,64476026437853
2603,64475459525696
2596,64473025853474
2598,64472166353005
1819,64468539071874
2589,64463547878168
2601,64462564491250
2600,64460018762880
2597,64453627337947
2599,64450630606208
2595,64435254995215
2592,64431685560459
2590,64428298119642
2591,64420023602672
301,64392885217490
202,64339537858637
1767,64328594406327
1766,64328594406327
1765,64328594406327
5035,64032995034722
5018,64029761722335
5033,64029606760004
372,64011563057642
1649,63999999028366
1641,63783649921358
2338,63611759376346
92,63610926729961
5014,63557719291975
156,63044014109299
1652,62827888270745
1826,62729904874271
4007,62537224845503
312,62463966079561
975,62381637113127
1925,62347283246138
37,62181462481690
913,62150206932263
1815,61738021307436
2006,61318883394740
4850,61069923829223
2362,60565307131792
5854,60197435141578
531,60148872723902
5271,60000022498553
2158,59902700765437
3465,59885967010323
6083,59850081182378
4932,59459340047564
4628,59173308994690
2060,58755240029543
1628,58402091423193
1627,58112703711097
981,57925528175950
158,57848255573859
4006,57428378577976
115,57105155972122
187,56920423407545
116,56855436835099
350,56211841800307
2617,56185998178098
1842,56173342398264
999,55587056663730
721,55530237069178
1629,54766523572685
122,54751834098519
522,54417844975857
212,54206414147165
334,53950047270675
2481,53667980908198
727,53587553319135
186,53436137457676
1732,52814528438289
3553,52755115214654
1540,52630569436211
1747,52615718923499
357,52445974236214
1708,52365155697168
1161,52042554515743
74,51899890417441
1974,51690810576163
65,51544107372583
2174,51324191143668
5005,51090178450802
207,50872680251553
182,50820589172212
1513,50745976830988
1664,50441474061357
2168,50341605344504
5272,50296088077271
57,50234846154822
1663,50213474697083
1661,50203283823102
1662,50201471044247
1660,50187753528073
1541,50105451438128
5501,49767546250703
211,49518387167386
6096,49425999054121
276,49141207709690
2351,49033287574397
700,48664746591378
3626,48549852641320
226,48463228495975
698,48407964771386
3625,48321807150682
483,48229188492920
6042,47809592653819
974,47103439818410
1414,46922812244479
744,46855475186953
890,46740106407848
54,46574189176355
3644,46183146319181
73,46165084630310
101,45663131249992
4644,45613202827737
1630,45579766398947
2659,45331772212879
2455,45247450415255
303,45115200390743
2476,44867931067217
142,44763130938936
1256,44650319447369
2477,44552946955111
97,44405495728520
234,44402253094483
1859,43768947686763
254,43706183428307
5069,43542177242068
2783,43415194176878
6098,43218673399202
3507,43205410176793
808,43148753645179
914,42977147768635
4920,42639334955954
1603,42381299481131
3201,42345459926455
701,42235692524581
1631,42213173370072
15,42167161199244
216,41992870344140
3279,41605498179577
2130,41463464824379
806,41386631993519
1392,41335574391782
1550,41268130447008
2580,41083798475228
102,40219045978449
1688,39705355429531
432,39666195870491
332,39559556631484
167,39397342129206
3257,39254581251467
2313,39149303482853
199,39010482235038
3155,38993236941791
431,38884045741985
179,38813378258852
71,38812765700243
196,38419636940342
363,38251769791298
1700,38115722313938
302,38017851315154
249,37961500787584
231,36848621766971
2391,36830577672762
766,36630579000328
89,36601756073048
2472,36495447924478
2755,36428052121930
67,36387484233158
4251,36206303747588
112,36193092473339
509,36079626672658
50,36037848981778
1571,35899726883506
1726,35791225084523
1717,35744313889433
159,35660723713300
2629,35414373275255
174,35393243632318
83,35322224162393
270,34977437479086
1942,34966472195934
2020,34532022275926
5700,34531453106886
5216,34517183086039
2702,34485603372954
1881,34094007866586
3623,33914279016768
1666,33732495039929
801,33371140042740
2756,33147055707070
3676,33126385285498
959,33068308723772
133,32950796579392
1987,32742589480277
3429,32704961737990
11,32584403369998
1220,32278241736841
4283,32167519099360
2099,32074666358467
1968,32068842423580
2106,32065751104897
2111,32065605772221
2109,32064770190340
2101,32063076224850
2100,32060434493273
2113,32059864077896
2102,32057370827253
2105,32056452623294
2114,32054158387735
22,31815418975064
176,31757779866342
4312,31696511152527
4627,31675641214278
5752,31631158185425
289,31557422413442
802,31516427888741
274,31477095507394
4862,31438861175042
1982,31405007498393
