pool_id,resource
2060,324455607134011
4000,80430769633672
1632,74990223868442
4990,71798039164812
4489,71447812564981
468,71337818795223
4483,71273753864999
1797,71026075315680
6525,70926314789502
6514,70919928912076
1684,70916843975600
4452,70885374069490
3094,70869612567765
1874,70830715541885
5491,70814332765650
4451,70810106608041
1867,70785893048508
6868,70742106763741
6870,70739620633825
6869,70734622934556
52,70647827754229
360,70347760145544
5431,70247608837051
6,70192668075511
4453,69795230207953
186,69762659260323
357,69744868793995
3282,69665525565963
116,69628735265886
3283,69528377737916
3281,69422119134046
5069,69405219607858
2444,69390964745845
3395,69347396460806
2158,69181065834300
1220,69153355757134
5038,69038042016328
5054,68970869062986
3280,68891183112296
5019,68870829287626
5022,68862465385139
19,68807469713928
954,68735545482379
5026,68645928849108
3196,68576302838138
5028,68531159589169
5040,68513710327420
122,68085024750460
5031,68023538341128
1826,67925381369866
5053,67886225331971
3085,67680149631132
522,67602170922794
6776,67593838665933
6890,67255219853836
776,67244886919681
6773,67159394452159
6775,67156979955513
6774,67147245040429
1925,67048695572737
2659,66988399882937
2362,66833232566460
1455,66427839573835
1501,66381904045799
741,66222949667203
1813,66151579501185
1695,65376278662411
1740,65252833521560
158,65228094027585
2029,65120951338850
2030,65110556768499
2033,65108850108056
2027,65105269279155
2025,65103372212039
2028,65100878745657
2031,65095696613483
1857,65089716671021
2026,65086470755438
2032,65082033448008
2034,65076370066993
1808,65069843282284
1818,65069403124658
1821,65068945025755
2602,65067904776507
1820,65067472108911
2601,65061163498885
1811,65061132957966
1827,65056047331821
2130,65051210942353
1814,65051034877491
1817,65048885024004
5027,65046516181382
2615,65038207409347
2603,65036024363530
1816,65030448128393
1812,65029028165986
2600,65021857086019
1245,65000960822496
3853,65000025262306
1246,65000003204857
3852,64997327249755
301,64990781881076
2599,64987023512129
1819,64944654816741
1,64503195425053
5032,64416252579832
2006,64383202595924
568,64359068108606
1766,64328594406327
1765,64328594406327
1767,64328594406327
89,64224590929870
2338,64188749242025
4850,64046671535033
1649,64000088448254
92,63974227075812
5023,63883774887954
5020,63809765577155
1641,63783719903298
5039,63735745643908
276,63731546310832
913,63714782275762
5029,63452704698562
202,62849534943086
1652,62827888270745
312,62684054512230
1361,62595265969778
4932,62566666359417
531,62410378954218
156,62269716485007
1815,62241881018910
115,62176235365481
334,62163891680226
6083,61203309406415
6098,61136883530746
54,61102380290339
161,61088660189732
381,60995822156423
396,60920504697153
1296,60812487611644
5854,60702996978020
3465,59838931279092
890,59361636398231
5037,58942677235105
5035,58938593760357
5018,58937486457602
65,58921192777311
974,58912924067184
5014,58905300824029
2617,58892579273528
5033,58781439535377
372,58773820553771
744,58306078240475
1256,58002098469823
187,57748622856923
350,57009058955330
5005,56320360314727
207,56141549480413
999,56083527592706
721,55986043890210
4006,55641675023491
4628,55249208369881
698,55185909503462
1161,54073961861404
727,54044444906065
5271,53000022328054
1630,52915207831175
1513,52696954917026
57,52303434007996
182,51945831376204
3626,51846938553357
303,51805227127402
211,51774053116930
2783,51704626903375
1708,51645895391238
2535,51615848086833
700,51552009029646
1974,51546334959548
1747,51480130366722
226,51331241225711
216,50833756472621
2168,50798869990079
710,50774642760072
975,50565703563205
1540,50321885562749
2174,50210478227191
821,50078666265813
97,50001094778977
2351,49539150930526
2481,49223207882344
1541,48942252605150
212,48415309423802
6042,48324023805023
332,47679329095687
2476,47486744152648
6096,46849607742035
1859,46802482750511
629,46678400950760
483,46279495725725
914,46276309332305
74,45429879129188
2455,44983516640266
363,44910012642735
101,44854368896470
701,44762305978682
3507,44695989554571
1414,44643372176457
1881,44633415973272
37,44606328206699
2864,44424020526297
5057,44098377910940
1631,43812906176647
1627,43743438222769
5025,43664353066252
199,43619624471595
808,43526840325775
1392,43517651686738
73,43454768968979
981,43262269284720
5036,43073311018573
2477,43053209926997
3201,42736271463241
3625,42716482562859
5217,42360614232213
5142,42329144430050
1603,42092212859855
806,41874340711307
142,41775623853739
5141,41773834392245
3429,41661762461909
25,40556718183687
1629,39913204100494
231,39694550834589
1700,39641978675585
2106,39619770661529
179,39607833150686
431,39569775794188
1550,39389987868659
4644,38808027843161
4673,38792210204274
71,38591140148316
509,38304027900841
432,38286886827008
67,38201979209860
302,38200354771684
1688,38073410205235
1571,37798074945964
5215,37651661455919
5030,37541931112147
249,37494096582454
6431,37475373420665
167,37423529837960
4920,37377965384192
3257,37278059720552
2391,36958255694545
234,36909694311523
2755,36899067174098
766,36886818456801
1624,36866199663751
1208,36593633875994
112,36513804329301
83,36441223736346
274,36266627226706
4251,36224385524585
102,36174065460644
254,36125284065579
3623,35928366287974
5055,35893752514212
2629,35853030397153
2472,35380740268717
5098,35177478046527
5563,35077965461088
5700,34898016303322
133,34847627024016
1717,34805156320567
270,34732575321752
2020,34641204931325
5024,34618711824798
2580,34564399900367
159,34475847091777
1903,34461609154601
3676,34214296178971
4450,34177528150226
174,34133042550692
5216,34109228386053
3155,33840548571155
4627,33774487819442
5034,33596969954211
2756,33554841938280
3279,33278179170694
1726,33086618981422
2702,33064289555698
5021,32965342057767
11,32618459814083
801,32592750252511
44,32544560237250
4647,32303350722034
1487,32111725421131
176,32107325504900
2099,32045101416136
1968,32036998491878
2102,32030735582985
2101,32028264362904
2111,32027358254113
2109,32026371206223
2105,32025239716997
2100,32025155280954
1651,31748868637809
5501,31529668072671
1552,31461570037235
1604,31191587344505
814,31063384312179
6781,31032302995835
15,30885340015138
50,30715292704941
3759,30631955022743
4974,30571172132755
3553,30332144258150
4959,30299131501145
2218,30245313305337
3242,30242520485044
1044,30051395540644
109,29464291390819
1252,29365149792400
1510,29333999595748
81,29296681105836
1495,29213838905610
2131,29200488550139
5752,29138078089112
188,28980986301285
959,28973004514818
1600,28951943500631
1382,28886639491447
561,28746338388523
802,28578935087263
445,28562714021520
1085,28515566122967
1982,28435610960554
4989,28335299972321
3356,28134726474705
399,28125645242874
1691,28045165150985
1486,27963306522605
4608,27856205175283
248,27852072735281
1967,27816330512867
986,27767822964223
4748,27241753148348
51,26838114942825
4283,26696097812317
4928,26601554407307
2304,26503682900961
22,26244805990139
1484,26210638112640
1709,26086538524959
3169,26069860634135
3587,25955693979799
4260,25906652159330
493,25860749992965
1829,25817154457310
1623,25777797970312
2502,25773065154654
1613,25340506965435
3693,24785336359132
3644,24669163397106
815,24471375601916
1530,24276505672999
1347,24190764823730
1987,24172703408412
1543,24148943042697
2266,24141393113856
9,23961942087137
91,23910214071402
4122,23776431462414
275,23769952821405
110,23617452703195
2743,23340298500261
1601,23294611967339
173,23228690419626
150,23112636792473
4158,23099024498973
209,23056078463590
94,23039450503343
93,23021670522456
499,22969709524494
100,22894978458166
467,22851942995787
316,22541549877571
329,22450627181024
714,22409441178606
4840,22296879092263
205,22255541081710
123,22249332025577
106,22240124935250
3524,22186559464927
3827,22178799004003
765,22145291381394
958,22119992596920
4731,22082782295235
2086,22048834827408
1732,21787603212589
2148,21613758041302
1523,21530166070881
2313,21476587111550
1425,21403110538789
1693,21275664718074
2155,21260782614243
230,21180249194478
1186,21050021948988
1942,20929461149297
4442,20776928340433
1417,20743251783919
932,20710248831571
1241,20592241251833
2343,20555115372292
1637,20473925503325
1176,20467176479742
4537,20453689619341
608,20297091992079
1212,20171726937668
99,20132745196088
2839,20047669260083
2247,19983810051934
697,19963662914713
2,19924973586529
1689,19820266219616
4728,19326402624264
622,19291822958943
75,19261067254196
271,19093120108595
5906,19072005960065
5294,18821382532805
681,18743241227523
2750,18623856584228
2375,18607251152859
810,18496179311676
4365,18358231585399
2328,18254695995195
1876,18236775689570
1948,18214247588406
82,18212515429093
365,18069852261439
771,18038777344941
3390,18034216235934
1387,17939150663342
2108,17933732941377
3752,17917236631322
1458,17854599000409
528,17511969999443
4312,17439680552297
46,17416981727510
4206,17354868549011
289,17103442636264
157,17099334064122
2804,16865928753438
1519,16716611355226
4296,16648209561686
17,16614547230195
3899,16550334152250
1472,16534774489346
4818,16518038971743
4426,16408490154729
3106,16381949632974
5412,16375904918980
144,16349098417710
596,16328909088402
131,16326653235799
2919,16243693078446
1694,16200347911283
811,16199578749981
84,16183562011442
3075,16177596893347
1561,16028830580803
4107,15915103414150
4966,15812635762784
260,15768957889420
1592,15703639133474
2995,15653287095237
1520,15515046281867
5056,15507533634975
4545,15356825808578
1041,15299055839035
4540,15296177137026
465,15287084346937
103,15262881501212
495,15166665832942
1470,15079077033088
1724,14965578784965
4602,14875447235369
3925,14866322988291
4268,14817643648665
4557,14790592744535
346,14763897923936
5526,14702317576626
145,14699121896116
138,14648590746735
311,14522556323516
4765,14342951109769
4262,14240540621477
1847,14238494706890
39,14237883867529
740,14154221809946
782,14066169518799
1822,13936781783774
16,13935775163819
3121,13879765914326
227,13825216715991
2754,13501182075796
2821,13479890033786
215,13392095255884
148,13365455866053
4259,13343032114949
1343,13259814229240
1141,13085091676777
1646,13038982139562
393,12979148347458
2278,12924115673895
5221,12707323685233
124,12611616322829
4007,12563781170146
4662,12540976832813
168,12528189957326
1553,12488101124035
3324,12403095357058
1196,12374318226026
1870,12307891393650
3273,12272765009148
132,12229049156060
30,12169572483618
1522,11953195298389
2048,11884270278201
804,11707134718119
4827,11685161089446
1546,11492966258361
418,11399558188510
2071,11240671797480
1745,11233705060804
4806,11162941066438
10,11077551844973
2210,11014005824928
256,10768243999083
108,10762578266369
1494,10621715750881
4285,10467991075028
98,10298847293130
584,10281469030549
6886,10258430012148
2138,10249642089367
1920,10056441786006
3913,10034960188048
6708,10005695137170
6873,10003890661498
1529,10002950236482
6874,10002758759354
1658,9993225413360
1588,9974591072347
261,9915760319087
118,9881325530003
286,9872721903445
6877,9804413999065
6876,9802758756287
6875,9802207005030
105,9735182431669
7,9634443551257
1657,9393052606702
3872,9326598215266
3468,9168817276395
1842,9151167585501
6426,9074234013116
4927,8960331275049
1886,8959252128716
2047,8868548915540
778,8747507007952
2468,8720454335030
4400,8712558133575
1512,8700403620611
1536,8565246594486
170,8510710103578
819,8447968095141
126,8431913231908
4559,8426035720737
4323,8408975247808
6368,8315903099484
242,8248248885281
4306,8225954513787
333,8192929591093
4094,8167624648064
356,8131947738150
2044,8100245955679
4790,8083453941883
3294,8061165452599
253,8048579913689
1021,8015925827568
206,8011234185413
1214,7959811685031
1650,7934665548809
983,7931486003558
4921,7765889144948
3426,7725043701186
3240,7679551937268
3967,7554012911427
2009,7542274822519
3317,7532530279126
258,7528896516330
6689,7505505459766
4938,7400963103744
5223,7386428858101
1714,7371455922003
2635,7361457404221
130,7340738938741
3835,7336647201487
4657,7321987109885
530,7276410530944
4571,7206236521458
4244,7148719409841
3179,7129379383276
1466,7119267887012
3876,7077350927192
5097,7015038596395
2124,7013475626439
3973,6921691052732
5094,6907607325096
1077,6886254085053
4057,6819612736510
326,6780533621630
2763,6770094039723
3668,6745962498512
832,6730169178475
576,6725986179927
3339,6722486333230
2744,6637707039649
3340,6623136733129
460,6606463410181
1275,6605631439933
5006,6569449878492
3218,6529908552561
1492,6501589410781
1528,6491534411646
2087,6477784447587
4322,6421491666400
2088,6386598321970
6909,6361120492440
3791,6357687145268
220,6323284173430
3424,6303525782651
1363,6298165579638
2466,6288265190251
1861,6212185911609
27,6186909655487
284,6173343880845
517,6127852334992
237,6111799580929
2152,6102283021775
5448,6096302261784
3992,6049585674689
229,6015347507684
4121,6010835760126
5095,6007573245581
3102,5992450622911
196,5959018491120
4779,5894003247752
1945,5893202591857
2639,5882156913738
5925,5853560862136
1469,5846867896351
139,5835045909968
388,5821441018937
204,5786192583481
2988,5761195097615
5192,5760730650396
4632,5678347500582
3021,5665943602423
60,5647788529642
5561,5612878090072
455,5598065036727
5680,5591187505289
1518,5579033109427
374,5557019975815
6110,5541481421372
3971,5530471841595
3974,5521838042171
339,5478888097759
3948,5447476065767
1926,5423606951041
411,5402942087114
1131,5392221622232
96,5348108665073
2623,5346950116392
4828,5342608222842
5232,5332243379929
3020,5315549269119
178,5296874394540
6879,5289061422465
1080,5231729499509
1118,5199669367632
699,5198316000232
3803,5197165788659
300,5154824703467
6813,5130230212927
1227,5056130507060
6367,5046897876727
3735,5042727007290
500,5039735172039
1928,5033931701329
2241,5018604566644
2838,5013882103832
711,4974900286052
2746,4959059743390
1548,4890578129763
355,4862030677978
2877,4826753080394
3491,4816901109288
1300,4727687422031
3327,4693963977163
1628,4652518393026
6095,4615124716648
4909,4600520223952
3268,4554209360182
6710,4529607295089
2634,4521217941827
3449,4506764541356
6725,4482312429042
310,4451555928123
4949,4433964572923
996,4432144227364
571,4426418057252
4829,4404533650132
1617,4388865724561
6232,4384138021008
876,4376285317547
4054,4368536146349
198,4367784149682
1805,4357892531183
3358,4346351913110
5164,4323220860571
556,4301509784661
4321,4291349812044
718,4277232011299
315,4269533105521
1269,4267076872369
4758,4263286694881
4819,4254671402204
14,4242678091824
184,4190675810102
4343,4183982627982
2759,4181090282675
1121,4174332193856
1517,4156679602558
1527,4153992940729
1739,4148183444479
1619,4145968360893
1703,4115704750557
3403,4086726006085
1743,3992484790544
1404,3970906605157
1338,3962182041379
2081,3944013316411
1677,3922920741808
6717,3916591304360
5683,3870582935209
800,3864395484445
2841,3863516948797
3431,3793275457055
3249,3768858170244
3617,3674145554775
2660,3673301559249
1015,3671420320262
719,3670157015064
670,3662885504261
6030,3647112542681
1471,3641241686452
6793,3638874477782
3163,3577937673385
4978,3574922195108
259,3541497240221
4111,3512996893131
295,3482949186707
2840,3471653414927
4534,3464128601446
2422,3460432631228
208,3459787904675
2201,3453536518974
1395,3449633852925
4424,3445105101166
2107,3444145718839
1525,3417595786724
4211,3394125857700
466,3355819261526
1633,3355599831093
1669,3318801610992
3902,3301080395418
577,3281270028854
299,3250381313234
1129,3213371502420
3869,3189127208159
4417,3185003004611
279,3160147520038
803,3156428789244
2404,3135702317108
5051,3119856801888
6900,3111257974407
4972,3082216978710
5009,3075957929528
2775,3065986749319
6814,3052579433310
2563,3047634173958
2409,3037659877482
2987,3022014490809
341,3014631341480
4979,3010728094008
4930,2966351755773
883,2959913885726
672,2957753725666
3843,2936583411193
236,2931314507805
730,2898923474398
1975,2876745713070
1801,2872551479369
1807,2866351915903
6267,2864073455004
1866,2851616441297
1365,2850074245908
247,2834070915767
1605,2811486379616
3172,2803462184610
401,2780158865141
5177,2780095825008
1454,2773188068445
858,2770461524708
3787,2767838836173
2287,2762636640266
1364,2755447067117
4387,2733895296041
1535,2732387761828
853,2731916001273
451,2726259326394
4386,2725758631954
31,2716084233304
5096,2694854174621
524,2684748740968
2390,2682368330952
1901,2654707462043
2928,2648612894667
3405,2645159384992
2913,2638116298961
2844,2611709958400
1485,2571470563506
154,2553359474592
2151,2546375387237
2326,2545350747535
1549,2529454656509
4098,2526589140876
787,2524860044474
820,2520120672356
652,2515841562843
1352,2511547529095
6913,2505377126312
4820,2496188991298
6155,2495488940797
3607,2492885121347
1609,2488996212985
1728,2487139934275
2927,2472698472274
305,2464107978459
2119,2454101334388
6679,2450027348655
95,2444695642245
3225,2443079427720
2953,2441501953714
285,2420830061037
2982,2414139882661
5713,2412270757396
3410,2401121361182
1467,2388622129070
3811,2382318348341
1599,2379400575001
2954,2367731463192
317,2340621545356
5407,2334634231766
5806,2321914233306
713,2318548330278
6864,2300577257460
3376,2294540599871
3312,2292077896394
2024,2291458545257
6218,2282866236415
129,2280732402668
967,2277589535314
6294,2251800328066
5124,2238236281279
1750,2230835618499
3052,2215803564160
4291,2207456278675
2851,2203655805030
5244,2196153078935
2279,2188352128847
4,2140129240419
2179,2137802298821
1544,2102127081323
4446,2072811140829
1597,2050171426514
4923,2046386080884
715,2045605397951
2242,2035863196254
1978,2033333113720
4762,2028123937853
2720,2023254797387
6838,2021664895508
4522,2009430216417
4001,2005941719413
6882,2000322935943
5001,1995967430619
1924,1992732144484
5058,1981281894764
239,1968496900404
2407,1963748941747
3665,1961934370212
368,1958702909830
3180,1958575781108
2929,1958237141328
3865,1932253827470
1190,1930318391810
1066,1928757717573
647,1924025520887
4711,1918377932338
1607,1908931395811
246,1902220959377
2681,1901115765922
4813,1891707084285
2294,1878685329429
2782,1872831869019
526,1866291275572
722,1853469944798
1014,1832447225741
1029,1828628449805
1752,1827019634660
4413,1816635457839
3704,1777165827040
6883,1775041388959
4948,1754801712584
327,1736434572750
2791,1733567077835
3630,1731419853262
1105,1725637304523
3118,1708235929164
666,1707361808992
1570,1693105250998
49,1690738212190
3270,1688981024407
2832,1687929654544
3542,1673647397911
4184,1670903216560
1873,1670283594065
1020,1655227287194
1626,1653583855759
5149,1653401780888
2231,1639629870083
3742,1615634682391
3436,1611756973468
415,1603173887841
4117,1596294117215
736,1593471907005
6706,1582846374935
3040,1580677279140
398,1571868135000
598,1565913122715
306,1550043773273
2670,1544707443298
1184,1539778364410
5070,1537333965275
3152,1532740052758
6756,1530579068886
1224,1528573358198
189,1515317245833
2360,1512632652636
1521,1488842979757
3148,1474870683769
121,1463677293040
2570,1457422966700
298,1456622189621
3119,1446849722814
871,1443085360890
464,1441662077674
734,1437345040684
1223,1434309031074
2677,1433891905617
