pool_id,resource
1826,71275372291919
57,69192210797070
1867,68825707724470
821,68815832459121
4483,68780507667379
3094,68724942746991
4489,68719930649397
360,68481749742840
4712,68458035627442
4989,68454344085999
4990,68440148203081
1859,68367610384237
468,68191320168837
4862,68184997885172
3196,68126927883963
4662,67985343125481
6,67813486658128
3465,67806944830750
4452,67767244426883
4451,67765234240991
4453,67729844553471
4450,67652265562453
4007,66679761892645
3282,66658173743155
3281,66564920273480
3283,66536290943770
3395,66505283522757
3397,66456647548304
3396,66455313553865
3398,66425281960905
4661,66293291042400
1296,66250321794068
3399,66202971666356
3280,66036188239382
1926,65891449584493
1695,65708053237804
3517,65574754394659
401,65537118864633
3899,65481955285408
4603,65316973614059
158,65228321161214
2024,65204950271471
3514,65198487696956
3518,65149910976008
3516,65070524444184
3515,65065097333506
1245,65000962107973
3853,65000041534717
1246,65000004590510
3852,64997351020164
2759,64652147454170
1766,64328608858277
1765,64328608823190
1767,64328594406327
1811,64080447043296
1857,64065493977407
2022,64058159756808
2597,64056685926284
381,64053496492135
2034,64052342807734
1817,64050914620497
2615,64047786054413
1820,64047460040757
2596,64046007292095
2025,64045245792351
2027,64044939787343
2029,64044419880757
1812,64044277025372
1818,64043880072463
2601,64043540647624
2599,64043078532035
2595,64042210138440
2028,64041742700309
1814,64041438188219
1821,64041286099625
2030,64040797082381
1827,64040732040869
2021,64040435854556
1813,64039635275527
2598,64039338577299
2592,64039288694196
2026,64039157243821
1808,64038607106572
2603,64037965593317
2033,64036948075693
2589,64036766028880
2600,64036558737983
2602,64035477739550
2032,64035368615338
1816,64034845138429
2023,64034604974775
2031,64032729216911
2590,64032558222667
2591,64032228490062
1819,64031755133524
5014,64029019176749
5018,64028658383474
5033,64028394875115
5053,64024024763685
5027,63987112372909
5025,63975655119239
5034,63963868339965
5026,63937595600452
5021,63916122551272
5028,63825752840138
5029,63823340682671
5030,63813354404532
5022,63618216736422
5032,63575419944527
5024,63538933348990
2481,63382182272680
5019,63381205034696
356,63236653268396
5020,63125615896481
1651,63100159569180
5039,63023463391464
5037,62975502005250
372,62918758620941
5031,62903865882182
5036,62894871872216
1652,62827031253080
710,62783652980489
1684,62558642608484
2639,62460776466547
2338,62059814980386
5038,62029659222940
2362,61640346872829
1529,61633043986358
3626,61379657756908
1161,60838640613087
4628,60736302512819
522,60714646738202
1925,60521591219600
1641,60470356039707
1815,60329509226744
50,60105860799528
4324,60105035582637
975,59776736265320
1520,59525477046457
274,59354028459568
19,59167649421924
202,59069752489743
156,59009617816885
776,58989134672213
954,58680997657547
741,58535045354343
3279,58394811997964
