pool_id,resource
3356,71658063865086
5055,70314545317878
4489,69992139778571
4451,69803578297071
4989,69788770618374
4452,69779504744301
4990,69774553971905
3094,69774444781063
4453,69769961704572
4450,69752250488236
821,69682136316537
4991,69660393849610
360,69632640639734
4483,69180174977111
6,69162856079991
1826,69001323324345
52,68744368403740
4628,68562892279306
1695,68525737058741
3196,68175215761451
3282,67675490095480
1455,67593702045905
3283,67559060250021
3281,67513924551961
3397,67457060283770
3395,67456146078270
3396,67428852869750
3398,67414021135121
3399,67274059699824
1926,67028332573918
3280,67008356051938
1684,66922925424704
1867,66760731016451
468,66743072466909
301,66657592246232
2759,66481183795347
401,66228806237469
1797,66172332232429
5057,66138313510772
3514,66102248941717
334,66099185426122
3515,65993639727028
158,65975936478898
2024,65970386674872
156,65869978320045
5215,65614190859787
5023,65061785600829
1245,65000962107973
3853,65000026557959
1246,65000004590510
3852,64997328536408
2592,64830677368074
2022,64826262838222
1817,64821775416394
2025,64820960962684
2028,64817781607257
1818,64815943346106
2030,64813929845940
1813,64813188782113
1857,64812880105665
2598,64811403472271
1820,64811324059120
1816,64810157479703
2029,64807364745662
1811,64799362954362
2021,64798721953336
2615,64798079685420
2602,64794033588823
2603,64792587113093
2033,64792423920839
2596,64790945589606
2023,64788400193870
2026,64787383414473
1814,64784401336008
2027,64783384470939
1812,64782617348640
2032,64778547172476
2601,64777075905565
1808,64774440308787
1827,64763979778034
2590,64763887614380
1819,64763016897038
2034,64762857255456
2589,64759897732434
2599,64757494007347
2031,64757440805927
1821,64755797049622
2591,64753759454866
2600,64744664136000
2595,64742157215014
2597,64732529644754
226,64603242373465
2006,64510439905507
1766,64328594406327
1765,64328594406327
1767,64328594406327
5035,64290145723463
5038,64207745686793
3626,64202029630538
5054,64152768460706
5056,64123504563317
5022,64102264364902
5032,64062935502962
5036,64057199777332
5020,64043811383816
5034,64041145848660
5028,64038235459689
5030,64035889234040
5053,64034137029168
5037,64033512411142
5026,64032384824294
5014,64031800756004
5033,64031216687714
5021,64030755824119
5040,64030363005136
5018,64030259131896
5039,64030048551130
5025,64030048551130
5024,64028880414550
5027,64028880414548
5029,64024791936512
5019,64024791936512
5031,64020703458474
1649,64000000799719
133,63846430929100
1641,63783651604151
381,63322854719645
1651,63100159569180
3085,62989868130451
1652,62867494647170
2338,62789269579273
522,62315821401118
356,62217951770987
1529,62172279762600
741,61629992112371
1925,61534023148052
1361,61462226621300
2362,61325609392223
312,61178047727812
1815,60965533834702
57,60958526764895
2481,60865333580798
1874,60723157057820
2444,60709046783390
1740,60531782909966
19,60166608637892
5271,60000022498553
1629,59542352601858
981,59466834228092
372,59317108217810
202,59314097326863
975,59186622080388
350,59022930058413
207,58871374386230
776,58706291112498
1627,58595649468889
2060,58266086401748
3625,58241269065629
954,58141824998308
173,58084100078578
186,57774154789251
