pool_id,resource
721,55640674267784
1732,55549151691266
65,55498855542109
5005,54290213218068
727,53700972997328
2481,53305739496347
207,53178770738094
5271,53000022328054
212,52452241672039
1974,52436120124922
1161,52135708592951
186,52107420305315
334,52019025839851
3279,51842180048760
1747,51740299214172
1708,51693847827572
226,51388713753201
1513,51243342715141
57,51240336797832
2174,51222717609662
1629,50951122558845
2659,50628160335500
182,50546708700634
1664,50544768358413
2168,50432056847890
1663,50326717841828
1661,50304140954053
1662,50287550820334
1660,50280349007302
276,50205849502695
1541,50191365603275
5186,50099029507689
5185,50097318890396
5189,50096156981857
5188,50094973727671
5184,50086302427314
5187,50053424901752
211,49793518318512
1540,49723772042528
6096,49427667028068
700,49204668118360
303,49057236467796
2351,49052388255499
698,48797031879547
890,48733683613759
3626,48575057875939
6042,47906939374031
483,47537562687441
2476,47418793450469
974,47232885765318
54,47204793439442
3553,47203390118453
4644,46480982826070
15,45878070157819
4920,45757179319471
101,45707263855334
3625,45523457930575
5501,45325868160414
2455,45231140614744
2783,45022139443056
1630,44787519233219
3507,44667448759827
274,44625528028651
2477,44546759649413
97,44465687635230
363,44376431203547
1414,44364768321885
142,44353386476176
1859,43857370942453
914,43847323888589
3644,43647785972644
1881,43525348108631
808,43200406836523
216,43169190555325
254,42822355174524
73,42756921626250
1631,42541390325277
701,42515991198359
3201,42432063063949
1603,41914858324937
2130,41869284342752
1392,41759180095196
5069,41693106445266
806,41507786740812
1550,41228891026948
332,41015148272345
102,40904159637029
179,40770951568488
234,40123639338871
431,39460403016995
2313,39314204924541
199,39069862263953
1688,38928100624817
432,38829851738916
3257,38699516353824
167,38501565667417
3155,38166810408248
302,38022762274923
231,37959611848891
67,37942703189324
2580,37776542729692
1700,37690718168728
744,37587072994191
71,37548463278045
249,37446242958138
2391,36993126934881
766,36972416843450
159,36954430041269
83,36782672369555
2755,36609056245211
1571,36435455496353
509,36318759189038
4251,36235876832037
89,36229964770870
112,36164653558052
2472,36159863450988
50,36031821377108
1717,35704068088831
2629,35639790173613
270,35566047305982
174,35333988785063
2218,35304737449202
1624,35268934812181
5700,35088763878816
3623,34787619718060
2702,34551468261963
5216,34513212158244
2020,34427635169447
5752,34065682162282
4312,34003791652874
3676,33846490266343
1666,33800770556086
2864,33726738046441
133,33689164901333
11,33533268894332
1208,33426763379028
959,33412126538041
801,33357316222093
2756,33321620181305
710,33070647730275
1726,33042159340188
3429,32655541940958
4627,32519293462061
1987,32330349405585
2099,32029548420348
2106,32019003386384
2114,32018416047622
2111,32018409566613
2105,32016044510110
2113,32015518515292
2109,32015441314855
2101,32014249992948
2100,32013662549617
1968,32013371705825
2102,32013059300688
4283,31886410483244
1982,31851746837106
1470,31644417720927
176,31576285266992
802,31565262972822
289,31553057717005
1220,31533804889624
1552,31476834010349
1903,31238233157029
1604,31048918945613
814,30895563395208
1487,30882784391559
3759,30525835938404
22,30368006955924
1495,30364258333189
1510,30268022970038
1486,30002331796563
1600,29810180022427
81,29609399504909
2131,29589954078783
1252,29341616547529
188,29303811897685
4974,29197136925733
445,29156493718711
248,29083358661850
4122,29062149034104
1651,29054942587809
93,28953433872883
4647,28900975985108
51,28568928348478
5142,28407971177678
561,28182530139743
1085,28010895641633
1691,27859365116940
467,27696973892731
1044,27592105181851
1382,27583398835324
5140,27443552634232
5141,27376713399567
3242,27319837458057
1484,27318230590071
399,27139723367021
2502,26913207871982
173,26649156929039
1601,26542396754895
109,26379912711127
1709,26353716512152
2148,26248325593581
986,25998058657127
4260,25906652159330
3587,25890176532532
4673,25740292777693
9,25659380437929
1623,25415785003916
1829,25266496392129
1613,25111048148401
1530,24957458013151
4571,24924826650822
4928,24583386846498
3356,24481805630322
1543,24474769078952
815,24316500976444
1347,24162461896061
100,23850120614583
150,23667149376311
4862,23631919240399
91,23578308541135
4442,23537494627443
205,23531139422405
499,23493268324749
2266,23428630830967
629,23399743753098
3524,23336888993517
316,23292318744845
196,23070180731385
3693,23048376327822
4959,22924585122871
94,22907533842647
25,22826453740389
275,22691492103383
271,22418219628065
765,22395508883228
106,22324057904063
230,22298958442925
2086,22292037784539
123,22003597176254
99,21991040607255
4731,21951627167398
958,21951106218535
2155,21738711628005
1186,21563873954588
493,21382378076165
75,21370362722600
4662,21279030160992
1942,21204157852271
1693,21189581899571
1241,21087434670256
714,20753025352987
1637,20727748571539
771,20719268274056
932,20693675352882
1417,20644546185318
329,20619389105421
1523,20603991548906
110,20224881354935
1176,20164604256252
2839,20099583727909
4158,20095448209495
2247,20046986691619
1387,19999582517121
2343,19895927755044
608,19894988948276
1689,19698766463654
3106,19497485480882
4728,19341956723133
82,19315593365970
5906,19089076432733
2750,18984603030168
4608,18970218488497
2743,18678705126073
5294,18657208833238
46,18591047313343
2821,18367410808852
4365,18266792822778
528,18150342349237
2639,18133807005134
810,18028550436158
622,17903970445597
279,17817431437562
2409,17588481313274
1975,17560171875362
1948,17455768373910
3390,17368677250787
1472,17332320266482
4206,17295195144406
4387,17252889883297
2087,17245438601785
1519,17149240756110
4712,17115890279074
157,17086128093327
1520,17042478279351
740,17038283319698
95,16889635305808
144,16780834019826
2804,16736135136874
44,16685273386555
3404,16449663871004
3169,16414313198979
260,16364695704815
1876,16353501452873
131,16298189509843
2374,16280439521066
17,16196987405879
84,16189605806119
4426,16127601740011
811,16086484484433
2660,15934551617840
3075,15932544223042
3827,15930704069172
465,15910950173879
1561,15902757573196
1999,15897683218009
464,15834346776563
885,15808059532556
4661,15752064136102
697,15680199959088
4285,15642037805299
86,15635177085869
4107,15583705789985
596,15358208383904
4069,15342360268674
1358,15278397832745
4540,15206922296785
2995,15203877403257
311,15203228322108
447,15189833497804
495,15169080972990
1737,15156258563118
5226,15151198855983
1266,15083639212393
2911,15050813538218
4742,15029730221194
5169,14907075449979
1041,14861797406947
1724,14792795148237
2841,14767121304342
39,14726226535180
3108,14686956807294
393,14641973280239
145,14552953377292
4559,14348329022636
227,14344017842055
4765,14264315040974
138,14127330327827
1847,14126376545606
346,13995402921156
16,13975256341826
782,13876325802311
1822,13838071373587
124,13739592120354
1536,13609593691877
148,13436271420667
2071,13399875024580
2754,13389316285992
2048,13388366649342
215,13318119451748
1343,13289433829738
4262,13259913393619
5221,13153384250569
1886,13151777913045
1646,13143635717420
3324,13070674195327
1141,13046141283088
168,12926328089445
98,12906017635997
2278,12773466468564
1196,12691593827080
1553,12614880599815
1546,12408791542284
1522,12298875264967
1920,12208592533145
30,12075864401818
108,12018864222831
4259,12017983673871
2115,12007133043108
132,11821172667596
804,11632529752780
3333,11533908629213
1870,11442663248068
10,11248057855793
1745,11245462676845
256,11170746721906
2210,11102848351112
2124,11097043433316
4806,11048070316080
118,10960823138123
105,10952892298191
3121,10937203523371
1494,10925179113602
1588,10750683724829
1657,10723482977546
983,10622054733183
1512,10621549280584
3872,10606396151567
5094,10374011228370
1658,10325984515339
6708,10189795587342
3913,10020861815091
103,9925824877190
7,9903324782619
261,9850541557205
2138,9826587936687
819,9718180668742
197,9630979793414
209,9294313847222
4343,9276596458984
897,9080193914137
4323,8980978691691
460,8912596508643
4927,8912401047930
1967,8908253615450
3835,8806741345844
584,8755794878107
4094,8700186019877
170,8591672027555
3179,8452559022853
1021,8406135005277
778,8389876016851
4400,8336996077711
1466,8331442915249
4522,8282984906395
4306,8270001301872
242,8196649927558
4537,8192815576693
253,8137312072039
4840,8090875935424
455,8082163340320
2468,8067907236042
2044,8054816594939
2047,8031245037544
3294,8027700847894
6426,8023150581118
530,8022571220607
576,8006926262080
3973,7985438435774
1650,7934665548809
1714,7925915358538
2088,7902419462793
418,7867877672945
1214,7861147830515
5223,7795788535208
4790,7785992884878
3468,7708567896844
3426,7696707565076
258,7667353595826
3240,7641922742016
126,7619962188851
333,7598442838534
4921,7598351913031
3317,7589410530654
2635,7539212648223
6431,7517459530896
1528,7512691589284
3967,7480754222913
6689,7447800761683
1363,7327450062687
5407,7281490136863
2009,7238004596249
4244,7230236659657
206,7197655768858
4657,7052108681937
3876,7016707272234
237,7002666765709
2988,7001887289588
832,6955618106431
2763,6866637525985
139,6823547399388
1077,6794512152071
4057,6781984704523
2466,6742415664064
1617,6691993442763
339,6643412495434
27,6642810712391
2744,6623156932665
3340,6612343158787
1492,6599232501093
1275,6598548637945
3974,6597858409920
3102,6580607054893
326,6499513366135
355,6454441424681
4804,6417499645762
220,6401902539320
4322,6380181179778
1861,6342789022657
719,6317957775749
60,6252315466317
3339,6214841734010
5192,6210373538628
3791,6160410496329
4121,6154430984453
4632,6096740657472
229,6087316878324
4779,6072631670502
730,6018578965030
284,6013054942440
130,5993792047163
2746,5977601882996
5095,5961688962126
3218,5949077014691
1525,5933541087293
204,5903147851665
1945,5855801704710
5448,5846085933481
4829,5831607773769
1212,5804601512995
3992,5778332240299
1469,5700288836159
374,5677726820438
5680,5649983260674
1227,5638023058016
96,5623247393120
3643,5616752166799
3971,5545786039747
388,5544272416036
2152,5494754580713
451,5479237809913
4819,5452611873267
3668,5412834072958
411,5411550974549
4938,5381417266697
5561,5376602019107
4828,5361213279163
556,5343270903509
711,5303043047755
178,5201771240506
2877,5192474942033
2,5182070188527
5925,5125458307302
2241,5110806264389
1527,5092157792990
3803,5047473612885
2838,4998238732392
5232,4892532258724
300,4823833644906
3491,4814255923262
1404,4797771884068
1548,4762874957215
4054,4755589298358
1131,4714729519117
198,4700369180358
4321,4675852697786
1633,4661293428585
4949,4659630283800
3268,4658417587229
299,4649034951996
4909,4604593775998
310,4577330785854
2634,4549676825744
3449,4514097608780
1395,4510898409569
1121,4474244817875
996,4463281381392
2775,4443686508543
571,4429299989601
699,4422068262281
1015,4417500128209
3948,4391670723533
4758,4369166395414
2978,4336329500138
1080,4331141904696
3735,4293857239449
718,4243387879462
1677,4235256856442
1517,4234832465022
1805,4205120545871
1743,4200956312403
1269,4182515605938
670,4181480585072
1338,4169097274032
6110,4167182215026
1619,4124849913929
2562,4121753245166
5177,4096973991500
1739,4083313661145
3405,4075195866738
3163,4065313491005
1471,4044177730806
2929,4017326657966
14,3942780308021
1454,3922264257085
6717,3915696945477
1518,3897547587442
5683,3869799803642
2107,3864659515914
800,3846546969297
4111,3838639467361
259,3810153071135
715,3803825841635
4820,3788307259805
184,3780778795319
4827,3779566328813
2081,3759261201672
1118,3759155799984
3021,3753894489022
2954,3749682787680
1605,3713673424105
6030,3705610956425
295,3704270236791
2844,3688813698692
6155,3679436931577
3869,3666631739622
3617,3651597921564
4211,3645068370913
1364,3637403730552
257,3599031885100
2328,3579228932911
4978,3572802270667
236,3570906052782
4263,3565271230101
6793,3500359621683
4424,3491707733694
315,3478160766765
466,3476157060510
365,3471846496401
577,3428295762479
1467,3417583346842
1524,3406953440104
2840,3349319565494
3902,3343907652003
1659,3325349921341
4386,3324359130584
2535,3266376847736
2623,3263626633060
4748,3241408213657
5102,3239954332461
4534,3239681746602
3225,3238059810661
6232,3208163172991
4184,3193595076839
2563,3182992935929
2201,3182803709631
1866,3178459477972
1694,3174403980248
4417,3160583516673
1703,3158342598015
298,3150809831955
4098,3149719372724
3752,3141683022346
4771,3139418724760
3249,3122355289849
2560,3117024522794
2404,3107665213785
5051,3106434938252
1129,3094152235404
154,3071963279060
4972,3067705927434
2375,3062838358762
4930,3062041619811
5009,3059914713666
2987,3030034257010
3719,3012549971179
883,3012282300777
681,3011417041731
4979,3005874526937
3787,3005700346552
1526,2994607808885
1365,2986898185093
341,2974216073566
672,2974169589607
1750,2918320219983
2242,2903887702178
1544,2880537318474
876,2860888936909
4413,2843185545091
31,2841247276319
3843,2838201111028
2791,2824857968598
858,2816390882595
524,2808594740943
1425,2806636860052
1807,2788135978315
853,2735041658330
1801,2732618380154
2179,2712381195553
1901,2706740257013
787,2705959077897
1485,2656481991800
3410,2633523676375
2390,2612143158171
2108,2586646956221
1609,2584581224923
2606,2574827054858
285,2574441638309
2928,2558407828110
4724,2538846813863
3431,2507660534533
1549,2504224584127
3436,2493772385074
1599,2485605494688
5713,2482992153667
3193,2480796199459
1458,2476419679534
517,2469044262820
2927,2461373580476
2326,2457153507010
1728,2442305807630
2953,2438412120181
704,2419228229936
1352,2405978385348
2982,2394730279824
820,2371366248028
6679,2364735549958
5806,2354961863271
5158,2335243907131
2119,2327016027355
1014,2322952719554
2279,2317471009855
321,2304891215423
2913,2295689676616
1000,2289056373820
1924,2280755139409
3312,2280506864334
129,2274353110439
317,2273729970832
3665,2268716011988
6037,2267780557532
3172,2267483708353
5155,2266327356734
967,2265564417827
891,2252294694631
1105,2245966247586
500,2242517313930
5124,2239149404073
6294,2230944170608
4291,2209781934177
1978,2201798557807
4117,2195530066748
5244,2183870679262
3939,2151202536613
40,2148433700105
526,2146776000058
2422,2119124681371
2851,2099792875064
647,2089541741959
3020,2060769728062
4923,2056556317123
4446,2053827018788
2341,2049183528716
3358,2049180387613
4182,2043999002666
1570,2032614391098
5096,2020435521151
1597,2015229524763
246,2007049297848
1190,1997470629749
5058,1996429727235
2835,1994726038175
3180,1990739303416
2287,1990117764837
3811,1987120614669
4001,1985587213119
5001,1977288670049
2151,1975239377241
722,1961764965763
2407,1946610029129
1873,1943530362723
239,1943298653149
368,1941771765173
2720,1928689473230
1752,1927844515299
306,1895093603078
247,1892290665070
4987,1886120778658
2782,1885233765328
1184,1858400201577
5174,1854347761412
3424,1850279928759
1607,1847579455773
1300,1843091655704
4,1839341716594
3704,1805882032617
3542,1766219883593
327,1760469338044
4809,1757847100483
4711,1757110800002
3630,1750671659025
1029,1746293850013
4948,1739812407705
2231,1737357954185
4300,1733706085329
2549,1732058198468
3865,1731364588825
1626,1731332979897
2677,1726678279266
208,1715378173051
3119,1714797385088
4335,1713502575320
666,1711357524980
2638,1708258566869
4372,1703775540415
1521,1698039856615
3403,1681900992415
4305,1675057170793
1020,1642560041874
1223,1626690768714
3270,1611860732809
3742,1603853484261
49,1600713565945
2294,1597378133602
4137,1594038620874
2360,1592867087935
415,1591706569228
3607,1587366835558
736,1582789281213
6251,1582544766765
2667,1577065091288
2670,1573524473564
3040,1572249844569
598,1564883086560
4373,1550171993536
1262,1549296826622
936,1545407501021
5070,1535716865479
3152,1533849806122
652,1532040140224
5164,1530781717372
2310,1518034030711
1224,1514827250530
6267,1501378788970
3118,1496200619845
189,1491986000615
1011,1485347027940
398,1470940843123
871,1460483823146
2570,1458067251949
6095,1457208136630
4686,1450464785508
1398,1445363641030
3327,1443030355631
4086,1442807531960
4714,1442616215243
2583,1431018401453
121,1429634260873
601,1428585529916
506,1424809225011
3619,1407870185899
953,1398352280371
2681,1389408381947
4762,1386998298540
734,1380112747244
4818,1372349212867
2304,1367808192593
2752,1367509537014
3164,1364368161995
3628,1356075204492
1327,1342826913562
5149,1341337394608
1468,1339572689570
3520,1337418740606
803,1330734954021
322,1328305233916
976,1326030846869
4761,1301574904544
1900,1293483675330
865,1292840873598
3792,1284271050664
2470,1284166555501
1391,1279664858958
909,1271153858196
5783,1269277946189
117,1269124982958
5937,1265142809650
1066,1260602442288
47,1246823135123
5576,1242470939182
2757,1241051180574
433,1231809020438
2832,1227751035761
3547,1216253775623
6353,1210159989516
3568,1205285272532
6674,1201514572929
376,1200424554352
3484,1198394733943
3156,1198198373623
2406,1192224054616
590,1189165431799
3717,1172503337769
3148,1171689040243
4217,1171575024575
4526,1169737900982
4998,1165000157241
2465,1163188885523
4032,1163075722364
4333,1163038582156
410,1161308181519
1068,1160514833054
4739,1151089361746
364,1145782514199
756,1137178621571
141,1124679404338
33,1111269271997
77,1107264261588
328,1104788081824
286,1102534276897
12,1092201964603
643,1086801456494
111,1083978754427
475,1074854890271
3997,1069112377453
147,1064706205661
4174,1064480025883
319,1061517390457
5207,1058124359433
848,1056151987486
23,1051584163127
5082,1050340064373
290,1049372280651
2608,1048881206935
1075,1041218203593
6756,1035038714241
3698,1034818627760
5360,1030778057552
2919,1028817731188
5190,1028365183629
1618,1027045544307
6475,1023621895706
487,1021200612215
268,1012112912746
945,1005856038451
1690,1004607214576
5159,997572589446
497,988379256950
1592,979620005190
3541,973246978092
2682,972312750788
639,963793252882
3686,962808057314
2332,953293372313
76,944745103689
5918,936166673111
3427,930169793793
3824,926978723356
6014,925542292062
29,924630955032
5225,923116282056
6175,916650436673
2311,916043559831
4492,914291582925
707,912336191281
3757,906688488501
4542,903745007282
4737,902018095429
4040,901267300043
347,891050463656
104,888637364319
582,887672090113
5412,878980582184
2127,876098588356
6240,872343396002
2213,858590850707
6336,853825882370
663,840410962858
2000,836020924878
1885,835462506974
4953,831232242152
1372,829904358338
694,829489158662
5563,827075395876
2220,821372814750
4760,819935828462
4754,819562948954
2276,819533336161
1114,819330458792
1929,819146701818
1736,815137567464
307,809244956140
1065,799893533948
587,799560569677
3474,794066436497
633,787203784151
4966,786735692657
4851,773730497178
3237,768094289721
5762,762623269637
1947,749393862482
1535,747052340798
171,746455342844
4759,745907325272
4071,744695209054
5629,735624855987
313,735296960711
379,723367865013
1286,722726356183
3921,720161419647
3632,716990840305
833,716227342364
852,716173666924
763,714754676960
2532,709952127122
21,707038131656
3099,705482841782
2484,703480998378
3959,694633647921
1864,694150994519
2989,693276364468
3331,691896857985
4430,683151912624
603,679106397767
4391,674637421589
3956,666824163833
2173,665930112562
1917,665018911377
822,657254801640
4347,644084002069
1850,641992241044
24,641879515100
4243,637026870220
3629,632834294699
4173,632665600563
4218,628085235979
2095,627592819776
3511,625281506135
1106,623395518872
3139,621125799173
2380,618795304895
3477,616883682360
2327,614364360903
677,613310518196
4545,604674437492
1237,598487680695
4389,588744626658
4908,587713681814
5397,586642086519
5333,584256217030
1734,583474752628
4792,579543035877
2573,576170039073
4988,575927378407
2175,574854523979
2149,574746843459
3276,570949273072
149,568119172372
1139,565667045606
3708,560203964956
713,557013241804
4823,550979407161
502,550862633666
2416,549641551266
4637,549007121695
1722,544988491469
4257,542991444288
3353,541349616339
4813,537746556197
4210,533136472756
2492,531848157658
754,526481507683
4233,522220202342
4969,521744758224
743,518639669286
1394,518629030113
4344,514612819148
3732,513785494205
1733,509420331104
2223,507521729264
3778,503776093702
3521,502798370679
1276,498132725316
2983,496801818332
927,487158538909
4967,484446400628
2003,482617159253
3509,478535390131
616,478175362295
3616,467260591781
1051,462962139278
3143,462549546100
1674,460136844104
1222,455823675347
511,450196996712
3181,449984719343
3273,448968060289
3376,448448294922
3437,446268292012
3136,439656335949
2303,436800814747
3946,432524692066
4709,429765431578
5134,428569575784
3297,424787927527
1260,421876422577
3293,419790384944
3453,418257814552
2778,415433936521
2579,413436405205
1692,411429800384
3369,411044609490
2234,410985371443
3594,410870053321
696,405359286383
4713,405050596798
937,404048918022
107,395840270041
4935,393464946828
405,390278896333
1138,388317148922
679,387964781421
4916,387773735448
413,384517157028
5266,378501310534
85,377134739838
386,366787600427
1913,365900522246
2354,365033641752
2324,364906857601
849,361941683390
3565,359595728181
2251,356874160181
2405,355615066742
3805,351282185287
2834,350463917883
324,349193970880
79,349034095771
34,348718547449
5540,348197799686
4008,344460736090
1915,343242034680
6479,339462509827
435,337144784006
4791,336480546520
2157,336413566462
3682,333268468225
628,333215876180
3751,331580684937
2788,330804350969
4861,329642920364
908,329460830418
6725,329199805170
4985,328700640116
4222,328490083803
4980,328415295422
4527,322201066960
1217,322007497119
4466,315364783924
1333,312154942668
4009,311820151367
5289,311147470255
3476,310442523973
4287,307604271358
605,306811915306
737,306754999671
6156,303090666980
2212,299618595263
2051,299102462964
6234,297969018825
2336,296396561426
1932,296306208560
3361,294413933878
308,294191445514
265,293003115057
4795,292220504501
3255,291718077585
5926,290813548813
692,289538153945
732,286670911716
5760,285837092994
504,285078310410
4677,283808220884
3564,282858982847
899,281196473730
1498,279810499594
3310,274727273151
1399,274603210980
654,273678527859
4905,271618512944
4587,271304882671
1210,270000621712
2973,267415084840
2822,266232982462
2772,264396296604
739,264152472873
172,263912623348
3150,263866112867
3251,263863994091
3570,263348615678
3077,259957794252
383,259378580027
1422,259138269013
1198,250849398232
1620,245472523491
2650,244993310469
5003,244479169263
2875,241853380536
4235,241193791697
1292,240285468540
1562,239480355360
6319,238361195765
3810,238135320199
3866,236285537466
181,235607544396
980,235133746815
4130,234916184406
3269,234840491372
4020,234603301618
4296,233590910269
2784,232631526618
3589,232368039146
292,230285117765
3856,230041513306
2642,229495985455
2182,227908834342
4814,226264255298
4429,226054990408
686,225607272621
968,224239102274
4018,222977573199
2384,220037370016
5581,219980243138
4015,218460719212
485,216806536228
709,216797075218
3901,215889227176
4002,214639829969
4803,214380547593
2457,214228407604
2252,214177257772
887,213621648574
26,213596666239
835,210571265115
4268,209944176598
3140,209656469381
3741,207841914195
348,205962612896
3627,205517880579
45,204362986568
5525,202870246540
6548,202559738601
859,201687405744
2500,200988289878
4560,200796648516
2463,199122449579
4904,195856619872
3086,194514003671
4304,193590932368
1168,193053813626
6227,192017418010
3264,191495169724
1888,190770904167
3186,190569726312
3357,189896736535
4732,188812695162
2965,188117645110
3795,187359180464
4557,185725562763
1087,184255428961
5067,183871638035
2433,183023121863
3480,182872439786
2945,182672558332
4075,180439539963
6295,180065212942
3525,179592736762
6711,177534047332
1113,177456984559
5953,177110385488
2176,174901544815
3919,174836840366
1435,172223021456
5884,172105160445
2637,169852112088
2880,167600472963
2689,167462859009
5107,167038346230
453,165812766346
3052,165588368145
3343,165329556694
2323,162614082377
705,162471715525
816,161169605211
3490,160950528823
6737,160918139663
1971,160517515442
1642,160395487237
169,158194454151
2773,158026575848
4229,157672157371
745,156014530752
4821,153323396474
180,152788163337
855,152477584586
1598,152253328890
469,151204914760
2262,150990903879
2665,150299052481
3603,150103610039
4336,149498400289
706,148362857942
3446,148350048307
5180,148299942876
449,146079494447
4701,145845460836
4892,145837307028
1443,145469348917
3305,144724651146
1444,144257381021
4602,144106241118
5010,143953422147
1362,141270254562
1442,140791021550
3044,139616747070
5739,139340093017
4536,139071256225
4679,138211560797
3925,138197663420
6714,137152073835
2494,136519219047
2035,135920009824
5088,135648236145
1437,135569726399
2866,135110706150
6154,132933721919
746,132648293169
5097,132500852258
1497,132184540914
5011,131053333140
2785,130827696354
4849,130739018955
1445,130377442594
3991,129871931193
2912,129396039618
2397,128587743622
1441,128156626502
201,127244136823
4993,127144313983
3422,125432571192
4151,124870189710
2740,124497618310
2073,124183856439
1440,124122312269
984,122878291503
4997,122574902676
3655,122445554524
1937,122443194145
1602,121923981426
6512,121558079770
2253,121276824761
481,120967443288
3567,120763330577
6111,120554607955
3794,118030014539
3936,117590078244
2837,116862388028
2736,116377223713
5092,115757944952
4939,114722443611
439,113998757157
3399,113649786382
4367,113370352850
4470,113314872302
2916,112978501357
6794,112317831614
3900,111990098487
4443,111789464231
3467,111658254588
2739,110696293976
1102,110497619322
2499,109407819397
6710,109293124348
1669,108829705123
4726,107789106818
1755,107263332408
781,105295679999
4693,103830897973
604,103826781332
2309,103771668946
3022,103354371487
3781,103310701931
1359,103120765351
1213,102948525729
4423,102621905001
2221,102075009505
4984,101997022047
448,101755827403
4660,101575358376
3253,101051455301
2272,101043601155
1022,100347141910
2889,100063029620
3178,99839492767
5090,99709178179
4773,99627906165
3528,98688223302
4970,98468959044
3771,98322788952
2981,98090630587
2671,98084486772
1504,97686348087
1804,97528907235
1473,96922081599
5726,96191122995
5891,95696319032
4256,95532526359
3111,95214303131
2845,95147918919
4369,94156791904
4666,93959595108
4780,93758839148
1872,92446114964
3207,91805643534
1672,91528674260
2998,91393878230
1699,91022428990
6038,90830679474
2392,90494120019
136,89865507760
3284,89552362222
1721,88427707367
4416,88393318824
1191,87346636615
2946,86475471400
2820,86418139966
5222,85634187089
2766,85626137842
4645,84643229950
422,84573370998
1697,84126421785
4691,83419295327
4776,83355687070
3523,82178125176
2194,82078507271
3109,81588814514
2261,78969226356
2950,77843298554
659,77196294230
2883,76770408846
3801,76745112003
2536,76303899630
3984,76002149836
1031,75381751408
3261,75212811325
2365,74597368355
3731,74468303610
2544,73321517726
2080,72724668586
3203,72552324169
5182,72536575158
1587,72529772419
2144,72016454772
3457,71815242308
5170,71639437307
3887,71233482874
687,70796717155
4845,70698937118
2975,70479119233
4983,70471629406
43,69772315528
2372,69746301653
6707,69689108229
2934,69270430156
2259,68311971499
5076,68107995145
4676,67815716136
1989,67744961066
5197,67608443188
1215,66901702807
2538,66714949646
4082,66561511498
2094,66533741530
3847,65948850672
4498,65772186449
793,65713970356
4860,65359106863
2552,65321748561
2421,65278053868
3703,65125715899
6407,64908154008
501,64401858412
5068,64036108644
2949,63907383326
5422,63873759664
3895,63551327777
2387,63428611407
636,63310014559
5856,62955330663
