pool_id,resource
2174,87983394394172
1075,81491590451753
1826,77687417624268
1821,67611323916670
3356,67445879583919
115,67225547442517
954,67218920437460
360,66836918869307
2596,66702101180312
2028,66654883665790
1811,66637605235156
2031,66624572684335
2589,66622840807667
2029,66618664872786
2032,66618134007846
2603,66613879196897
2601,66612098442763
2024,66605993057385
2025,66596068528480
2598,66595985482275
1815,66595709577838
2022,66593632772965
2034,66589418068268
2597,66587044063894
2027,66587031084848
2591,66586059573350
1817,66580883435087
2021,66576419594970
2030,66576110463451
2602,66575268449241
2599,66571720590517
2615,66566022876546
2023,66565861249286
2595,66565318062742
1812,66564781932197
2026,66564051309920
2033,66563807655921
2600,66562242306661
1814,66560538580575
1819,66560489260735
2590,66558579885085
1813,66554038772336
1816,66549366926700
1857,66545758016514
1820,66544782332166
2592,66539164663845
1818,66514038502581
1808,66465703631783
1827,66444731712200
1245,66163439767216
4452,66056578775944
4453,66052159089473
4451,66051275152178
4450,66045087591119
3094,65878893046963
401,65544127350432
1639,65484093421115
6,65446853228256
186,65375183323848
3899,65141824788108
3853,65000027647561
1246,65000007358959
3852,64999997816010
3280,64978265794550
3282,64947049630241
3281,64945927165717
3396,64905695483739
3397,64881002092346
3395,64868710281250
3283,64867314637223
3398,64825950239967
301,64738814383956
1695,64708006451902
3399,64631317285075
821,64408356323273
1765,64328597689869
1766,64328591517480
1767,64328591517480
3509,64228823336477
1867,64177958059583
51,64122059246454
3196,63995711086890
3517,63962873946626
3085,63919425264187
173,63760449568047
3514,63659019142397
3515,63598143440792
3516,63565817887156
3518,63549384315187
959,63541812995072
3279,63282103395167
468,62977722359278
1652,62827489892701
2060,62738034222051
3905,62472893032974
776,62433079599118
3855,61962014135282
2759,61575026343553
4405,61479506788742
3906,61425662528410
1529,61173490753414
4000,61136923457431
1540,61017474813720
2338,60938067101897
975,60878165633339
3881,60770751375292
1387,60748976014280
1641,60470577434833
1926,60396586886066
3261,60327186145863
4324,60105035582637
1684,60021043447040
1186,59947858794150
981,59671776594582
999,59603166991064
1797,59471490521527
4478,59182492681378
1466,59111203754793
202,58863666146228
381,58592881475406
174,58521340957617
1361,58451106269624
3909,58308834031299
806,58308585659623
3908,58300732076282
19,58271028620289
744,58128257076005
133,58058498693101
372,58048877831632
67,58013312452636
1627,58011824528294
1628,57934120768702
54,57827621268263
156,57732336160986
741,57645567986421
3465,57292127981896
1732,57214074881301
1629,57113283232012
234,57072833821348
1649,56969829095605
92,56813845920021
57,56810569432155
71,56773101643927
3907,56692184596385
1632,56441284104908
2563,56229582079364
334,56004188318407
37,55736824794273
182,55461313175442
1520,55379699841889
1604,55317246443641
249,55121371051333
1523,55117810205784
1842,55109617929126
2560,54947887424368
2343,54858979300340
101,54619910278061
316,54519461131419
2623,54220683466849
3458,53889358770648
890,53881962772782
801,53862672301005
2758,53645282287819
2757,53624520863654
2756,53620867850331
721,53547133778570
2006,53540909281973
1688,53207852935905
1541,52965807669452
159,52884239517453
1247,52883550400662
122,52781979165153
97,52609748567818
2755,52413358557023
1740,52284394492793
83,51581598814642
727,51571793868060
73,51482132929490
2247,51153602481261
1651,51100057937629
81,51027894075796
184,50969551986759
216,50954337533149
211,50823404861170
1650,50700039247526
1982,50694806928237
1519,50684653384163
974,50577894352435
568,50289181982447
1665,50128656088266
1662,50125798918275
1660,50122434181169
1661,50118155336761
1664,50115344520277
1663,50109130779971
356,50039109769680
2477,49949058970765
123,49732605192855
1925,49470721152721
230,49424221264481
3653,49293569817317
698,49258094010837
531,49167603498299
1470,49016918824284
75,48814950988291
2455,48663297105488
112,48624902660146
102,48437957072384
10,48432697096904
765,48401310692399
1630,48389391913718
1472,48326073914288
2351,48120913696364
3242,47879573244471
302,47612479502853
1241,47585996857159
808,47422725537597
124,47262926096392
248,47156802113744
2476,46907740914642
1631,46855467669811
205,46735385889422
608,46519942238869
109,46519660731120
483,46495528319669
276,46367136202086
4325,46191078193543
700,46121370361950
212,45969511317787
1296,45788241697467
179,45623592968976
701,45536904803610
271,45497854103509
1974,45175026456120
1486,45043834366662
1455,45022113980267
1487,44984055118942
710,44869041131646
350,44782872717904
1417,44554474801986
1501,44521449720663
270,44325013186454
445,44205788907012
106,44006415672438
1874,43551086138506
158,43447946008542
1513,43360848234819
1942,43352065671804
2617,43124818008677
1414,42785182387458
1484,42587252907876
46,42509428811806
2580,42412445417996
1,42301170578170
522,42230006791207
3201,41998163060476
1571,41875763494676
207,41459078664932
65,40661220434310
493,40490086665030
100,40122691618475
1865,40075967948520
2158,39908354128860
30,39413638810751
25,39390584396543
52,39295961595925
1044,39234729098285
167,39114439704444
199,39007854077709
1881,39000646443088
1829,38751572834674
3838,38693216259106
332,38555207109688
99,38485791295033
231,38363958301719
986,38288897583628
110,37868827089062
714,37763487761532
1527,37401555014046
126,37276066030917
1552,37176546245371
98,37144571701104
2639,36996072451845
467,36954057681367
802,36729071092709
93,36726901689301
1617,36714822754493
913,36635961094030
2783,36609832678615
3974,36486490694727
1854,36449600422011
2020,36248134154350
396,36229397284988
116,36224942869980
226,35635660835602
1623,35495504866098
1588,35408318750275
1601,35302050556567
1903,35083591895971
1637,35066074001150
1717,35028623804016
2629,35026093261164
363,35008071873497
144,34982297510871
1747,34974341392741
254,34963165350483
96,34483997671200
561,33896534821467
1494,33837780273667
782,33228907117253
1561,33219899620915
528,33009824317048
168,32876376166058
932,32826137738604
176,32495546973604
2115,32162208554172
1252,32161033746344
2100,32105858497534
2105,32105130024933
2099,32099481558518
2113,32097566700037
1968,32097267096370
2102,32092217911057
2109,32090335587267
2106,32087282815224
2101,32086635271680
2116,32085639674797
2120,32084999692699
2114,32078936884907
2111,32073568518340
3587,31959539206600
1550,31939118343453
1624,31868624171566
289,31751450453703
148,31246154987028
39,31238470611522
495,31152785389821
1530,31108389142025
108,30931933225588
418,30809177060483
311,30711865291224
94,30556043004886
187,30432899753668
814,30357023650855
139,30279577594702
161,30217405904181
3240,30116684442952
2444,29947926770021
431,29840828873732
771,29719098726121
1021,29511573285965
215,29253168902661
804,28944958047406
1141,28925343441103
499,28813890297252
1693,28795358190410
82,28483880158630
145,28473971960803
465,28462182581698
11,28369126231107
629,28300248918805
22,27945988757038
432,27926616562802
2155,27734368805597
95,27539533972540
2266,27383660368117
1870,27375736419723
2839,27367113821084
3835,27181328411521
4483,27118464133114
4489,27110290214199
1689,26846967957358
1522,26826386879761
1691,26771927050509
1709,26747886498693
50,26652822572719
2126,26567410862418
3803,26378554816150
1208,26262702012161
1553,26153405158820
1176,26134732362603
509,25898379960878
1692,25781307358521
130,25633681833397
299,25628220346951
279,25516843296981
9,25445083818834
2131,25431636800267
2750,25375182667589
811,25327892837391
810,25313692097384
1658,25257954338197
303,25235656241245
1613,25163456880565
76,25147261467135
256,25021941279582
3626,24581151355615
3676,24517024203548
206,24510517617898
89,24133422465910
1347,23971180338745
2754,23966910906252
2391,23878813618034
1801,23748794576008
815,23654394018018
766,23552153965612
16,23502165151045
2702,23406064108771
1471,23264201674740
339,23175009531599
1085,23077658614894
2272,22909517048942
3625,22866033223875
1227,22714273952929
1161,22600708211573
1077,22342957909508
2241,22204061913416
958,22037233448442
3095,21656990101083
2472,21654764238998
1045,21533241922497
21,21034125430652
3623,20870562045668
711,20422084493444
1603,20285502611212
1392,19862836576782
227,19668149689927
47,19382877037668
719,19291342309471
329,19237030503668
2,19221392088005
3507,19148449137937
1212,19114822449350
3257,19050801599199
2328,19030057086376
587,19025455254244
38,18810830935125
1646,18791546365614
2310,18752434666384
3317,18731823107954
189,18629915089658
220,18594047130807
1600,18525471258278
188,18399883767438
17,18371157275386
