pool_id,resource
1,73418118293808
1826,71219752745745
237,70952392204884
528,68795474169705
39,68664001785971
2024,68535272223264
4662,68415013943179
83,68097476519965
3094,68087134362673
954,68069136663651
821,68069047639599
4712,67887639514190
1085,67828838360516
92,67772750725027
4862,67475947195960
2596,67474119831515
2028,67443552927484
1811,67406098741860
2034,67405458832067
2601,67393528427532
2598,67392465576255
2597,67384888544628
2029,67384349252264
2603,67378841167258
2033,67376489894418
2031,67375835879563
2030,67359225039734
1815,67356036998480
2590,67350692279638
2023,67348945721945
2027,67345888097459
1812,67343612971448
2032,67340487077321
2595,67338317162712
2022,67338162309128
2589,67334924281918
2591,67334889138963
1819,67333672236795
2602,67333446834468
2025,67331831783040
1857,67325701460625
1814,67322890392063
2615,67319803269089
2021,67316324598162
1817,67309630803503
1813,67297996082456
2599,67296570007800
2600,67296351272725
2026,67293140887958
1820,67282508461328
1816,67277758136664
2592,67272573997447
1821,67230435581510
1808,67222881050450
360,67222722169799
1818,67221517767791
1827,67208869778650
4451,67109822626922
4452,67091986455159
4453,67054102099341
4450,67039431504085
431,66933529394123
260,66103219889662
3282,66026911925020
3973,65993907632551
3281,65947099520814
3395,65882642440149
3283,65851369961959
3397,65851185159915
3396,65828464339618
3398,65816305593059
3399,65568396536946
3280,65428044116681
401,65371969995802
176,65013954850826
1245,65000965255455
3853,65000136446356
1246,65000004590510
3852,64997409476170
3517,64941941212784
4603,64710836323291
142,64624137452831
3514,64613703747557
468,64612671852499
3518,64539627921089
3515,64475161172091
3516,64460845576135
1765,64328713737121
1766,64328703869803
1767,64328594406327
3196,63961277647529
1658,63579448281520
2759,63340078692037
4604,63315997264339
1867,63220565983926
1651,63100159569180
1652,62827234050086
3155,62716896768389
3553,62161445011530
1926,62040676510655
608,61955604671439
1529,61716602382089
2338,61640462093316
975,61216694746606
4006,60593922712886
1641,60470356039707
4324,60105035582637
1520,59939113127408
4684,59301031906677
2563,59156013811421
3465,58472111737359
1695,58456589794128
1649,58167692246358
4478,58106008564448
187,58092999048925
2060,58067941670237
981,57791016924581
1627,57742001018736
381,57735872588044
1629,57528886973557
2107,57191167272835
1732,57169029068962
6,57054131420926
334,56847895347579
158,56561194389499
1628,56396991523407
1747,56342747631639
744,56315790124725
1740,56304551855145
1684,56123364520154
741,55739863042490
4711,55631622566434
4483,55597549340093
4706,55540862868267
1526,54992833703501
1842,54842134928245
3626,54585912548934
3644,54548215052444
999,54454812338369
3201,54420842808596
2743,54349522244263
2758,54271246041216
2757,54267600959129
2756,54241899390056
721,54167933909665
806,54156212774697
2755,54047414322540
173,53805182224449
2006,53623607808284
776,53151657156513
2560,52871015219700
2444,52735755702317
808,52549610499874
2623,52542577936641
727,52163105386775
212,52012430361415
4489,51422401674778
276,51176155107828
4000,50876820046189
270,50715278062785
959,50367234556322
974,50257553947989
1662,50181067076510
1660,50178341191148
1663,50177948018551
1661,50160114190772
2995,50148354236042
1513,49986270871746
65,49920486369250
4571,49918440917884
1632,49566301618333
156,49274407250276
50,48865303317012
531,48773527488563
3356,48563590870613
19,48494980427545
2783,48416181708626
1392,48040566464106
3623,48008280485207
698,47860607194475
1212,47832001872438
1296,47691328873695
2476,47650656471112
1700,47282272686146
52,47223701582539
332,47170965562234
215,47144388605219
2351,47066984125241
801,47011971267917
522,46733089695757
4627,46625497277755
303,46623575762270
4182,46593335452374
2158,46568161058652
1601,46467451082840
1925,46448139565676
913,46436521638616
1363,46398049439976
3676,46309840032371
101,46063992814018
2375,46034439581946
356,45831966015269
1630,45741251840776
2174,45661110481831
509,45597240336213
1726,45383184246224
700,45249227963638
1414,44802804295467
167,44730375133105
2481,44540686349370
112,44138455614152
186,43627604900868
2266,43461313141675
226,43366567181137
4661,43365044852824
890,43304547783419
57,43007589168030
2247,42354976936768
1541,42351629880954
54,42235060365170
483,42203984590071
2048,42201378371178
3899,42071831170408
182,42051067997688
1208,41860470237059
71,41803425215596
1540,41766452117715
3085,41735366935655
1974,41704415978186
1501,41558025498005
97,41545179357773
1631,41503380821195
1550,41324579721484
115,41181788005738
2477,41097112428294
2472,41058906251304
211,40663680522441
301,40526591968855
148,40470529248151
1797,40450443498552
2455,40396362925143
116,40391474159094
1865,40321208223890
1382,40308790163130
3507,40301837842155
2639,40242586074483
4647,40193251955876
4325,40191239319742
1624,40099899945024
2750,39995930262432
249,39922414277847
1361,39918079814170
372,39849920419301
1604,39842213790791
1982,39617772380722
914,39526643665346
1603,39425740200013
1543,39130085817177
3121,38670160998256
1870,38599741963709
3257,38591451043124
133,38233400144215
1470,37947431346563
596,37822411899593
15,37651476486250
1874,37196027283756
710,37147846244044
2087,37017333660012
2580,36972954043303
2020,36695562498731
2617,36299428960398
2241,36076762129058
102,35816663102998
159,35702131914611
1600,35626680931402
1688,35621893273207
1987,35545186620851
1487,35458885634823
67,35390022355909
9,35368781497622
81,35177804285244
202,35170775425990
568,34887824486975
1571,34729225244017
1708,34715622434890
188,34536928065770
1486,34535073738170
2629,34450230007977
295,34121100348435
196,33884388990857
451,33880706847131
11,33858994391348
561,33604251222169
106,33493165925658
3625,33348857434894
174,33308726785201
312,33187123744575
73,33132333208151
122,33049098795112
2311,32937983359774
1881,32898037399327
802,32852490915055
3108,32636083138729
302,32603664651982
150,32296134843563
445,32265333635175
275,32232112802246
2101,32049814557247
2116,32047785293047
2102,32045354388328
2106,32042161611751
2100,32041637994029
2114,32040979794536
1968,32038802316879
2105,32038662277021
2113,32038400574303
2099,32037471366190
2111,32037112243368
2109,32035163938983
2115,32033448752914
1190,31938428798006
1942,31744528745177
2864,31678630238668
1495,31619626817782
2086,31578084823074
30,31544234058619
316,31445949752313
1519,31246933129990
1455,31243067392831
91,31113034965040
1387,30936087694630
4644,30413011241420
1717,30334890305854
51,30175281162543
1829,30071144481784
2660,29889519589562
2328,29888264887864
411,29687744381901
179,29584016649490
2343,29270237273514
256,29170942710745
248,29167980341428
2744,28930241225708
1484,28925081116551
1709,28846905437078
1637,28360087703131
396,28099234175280
4323,27799340085309
1546,27766083253338
3992,27706508620374
577,27687593673999
298,27628403787365
123,27082573484749
1691,27043918968138
4094,26987706262260
109,26851174217879
1510,26791556333623
1252,26558939721010
3974,26409122630619
93,26216810548611
1692,26041522155582
4018,25918847611702
771,25666957284040
811,25576077702114
2702,25395870769692
4251,25167021061369
1472,25061888589615
230,24936109976376
1650,24935201086045
234,24724326545288
100,24644429255371
465,24612508849802
261,24400179412271
4608,24366159702550
75,24212106589479
1903,24195085614828
231,24180264334595
99,24161802161218
765,24138949365567
3242,23855217270509
161,23844723155773
2088,23828616194953
74,23820663179697
2839,23775576661211
1347,23766156026617
815,23736640708577
94,23652892152393
144,23623925998588
2108,23479459210486
89,23376707650001
1623,23238407983177
467,23160572160471
1417,23129192636105
2502,23098722853421
208,23077011006842
1588,23055487259912
499,22979550441631
363,22947863469231
1530,22648559623263
2362,22630816534628
1241,22555573983915
4260,22406643464983
1613,22307384915059
958,22291193962453
3587,22121881556014
4122,22087679592158
2120,22038032311734
493,21913264695501
1044,21892776402856
2155,21890031062294
374,21808534651599
2391,21740132382253
110,21737472712175
1466,21607757965588
1161,21567944420578
46,21466449301083
3653,21334631040380
701,21277067659051
804,21216556583311
986,21068566599017
1693,20999896735351
2634,20866604963072
25,20769965324624
254,20700045234501
432,20694061208540
932,20603213713576
279,20515400856336
1176,20349487134169
1276,20305707149209
274,20305690333684
350,20084837763053
2570,19801425723190
1523,19620370584735
1494,19595102041890
530,19583723923347
2272,19577141600731
1425,19452872274171
524,19277063709052
2313,19131704527939
1689,19113396710081
495,19031424089263
814,18997850473312
766,18916582243821
82,18883726994934
3759,18838695310206
311,18827724884515
3835,18755275571718
1358,18701142073464
819,18684036248621
3020,18658598180203
271,18632335280011
4673,18570301582128
464,18517602855914
2746,18289115842344
4365,18255678165569
124,18230595751730
21,18208301692355
31,18162320092756
4731,18138863374306
1728,18082625692225
3264,18020335692640
4819,18017250814001
4657,17916958151853
2131,17901681824020
388,17796109471098
