pool_id,resource
744,55299280964632
1842,55248017582402
568,55227735606204
5069,55030568196449
999,54963127658287
2266,54895050858114
4820,54859503425999
2758,54671161434387
2757,54664903191379
806,54637181435797
2756,54607917564362
2755,54429258705267
5035,54369728829111
721,54338726327506
1740,54229128777377
216,54220761923813
1649,53986937252755
1361,53675975854117
2006,53555320125661
710,53387640749941
133,53353338894800
1392,53194370643022
808,53019307816107
4819,52845297080048
1526,52792238920095
727,52476011586811
3625,52439010866287
188,52240967334438
334,52180669565571
89,51876818985076
332,51796767999599
1455,51732256024640
531,51687522800655
4000,51514445613292
276,51283519500249
913,51010184031827
1664,50277929347979
2158,50073152479623
1660,50028543656506
1662,50026400446218
1663,50025750353376
1661,50025711281453
974,49809986570183
301,49629035338514
1632,49626042826838
207,49473060673123
303,49319171458470
2168,49115975142608
2560,49070046431346
15,48816795312624
187,48487861129745
3201,48301048174518
3644,48291965356020
3356,48161969499124
1874,48122386738785
2623,47877326127706
2455,47777108049870
1747,47538972146266
2351,47515295215379
914,47309635436509
1513,46387194616249
142,46367015040137
92,46354805659662
2476,46318467279869
174,46247416806965
1501,46130689011035
700,45963734295879
1797,45841828101039
698,45825664859824
54,45725537318480
801,45474873785068
1631,45434306613085
101,44926999356766
2444,44640258779064
254,44517866744000
302,44413998238858
226,44367843443441
97,44243412926400
1470,44063007453970
1630,43584519940465
2174,43512719221172
1550,43396741181323
1541,43277274262663
1974,42831913795586
2477,42762094003539
167,42346375226506
4309,42344002127923
182,42220831123635
176,42124040146941
3106,42094803765291
1708,41647706252356
3465,41547519887501
211,41538013234014
1540,41536604860006
270,41430396145103
483,41114375391176
3676,41016942249187
1700,41008366622858
2617,40964554252053
1,40756098710904
396,40615514501698
1865,40574155014913
4325,40191104892205
608,39808552403041
65,39563835597813
1487,39480385455877
3623,39380332015650
1903,39352284314620
1601,39304975477098
102,39211347096131
890,39206701569951
249,38938471236002
1571,38890339749596
186,38873592670519
71,38630389415753
112,38320305043452
432,38311755151525
701,38257691408606
1414,38025272438882
1466,37956180092653
215,37425668322923
2020,37415979168367
4627,37401831321296
4283,36758110042462
122,36753457729698
212,36530859373936
1604,36479594000279
44,36474091355744
81,36167971212347
2472,36013152438365
1208,35963267861552
159,35641413232600
766,35583591957656
431,35563321865933
399,35355096764573
11,35307520787956
2580,35240830080038
509,35239573821146
73,35057675998324
1942,35026787108942
959,34999994324557
2629,34966094645330
1688,34877927131722
1543,34843928179666
1486,34780773547095
2783,34776997806752
1870,34648145004859
740,34547978963586
3507,34379026587432
2750,34150679514142
561,33879023904685
1726,33761153945762
116,33331035964262
528,32974444343318
3257,32948019817427
1982,32872842033410
1717,32774935494343
2391,32718552927228
4007,32668010351578
83,32234652170692
148,32214658993231
1624,32198196087526
67,32054376815903
2100,32053377520177
2113,32052957449557
2102,32052797059394
2115,32050214634521
2099,32048582940074
2106,32047510481066
2114,32047259169366
2105,32046505045802
2109,32044989234032
1968,32044541771460
2111,32043605852901
2101,32042346529350
2116,32037179033807
814,31965012957269
445,31648849304187
179,31565590305835
1603,31547308083169
289,31483688348544
1484,31477909520662
3587,31147269354851
363,31012448319564
4647,31007660360979
248,30990510100772
4644,30389856481487
1600,30103748669573
231,30084667947348
51,30057319500606
312,29685775599586
1658,29234821447870
2864,29214623467321
1085,29110516587368
802,29032218417723
161,28906141544826
1382,28873165476396
1530,28801370613539
2502,28674643595121
3974,28598266290210
93,28562284279005
150,28510737081568
1252,28421261790414
1387,28184401941760
1886,28132206051751
1829,28081818670767
4673,28012919722214
1495,28010248990264
1881,27801127740548
2562,27752252600738
2343,27681614138437
1510,27499643312289
75,27494562096984
1691,27210588266710
1987,27073041378907
2702,26901625123741
109,26872574326059
1519,26713815763552
1692,26208603194638
1241,26131440914741
1176,26080933497940
465,25949043104698
316,25947379902781
4260,25906653464983
74,25774994058905
1709,25688180535657
30,25643212533935
1454,25287578606027
4251,25160097574008
4312,25020394582852
106,24716652126725
765,24600538981867
271,24547455544091
98,24457403084147
4571,24340562966016
2313,24240582765343
365,24101719736456
94,24094393418476
1044,23919847407145
7,23883303194385
815,23880136706873
123,23835056871562
1347,23762416070893
4974,23669270589100
4928,23646841970006
4285,23630038351917
467,23491452256955
771,23480959730256
275,23366178789086
46,23013067921112
3242,22964080156494
9,22892634523537
39,22752421448068
499,22738126766760
3163,22543261924819
3693,22506397010774
983,22471717879927
958,22420536259310
25,22407856576872
4959,22302610194091
4122,22246432469186
1417,22229021173781
3553,22176618704724
100,22170036976219
1613,22152551827358
91,22097173105233
230,22029474154626
2839,21907488094364
1623,21886741886837
4731,21566463887745
932,21399908855407
804,21327216752427
493,21231696245299
2124,21160296106757
1637,21149629557796
205,21146749734890
1693,21129319670194
2131,21110120466382
99,20903224713771
144,20630371984870
986,20535939594934
2659,20418898034491
2821,20327996619683
2247,20268021543744
350,20266979082182
2743,20112460553533
237,20027420922598
1650,19934921183194
2155,19911979126190
2744,19857259871909
1552,19595562372961
110,19462120808675
4728,19398559145543
3759,19383594460742
3524,19326920473214
2086,19321116911303
4323,19251678278240
1689,19241478416375
40,19145227860317
260,19122551297720
82,19083518021371
1728,19075981695247
329,19074427569307
714,19025670315969
1523,18768694407790
234,18748419021363
124,18698109588411
209,18628199913332
1666,18601258305180
256,18436148148007
3169,18344658302711
1472,18326048388304
4365,18270787603896
1021,18267585689647
2048,18220933586513
1929,17990138945317
227,17893025888408
495,17858398565269
84,17675736593021
810,17606492652258
2087,17467325255676
311,17387691598545
22,17356778203859
37,17319365723717
4158,17268011729454
279,17253884229018
4387,17170917079378
622,17130212168806
1494,17123858588513
524,17118824312880
16,17053332789910
2754,16904941537793
4206,16857730322384
2148,16849885663774
1588,16795775405728
849,16682990151535
2995,16643083995749
2570,16562005647511
1694,16537056979641
2374,16503011960014
47,16482686277440
782,16469427267687
1141,16307714804291
2804,16249391069002
3075,16246098927482
10,16217153837696
2241,16140520577367
17,16021955942441
1561,16016303410311
1363,15944904544623
1999,15891074982558
704,15828614431860
811,15711376017888
145,15647883647398
189,15528628232317
2422,15454067617139
1425,15398709008387
1737,15381414801664
1333,15325736667417
1041,15299658965838
1435,15298945259638
3594,15297732180138
968,15240478098291
2549,15238732858341
4248,15188487350633
4442,15182886828409
4557,15166045880464
4806,15153327948453
3108,15113598628967
4268,15091949132464
2775,15072546073346
596,15055398727769
4742,15039817000825
4076,14990291950151
299,14940506227675
2182,14816842933853
629,14761885548373
464,14757360486195
4540,14736949598937
418,14689189729101
3835,14677285629640
4069,14636960845588
21,14563580897420
1822,14530329427360
2071,14415421149545
4632,14324091122387
1553,14242670745704
138,14172593301546
4608,14052049793204
1536,13999734864179
1646,13949329422388
1801,13912532544803
4765,13886402367075
3971,13851634015707
1220,13813625713675
1186,13778041838422
261,13670327639851
4372,13616082213290
393,13597436793817
2763,13579695635588
1546,13320387735547
1847,13112223733032
1522,12746597194041
3324,12671932471659
2278,12549571255662
2218,12441642257326
1256,12366387240018
1196,12278201217938
126,12228145525025
199,12161201875764
2120,12019525051284
105,11899167287753
1471,11836990557824
1745,11764484688631
819,11755232189429
3872,11597455125361
118,11404490024070
139,11295814916122
168,11030433191892
4657,10986980132823
2047,10740682766489
778,10722360596587
355,10705676042620
2677,10650553871536
1343,10605895894883
2746,10593102823409
108,10515775837464
576,10440714023711
2130,10298536561639
5045,10104037093922
3095,10054770853882
3913,10034154563192
2210,9879999371470
2328,9868441616725
711,9846599174757
4094,9837421453169
1512,9807233128778
253,9720135305199
2088,9639362639421
1214,9395648458845
3121,9355040730183
3827,9169430087622
3102,9125930841524
1674,9118691867309
2877,9116337292819
196,9081776151303
3668,9012884739529
3973,8982671013894
4927,8884909738426
897,8870266715556
2138,8821714033035
832,8804888618643
5005,8783389775600
60,8761131377295
1750,8759515805746
719,8694305152287
3992,8661980148856
1212,8584897039930
4790,8576062283537
333,8569638316089
4306,8515083394419
220,8505667537256
697,8301598799634
4400,8245765664100
170,8174837237037
4522,8168027610125
4814,8163279663821
3240,8158650905688
242,8093180889288
4343,8083707405608
130,8073007565650
530,8020736951596
3294,8013843298034
451,8013647774302
4262,8000002840625
257,7998457376389
4920,7857404329914
1077,7812123802212
258,7681585456323
310,7644976790605
2988,7625364864250
3426,7598618134171
96,7578796816101
1876,7560224786164
4802,7533447131819
2311,7463893117715
206,7433265134318
298,7339872591163
5095,7314445544126
132,7256860731638
3317,7191292514447
4978,7115088946386
1525,7084827913338
1227,7065345719852
411,7023312407723
197,7017546105178
3653,6990357457395
1665,6988162936133
3339,6965941880946
4998,6919458269952
1105,6889496329270
3179,6873019908597
1619,6872213823172
1075,6866278256472
374,6784743181743
1714,6741459072136
229,6738127516553
1492,6687564028018
1657,6657782398907
1275,6631296092715
4713,6617209285287
517,6533943458919
300,6526957585260
339,6504072158866
2634,6450323843825
2635,6449924540161
347,6369001259541
3468,6304360647263
1528,6280885146833
1395,6280856350756
259,6279296587269
3542,6244194105469
455,6243855555498
1617,6243059540185
157,6191156598159
346,6133239513438
4373,6130812536743
3803,6056348905409
4779,6005521759008
295,5978629397288
4979,5951352656333
730,5910356574538
4182,5859368063381
2310,5839319910235
204,5813595392434
4057,5709360908323
1945,5673328657408
284,5630494456349
27,5447624941633
556,5370384890270
4828,5309201867967
3876,5209351847459
2978,5136253000282
1131,5121773514568
49,5062328556917
3020,5036658256853
103,4997726634425
2107,4897369020386
466,4892609512301
2009,4855253078007
5102,4838264963263
3340,4770895702271
816,4734986679451
966,4688102889308
4711,4668756189914
2466,4665266902243
1338,4661936205087
1527,4643493764440
1521,4598867383284
326,4586641780743
1404,4581715537288
1015,4566018657735
2081,4562062249484
571,4527455727792
584,4526175185337
4909,4523546322399
3449,4505285952039
3403,4502253290489
3268,4500522652564
1517,4492498380468
1184,4471276342992
1633,4457968136455
1121,4456604437527
4758,4448643486365
1548,4408756423454
2844,4393890594654
1677,4381040090282
4478,4379958687743
996,4375447827832
1123,4373664018325
3665,4330705232191
4137,4268257114828
1469,4264579831196
500,4224771532635
3119,4218329279009
2151,4211672488315
1269,4192300615007
1190,4161758123116
1805,4058123020372
4686,4052523465516
4111,4020989900326
2638,4015572081968
3791,4015558122127
1920,4001334866245
3462,4000377941457
178,3926500195580
3218,3913191378845
1118,3877473849433
1743,3873549040770
4424,3861163298842
3607,3838196129346
4827,3837118184669
2176,3771591316555
1398,3742747253502
2201,3715630647287
2108,3712735709414
3491,3705028319394
4804,3692620494212
2375,3651829635062
1861,3644911803032
1518,3641110646069
236,3637026367914
14,3591480953468
3617,3576891082519
1129,3567360280550
1570,3525066147512
2838,3513234654322
1978,3485843536024
1739,3480652210720
1080,3480111097135
577,3478824096004
31,3435416261937
388,3427700012371
1609,3420328257365
1659,3417913656404
315,3416387729728
1626,3402338671709
2152,3376582423281
1866,3374531340278
694,3321499125175
1467,3280007536926
4568,3274937375175
3193,3230084374623
2404,3205128735176
3902,3199268948243
169,3184586670830
1599,3179114072043
4930,3172543227636
2279,3172083902321
341,3162416223602
699,3130843290436
2287,3128139629254
1011,3123854287909
2929,3105155808174
2835,3089591273155
1365,3089235992993
672,3082098844660
4417,3070822243021
883,3060892322429
4771,3060760281257
357,3032641531832
2987,3019663213875
1524,2994859657912
1901,2993758499649
198,2992738017018
2468,2992146459530
3948,2981747990775
4972,2963486485370
4706,2950487417640
4098,2933296806418
2360,2913002397369
3787,2881606633988
3843,2843766238565
4335,2826136957087
4923,2811088992327
3237,2794714749926
4121,2793833712498
3410,2770899148510
2840,2754319944110
1807,2744795710048
3270,2729698239381
1975,2714297884491
4054,2711356088113
2913,2705878999126
1873,2683010496387
871,2675916172923
141,2671560227573
2119,2643637782612
4537,2636978717374
154,2624982039156
4386,2614941250024
2409,2571449721894
787,2551335995571
4259,2533414976492
876,2520586983632
3819,2506682028295
4937,2499932113207
2535,2477861575669
853,2468186499853
2928,2453202086476
2953,2449882644510
1948,2447686982785
4762,2435157336250
2927,2433860968348
4534,2424819437984
2326,2405815894331
3752,2403371072954
322,2399824857258
603,2379668381386
3431,2341498452361
4211,2339908647750
3225,2329901904437
4748,2327415813077
2,2324352080379
1485,2320724069839
587,2264253406296
1352,2250045034119
129,2249195491999
1703,2248564708424
2341,2228871501584
285,2221452377592
4291,2209091258939
967,2207580064203
4173,2171975776814
4684,2134434206158
681,2115368616645
2332,2112896711160
3180,2111669159990
3630,2108470370346
2406,2104215955368
317,2101873967764
4065,2100054061543
2772,2089506598800
2179,2085758032407
208,2081028216372
246,2076400365294
666,2064772781811
1394,2060143971394
4347,2058593179695
1607,2055856969640
1605,2051618398924
184,2038546969594
3735,2014833474122
1217,2011430383921
4829,2010102815798
5051,2008205620198
858,1999647894043
5058,1993093829544
526,1985659038920
4724,1980920126004
3414,1976669025416
3021,1956449075774
3405,1942741951432
1364,1934485525463
2847,1916705551373
487,1903385136841
647,1900180819458
2407,1900010132351
3376,1893532163560
4117,1893423745096
239,1893422516550
2681,1863828376167
713,1863827248280
1752,1862761654513
5001,1820350108126
1676,1813693419584
1597,1781062354781
1020,1774938829765
2416,1763297152036
3704,1759936957494
268,1759265563293
4,1743363577596
4321,1736087025837
2782,1734315886731
820,1731878553631
1544,1729422827000
4938,1727079942104
247,1720814474049
3044,1711132871247
2851,1703859111554
3477,1683752352210
4322,1680786878078
800,1660498227906
679,1653574875158
415,1638742594769
670,1638307401988
4905,1633848670040
2670,1629965843719
2213,1609718398927
131,1601690283247
4739,1577066939110
4341,1565283146177
1014,1554126497397
3040,1552669541092
3742,1550525995710
4300,1548453027292
506,1540656804380
5063,1540329114560
121,1539414352154
3152,1533797784399
909,1523913366327
5082,1519005349958
736,1514923397806
4244,1513463775827
1224,1509873602479
3865,1499981608821
848,1488251878323
953,1484392299962
4841,1484374045198
5070,1482937393279
1900,1480293585232
2294,1462248012622
286,1455415109516
2380,1451667061022
598,1451501682028
306,1448565707979
33,1441953760077
3896,1440506656467
722,1439882127788
2667,1432276199066
4086,1428637980650
2954,1420245131277
504,1418403429838
95,1417939758855
652,1415894271663
1380,1404059624783
1391,1398051915115
3253,1394770547409
3811,1389718097641
2982,1388642105610
734,1381097142341
936,1377911383257
865,1372273100752
3733,1368555046533
3619,1366640395751
2242,1356442604454
3628,1348901651100
2752,1330574872477
1967,1329619167890
831,1328754563222
1262,1322727284721
1468,1317887020489
76,1309588835547
4305,1303021083968
3427,1284939669094
4737,1274685477400
4761,1269223277741
410,1266584306465
3164,1263155116532
590,1248056404022
2470,1243585111581
4861,1237062410946
885,1237029757354
117,1230373403142
321,1226864367133
136,1203605103680
433,1201269408498
1068,1198938190949
1327,1196977010782
2832,1167020571837
77,1162640514642
3429,1152452448630
1592,1151469764665
3484,1150989248628
460,1146519552800
3148,1143431513921
4957,1137173497619
2320,1129224284076
3261,1124654928335
12,1123598109132
1355,1121894548151
29,1118500933047
803,1112049969359
4001,1108516712970
4174,1105330500187
319,1099134777860
4426,1096022560513
4446,1093707247387
2583,1092031754108
328,1087118249647
327,1087019682167
852,1083592269925
1046,1075667052705
1222,1074907864244
3717,1072075406210
3390,1063997714925
582,1062736178231
3997,1059619118732
3156,1059553047091
364,1042544882811
3541,1040109774530
643,1035448622648
2725,1034506782017
3921,1032157560247
1300,1028088291985
1106,1022015021620
4107,1021555497373
3698,1021362504696
147,1018317752496
1618,1014644247414
4526,1014284163115
4018,1012699695464
4987,1005345598136
3702,1005053266502
4218,1003517710087
822,1003095944483
833,995942085226
2272,989935301745
707,985151881696
2000,982462345745
1885,977877551995
23,977502424146
290,974580975691
398,970636925987
5003,966806668243
376,957986861563
475,957047102050
4709,953435519669
1734,952031567121
756,949184504120
2275,945698878284
1704,936193682491
2484,932432968588
976,924853247752
4413,922677155442
2863,920057123634
3776,920022286937
3824,896169828619
1029,893142279314
2919,890916959542
86,882709780594
2550,881245579452
1690,878067626861
1736,870727275750
3792,867844526123
104,865165563433
497,861744283395
4823,859521483005
4040,857382819669
3172,852909945444
1065,852567563879
119,851836505119
4967,844318331836
4492,831979337753
3099,830172973629
4932,827513957375
1286,827214725087
4243,823544877581
663,818716235918
24,817504589308
2532,817070077295
2791,816688402004
4333,815230775152
633,815157259092
181,813257667102
405,812767043122
1880,808781983619
751,806171803793
4842,805029072718
2608,804810460697
2276,800510182059
1372,796325122761
3474,793816336315
111,793679606235
1947,786885670478
3312,781736828085
2945,770542646592
874,769411552810
639,764659422400
1045,752303441303
4754,750996583088
4793,748729148309
4130,747522163522
171,746697101887
456,745951668933
715,744649741783
379,743449788849
4344,740985581127
2520,740940032680
1000,735554705343
724,735019678425
723,729960684617
3632,728083279176
2327,727988539412
313,714718179311
763,703006869403
726,700005058366
3293,691464169514
3968,688836983005
945,688193452544
1114,681623521843
368,677960014018
3959,669982769984
677,669448971959
3331,667484811395
720,667479299352
3249,660802631357
2989,658401436411
4430,652901781275
4851,651587902228
4809,651206377851
706,646346694558
4261,642856758470
3181,639021780479
1917,635416657275
3719,632780118993
5012,630483960958
2492,628313648937
3708,624130250607
447,622476952339
361,620349118414
1715,619572203379
2523,616475929301
1915,615268970441
107,613950265515
728,612953591689
4677,610142493663
4389,603223543386
2095,602494050775
1066,599495699193
1850,596761486893
2981,582291664741
2090,582148529048
2390,578916229387
1237,577321496554
1936,571570345166
2149,568938819454
4980,567553712420
1226,567074578709
1562,564875417804
1138,563932722855
149,556405282321
3956,556251913069
511,555341770119
2938,554284787462
2173,550518823237
435,545201458105
502,545102696492
1139,544272600391
2465,538623883723
3576,537542692403
2223,537024989094
3,533317459114
4981,533122426666
1722,533040915221
3509,531096171323
1535,531026200511
829,528436245953
2834,522103306083
1292,520024936697
4637,519057901769
754,513447696815
4542,510667526975
307,507297114944
4210,507233196411
1358,505355146030
3318,503233536581
712,501110660335
743,499766222292
5094,498305875998
3938,496882736661
2663,492994895964
3353,492577897803
2003,489548735172
4813,486168175531
927,482641214480
4059,481503872450
616,481463922860
3732,480807378693
1051,477738593030
2127,473335495386
3521,467763193881
3297,465350876966
3598,463889704389
1266,463129891711
2903,459299179806
3453,451455523915
3143,448257991387
2231,446902783382
2983,445534602384
1498,443372706220
2303,440628852110
628,437601879088
1733,435689693579
3629,426942545117
4701,415766406431
2324,408595316480
2175,407483275964
3437,406025366487
2660,388641657343
696,386944157504
1276,384709298263
3778,384486621696
1979,382522312337
413,380182372987
4545,379371320342
3616,378121882513
3140,371785113548
2784,363756709471
2650,363499224326
908,362942790077
4009,361231677277
2157,356004919145
265,354838908036
79,352734519894
3369,352672202048
2234,352468198626
1422,351995032292
386,351990482141
2845,351210937211
4798,350762000997
1223,350666657382
308,347457380068
2405,347202009809
3925,346295597885
4837,344832409836
2905,344489881961
732,340664774296
1971,339886216240
3946,339521162724
34,336019507300
3805,336016514831
85,334558771002
1549,333173813578
937,330901866152
1913,330713213691
324,330342055374
1965,329929424059
3136,326440241620
3386,325525924958
3847,324867398783
4257,321878910588
686,321761046545
692,321642573031
899,318801767865
1168,316466284923
4222,316011162891
2220,314189999719
4791,312825432850
3991,308759072868
3255,308045399700
3525,306472364421
2606,303897003453
383,302818165464
3476,301763694376
4336,298902587906
4287,297460413533
4969,297037004168
3686,293031281663
2212,292224301849
1864,292143730729
4217,291513694711
3276,290869431048
709,285537761159
1937,285354904617
1685,283758198281
444,283183094948
2336,281453302277
4298,280087053959
2682,272790414117
1399,271399478532
4475,271298966103
3424,268405543766
2385,267553993864
3361,266554630577
2500,264676901700
172,264577659570
1210,264114358557
2788,261267987501
3564,256279654771
5043,255669621998
739,255329811556
2077,254519409810
1924,253278696663
4296,250817548826
3682,250334348234
4917,250012473093
2354,248280657322
4235,247259756600
2159,245601552504
3565,244477915360
2494,243501651148
3086,243103396834
2307,237203423300
2875,236857781812
1620,232911088694
1177,232444939857
980,231899354903
3077,231472873397
4675,229442212161
4892,229216143804
3681,228963541391
3186,226789344552
2051,225827439589
3269,224241296355
4832,224165360938
1932,223041735001
4527,222630109949
2822,221716897992
3795,220061117965
3741,217668600712
3480,216050148464
4020,215685014140
292,211559383130
2429,210989346722
4429,210624320131
605,209428491654
4263,209175456728
485,209160237603
3856,209054279220
887,207763110611
3627,206522742332
1721,206479293179
4988,206147084632
2665,205863748523
718,205631079628
2642,204146114419
2690,202446785327
3343,201476608274
859,201404934051
348,200886772845
654,200709398549
3751,198550717152
4015,197113928301
4916,197104214365
2949,196517916638
3547,195538955712
601,194890981637
4466,193109859406
3901,192377978887
4714,192044943981
4904,191567437141
2463,191479557238
3919,191262930072
2384,189351407833
3736,188347992006
4560,186359270902
2253,185917546656
3589,185437097233
1888,183951907687
2946,183860457914
1611,183727103960
1087,183376942267
3936,182499222214
4921,182142656251
5127,181485510684
3580,179717915867
2973,178997687670
705,177965232582
4075,176705362739
1939,175731586026
1388,175615354484
2773,174214295253
1113,173320477866
3567,171983469678
2262,171266755671
2880,171040529972
695,170974925437
1191,169538670117
3500,169225606909
4229,168992130594
2381,168697197436
3357,167363506474
406,166169972502
780,164620617517
2965,163674173088
3327,162811212746
453,162149817993
4636,159266330076
143,157459424692
2856,157394171737
217,157195332686
3118,157194701351
2739,156425038338
3568,156383996508
3436,156362425803
3490,155393197058
3520,154454281799
4536,153109591415
1323,152422342006
469,152394076122
1362,152174875065
2785,151886663420
745,151454770586
45,150813205297
449,150550029176
1642,149102137283
180,149065366783
4151,148798424080
351,147738195592
3310,145778979433
1443,145469348917
1598,144861153810
1444,144257381021
1442,140791021550
4535,139602884757
2252,138019723628
2433,137871527869
3273,137755843880
2323,137354062262
4391,136679269437
4403,136489214392
1437,135569726399
3446,134310843084
2392,134029418151
2073,133547228807
3731,133377066631
2035,132748980717
3251,132585332227
1445,130377442594
1669,130209998525
2689,129141759167
3603,128878126071
3467,128760496265
4818,128758616111
1441,128156626502
855,127648654189
201,127244136823
3111,127061107070
1497,126936301219
835,126082299654
3499,125551498359
2866,125111806150
2316,125097066264
4970,124990370023
4840,124646953544
2740,124497618310
4995,124496788099
1440,124122312269
2637,124008487188
2397,122424704099
2912,120716354074
4185,120449389052
4604,120375698493
2998,120326179719
4997,120242420478
481,119173151156
2614,119165696835
3757,118616517690
26,118505385245
4095,117470752628
2837,116760847534
2736,116377223713
4786,116186696067
2256,115573042370
2082,114497439993
4288,114438699012
2932,114332861918
1504,113451901939
1198,111977955894
2473,111907315724
2221,111649110925
3874,110991194228
5096,110985994946
439,110913927212
1102,110497619322
2304,110240441495
4732,110175661701
655,110128659215
4416,110080311628
4233,109618112811
1602,109545363643
2499,109407819397
2084,109072005977
3900,107871102204
1023,107054193553
3274,105290272496
2778,104953433543
4743,104496156588
604,103857249115
1213,103835417137
1473,103772261094
4960,103310502808
5068,103170548066
3066,102463294012
2671,102457049758
4112,102295694286
4584,102111982806
3810,101857532609
448,101755827403
3018,101655985078
2720,101404927154
3781,101039574821
781,100913252833
3635,100476840467
5105,100039876006
4726,99654641221
4773,99627906165
1804,99071536369
4008,98791314503
1458,98709943602
2889,98676119171
659,98549971076
4470,98386541087
3238,97947718872
4660,97803727963
2144,97441061980
2569,97384675559
2044,96848552027
1022,96813347307
5090,96589221132
2896,95645391809
2194,95208852481
2841,95183173140
1699,94434667707
3022,94362010155
4821,94229023426
4780,93286049764
3221,93063656568
4071,92579996891
687,91442617637
240,90914321910
3207,90706018847
4385,90489812826
1872,89942459133
5107,88852426446
2899,88812137068
3523,88524462080
2820,88462732530
5067,88314120717
3264,87808113219
1729,87706770229
3951,86364092764
1989,85322659674
1697,85035978808
1053,83151884786
4676,82969690351
2414,82675167614
2094,82637949095
3786,81769883553
3422,81461472545
1755,80195031049
2259,79559096952
3190,79347996139
2059,79101280574
828,78172277488
3139,77791652711
2543,77722273653
3801,76745112003
1587,76482508532
4679,76319930590
1800,76094887136
4128,75614996924
2883,75608651809
2862,75077776128
4304,75015096600
4432,74897015014
2950,74794698955
2365,74597368355
4423,74028201811
1203,73474626632
4953,73408222174
1973,73382736965
1031,72871353324
2975,72768845510
4640,72370513982
1346,71876287644
3305,71070938919
2080,70663641415
3178,69884967034
3176,69860121801
305,69688375192
2421,69637005543
4354,69548376710
2552,69385215418
3771,69115580232
2916,68465700900
3457,68356952211
2268,67082855600
2309,66527292655
5017,66330697931
3404,65733311771
793,65477802199
4691,65014503188
3586,65002814997
2538,64838128758
1215,64799970181
43,64584989228
501,64401858412
3171,63877136856
2766,63795914992
4443,63621783248
4583,63083302234
3703,62996050621
4503,62840430104
4498,62376861954
4750,61785987482
3866,61439804024
2911,60952620123
572,60727271603
4028,60579174897
636,60433629573
3411,60395367061
5015,60078310623
4367,59877704603
4381,58867872909
2792,58859821027
2876,58659062177
4803,58088461814
2448,57885281038
4494,57805796436
3929,57249806496
218,57227840736
114,56595567454
232,56019253058
3141,55354282193
827,55239900840
3609,55196424333
5010,55040268899
4600,54807074839
4506,54039028475
979,53851440737
1701,53619920471
2699,53435530259
4362,53429004474
1240,53345870214
922,53172941817
1390,53012777096
2587,52564264698
2640,52291982493
4022,52220435773
3188,51862575563
2900,51670507592
928,51498021487
