pool_id,resource
230,22584006969949
2311,22535496819530
25,22464043090145
3163,22445783232108
958,22399468755397
1417,22374105052272
4959,22298687377355
4122,22215460762542
100,22142847398303
1613,22138786236406
2124,21958791378224
1623,21917199504266
2839,21888387080430
2821,21568492097471
4731,21544721573587
804,21307466781090
932,21256378654673
1637,21152060280001
1693,21105609669498
493,21068764075689
986,20879339729368
2978,20766597849868
205,20741861523744
144,20643412541140
3108,20499295349334
237,20383395426966
2247,20237498812287
350,19984108677571
1650,19934923776779
2155,19896771180720
2744,19790615838071
3020,19774033810120
1552,19722242790345
124,19605173365422
2659,19556904366349
4323,19534866832992
2131,19482271998617
110,19449636457349
3759,19439781439919
4728,19396112819808
3524,19374428580382
260,19331113061230
2375,19311620654786
1689,19216454037028
766,19113490694017
1728,19062274908668
2086,19008476366224
82,18956079015147
2048,18924298509052
329,18918346619861
2108,18838882683530
1523,18799220512203
4372,18783831464393
40,18713357460827
256,18670163391172
1666,18653212987673
1472,18479056826777
31,18474411135327
388,18470001872279
3169,18321111276963
1021,18305764415686
4365,18289614535169
714,18282929837184
1588,18268136346148
495,18185022563573
577,18071714500077
227,18068939318348
2087,17763413191362
311,17719137416004
810,17589401297213
2272,17496224370683
2953,17437441030081
234,17434307917083
279,17282725265512
4158,17255965399575
1975,17201476969777
1494,17104299687235
4608,16994525585455
16,16987923662383
2754,16870289257852
4206,16837941281228
22,16823491992647
37,16783258419260
2995,16735742981698
131,16691242790178
2570,16511257973970
289,16462519739373
10,16321982622336
1141,16304667560539
865,16244422871196
2241,16236375282752
2804,16225025829704
2148,16167333838563
782,16160910921633
418,16153806670045
4107,16121631412229
4018,16069813673530
2374,15924394545743
2484,15912565387609
1425,15882213740144
1358,15705457693853
3553,15702348161515
811,15696219445047
2775,15682934954231
145,15646522383309
1276,15560475346214
2660,15539545132975
3835,15536874006691
3781,15431333813500
1546,15398422380082
596,15374505085743
3991,15320170529308
464,15309136339878
4235,15244457444552
1801,15235062464500
4540,15221956013286
299,15213845024566
1642,15183334392087
4806,15141241920893
2689,15141183632806
3528,15131389011441
4557,15084925789210
4304,15084230226978
305,15035997671511
4742,15035357662483
3859,14981750801066
1561,14931329954234
629,14919121080722
21,14842189234762
2071,14716109388444
3273,14700105860712
3264,14678700639149
1822,14517486767587
4632,14442633379440
138,14410245541841
1553,14229764591688
1220,14030849024878
1536,13985899195857
1646,13941602083625
4765,13869272525728
3971,13835838060566
1186,13771920816683
393,13640738853235
261,13405083991262
819,13302392427626
2763,13259203073077
1847,13058700803922
1522,12754848748235
2218,12695092673220
3324,12656779197870
2278,12536945579404
1256,12459253182219
1196,12287475359503
126,12258015736571
105,12129782203654
2120,12005203371290
1745,11852755127184
355,11852570927171
1471,11820362082727
2047,11703845657755
4657,11683882571096
168,11674102656150
3872,11582506151159
199,11567594089902
118,11401723068949
139,11382608946686
1343,11191249295588
1190,10896326613844
2088,10785324390163
4094,10740924028690
778,10695420939232
108,10507504251382
5005,10483988439001
576,10390586127884
5045,10109925669832
3095,10043498180798
3913,10024272293085
2210,9877363296904
711,9757567291641
253,9710806141903
2130,9643248136593
2877,9601876778408
170,9545619063425
1512,9398415334325
1214,9385860292620
3102,9229167272817
1674,9158895525133
3121,9104967244826
3973,9059100481165
3668,9054283817405
2677,9052674057487
4927,8878790394192
897,8863018373614
719,8852365133380
7,8824658786430
3827,8823668988715
2138,8813821538700
60,8753791573133
832,8661730599740
3992,8654042659248
530,8636697272091
333,8565922822470
4306,8508450967240
220,8498295075230
1750,8473313424807
451,8309748521397
4814,8289707056070
4400,8245565759142
196,8194289112832
257,8157558721660
4522,8156216595944
3240,8148764634325
242,8087048222420
4343,8071003319727
339,8019499221693
3294,8014534167717
4262,8000002840625
130,7876862642767
1876,7782134348089
4920,7718320126156
229,7687520107761
697,7682145626022
258,7676086546123
4790,7643609495347
2988,7624313381845
3426,7606820376629
298,7597068204451
96,7571872104534
1077,7549179467672
4802,7548321687623
206,7470710078694
310,7380832605301
132,7331946365927
5095,7212277508294
3317,7206675916507
411,7204767357944
197,7140239509914
3653,7132046549714
4978,7108501116997
259,7101738479766
1525,7053453248403
1227,7047378365088
1665,6998925060252
1454,6992775496731
1075,6989766009616
3339,6964284108328
1105,6874338130106
3179,6863018867823
1619,6862497528739
374,6842038261711
1657,6722659410590
1492,6709433009392
1714,6688561061690
300,6634009594605
1275,6625321842001
4713,6575170377046
517,6547898470762
4373,6478884304218
2635,6440184972001
2634,6388910555690
3542,6363217203484
455,6290133330255
1528,6275657338079
1617,6234613515020
157,6192777252725
3803,6189427445372
3693,6186617822813
3340,6163946597927
1395,6118388806369
346,6102204537098
4182,6099502225353
347,6087489519302
2310,6067386220644
4779,6006535482849
4979,5946082266145
4998,5933321656125
204,5821030407639
4057,5704169124121
1945,5665763978883
284,5623565215422
27,5419455577933
730,5394156986448
556,5376587544906
3876,5203712853921
1131,5118259729511
295,5117659901130
103,4991712820887
2107,4942420969993
466,4887991425894
966,4826882611760
4711,4825688236655
2009,4796284016717
816,4730372822711
2466,4663199386625
1338,4644773614394
1527,4640239731359
1521,4603146798391
1517,4594229375941
1404,4592960368451
326,4584745625477
1015,4557382769502
2081,4553581159504
49,4552554005928
1920,4551735100245
3403,4542393969471
584,4532575588255
3449,4528456731191
4909,4524958112330
3791,4514114965467
1184,4506701831539
3268,4498823262808
571,4486655857237
1633,4471189736328
4758,4449167830073
1121,4444447931031
1677,4435349578899
2844,4429871187993
1548,4397254748852
996,4394595571594
4478,4375385201785
1123,4367935751471
1469,4356927191976
4137,4266119373492
3665,4256377000378
3119,4200176762876
1269,4190052208055
500,4157017876797
4686,4155456112930
1805,4052993949144
2638,4008277476802
3462,4000377941457
4111,3964356214326
4424,3944310108543
1398,3940141695355
209,3937128085218
3607,3909944439867
3218,3906198769299
2201,3893598861811
1118,3878605838401
1743,3871047901203
4827,3837790246377
3468,3791682315587
2176,3773903398518
178,3763224048507
1518,3720923539274
3491,3707583324220
236,3652005088939
1978,3621739051577
14,3594348691243
1080,3578579967493
3617,3572934975446
4804,3559889804318
1129,3556838608780
1570,3518393923721
2838,3508631125500
1861,3500738609523
1739,3475754355401
315,3429513368689
1659,3413324687152
2152,3381292991021
1626,3368900552003
1866,3356255741332
694,3319420346099
1467,3300046685063
4173,3286531135807
4568,3269667155501
2469,3231657937481
3193,3226312049350
2279,3218504519703
1599,3215570636137
169,3204624857529
2404,3197955457243
3902,3195315995345
4930,3167930965008
341,3160439503980
4828,3159529012642
198,3147106931035
1011,3146372904687
2287,3103369340936
2929,3100987401795
672,3087068521653
2835,3083696419082
1365,3079188489653
4417,3066210711224
4771,3058125206133
2119,3051841440354
365,3047809045512
883,3038005994862
3409,3020773421468
2987,3017028127748
1901,3001930427958
1524,2998697102928
2468,2990707183975
2360,2967544934492
4706,2963949033510
4972,2958278036639
487,2945222201416
357,2940115249911
4098,2928026321578
3948,2892283495124
3787,2891997975784
1929,2871300992864
3843,2843037370596
4724,2819727005124
699,2817801647290
4923,2810430490723
4121,2799124512933
3237,2792935001841
3410,2756946474068
2840,2752342789241
4386,2743219231627
1807,2743138392769
3270,2732329209386
4054,2713636656449
2913,2703737455526
1609,2701632819199
1873,2676599729067
871,2673306856423
141,2670483456047
876,2660020954395
154,2620837660909
4537,2619487126317
858,2587857319243
84,2577984453218
2409,2568897412748
787,2565282653061
4335,2544124161850
2535,2535288182271
3819,2507850595999
4937,2497297053641
603,2468055027760
853,2465559256639
2928,2449906910215
2927,2432306610095
4534,2426800835462
2326,2402185625813
322,2397750307471
3431,2341070796253
3752,2339055573277
3225,2337672286743
2,2328717653013
4211,2321982357175
4748,2319515605601
1485,2317951196110
2682,2283314535146
587,2279925181503
285,2258786493794
1352,2253338537397
129,2244078023318
1703,2243950891950
524,2241691262889
3405,2238381917204
3021,2235538696465
2341,2234245334548
4684,2207929103777
4291,2207455635005
967,2205602280266
666,2182135157010
1948,2179820335952
2681,2169647415135
2332,2145584256770
681,2115281845475
3180,2109318713614
3630,2105835397708
2406,2105543549398
317,2101582647515
4065,2099395112609
2772,2090502354050
4347,2069723372820
246,2063179945327
4829,2058544939696
1394,2058262566899
1607,2047716603665
622,2046627158430
4762,2042839048465
1694,2032597273635
184,2025421684182
5051,2006887996116
909,1993249714104
5058,1991791733844
526,1985001740571
2847,1976512295001
4387,1944203742525
2151,1932201070602
1217,1929113161982
647,1908146481071
3376,1907313947481
2407,1894992821032
3735,1894545650895
239,1892114075109
4117,1891106305666
5102,1874329420595
713,1861200083496
4321,1860005070044
2179,1846867946036
1752,1839722663529
5001,1817054834349
4938,1814105335454
1676,1804041428944
1597,1788513390425
1020,1772357313380
1364,1766896765225
268,1754830500513
208,1753255313775
3704,1752909343166
1544,1749932623407
2981,1746223211530
247,1736017274976
2782,1734315886731
3708,1730357860184
4,1729166907445
3044,1710570129869
820,1710131393376
2416,1708480883741
1391,1707403742889
2851,1704191215975
4905,1696527486356
3477,1686752519911
4322,1678810839711
800,1662624587192
679,1648640967920
670,1640088885817
506,1639336909663
415,1636765488867
2670,1630988470069
4244,1609045188553
4259,1608117975240
2213,1607740926890
4739,1575090756474
4341,1562647898015
1014,1562147662919
3040,1552010864229
3742,1549866784431
4300,1545837269962
5063,1538352511478
3152,1532173084583
1900,1515744357623
953,1514048920808
736,1511912162792
4305,1511505296107
1224,1508030117795
121,1492974207176
848,1488130728606
4841,1482397538220
2294,1480252769657
3865,1475980285630
5070,1466226112888
5082,1457298896827
33,1450967668218
598,1448869961414
76,1438789700655
722,1437905462106
3896,1437836049393
306,1435140911306
286,1428357444309
4086,1428011899174
2380,1427464819007
95,1427068977541
504,1422251295309
2954,1418697133271
652,1413999095205
1380,1402491412248
1468,1399358943678
3811,1390039719041
2982,1386702353897
2667,1385978913588
936,1385186857268
734,1377800076452
47,1373207714203
3733,1367969321096
3619,1365980813840
2242,1360148505543
3628,1350443828437
2752,1329917323549
831,1328298216535
1262,1320818990460
3253,1316447294507
1999,1315477311052
17,1293720112974
3427,1285644370056
4761,1267905920268
410,1265409436229
3164,1262626595653
1967,1255523134904
885,1254755740422
4737,1245906893371
2470,1242266873484
117,1228688699857
321,1225687243203
3075,1225093031411
12,1222625804104
590,1222364845752
136,1201642244949
433,1198888457695
1068,1195283505331
1327,1193752986135
2832,1170894419870
4040,1170459512988
1562,1167996572230
77,1160002857438
3484,1154041008595
3429,1151385732694
460,1150177444746
398,1145296181817
4957,1144764065271
3148,1142432047206
364,1141759325036
1592,1139004932489
3261,1137796807256
1605,1129752166221
2320,1126106285564
1355,1124830242640
29,1117841222353
1222,1114637596330
803,1112073071865
327,1110787984475
4001,1109826713510
4446,1104885535149
319,1099132993829
4426,1096022560513
4174,1095526302700
328,1085800446061
3717,1077202475686
1046,1074866560403
849,1071170279163
2583,1066459369829
3997,1062801856855
582,1061416819745
3390,1060725244068
1734,1060351015353
3156,1058994232964
4218,1046573643080
2725,1037148164543
643,1034131303967
3541,1033085151342
3921,1032922130347
1300,1031595748442
147,1028534227521
4526,1019385108144
3698,1018726629531
1106,1014642034301
1618,1013908858581
290,1013264048355
4987,1004027974058
822,1003095944483
5003,989694762748
976,989303704859
2000,980483901903
1736,971366746420
23,969268074906
4709,966052537392
1885,964808692722
376,957579374633
475,955728454851
756,953964159378
4413,947898607561
181,947181632050
2275,945698878284
4967,936595454552
1704,936193682491
707,920552143839
2863,920057123634
3776,918689386695
1971,908719585085
3824,893532534812
1690,891774945154
2919,890718470096
86,882952631423
3792,866342863380
1065,865209602708
104,863854237277
497,859524274562
1029,853252150505
119,852138481243
3172,847644531838
4130,844221481439
4932,843675247692
2791,838131129250
4492,829943468239
1286,826490647461
4243,822908092947
2945,820120989031
663,818049469435
3099,817456076303
2532,817070077295
24,816204087507
4333,813912166170
633,813179208801
1880,811721959186
751,805718952694
4842,804370130680
3293,803101871243
704,803012103633
2276,799854401074
2608,796897975989
1372,795664551072
3474,793816336315
1947,786885670478
3312,781560517439
405,770633252105
639,770585303667
874,768072777281
111,759778097739
1045,758077689094
4754,749524920407
456,744220655526
715,744181086986
171,743983090992
379,742790712720
4344,739675317980
2520,738881385649
1000,736035515201
724,735019678425
3181,734977141275
723,729960684617
3632,727424458801
2327,714866914689
763,709954688294
4823,703560430713
726,700005058366
313,695702554413
3047,690587553780
3968,688944906848
945,686167336433
1114,680964844978
368,678102612675
677,677669030362
3959,669323827945
720,667463569786
1936,665636594632
3331,665508499290
3249,660977685309
4809,660379739980
2149,657849583729
833,657120486303
2989,653431047069
4430,650670263554
706,645030055377
3897,644734802007
4261,642856758470
4677,642597354775
4851,641233712964
2492,635783993409
1917,634050806142
3719,631197283687
2523,625638485747
1915,621508085611
447,621295238478
1715,619277410930
361,619030454188
107,613292701059
728,612953591689
1292,602712896486
5012,601964401536
2095,601589218414
4389,599614036859
1066,598272481500
307,580951588746
3702,580863516955
2090,579388327168
1237,577321496554
1138,575274085181
4981,569113603143
1226,565473908195
1850,563143684960
2173,560180981449
3956,556163226350
149,555750965153
2938,554245652893
511,554022810565
502,547660060632
1139,544894695883
2390,544583337276
4980,544579260091
435,539436091705
2223,538615553796
4637,538146255399
2663,534777568955
1722,532712523509
3,532090324213
1535,531125024030
3318,530071876775
829,528436245953
2834,522343036726
3509,521752700068
754,512129115629
4701,510688951541
4542,510551601245
4210,507233196411
3297,504748853292
3938,500883078443
712,500451703131
743,499766222292
3353,492577897803
2003,492191581845
616,484164276566
927,481323872319
4059,480186087308
3732,480117431214
1051,479329764930
2127,471467984579
2465,470692157581
3521,470631948009
2231,466199836133
3598,463860870729
1266,462471074407
2903,458640489013
3453,451790715407
3576,450495976100
3143,448061709108
2905,446105611306
2983,444316533143
1498,443182158831
2303,440628852110
628,437955012651
1733,435689693579
189,429785469065
3629,423634944213
852,409928557503
2324,409061868065
2175,406695285064
3437,405755094264
696,386361150722
2422,385001915627
3778,384652725576
413,380182372987
1979,379887040318
4545,378424331329
3616,377385624831
2650,373202641177
3140,371125961217
2784,366884809366
4296,366619687903
265,361963654359
908,357895434636
2157,356004919145
308,355588486019
1422,353034220237
79,352734519894
2234,352468383487
3369,351354346276
386,351331599544
4861,351169527549
2845,350389275243
4798,350119766036
1223,350007679932
3925,346298938347
2405,345226335048
4837,344832409836
732,340664774296
1685,340216852781
1549,337722176841
3946,337310261625
3805,336016514831
34,335365697336
85,333240954854
1913,330725779758
1965,330353675778
937,327271360382
4257,327065239244
1168,326775636521
3136,326440241620
3386,325525924958
3847,324867398783
686,322110390351
692,321642749620
899,320310884424
4735,320211426793
324,317002733575
3255,314288940137
2220,314189999719
4222,314034863685
4791,312501530630
3525,309462704311
2606,303075932783
383,302824932356
3476,301104845458
2182,299858959609
4969,298991136497
2336,297554651800
4287,297460413533
4009,297418047090
2212,292224301849
3686,291705045163
3276,290869431048
1864,290278658537
4336,289599134993
4217,289202757630
1937,285190191206
4475,285146711759
709,284880677650
444,283375383172
4298,280087053959
1399,273270699240
3424,268407707199
2385,267553993864
3361,266554630577
172,264617853847
1210,264114358557
2500,263959818810
2788,261136930531
2307,256059019977
5043,254891616359
739,254563221256
2077,254519409810
3564,252186353171
3682,250414706844
4917,250012473093
2159,248985388997
3310,248672871801
2354,248280657322
3594,247946016017
3565,244478089309
1177,243545311559
2494,243501851541
3086,241284122720
1737,239284508499
3731,237478096885
2875,236918643807
4442,233514423224
1333,233344941147
980,231899354903
4675,229442212161
3077,229327449510
3681,228963541391
1620,228429567440
3186,226794512341
2051,225168688249
4832,223506358150
1932,223041735001
3269,222923626166
3936,221952193480
4527,221863028508
2822,221468923415
3795,220061117965
4892,219682025228
485,219627422615
4676,218811226475
3741,218217303065
4020,217903461690
3480,216950486770
4015,211992851538
2429,210884241154
4429,210629724607
292,209464887399
4263,209175456728
2651,208956638807
2690,208739647284
605,208173765561
3343,208109471055
887,207763110611
3627,206522742332
1721,206479293179
3856,205990298761
2665,205863748523
718,205631079628
2642,204187218676
687,202911370687
859,201862409688
601,201264263862
1388,200158551965
4904,199912793315
348,199529932642
4916,197104214365
2949,196517916638
3736,195821484887
3547,195538955712
4466,194660611025
4813,193844581575
3901,192288894916
4714,192044943981
2463,191479557238
3919,191302606894
654,191108951156
968,189951728943
2384,188692465809
1435,186390086858
2253,186098220729
3589,185437097233
4560,184784370713
1087,182718265665
1888,182634430514
3751,181218680398
1611,177296454989
2973,177207441850
4075,176705362739
1041,176370397890
1939,175742929106
2773,174214295253
705,173657451050
1113,173320477866
2880,171555874922
2262,171266755671
695,170974519520
3567,170150944602
1191,169538670117
3500,169225782066
2381,168208041904
406,168141873191
4229,167180952580
3357,166046117688
780,165969256477
351,165601445329
2965,164574359753
3327,162742090828
453,162149817993
1497,162034668693
4988,161098230448
3118,159939094874
3568,159386129685
4636,159266330076
2856,159214769419
1924,158281724367
143,157289076527
217,156946757383
1362,154901272941
3490,154734520450
3520,154454281799
2739,154404595480
3436,154129699196
449,154005419109
1323,152422342006
469,151844453192
745,151454770586
2785,151253760537
45,150216349797
4536,149102093854
180,149065366783
4840,148310572193
4151,146140864203
1598,145857603046
1443,145469348917
1444,144257381021
4370,143667583914
4248,142202942654
1442,140791021550
4535,140608500852
4732,139279145370
2073,138462523663
2433,137871527869
2252,137374995976
2323,136695277080
4391,136679269437
4403,135625875645
1437,135569726399
3446,134310843084
2392,133626592452
3499,132710216883
3251,132160719439
2035,132090286544
1669,130611523495
1445,130377442594
3603,128878126071
3467,128760496265
1441,128156626502
4818,127631036755
3874,127360347673
201,127244136823
4995,126299265022
855,126138959336
835,126082299654
4112,125579657356
2316,125297241445
2866,125111806150
4970,124990370023
2740,124497618310
3111,124375842762
1440,124122312269
2637,122920151259
2397,122424704099
481,121794124661
2912,120716354074
4997,120500029238
4604,120375698493
2998,120323377340
4185,119949889052
26,119853512866
2614,119282153692
3757,118616517690
3580,117888867460
4095,117466188820
4233,117055926164
3461,116893410529
3157,116782623638
2837,116760847534
4786,116166370192
2736,115718242467
2256,115610240119
636,114685953993
2082,114501294598
4288,114438699012
2932,114332861918
2304,114293419834
4960,114190385062
1504,113453246737
1198,111977955894
2473,111907315724
2221,111732984119
4416,111119408487
439,110913927212
1102,110497619322
1602,110105646014
2499,109407819397
2084,109072005977
3900,107871102204
3635,107771598729
655,107487498143
1023,107054193553
3274,105101672119
3362,104702012883
1213,104525466541
4743,104496156588
4069,103935134044
604,103857249115
1473,103772261094
3066,102463294012
2671,102457221287
4584,101993192954
2720,101949549974
448,101755827403
1458,101090474252
781,100913252833
2778,100437817280
5105,100039876006
2569,99983599849
3810,99962137009
3018,99792054444
2900,99679578452
4773,99627906165
2889,98676119171
4008,98642573116
659,98549971076
1804,98441975094
2841,98349889175
4660,97803727963
2144,97441061980
3238,97399409203
2094,97188617787
4726,96382196889
2044,96189900210
1022,96154340718
2896,95545091809
4470,95221672494
3221,94656317050
2194,94549903746
1699,94434667707
3022,94362010155
4821,93570346571
4780,93286605755
4071,92580172028
3786,92371805514
3523,92124805314
240,90906857047
3207,90706018847
4385,90489295886
5068,90025165531
2820,89737258144
1872,89283757034
4268,89051104767
2899,88812137068
5067,88314120717
5107,87800096723
1729,87706770229
3951,87289069802
1989,85322659674
1697,85035978808
2549,85008162330
3176,84251617822
1053,83194400985
4679,83051199237
2414,82675346359
3422,81461472545
1755,80203075079
2259,79559096952
3190,79347996139
2059,78548473134
3818,78439952772
828,78172277488
1587,76206739620
1800,76094887136
4128,75614996924
2883,75548010453
3801,75536112003
4640,75275770457
2862,75077776128
3586,75013280285
4432,74895601252
2950,74794698955
2365,74597368355
4423,74028201811
1973,73592912234
4953,73408570776
1203,72940974450
1031,72871541001
2975,72768845510
3139,72402644550
1346,71876287644
3305,71369694100
3178,69884967034
2421,69637005543
4354,69548376710
3771,69115580232
3457,68356952211
5017,68080451051
2543,68015659676
4443,67200320083
2538,66634828349
2916,66215852750
2946,65616412604
4691,65041034593
1215,64799970181
43,64584989228
793,64577969284
501,64401858412
3171,63356475743
4583,63083302234
2766,63034261840
3703,62996050621
4503,62840430104
2552,61889580577
4750,61785987482
3404,61740140523
4498,61717915195
4028,61173025634
2309,60532699753
3411,60395367061
572,60231651833
2080,60093641415
5015,60078310623
4367,59343071773
4381,58867872909
2792,58859121035
2876,58659062177
2911,58405206998
4803,58088461814
2448,58012316737
4494,57805796436
218,57227840736
114,56595567454
2843,56557882496
1390,56224930377
3609,55825976566
5090,55591610781
827,55240072545
3929,54623017009
5010,54543562465
3141,54149010222
4600,54135358431
4506,54035055655
2699,53435530259
1240,53345870214
1701,53329090724
979,53192727610
922,53172941817
3250,52930758470
2587,52747823135
