pool_id,resource
2629,85787039599673
4000,79817715015375
19,72550460151794
4990,72360943729721
1826,72332988714332
1867,71694707549218
360,71638703110385
6525,71498595994750
3085,71489064254622
6514,71487886976430
6,71479835230405
3094,71391808444974
6870,71176184908374
6868,71168118485837
6869,71144820029553
1632,71104743962917
1455,71024951224145
2659,70762129704120
357,70621115387236
5040,70590778042640
4453,70387732437898
531,70049396427251
776,69979428285576
301,69552220426129
5019,69521609669720
5026,69479849381557
1176,69380392990542
2006,69282766358869
1501,69242474897067
5022,69135233855929
5038,69038772521949
5054,68969148226143
954,68911514974629
52,68882353007728
1684,68714911835153
5431,68556638182841
5028,68528593920446
1797,68526732486893
3196,68486179105783
771,68281171776753
468,68150702680814
741,68141114051045
6776,68125334431113
1256,68079886187568
5031,68019452048123
5053,67881294150390
6775,67717609801352
6773,67676209706681
6774,67666013754240
6904,67239411313709
6917,67238988349618
6914,67233230591728
6915,67222027688592
6916,67207388735905
2130,67149521641492
122,66926932514915
1296,66903279412315
1874,66715003097040
2444,66541591000957
1747,66501220210557
568,66115359664835
115,65784387469168
3899,65467631049704
1220,65343257318637
2754,65085189678188
1245,65021140648019
1246,65020775361769
3853,65000025262306
3852,64997327249755
5069,64828120912474
92,64603666074279
2338,64593968586438
116,64440657765298
5020,64372060322309
1767,64328992063709
1765,64328594406327
1766,64328594406327
1161,64141757405791
1,64078251581409
1649,64000088448254
1641,63783718055668
710,63749821990224
161,63697753991019
522,63652381823333
276,63513196415013
890,63438193278169
396,63414243561212
202,63398623562526
4452,63232572899827
1529,63179063630999
4932,63045445296491
2362,62858288619900
1652,62827888270745
913,62693627198605
4483,62380614616412
6431,62266511081724
156,62102643714437
158,62017878109794
1695,61741492333547
4920,61728872865507
54,61675303973002
5023,61654514100510
5039,61214342364326
5027,61196258927102
334,61147788085906
6098,61132830615951
2617,60681290479982
372,60655911751049
5029,60579214216755
4451,60467964302656
5032,60257853645792
179,60244600364898
5563,59660761904104
4489,59363322174172
350,59112023143021
974,58912708191619
1925,58828605508568
1513,58712107482088
6083,58256993775611
207,58212143903547
89,57117611766309
187,57081580849649
5025,57018030927627
999,56580807967526
721,56284809425227
4006,55828782226882
5491,55120831064942
5021,55056925695504
2131,55009757367029
698,54987979322922
1631,54904075915547
65,54612571206999
727,54347722343196
5033,54021002981202
2919,54020897825253
5018,53745349620195
312,53581265669758
3465,53359900800006
700,53246525198120
5014,53177194420241
4748,52912085803867
5037,52367721935121
57,52350190231887
1708,52189126487805
5005,52001925003572
2535,51961311206011
2783,51821617348549
6930,51808294652717
5035,51529185430931
5098,51505121748213
3626,51489657509458
303,51367658826031
1974,51292082561622
1044,51279561012132
2168,51066057125816
2759,50738246891259
2174,50636110155821
182,50407456434795
2351,50099598795615
216,50090698758350
332,49953349241283
1859,49911381758292
5752,49629832789662
744,49588830598614
226,49496262923560
975,49390835704316
821,48666325895698
6042,48649541360665
701,48564534750102
1541,48517034323905
1630,48431778662297
73,48393428279095
5024,48102117947192
211,47661380545351
4628,47645806292256
74,47325666091960
2481,47276774034305
212,47130168182374
2477,46959800436014
629,46381028288741
363,46355398357794
1740,46176932697449
97,46101692396209
5271,46000022157555
3507,45908759493431
2864,45742626716811
483,45685062352085
1881,45556996194360
2455,45452432512284
199,45359671385598
101,45126273105356
15,44728341386034
1361,44692245960457
5057,44101439619043
808,43894946954582
1540,43736755282186
6096,43689653521131
1627,43504868228217
981,43424106953192
2476,43309960139362
3201,43290498604900
5036,43076117347016
142,42551224291699
5142,42520877158056
1700,42263449458509
806,42204671023645
6903,42172356408050
5141,42016037034738
381,41997724551922
71,41440052063818
3625,41363291610922
1603,41010804688414
1392,40877566611729
133,40677986046300
3356,40014738695178
3257,39956829548473
231,39622216705475
83,39549140363439
274,39514315742850
608,39420639009586
1571,39060842431707
1550,38669183672915
1208,38598273421926
1688,38584165270946
2391,38463920611071
4251,38220133977069
5217,38145165493244
431,38113437808338
4644,37746270521504
509,37382487195844
5184,37379613836235
2158,37231136245685
766,37206194042361
2755,37136848093347
254,36848113299819
249,36668729414860
5215,36475380188524
1624,36426610656090
167,36390388240673
1717,35986163641550
5055,35892334399774
302,35745985759748
102,35611148707780
4959,35572231529664
2472,35337000461349
5700,35151773179820
1414,35133126976203
3623,34906300026283
3242,34843211058419
3676,34716333768367
4627,34543467031828
112,34487852920073
270,34484415318957
159,34405066335638
432,34289431665222
5216,34105935175420
6967,34000463404948
67,33898664024384
2756,33823550065613
3155,33681030361556
2580,33513331794589
1651,33465809178012
2702,33275144481471
50,33250456447555
174,32904933496308
1903,32840535686498
4673,32821245673103
2086,32537649018421
801,32387303542112
814,32383991065620
2100,32099630429106
2099,32080457887221
2101,32079460971506
1968,32074729049791
2102,32064810041308
6995,32052480089161
6973,32045753980902
6982,32033490218404
6978,32019942826091
6992,32018948154163
6979,32018946080619
6993,32018940767610
6975,32017949626879
6990,32017451362991
6987,32016961384054
6972,32016955057447
6970,32015958163377
6974,32014966499550
6991,32014463868524
6969,32014460524612
6988,32013965379450
6983,32013473367129
6985,32013467948256
6994,32013462863896
6977,32012970913879
6981,32012560352951
6976,32012471740353
6968,32012470119734
6989,32011972528426
6980,32011971538979
6971,32009982754894
2218,31835715320583
4647,31821882195208
1552,31729476239743
5030,30868316853816
6984,30818643237120
5034,30733164000310
1487,30725310370979
11,30658607791475
234,30638634087190
37,30600832012704
176,30573681586200
6986,30356866543816
3759,30278476897584
81,29910494816415
914,29556031933698
1726,29533079799524
3553,29457958702805
188,29443994096057
1252,29297523944312
1085,29095890112549
3644,29027708646264
561,29016440391975
445,28906491206101
1382,28880004095191
1600,28632947398375
109,28553903391876
399,28465756997368
1629,28442454138651
1510,28362293376076
1486,28361646789551
1691,28213535296264
4840,28205857211358
1495,28052549431740
4608,27814279945727
802,27636818766723
1186,27536727256649
986,27498228273272
6781,27347994526267
1982,26694613323879
959,26668837740906
5501,26637395255956
6886,26432895099739
493,26402008693829
4928,26309492548971
248,26284746784459
1709,26173905111450
4260,25906652159330
3169,25783708191898
25,25651503625310
1623,25597121777612
697,25595746220998
2744,25568255955188
1613,25474819701442
1484,25204557851779
5006,25100508532376
4450,25082074247991
1530,24918233547973
1987,24840584660357
815,24636476755961
22,24398161654941
1347,24295423641662
209,24059315974985
275,23997130081456
1543,23980019291036
51,23946031863709
4122,23924964183378
499,23870805205211
316,23579375473329
2266,23557833886652
4850,23540590643865
2502,23523609056686
9,23431058355028
3524,23427824567750
186,23413719755947
173,23369765310492
4400,23193105387319
94,23183354857589
329,23072783479222
93,23033229182759
1212,23003467167637
3827,22949152085653
2313,22906133411728
5294,22831817991914
4283,22663969257750
765,22622556231436
467,22500814034208
1601,22454831339775
286,22432272295705
2343,22428738148844
106,22319863798794
958,22239113046582
714,22221157723611
4731,22090633538453
2155,21862700490605
84,21840191697836
110,21498462055193
150,21491822029183
1693,21414054997278
4321,21403192202615
100,21346804952804
1637,21190852903620
1417,21100561199814
1942,21043914191854
1604,21038129496774
832,20815437755677
1732,20671839095830
2148,20477653374794
230,20427743477970
932,20420964606208
205,20345113747552
1876,20200416000908
2839,20169175174482
4442,20162279679027
2247,20117476280072
1241,19999303003157
3587,19948899254170
1689,19948206182644
4158,19812296338581
271,19571959823680
3021,19495683096573
91,19417754501362
4728,19341689579573
5906,19083824758806
279,18904433522799
123,18798387240444
3752,18713396092041
2375,18707622596588
810,18493780512183
75,18464267291000
99,18422662594442
138,18395910474447
157,18375723496307
4365,18265162776079
82,18212028089923
596,17977736964533
2841,17949851060554
1829,17693629188444
2750,17626264236208
2151,17607873914883
2743,17577544134743
1523,17480062029473
4206,17450376734029
7015,17406006926470
622,17365692535940
46,17348869725705
1387,17252352299081
289,16994427393895
2804,16976816601045
6218,16973093139362
6155,16939665811656
528,16809244878900
2304,16679830807265
2311,16666758648011
4184,16610333858962
652,16505314407707
17,16480151121448
2660,16448945684814
6367,16335748061734
144,16323984617021
4312,16319330444556
4537,16314648552732
6874,16296617884182
5891,16290756526798
6873,16285959758363
811,16281722849928
4426,16202502440173
1561,16108140822850
6875,16102583210833
6876,16097379306204
2119,15997066190214
2374,15922477061879
2105,15875417827875
1472,15740854027810
1520,15566241889489
740,15543567276438
5056,15505827748346
1041,15504667701729
465,15488174164982
1864,15480221659247
4966,15435598308536
21,15390808476471
3273,15205838786563
4974,15193634943215
44,15121194015669
4235,15029588328509
145,14980453656594
1470,14917722739310
3901,14909635754595
3284,14905287119633
1362,14895570836328
4587,14831860297463
1333,14760129636918
5081,14740246765878
495,14687826157591
6952,14647175680031
4560,14626116549048
1724,14617740286249
4557,14566562630641
1847,14355819097606
4765,14354561748047
1141,14328105925070
3106,14295804039219
2995,14241541965886
260,14105807637642
346,13942845162616
4262,13917260949115
6996,13674721206920
6897,13560212025881
2060,13379377903807
148,13330833241600
16,13290431165802
311,13216954692954
168,13169280572844
1343,13027499844204
2278,12989008046125
215,12961424803221
393,12898857870151
1646,12796994095947
6877,12696524466002
1522,12608526966408
782,12482507308537
3324,12464082106696
4007,12425003216651
4662,12406658104196
1967,12399214247221
2821,12277525005944
1196,12186906155820
5221,12121274401238
103,12102482952045
124,12095521267949
2071,12094807141008
6943,12023979756196
6942,12020383340904
6940,12020155812438
6941,12019101922138
6944,12016467184749
39,12002138682374
2048,11874493489674
105,11822656896894
3121,11775632684648
1553,11764210357325
1870,11732170495153
804,11729092583075
30,11554893797830
3693,11429550679361
418,11364641381506
4806,11338552386516
227,11274803420505
1528,11148769277347
1546,11137272651376
1861,11066244911218
4938,11053376131619
2210,11043764482470
1745,11030813124018
237,10954224398825
96,10703123718115
1519,10530833383518
1494,10482627051491
6426,10398658633683
4259,10396559673655
2138,10326600786207
10,10311589000100
4285,10298442260810
6708,10189842505560
1658,10044302704591
3913,10030003302102
256,10019719312671
108,10005564699670
132,9842910893569
3429,9554767872163
3468,9498673861021
6368,9494757149577
261,9466581270046
778,9421377440305
6725,9391586155138
7,9273371281326
1920,9183634543850
1657,9148949525934
4927,8998116681364
3872,8924733320489
1512,8810876020600
584,8639847828692
3179,8635380621417
242,8614139866161
130,8538576111458
170,8460523952453
1536,8425847411479
819,8359611676362
4559,8318657852061
1425,8303665431568
1886,8242085549522
4306,8225383470737
4657,8223106192286
333,8193358268602
126,8179827554704
2047,8176323275719
2009,8131498489311
2639,8120380987643
253,8060562756535
6689,8052418080599
3294,8041755996983
2241,7998069074176
4323,7947562099052
1650,7934665548809
1214,7924886537771
1021,7894817872215
2468,7804911358882
118,7754209418917
3426,7741628296117
3240,7723171486281
4790,7667716606566
3967,7646352671839
4094,7613217942278
3317,7599877954604
98,7596305768788
258,7528151714842
5223,7428159338583
1714,7415570773188
139,7406116888109
3791,7389097840102
3835,7354858044749
326,7266185503108
2124,7260482938478
3218,7244673264904
1466,7180742324054
2635,7153580066481
1275,7134635604809
3876,7126392535806
983,7100134252188
3424,7096098013228
206,7025991166332
2763,7005212919041
4571,6935442033352
1628,6931151206533
4057,6820824718758
4244,6743364943176
3339,6724315086125
1077,6708418993187
247,6673787071348
4827,6668525152862
3340,6653435424140
576,6646649890771
1842,6614992540573
1527,6596625732808
306,6582211430332
4322,6460251026834
1492,6456854622386
356,6415036032504
6909,6366599394615
178,6337136416128
284,6313385507182
3992,6311683135617
3735,6278496169169
220,6274510908594
530,6273880912236
2087,6258794688577
5561,6251193410685
6679,6228558772331
460,6159034734572
388,6050323353009
229,6010918783624
5095,5991102541682
2088,5980349558349
1945,5966681009533
517,5963222423991
1469,5954687558144
5448,5954085956203
4121,5953869549980
196,5911032884821
6710,5898403531481
3390,5888723236030
2152,5842896787767
4760,5842725971890
1131,5824840353922
4779,5806919670993
204,5793889287083
6110,5771756641261
3948,5721215812434
3102,5701731567688
6814,5674271546334
1363,5670136114825
60,5669633104427
339,5641446566765
5680,5620538523096
374,5618916653267
5094,5598267638621
3971,5556406289750
3803,5488265979832
5192,5454417106989
2988,5432143273542
3974,5419281308375
6813,5332136205967
2422,5316985778628
6962,5303557261540
5232,5302839470034
4828,5300362042023
5097,5281556703719
6907,5260093138174
699,5257300840988
4632,5227604811703
5925,5222052305157
3668,5178247978038
1080,5174479599482
2466,5148053908747
411,5105363790475
1928,5068622101897
4909,5038531855043
315,5032633348203
7007,5000548967790
1548,4970812855796
2838,4924819070536
27,4914624096834
300,4884454240019
2287,4850927444410
455,4834034376984
2877,4833392857836
3491,4815467232145
3708,4801108453225
1227,4776420984663
4054,4774245774316
6793,4710146704805
3268,4703161480111
4921,4700452653993
711,4621624329066
681,4602271526199
1118,4590607821329
5806,4585851744647
4949,4582541246335
3327,4565047505017
6095,4537191854281
3449,4508445415912
2634,4502926590973
4989,4473742261857
996,4456879029083
1300,4456774208154
1051,4447320054866
1703,4417714643500
310,4393413195177
571,4392762990904
3757,4364173274096
14,4344312028423
556,4343379142345
355,4301669155840
718,4301603760824
1739,4277390361164
1805,4221015699995
2,4214462928986
1269,4200226498889
500,4199998677116
2081,4198590116747
6879,4194569013058
1743,4179518145427
1619,4168727677061
3617,4118408355801
1190,4115538119081
198,4076687131708
1517,4074916776047
1617,4047973036330
1338,3999314638685
1822,3971876408006
4758,3958756798429
1404,3946036750765
3358,3918601004482
6717,3917962716707
2179,3842990925955
4534,3806407972485
6232,3778413908146
5164,3744559519609
3249,3724584699502
800,3703558870314
4417,3693783069373
1471,3663165987836
1588,3649499130266
6900,3641715296644
2328,3624797249695
6030,3619567157570
6267,3604460661472
1015,3568575778710
1948,3558532528762
6890,3552950809992
1677,3543509398107
365,3498333300395
2840,3492892968963
4211,3483721408182
670,3473525926235
4829,3427076121143
259,3416923694456
4111,3416486673227
4424,3412182741617
2107,3360877683215
466,3358798552685
3172,3358405260449
2201,3306989164878
1633,3297645911925
3902,3275552257124
6913,3256406892524
1121,3233941683641
2851,3229051664167
1129,3226558791245
4819,3188162175867
3869,3182189973096
295,3177345984259
451,3167428070284
1525,3150155521776
5051,3137275830017
577,3126737624780
305,3112511734767
6920,3109209913590
883,3107334245640
4335,3105547660573
4972,3096704021841
7014,3072180904409
5009,3068939118486
2987,3041072831159
7002,3033902236537
208,3013760011336
4979,3012983449733
2563,3002553492709
341,2996072352025
184,2970869692406
1395,2970124718154
2775,2965411785024
719,2963404517148
1807,2959776688992
5177,2952412671111
2983,2930251056406
730,2911325766195
672,2906204431007
2928,2897791332648
3403,2870616294167
236,2860410325163
1365,2856817977129
2409,2848141276917
1801,2845647379874
3843,2808501946207
1975,2808438244061
6966,2807816200943
2390,2806116247366
5096,2788200162279
31,2782694840645
4978,2776001624090
2913,2764277796459
2108,2751124887292
