pool_id,resource
1688,38510054148263
4251,38243254012639
432,37662564865416
254,37606474908090
274,37464129525968
1208,37304692466966
302,37242463572966
2755,37044395380608
83,36975266824505
766,36964987382188
1624,36905354423787
249,36880434902299
2391,36861460191588
167,36802139607531
4959,36782530882795
3257,36751255502956
112,36660373699178
3356,36493148737789
5215,36471470013865
1414,36377021297561
102,36061330139937
5055,35897051610791
2629,35720477220417
2472,35481447804368
1717,35339840257305
3676,35198745106313
3623,35149984402429
5700,35138833084629
4627,34879298398258
5752,34806579977697
159,34525151543949
37,34511490439682
5216,34106357317516
3155,33971600250020
174,33824554973447
270,33796191042478
2756,33753270377200
1903,33719608825697
1604,33701595662358
2580,33643909385269
4647,33584991068288
67,33306470741112
2702,33192198043149
3242,32651009992698
1651,32591017127809
801,32531336626199
814,32458368193676
2106,32415211166243
5184,32273187403753
2099,32081419831075
2105,32077008087392
2100,32074707408196
2102,32074035135961
1968,32069237306702
2101,32068620772308
11,31800293841788
2218,31714974027365
50,31708511713376
1552,31543089416149
176,31537691405535
5034,31473313813623
5030,31400524279856
1629,31218502307839
1487,30831654942792
1726,30622496866347
3759,30133173617776
188,29768308233000
6781,29635008965755
234,29580630305527
81,29452629833058
3553,29341406239917
1252,29327524376851
4974,29295676468089
4608,29041195266301
1510,29037589272406
561,28928094315394
109,28862469093629
1600,28780841005877
1085,28733528633652
1382,28571954872342
445,28486537788144
802,28284810055852
399,28242643026076
1495,28241078164868
1691,28148840140197
986,27937591477429
1486,27864285492241
4840,27757662126576
1982,27666460027922
5501,27622931779645
4673,27228323727492
959,27024261999105
493,26548943103712
1484,26522844945760
4450,26489312909144
4928,26425614793153
248,26392946036684
1186,26385524150437
1709,26139627287824
4989,25974425062248
1987,25917329066837
4260,25906652159330
25,25783164936550
1623,25737111766021
1829,25721054379366
3169,25702699627524
1613,25442509410018
697,25005946286874
51,24955774642072
22,24906292722377
4283,24757892944791
3644,24713402079629
815,24565981472287
1530,24359319984344
1347,24237044033155
2502,24229715834018
1543,24001795754032
4122,23870113669517
2266,23868603937587
9,23867762620946
2743,23685318623324
499,23648599462235
209,23529000164691
316,23501582961791
4400,23481249676517
275,23279255637639
173,23261334078786
2086,23196582388262
3524,23158268278742
94,23119904600073
93,23017799636490
1601,22999782102874
467,22956870243774
106,22740589673773
958,22190391710042
2343,22053613993087
4731,22036816499396
765,22024855002283
150,22006539346521
3827,21799575319306
91,21562378098065
100,21403520350793
329,21375603331774
1693,21361793523632
714,21250228935810
832,21218122875396
230,21157800092678
1942,21155415366240
4158,21152397654408
1417,21075004712345
4321,21041486537858
1637,20979749270527
1732,20873896507634
2148,20667594823259
205,20661116939508
110,20651639220590
2155,20590898009405
932,20530930784295
5294,20259764168961
2839,20121348051249
1241,20042497536846
1212,19973443626318
123,19963947287171
1689,19900019715012
3587,19872421721689
4442,19725119137369
2304,19695132344722
2313,19663491669128
1876,19588427740184
4728,19326442070895
3021,19292899431184
5906,19072970745871
1822,18893745824438
75,18892874261327
622,18876859077097
3752,18759804793613
1176,18694522625710
810,18559026079261
99,18529656133061
157,18516726428330
4365,18387996934059
82,18284092044450
2375,18266526522346
271,18160127916988
2841,18010878929109
2750,17918110641312
1523,17895825901714
279,17855578635792
46,17801404186906
6155,17640414344661
528,17497042181448
138,17489326619904
771,17424315581467
4206,17423336489635
2151,17391337978274
6218,17353080854396
1387,17303705323913
2311,17038171043573
596,16998086722681
289,16983419375325
652,16951491421139
2804,16939526492828
2660,16735477385642
17,16661606692328
3899,16621222758517
4184,16583180946747
4426,16449460250913
1472,16367344738785
2119,16308834427549
4312,16306768280967
6874,16255283085856
6873,16248803241431
811,16248668148710
144,16230607618013
2374,16211992146880
1561,16081965077828
6875,16059735542649
6876,16057010390956
84,16049282233132
4966,15700651067574
465,15636270731082
740,15537092344698
3273,15536138711377
1520,15522419227680
1041,15520539118262
5056,15504532634089
5006,15497191202328
44,15431028457293
1864,15414420538041
21,15377490128047
4537,15217698434718
1333,15058282437899
4235,15030172331927
1724,14905300424432
1470,14899438642607
4560,14893402416813
495,14889075457712
3284,14887142885843
1362,14861822595873
3901,14859102560218
6877,14857135362493
4557,14849173670995
5891,14815168529723
4587,14802039248455
145,14741202267138
5081,14734846576138
3106,14734291115004
6886,14713514597317
260,14613258648371
286,14416239503980
4765,14399942546616
1847,14298356069835
2995,14271169678497
346,14252013592505
39,14140049091861
782,14084197994135
4262,13917260949115
1494,13452255849991
1343,13304971011006
16,13303611242896
311,13280260689919
215,13270862721758
148,13169139900407
168,13128390900147
1646,13038597222575
4662,13011110803823
105,12961295857929
2278,12960637878287
1141,12855344986340
393,12839920901874
1967,12791814658601
1522,12602944351819
2821,12494132942251
3324,12450074357641
4007,12404036197539
1196,12309192716787
124,12231872463473
30,12221756038649
103,12104138929775
5221,12099269095306
1553,12055835607544
3693,12037802337102
1870,11996257783615
2048,11968230890307
2071,11812571755548
804,11755895787830
2060,11686823754176
3121,11553731499065
227,11445713863076
418,11365493742774
4806,11211750473277
4259,11144587490498
10,11135651332572
3429,11129850195031
2210,11033165372615
1745,11009156082549
4790,10879392361488
1546,10835449754264
1519,10803436626575
261,10510528761634
132,10488917039275
6426,10379716064094
108,10349381651849
2138,10280897167471
256,10252286513557
6708,10168684145000
1658,10069127193525
3913,10018129277378
126,9951209139843
7,9716277652593
3468,9314001589547
3872,9145375879239
1657,9134262219238
4285,9067566228091
6897,9017367529355
1920,8998220226994
4927,8983141499457
778,8954375818840
1512,8755598254662
584,8754151441114
1466,8752879273659
4559,8629772630710
1886,8593766141158
819,8575996982859
170,8516290419744
1275,8444192635718
1536,8401926392562
118,8299556788133
242,8289794687589
4306,8259359799235
2047,8188419833953
333,8185699235681
2639,8146721271179
2044,8111191170860
253,8059607547271
3294,8040328543945
6689,8039114618981
3179,8028637514416
4323,7962196668217
2241,7944483051600
1214,7938985622989
1650,7934665548809
130,7906334124087
4094,7875200153310
1021,7861560833976
4938,7833097798598
326,7814651805131
3426,7739915873907
3240,7709189735050
96,7685731773931
3791,7611589473773
4657,7606397860758
3967,7604980554928
139,7591662754994
98,7589978538294
3317,7563811152374
258,7516628924527
2009,7477871342942
2468,7471704832045
5223,7416543705092
2635,7397318687440
2124,7371738798131
3835,7351136812140
1714,7337818949703
3218,7276806797824
983,7230102469181
1077,7216437428529
3876,7110201026474
206,7090362422758
356,7087144830885
3424,7084700933587
530,7006690584974
1861,6994086337096
4244,6835689369572
4057,6817450523619
2763,6792925133659
3339,6744570425013
4827,6691049441802
2744,6652371452462
3340,6646477638191
6941,6606169652509
6943,6605672994602
6940,6605173015372
6944,6602585303885
6942,6601022940494
1527,6582732671942
576,6535588786331
460,6500041392035
1492,6481864101375
5094,6480995519608
4322,6446923093525
2088,6392879922023
2087,6370323967805
6909,6364187548093
6725,6339430982292
220,6327095002015
284,6301445802444
1528,6295792373649
5561,6268203848795
2466,6268119857822
1131,6267988277976
1363,6149072278190
237,6124642940298
2152,6100491740736
27,6093737278739
517,6042687510532
3992,6022218796896
4121,6019617285549
1628,6008442323011
5095,5991589494420
229,5989229536504
5448,5975124557433
1425,5963454308186
1945,5957686912322
4779,5907972718748
196,5901145767195
1525,5899891787177
388,5827037351744
5097,5824094644855
204,5781660295042
6110,5761455029284
1469,5761123244537
6710,5760805586739
4571,5740493971081
3405,5703940934637
2988,5697427718315
60,5653299077683
3102,5613676613626
5680,5607692301878
3971,5545757378268
3948,5522999518542
5491,5517784437807
5925,5498061622977
3390,5490016850830
339,5439645773960
374,5402115333466
4828,5323257711767
5232,5309890422093
3668,5296602741985
6367,5285957916003
3974,5256188527640
178,5248789841444
315,5217216330020
3803,5214277866883
1080,5198068022928
5192,5195480303582
3735,5174229913699
4632,5170921635728
2287,5134469857829
411,5098476444893
699,5087982019117
1928,5057711506460
2838,5013541917847
1227,4993400974239
4909,4974169806555
1548,4952910282501
6679,4945246798049
455,4942210907128
300,4895376692193
6813,4872115201586
3491,4817108208558
3327,4771190522076
711,4766597522999
4054,4722456100310
4921,4711753454888
2877,4681077720256
865,4672207071126
1300,4644216657055
1118,4630044876952
6879,4598351273754
571,4567780762358
3268,4559637682473
681,4557071598391
2634,4521088850767
3449,4507573718961
198,4458432892667
355,4454795074232
4949,4444178723181
996,4442916429010
310,4403101678064
6814,4380092435173
14,4359385404563
6232,4356513588507
500,4323277286165
6793,4318377197829
2,4314378941838
556,4310367174998
718,4264721685413
3358,4250532522117
1269,4236923896641
1739,4233183159582
1805,4222131199154
5164,4210583243861
1619,4159967887833
6095,4142928849957
5806,4111628180312
4760,4073644090795
1703,4063691955207
1617,4043595670896
4829,4025477981662
4758,4025377514588
1743,4007376561095
1121,4007182012566
1517,3968644319193
2081,3966879912700
1404,3931410731197
6717,3919379990898
5683,3887501429109
1338,3876346868013
1471,3789445480584
800,3758333897135
1190,3732503844056
3225,3713722882711
3617,3695656416505
3249,3652570199813
1015,3651279477490
670,3649764155147
1588,3639646795044
6030,3622899517615
2328,3589955646316
1677,3566816121776
6267,3536614085452
719,3533621299185
4534,3523196745002
6900,3523086769536
2179,3490739325536
2840,3484900884110
4211,3461671531365
4424,3450951448132
259,3442865041085
4111,3412044330357
1948,3390526881975
295,3389231044504
208,3371188954120
4417,3370768594340
466,3363850252185
6893,3349352681682
365,3328800664377
4819,3297901238230
3902,3281840876121
1633,3262547468840
2107,3249896836952
2422,3243980686075
1129,3221588717311
3172,3221463742108
2851,3221143063979
2201,3203224461473
577,3191402594630
305,3174978535273
3869,3173782493533
803,3171075321602
4387,3159684956567
672,3159025635530
5051,3134561194888
6920,3095736424351
4972,3092749554695
451,3085207446852
5177,3071069895765
5009,3064493783211
2987,3033552025955
4979,3020265665683
2563,3019819324616
2775,2989664052641
341,2988187164311
883,2975480589968
1395,2973516383554
184,2923795113115
3403,2920828636100
730,2905952902831
1807,2890052830296
247,2876983012513
1365,2853925705091
2108,2853730243601
2409,2852815898791
3376,2848958559289
236,2844582429140
3843,2816139334317
1801,2806848086982
4978,2790197030507
1975,2779389592311
4930,2752464176369
31,2751893409185
5096,2749325382701
853,2741867192379
3811,2718285147640
876,2715449185625
524,2693099562194
1605,2685838758725
2928,2685593278579
2913,2657033728576
401,2656923929764
1901,2635377506526
4386,2620634683745
2844,2599051201527
1485,2595610041366
2390,2586056940181
4711,2583770310577
2326,2551083365737
1549,2546678564192
4335,2528832538601
1352,2517299171791
1926,2513385770780
820,2503613635523
299,2503343487087
3787,2500896857002
1609,2493235854145
787,2491752501968
3431,2489002605633
1728,2483104268005
1454,2481842890981
2927,2478914143647
2953,2445109691753
5407,2435510575107
2982,2421645368720
1535,2409914296439
285,2408535266766
6913,2400980723484
1599,2385757066641
1467,2382224170984
317,2352380713243
3410,2331543396966
5713,2321754140871
713,2314939168191
858,2313377549034
6864,2306391499516
1924,2302228853992
3312,2296631714503
2983,2292629819906
967,2288732028657
129,2288001083064
1458,2281486192240
6294,2261590025618
5124,2217739494913
4291,2214160307221
1029,2205396830694
5244,2203534742407
6907,2194924388568
4098,2187770965263
4,2183024695966
3163,2164010711122
3228,2139168343894
2954,2116859376311
1597,2116824540880
154,2110775969232
2746,2066920776490
4923,2061106549889
4001,2057069487010
715,2048847960402
3020,2038605866632
4820,2036450109751
4522,2021099486840
5001,2000144548378
1364,1996893404561
3865,1994280124990
1978,1979532169825
239,1976871967227
2407,1970033825888
2279,1959933684331
3180,1958389432872
3665,1957718820259
1750,1953983820089
5058,1948578747914
2929,1947712302353
2791,1921512743759
2681,1911650821204
2242,1905611112711
647,1902662420671
2720,1902647373377
1607,1901949432090
2782,1895020874228
1544,1887803373958
526,1869269762851
246,1867588214377
722,1853509594162
679,1844065317363
3607,1839417355774
3148,1823509104958
4818,1819019115418
4813,1808316677442
4446,1805816426209
1752,1793899702294
3704,1779395069275
2294,1776630907807
4948,1763686585838
1866,1740995273507
3630,1737783701409
1105,1732039325584
6883,1716144965105
6927,1715198042547
666,1712140246743
1570,1707089766805
2175,1695569449517
1014,1694197378640
131,1693715295590
1626,1693657188619
6838,1668697326696
5174,1665513557206
2465,1658391673715
1020,1652285351214
4296,1650748627212
1873,1648434516138
5412,1646707077355
5149,1641953481648
3118,1633507774495
3742,1631524391410
415,1609455486989
4117,1602101688965
736,1601961494527
2231,1598052925311
3040,1585441092568
598,1575325440960
306,1565553746814
2670,1556808501773
1224,1537210796158
6756,1537036348097
4762,1535530145169
976,1533413403257
3152,1532757945936
5070,1528046471961
257,1521884475517
189,1521153430599
4686,1519055761640
398,1509337249302
3270,1497413796879
121,1474963216565
49,1459412778414
1184,1450095692763
871,1449926182872
4413,1449060188912
3119,1445363076735
12,1435379240247
4086,1417926306343
3619,1413789264701
936,1409397721286
4761,1405941568768
2832,1399122630920
4233,1398578182781
4724,1397968931789
953,1396668527549
506,1394699025585
95,1393140307136
1327,1384956050379
3542,1373847112697
1262,1368588915373
984,1356173101289
2606,1354695434102
2360,1352784313365
3164,1350562743627
1468,1346363963649
734,1343573072596
2570,1327332265959
3075,1324948686057
4305,1323460334472
6526,1323358705278
1900,1311918873484
4137,1296807512495
1391,1294918934286
2470,1294624754950
3628,1287130581929
885,1284744590526
141,1280673017971
2677,1280511910036
4373,1280245407113
117,1276516690671
6674,1275758252424
3156,1268995595093
3484,1268419753774
321,1268143898227
6850,1258773845628
1694,1256697559325
433,1246156593866
3547,1236280385295
5360,1231332849977
3520,1224673981041
328,1223917182267
376,1219764145577
322,1214655724959
298,1214365859431
1999,1209818224571
4217,1189164871355
590,1188957203493
1518,1188011954657
4526,1187852039929
410,1182402242447
6175,1180988700886
1521,1180464795313
4333,1176418147282
4032,1165951099400
4739,1162839536381
5762,1161565659870
1068,1160926027200
2989,1157707510647
475,1157093811330
364,1150770587606
3193,1147474840436
3717,1134773888626
6737,1127483943900
2406,1124853663627
1526,1123961025352
1690,1118230431337
111,1107162855198
3111,1102741530291
290,1101522146701
3792,1096923913426
6534,1091322960989
4908,1083369878305
4107,1077477275639
6908,1071085640783
1592,1063292450487
368,1062785806950
2608,1059541412788
147,1059418081859
23,1057746201105
756,1049315170902
1114,1044143390504
3698,1034818627760
6475,1033670626663
4344,1032866514918
5629,1020467602310
2341,1020420165332
945,1015154145973
4040,1007320496804
6815,1007055807766
319,1005041902137
4737,1000884905756
1524,992284175652
487,989267429739
1066,988355329377
29,983657356088
1618,981514871101
4182,977598481238
1885,973456255555
4372,970091886887
1398,968625259100
6846,961346503121
6037,959493692597
5076,953992840878
2251,948023406668
3824,944128520816
171,940124686140
5576,939042730240
3427,935796252120
2752,930070115041
47,929788945588
33,929572861833
4093,926781054259
6014,926560803861
4492,923497568841
6336,920499902070
4542,914675534551
852,914427336422
6240,893469416935
86,893190761945
2173,890089655898
4174,889218329827
77,888685768188
6706,884442082573
707,872862212915
663,870963093610
643,866744086038
2213,860777566718
268,860116736611
6888,857906092930
2835,857075369979
1260,851970270442
4754,848631158983
1372,835671445297
2220,832542537219
1286,828774256817
2127,821941344428
4429,819477159007
2332,816145989996
5140,812301870391
694,800077585880
4545,796511644009
633,790075488417
307,783005437979
2484,778261979298
1065,774020078297
5937,763725969999
6714,760889695671
848,758043107150
4998,755974721528
1736,753720325688
4263,752976192685
6207,752583956204
4967,746326817252
2583,735653774911
3237,730675751135
3921,728887674543
3632,725308167861
1669,714311837729
3181,711083992950
5739,709305539677
1947,707773979770
763,707475469246
3099,705169048962
5190,703471771992
3331,700639304387
3959,700241778060
5159,698454058509
327,695580928331
4430,689878528490
3686,689413971712
603,684718163810
1399,677846639262
379,675269783491
1917,671712402619
3956,671583995889
1011,670040621202
4210,666884195392
4540,665330194215
2457,664071521319
447,662405781735
2532,661698613121
4173,634736587585
4463,632493563451
4243,627584453215
582,617359006523
1222,617307534567
3477,616299036589
2380,613039179868
40,611219397123
1237,604670340805
1139,602146962460
3511,600491400625
1358,598833651472
4969,598786188436
2623,597624708011
822,595823116410
639,595278148674
1000,587878320010
2310,583341889981
3276,577397657528
149,574714838179
4347,572228816951
4069,571735455084
2324,569798305272
2562,566671946855
1266,562511828727
4637,553713640062
24,552897533758
2149,552696383843
4389,551955143870
1106,551751297671
1722,550504157690
3946,544211841254
2573,537815522694
1276,534206792727
2492,533387082893
1734,529020660715
1394,524587401481
4851,524482952106
1850,522723617341
502,520252451439
3353,518745151776
5226,508660133057
2223,506159998507
3521,505820921768
2327,505798459697
3732,503594364533
743,497980087633
927,493242430926
601,483032474683
616,482064762329
1733,481365786458
5333,478343084334
3708,477097419350
76,473113579045
3437,471960801415
3616,469079060135
4257,457775460837
347,456124863471
6901,455608392836
4940,449486720926
6154,447295092934
677,446427601827
1915,445921333023
2560,445387596850
107,444661521340
464,437799193232
2778,428800781090
4742,427720600650
2667,427260275951
3404,421806243788
4823,420150306104
1051,416687263298
2303,416222674232
2416,416009850453
2579,413436405205
3143,412259343107
3453,409511847593
2234,407419273454
5187,404300126433
4527,403949911142
696,403555685276
2003,403356496454
5155,401706824773
1692,399563132782
5918,392919667711
4071,392599223481
511,390939672731
405,389671231436
4713,388972887072
3369,386832221949
413,385452714884
1674,383467426596
2704,380368548603
4916,377631191969
435,376795733710
3310,375932438213
386,375203388180
3682,374680568836
3139,372830583172
3589,371896564624
3719,371050048617
2536,369643175393
3509,367009805914
2834,364571374812
3293,363952211238
2405,357700197862
3751,356523491101
4714,356448125210
3643,355940983989
79,353986756957
5158,353261764885
5169,352873578050
34,348716039579
4709,343319071397
1913,342783948943
754,337051340046
2157,337005217192
2051,334792109989
4222,333438453689
3086,333348486859
5856,330408667234
3136,330006203458
2630,328972876901
908,325894520117
692,324416358541
6911,321466425448
4466,319903104668
3565,319147580139
308,316469732345
3476,312618940561
324,312151161914
4861,310510382072
4287,309872273213
3810,307568667910
605,307563232341
833,306364991314
5289,305943907015
1737,304498070512
2973,304069385998
3251,303790879404
265,300142466696
2500,298074714621
3361,297770791580
6709,297252393733
2212,296709197101
5225,294507457243
5802,293785573065
2772,292635978976
6353,288654346819
6939,283732857338
654,282417216047
899,279925251727
6895,279804272969
1223,278241288271
3255,276857491695
2822,275170627330
1210,273291477899
504,270692418230
1498,266990010137
3564,266554480490
1932,265550274897
3077,264852665718
739,263391635787
3570,263348615678
4677,256456397828
1422,252580556521
1198,251889111164
1620,250154201670
1929,246891701616
3594,244892478201
2875,244571421392
3866,242598026959
3856,240843500064
686,238782372102
968,238773508548
3414,237896768059
172,237734877076
3269,237329703878
6866,237076646177
292,236710645047
980,233961684094
4020,233765402458
2182,230201365655
3944,228312765825
4002,227365238463
4445,227134477829
855,227116370690
2788,227090559004
3297,223957778285
4008,222713457963
2384,222334686411
2252,221005240677
5581,220554939548
891,220140899656
4075,219757912544
1138,216280036365
2642,216027999124
887,215690085931
241,211348558236
732,210483346612
383,209446657097
709,208592448045
3627,208346880579
26,207111451557
4803,205817748347
6956,204417303844
6949,204109662237
6548,203678902822
5067,202813459984
6227,202785660032
4268,202000732331
3525,201978904864
4904,200912562140
2463,199122449579
4304,198632137488
4229,197693555492
6848,197573556129
4015,196637029461
3186,196527172704
2433,195677413643
849,193640224424
3795,192365291271
2965,190900198108
348,188813608904
1168,187509699634
3541,187421786879
1292,187318854512
5011,186868362755
859,186252705633
5088,184101674475
1562,183786971864
85,183330064860
6251,182112900812
3343,179865209240
1149,179823629633
2880,178600011563
4018,178535857471
1113,178034406720
2638,177561892663
3741,176622173817
4814,176272994371
485,175612207489
3357,175564417027
6616,170750963506
3043,169753951754
2020,169740638009
5180,169129747428
453,169126000676
2978,167075286552
2889,166991199278
2323,166710158607
3490,163761308121
6861,163532980151
1642,163513516114
1497,162931948210
2354,162543074749
1435,162284569388
4369,162262795595
4602,161019418261
2911,160837437323
2095,156844022399
1888,156787732226
4821,156257481764
745,156014530752
3778,153683025493
4942,152818451412
180,152787766237
5107,151320921885
3446,151205357844
2262,150990903879
3757,150622287490
4725,150476578173
2665,150299052481
2035,150044987967
4795,150036842452
3422,148449121603
3925,147571751188
1443,145469348917
1444,144257381021
3305,144164608513
6471,144155930608
2637,143214181258
2689,142927478990
4659,142896840824
2866,142817213898
4892,142063185160
5010,141387941732
2309,140924946108
1442,140791021550
469,140670964623
5926,139565435820
449,138601592058
4732,137701652115
6953,136031874875
3655,135904858964
1437,135569726399
3281,135557175251
4391,134482053242
4941,134427271762
2682,133600012709
2785,132029629063
3280,130468970275
1445,130377442594
2397,129742606493
3282,128704571778
1441,128156626502
3395,127854589113
2912,127474029899
201,127244136823
6769,127131348891
746,125726563996
1598,125505074602
2740,124497618310
1440,124122312269
4151,123593104814
1602,120938543119
705,119844925696
4939,119419054707
1937,119247715633
3044,118707045047
2073,118043025442
2773,117793913140
2837,116862388028
4470,116644407758
439,115681188106
3150,115169613291
3022,115111861417
4983,114838562671
2916,114084023711
3900,113620288299
3467,112759267933
481,112053732879
2739,111842920213
1102,110497619322
3687,110159973581
314,109705698515
1755,109504966248
2499,109407819397
1213,109238559919
3283,108791877707
5266,107708839299
2872,107559702788
5397,107126012974
3108,106569558807
6038,105887550505
1217,105324576974
4367,104807624310
4423,104426114917
604,104419967278
4693,103830709812
4726,103804140828
5525,103643997825
448,101755827403
3178,101731952385
4660,101575358376
4953,101093621854
5090,100350040747
2736,100009873310
4773,99627906165
4935,99321709203
3567,98932686562
2671,98525954841
2845,98276348881
4970,98184367730
4984,97752666719
1504,97686029728
6711,97389992712
2946,96894565290
4256,96202235581
2766,95339119525
5760,95177264612
4666,95051017535
4780,94402969404
1022,93901256452
2981,93094220741
6780,92854965949
1872,92446114964
3939,92426280988
4676,92074336876
2784,91858325988
3207,91805643534
1699,91741893540
3991,91191592269
2792,91180765114
937,90799210068
2392,90738046106
2998,90374931404
4759,89729450758
1191,89551515540
1721,88859061084
2176,88435000060
2440,87514741664
3781,86492842094
2820,86423139966
1804,84682791008
4336,84064925693
1697,83667773519
4691,83401341719
1818,82399051629
2221,82272289249
4776,82163375146
4059,81315711383
5222,80793584249
4985,80124617251
4619,79718285441
3771,79353837073
3052,79318036464
1973,79200764088
2950,78956990947
2194,78520655220
659,78278292567
687,77314489182
6527,77076269173
3457,76827858322
3801,76745112003
2883,75471022946
1031,75381751408
2365,74597368355
5153,73482704871
2544,73321517726
2080,72724668586
4680,72565468513
5182,72536575158
3436,72145167040
2144,72016454772
2538,71687621022
1587,71309660948
6828,71222244732
2975,70479119233
43,70290815633
4082,70260195919
3805,68719868817
1989,67744961066
4416,67731792579
5526,67695341311
3261,67612679713
1087,66722872284
1215,66654055626
2094,66223398516
2421,65822435905
2253,65753406849
3203,65427860115
1346,65067711195
501,64401858412
6948,64169931620
4021,64001254611
2949,63907383326
3895,63525720936
793,63499336506
636,63310014559
5173,63106398346
6707,62720040162
2602,62362864231
3568,62154102238
2876,61829397972
4201,61434143039
2259,61170611646
5630,61089684753
4028,59437827810
1321,59308877585
3109,57998998894
2059,57870828097
3221,57817324449
4494,57805624907
4088,57723393139
5134,57676175309
3586,57270453587
5126,57163562718
1075,57153528366
114,56595567454
1817,56416045071
2552,56325277668
3726,56325222557
6715,54351563020
1857,54317138343
2896,53884014149
4640,53544970400
3141,53016360216
2862,52841820394
2550,52704169480
2494,51871283950
2029,51772736332
655,51701514177
928,51498021487
3936,51083588696
5066,51019793331
5349,50998297461
2787,50824888957
4202,50678980281
4663,50678388003
422,50452037898
2664,50434404061
897,50432524478
6902,50340055761
2897,50112037714
5105,50042699637
6308,49784087224
4128,49698456441
2434,49693748979
2587,49477843780
1701,48984155959
2640,48874803444
4845,48825744276
2308,48810222651
1359,48443578550
1226,48110383251
4498,47918746316
3266,47778781850
2387,47768132694
3892,46628663620
668,46096646397
5044,45979831181
1939,45917807992
1436,45642527442
2030,45533508326
4189,45453232467
6831,44560685766
6892,43957219565
1815,43755725892
3157,43549968598
3411,43495306061
2145,43007582049
4239,42926306400
3469,42908126614
