pool_id,resource
3294,8151091576766
2044,8074943207350
253,8055882551642
6426,8054308656675
2047,8051408319145
4862,7954156827687
1650,7934665548809
1466,7901533302932
1214,7896552168662
4712,7857142514589
2744,7855081042089
3317,7834393532446
4790,7829497422053
4921,7734950706739
3426,7708524146826
2124,7705565410461
2009,7696958666182
5094,7688150132993
3403,7682438677260
258,7671913950182
3240,7655996433138
286,7654466486552
1714,7621786489207
1732,7606295818856
3218,7519682287468
3967,7518476912938
6689,7484907060666
3376,7459680076446
530,7406282160406
4244,7404855410700
206,7384725379425
2635,7371392664880
5223,7362270004181
1535,7334404588459
3835,7331994331529
455,7331632026257
4657,7324852251103
237,7324249744660
2841,7302090820050
3179,7165685722474
4938,7134727766415
4571,7087902496394
4661,7084175577439
2088,7076730821888
2763,7059807406707
1077,6968269240959
356,6881613176858
4057,6805737525014
576,6721282680028
2988,6719004144599
832,6645055509138
3340,6618669703051
1275,6595138682046
1492,6572660474635
326,6512741390788
1529,6486546153023
1528,6470584077914
5192,6458361775953
27,6433954383236
4322,6404705087167
220,6404594851104
2466,6357607269413
1861,6341356796710
3607,6326552183389
1363,6300259893592
460,6250831511101
3791,6232974642122
1525,6197384247514
4343,6167138590377
3339,6159399189668
6864,6149536950752
3358,6146167950031
339,6143706051881
4779,6086166117103
4121,6073177544169
5561,6046504836649
284,6041057992637
3992,6040409297936
229,6026952474654
730,6018110121821
388,5991671825963
517,5986205118931
5095,5968461509850
5925,5967738678102
6095,5966077076587
139,5923234426906
3102,5915907059430
4632,5891760835511
1945,5879810973199
5448,5843467168008
6030,5813428347534
2152,5765253235307
204,5753799429713
6110,5673233026896
60,5654258455475
3020,5631515037670
5680,5629297684349
3974,5575959025554
374,5557949451578
130,5532294534620
3971,5512515743859
4829,5496249165961
6710,5487335206050
3021,5456035494341
3668,5413323380998
1131,5410032285365
411,5387677856911
556,5363164411241
4828,5356570617980
1227,5293690229090
178,5275172759438
1469,5240221909212
1080,5223260459735
96,5199421227031
3803,5174435435000
2746,5151093453758
711,5139688689992
208,5088594430710
3327,5035580443275
2877,5033458211210
1928,5014382196988
5232,5008083580794
2838,5007312411987
699,5006520960928
2241,4995751635095
652,4970606418188
3948,4962802902193
1118,4927141973504
300,4868169656603
1527,4862406565750
355,4857958364541
1548,4848587354554
3491,4815357205261
4054,4746056055187
1404,4722782879026
4949,4697148220466
4819,4693632875941
2634,4689931606132
3268,4685975547715
858,4682562524030
1609,4641427227955
3735,4615755372137
4909,4596764113118
198,4508252886868
3449,4504588391441
996,4487157434313
310,4427256738650
571,4421899837169
4758,4420452833334
4321,4387719626723
1121,4369824931395
1926,4356967215314
1454,4320520344981
1395,4316941406320
1805,4308816059788
6706,4308318687250
1269,4273131312465
718,4263176921121
1659,4243896360611
1743,4228298057757
1517,4168564729677
305,4143215272328
1617,4140509664915
1619,4137546210934
1739,4115570136199
1703,4098109377023
803,4095558763608
1338,4061842172955
670,4037780485248
719,4004913618126
1677,3984998292223
876,3982921634180
184,3974364916613
401,3956168602682
1471,3933122458035
14,3933040515384
1518,3928419054391
6717,3918125782071
2081,3883930273210
5683,3854922433974
800,3843460786536
1524,3804195858737
1015,3769699150360
4386,3732836238353
3249,3726115121964
5006,3708308155306
1842,3672679134380
2201,3671786117013
3617,3669741225212
3163,3664602069694
5177,3661005203612
5164,3623531294610
295,3613807333536
4111,3606303611943
4978,3589817055411
259,3561167657185
3876,3538313996997
6793,3521832958341
466,3499069441100
315,3494561578966
2840,3463835782017
4424,3463245438871
524,3422591885074
2775,3415854131099
4534,3410227784509
577,3393267020457
1633,3363906087935
4211,3350234416119
2107,3348209245638
3902,3328917782203
299,3325786692062
4417,3300913807288
6367,3241734181254
4184,3229211346906
2623,3219078462936
279,3183689701956
3869,3181289506950
236,3158519397364
4771,3150017507711
1866,3126216038242
2404,3121142408657
6814,3115735605580
5051,3115326581801
4098,3113237433626
2560,3105179812785
1129,3098293047424
4972,3083096004947
5009,3068114005188
2563,3067443843891
2987,3045365161440
2409,3039350790798
4930,3038529915555
4979,3018774234465
341,3007208308760
672,2987230826680
95,2975805186310
883,2956640197614
1467,2950798452865
3843,2944594050769
891,2930177941187
4820,2921485252462
1975,2866320164602
1365,2842712578551
247,2841694106887
1807,2816453268094
820,2770955320604
31,2760724243863
3787,2751939126709
2179,2747316619099
1605,2745057473479
2324,2735541230198
853,2732972538329
2562,2725605949351
1364,2702311509597
1801,2688677474656
2660,2667635386379
1901,2660074801990
2928,2637889713023
787,2620156676450
2422,2619295030391
2844,2613472706319
3273,2593336230922
3405,2587558669272
3424,2566303112950
154,2565584068379
6155,2556093696286
5713,2553803494032
5806,2549934054371
4724,2548170545049
285,2535797467774
1485,2528701110131
1549,2515865288514
1300,2509827630697
2326,2506738489892
1352,2503067300130
2390,2499120800925
3431,2481344059581
1728,2478090255098
2927,2469079143225
2953,2441335039078
1599,2436980221138
3193,2425576464924
4387,2424824726957
1544,2421887685567
3225,2416412257316
2982,2404719147936
2119,2374715542291
2954,2372066387088
6879,2367545241115
317,2349854477526
2151,2325528931982
4446,2325185546983
713,2315464801517
2913,2308962680961
321,2306974661527
298,2301344784313
307,2297902036298
1014,2296742680989
3312,2289338017916
129,2287724321608
3410,2282520808192
1105,2276915708660
4522,2272497233684
967,2269696222940
5124,2248538995979
6294,2244452874495
3172,2243265544886
2279,2242283399039
1750,2241363284507
1066,2229392154576
6679,2227123450595
2287,2226921072454
5096,2224297986445
2978,2219762228373
4291,2213949714426
2720,2205991040728
2851,2199605790173
5244,2188614672594
4413,2165881390221
2242,2159011086379
3665,2133816426191
1978,2132995904044
4117,2100969069172
1924,2093578407835
715,2058534011813
3834,2056756164861
3180,2055032330866
4813,2053351288013
6813,2049295138431
5407,2043727756741
4923,2041922085722
4762,2034214484279
2929,2018143812665
2115,2002893117091
5001,1995967814333
4,1986982956999
4001,1978404587296
5058,1977900555849
3811,1973994567005
5097,1966120960013
239,1957096953213
1597,1953946917152
2407,1953099774921
368,1952777034005
647,1936987405368
5207,1924792198624
1190,1922112201145
1752,1915430554237
246,1890442874059
4987,1890049473430
3865,1884111016922
2782,1872832040944
1607,1864727377913
526,1857875110448
722,1853470119955
1570,1832070311707
306,1807904427804
1029,1807388057928
4533,1803504343957
3270,1794817858680
4948,1790194704751
1626,1789471804735
1873,1785425074949
3704,1784260885497
451,1779920713107
327,1761610323311
3436,1755724363793
5918,1748684884139
4711,1738689545328
3630,1725824136874
3542,1724416890266
2791,1716845267917
2231,1716120996864
666,1701208344451
2465,1692063480086
5739,1684290381667
1521,1663482374590
500,1662559852276
6232,1660572403682
1020,1656253077103
2832,1655063712921
49,1620533277880
3742,1610058622207
2677,1606638558708
189,1598811989103
415,1597003223547
736,1588954705343
2536,1587352603342
2667,1583851905279
3040,1572780000631
598,1570801121202
2670,1568803328582
639,1564958043492
4137,1558916056279
3628,1556219266554
1184,1553486112458
1333,1543300949621
2294,1535766293209
6838,1535691201044
5070,1535113584915
3152,1532320982078
2606,1531991932167
2360,1526818947213
1224,1522928511577
936,1513767204274
4305,1511039463234
398,1508076670997
6756,1507381652307
6267,1507172659507
984,1502765961336
3119,1493361272112
3148,1467031867961
2570,1461167784689
121,1446677624802
871,1445221019197
4086,1441542542761
4335,1440744133148
2583,1438918304949
464,1437672936206
852,1431308046147
6037,1416491877990
5149,1415877752684
4686,1413409438483
2681,1412907886116
3619,1410756749235
4373,1401524014627
953,1391525406019
2374,1387384994321
734,1386567486150
506,1382556360847
4233,1380183534696
3164,1363759091052
4761,1356257649827
257,1353819807216
1262,1349971171838
976,1349922648257
4714,1349751240086
4372,1347887053217
5783,1346311968664
1327,1345174099446
1468,1345171344374
322,1337211345904
3520,1327865319294
1011,1313890286586
1900,1307908030372
1999,1305003102528
4804,1303707536144
47,1298336770274
2470,1290818089376
865,1288823161636
1391,1282493483688
885,1280725405132
2341,1277268605837
117,1267399663623
5576,1245973518503
433,1236895153662
6175,1234652973174
3156,1233658218306
3118,1232799024771
3547,1225516807586
376,1212658189095
3484,1204057136386
3792,1201534011975
141,1200772223655
590,1198526308179
3717,1186919453437
5159,1178061095009
4526,1176811735182
2752,1173013644708
4217,1173001937843
4333,1164961157558
6674,1164240607690
4032,1162735708052
1068,1159032383931
410,1157728490031
4739,1155176995126
364,1154132536431
756,1137568107826
475,1133705963963
4737,1132976018588
6714,1124650449523
2406,1123360883539
1526,1116273434453
4935,1112649020672
12,1110980575345
2173,1107813963765
1690,1101679536406
1915,1099550739703
328,1096798002804
33,1094636488107
111,1092168509970
3541,1091021378399
3237,1075569866567
2608,1074875301128
319,1065603030513
848,1060826917103
40,1057000848459
4182,1055767943589
290,1055082112553
147,1054531380255
23,1050963405828
5082,1050358143848
4174,1050051860659
3427,1043135254582
3698,1034818627760
1618,1029497866515
6475,1027157884381
268,1014200392815
1398,1007998881073
945,1006208205958
4040,1005680934141
4908,992725541921
3939,992569038581
487,980820654602
2332,970495766223
5360,967428548861
5762,960634832995
6014,934082751476
5937,933485012652
3824,931659679458
29,928148801794
3946,918625689345
707,912664597445
4492,911087617714
4542,908454533823
2311,906821935792
2251,906515214964
86,897637703884
3643,891950429260
1075,891366996096
3757,891157650070
77,889230626184
104,879306221230
5629,871192307716
347,868042672164
6240,865240011799
2213,863280873400
643,861898898339
6336,854525829389
3996,852040678847
3139,851647252377
4967,850764254067
2835,850195784989
1260,847143779719
2310,843155136187
663,842757785803
1372,831326236316
4754,828148265951
2220,825467654125
694,824139989155
2127,823099997796
3921,822189734654
1114,820505837683
587,815880657093
1736,811277279149
4263,809518366447
1929,792105873819
633,788950841882
2175,780854523979
1065,773038436094
1947,757547642917
4760,750994846360
5155,744263913404
1885,744025382949
171,741114261539
313,736999190507
2484,734956666972
4998,733942780339
21,733685879148
447,730275678185
5190,729251023741
1286,727615731734
3632,719950295687
6353,719270338334
763,718281188806
1000,717146005636
379,710686091447
3099,705535678687
76,704971776955
3959,697582172262
2989,696222703924
3331,695089390890
4430,686105703994
2532,685970723255
603,680287076519
4851,679168081611
2327,676260900453
3686,675241087934
1358,674220490331
833,671237386356
1917,666486372840
3956,666478469193
4347,651569181635
4344,645020261615
582,644006720474
4243,637563246129
4173,634608354406
2095,632297994071
4463,630302088525
2380,621350940855
3511,620044429802
3477,616449661106
4069,611391984104
1237,601983096645
1850,601689190300
1106,590906197385
1139,588288768492
1734,586454871534
24,581132428163
3276,572991371491
149,569882352022
822,564053968714
2492,560973991328
1266,557778434770
3353,553192754677
502,552098206976
4637,550884589672
4389,546537139698
1722,546156661939
2573,542729099135
1394,539750322058
4823,538332492904
4988,537991558604
2149,535628357965
4210,535152749742
6846,526612970071
5174,523213326950
4969,521395400099
4742,520932176248
743,518639669286
1733,511158616223
6534,509568044608
4257,508723847710
3404,508231312355
2223,508092497446
3521,505584395262
3732,502799723593
2983,501380590044
1276,501252611537
5226,501213254456
1864,500852769103
927,488917061454
6711,486551541827
3708,485584154154
601,480952512698
616,479918921268
1223,471117908770
2457,464995155451
4985,463854041974
3616,463239652880
1051,461855870782
3181,461849882248
704,458751436169
3143,457392591709
1222,457287671911
6251,456022442979
3437,454663566561
1674,453693855506
2003,453652604233
6725,447421677982
3297,442057543075
5158,440103434464
2234,439460205838
511,439379117461
677,438221148380
3509,437609029213
3719,435874893764
1399,434319243561
4429,429061673454
2778,426158719426
2416,425823289551
4713,419837297944
3453,419801524518
5225,419614688271
2579,413436405205
696,406598582808
937,404048735202
4527,402029538233
5266,400086480003
1692,398459099822
107,397002227312
5134,395705910671
6709,393899578981
405,392778203621
2303,390813249337
1138,390060916348
6154,389984091631
3629,388826185159
413,384157970495
3682,384045757166
3369,380280572427
3293,380278109032
679,379700507916
5150,375170658865
5169,372792161778
386,370833543544
6845,365512353620
4709,361929307170
2354,356649380560
2405,354996618807
3310,354191728769
3589,353725837573
3805,353035227301
2834,350409466232
34,349738073086
3751,349691130736
5540,349381151110
79,348976081636
4916,348252979082
1737,344121168952
5333,343508644791
3565,341392134300
3594,341297904488
1913,340693803439
435,339467070630
6479,339462509827
85,337446316959
2157,337005217192
754,335267664932
908,334043964296
4222,330251116767
4861,330228820038
3414,328704698586
3136,328362950592
5081,324037370398
308,323760192011
6156,323195800232
686,322832781698
3810,322067624135
4466,318209183294
324,313831094215
3476,311027557172
605,310381779407
4287,308788157464
5289,307652096163
737,307199888012
6737,304648025617
5856,301827131842
2051,300753643829
5760,295645909007
3361,295582912216
2212,295026965669
2336,294784201087
1562,294611056111
3255,294581763909
692,291897940783
265,291055004833
504,287565115717
2549,286761338494
899,282954510087
654,278068849680
2822,275044560733
1210,270592755440
4677,269442616638
2788,267921282947
3564,267912889866
739,264378625473
1498,263786258723
3570,263348615678
1422,262893792364
3077,262578070419
2973,261667887829
3086,260917952626
1932,258040791236
1198,251205059347
172,250232279864
5397,248912705949
383,246352442700
2772,245018921098
2875,241853380536
732,240277530414
4235,240120183365
1620,239089386269
3866,238691219393
3150,238128995556
4008,237006387839
968,236529281048
3269,236233789192
4020,235763399656
3251,235310717958
980,234702592587
3856,234638010901
2784,232631526618
292,230870131046
4002,225773947606
2638,225325864393
2182,223569842102
2384,221804950460
4071,220927585155
5926,220785162978
485,220391081094
5581,219980243138
2252,218347252142
4018,218045123203
849,217467717982
4015,216204134221
26,215188929220
2433,214412634635
887,213621648574
4814,213471042659
835,211163152854
2642,210297006263
241,209708625473
3140,209656469381
709,208675169581
1292,208572402335
3627,208346880579
3525,206991903937
4803,205258163523
5525,205123789485
5088,203784986039
6319,203746589964
6548,203135254050
6227,202624766640
2500,201932821933
4560,200791244556
6873,200000000000
4904,199312936208
2463,199122449579
4795,196725615024
348,196531398852
1168,194228050727
4304,193541905973
5003,191648377844
2911,191455979976
859,191104316985
5067,189707608183
2965,189293579067
3186,187739383792
1888,186878521883
4075,185506245363
1087,184841317907
2945,181793845106
3741,181065593123
3357,180482481453
3795,178771868750
1113,178034406720
1435,177332402889
2880,176957309897
3343,176258929495
4732,175495107574
3778,173712575315
6866,172783320834
1642,171466643862
4980,170055430898
3919,169740697134
4229,168565288332
5107,168209382562
5180,167296377632
453,166981595182
6861,165060550164
2323,163200157011
3901,162355347979
3490,162133090657
3944,160335609322
1971,158394943052
745,156014530752
4821,155065595816
2494,154902077959
855,154807908450
2916,154343951594
1362,153010430716
180,152787766237
6848,152635498217
2637,151425169497
2262,150990903879
2665,150299052481
469,150204736851
3446,149532836651
4892,146177296353
1443,145469348917
3305,145313968313
1444,144257381021
5010,143461537985
2035,142211311282
449,142183807046
2689,141314567927
1442,140791021550
4679,138923824432
4536,137765447128
4849,137465577669
3397,137392698948
3108,137217633006
4587,137185833810
3655,135904858964
1437,135569726399
2866,135110706150
4391,133396337804
746,132648293169
4993,132407378719
1497,131917253340
705,131125235423
2785,130885002129
4792,130405270426
1445,130377442594
2397,129756116088
2912,129397199008
3396,129206604116
2073,129139002183
1441,128156626502
201,127244136823
3422,127141267637
4151,126862407127
1598,125505074602
2740,124497618310
1440,124122312269
3398,123366583236
4997,122574902676
1217,122046415926
1602,121921691795
2682,121270904527
3567,120917576786
4809,119346693169
1937,119247715633
4725,119124438120
3044,118707045047
2773,117793913140
2309,117349130946
2837,116862388028
439,115152305992
2253,114698479216
3474,114584460839
4470,114485807389
3781,113771396159
3900,113620288299
5953,113117667679
3467,111658254588
2739,111638142930
481,110778901065
1102,110497619322
4367,109807805211
2499,109407819397
1755,108667281617
4939,108557506274
3568,107962995035
3111,107871623273
5011,107554273248
2872,107293659393
6038,106679086818
4953,106018220488
4693,105455265308
1213,105144008869
2176,104463425535
604,104417967278
3022,104389236889
781,104121188903
4336,104109487402
2981,103690984800
4759,102810082098
4726,102639382868
4423,102445595400
5891,102416728687
4443,101888021302
6883,101866566761
448,101755827403
4660,101575358376
6872,101189959057
3178,100391408337
2889,100063029620
2736,100000071019
5090,99997700265
6512,99655360265
4773,99627906165
2845,98706645449
2221,98512198371
3771,98322788952
2671,98091990775
5072,98056964147
1504,97686029728
1804,97528907235
4970,97183440419
4256,95642904459
3253,95013890001
4369,94155393578
4666,94060674523
1022,93860164944
4780,93758839148
1872,92446114964
3207,91805643534
4984,91248237964
3991,91199021837
1699,91011092972
2392,90558131867
2998,90374931404
2792,89714818417
2766,89585173101
3052,88923617007
1721,88307707367
1191,87938711237
2946,86762617498
2820,86420139966
4416,85409780134
4645,85228857747
1697,84652595278
3284,84428501467
628,84260780376
4691,83409185418
2194,82664574727
6218,82389183752
687,82362729709
3523,82177597785
3264,81754735194
4776,81710553465
6707,81645498924
4619,81511720351
2372,81203912607
5222,80793584249
897,78932878184
2950,78428171689
659,77757666664
4659,77440447293
3801,76745112003
2883,76499675910
1031,75381751408
2365,74597368355
2934,74122745985
4983,73845830524
2544,73321517726
2080,72724668586
5182,72536575158
3457,72395825866
1587,72189787455
2144,72016454772
5076,71242453706
2975,70479119233
4082,70256405919
43,69772315528
5170,69702446194
6828,69552007935
3203,69428558419
2259,68611447848
3221,68492294285
1989,67744961066
5197,67609919117
3261,67525353324
3586,67263928561
2538,66714949646
1215,66654055626
2094,66533741530
3847,65948850672
793,65897698581
4860,65359106863
2421,65278053868
501,64401858412
2059,64383780920
4676,64311904657
2949,63907383326
3703,63625533282
3895,63541565296
4021,63484182995
2387,63385165177
5173,63324549669
636,63310014559
2552,62531742511
