pool_id,resource
1826,81478521988146
4000,74454214073017
5491,70262993916159
3094,70236098991878
4451,70210059698361
4989,70207281225337
4453,70198841754601
4452,70194843732654
4990,70182000170445
4450,70176432113609
2006,69932546199868
4489,69890501934282
4483,69837777578051
52,69369390212569
360,69216099889378
6,69089904110482
3196,68218336679614
3282,68100839469012
3283,67960936213847
3281,67917374714898
3396,67860068770864
3395,67853348858667
3397,67814647248748
3398,67812678378482
1867,67792123229458
468,67768168634542
3399,67683459443032
4628,67434080617384
3280,67400379317727
4940,67337757916458
4942,67284996039568
1926,67211525126184
4941,67203662784570
1684,67154295174149
2759,66782301982742
401,66529029652349
3514,66514786046608
3515,66360463706683
2024,66240313579765
1874,66056813501702
5057,65993831761500
1296,65843898757561
158,65529185323137
301,65445775747226
2025,65124297747385
2022,65117799889429
2592,65113330127916
2030,65106909649981
2028,65105710786920
1818,65101758900470
1816,65096391912988
5028,65095389966866
1817,65087332292334
1811,65087087093997
2029,65085629624447
2598,65084997757538
1857,65084191545088
2603,65084163987468
2602,65080547868168
2596,65080459128170
2033,65080149576157
1820,65076097370289
2615,65076044854925
2599,65073870572968
1813,65071254822694
2026,65070655902483
1814,65070083980114
1812,65069793249539
5023,65064657403823
2021,65063108919764
2027,65062518202835
2023,65058624907497
2034,65057937276104
1808,65056694321172
2032,65054669366288
1827,65052209426543
2590,65043067512836
2591,65041501379193
2601,65038876469686
1819,65038168536767
2589,65033710527822
2031,65028447633393
1821,65025457449520
2600,65020118948740
2595,65012924729088
2597,65007194836546
1245,65000962107973
3853,65000026557959
1246,65000004590510
3852,64997328536408
5055,64884103633605
156,64776332175054
1797,64749715421959
5215,64395908021983
1501,64393088326062
3085,64348865233382
1765,64328594406327
1767,64328594406327
1766,64328594406327
202,64175736441021
5040,64149427891856
1455,64146830110566
5034,64137625362760
5020,64118510088965
5030,64089424518995
5018,64038719828325
5024,64035831361260
5022,64035248226402
5027,64034665091542
5035,64034081956684
5029,64031166282388
5019,64030583147529
5032,64030583147529
5054,64030583147529
5026,64030000012670
5039,64029416877812
5038,64027084338375
5031,64027084338374
5033,64027084338374
5025,64025918068656
5021,64025458725594
5037,64025126961503
5053,64024751798938
5036,64024168664080
1649,64002496309787
19,63858774614218
1641,63783651604151
356,63679098686057
741,63553358325058
5014,63547309318411
5217,63447109538136
5056,63278164099820
3553,63128117084980
334,63115356500806
2338,63110259109876
1651,63100159569180
372,62948333180289
1652,62827890356222
1529,62436412331451
3625,62348000580619
1695,62317021500367
5431,62035030829241
954,61841700136896
3626,61774507574515
4007,61547149695119
2362,61355119893738
2444,61286211417774
57,61266816778632
1815,61257017375808
1740,61106589876357
4283,60832881188263
115,60348569244409
1629,60041554013838
5271,60001020317916
381,59768660735981
975,59729354680021
350,59317204499999
1361,59262688870716
4932,58806127293453
776,58662093020767
2060,58295246531147
312,58279983929039
821,58245929171308
1628,57972175287233
5186,57928812699474
186,57910028807059
522,57796889958782
1627,57793879637628
1925,57665932241027
981,57508046486202
3356,57364602137795
207,56852072841555
2158,56452630391838
5501,56404487177478
531,55946510111341
1632,55846654319850
2481,55788806607540
1842,55745994060742
2757,55659924289748
2758,55585002813462
2756,55569636376651
187,55299119021014
999,55120389997458
721,55110953400658
913,54897807395131
396,54516362381019
568,54492683686971
226,54155610405858
211,53930016815136
2617,53584600791616
1732,53458497640857
2755,53335640934771
65,53322466877919
727,53211783912412
4850,53067458929473
3465,52184875443928
698,51752212762206
142,51035203688385
914,50991992445030
2174,50852547534407
37,50621024824156
6042,50437565400310
1664,50319722599352
5272,50296088077271
5046,50139390629204
1663,50078258475353
1661,50077022362778
1660,50076807118135
1662,50062269209996
2168,49968389363564
92,48872944907410
808,48852081260328
303,48674426978882
710,48513137365912
2351,48442223695921
3155,48388610934416
744,48348275712276
276,48161616222337
3279,48013441503896
483,47968846771104
71,47959917939634
216,47698698668145
50,47612550150949
182,47563126426116
5189,47333992703340
700,47234022347895
1392,47136103938149
332,47022710727148
5184,46994213110295
1513,46906733749591
5188,46902719232387
974,46766393975076
1161,46747200464222
74,46284535932103
54,46013076030098
806,45993215824423
97,45884831710799
101,45797261207957
302,45722797285096
5069,45664504376603
697,45648807806334
254,45610486015297
1630,45571371875998
2455,45173813211243
1974,44823288621902
1,44709348459931
1688,44504993086569
122,44385937355638
274,44213233267494
2580,43911435525318
1631,43804095073408
5185,43771644933325
161,43471985008825
1541,43457061487882
2783,43250239067717
801,43174321277207
701,43052389898547
2477,42871462255959
1747,42818837556329
2476,42771879018090
102,41797864398349
1700,41770669194415
89,41552918447784
1540,41205165085382
4006,41190434455600
3201,40468156285384
133,40458695635645
3644,39944528685640
1550,39893175727631
1571,39514741543452
249,39211138138042
432,38716786017600
1414,38284291474072
212,38143257966790
116,38084220323384
1044,38037155802802
608,38029256410411
740,37990503303716
890,37855479608649
1487,37491955782879
1603,37409778006138
431,37321312578758
2020,37174185308107
231,36698925037654
2659,36584563315894
766,36457441224748
1495,36454152892322
