pool_id,resource
142,50621963950418
71,50387842525170
5272,50296088077271
1664,50278187878136
1660,50033800529027
1663,50027218111518
1661,50027211137165
1662,50025366812384
5501,49999848108873
710,49927472287272
2168,49809736540201
50,49385800821158
3155,48969532642437
808,48902469915561
1392,48885067000104
303,48854433604796
276,48852935550263
274,48777324002172
744,48754797722253
1747,48670452305505
1161,48642038571658
483,48348838658441
4283,48239788728657
2351,48047053787293
701,47886414169558
3279,47827870328321
92,47686076056361
5189,47143691456788
700,47126953540915
5184,46805719924360
4000,46788877397132
332,46763585193565
1513,46756702390669
5188,46719579802278
974,46574707437224
254,46395143302260
5069,46353957759157
4661,46045149056612
97,45995274219461
54,45792337220471
806,45778480428583
101,45623372228515
122,45612822900252
1630,45578708876760
2455,45540202041960
1974,45511615386697
74,45413658519712
302,45372226682046
182,45339802762805
1865,44849677086304
89,44186174345285
2580,44093951255827
4662,44048690156470
1,43763830877554
1631,43634760451970
5185,43596930570731
2476,43406256239592
801,43146098868635
65,42318485816579
2783,42282623967305
1571,42209362459092
1700,41803634137964
2477,41761154423995
1541,41662834883200
914,41426146538310
102,41408093649726
161,41387678654684
3644,41283195487400
3201,41082899434490
1540,41055558799040
890,40224681150016
740,40128564887962
1688,39673475913717
432,39636197880519
1550,39577967074531
1208,39360236897200
4862,38728972240258
249,38684537299853
116,38350149572415
179,37992729977547
608,37967927887055
1487,37805730146503
1603,37581575663955
167,37536339148702
2266,37354949663040
3106,37308152074721
81,37096620656207
431,37075964293651
91,36928595947110
766,36567018441253
112,36258509443647
4819,36238108441042
1486,36230127581207
212,36192209581033
83,36096920112184
270,36047395011764
1414,36044470059577
1495,35730085837510
44,35715286291100
159,35519303829992
1942,35299156488450
2472,35254918151686
1717,35015698903036
2629,34977077224349
3587,34832599443594
1708,34744413931369
2020,34697486174922
3507,34585729679026
11,34503409532312
67,34399739167479
3676,34310060603559
174,34287529422407
959,34257932568698
509,34165282388413
215,34095058911584
37,34063571206762
1726,33907194513717
205,33866664834876
22,33859883641036
4644,33606756064812
1886,33251171787029
231,33234032514415
199,32818735775768
73,32539531013578
1881,32535166847648
814,32423801726100
2391,32344609926571
3257,32331387539387
4712,32272987494452
1903,32256757845881
3623,32132589040030
3169,32103715803673
2101,32074993918855
2099,32072582389100
2111,32069598122641
2105,32068569362601
2106,32064664116662
2102,32063155298125
2113,32062620223063
2109,32060493867360
2114,32054689376910
2115,32053019212709
4627,32052877591541
1968,32052787346772
2100,32051107610306
802,31858767513118
176,31798260936801
2702,31639069618854
1604,31632132041022
1470,31591212877426
15,31545736491219
1982,31020613665559
248,30787725168757
1600,30353467301385
1510,30288697566907
1601,30100998091591
51,29696636699727
188,29593166178770
5005,29113723515256
1252,29031787716284
93,28764978354403
1666,28693362559431
1519,28643821974663
1085,28441858508840
1382,28439318751884
2659,28432466754585
1623,28397070661501
4343,28389036387106
561,28381812763150
4647,28146522742911
445,28136779052862
2743,28096554574546
5142,27982673126554
467,27963029508476
1624,27880138761217
234,27842335414166
1530,27749859459880
1044,27514792639547
1691,27476960319199
75,27105369857290
4820,27053463244534
2864,27009177035653
5140,27007644999112
5141,26982420347163
316,26795713718290
1220,26737172463940
1829,26546302745933
1543,26507810353209
109,26475476975549
271,26407561119701
1484,26340512963771
2313,26275218825423
1454,25980882781727
4260,25906653464983
983,25508320109067
4673,25455211700846
2148,25385521276134
2130,25252724678577
4974,25199871964365
4251,25169277024067
4158,25043146784562
7,24893088943375
765,24860109790463
2502,24826918702688
5700,24731187355912
4285,24644308702503
4928,24516348962961
4571,24493839237720
98,24473060435034
1709,24434131273564
2750,24187261973560
465,24177573237018
815,24022759738685
1347,23942698813599
932,23769968785037
2343,23676592319965
1256,23675140419201
106,23612066801819
148,23611203529172
1387,23610919764418
2639,23594447717880
94,23470050499583
499,22771789545852
528,22765136247798
4312,22722391576538
9,22643640037719
4959,22546141591992
3693,22542667792219
4122,22532757674718
3524,22514535996864
150,22438292252608
1613,22426598342142
123,22420744070063
2116,22050409488149
1417,21750257048433
4731,21708672623552
958,21703361964132
3759,21612534070082
25,21424469099054
771,21367550268407
1637,21296610063755
3242,21237641658027
2839,21237050512484
100,21003974101671
230,20995725926045
99,20989576684279
399,20974054805092
1693,20905108393487
493,20786126382057
3424,20690544767392
1241,20517037879454
3974,20515608656185
1176,20512560044668
2468,20352038306383
2131,20312158599355
2247,20307704606831
209,20164762381012
363,20163625186361
1870,19893575928647
2218,19809845218558
1186,19750966806491
2155,19688769045526
329,19635019529633
46,19550872716619
1689,19426495209092
4728,19382731508387
2310,19370445045465
1212,19305046421448
110,19251635337959
986,19211265509208
1523,19094404757407
82,18954212581468
1987,18573708419588
2086,18366851184650
4365,18281942270308
5187,18150276730583
108,18042353187447
810,17795375646806
365,17710871716419
2375,17709666517116
2201,17658895789288
1520,17587257662721
2087,17582691412324
16,17432522948730
39,17113140951595
4206,17042415055592
40,17027458846152
275,16847006363038
311,16806284351479
260,16694371553403
596,16643266283206
95,16560689193350
622,16555192715294
289,16548745527518
2804,16492935572957
1544,16405667148975
1552,16342949769462
1425,16308164647819
1141,16299259797292
4920,16237677921016
2821,16174559722846
131,16137777110021
2374,16128374693910
1472,16091625794889
2071,15989606390664
168,15977745873549
1466,15960673608533
144,15942594848637
17,15906710498887
3594,15880899213658
811,15865406104364
1561,15814053552072
697,15808788784762
2995,15785380666722
1999,15725621400975
3075,15532581150416
118,15398000329372
2124,15381620452856
714,15361286233875
2919,15336059720967
86,15307370157364
629,15274391566292
1358,15194371077369
849,15089222684015
782,15076967694790
1494,15017129410703
495,14995128291293
1458,14987245915996
105,14969477455419
1041,14965096118986
2182,14937883180524
4540,14914901639898
5169,14883129888753
2549,14796237997583
3108,14722012877951
4069,14706597396111
3310,14681750016057
3892,14604298043099
4557,14600073354197
145,14565156892098
261,14524733325305
2841,14516968950187
3284,14498280754902
3404,14455000331240
5008,14421720080780
4076,14418209812758
1075,14175072438397
1646,14085095187396
124,14031161153622
1536,14008457085044
4765,13999900770537
3971,13948035492071
1822,13892531003839
227,13845595457702
1847,13338235175003
1196,13336696935791
4323,13216847590479
1553,13072090740806
393,13070630655734
1343,13042285259154
5221,13006177725750
4998,13000444114936
3324,12865369744643
2048,12747916213339
1522,12650347505302
256,12624018073902
2278,12590015274235
10,12333325166538
4790,12298905196307
138,12160811114676
1588,12102070536993
3827,12089853683282
1657,12084082205795
2763,12080107666372
1021,12073246350648
1546,11927730589623
4806,11903057694048
3163,11621624588596
1745,11593499554627
4608,11499561122723
804,11487986589616
2241,11426077965914
3333,11355650759584
2754,11331056846339
3872,11146424006748
4921,11000697439330
819,10969514844133
4632,10851206481950
139,10576130327584
126,10439240272972
357,10291030631481
778,10230759061047
4262,10204308594972
4094,10068971594463
2877,10045391162646
3913,10035989263027
2210,10001220168250
2677,9914108118374
711,9663481824056
4657,9644559584631
418,9642371936241
30,9533679984909
132,9504168139350
1214,9268943682096
2138,9254967431417
576,9123031871152
2744,9085752640160
897,8965758507702
3992,8922667954152
1363,8905672230612
4927,8831684896034
1876,8816159371388
355,8793466443386
5752,8692011758017
253,8558224134307
170,8557557854122
2088,8557417644724
2047,8527576749647
196,8380516829526
584,8362675129231
220,8357106217093
4400,8355769240831
1859,8353327584441
4306,8349513458677
3179,8314109460578
206,8299966267903
130,8238409886719
1658,8214013506808
4522,8169070984501
339,8166404666507
4244,8147951161029
242,8141380598143
333,8116445450775
3294,8021137071590
1650,7934667420162
3102,7890075303989
3240,7820555945151
1471,7787045142669
96,7704506397121
3121,7697995755711
1750,7680665744784
258,7649585212498
3426,7647426852879
2988,7639726859314
530,7617533329712
2044,7594947100809
2746,7562803999065
60,7389523237978
3973,7380452599206
1714,7230016156546
5223,7212656868643
5155,7182390632289
2635,7148581096157
5095,7136106259648
1512,7111764834947
197,7096062296333
229,7081947124106
3317,7037783848059
3339,6994144731180
411,6938940585483
1525,6927216330420
719,6870963904546
455,6805736145304
1077,6794255842765
4057,6772714407983
1275,6666183375359
1492,6590274510028
346,6584975468435
832,6579937490981
27,6549507878344
374,6534318467132
1227,6390054817676
1692,6354408887708
4829,6324166045847
517,6314250200117
4804,6261349092673
2775,6135758384905
5094,6062003038107
451,6055865001466
730,6012707005383
1617,6005357862917
4779,5962654405559
326,5946833191716
204,5944576483815
237,5911407904461
284,5898538958040
5448,5889826565656
1861,5861289905602
310,5859843008860
1945,5738806622076
3340,5737980038325
1404,5531275808009
300,5511684959882
3803,5470548869312
5174,5427216344891
3835,5403145632117
1469,5383980912630
299,5333501333845
3668,5324601916278
556,5311954513560
4828,5310863949833
259,5267657636488
3876,5260329149479
1131,5231551764852
1527,5105073463173
49,5085369004093
5232,4983514457611
2009,4941217824015
2838,4936926613311
298,4925876143267
1015,4914447747649
3542,4878160254093
699,4805966019833
2562,4781274408929
2466,4694068825601
3268,4674238975721
1517,4665469350128
571,4658285506797
3791,4621815030462
816,4600033202591
1548,4580938027106
1338,4580252585054
4909,4564439028113
4372,4548290304159
2978,4545542585296
2634,4545235445561
4949,4542574259294
996,4541645536337
1121,4514810672073
178,4509491934882
3449,4506438507427
295,4497570883513
466,4466398306385
1080,4393178823876
2328,4340779882300
388,4319053908149
2107,4246687269626
1395,4242907436354
3686,4222853972704
2929,4203654133333
1269,4197823391321
3218,4180291310476
4758,4166058123613
198,4162245129028
4054,4133355779327
1619,4131031973416
1118,4121899897301
3462,4101384049628
1633,4072914345596
1920,4057550585238
2563,4013662279143
1677,4003892330913
4111,4001730236730
4261,3999999822135
3665,3956390194287
1743,3943252470448
2844,3937484470973
5680,3908070976799
1805,3887963555229
800,3887282284042
1011,3841997033211
1518,3831060060725
4827,3824734691174
577,3777912058873
103,3772993905127
1524,3771364996398
3491,3744984583246
2176,3742207493900
3787,3733781046809
4424,3733686440100
84,3729541163036
2279,3704436702170
1739,3666770989160
14,3641438526287
2081,3617601230551
3468,3616531961513
2311,3612395788985
236,3611703284145
4978,3592102600647
3617,3589497556601
1467,3551732603456
3869,3541401325024
1105,3537415773109
4446,3514111261657
4537,3511965421528
3119,3495905732143
3948,3490708475752
1129,3473609194759
5102,3445011842716
4373,3438685774454
2623,3429179709353
2152,3420383497796
315,3412706524475
2560,3399763682503
3403,3395149407520
4259,3379279172809
5177,3365386081540
4098,3358016362147
1866,3336073501070
1659,3271096986723
1801,3266378809597
2,3256516337056
1364,3224338183556
3902,3196844854652
4930,3147217093553
4417,3117322048747
368,3117169391462
883,3107786484847
4771,3100076790519
1521,3089627069858
876,3079632340178
4534,3079176015056
4748,3069501788545
5051,3050559215413
2404,3050534576950
1609,3032406307259
4802,3028714482245
1929,3019484563380
2987,3013930769905
4979,3009720928769
4972,3006978484825
672,3006637180818
1526,2983341189731
694,2980349474722
5009,2974682886560
341,2973520185166
1365,2964012901168
1901,2963687285091
2835,2961447714724
3843,2952406487238
3735,2936951896794
4211,2928142568970
247,2917367675952
1570,2913643817507
1626,2910123258396
1528,2908778950532
2638,2892728615004
31,2886698694776
321,2860305327479
3431,2854370676990
4121,2830158929519
500,2823715768530
4980,2820785234555
2409,2791912604746
2179,2786608733637
1978,2784992925881
1728,2781651334377
2840,2779811225110
1807,2760500805564
2108,2740404529784
4182,2646411282802
1398,2645902509285
853,2644338675180
1975,2635263904581
3410,2625969984383
4724,2602985740628
3405,2600268734239
1190,2571861564919
3021,2565867685895
1599,2560099652092
2119,2553475855481
3607,2549986996569
5713,2546666656244
524,2532659787711
246,2530930913728
169,2494306316710
154,2493288431835
2928,2482468313060
4988,2473673763247
858,2472366042597
2982,2447189173463
2927,2442560367611
681,2440098303833
3249,2419769990761
2953,2415642212122
4321,2414101350016
1184,2407589056747
2326,2385718962950
1352,2384839070965
3436,2377726633511
1485,2362244299932
157,2346665362517
2535,2341924859919
2287,2340278907992
1967,2327545974590
129,2321702071544
1948,2298448137129
820,2291259689880
722,2273960332807
967,2244517798955
3270,2225340503003
257,2224268703058
1703,2222759147592
279,2222186945655
4291,2208938990042
3752,2206669243945
5124,2205295962483
285,2201505431008
317,2197974860113
4938,2196859508532
1873,2191124289633
2341,2179803038192
4173,2163401212551
347,2163283340644
5244,2153026701726
2913,2145160327447
1066,2143219133606
5172,2141039039826
2606,2128182767565
4387,2125792769147
4007,2119034769244
3312,2114988540540
526,2107074652843
3225,2102779624988
787,2095685731523
666,2095166001194
3020,2080685525840
1217,2061291355357
4686,2057063549948
3052,2036271575186
4923,2031475908654
1029,2029595145642
208,2024867303643
3180,2021482245272
1607,1997035447079
5058,1986787348591
5149,1983962014127
239,1965404979533
1752,1964406823721
4335,1960062615356
647,1925522613258
2407,1918703401322
4001,1909528102167
2151,1909224624283
2851,1840148644599
5001,1838110568514
2360,1836146189491
2583,1820142159961
2782,1815323066578
4,1799324999056
184,1790093310613
1597,1774864347475
4711,1764186179314
3704,1764103568302
4413,1764057249422
1020,1746279481698
1605,1728121923201
3044,1712473778982
670,1712006379636
327,1708130532508
322,1707971855285
415,1706684919795
4322,1706166167037
1694,1698577159737
2213,1691311911950
3477,1683028834059
781,1676406459773
3630,1671969332620
4117,1662284781033
2406,1644484245443
4305,1633066137560
2670,1614842197295
2242,1607931688548
5070,1601891255648
3896,1594634498598
1262,1581956902923
3742,1581706727004
290,1580140029448
3865,1573310630850
953,1564041436287
5063,1561396949367
736,1559610465351
3040,1557142832717
4300,1556678334877
3193,1542483172936
652,1534982955959
2294,1533357995789
598,1533331349622
3152,1529829692655
1224,1529739821219
4841,1523247668906
1549,1506400904965
734,1477616247399
1014,1475061000504
848,1471407514437
2570,1464757412814
3811,1458520083263
1900,1451192265041
286,1449780143066
756,1448421929832
3628,1447286069885
871,1444144095497
601,1443327992756
1468,1442616735603
506,1435164046572
121,1431881417916
1380,1425361984249
2954,1423037044772
4086,1415469239374
2667,1414258044457
603,1407514663630
487,1404053876030
713,1398863941487
21,1393432984057
189,1390892116131
306,1376624797566
3619,1376241528150
3733,1373381880981
2332,1373152795621
398,1361356083744
5241,1358232546301
715,1356359980040
2752,1351846033565
4713,1348851552099
865,1325529522895
803,1316053148517
4840,1314481213173
33,1308916126210
117,1299794814390
587,1299097577061
3164,1295106670624
460,1292877883099
4137,1289739304197
3156,1278661321598
4985,1277379481342
4761,1274613621151
885,1269922963329
2470,1262880551585
464,1252238506220
47,1248145490925
706,1247982789118
3181,1226749166407
590,1221787177471
433,1216110414081
4347,1203492381535
1327,1195193415625
4184,1192364321704
2832,1188542438887
909,1176080958426
1300,1174828818404
3484,1172536404644
4217,1171755131273
77,1165601981650
3358,1163032598331
12,1161540023014
3427,1151800639479
4905,1151683313730
4426,1145180701286
4762,1144310100086
410,1142551442667
4174,1142039902681
3717,1139685404350
1068,1135210567847
4739,1133055246325
3792,1127888431572
364,1125998286119
1391,1123223316282
5043,1116200616279
4386,1105554291855
5082,1105537912495
4218,1102649568737
5096,1100617855968
1222,1099410015508
3819,1098146796910
5225,1097808499629
328,1092125681788
4526,1084177561712
3148,1082961508144
319,1079430817547
643,1070657302532
5294,1066006014722
3997,1065433031424
3429,1064037919370
3541,1061169809266
4032,1058878842499
2390,1051639237931
147,1048011057173
976,1042752574747
1592,1038168324016
475,1037141348619
4333,1032293583341
3698,1031621300316
4107,1030864123537
2681,1029438709488
23,1029135780689
268,1026867661693
1618,1019760651929
582,999369559095
5159,993864249734
1704,973585131711
3921,971852945720
4737,962169102919
707,961885599736
141,955497499894
2275,946590977558
4932,945345901464
2000,945326396850
3776,933770033350
1394,932813254585
4709,932319407152
945,928218347280
936,923426651669
4809,921449040497
376,919982191070
1690,917579582638
5576,917002178106
3824,910551945178
4987,905596951789
5175,905301253649
111,902785395553
76,901736254656
1106,894508384915
4040,892273144000
2791,884003713512
4344,881810337512
4851,878091083603
1715,877005555758
104,875314697062
497,869734295456
4492,860393916127
4542,854780780335
874,854234584826
3172,853925039709
2532,845555640767
5333,835317517325
663,831395182604
4263,830393264490
1880,823249790005
4842,821220768856
4243,818782538227
2416,817979876164
1065,817816332817
1372,813415660606
29,812198763563
751,811135962245
2276,806813293060
1736,806344928366
4154,805273039287
3390,795870161245
3474,793599293786
4257,793574677164
4754,780212914507
633,770182221396
833,767177509011
5190,764229972989
171,755567367880
2608,755370380200
2465,752716962423
1947,748070106823
1114,745818119686
3632,742934447268
4953,741738076115
3237,733818091246
2127,724225449527
763,720743093475
2380,715099891020
724,710017849895
1286,709992195312
1355,709366512239
704,707408853649
3099,707170353026
313,706317363100
4798,703744790139
677,700708989121
2682,700235612798
379,695877426759
1674,692263141204
1000,686549947368
3331,685922517627
4814,685388423842
2989,683706649953
5209,681248491783
3959,679937472848
5161,676498387293
726,675003229836
4430,674693158829
822,646351019679
1917,645953447024
1734,643129270040
720,641954624936
24,638037654016
4018,636974982544
447,636350255492
107,627388684740
679,625100827602
2327,624265447780
3956,620785351518
2897,618734867580
2149,617837640923
2095,611276839118
4389,605129044566
723,604958686054
2173,603058409269
712,601300824634
3629,589586110249
1237,588394442912
728,587951763159
4759,585395062545
4823,584155355459
119,579790740902
4967,574503408913
5158,570250077876
1292,569847118718
2090,569596679869
1850,565853467142
149,560848321587
456,558076222177
1535,557423842900
1139,556314238164
511,551874154528
3708,548472897878
2220,545268343840
4742,542691591306
4818,542329618713
1722,540882054601
3,540828996130
2175,537036528513
2492,528375496761
1733,527348722879
2536,523887727660
4210,523149261636
3293,523118247797
754,520106449896
743,518639669286
4637,516299808101
3805,515521405554
2223,507836266035
829,503434129191
502,501452980126
1276,500695645568
1051,496386496983
5196,493025177798
2304,491242781035
3732,489621289845
2484,488444902244
927,487480024042
616,485918892758
5226,482452879804
4382,476414969417
4071,472563693898
2650,471871262120
1266,470351949356
2003,470159801791
3521,467590878696
2983,465913474218
4803,464046644918
5183,460241066064
4545,459533721868
3297,459196654474
3143,456823901339
3509,456116438366
2422,448777650970
2303,444188978649
1223,443103136277
3437,420023366553
4009,418201082135
2579,413436405205
3616,412383917344
3453,411137964278
3273,399486637732
2784,397276923249
696,394673825568
937,391087077466
852,390610018838
2272,389892683398
639,389230774847
3369,386826882983
405,384451213641
4916,382316541916
413,381917938536
4015,381263066349
3140,375611593710
1913,372879290809
4939,372730543881
2231,371515893634
686,369085790395
1965,361530421342
307,361507602118
1915,360581560872
386,356151282455
2234,356028550580
2405,355286883464
2354,354876417069
2324,353861022530
79,353663557794
908,350653546028
2834,350449597334
3946,350415943042
5134,342475031543
2660,341557061524
34,340375241112
628,337131878685
4791,335768752617
2157,333414923104
5003,332859932692
5540,332029315538
435,331217697572
1864,329724813392
692,328200554080
3136,324184078580
4861,320240120997
732,315542058048
3991,314887583329
4701,314457353907
2772,308048982734
2159,307951046105
308,307424880798
3476,306227639980
1971,305991077375
4287,304568508185
1498,302663755820
5164,302610536971
5150,302352842835
4222,301953794716
1399,301004189073
3682,298628362476
1932,298553553411
85,297659753141
3276,296955156082
2212,295995505802
1138,294673790859
3255,291999006333
504,290156675018
265,290067549718
383,289256308619
5154,285520050080
3919,285081807170
4969,283624254679
2051,282022781838
899,280730780992
3376,280389765741
3361,279418018795
2336,278132262246
4813,274909610242
181,273568514330
4130,267761722457
1210,266655588749
2973,265799290468
1333,265763106845
172,264440317980
361,264344058414
2945,263923283887
2788,263471534767
605,262284866104
739,261847056530
324,261550720349
4466,261245080235
3564,260970032610
1737,260567301852
4527,260037445012
4677,259948978922
2773,258228203052
1422,257818447233
1562,257160712611
4714,252947633883
3565,250695574406
1885,250040570241
3077,249400411088
3086,245332796129
2875,240624599075
2822,240278195540
4008,240163518960
654,238177330638
980,235344956556
3269,234038173275
1937,232765824352
3186,232559055578
2520,231264901993
2500,230859463873
4429,230791041824
4675,229854147978
4945,229565133968
4832,227319896721
3938,225239722986
292,223765275985
5760,223230378604
3856,221000946667
4795,218034466085
5581,216945335961
2912,216180417017
1168,213348180706
5192,213121243027
1620,212220767577
3589,211934842381
3866,211518661088
887,210855387714
4235,209719795404
4732,208642809202
3547,208294590620
968,208089497980
2642,208083330250
4837,207259386834
4020,206607808103
3627,206513696589
485,205967127836
4336,204047795143
4705,203546070523
3778,203181327727
859,201687405744
5090,201536676349
3901,201159630464
3095,201100128656
4560,199596339208
4940,198610497078
4229,198443117990
2463,197624899579
4304,196042712197
3795,195016560479
1939,193698514848
2384,193221809425
4075,191644862727
4002,191379938427
4151,191054957702
3480,189915372929
4904,189608247427
3741,187756119289
1888,187160214982
45,186235884620
1087,183991692364
1611,180986519582
718,180626267202
3327,180563657199
1435,179610690596
3357,179023921070
1924,177659029959
348,177010682228
1113,175646442291
2252,174893087612
3500,172424109098
3525,172083768260
2880,171917869925
4248,170838938038
3253,170351815967
705,170280010318
2381,170009669779
5127,169910816217
2433,168045749595
5412,167145306339
136,164530827155
453,164010103270
3568,163089970723
3719,162731806208
835,162625863106
26,161546316654
2965,160249820933
4636,158197624537
4942,158156588276
3490,157211288553
1642,155865325837
1323,155273201425
2665,155180345789
3305,154813526108
2689,154343205775
745,153790379552
3520,152602513302
2262,150990903879
180,150965900551
469,150940106654
1198,148489118186
5092,147670454423
4268,147300892537
3603,147097884580
4296,146852787450
2429,146829892331
1443,145469348917
2785,145122795461
3446,144727888233
1444,144257381021
449,144253925594
3251,144186598602
3118,143525704471
2637,143286196633
1362,142933094234
3925,142200584514
3343,140959325218
1442,140791021550
1598,140645738921
2323,139928062815
2035,139815059423
4536,138148310746
4892,137560567499
481,136628694872
855,136208027968
1437,135569726399
2494,135308752330
2866,135110706150
2552,134579519652
4535,134559375692
2073,134408534534
3018,133234298463
746,132487599137
3810,132003633137
5144,131707768450
2397,131221839221
1445,130377442594
4233,129722943522
3111,129694920560
3936,128627060504
1441,128156626502
201,127244136823
2671,125965299782
1473,125524159274
2740,124497618310
2739,124186719488
1440,124122312269
4443,123842465956
4185,122968912319
1497,122173025642
4997,121995328706
3467,120324921270
5289,120269983906
2253,119036783524
1669,118271024070
5107,118228026916
1936,117552187229
3264,117354531544
4391,117130629138
2837,117077673233
2736,116377223713
3499,116183825541
2392,115569272015
2778,115232935361
4095,115192277131
4970,114604449373
1504,114382397775
2932,114336896312
3261,114071574199
2221,113243764993
709,113186940517
2473,113141236063
1053,112913700865
439,112179572260
3567,111484229196
1359,111474175685
4470,111055748542
5046,110882726400
4288,110593322023
1102,110497619322
5136,109681979880
5677,109645637458
2499,109407819397
4948,109292718324
3900,109140290693
1602,104515038420
4743,104496156588
4726,104076497810
4821,103967708926
604,103924565008
1213,103836553350
3757,103179348716
448,101755827403
1755,101456099660
2856,101347971831
3022,101128260748
4660,100961465748
659,100066478624
2889,100063029620
5105,100039876006
4773,99627906165
2981,99157669942
1022,99135581809
5068,98093231657
2144,98087954992
2720,97379257066
3771,97080137888
3781,96931873492
2690,96864329508
217,96526258951
1191,96349777623
2194,95613435149
4666,95337175044
3178,94674389120
1804,94222257648
5076,94165629958
2845,93912853849
4780,93758839148
5180,92649909386
1346,92220599068
4367,92021822569
3207,91805643534
2916,91661144696
1872,91220749955
2998,90608072257
4416,90416776865
1699,90325428990
1721,90239653964
3731,89537860533
2543,88765159268
3511,88481286979
1729,87706770229
2820,87568221008
5060,87528441639
240,87097146368
4423,85238055725
3353,85123018285
4776,85099061917
3274,84799551702
984,84726346426
4385,83672507379
1697,82504754469
2899,82385647253
5010,82361790007
3422,82341743951
3523,82180722656
1724,81085697483
2946,80243730244
5222,79573129477
1226,79031481932
3801,76745112003
5397,76689670198
3984,76666753817
4691,76396468394
4981,76342372259
1587,76142430534
1800,76094887136
5665,76084746683
2950,76023470893
4128,75614600098
2883,75533536572
2569,75033638591
2259,74658579802
2365,74597368355
2640,74353232347
2766,74187579385
1031,74158760781
43,73162790247
5182,72989743289
5749,72858678452
2080,72724668586
2372,72572466192
4941,72536217441
655,72395742532
3141,70997422972
2421,70888523369
2975,70479119233
3457,69999172619
2309,69937703654
5170,69551647724
4679,69227808301
687,68860963620
1989,68815028016
2094,68431761372
2059,68393972790
5089,68353407759
2911,67605341871
3847,67271141331
2949,67196358171
2538,65989063276
4498,65772186449
4442,65624420650
1215,65455221386
793,65272308138
3703,64650064743
2387,64527964850
501,64401858412
4849,64094672035
4750,63693385123
636,63310014559
4503,62840430104
3203,62675341234
5753,62008423620
4021,61807648019
4082,61593546049
2434,61435810878
572,60760026405
4028,60516005788
4676,60074906597
2862,59590453078
4006,59421409486
2792,59368439617
4065,59121325187
3364,58425059042
2448,58095450178
4576,57829010840
4494,57805796436
5726,57495042150
5362,57360429759
4381,57280065519
