pool_id,resource
2099,39
1708,39
806,39
5563,38
981,38
2629,38
1700,38
5036,38
431,38
211,38
1571,38
270,38
1717,38
133,37
5055,37
4673,37
4400,37
73,37
1651,37
3257,37
142,36
4251,36
231,36
6431,36
5141,36
234,36
3201,35
5057,35
1252,35
1968,35
2100,35
83,35
3242,34
5216,34
432,34
1487,34
1361,34
274,33
2580,33
6781,33
509,33
959,32
445,32
254,32
2391,32
5700,32
199,32
4647,32
249,32
608,32
50,31
1624,31
814,31
2102,31
802,31
3623,31
5217,30
4283,30
3553,30
697,30
363,30
176,30
399,29
91,29
3155,29
102,29
2755,29
4731,29
81,29
5184,29
2105,29
2472,29
2106,28
3759,28
1603,28
467,28
3524,28
1903,28
167,28
9,28
5215,28
5030,28
188,28
4627,27
25,27
159,27
3676,27
1186,27
22,27
493,27
3169,27
766,27
112,27
1552,26
832,26
1600,26
740,26
3356,26
1637,26
67,26
174,26
2502,26
2101,26
1486,26
248,25
5034,25
4442,25
2086,25
765,25
51,25
1085,25
5501,25
1604,25
801,25
279,25
1629,25
2702,25
1241,25
11,25
1726,24
100,24
1829,24
6218,24
4928,24
1347,24
1495,24
1543,24
4840,23
4321,23
2266,23
94,23
4450,23
4974,23
1709,23
4260,23
1484,22
3827,22
2218,22
1530,22
1691,22
1601,22
5752,22
1208,22
2313,22
3899,22
289,22
99,21
561,21
652,21
2151,21
2743,21
16,21
1613,21
93,21
1876,21
2148,21
2756,21
1864,21
3644,21
75,21
1417,21
4537,21
1987,21
714,20
815,20
1382,20
1847,20
1523,20
173,20
771,20
2375,20
596,20
2839,20
1942,20
4184,20
499,20
2155,20
3021,20
150,20
4608,19
6877,19
2131,19
209,19
1982,19
958,19
106,19
4122,19
329,19
1510,19
1693,18
495,18
465,18
123,18
6155,18
4158,18
1333,18
275,18
84,18
230,18
109,18
1732,18
1623,18
2750,18
316,18
82,18
811,17
2304,17
3273,17
144,17
145,17
4426,17
1387,17
205,17
17,17
1724,17
3106,17
271,17
242,16
2995,16
227,16
1512,16
782,16
1646,16
1176,16
932,16
622,15
3901,15
5221,15
2841,15
3752,15
4259,15
98,15
215,15
157,15
5294,15
2660,15
4206,15
46,15
1561,15
3102,15
21,15
1212,15
2311,15
1822,15
1745,15
1689,15
1470,15
4557,15
2048,14
4728,14
4765,14
2821,14
1546,14
6874,14
4662,14
286,14
1920,14
3284,14
260,14
804,14
2119,14
4587,14
1553,14
1362,13
311,13
1041,13
3324,13
2343,13
110,13
103,13
418,13
5906,13
6876,13
2210,13
1196,13
1343,13
1494,13
528,13
5081,13
6689,13
108,13
4306,13
5561,13
4365,12
204,12
6886,12
3587,12
1520,12
5006,12
2071,12
6875,12
44,12
1967,12
3317,12
256,12
4989,12
346,12
1658,11
5925,11
4094,11
819,11
105,11
4966,11
810,11
30,11
986,11
132,11
6873,11
393,11
229,11
258,11
4560,11
178,11
1886,10
2744,10
253,10
455,10
168,10
126,10
6897,10
1425,10
4790,10
5056,10
1522,10
39,10
4262,10
2278,10
261,9
10,9
3617,9
284,9
6708,9
148,9
5094,9
3913,9
6367,9
124,9
3876,9
718,9
4927,9
3693,9
6110,8
2060,8
3872,8
3121,8
2804,8
7,8
3426,8
247,8
996,8
2468,8
4312,8
1536,8
3992,8
1861,8
6679,8
2635,8
1619,8
3339,8
2138,8
6710,8
4827,8
2047,8
1528,8
2639,8
3468,8
139,8
356,7
170,7
6941,7
3390,7
4806,7
4285,7
3424,7
4779,7
118,7
138,7
2466,7
1527,7
4657,7
6095,7
6879,7
5891,7
4938,7
778,7
2241,7
6813,7
355,7
3429,7
14,7
4322,7
1080,7
584,7
2,7
530,6
1472,6
5095,6
4121,6
3803,6
5223,6
3020,6
1466,6
1275,6
2374,6
1519,6
388,6
5051,6
4978,6
3967,6
1657,6
4571,6
571,6
2634,6
4949,6
6909,6
1870,6
333,6
220,6
6426,6
96,6
4244,6
3835,6
4632,6
3179,6
4758,6
339,6
6717,6
3973,6
2763,6
1227,5
6368,5
1471,5
3948,5
1021,5
6793,5
5680,5
3240,5
4211,5
2088,5
206,5
4828,5
1214,5
3491,5
1739,5
411,5
3218,5
2087,5
1728,5
1928,5
2044,5
5806,5
876,5
2009,5
2677,5
4,5
2983,5
4217,5
3294,5
326,5
196,5
4724,5
1650,5
4323,5
5683,5
576,5
1141,5
4921,5
865,4
3735,4
5713,4
6927,4
2328,4
460,4
1525,4
4386,4
800,4
4820,4
4235,4
4343,4
5192,4
27,4
3340,4
4387,4
1714,4
1269,4
1628,4
3902,4
2928,4
730,4
5097,4
2326,4
517,4
259,4
1352,4
4086,4
1467,4
1945,4
3268,4
1454,4
6943,4
2927,4
3327,4
31,4
1743,4
3449,4
3971,4
3643,4
1750,4
6030,4
401,4
2179,4
6920,4
239,4
3791,4
4930,4
601,4
556,3
1404,3
184,3
3225,3
681,3
803,3
6267,3
1548,3
4948,3
365,3
1363,3
1549,3
5739,3
111,3
4054,3
129,3
526,3
1300,3
4909,3
2422,3
1338,3
734,3
306,3
3172,3
5448,3
1469,3
1485,3
4424,3
647,3
2791,3
1121,3
577,3
945,3
466,3
4972,3
4967,3
5124,3
29,3
5232,3
305,3
1395,3
984,3
1924,3
3358,3
3431,3
5164,3
2152,3
506,3
2390,3
1365,3
60,3
374,3
2954,3
6232,3
295,3
4344,3
1677,3
1948,3
415,3
4111,3
315,3
4007,3
5177,3
4057,3
853,3
983,3
3163,3
2407,3
670,3
3668,3
33,3
4001,3
1588,3
1517,3
1975,3
4417,3
410,3
4257,2
3148,2
4413,2
3111,2
6901,2
2832,2
6294,2
3099,2
4813,2
4761,2
1276,2
4818,2
1703,2
5244,2
1118,2
6706,2
3249,2
154,2
1372,2
1607,2
4492,2
1077,2
3405,2
3665,2
3180,2
699,2
1926,2
1223,2
1020,2
953,2
3869,2
967,2
3811,2
4526,2
1492,2
1801,2
2681,2
4970,2
598,2
1999,2
4559,2
237,2
2772,2
6907,2
6900,2
2840,2
3156,2
246,2
719,2
1521,2
3075,2
1114,2
131,2
1398,2
1224,2
1570,2
2124,2
2409,2
820,2
6014,2
1633,2
3255,2
4711,2
5187,2
5629,2
1535,2
171,2
6942,2
1468,2
208,2
2775,2
4534,2
86,2
1617,2
1364,2
299,2
2787,2
756,2
4305,2
1391,2
1131,2
3040,2
3331,2
6714,2
6534,2
2982,2
5360,2
2175,2
2279,2
6725,2
6814,2
364,2
3310,2
130,2
4446,2
1190,2
1885,2
236,2
2988,2
2294,2
300,2
2107,2
4829,2
317,2
4263,2
1609,2
95,2
1752,2
4071,2
2851,1
3427,1
4291,1
6251,1
4892,1
871,1
257,1
709,1
4923,1
5088,1
6864,1
3792,1
5070,1
4916,1
4389,1
855,1
1900,1
1286,1
6944,1
686,1
1518,1
6913,1
5009,1
4137,1
341,1
1917,1
2563,1
1807,1
6240,1
4637,1
4429,1
4686,1
285,1
2877,1
141,1
3437,1
1213,1
1978,1
3511,1
1000,1
1358,1
3181,1
6850,1
4347,1
4754,1
603,1
4040,1
2360,1
40,1
310,1
1526,1
5762,1
1399,1
2953,1
189,1
451,1
5149,1
5190,1
4542,1
643,1
149,1
3686,1
2201,1
198,1
3453,1
2332,1
398,1
3542,1
2989,1
77,1
1947,1
885,1
4998,1
464,1
6846,1
1458,1
715,1
858,1
4762,1
5225,1
3520,1
4032,1
2470,1
3708,1
3547,1
1827,1
2608,1
3616,1
376,1
1669,1
4760,1
47,1
3946,1
5159,1
6895,1
2573,1
1497,1
852,1
1850,1
968,1
787,1
4979,1
4739,1
5289,1
327,1
2287,1
3843,1
6949,1
3293,1
711,1
5630,1
4602,1
1184,1
3077,1
6908,1
2845,1
3376,1
6838,1
500,1
5207,1
2406,1
4333,1
3787,1
4117,1
3742,1
4296,1
2457,1
3119,1
3136,1
4737,1
2720,1
2987,1
2494,1
3607,1
1736,1
321,1
3410,1
24,1
3630,1
4372,1
3484,1
324,1
3118,1
147,1
524,1
107,1
736,1
6737,1
5096,1
4821,1
6475,1
1262,1
1105,1
2081,1
3866,1
121,1
6336,1
2838,1
4098,1
2341,1
1106,1
1605,1
405,1
23,1
2405,1
3568,1
2606,1
5174,1
6888,1
487,1
2834,1
3865,1
6756,1
1210,1
1014,1
6940,1
6883,1
2562,1
3921,1
4233,1
386,1
