pool_id,resource
158,39
1700,39
509,39
182,39
186,38
1361,38
167,38
188,38
1526,38
2743,38
372,38
1543,38
270,37
1982,37
1519,37
112,37
2617,37
959,37
51,37
15,37
1881,37
890,37
1631,36
1541,36
3899,36
3507,36
52,36
568,36
451,36
1842,36
4325,36
2115,36
332,36
2100,35
202,35
2087,35
249,35
2639,35
1604,35
1382,35
999,35
913,34
1870,34
1550,34
91,34
1470,34
2580,34
914,34
3257,34
2116,33
301,33
57,33
1829,33
11,33
2105,33
801,33
1571,33
974,33
1661,33
727,33
1513,33
3676,32
50,32
1603,32
10,32
2241,32
1629,32
2839,32
2477,31
1874,31
2476,31
3121,31
4647,31
1968,31
1865,31
2351,31
1601,31
1486,31
2102,31
102,31
54,30
73,30
561,30
710,30
577,30
2174,30
4661,30
2864,30
97,30
2111,29
2086,29
316,29
2113,29
2101,29
2020,29
2629,29
133,29
9,28
3992,28
256,28
312,28
4819,28
196,28
81,28
144,28
106,28
295,28
1161,28
2099,28
1347,27
2106,27
2311,27
71,27
771,27
100,27
261,27
1650,27
4251,27
174,27
1417,27
275,27
1387,27
363,27
298,26
1688,26
94,25
1588,25
1689,25
2120,25
30,25
123,25
248,25
1693,25
93,25
467,25
4644,25
2272,25
99,25
1044,25
802,25
1637,25
766,25
2088,24
302,24
4323,24
4260,24
1708,24
3653,24
234,24
1942,24
814,24
122,24
161,23
3625,23
110,23
1613,23
2660,23
1472,23
411,23
1466,23
230,23
3108,23
350,23
1717,23
2328,23
150,23
21,22
1495,22
2047,22
4608,22
2746,22
89,22
432,22
4018,22
1903,22
1691,22
1252,22
465,22
1190,22
1455,22
4094,22
124,22
109,21
16,21
1801,21
2362,21
396,21
714,21
388,21
67,21
4304,20
75,20
4235,20
819,20
1822,20
98,20
374,20
1487,20
701,20
3324,19
815,19
2804,19
1847,19
1276,19
4372,19
3119,19
2148,19
3974,19
126,19
1692,19
1241,19
811,18
4657,18
4206,18
2155,18
932,18
4122,18
3835,18
4309,18
289,18
865,18
31,18
25,18
2702,17
530,17
216,17
329,17
1425,17
254,17
3242,17
445,17
399,17
2071,17
4107,17
2659,17
1484,17
499,17
1709,17
3376,17
3872,17
259,16
2131,16
4540,16
299,16
2374,16
1358,16
3781,16
274,16
3587,16
1510,15
4742,15
2114,15
782,15
2119,15
1530,15
1546,15
145,15
1561,15
208,15
2502,15
300,15
3759,15
74,15
1176,15
493,15
205,15
1553,15
2775,15
3264,15
1021,14
4400,14
1075,14
4673,14
1623,14
3869,14
271,14
2391,14
179,14
82,14
2108,14
279,14
1494,14
1523,13
2953,13
464,13
765,13
2570,13
2634,13
310,13
778,13
231,13
810,13
168,13
3020,13
1728,13
986,13
1975,13
138,13
1522,12
958,12
1657,12
305,12
3273,12
311,12
1141,12
3971,12
118,12
60,12
207,12
2313,12
227,12
1714,12
418,12
524,12
131,12
242,11
4731,11
4632,11
800,11
2763,11
2210,11
40,11
4557,11
2754,11
22,11
1080,11
495,11
1517,11
44,11
3528,11
1131,11
4007,11
157,10
1536,10
1256,10
3787,10
46,10
587,10
3859,10
1471,10
2744,10
831,10
1886,10
393,10
3819,10
3991,10
1525,10
2138,10
711,10
139,10
199,9
1552,9
4927,9
132,9
220,9
1186,9
4387,9
1861,9
3708,9
2484,9
804,9
108,9
1617,8
787,8
3169,8
1850,8
339,8
253,8
1745,8
2689,8
2978,8
3163,8
1512,8
832,8
1077,8
3717,8
622,8
876,8
347,7
306,7
4802,7
229,7
2468,7
37,7
2130,7
4790,7
3294,7
909,7
2772,7
1196,7
2201,7
2987,7
455,7
2341,7
1214,7
105,7
966,7
333,7
170,7
897,7
1619,7
2168,7
1105,7
1521,7
1674,7
2124,7
2635,6
996,6
3436,6
4306,6
629,6
3106,6
257,6
2218,6
7,6
3966,6
4758,6
4057,6
816,6
204,6
4806,6
1492,6
1646,6
197,6
3240,6
517,6
4365,6
1677,6
2844,6
3343,6
169,6
14,5
2466,5
466,5
239,5
3752,5
4424,5
4158,5
740,5
1743,5
2151,5
1362,5
4814,5
258,5
1220,5
4522,5
3297,5
178,5
1873,5
571,5
3827,5
2638,5
3913,5
3525,5
2278,5
284,5
341,5
2821,5
1739,5
3279,5
3426,5
2176,5
4905,5
4475,5
4312,5
1978,5
236,5
3317,5
1592,5
3179,5
1945,5
4262,5
1876,4
4417,4
2929,4
1967,4
4378,4
1805,4
3221,4
2009,4
2406,4
1395,4
1599,4
3152,4
189,4
444,4
719,4
4820,4
1121,4
4748,4
346,4
326,4
1544,4
2562,4
3791,4
2326,4
3449,4
27,4
2470,4
2287,4
4804,4
3721,4
4537,4
852,4
2840,4
117,4
2981,4
47,4
1394,4
130,4
4426,4
1570,4
1269,4
604,4
699,4
2927,4
2380,4
2404,4
1014,4
3665,4
3594,4
487,4
1469,4
3567,4
1015,4
2847,3
1609,3
968,3
2152,3
730,3
3682,3
3491,3
763,3
1602,3
853,3
1020,3
1338,3
136,3
3619,3
17,3
697,3
365,3
4020,3
1123,3
1528,3
670,3
209,3
1701,3
3617,3
679,3
357,3
3468,3
1485,3
2469,3
1454,3
3999,3
3180,3
4086,3
3253,3
1882,3
49,3
4930,3
2003,3
2275,3
2310,3
4065,3
1626,3
2739,3
1659,3
268,3
2928,3
2954,3
4070,3
2535,3
4937,3
96,3
1736,3
1118,3
3968,3
2919,3
1275,3
2304,3
1327,3
1129,3
4909,3
247,3
1597,3
2492,3
1227,3
590,3
1404,3
154,3
576,3
556,3
1065,3
12,3
315,3
4305,3
3542,3
855,3
3310,3
383,3
1866,3
967,3
506,3
3339,3
526,3
3118,3
3484,3
2905,3
2822,3
4373,3
1715,3
3896,3
1391,2
3075,2
3565,2
198,2
1398,2
2332,2
3524,2
355,2
1947,2
2782,2
2877,2
79,2
672,2
4686,2
2912,2
3948,2
2416,2
3225,2
734,2
2,2
1642,2
633,2
4526,2
376,2
1300,2
4229,2
2682,2
953,2
2950,2
1948,2
1422,2
722,2
3409,2
3474,2
1333,2
4534,2
601,2
447,2
103,2
3902,2
2407,2
3250,2
307,2
1920,2
4,2
2081,2
1936,2
2149,2
406,2
76,2
666,2
849,2
3040,2
584,2
647,2
2252,2
616,2
1900,2
2179,2
3607,2
4728,2
3719,2
24,2
1694,2
3021,2
2988,2
1138,2
4321,2
1997,2
2642,2
1343,2
2307,2
883,2
321,2
285,2
1068,2
4829,2
1029,2
2832,2
3946,2
713,2
4054,2
3111,2
2938,2
4322,2
2360,2
1365,2
1114,1
3318,1
3043,1
4210,1
3018,1
3214,1
3390,1
4628,1
1913,1
1224,1
2126,1
1364,1
26,1
1929,1
739,1
614,1
33,1
4072,1
3427,1
3541,1
927,1
2429,1
582,1
677,1
3803,1
1435,1
86,1
4389,1
3603,1
3386,1
3062,1
3227,1
636,1
3293,1
3993,1
2434,1
4385,1
485,1
2175,1
1000,1
4244,1
3628,1
2834,1
2279,1
439,1
141,1
3405,1
4827,1
1210,1
3,1
4466,1
2000,1
3847,1
4040,1
2945,1
1703,1
4739,1
4842,1
3921,1
3261,1
3410,1
143,1
497,1
410,1
3089,1
4137,1
1685,1
1045,1
4001,1
2473,1
3457,1
3704,1
2975,1
3176,1
1901,1
3792,1
1468,1
147,1
2234,1
1618,1
696,1
4218,1
2835,1
3925,1
899,1
171,1
4446,1
4527,1
715,1
119,1
1113,1
1885,1
460,1
184,1
1880,1
475,1
2538,1
1411,1
3702,1
3811,1
3424,1
4761,1
3959,1
2549,1
413,1
2294,1
1518,1
2276,1
3691,1
398,1
328,1
4701,1
1750,1
2608,1
3795,1
2242,1
4443,1
3476,1
327,1
4009,1
652,1
1690,1
2640,1
1380,1
4201,1
3520,1
3148,1
2681,1
3747,1
3139,1
1721,1
95,1
639,1
2256,1
3312,1
4754,1
2690,1
1704,1
1999,1
1807,1
3422,1
820,1
4121,1
1524,1
4344,1
3698,1
2457,1
2409,1
1066,1
4841,1
3757,1
2670,1
751,1
2465,1
1917,1
874,1
1217,1
4542,1
4765,1
1973,1
803,1
3997,1
2913,1
2309,1
2095,1
2440,1
2784,1
3976,1
833,1
3824,1
4117,1
4347,1
3431,1
1607,1
2199,1
2523,1
121,1
4536,1
4261,1
206,1
2324,1
129,1
3810,1
4828,1
4714,1
217,1
756,1
2390,1
2214,1
3742,1
2182,1
3249,1
1262,1
500,1
1106,1
3140,1
433,1
848,1
1605,1
1467,1
1915,1
1292,1
84,1
240,1
3270,1
1222,1
2838,1
319,1
3735,1
3423,1
3353,1
111,1
