pool_id,resource
2629,98
1455,85
6869,82
5026,80
954,78
396,76
4453,76
6776,75
1826,75
5031,75
3196,74
6915,74
1501,72
2659,72
2130,72
1176,71
6870,71
276,71
6916,70
5032,69
1256,69
1765,69
1296,68
1161,68
360,68
4990,68
5028,67
207,67
2754,67
2168,67
5563,67
531,67
19,67
974,67
122,67
6,66
5038,66
2338,66
4000,65
6774,65
1220,65
5431,64
568,64
1649,64
5022,64
741,64
3094,64
2444,63
710,63
1684,63
1641,62
92,62
5019,62
5021,62
5014,62
4451,62
6868,62
5054,62
5029,62
301,62
5069,61
1766,61
3085,61
6775,60
115,60
2617,60
1513,60
700,60
913,60
5024,60
5005,60
3626,60
5020,60
57,59
468,59
89,59
1867,59
6431,59
1700,59
4920,58
4489,58
1632,58
5040,58
5039,58
522,58
357,58
116,57
4483,57
54,57
161,57
999,57
1767,57
6914,57
6917,56
158,56
2131,56
1874,56
187,56
5027,55
3853,55
350,55
4628,55
179,54
372,54
1,54
6098,54
1529,54
5023,54
4748,53
5035,53
156,53
52,53
1631,53
744,52
1747,52
5033,52
1925,52
5053,52
776,51
1881,51
3899,51
2481,51
4932,51
2362,51
65,51
199,50
1044,50
1652,50
202,50
1797,50
334,50
629,50
771,50
4452,49
721,49
2006,49
1540,49
332,48
1859,48
182,48
890,48
766,48
97,48
2455,48
701,47
1708,47
6930,47
6904,47
2535,47
5037,47
2864,47
727,47
3155,47
698,47
7009,47
1541,47
5025,46
5141,46
2476,46
4006,45
274,45
1974,45
6773,45
3242,45
6096,45
5036,45
5018,45
3201,44
6083,44
1695,43
5271,43
212,43
5098,42
981,42
101,42
4251,42
1603,42
1361,41
3356,41
216,41
2101,41
2919,41
74,40
6514,40
211,40
5217,40
1688,40
363,40
2783,40
2477,40
975,40
6967,40
821,40
4644,39
167,39
112,39
4627,39
1392,39
1414,39
2351,39
5491,39
4959,39
3465,39
6971,38
15,38
806,38
432,38
3257,38
312,38
381,38
73,38
5215,38
1624,38
1740,38
1487,38
5142,37
2174,37
71,37
6991,37
5055,37
509,37
2755,37
231,37
5057,37
1571,36
4673,36
6972,36
1630,36
6976,35
3507,35
6990,35
302,35
3623,35
6995,35
2759,35
2472,34
2086,34
5034,34
1085,34
6980,34
5216,33
270,33
133,33
1208,33
254,33
81,33
248,33
6989,32
6975,32
3759,32
6986,32
431,32
6983,32
1252,32
226,32
6985,32
959,31
483,31
5700,31
2158,31
2756,31
1627,31
2391,31
1495,31
5030,31
159,31
6987,31
275,30
3625,30
1903,30
303,30
173,30
608,30
3553,30
