pool_id,resource
6,80
2028,78
1740,73
1867,71
4990,70
3899,70
2603,69
2615,68
2031,68
2601,68
1859,68
3518,68
4483,67
3281,67
2599,67
1695,67
2600,66
4862,65
1816,65
2022,65
1811,65
2597,65
4478,65
4603,64
1814,63
3283,63
1732,63
1529,63
3852,63
2351,63
1684,63
2032,62
776,62
4452,62
2024,62
1817,62
4453,62
1857,61
806,61
2602,61
568,61
2026,60
2025,60
1651,60
187,60
4451,60
3398,60
2591,59
1821,59
1820,59
1629,59
2029,59
3395,59
3517,59
1797,59
1246,59
401,58
3553,58
522,58
1819,58
4712,58
2033,58
2034,58
4684,58
196,58
913,57
19,57
2021,57
4662,57
2590,57
4989,57
381,56
741,56
4661,56
4489,56
981,56
2595,56
4006,56
2589,56
2030,56
4283,55
1818,55
65,55
975,55
3196,55
2592,55
2023,54
3397,54
3094,54
1813,54
3396,53
158,53
1815,53
1926,53
1526,53
721,53
2563,53
3853,52
3356,52
1812,52
156,52
2060,52
1808,52
2598,52
1842,52
3626,52
1766,52
3282,52
468,51
1520,51
1827,51
2027,51
2759,51
4450,51
1627,51
1632,51
3280,50
334,50
3399,50
1767,50
57,50
360,50
821,49
1747,49
744,49
2755,49
1296,49
1628,49
54,48
2455,48
3516,48
2757,48
133,48
115,48
1,48
2639,48
302,47
3515,47
211,47
531,47
176,47
1513,47
1661,46
97,46
372,46
999,46
1630,46
1245,46
332,45
4324,45
276,45
1604,45
954,45
727,45
1652,45
1470,44
356,44
2391,44
2758,44
2158,44
226,44
301,44
2623,44
2596,43
112,43
1085,43
1942,43
1363,43
3514,43
4706,43
1455,43
1765,43
3201,43
3257,43
890,43
215,43
186,42
801,42
102,42
202,42
167,42
974,41
1974,41
2756,41
1641,41
2174,41
71,40
914,40
4000,40
2560,40
39,40
182,40
15,39
1361,39
1987,39
92,39
1541,39
710,39
1631,39
3625,38
2444,38
50,38
2338,38
1550,38
2783,38
52,38
83,38
4182,38
303,38
698,38
1700,38
3676,38
483,37
270,37
2048,37
1649,37
1865,37
316,37
1826,37
2481,36
2006,36
81,36
1925,36
1495,36
101,36
2020,35
3644,35
1414,35
173,35
142,35
1543,35
1208,35
3507,35
2105,35
4991,34
2743,34
1829,34
1624,34
1717,34
2580,34
2328,34
509,34
2864,34
431,34
959,34
1726,34
188,33
1874,33
3465,33
700,33
2629,33
275,33
1870,33
1501,33
432,33
1519,33
4325,33
2477,32
1600,32
1392,32
1660,32
2168,32
216,32
1968,32
148,32
207,32
1486,32
2617,32
4627,32
260,32
122,32
1982,31
528,31
396,31
1662,31
179,31
1601,31
4959,31
1571,31
2102,31
451,31
1658,31
4819,31
2472,30
1663,30
2113,30
1044,30
4309,30
116,30
2099,30
2266,30
249,30
1540,30
2476,30
1881,30
1387,29
212,29
2101,29
4251,29
561,29
4647,29
75,29
237,29
161,29
3623,29
1603,29
3974,29
73,29
608,29
3085,29
1691,28
2750,28
2115,28
1487,28
1623,28
2839,28
932,28
11,28
67,27
714,27
1709,27
2100,27
814,27
363,27
93,27
399,27
2114,26
2116,26
231,26
312,26
1688,26
2995,26
1664,26
2241,25
1650,25
958,25
4323,25
1588,25
1510,25
4731,25
350,25
2106,25
30,24
2343,24
1708,24
4571,24
230,24
4974,24
3991,24
2111,24
4007,24
493,24
74,24
1161,24
311,24
3242,24
109,23
9,23
771,23
234,23
4122,23
1417,23
51,23
1530,23
1613,23
1382,23
467,23
2120,23
4094,23
2311,23
465,23
2660,23
271,23
1212,22
499,22
1347,22
2071,22
2109,22
765,22
2086,22
2155,22
4260,22
2375,22
4657,22
3121,22
174,21
123,21
2502,21
248,21
1484,21
393,21
445,21
99,21
89,21
3155,21
3587,21
1190,21
1561,21
1637,21
2744,21
1693,21
2702,20
205,20
144,20
150,20
374,20
261,20
159,20
2313,20
802,20
4765,20
4632,20
100,20
1692,20
1141,19
2087,19
4644,19
811,19
91,19
106,19
131,19
2362,19
1466,19
1546,19
98,19
2272,19
1186,19
986,18
299,18
279,18
110,18
2374,18
2131,18
256,18
4312,18
819,18
815,18
94,18
766,17
227,17
1276,17
1494,17
701,17
1666,17
2247,17
1646,17
4158,17
254,17
3759,17
3653,17
1176,17
82,17
2570,17
3264,17
1425,17
274,17
2047,16
4365,16
124,16
1241,16
1552,16
1252,16
3279,16
3324,16
208,16
865,16
4742,16
1903,16
2763,16
810,16
4372,16
2953,16
4608,15
3020,15
4557,15
418,15
782,15
1536,15
25,15
4673,15
2978,14
22,14
3108,14
596,14
3992,14
1975,14
577,14
138,14
4107,14
1492,14
2148,14
4540,13
1523,13
3859,13
4206,13
168,13
2689,13
1689,13
1822,13
804,13
2108,13
2210,13
289,13
1343,13
1522,13
719,13
1553,13
60,13
4928,13
1674,13
778,13
2278,13
3781,12
1080,12
305,12
4728,12
10,12
3835,12
2659,12
1642,12
21,12
4018,12
31,12
1196,12
16,12
2746,12
46,11
1256,11
576,11
464,11
1471,11
132,11
3317,11
3528,11
1512,11
3827,11
139,11
44,11
347,11
37,11
329,11
209,10
4522,10
1472,10
145,10
3913,10
2754,10
2804,10
96,10
2088,10
4927,10
1847,10
800,10
1021,10
1358,10
1220,10
298,10
3179,10
126,10
3240,10
253,9
295,9
2635,9
3971,9
3339,9
242,9
4814,9
95,9
1728,9
3273,9
4306,9
1105,9
495,9
1801,9
1184,9
157,9
3294,8
4802,8
3973,8
1876,8
2484,8
1214,8
1227,8
1075,8
1886,8
118,8
170,8
4262,8
4387,8
3787,8
1338,8
2107,8
1525,8
3095,8
3803,8
4790,8
629,8
2775,8
966,8
2138,7
1275,7
108,7
4235,7
259,7
199,7
587,7
2988,7
204,7
1129,7
4424,7
411,7
4920,7
1619,7
300,7
197,7
7,7
2130,7
388,7
2218,7
666,7
258,7
4373,7
339,7
1469,7
40,7
4686,6
740,6
1807,6
4806,6
3791,6
1570,6
4758,6
1404,6
897,6
1015,6
169,6
530,6
3872,6
1665,6
103,6
130,6
3106,6
206,6
2634,6
4111,6
1945,6
3542,6
787,6
1527,6
816,6
1657,6
2152,5
1123,5
4930,5
3376,5
4804,5
1467,5
3491,5
584,5
220,5
3136,5
1633,5
1131,5
2638,5
672,5
2201,5
681,5
2468,5
1929,5
909,5
3169,5
1518,5
1395,5
4137,5
1866,5
1714,5
524,5
2009,5
433,5
1901,5
236,5
1517,5
14,5
4057,5
3524,5
3429,5
1978,5
4905,5
556,5
711,5
4820,4
4771,4
4979,4
1454,4
730,4
1701,4
4400,4
4904,4
1920,4
647,4
3409,4
3410,4
455,4
2987,4
229,4
1900,4
4065,4
3261,4
365,4
3902,4
4386,4
3426,4
2562,4
178,4
2213,4
598,4
1121,4
154,4
1524,4
3876,4
47,4
3390,4
4978,4
1609,4
2407,4
1861,4
3468,4
853,4
967,4
313,4
1118,4
1617,4
1269,4
1745,4
1521,4
763,3
2416,3
2469,3
3948,3
4121,3
1217,3
181,3
1947,3
2772,3
284,3
4341,3
571,3
1873,3
198,3
699,3
4827,3
355,3
2124,3
3270,3
4972,3
874,3
4070,3
1077,3
4779,3
679,3
1676,3
3449,3
734,3
341,3
306,3
2466,3
1805,3
1734,3
1485,3
239,3
4842,3
2945,3
4335,3
487,3
832,3
105,3
2927,3
502,3
2752,3
2081,3
147,3
876,3
3693,3
4417,3
76,3
1391,3
849,3
652,3
2982,3
2179,3
4937,3
1045,3
996,3
526,3
3218,3
2287,3
4748,3
4426,3
3619,3
346,3
1715,3
4173,2
2681,2
257,2
3742,2
4001,2
2294,2
4244,2
3702,2
2938,2
1750,2
2279,2
1694,2
17,2
141,2
1544,2
2275,2
246,2
2406,2
12,2
2844,2
398,2
1599,2
4628,2
707,2
333,2
351,2
415,2
4321,2
743,2
2310,2
4,2
3040,2
2989,2
2119,2
2928,2
4442,2
3404,2
4098,2
1065,2
2090,2
831,2
2821,2
3318,2
3119,2
2307,2
310,2
2176,2
3865,2
4054,2
1850,2
1300,2
953,2
33,2
2835,2
4086,2
3,2
1468,2
506,2
2682,2
466,2
3997,2
697,2
4347,2
3752,2
4211,2
4526,2
4218,2
517,2
4117,2
2242,2
1592,2
4040,2
1365,2
4300,2
1736,2
3607,2
3576,2
2,2
2126,2
3225,2
286,2
3312,2
4909,2
1352,2
1752,2
2380,2
3164,2
4537,2
3193,2
3102,2
1885,2
1739,2
2409,2
3172,2
2077,2
2404,2
1659,2
315,2
1014,2
4243,2
3148,1
1733,1
3047,1
2614,1
368,1
3480,1
3293,1
4780,1
364,1
622,1
2954,1
383,1
4322,1
4446,1
3665,1
4739,1
285,1
3632,1
4344,1
2913,1
189,1
104,1
3180,1
1114,1
4432,1
643,1
852,1
3075,1
149,1
49,1
2832,1
357,1
3708,1
129,1
2332,1
2840,1
663,1
4762,1
3424,1
1704,1
3525,1
984,1
3436,1
722,1
968,1
444,1
4841,1
111,1
4988,1
883,1
4851,1
2822,1
1068,1
639,1
2095,1
317,1
1597,1
712,1
376,1
1394,1
1965,1
808,1
3717,1
936,1
1549,1
4413,1
3186,1
858,1
3022,1
485,1
4860,1
247,1
3630,1
2326,1
3968,1
34,1
3731,1
3343,1
2405,1
1703,1
4534,1
754,1
240,1
84,1
4082,1
2863,1
1605,1
848,1
24,1
410,1
4724,1
265,1
3735,1
4737,1
3089,1
2791,1
2433,1
441,1
4261,1
659,1
2003,1
184,1
2671,1
945,1
3811,1
4430,1
121,1
3778,1
1948,1
3484,1
3118,1
456,1
3617,1
1618,1
107,1
2981,1
1411,1
3509,1
2889,1
3936,1
3237,1
1262,1
2149,1
4112,1
2549,1
2220,1
4828,1
1372,1
4813,1
4701,1
1607,1
1967,1
3403,1
1222,1
3327,1
887,1
2341,1
4002,1
4711,1
751,1
322,1
3431,1
4304,1
670,1
4791,1
4492,1
500,1
511,1
1355,1
3427,1
4291,1
3541,1
2847,1
2543,1
2778,1
2080,1
3251,1
2725,1
2690,1
475,1
2667,1
79,1
781,1
27,1
3044,1
2175,1
1139,1
2877,1
3628,1
2498,1
1066,1
232,1
2084,1
4179,1
3999,1
2492,1
3719,1
435,1
319,1
2946,1
1000,1
326,1
3181,1
1677,1
