pool_id,resource
4657,15
4094,15
4365,15
1613,15
4372,15
329,15
986,15
99,14
3971,14
1276,14
199,14
1975,14
388,14
1176,14
4478,14
1666,14
4323,14
3835,14
145,13
577,13
1646,13
596,13
168,13
131,13
2131,13
1588,13
3587,13
2279,13
701,13
279,13
2484,13
44,13
4608,13
2754,13
96,13
3973,13
1847,13
1522,13
16,13
4182,13
4235,13
220,13
465,13
418,12
2148,12
1745,12
4304,12
108,12
530,12
1530,12
1801,12
3279,12
719,12
3872,12
464,12
629,12
2278,12
3257,12
2108,12
3991,12
289,12
495,11
4107,11
3859,11
4373,11
1561,11
1536,11
4765,11
4742,11
98,11
2978,11
1417,11
2047,11
411,11
139,11
4400,11
132,11
966,11
4790,11
778,11
3179,10
1343,10
3528,10
2804,10
4927,10
2775,10
2138,10
257,10
1546,10
1395,10
205,10
2763,10
1471,10
206,10
60,10
2821,10
576,10
138,10
2374,10
295,9
7,9
1523,9
37,9
4804,9
3273,9
333,9
1861,9
2088,9
2995,9
346,9
2635,9
2634,9
3268,9
3324,9
1141,9
4806,9
1227,9
3095,9
126,9
1886,9
3261,8
4306,8
4262,8
832,8
1256,8
1077,8
3426,8
4706,8
197,8
858,8
4121,8
40,8
1599,8
299,8
1674,8
4814,8
1080,8
21,8
1131,8
1214,8
3992,8
2847,7
130,7
300,7
3240,7
2218,7
1492,7
4978,7
2953,7
2927,7
1518,7
455,7
3913,7
4540,7
3524,7
259,7
1553,7
1075,7
118,7
4557,7
2107,7
3339,7
355,7
4387,6
246,6
697,6
4522,6
1123,6
1512,6
4802,6
347,6
1184,6
209,6
258,6
711,6
816,6
3106,6
204,6
1967,6
229,6
1525,6
590,5
1105,5
170,5
2,5
1901,5
236,5
27,5
1548,5
524,5
365,5
2152,5
740,5
284,5
3102,5
3169,5
339,5
487,5
1633,5
242,5
3542,5
1978,5
897,5
374,5
1517,5
1876,5
1524,5
184,5
4111,5
3340,5
310,5
996,5
326,5
1619,5
1528,5
2988,5
4335,4
1920,4
500,4
3630,4
105,4
983,4
3376,4
4054,4
3294,4
1454,4
1743,4
253,4
1196,4
3218,4
3449,4
730,4
4711,4
95,4
1527,4
3317,4
4748,4
2287,4
298,4
1217,4
3693,4
1807,4
3468,4
2667,4
1694,4
2130,4
1657,4
1677,4
4057,4
3163,4
1544,4
3811,4
1118,4
1469,4
1485,4
1739,4
3040,4
517,4
3803,4
3791,3
3708,3
820,3
1607,3
853,3
2407,3
4173,3
3436,3
1015,3
909,3
3491,3
415,3
1665,3
14,3
4779,3
2928,3
4823,3
4040,3
2406,3
2535,3
3429,3
4754,3
713,3
3136,3
2468,3
2081,3
800,3
584,3
49,3
4930,3
4568,3
622,3
4988,3
1275,3
3119,3
1467,3
4386,3
33,3
357,3
681,3
1701,3
405,3
1945,3
198,3
2838,3
787,3
556,3
3843,3
1570,3
3617,3
4758,3
3410,3
1714,3
3509,3
3237,3
2201,3
2320,3
2119,3
526,3
672,3
157,3
4137,3
3409,2
4686,2
1365,2
2360,2
2690,2
4130,2
4322,2
104,2
1521,2
706,2
2840,2
4628,2
341,2
2772,2
2469,2
2416,2
171,2
2326,2
5003,2
2681,2
3225,2
1948,2
871,2
967,2
410,2
1498,2
2176,2
2404,2
1269,2
1352,2
1617,2
1364,2
4827,2
3405,2
1011,2
2213,2
1659,2
1404,2
1605,2
4724,2
2492,2
2844,2
3270,2
3902,2
2009,2
2523,2
3787,2
2466,2
1372,2
154,2
4957,2
1936,2
4417,2
1805,2
1391,2
3742,2
4967,2
647,2
2210,2
2929,2
4389,2
3735,2
4920,2
4244,2
4637,2
3827,2
141,2
3193,2
169,2
4211,2
119,2
1885,2
736,2
2905,2
117,2
4761,2
5005,2
4979,2
327,2
4065,2
1626,2
285,2
883,2
2913,2
321,2
1327,2
1068,2
317,2
1597,2
129,2
3776,2
1866,2
3997,2
1752,2
4938,2
936,2
1129,2
831,2
4972,2
4828,1
887,1
2341,1
4829,1
76,1
322,1
1422,1
149,1
2149,1
4534,1
3876,1
3148,1
572,1
29,1
2409,1
466,1
739,1
1168,1
3164,1
4233,1
4861,1
2851,1
433,1
2945,1
4086,1
181,1
2725,1
2832,1
3500,1
2791,1
2242,1
968,1
4737,1
2919,1
3453,1
2179,1
2380,1
1226,1
1237,1
1114,1
111,1
3628,1
3732,1
2822,1
2983,1
4426,1
4809,1
953,1
927,1
1497,1
1394,1
677,1
2987,1
3719,1
616,1
3713,1
47,1
3607,1
4001,1
460,1
2067,1
1592,1
3424,1
763,1
1046,1
1690,1
2470,1
2532,1
2157,1
1715,1
506,1
3520,1
670,1
2434,1
1177,1
1618,1
364,1
3172,1
1549,1
1721,1
2151,1
696,1
4771,1
4218,1
383,1
1286,1
4446,1
2231,1
3181,1
4545,1
1535,1
2981,1
3948,1
4374,1
2381,1
2638,1
4424,1
286,1
633,1
3021,1
937,1
803,1
3109,1
3691,1
1138,1
704,1
1602,1
4701,1
1722,1
3619,1
3143,1
1750,1
1609,1
1947,1
3312,1
833,1
178,1
2276,1
976,1
306,1
4537,1
2051,1
4321,1
1562,1
3525,1
136,1
571,1
1917,1
77,1
1704,1
2989,1
1121,1
79,1
442,1
1504,1
3269,1
3959,1
413,1
979,1
4098,1
1971,1
315,1
307,1
290,1
4841,1
2332,1
2877,1
4605,1
2429,1
3632,1
265,1
12,1
3752,1
2405,1
3603,1
121,1
3293,1
4223,1
3993,1
103,1
2606,1
3629,1
3733,1
4945,1
456,1
3939,1
2390,1
2275,1
3665,1
707,1
876,1
2324,1
1398,1
694,1
4347,1
3431,1
699,1
86,1
2784,1
4905,1
4117,1
1262,1
3565,1
1873,1
1223,1
679,1
3152,1
4059,1
2003,1
1224,1
4743,1
1292,1
4614,1
2304,1
3390,1
3403,1
4341,1
1020,1
