pool_id,resource
388,21
22,21
254,21
46,21
256,21
1613,21
25,20
2702,20
279,20
1822,20
2088,20
815,20
4731,20
168,20
2131,20
3653,20
495,20
144,20
3242,20
89,20
2155,20
418,20
216,19
363,19
2502,19
2484,19
2272,19
145,19
74,19
205,19
714,19
329,19
2108,19
2086,19
4094,19
4304,19
4673,18
1728,18
1693,18
432,18
1709,18
2659,18
1241,18
2148,18
810,18
298,18
2746,18
124,18
1358,18
2660,18
1276,18
82,17
21,17
4260,17
3179,17
3587,17
374,17
16,17
271,17
1021,17
3859,16
932,16
3264,16
2120,16
3759,16
4608,16
1161,16
1523,16
1801,16
242,16
4107,16
865,16
131,16
4728,16
4235,16
3991,16
99,16
2775,16
305,15
1536,15
464,15
316,15
1942,15
31,15
3835,15
1196,15
3872,15
596,15
4742,15
1530,15
4158,15
1512,15
274,15
1141,15
393,14
1689,14
3992,14
1186,14
37,14
1975,14
467,14
1494,14
227,14
1471,14
2635,14
4765,14
4312,14
4632,14
4540,14
1522,13
234,13
2374,13
2772,13
4372,13
4657,13
108,13
1552,13
2804,13
4686,13
1417,12
295,12
1561,12
3528,12
819,12
3106,12
2689,12
3781,12
517,12
1425,12
2839,12
2047,12
2844,11
2929,11
1256,11
2210,11
170,11
2754,11
4819,11
98,11
4557,11
2071,11
766,11
3273,10
3827,10
199,10
1847,10
411,10
253,10
259,10
530,10
4206,10
44,10
4347,10
4007,10
1714,10
289,10
1745,10
1646,10
4309,10
1553,10
4927,10
139,10
1227,9
897,9
571,9
4306,9
3294,9
47,9
1521,9
1525,9
1674,9
3240,9
10,9
4283,9
958,9
209,9
1077,9
629,9
1184,9
3169,9
3376,9
4475,9
3913,9
118,9
208,9
1080,8
487,8
711,8
2978,8
816,8
130,8
1343,8
157,8
4057,8
3324,8
346,8
701,8
126,8
832,8
778,8
1657,8
1214,8
1469,8
4814,7
2988,7
1876,7
740,7
4779,7
3436,7
3317,7
310,7
257,7
300,7
883,7
2466,7
178,7
1945,7
4400,7
3682,7
1105,7
60,7
333,7
311,7
1338,7
2119,7
220,7
299,7
236,7
2218,7
239,6
229,6
4522,6
2468,6
1217,6
1398,6
1570,6
909,6
3152,6
3426,6
1517,6
1861,6
1694,6
3119,6
1220,6
1075,6
3524,6
2981,6
1454,6
1527,6
7,6
1978,6
1886,5
14,5
466,5
4386,5
1395,5
17,5
455,5
198,5
524,5
4424,5
1544,5
3218,5
1901,5
3869,5
96,5
730,5
132,5
2763,5
576,5
2360,5
3946,5
1617,5
347,5
556,5
2009,5
2138,5
3253,5
3791,5
1015,5
2326,5
3310,5
189,5
2434,5
4387,4
206,4
4365,4
3902,4
1805,4
339,4
1404,4
3293,4
3405,4
4827,4
3409,4
787,4
284,4
1592,4
2608,4
1046,4
2681,4
2821,4
2791,4
672,4
4121,4
590,4
3525,4
3824,4
138,4
2987,4
831,4
217,4
2124,4
1599,4
1739,4
4806,4
2912,4
4930,4
1676,4
204,4
2549,4
4790,4
2130,4
2950,4
3163,4
2404,4
4909,4
4173,4
4321,4
1659,4
800,4
4,4
2341,4
1701,4
666,4
4802,4
852,4
2287,4
3966,4
4065,4
1524,4
3136,4
3717,4
4137,4
2,3
4322,3
246,3
326,3
1468,3
1626,3
722,3
622,3
3993,3
2214,3
4248,3
2470,3
1915,3
4841,3
3997,3
456,3
1352,3
258,3
141,3
3811,3
1605,3
2265,3
4614,3
154,3
361,3
587,3
40,3
317,3
848,3
2294,3
2149,3
1014,3
996,3
1485,3
2492,3
4070,3
1743,3
871,3
4305,3
2407,3
1492,3
3542,3
1750,3
197,3
2201,3
1118,3
2847,3
713,3
2409,3
3617,3
3594,3
1518,3
4737,3
327,3
3787,3
4957,3
2954,3
4537,3
1633,3
1967,3
2151,3
2822,3
4820,3
341,3
3279,3
1528,3
874,3
855,3
2176,3
3491,3
1222,3
410,3
2469,3
1619,3
3297,3
129,3
4804,3
1362,3
2304,3
968,3
1131,3
1920,3
849,3
3040,3
681,3
1736,3
2500,3
3468,3
582,3
355,3
2562,3
2913,3
2851,3
2310,3
103,3
365,3
136,2
3948,2
4417,2
4333,2
734,2
1123,2
2416,2
322,2
2126,2
1467,2
285,2
647,2
4771,2
3423,2
3607,2
1365,2
2199,2
2405,2
709,2
2725,2
286,2
2739,2
4389,2
1275,2
1900,2
1752,2
670,2
453,2
1609,2
4920,2
4244,2
3628,2
1690,2
2690,2
3429,2
763,2
315,2
1562,2
84,2
4373,2
511,2
1677,2
184,2
2782,2
2465,2
4724,2
1394,2
4758,2
4098,2
433,2
383,2
3339,2
715,2
1020,2
526,2
4341,2
1129,2
3704,2
2667,2
3343,2
3021,2
4262,2
1807,2
3390,2
49,2
2927,2
966,2
3721,2
4072,2
1703,2
4009,2
2324,2
357,2
406,2
699,2
719,2
143,2
3118,2
1997,2
4748,2
3221,2
2406,2
2081,2
2332,2
1000,2
1979,2
444,2
4583,2
2213,2
2840,2
4628,2
876,2
1929,2
584,2
1597,2
4001,2
33,2
2035,2
2242,2
3193,2
1947,2
803,2
4112,2
1866,2
3735,2
2638,2
2877,2
4300,2
306,2
3819,2
652,2
4218,1
4701,1
1548,1
3449,1
4837,1
3484,1
4709,1
679,1
3172,1
24,1
3312,1
2152,1
820,1
386,1
1121,1
79,1
2663,1
2380,1
859,1
3410,1
4054,1
4217,1
3474,1
4842,1
2532,1
2945,1
2000,1
3,1
2182,1
4067,1
2834,1
1224,1
3803,1
3181,1
2253,1
2704,1
4754,1
447,1
3856,1
2094,1
4040,1
604,1
4130,1
751,1
435,1
4733,1
3102,1
616,1
1106,1
4344,1
4542,1
756,1
3148,1
3075,1
149,1
12,1
1737,1
2752,1
4560,1
121,1
2223,1
1973,1
2938,1
1888,1
1237,1
706,1
2583,1
1864,1
2336,1
351,1
77,1
4378,1
833,1
1917,1
2220,1
1999,1
2876,1
1292,1
2818,1
3403,1
4535,1
1391,1
4416,1
500,1
3567,1
1065,1
4233,1
3427,1
4291,1
3541,1
598,1
858,1
4615,1
2784,1
3547,1
2173,1
2179,1
27,1
4111,1
2279,1
853,1
3446,1
1029,1
4526,1
376,1
1300,1
475,1
497,1
1045,1
2832,1
368,1
697,1
460,1
4086,1
3521,1
707,1
364,1
953,1
1051,1
3453,1
181,1
3404,1
111,1
2905,1
1269,1
2665,1
1873,1
4432,1
4905,1
1372,1
328,1
2327,1
4426,1
2067,1
3249,1
605,1
4732,1
3490,1
2651,1
415,1
3619,1
3665,1
379,1
2523,1
2457,1
2535,1
4117,1
4768,1
2307,1
3576,1
3742,1
601,1
3752,1
4605,1
1327,1
1068,1
4829,1
3042,1
4938,1
290,1
3431,1
3876,1
3186,1
3630,1
1936,1
1715,1
3250,1
4545,1
3702,1
686,1
117,1
3693,1
4374,1
2276,1
1880,1
3237,1
3951,1
119,1
3509,1
1642,1
1937,1
937,1
2682,1
