pool_id,resource
5026,37
4661,37
4283,37
1663,37
727,37
4862,37
142,37
1466,37
5014,37
1661,36
974,36
167,36
2756,36
15,36
159,35
721,35
3201,35
71,35
97,35
5040,35
483,35
2109,35
122,35
1886,34
1968,34
1881,34
1487,34
814,34
1484,34
959,34
102,34
5034,34
2100,34
1470,33
2313,33
740,33
212,33
2020,33
1982,33
1513,33
2113,33
92,33
2743,32
188,32
249,32
4647,32
802,32
2174,32
4712,32
2111,32
179,32
174,32
44,32
4974,31
5023,31
5069,31
116,31
270,31
1486,31
81,31
2702,31
1252,31
2101,31
1414,30
2105,30
83,30
186,30
1208,30
890,30
5030,30
608,30
73,30
4325,30
254,30
1,30
276,29
4673,29
5184,29
65,29
2106,29
509,29
1942,29
176,29
3257,29
234,29
5035,29
215,28
182,28
302,28
3242,28
301,28
766,28
5189,28
1601,28
5186,28
4644,28
1604,28
112,28
1624,27
5185,27
4820,27
30,27
1600,27
150,27
701,27
1903,27
2638,27
5024,27
25,27
2472,27
983,26
1688,26
248,26
329,26
4000,26
3676,26
1519,26
91,26
1085,25
1603,25
1510,25
5188,25
914,25
1382,25
1726,25
2114,25
2864,25
2343,25
3693,24
2099,24
37,24
1717,24
932,24
2629,24
561,24
2116,24
399,24
2148,23
4627,23
1829,23
3553,23
2750,23
4260,23
275,23
1637,23
67,23
2502,22
2783,22
75,22
289,22
3507,22
467,22
16,22
4571,22
2562,22
1044,22
2821,22
1141,22
3623,22
3587,22
2115,22
74,22
2391,21
1495,21
4122,21
271,21
98,21
445,21
1929,21
11,21
4928,21
145,21
110,21
231,21
1623,21
1709,21
958,21
3759,20
316,20
771,20
495,20
2247,20
84,20
986,20
21,20
161,20
810,20
312,20
1176,20
109,20
123,20
3899,19
765,19
1241,19
2995,19
100,19
9,19
1523,19
465,19
124,19
230,19
493,18
94,18
17,18
2549,18
1689,18
4285,18
22,18
3974,18
2659,18
227,18
46,18
4365,18
148,18
1693,18
2639,18
2086,18
1691,18
1646,17
528,17
2155,17
1454,17
138,17
4206,17
363,17
51,17
209,17
2422,17
4731,17
1347,17
968,17
1075,17
5005,17
4742,16
3324,16
2804,16
2130,16
524,16
1666,16
3095,16
4959,16
10,16
4323,16
499,16
4251,16
1694,16
3169,16
1728,16
1256,16
4632,16
811,16
815,16
261,16
7,16
1658,16
1613,15
256,15
144,15
464,15
205,15
4248,15
1552,15
4312,15
2839,15
2087,15
704,15
260,15
3163,15
189,15
4069,15
1650,15
1737,15
804,15
4728,15
93,15
1186,15
4608,15
4268,14
4540,14
106,14
1417,14
1692,14
1801,14
99,14
1553,14
4262,14
47,14
82,14
714,14
1387,14
1220,14
2374,14
1425,14
622,13
108,13
2131,13
1363,13
4387,13
1536,13
5045,13
4657,13
2241,13
897,13
40,13
1870,13
199,13
365,13
4094,13
1561,13
1041,13
2071,12
1435,12
1987,12
819,12
4920,12
1196,12
2746,12
393,12
1999,12
1527,12
1546,12
1822,12
517,12
4557,12
3971,12
3594,12
2124,12
3075,11
1333,11
782,11
139,11
4076,11
4400,11
237,11
4158,11
3835,11
4765,11
105,11
355,11
1745,11
279,11
1471,11
3872,11
1522,11
118,11
2763,11
778,10
1343,10
298,10
2210,10
2218,10
1021,10
2877,10
2278,10
2754,10
2677,10
1472,10
1847,10
849,10
5056,10
697,10
3653,10
1520,9
1214,9
4806,9
5102,9
168,9
4343,9
576,9
130,9
2120,9
333,9
1131,9
3317,9
126,9
1588,9
3668,9
2570,9
3240,9
346,9
3524,9
2048,8
1494,8
596,8
3121,8
4921,8
1876,8
3108,8
2634,8
2107,8
4442,8
2635,8
629,8
39,8
4927,8
1657,8
96,8
132,8
2563,8
1121,8
206,8
1190,7
4522,7
711,7
3102,7
5095,7
4828,7
2838,7
3179,7
5009,7
4259,7
4244,7
1364,7
1077,7
299,7
2138,7
170,7
3294,7
2009,7
418,7
374,7
310,7
530,7
4790,7
451,7
220,7
455,7
3913,7
3449,7
4998,7
311,7
1227,7
1750,7
339,6
326,6
1011,6
2623,6
3181,6
2044,6
1015,6
1945,6
3686,6
3876,6
1528,6
198,6
229,6
4537,6
1512,6
1920,6
3869,6
4057,6
3827,6
4372,6
3992,6
2182,6
253,6
4335,5
3426,5
2744,5
4938,5
2088,5
3431,5
2310,5
816,5
1129,5
3948,5
5187,5
4306,5
204,5
4446,5
258,5
5058,5
3268,5
284,5
2775,5
1275,5
3803,5
1617,5
3630,4
2988,4
4804,4
388,4
4771,4
259,4
295,4
3665,4
3339,4
3218,4
4182,4
1633,4
2328,4
4972,4
571,4
4802,4
3973,4
3542,4
1404,4
500,4
3462,4
4779,4
5051,4
1525,4
1548,4
1607,4
411,4
1105,4
4111,4
3902,4
2927,4
883,4
730,4
1739,4
832,4
197,4
3340,4
587,4
1659,4
1467,4
1184,4
103,4
4386,4
4909,4
4686,4
2341,4
5070,4
1338,4
598,4
27,4
196,3
1861,3
2535,3
1807,3
1743,3
2176,3
2213,3
4117,3
4054,3
60,3
357,3
2326,3
787,3
719,3
31,3
2,3
2470,3
3791,3
1690,3
2982,3
3704,3
236,3
347,3
5124,3
2108,3
3119,3
1703,3
3843,3
4823,3
3491,3
242,3
3270,3
5063,3
2987,3
803,3
2047,3
679,3
14,3
178,3
1365,3
2327,3
2404,3
5155,3
1212,3
4291,3
584,3
2928,3
1524,3
2201,3
1901,3
2151,3
4492,3
4,3
2832,3
967,3
1975,3
121,3
315,3
2311,3
1562,3
4814,3
853,2
1526,2
1570,2
4344,2
1599,2
49,2
1521,2
5094,2
2782,2
874,2
1544,2
577,2
398,2
4424,2
77,2
865,2
4478,2
2772,2
1676,2
590,2
4121,2
672,2
4711,2
3468,2
858,2
3617,2
3900,2
3225,2
3896,2
4932,2
1492,2
4526,2
1300,2
1618,2
4373,2
1592,2
3811,2
257,2
208,2
2468,2
1020,2
4840,2
1269,2
3921,2
3020,2
1014,2
2375,2
699,2
3180,2
247,2
681,2
3405,2
556,2
2844,2
1605,2
848,2
4098,2
756,2
1080,2
2127,2
2081,2
694,2
4333,2
3787,2
876,2
2466,2
1262,2
29,2
466,2
433,2
2929,2
3403,2
1222,2
2791,2
4107,2
1391,2
4737,2
666,2
1469,2
4985,2
3427,2
3541,2
3193,2
2279,2
3410,2
1677,2
3484,2
696,2
4211,2
822,2
4813,2
1885,2
3865,2
3021,2
4173,2
996,2
327,2
3099,2
4748,2
1704,2
1626,2
300,2
321,2
129,2
885,2
4809,2
2560,2
1913,2
1866,2
713,2
2152,2
95,2
1752,2
4754,2
1714,2
2360,2
1398,2
4706,1
4322,1
647,1
643,1
2252,1
2851,1
111,1
4739,1
4542,1
677,1
86,1
1352,1
5172,1
4923,1
1118,1
3607,1
1736,1
3632,1
1724,1
85,1
754,1
1900,1
4842,1
2919,1
3776,1
2179,1
4905,1
1873,1
410,1
2175,1
1266,1
2532,1
4001,1
3628,1
4637,1
4341,1
4413,1
3500,1
141,1
871,1
1850,1
2484,1
1978,1
4391,1
5140,1
2978,1
2835,1
2671,1
1394,1
1948,1
1932,1
460,1
184,1
3792,1
603,1
2953,1
4709,1
3619,1
4849,1
368,1
3480,1
1468,1
4506,1
3997,1
4218,1
1965,1
475,1
1715,1
364,1
119,1
107,1
2682,1
117,1
2889,1
3086,1
2234,1
376,1
383,1
2954,1
2231,1
715,1
23,1
1535,1
4017,1
2119,1
2608,1
526,1
1880,1
2538,1
4008,1
1224,1
3732,1
157,1
4040,1
3901,1
4137,1
2272,1
3465,1
852,1
328,1
5158,1
1518,1
5003,1
1722,1
1733,1
976,1
306,1
4979,1
831,1
286,1
2051,1
3157,1
1917,1
3819,1
4949,1
341,1
1619,1
4726,1
734,1
1217,1
2973,1
1804,1
415,1
2913,1
4980,1
1000,1
936,1
3959,1
348,1
1864,1
4930,1
3152,1
3866,1
4714,1
4411,1
4983,1
3284,1
2583,1
1517,1
4841,1
4911,1
3312,1
4430,1
4305,1
2847,1
1029,1
800,1
4758,1
2407,1
154,1
1395,1
1971,1
4660,1
1915,1
290,1
1805,1
313,1
1674,1
2392,1
2670,1
4967,1
2332,1
751,1
4086,1
4568,1
481,1
33,1
1292,1
2606,1
3733,1
5010,1
4417,1
246,1
1068,1
3703,1
2275,1
2465,1
4827,1
3022,1
4705,1
1597,1
2637,1
1701,1
3735,1
4300,1
3453,1
4082,1
239,1
3148,1
3805,1
