pool_id,resource
2639,101
5038,78
1826,76
3196,73
821,72
52,71
3514,71
1766,70
1827,69
19,69
2025,66
468,66
2597,66
1629,65
4000,65
1820,65
4628,64
1813,64
5018,64
5033,63
92,63
5215,62
3515,62
1821,62
776,62
4453,61
2024,61
5014,61
4942,61
3399,61
3397,61
1246,60
1245,60
2598,60
4932,60
1857,60
1641,59
5034,59
57,59
5026,59
981,59
4989,59
1455,58
5057,58
2022,57
1797,57
5029,57
914,57
2758,57
5053,57
301,57
6,57
5025,57
3853,57
2481,56
5024,56
2759,56
4451,56
4007,56
312,56
156,56
954,56
1501,55
2023,55
2031,55
356,55
2592,55
3283,55
2362,55
5491,55
1695,55
4483,55
1842,55
5030,55
5040,55
3398,54
5027,54
1649,54
5035,54
1540,53
2026,53
2029,53
1874,53
3094,53
2021,53
396,53
5501,53
2602,53
5031,53
2034,53
2615,52
3396,52
5431,52
360,52
1529,52
2032,52
1814,52
3085,52
4452,52
2599,51
4941,51
1816,51
6083,51
2591,51
1361,50
1817,50
1818,50
1808,50
2158,50
727,50
1867,50
5186,50
350,50
1684,50
5189,50
5039,50
5022,50
158,50
5056,50
5032,49
1926,49
372,49
3282,49
3280,49
1811,49
3852,49
2030,48
4990,48
5037,48
216,48
522,48
741,48
1688,48
2028,48
116,48
975,48
1296,48
1603,47
101,47
2455,47
1925,47
5028,47
2174,47
1767,47
4489,47
1740,47
568,47
4450,47
483,47
1652,47
2027,47
5055,47
15,47
4283,47
3465,46
2033,46
122,46
334,46
2617,46
3395,46
202,46
2589,46
2601,45
211,45
1819,45
2338,45
276,45
721,45
2351,45
2596,45
1765,45
3281,44
5036,44
5019,44
254,44
1815,44
6096,44
2755,44
74,44
4940,44
187,43
1630,43
5184,43
1628,43
5271,43
115,43
744,43
5272,42
89,42
2600,42
2476,42
2590,42
65,42
2006,42
913,42
302,42
6042,42
212,42
5023,42
2603,42
1812,41
1661,41
2444,41
2580,41
5021,41
1,40
1651,40
179,40
1732,40
5217,40
2060,40
1663,40
381,39
766,39
401,39
5054,39
97,39
1513,39
1942,39
3644,39
974,39
3356,39
5020,39
4644,39
303,38
806,38
50,38
3553,38
1392,38
2757,38
2595,37
5185,37
3626,37
3587,37
93,37
226,37
2477,37
2783,37
1632,37
3201,37
142,37
5188,37
808,37
5069,36
186,36
3507,36
531,36
71,36
3625,36
999,36
801,35
182,35
1974,35
4920,35
2391,35
54,35
4673,35
249,34
4006,34
1550,34
159,34
3676,34
332,34
167,34
2114,34
3623,34
771,33
2659,33
2266,33
1662,33
2115,33
1414,33
509,33
1747,33
1664,33
1717,32
4662,32
207,32
22,32
2099,32
51,32
2702,32
2756,31
1256,30
3155,30
173,30
1601,30
234,30
2629,30
1627,30
248,29
2168,29
5005,29
37,29
1660,29
1903,29
1487,29
2100,29
432,29
11,29
67,29
215,29
710,29
2313,29
814,29
274,29
3257,28
1631,28
1252,28
1571,28
270,28
890,28
176,27
959,27
4627,27
1530,27
1541,27
2743,27
73,27
161,27
5216,27
802,26
112,26
199,26
561,26
1859,26
2502,26
4974,26
2218,26
102,26
133,26
5700,26
2101,26
1495,25
445,25
1486,25
431,25
765,25
2106,25
1726,25
467,25
1600,25
1693,24
1968,24
1624,24
81,24
1543,24
150,24
1700,24
2113,24
5141,24
1982,24
2020,24
1161,24
196,24
1691,24
4122,24
109,23
1220,23
2472,23
1708,23
1623,23
2343,23
1604,23
2111,23
399,23
1484,22
3106,22
25,22
4571,22
1987,22
4661,22
740,22
3759,22
1510,22
174,22
83,22
1387,22
5142,21
2247,21
1470,21
2130,21
188,21
4862,21
4647,21
3693,21
2109,21
4312,21
230,21
1208,21
1829,20
9,20
1044,20
144,20
1382,20
2155,20
1266,20
2841,20
91,20
124,20
231,20
4731,19
1520,19
1881,19
2102,19
2105,19
4806,19
4728,19
1637,19
528,19
815,19
1613,19
493,19
100,19
3242,19
4158,19
1085,19
110,19
2086,19
99,19
932,19
98,18
465,18
2839,18
4959,18
363,18
5140,18
4765,18
4928,18
4442,18
75,18
289,18
1709,18
2864,18
1241,18
1561,17
329,17
82,17
148,17
260,17
1523,17
94,17
596,17
1176,17
464,17
46,17
316,17
1466,17
1347,17
275,16
2409,16
84,16
4608,16
311,16
168,16
4260,16
3324,16
4206,16
261,16
1666,16
2131,16
106,16
629,16
157,16
205,16
499,16
2750,15
4107,15
958,15
1886,15
123,15
3404,15
3169,15
2124,15
346,15
271,15
357,15
1689,15
3390,15
1553,14
447,14
4285,14
95,14
4790,14
1999,14
782,14
1646,14
810,14
3971,14
30,14
256,14
5223,13
4712,13
811,13
1975,13
3108,13
986,13
1196,13
4540,13
5187,13
5906,13
2660,13
2071,13
885,13
2087,13
983,12
608,12
197,12
86,12
1650,12
1552,12
3102,12
1876,12
1472,12
1822,12
530,12
2088,12
16,12
804,12
1417,12
1186,12
131,12
2995,12
3524,12
418,12
5221,12
132,12
2804,12
1041,12
7,11
3827,11
1724,11
2821,11
714,11
2877,11
897,11
4537,11
4343,11
4387,11
6098,11
1512,11
1522,11
1948,11
279,11
1536,11
1847,11
4365,11
44,11
138,11
2047,10
2148,10
1492,10
4426,10
5169,10
17,10
2911,10
3075,10
1519,10
5226,10
3240,10
5752,10
3872,10
2210,10
2635,10
393,10
3913,10
2048,10
2278,10
1343,10
1617,10
105,10
10,10
5155,9
1528,9
39,9
4069,9
495,9
2746,9
5294,9
227,9
204,9
1714,9
1015,9
622,9
229,9
1588,9
220,8
1077,8
60,8
3163,8
778,8
1494,8
145,8
206,8
1657,8
576,8
1737,8
4522,8
2116,8
374,8
4820,8
1870,8
5095,7
2009,7
333,7
1805,7
3121,7
5174,7
2138,7
1546,7
1454,7
819,7
1658,7
1750,7
3835,7
1363,7
1227,7
2754,7
2634,7
1275,7
96,7
3179,7
209,7
4262,7
1745,7
4261,7
4321,7
118,6
3617,6
4779,6
4819,6
451,6
3449,6
1131,6
4840,6
1358,6
253,6
2988,6
5094,6
198,6
2929,6
1525,6
139,6
1527,6
3992,6
1404,6
2978,6
5448,6
730,6
4758,6
411,6
2241,6
832,6
2374,6
2328,5
2466,5
130,5
2081,5
2763,5
49,5
339,5
4724,5
719,5
3735,5
2311,5
800,5
4979,5
4244,5
4978,5
2179,5
524,5
571,5
4001,5
178,5
1269,5
4927,5
556,5
341,5
4949,5
3791,5
1021,5
4386,5
3218,5
672,5
4111,5
103,5
3333,5
3468,5
4632,5
4094,5
500,5
5177,5
3294,5
1920,5
3426,5
4323,4
1118,4
3787,4
1739,4
1469,4
284,4
3405,4
2332,4
299,4
4182,4
2468,4
853,4
1544,4
6294,4
2670,4
3431,4
2835,4
4400,4
584,4
1967,4
2,4
3869,4
967,4
2119,4
2782,4
1517,4
3119,4
1945,4
1570,4
466,4
4259,4
3181,4
4921,4
4446,4
816,4
1014,4
670,4
1692,4
258,4
2838,4
2422,4
3436,4
1524,4
2844,4
5009,4
1619,4
1677,4
4657,4
1609,4
108,4
237,4
3668,4
455,4
2744,4
820,4
126,4
1212,3
2242,3
4413,3
4938,3
718,3
6030,3
242,3
4306,3
2562,3
388,3
2549,3
3268,3
2987,3
1485,3
4828,3
5232,3
4333,3
170,3
5102,3
3180,3
5172,3
2570,3
787,3
3491,3
1801,3
2326,3
858,3
3948,3
4998,3
3974,3
3686,3
189,3
295,3
40,3
1224,3
1599,3
1121,3
4686,3
2563,3
4424,3
1633,3
1338,3
1518,3
3792,3
4057,3
410,3
2775,3
2000,3
4534,3
1352,3
247,3
3803,3
1364,3
1659,3
1105,3
517,3
2341,3
2851,3
4291,3
4923,3
2044,3
2953,3
368,3
259,3
3021,3
1380,3
3317,3
321,3
4829,3
317,3
713,3
3632,3
3511,2
1873,2
1900,2
12,2
2919,2
3020,2
4086,2
3340,2
85,2
1467,2
1022,2
355,2
4966,2
4032,2
