pool_id,resource
230,8
4829,8
2844,8
1075,8
1492,8
5155,8
1657,8
258,8
1861,8
299,8
2241,8
1658,8
2210,8
3735,7
2754,7
2919,7
4244,7
411,7
897,7
584,7
4921,7
1512,7
130,7
1546,7
2562,7
2088,7
3218,7
4259,7
1945,7
1404,7
49,7
5680,7
333,7
197,7
1363,7
832,6
3121,6
5174,6
10,6
4972,6
1920,6
1728,6
500,6
4094,6
466,6
2563,6
3317,6
1467,6
310,6
1077,6
374,6
253,6
5448,6
1129,6
517,6
388,6
1275,6
1561,6
4057,6
139,6
4949,6
4804,6
298,6
1714,5
3973,5
5407,5
2634,5
3835,5
239,5
4424,5
103,5
1227,5
5094,5
2,5
3339,5
5046,5
1395,5
206,5
5232,5
1522,5
2047,5
1866,5
4632,5
2763,5
1617,5
204,5
556,5
4979,5
4909,5
455,5
4827,5
1338,5
1131,5
647,5
2782,5
3876,5
3791,5
4779,5
3992,5
4111,5
4086,4
1633,4
364,4
3869,4
4446,4
259,4
327,4
1528,4
1626,4
2928,4
1029,4
4927,4
1068,4
2242,4
1269,4
1873,4
3180,4
681,4
4980,4
3665,4
3843,4
2775,4
339,4
3270,4
3668,4
2635,4
295,4
3431,4
571,4
1692,4
2466,4
577,4
1121,4
4686,4
1807,4
1080,4
1517,4
433,4
2081,4
2929,4
876,4
398,4
2987,4
2341,4
2108,4
996,3
4771,3
3293,3
4522,3
2560,3
4211,3
4261,3
3102,3
4335,3
4305,3
129,3
3294,3
2623,3
4758,3
121,3
1570,3
5713,3
4121,3
3426,3
2606,3
4988,3
666,3
2360,3
117,3
5102,3
475,3
3617,3
2409,3
718,3
1524,3
3119,3
2176,3
1352,3
1650,3
4748,3
3619,3
376,3
315,3
1105,3
247,3
3436,3
2832,3
2404,3
1469,3
4372,3
4054,3
719,3
2152,3
2978,3
157,3
1880,3
285,3
4739,3
5063,3
2390,3
2840,3
699,3
2279,3
1525,3
4724,3
530,3
3020,3
1619,3
730,3
3340,3
5241,3
1365,3
2328,3
820,3
3948,3
506,3
1021,3
4296,3
3792,3
279,2
2927,2
1118,2
178,2
4761,2
1805,2
5177,2
853,2
967,2
460,2
169,2
3520,2
14,2
2953,2
1592,2
2608,2
2009,2
3449,2
3607,2
4737,2
2311,2
4257,2
1485,2
2484,2
5051,2
1929,2
3225,2
4413,2
2275,2
1548,2
149,2
937,2
2119,2
4387,2
4137,2
713,2
4905,2
787,2
1599,2
2570,2
5172,2
1468,2
229,2
1901,2
27,2
4291,2
4263,2
2416,2
3628,2
4978,2
147,2
3491,2
816,2
1422,2
1597,2
2095,2
5244,2
3752,2
2107,2
2380,2
1327,2
2151,2
4174,2
321,2
1967,2
3902,2
3,2
3164,2
1014,2
4534,2
5009,2
1549,2
2535,2
300,2
2913,2
3462,2
487,2
1900,2
1217,2
306,2
5070,2
1364,2
858,2
4417,2
2406,2
694,2
3403,2
3181,2
60,2
1733,2
1011,2
2838,2
953,2
1066,2
4173,2
2303,2
865,2
1674,2
4117,2
1743,2
2851,2
1659,2
3819,2
84,2
31,2
34,2
3865,2
679,2
236,2
1859,2
5683,2
1190,2
715,2
3240,2
196,2
3629,1
3824,1
3390,1
3632,1
246,1
4542,1
1114,1
2332,1
706,1
1526,1
3156,1
2583,1
413,1
1864,1
654,1
4798,1
3959,1
2973,1
268,1
4040,1
2989,1
833,1
1947,1
4347,1
590,1
237,1
464,1
672,1
3273,1
217,1
4445,1
4948,1
639,1
3468,1
2159,1
4759,1
3437,1
2268,1
598,1
2326,1
874,1
3186,1
1739,1
670,1
908,1
3312,1
4382,1
4032,1
1801,1
4576,1
2470,1
3708,1
4008,1
763,1
511,1
4526,1
3255,1
1300,1
734,1
4711,1
1394,1
2422,1
341,1
5159,1
1850,1
5576,1
5134,1
1518,1
628,1
722,1
633,1
1020,1
4932,1
3704,1
4018,1
5124,1
1535,1
3237,1
85,1
4916,1
1948,1
208,1
2671,1
3939,1
439,1
4001,1
2213,1
3603,1
601,1
33,1
754,1
2407,1
3148,1
5082,1
4935,1
707,1
4300,1
2127,1
2324,1
4333,1
2223,1
3787,1
1015,1
3358,1
909,1
1924,1
1607,1
1605,1
1372,1
154,1
800,1
307,1
4814,1
441,1
347,1
4430,1
3742,1
3249,1
4,1
2650,1
1237,1
1262,1
4953,1
582,1
677,1
616,1
76,1
4020,1
4093,1
4385,1
3805,1
4184,1
1736,1
3427,1
3541,1
1703,1
265,1
3268,1
4389,1
2179,1
3172,1
3118,1
1978,1
3429,1
4218,1
524,1
3719,1
736,1
5096,1
497,1
1677,1
368,1
5149,1
3480,1
4802,1
3542,1
2660,1
3109,1
4813,1
526,1
3021,1
2294,1
2573,1
3467,1
852,1
328,1
3044,1
4321,1
1380,1
1917,1
4823,1
1704,1
4841,1
4336,1
883,1
4861,1
317,1
885,1
4987,1
111,1
2897,1
1715,1
23,1
5060,1
3741,1
4938,1
1609,1
5225,1
198,1
3686,1
1521,1
