pool_id,resource
1695,77
360,73
4452,72
2026,70
4451,69
301,69
2591,68
6,68
3094,67
5040,66
2033,65
396,65
2338,65
3396,65
3514,64
1811,64
2022,64
1767,64
1797,64
3852,64
1826,64
4453,64
468,63
5025,63
4991,63
2602,62
5039,62
3085,62
1631,61
2592,61
1857,61
1867,61
2021,61
3399,60
3356,60
182,60
3280,60
741,60
5027,60
5024,60
1529,59
3196,59
2006,59
1821,59
5186,59
57,59
2025,59
1684,59
3395,58
5014,58
2759,58
156,58
3397,58
5028,58
1926,58
2596,58
5055,57
5056,57
2757,57
312,57
3853,57
211,57
158,57
5038,57
3465,57
5031,57
5030,57
1808,56
1812,56
1245,56
1814,56
2034,56
381,56
2351,56
2599,56
4628,56
2756,56
5035,56
2481,56
216,56
5018,56
19,56
5053,55
1765,55
52,55
975,55
202,55
522,55
1815,55
3553,55
5054,55
2601,54
5020,54
1246,54
401,54
5021,54
1455,54
5032,53
4850,53
4450,53
5033,53
1816,53
3515,53
4483,53
1817,53
5057,52
1818,52
1361,52
2029,52
2444,52
3398,52
981,52
954,52
2598,52
2030,52
5026,52
821,51
3626,51
2060,51
1628,51
2597,51
2603,51
2027,51
115,51
4989,50
2617,50
2032,50
2758,50
50,50
1649,50
5271,50
5034,50
2024,50
5431,50
2590,50
226,49
5029,49
776,49
5036,49
5022,49
727,49
356,49
5215,49
2028,49
89,49
4489,49
350,48
187,48
5037,48
1820,48
3283,48
1925,48
1161,48
161,48
1732,48
483,47
3625,47
1652,47
74,47
4661,47
2031,47
744,47
3282,47
1874,47
1661,47
186,47
372,46
5184,46
1501,46
1819,46
92,46
207,46
332,45
249,45
2600,45
54,45
2023,45
1641,45
531,45
1865,45
1827,45
1663,45
365,45
173,45
334,45
1740,44
1766,44
1632,44
3281,44
4283,44
5023,44
5019,44
1813,44
710,44
2589,43
5272,43
1629,43
1842,43
3155,42
22,42
913,42
303,42
254,42
2615,42
276,42
4662,42
974,42
2595,42
721,42
1550,41
1664,41
71,41
174,41
1662,41
5185,41
4000,41
1513,40
1,40
1747,40
5189,40
4990,40
1651,40
133,39
1627,39
65,39
1630,39
3587,39
999,39
1688,39
101,39
1540,38
212,38
700,38
2266,38
2755,38
1495,38
4712,38
159,38
2472,38
1296,37
167,37
2174,37
2362,37
766,37
1571,37
97,37
102,37
2580,37
5188,37
445,37
2158,37
4627,37
274,37
432,36
808,36
1708,36
5069,36
1903,36
1660,35
5501,35
2105,35
801,35
914,35
3623,35
116,34
568,34
1414,34
2743,34
3507,34
2476,33
231,33
1974,33
608,33
1510,33
37,32
2020,32
431,32
199,32
2114,32
1726,32
1470,32
142,32
270,32
4644,32
3106,32
1541,31
2109,31
698,31
1603,31
3201,31
1829,31
3644,31
4862,31
1700,31
814,31
215,31
73,31
1392,31
4285,30
701,30
188,30
1220,30
2783,30
98,30
1942,30
2477,29
932,29
806,29
802,29
3279,29
2750,29
67,29
1624,29
179,29
176,29
890,28
5005,28
1085,28
112,28
1691,28
44,28
7,28
2455,28
3676,27
1382,27
2659,27
1881,27
1208,27
11,27
740,27
1252,27
83,27
2130,27
122,27
51,27
109,26
106,26
1486,26
4819,26
1982,26
2629,26
4251,26
4158,26
959,26
5140,26
983,26
3524,26
1487,26
2100,26
2391,26
100,25
4974,25
248,25
2702,25
3257,25
1717,25
3169,25
1519,25
91,25
2375,25
75,25
1604,24
2247,24
2106,24
1968,24
2864,24
2201,24
5141,24
2111,24
1543,24
1387,24
2101,23
467,23
1666,23
15,23
399,23
4673,23
3759,23
1044,23
302,23
815,23
316,23
2131,23
509,23
2343,23
205,23
93,23
2218,23
2115,23
46,22
1472,22
94,22
234,22
3693,22
2116,22
81,22
561,22
765,22
2099,22
1523,22
2148,22
2113,22
363,22
1484,22
2102,22
148,22
2168,22
5221,21
1709,21
4647,21
528,21
1530,21
123,21
2086,21
1637,21
1601,21
4928,21
5142,21
1347,21
110,21
4959,20
1212,20
499,20
1176,20
465,20
1494,19
1454,19
810,19
1041,19
1417,19
9,19
3974,19
2839,19
230,19
5216,19
3075,19
145,19
25,19
714,19
1886,19
2919,19
2313,19
2155,19
1600,19
1646,18
4312,18
596,18
1520,18
1689,18
4571,18
4920,18
1186,18
16,17
2639,17
493,17
1623,17
82,17
39,17
2468,17
4731,17
4260,17
86,17
1458,17
209,17
1544,17
1358,16
3424,16
150,16
131,16
958,16
4365,16
1987,16
260,15
40,15
986,15
261,15
1999,15
4806,15
3971,15
1241,15
4323,15
108,15
99,15
311,15
2841,15
118,15
4306,15
495,15
2124,15
4122,15
2804,15
4765,14
697,14
3242,14
4998,14
1847,14
105,14
782,14
2677,14
2374,14
1141,14
95,14
811,14
5187,14
5169,13
1693,13
771,13
4069,13
1657,13
4728,13
1466,13
2087,13
3324,13
3310,13
2821,13
227,13
17,13
124,13
271,13
329,13
1552,13
4632,13
1613,12
3594,12
5008,12
849,12
168,12
1425,12
1256,12
2310,12
1870,12
622,12
357,12
1822,12
242,12
4076,12
2278,12
2995,12
4557,12
144,12
2182,12
4921,11
629,11
1588,11
4206,11
139,11
1343,11
3872,11
3827,11
3913,11
2210,11
4094,11
4540,11
256,11
1553,11
3339,11
4820,11
2502,11
804,10
289,10
3102,10
2763,10
2754,10
1546,10
897,10
530,10
393,10
4522,10
3404,10
132,10
1745,10
355,10
4657,10
1196,10
2877,10
778,10
2549,10
3892,9
275,9
4790,9
3294,9
4828,9
3268,9
719,9
220,9
3163,9
2744,9
237,9
196,9
1363,8
10,8
206,8
1866,8
1214,8
3317,8
3108,8
1876,8
346,8
299,8
126,8
455,8
3179,8
197,8
