pool_id,resource
1700,85
1550,84
3282,83
303,79
1601,76
1510,75
2328,75
1767,72
2022,72
4711,72
3853,70
1812,70
372,70
2030,70
2617,70
2596,68
3281,68
1982,68
187,67
2592,67
821,67
2021,67
2590,66
2743,66
1501,66
1821,66
913,66
196,66
1546,65
2598,65
3395,65
3516,65
2023,65
1815,65
2864,65
2048,64
914,64
393,64
3201,64
1816,64
275,63
1857,63
1818,63
11,63
3283,63
1819,63
4450,63
1709,63
15,63
2033,63
3507,62
116,62
3517,62
2031,62
2563,62
2602,61
2595,61
148,61
3514,61
1827,61
1820,60
2047,60
568,60
9,60
2472,60
2087,59
954,59
3553,59
186,59
1663,58
2599,58
2086,58
1817,58
276,58
1246,58
981,58
270,58
2107,58
167,58
1627,58
91,58
2266,58
1870,58
4000,58
4632,57
2589,57
999,57
3396,57
2025,57
2028,57
256,57
4453,57
261,57
215,57
2601,57
2444,56
2615,56
4604,56
1624,56
4657,56
1726,56
3398,56
2597,55
2750,55
1814,55
3676,55
1813,55
2088,55
1520,54
3397,54
150,54
1652,54
4627,54
2029,54
1208,54
721,54
1414,54
1765,54
4662,53
188,53
212,53
401,53
1732,53
1797,53
2034,53
1684,52
1495,52
158,52
509,52
974,52
2338,52
50,52
6,52
4647,52
2026,52
3085,52
522,52
741,51
3196,51
4483,51
1600,51
608,51
3623,51
211,51
1811,51
2591,50
1926,50
3852,50
332,50
138,50
3257,50
1382,50
1641,50
2600,50
3280,49
1529,49
2603,49
2756,49
4712,49
1543,49
3515,49
3399,49
2024,49
1766,48
4451,48
1628,48
3518,48
2757,48
4094,48
2362,48
975,48
4489,47
2027,47
700,47
1987,47
4644,46
19,46
1808,46
4608,46
2032,46
259,46
1865,46
1541,46
1649,46
1513,46
2060,46
3094,46
173,46
2744,46
4324,46
101,46
4325,46
2759,45
2241,45
1651,45
360,45
1842,45
1974,45
2783,44
776,44
3108,44
1632,44
4452,44
1470,43
2560,43
1660,43
2006,43
4006,43
1526,43
806,43
2580,42
698,42
3356,42
1629,42
2477,42
3465,42
4603,42
312,41
54,41
2020,41
2755,41
2623,41
57,41
73,41
531,41
1661,40
2639,40
2155,40
4673,40
2476,40
801,40
1603,40
1296,40
727,39
1925,39
1867,39
1662,39
4323,39
2351,38
4571,38
156,38
2247,38
2844,38
52,38
334,38
1826,38
1519,38
2758,37
3899,37
2174,37
1695,37
483,37
159,37
468,37
2455,37
2158,37
1604,36
1637,36
356,36
1631,36
808,35
802,35
890,35
1630,34
182,34
115,34
112,34
97,34
4478,34
2106,34
1245,33
174,33
1829,33
71,33
744,32
30,32
710,32
2116,32
110,32
1942,32
1717,32
2101,32
2102,32
1747,32
819,32
230,32
1487,31
1874,31
1571,31
81,31
249,31
65,31
959,30
301,30
51,30
2100,30
123,30
1486,30
122,29
1740,29
465,29
2114,29
1540,29
279,29
2105,28
133,28
1650,28
4706,28
3020,27
248,27
106,27
363,27
1588,26
1623,26
226,26
2099,26
83,26
22,26
1968,26
2115,26
