pool_id,resource
2599,76
2032,75
2600,73
2603,70
2022,69
4451,69
2563,69
2602,69
1520,64
2027,64
2034,63
2759,62
2031,62
372,62
3517,61
999,61
2028,61
3396,61
3515,60
5037,60
173,60
5021,59
2481,59
57,59
1815,59
89,59
2033,59
4483,59
1808,58
2589,58
1857,58
2601,58
1652,58
1684,58
5019,57
381,57
1926,57
3283,57
356,57
1867,57
4452,57
1814,56
1859,56
1812,56
3853,56
1827,56
2595,56
5038,56
5025,56
3399,56
158,55
5029,55
3196,55
2029,55
2592,55
274,55
2591,55
4862,54
5069,54
4990,54
1245,54
3201,53
360,53
2598,53
1925,53
741,53
19,53
5023,53
3644,53
721,53
1695,53
821,53
1813,53
2006,53
3516,53
808,52
3282,52
215,52
2476,52
1629,52
2757,52
4006,52
4450,52
2026,52
2023,51
468,51
5030,51
1811,51
6,51
2755,51
1649,51
188,51
5022,51
3514,51
3279,50
2024,50
2021,50
5026,50
4603,50
3280,50
4489,50
1627,50
50,50
1818,50
5028,50
3397,49
4989,49
2444,49
981,49
4712,49
3094,49
2030,49
5032,49
1392,49
3518,49
1817,49
3085,49
1651,49
2338,49
2758,48
2639,48
4453,48
1816,48
5033,48
1766,48
1767,48
1732,48
2266,48
4661,48
1660,47
4819,47
4324,47
608,47
2025,47
401,47
5036,47
1246,47
1740,47
975,47
3553,47
1628,47
142,47
101,47
3899,46
5014,46
52,46
3395,46
3356,46
187,46
1641,46
202,46
2597,46
156,46
5018,46
4820,46
2615,46
522,46
1820,45
1550,45
1631,45
4662,45
531,45
568,45
727,44
776,44
2351,44
1821,44
133,44
1470,43
2590,43
1663,43
1296,43
5024,43
5027,43
5034,43
1361,42
1797,42
5031,42
1874,42
1819,42
3626,42
744,42
276,42
1747,42
2623,42
5020,42
2596,42
1487,41
1842,41
1765,41
2362,41
301,41
1664,41
1529,41
216,41
954,41
3281,41
5039,41
65,41
914,40
1414,40
115,40
3106,40
890,40
3625,40
2477,40
1455,40
176,40
2158,39
270,39
4283,39
303,39
167,39
2455,39
1662,39
2502,39
92,38
1708,38
974,38
5035,38
212,38
249,38
3852,38
248,38
2020,37
2168,37
432,37
1603,37
1526,37
254,36
1661,36
806,36
1208,36
186,36
1974,36
1,36
1363,36
4991,36
54,36
334,36
2562,36
226,36
701,35
102,35
1865,35
801,35
740,35
1630,35
1632,35
1700,35
112,35
71,35
700,35
710,35
483,35
2756,34
332,34
97,34
4000,34
2617,34
4325,34
2750,33
3676,33
211,33
1870,33
1982,33
1252,33
1484,33
913,33
2115,32
1501,32
1519,32
2060,32
2560,32
67,32
3465,32
106,31
1604,31
396,31
528,31
182,31
561,31
3974,30
3398,30
1495,30
399,30
2629,30
2101,30
4644,29
3623,29
4309,29
1829,29
2313,29
2111,29
1044,29
2100,29
1541,28
3155,28
312,28
782,28
207,28
4647,28
83,28
1513,28
2580,28
11,28
1212,27
815,27
1968,27
1688,27
2109,27
1161,27
4122,27
2472,27
1510,27
1942,27
2174,27
2106,26
2783,26
1692,26
509,26
2114,26
1486,26
4959,26
116,25
959,25
74,25
174,25
109,25
179,25
73,25
1540,25
1601,25
81,25
75,25
4285,25
1881,25
39,25
3587,25
1085,25
431,25
2864,25
100,25
4206,25
3507,25
698,24
1600,24
148,24
445,24
3257,24
2328,24
1543,24
1689,24
1466,24
493,23
1717,23
1347,23
15,23
1666,23
316,23
1571,23
1975,23
4657,23
122,23
2113,23
2099,23
82,23
2155,22
159,22
1691,22
1693,22
1546,22
814,22
4627,22
4251,22
2743,22
451,22
2102,22
144,22
93,22
802,22
2702,21
2105,21
1382,21
1387,21
91,21
2247,21
4365,21
260,21
161,21
4260,21
2375,21
234,21
4312,21
275,20
231,20
986,20
302,20
388,20
4540,20
467,20
123,20
329,20
765,20
4571,20
1658,20
3163,20
932,20
51,20
465,19
5053,19
4974,19
4731,19
1726,19
2978,19
4557,19
2821,19
1987,19
21,19
1623,19
1826,19
495,19
2343,19
2108,18
958,18
2995,18
1709,18
99,18
1530,18
30,18
271,18
363,18
1417,18
1886,18
1650,18
22,18
4372,18
2391,18
499,18
2659,18
1624,18
9,17
1176,17
98,17
1552,17
3242,17
804,17
4107,17
2775,17
150,17
2131,17
2374,17
227,17
138,17
311,16
289,16
2124,16
1903,16
4765,16
1588,16
205,16
1472,16
1494,16
2086,16
31,16
2754,16
3121,16
3169,16
230,16
983,16
2087,16
1425,16
37,16
2746,16
2839,15
44,15
4007,15
819,15
1642,15
124,15
1728,15
464,15
94,15
2484,15
237,15
2311,15
4728,14
3324,14
126,14
778,14
1637,14
2148,14
2116,14
1646,14
3872,14
131,14
865,14
1343,14
2953,14
3108,14
2689,14
1220,14
811,14
1196,14
1471,14
1523,14
2804,14
714,14
2570,14
350,14
261,13
4094,13
2120,13
810,13
305,13
2272,13
1847,13
577,13
10,13
4632,13
4928,13
1276,12
3264,12
2744,12
4018,12
25,12
3273,12
3781,12
40,12
110,12
2048,12
4323,12
4806,12
132,12
3020,12
2278,11
1553,11
3971,11
771,11
253,11
1536,11
4158,11
4522,11
3835,11
2241,11
2088,11
299,11
1527,11
2635,11
1186,11
393,11
279,10
3991,10
4304,10
46,10
711,10
168,10
2660,10
2130,10
1241,10
3859,10
4400,10
1801,10
1075,10
3992,10
596,10
105,10
3759,10
3095,10
3102,9
5045,9
4343,9
196,9
1714,9
2763,9
2634,9
1021,9
1613,9
3827,9
2218,9
1256,9
3653,9
1561,9
118,9
96,9
7,9
4920,8
3913,8
16,8
1214,8
697,8
3668,8
3973,8
220,8
1822,8
3294,8
300,8
1358,8
1525,8
3803,8
2047,8
4790,8
530,8
719,8
199,8
1454,8
766,8
1131,8
2988,8
4673,8
60,8
4306,8
1275,8
1945,7
571,7
178,7
2071,7
1184,7
4814,7
256,7
1876,7
139,7
4802,7
1015,7
1492,7
3240,7
3665,7
259,7
4608,7
4724,7
1619,7
145,7
2310,7
1745,7
787,7
298,7
347,7
2009,7
3449,7
1617,7
3524,7
455,6
4779,6
1750,6
1141,6
4684,6
3179,6
355,6
206,6
295,6
556,6
2138,6
4909,6
2360,6
1227,6
27,6
346,6
197,6
1677,6
258,6
2677,6
1512,6
2119,6
204,6
1077,6
3542,6
1105,6
4262,6
130,6
95,6
883,6
198,6
3843,5
3409,5
284,5
2844,5
1665,5
365,5
3426,5
2638,5
170,5
500,5
1521,5
3787,5
1365,5
1522,5
1121,5
4930,5
1676,5
1929,5
832,5
3193,5
1703,5
1657,5
1901,5
4235,5
3693,5
576,5
1011,5
103,5
1743,5
897,5
996,5
242,5
4211,5
4111,5
1190,5
816,5
4979,5
2287,5
3717,5
1570,4
4098,4
1118,4
339,4
4758,4
4335,4
2406,4
4978,4
629,4
730,4
2877,4
1528,4
2176,4
3405,4
4706,4
587,4
14,4
1352,4
2468,4
849,4
1861,4
2835,4
699,4
679,4
157,4
1068,4
4828,4
736,4
603,4
3403,4
1269,4
4387,4
3491,4
4927,4
2081,4
1395,4
466,4
3902,4
310,4
374,4
1873,4
517,4
2929,4
1626,4
3218,4
257,4
3317,4
4057,4
411,4
2404,4
4182,4
4943,4
2466,4
4737,4
2151,4
4137,3
853,3
3270,3
3617,3
3733,3
1123,3
2407,3
3180,3
1978,3
4937,3
2667,3
3468,3
4386,3
1485,3
3541,3
4117,3
4121,3
84,3
1217,3
3792,3
405,3
229,3
2838,3
1633,3
2772,3
4492,3
3528,3
3791,3
3824,3
108,3
2927,3
3431,3
1080,3
4804,3
3735,3
1404,3
333,3
4686,3
1517,3
1739,3
2840,3
3509,3
3698,3
1597,3
871,3
4711,3
136,3
2107,3
23,3
2210,3
1524,3
2928,3
1599,3
1129,3
4424,3
3819,3
4748,3
1020,3
1469,3
4534,3
4537,3
4568,3
4762,3
129,3
236,3
4347,3
4300,3
3339,3
4373,3
239,2
3237,2
3119,2
1467,2
2152,2
506,2
4054,2
1468,2
966,2
5058,2
1948,2
1807,2
3410,2
2409,2
4086,2
433,2
2380,2
3172,2
2000,2
754,2
1224,2
1979,2
1805,2
487,2
1364,2
1607,2
681,2
1659,2
643,2
3075,2
1971,2
49,2
3369,2
756,2
246,2
2332,2
4305,2
12,2
398,2
694,2
2583,2
4628,2
456,2
1920,2
313,2
4478,2
4957,2
2341,2
322,2
672,2
666,2
2847,2
3567,2
647,2
4291,2
3948,2
2416,2
361,2
4771,2
141,2
2326,2
3719,2
2913,2
497,2
2681,2
45,2
2,2
1685,2
3708,2
2608,2
364,2
763,2
3086,2
184,2
4739,2
1394,2
2832,2
1850,2
2294,2
5005,2
655,2
3776,2
4827,2
5063,2
4341,2
3704,2
321,2
1327,2
317,2
3876,2
3752,2
1866,2
713,2
1338,2
5001,2
582,2
677,2
3896,2
584,2
1223,1
4813,1
1733,1
2987,1
2323,1
3258,1
2543,1
1674,1
639,1
945,1
709,1
4272,1
712,1
3376,1
2982,1
2405,1
4832,1
1900,1
1544,1
5070,1
1917,1
4938,1
208,1
4130,1
1549,1
4244,1
2320,1
598,1
4987,1
5051,1
1372,1
2384,1
820,1
3702,1
3429,1
1388,1
5003,1
285,1
2327,1
2606,1
3629,1
3099,1
1022,1
268,1
2213,1
4040,1
3340,1
622,1
341,1
4413,1
137,1
2242,1
1045,1
2470,1
1411,1
4849,1
169,1
368,1
3253,1
4222,1
154,1
2173,1
3732,1
1046,1
3630,1
357,1
447,1
633,1
4059,1
751,1
3576,1
34,1
475,1
3741,1
1752,1
967,1
601,1
1885,1
734,1
469,1
2981,1
247,1
1051,1
4229,1
2149,1
3021,1
3901,1
953,1
1548,1
4720,1
1880,1
86,1
1138,1
328,1
3742,1
3453,1
663,1
908,1
3181,1
4259,1
1618,1
1000,1
3951,1
831,1
927,1
1380,1
4809,1
524,1
2492,1
209,1
4218,1
4174,1
722,1
3607,1
4600,1
696,1
3293,1
415,1
3619,1
4709,1
4842,1
2946,1
4065,1
379,1
29,1
410,1
1213,1
1609,1
1587,1
4841,1
3997,1
1965,1
4,1
3959,1
2752,1
4904,1
4498,1
3156,1
4296,1
706,1
1804,1
4981,1
4261,1
876,1
2989,1
652,1
2127,1
77,1
4333,1
307,1
4851,1
3148,1
4173,1
1106,1
2159,1
1562,1
1262,1
4840,1
4824,1
2194,1
2390,1
435,1
2736,1
2035,1
2739,1
2201,1
1737,1
4417,1
800,1
1222,1
149,1
590,1
803,1
3268,1
4998,1
3437,1
1391,1
1605,1
104,1
4020,1
3143,1
628,1
4972,1
315,1
24,1
4829,1
3331,1
326,1
1065,1
3140,1
