pool_id,resource
2105,35
179,35
4662,35
65,35
2168,35
101,35
698,34
1819,34
3625,34
102,34
44,34
212,34
3644,34
332,34
2266,34
276,34
67,34
568,34
122,33
1252,33
254,33
188,33
431,33
215,33
1208,33
1540,33
1662,33
176,32
316,32
4712,32
2102,32
71,32
2476,32
1903,32
4158,32
1486,32
270,31
1603,31
2101,31
302,31
528,31
959,31
159,31
3553,30
445,30
4644,30
4862,30
3106,30
1708,30
2106,30
109,30
1886,30
2743,30
1726,29
112,29
5140,29
983,29
2113,29
932,29
83,29
22,29
802,29
3356,29
167,29
4820,28
182,28
2111,28
1541,28
91,28
2391,28
1666,28
2099,28
3623,27
230,27
2114,27
2313,27
11,27
2502,27
1881,27
4122,27
2116,27
914,27
1519,27
73,27
37,27
116,26
3242,26
765,26
766,26
1530,26
94,26
1829,26
2020,26
2629,26
1510,26
248,26
75,26
465,26
186,26
1484,26
231,25
1347,25
15,25
3257,25
3201,25
2115,25
51,25
399,25
1466,25
700,25
1968,25
271,25
2659,25
1601,25
4647,25
2109,24
4928,24
1604,24
199,24
2472,24
1085,24
2130,23
1256,23
608,23
815,23
3676,23
1520,23
4260,23
5142,23
93,23
1044,23
561,23
5187,23
1623,22
1691,22
106,22
148,22
46,22
81,22
4959,22
1220,22
1709,22
1613,22
25,22
3693,22
2750,21
1637,21
622,21
1495,21
161,21
1454,21
4731,21
5141,21
4312,21
1382,21
123,20
150,20
2131,20
1982,20
2839,20
5215,20
701,20
2549,20
4673,20
4069,20
3507,20
4285,20
1212,19
1141,19
1870,19
209,19
4206,19
1717,19
467,19
1999,19
4571,19
1523,18
509,18
2995,18
145,18
1689,18
1543,18
4728,18
986,18
771,18
2100,18
39,18
3404,18
99,18
3759,18
256,18
1075,18
98,18
1544,17
365,17
234,17
2148,17
3284,17
1624,17
596,17
1847,17
2864,17
2247,17
206,17
1494,16
2804,16
4920,16
2218,16
118,16
2310,16
205,16
1561,16
2124,16
3524,16
958,16
2375,16
2155,16
5005,16
329,15
4251,15
168,15
2821,15
3279,15
1343,15
2087,15
1472,15
275,15
499,15
2635,15
1417,15
3971,14
4974,14
2468,14
3892,14
1693,14
2071,14
1387,14
1186,14
2841,14
110,14
17,14
10,14
849,14
9,14
2343,14
261,14
5169,14
629,14
2278,14
1425,13
778,13
4608,13
100,13
82,13
289,13
4557,13
5094,13
3075,13
40,13
2086,13
363,13
1522,13
810,13
1553,13
124,13
1658,13
1657,13
495,13
2919,13
3163,13
1987,13
1041,13
697,12
530,12
3426,12
4921,12
393,12
311,12
3594,12
1358,12
3668,12
7,12
4765,12
1546,12
5008,12
4790,12
139,12
714,12
1552,11
1650,11
108,11
86,11
4262,11
2048,11
144,11
4540,11
493,11
3218,11
138,11
4094,11
3095,11
556,11
95,11
4632,11
1745,11
170,11
5221,10
1492,10
5223,10
227,10
131,10
782,10
132,10
3913,10
1471,10
260,10
2877,10
253,10
3333,10
811,10
3294,10
1458,10
2182,10
819,9
4829,9
3102,9
2988,9
126,9
2201,9
1363,9
1176,9
3108,9
4657,9
16,9
4927,9
346,9
2754,9
4806,9
3827,9
1646,9
220,9
3310,8
96,8
3974,8
1241,8
2210,8
284,8
1750,8
1536,8
2374,8
196,8
2775,8
1227,8
2044,8
418,8
2241,8
30,8
1861,7
242,7
4244,7
4323,7
105,7
3973,7
2138,7
355,7
694,7
1714,7
60,7
576,7
4748,7
130,7
1338,7
4306,7
804,7
455,7
1822,7
1196,7
711,7
374,7
2744,7
339,7
1404,7
1512,7
1118,6
451,6
3317,6
300,6
2844,6
1077,6
4259,6
1129,6
577,6
5232,6
3449,6
4998,6
299,6
2634,6
1021,6
229,6
2677,6
876,6
3324,6
1275,6
4111,6
5095,6
5155,6
4522,6
3872,6
3803,6
1588,6
1521,6
1527,5
1398,5
5102,5
2081,5
3268,5
4365,5
2088,5
3902,5
1517,5
3835,5
4534,5
4261,5
1184,5
2623,5
3181,5
31,5
883,5
2328,5
368,5
2763,5
1617,5
3121,5
198,5
1692,5
4804,5
466,5
1801,5
1525,5
2563,5
4182,5
4978,5
208,5
3876,5
4400,5
411,5
897,5
1395,5
3021,5
204,5
832,5
666,4
4909,4
247,4
1469,4
4949,4
1011,4
1214,4
1518,4
2009,4
4098,4
3542,4
4779,4
258,4
4827,4
103,4
4537,4
2639,4
2108,4
3617,4
3787,4
3119,4
2404,4
259,4
4979,4
2535,4
3896,4
1876,4
197,4
5174,4
2838,4
129,4
3992,4
321,4
1131,4
1015,4
1570,4
1080,4
2107,4
357,4
722,4
4424,4
4343,4
571,4
169,4
715,4
1866,4
5448,3
4758,3
237,3
3179,3
341,3
4828,3
347,3
3819,3
820,3
1752,3
2279,3
601,3
1703,3
3410,3
2409,3
4211,3
4802,3
327,3
5172,3
4426,3
2670,3
524,3
3339,3
4972,3
2638,3
2466,3
333,3
4121,3
388,3
781,3
652,3
4387,3
257,3
500,3
2470,3
3811,3
4057,3
3424,3
27,3
871,3
1105,3
3462,3
3665,3
246,3
1677,3
603,3
3612,3
2,3
3686,3
1365,3
1364,3
4335,3
4771,3
1524,3
2954,3
4322,3
3340,3
730,3
1352,3
4344,3
49,3
4291,3
647,3
1467,3
2929,3
2560,3
953,3
84,3
157,2
4413,2
816,2
1029,2
2913,2
326,2
4321,2
4173,2
2562,2
3791,2
117,2
107,2
3484,2
4709,2
2151,2
4818,2
3193,2
5244,2
3607,2
677,2
1929,2
584,2
1485,2
3735,2
3742,2
1805,2
154,2
1372,2
4333,2
2406,2
707,2
5082,2
3843,2
4739,2
681,2
1269,2
1020,2
4803,2
2176,2
3869,2
967,2
184,2
1592,2
4373,2
1300,2
3491,2
5003,2
2326,2
858,2
598,2
2416,2
639,2
803,2
178,2
2989,2
4980,2
2047,2
3156,2
706,2
643,2
295,2
2360,2
3052,2
1066,2
1121,2
4930,2
679,2
1633,2
1880,2
5124,2
2119,2
2682,2
506,2
1948,2
1659,2
800,2
2752,2
4,2
2341,2
76,2
2982,2
2179,2
310,2
2953,2
364,2
1885,2
1528,2
1619,2
2928,2
1715,2
3741,2
4137,2
4054,2
4372,2
4002,1
279,1
4762,1
322,1
307,1
1106,1
1605,1
1915,1
315,1
3040,1
4791,1
240,1
1743,1
3331,1
3805,1
1674,1
1065,1
2405,1
3629,1
447,1
4300,1
3427,1
487,1
3541,1
1620,1
4386,1
2834,1
3,1
4923,1
2945,1
3991,1
5183,1
751,1
2380,1
4001,1
386,1
1198,1
1932,1
5058,1
1468,1
111,1
1346,1
5009,1
1286,1
2175,1
1535,1
265,1
628,1
3628,1
2453,1
449,1
306,1
3157,1
141,1
5051,1
734,1
1978,1
5107,1
1355,1
3719,1
2667,1
1807,1
874,1
2766,1
2782,1
3776,1
4347,1
4754,1
3946,1
2973,1
286,1
348,1
1526,1
3480,1
3390,1
719,1
3369,1
2223,1
3824,1
2746,1
4809,1
2332,1
398,1
2583,1
3240,1
654,1
2840,1
3086,1
3959,1
5071,1
383,1
1804,1
4446,1
77,1
865,1
1190,1
23,1
2772,1
1947,1
236,1
464,1
5412,1
1549,1
670,1
3708,1
1690,1
2608,1
853,1
4526,1
3616,1
376,1
460,1
47,1
1394,1
899,1
2835,1
192,1
2978,1
4988,1
2287,1
1380,1
787,1
3732,1
3704,1
1873,1
5226,1
3020,1
4006,1
699,1
3180,1
415,1
314,1
2213,1
587,1
1945,1
379,1
3632,1
33,1
3682,1
319,1
290,1
3270,1
3251,1
1920,1
3431,1
4851,1
3358,1
1607,1
5294,1
433,1
4086,1
1327,1
4688,1
1068,1
239,1
980,1
2987,1
2095,1
1597,1
1859,1
14,1
24,1
3172,1
1276,1
119,1
3717,1
4761,1
5148,1
4813,1
4701,1
3044,1
4938,1
1733,1
996,1
5241,1
936,1
1917,1
713,1
2242,1
937,1
4823,1
2152,1
1728,1
1548,1
3099,1
4953,1
1888,1
2650,1
3866,1
121,1
21,1
4430,1
1967,1
517,1
12,1
4417,1
3403,1
1222,1
4305,1
4814,1
2832,1
