pool_id,resource
2328,19
1523,19
17,19
3242,19
3257,19
4545,19
1691,19
1425,19
316,19
1484,19
145,19
3553,19
2114,19
4608,19
1745,19
1886,18
1044,18
1666,18
1709,18
1948,18
1646,18
1693,18
2743,18
3693,18
4442,18
2343,18
4268,18
1700,18
1847,17
148,17
608,17
3587,17
1942,17
3106,17
109,17
51,17
2247,17
99,17
1387,17
681,17
91,17
132,17
4365,17
4571,17
81,17
1141,17
2148,17
1212,16
1176,16
445,16
4818,16
2108,16
138,16
1637,16
2218,16
82,16
15,16
5221,16
2086,16
75,16
4731,16
5906,16
6431,16
4940,16
1343,15
3075,15
1472,15
2919,15
3390,15
3925,15
256,15
5098,15
697,15
4426,15
2105,15
815,15
5412,15
4262,15
4306,15
123,15
2087,15
528,15
100,15
1535,15
1519,15
819,14
3752,14
124,14
1470,14
771,14
94,14
84,14
311,14
4806,14
1186,14
4206,14
1876,14
144,14
1561,14
150,14
131,14
1241,14
106,13
5526,13
467,13
596,13
5140,13
326,13
1689,13
2995,13
230,13
4107,13
782,13
227,13
4259,13
1520,13
1592,13
260,12
5294,12
4966,12
932,12
811,12
39,12
4158,12
3468,12
4322,12
3333,12
3324,12
98,12
4728,12
1694,12
2009,12
465,12
1522,12
237,12
4662,12
1382,12
105,11
4765,11
2048,11
2071,11
16,11
1458,11
1041,11
1822,11
4602,11
4829,11
3913,11
1861,10
765,10
3121,10
289,10
1536,10
804,10
6689,10
2278,10
168,10
4540,10
740,10
4557,10
3967,10
3179,10
4862,10
118,10
1528,10
103,9
215,9
346,9
2,9
1724,9
517,9
4712,9
810,9
2635,9
1870,9
530,9
4559,9
3340,9
858,9
2821,9
4537,9
2988,9
2754,9
3376,9
3426,9
126,9
1494,9
2210,9
4657,8
1546,8
2763,8
374,8
4321,8
5223,8
460,8
2746,8
4057,8
4938,8
556,8
1466,8
30,8
2841,8
1196,8
418,8
1469,8
730,8
355,8
1129,8
1363,8
7,8
2634,8
5448,7
2744,7
495,7
4790,7
584,7
1650,7
2138,7
876,7
4779,7
832,7
652,7
108,7
983,7
2044,7
1920,7
6030,7
4400,7
3872,7
576,7
2468,7
60,7
2124,7
1732,7
5094,6
2152,6
6095,6
4343,6
10,6
1077,6
2838,6
3339,6
2639,6
130,6
2201,6
711,6
6426,6
455,6
577,6
4921,6
1214,6
2151,6
1669,6
3102,6
4840,6
393,6
3218,6
3791,6
3992,6
6708,6
139,6
1512,6
388,6
4285,6
883,6
3876,6
3327,6
1275,6
286,6
1517,6
3403,6
996,6
3974,6
6110,6
46,6
258,5
4632,5
236,5
2088,5
242,5
339,5
3268,5
1588,5
184,5
1525,5
3317,5
1492,5
4927,5
411,5
261,5
3948,5
5925,5
1658,5
1657,5
3193,5
3491,5
4661,5
333,5
1928,5
1485,5
5739,5
178,5
300,5
1553,5
3869,5
1945,5
4979,5
3835,5
4804,5
2563,5
1728,5
766,4
4978,4
4417,4
1227,4
1527,4
4972,4
2978,4
5051,4
4094,4
2047,4
285,4
1633,4
699,4
4263,4
3665,4
3843,4
3607,4
4054,4
2294,4
1518,4
204,4
4813,4
891,4
253,4
719,4
3270,4
3902,4
3237,4
3668,4
4323,4
229,4
778,4
3163,4
670,4
6717,4
5683,4
5192,4
1395,4
2179,4
1805,4
4909,4
1617,4
4820,4
718,4
1714,4
299,3
6294,3
1743,3
694,3
5680,3
3617,3
368,3
307,3
49,3
5918,3
4098,3
4724,3
2929,3
4949,3
2310,3
246,3
2107,3
4387,3
2242,3
2422,3
3973,3
800,3
4748,3
2326,3
3180,3
2404,3
27,3
6793,3
295,3
3249,3
3164,3
3156,3
5561,3
1131,3
1269,3
5009,3
3619,3
14,3
1021,3
1524,3
4828,3
3542,3
1703,3
6014,3
4930,3
2791,3
5225,3
3404,3
1544,3
1801,3
284,3
3312,3
1548,3
820,3
4526,3
3240,3
3410,3
170,3
2623,3
3735,3
1080,3
1609,3
500,3
2390,3
2778,3
279,3
208,3
2954,3
2752,3
5124,3
220,2
4121,2
5713,2
672,2
571,2
639,2
2840,2
2583,2
398,2
3757,2
3643,2
198,2
2911,2
3520,2
451,2
4344,2
1365,2
268,2
5164,2
853,2
1300,2
4373,2
31,2
4760,2
1599,2
953,2
6037,2
1121,2
4758,2
4424,2
787,2
2374,2
1873,2
2327,2
3020,2
3255,2
3449,2
734,2
4711,2
4739,2
3148,2
341,2
1338,2
3405,2
976,2
5576,2
2213,2
1404,2
290,2
2492,2
2844,2
2119,2
2536,2
3792,2
5806,2
5058,2
4714,2
2324,2
6251,2
4001,2
6367,2
3787,2
3358,2
2775,2
1924,2
2757,2
2466,2
6756,2
206,2
5232,2
3803,2
447,2
1467,2
2115,2
315,2
1605,2
848,2
756,2
1237,2
4305,2
12,2
4,2
2081,2
1118,2
1736,2
6232,2
2927,2
2220,2
5095,2
1975,2
2341,2
3118,2
2251,2
4184,2
6714,2
4761,2
4244,2
3865,2
3719,2
1677,2
6814,2
2953,2
4211,2
435,2
259,2
2642,2
526,2
3021,2
1138,2
327,2
1619,2
4111,2
1626,2
96,2
321,2
3946,2
317,2
2560,2
3971,2
713,2
95,2
1752,2
1454,2
121,1
2982,1
3294,1
4389,1
6706,1
1900,1
5174,1
1106,1
2720,1
4908,1
239,1
3143,1
1659,1
5360,1
2606,1
1750,1
1011,1
936,1
3628,1
4637,1
4086,1
2279,1
466,1
141,1
1364,1
29,1
643,1
4935,1
4742,1
2772,1
154,1
4534,1
1014,1
2311,1
1372,1
1607,1
5183,1
2380,1
310,1
2983,1
4137,1
4413,1
3686,1
2562,1
4173,1
4333,1
5149,1
5190,1
3431,1
2677,1
2127,1
3528,1
3521,1
4492,1
1955,1
1901,1
2500,1
1692,1
5081,1
506,1
5082,1
2234,1
4527,1
1618,1
1885,1
6679,1
803,1
3824,1
2332,1
1075,1
1733,1
2407,1
1286,1
2231,1
1549,1
319,1
3682,1
633,1
439,1
2573,1
5070,1
852,1
4522,1
4827,1
1333,1
314,1
1722,1
5333,1
5407,1
2913,1
1020,1
79,1
590,1
1739,1
2173,1
2409,1
1066,1
2670,1
2465,1
4771,1
3052,1
899,1
47,1
3297,1
5093,1
305,1
1570,1
1224,1
379,1
2989,1
2928,1
984,1
1000,1
663,1
1358,1
2457,1
885,1
3136,1
3181,1
4762,1
5362,1
5891,1
376,1
2638,1
77,1
1398,1
6267,1
1327,1
4347,1
763,1
3732,1
865,1
1597,1
1471,1
4040,1
3436,1
4071,1
5226,1
2360,1
3708,1
4819,1
4372,1
5155,1
3172,1
1262,1
3276,1
2470,1
3484,1
322,1
405,1
6548,1
2785,1
1105,1
147,1
34,1
3331,1
3805,1
524,1
4032,1
6155,1
739,1
647,1
2241,1
736,1
4233,1
3856,1
2851,1
4291,1
3541,1
4821,1
616,1
4904,1
709,1
4542,1
582,1
