pool_id,resource
1471,23
1468,23
299,22
2750,22
3062,22
76,22
16,22
11,22
897,22
4122,22
95,22
2804,21
587,21
1075,21
576,20
1121,20
3676,20
3317,20
1212,20
50,20
2155,20
256,20
220,20
778,20
1613,20
2120,20
1709,20
38,20
2113,20
3974,20
312,19
629,19
2374,19
2472,19
399,19
1553,19
1492,19
1141,19
2126,19
2,19
1045,19
1176,19
3971,19
197,19
1510,19
3626,18
132,18
45,18
1801,18
150,18
1999,18
9,18
3623,18
3257,17
1728,17
310,17
1929,17
3625,17
4365,17
286,17
187,17
2391,17
118,17
1599,17
1806,17
1691,17
21,16
530,16
189,16
2877,16
2375,16
2086,16
4206,16
47,16
1726,16
2689,16
227,16
2266,16
2130,16
1495,15
1603,15
2278,15
2220,15
131,15
1700,15
2659,15
922,15
4475,15
3340,15
209,15
2328,15
3376,15
2754,15
329,15
3214,15
2210,14
1708,14
103,14
711,14
1646,14
3324,14
1343,14
2241,14
172,14
105,14
3843,14
2310,13
15,13
394,13
347,13
357,13
3819,13
1196,13
499,13
1978,13
2148,13
1011,13
3869,13
2234,13
2847,13
411,13
3872,12
2000,12
44,12
571,12
188,12
1517,12
1105,12
433,12
3827,12
275,12
260,12
3507,11
2071,11
3913,11
91,11
914,11
1512,11
719,11
1880,11
1548,11
7,11
800,11
2272,11
1161,11
1392,11
2087,11
1859,11
175,10
3279,10
1395,10
1518,10
2763,10
4400,10
704,10
142,10
253,10
2570,10
2168,10
4260,10
237,10
2362,10
4251,10
2176,10
1657,10
2638,10
3410,9
3876,9
1536,9
4306,9
4373,9
1217,9
178,9
730,9
1521,9
1365,9
3297,9
2124,9
2635,9
3179,9
315,9
2138,9
1967,9
2838,9
1543,9
4352,9
1123,9
261,8
3542,8
3787,8
936,8
3759,8
229,8
1404,8
3436,8
1714,8
169,8
1847,8
1338,8
1214,8
1822,8
1619,8
4235,8
1607,8
2995,8
1256,8
346,8
3270,8
4094,7
1677,7
49,7
1694,7
983,7
832,7
3431,7
2088,7
3294,7
257,7
2009,7
1734,7
1745,7
1587,7
1525,7
1398,7
4137,6
2746,6
487,6
3973,6
1526,6
4057,6
141,6
1945,6
1666,6
3426,6
1592,6
2929,6
819,6
3119,6
258,6
966,6
4424,6
1866,6
2406,6
2927,6
1363,6
1184,6
339,6
2059,6
284,6
3449,6
584,6
74,6
1524,6
246,5
3405,5
681,5
143,5
1873,5
1269,5
2864,5
444,5
3966,5
242,5
3524,5
326,5
398,5
2988,5
333,5
3644,5
2954,5
697,5
577,5
2772,5
455,5
3607,5
1275,5
3948,5
3594,5
31,5
2987,5
677,5
4386,5
1131,5
876,5
3253,5
4098,5
2231,5
3221,5
1971,5
4040,5
1659,5
3108,5
3902,5
3423,5
816,5
341,4
504,4
2326,4
274,4
2421,4
383,4
1975,4
3339,4
517,4
3630,4
328,4
2562,4
976,4
466,4
60,4
4263,4
1546,4
3155,4
268,4
3293,4
2466,4
3169,4
121,4
2107,4
317,4
2481,4
3106,4
2863,4
1570,4
157,4
196,4
4158,4
4341,4
871,4
3682,4
4244,4
2279,4
3193,4
672,4
1425,4
692,4
781,4
3163,4
1352,4
885,4
2044,4
2953,4
3264,4
1605,4
2743,4
3409,4
2950,4
556,4
40,4
740,4
107,4
295,3
2201,3
198,3
62,3
831,3
2332,3
706,3
2304,3
2840,3
2409,3
3553,3
2989,3
820,3
2912,3
2634,3
393,3
464,3
679,3
1633,3
2469,3
3468,3
598,3
3225,3
204,3
3708,3
3491,3
506,3
1901,3
1876,3
3474,3
4534,3
622,3
3993,3
247,3
1015,3
2407,3
170,3
1920,3
3121,3
2349,3
1220,3
1614,3
1805,3
659,3
1467,3
1222,3
1454,3
3735,3
1391,3
3040,3
1469,3
1900,3
1118,3
3628,3
34,3
3429,3
374,3
147,3
2981,3
3693,3
2660,3
526,3
236,3
298,3
2294,3
3721,3
285,3
481,3
321,3
2832,3
1715,3
1609,3
2152,3
2360,3
4138,2
3619,2
4262,2
4344,2
756,2
2054,2
1286,2
4130,2
3791,2
2341,2
1046,2
1894,2
1080,2
449,2
2583,2
3896,2
14,2
3776,2
713,2
3075,2
1562,2
12,2
327,2
4323,2
2287,2
2242,2
4496,2
1528,2
72,2
2324,2
2159,2
1986,2
3632,2
1535,2
4054,2
3218,2
3268,2
1188,2
1704,2
4182,2
1362,2
2843,2
4072,2
379,2
1065,2
2928,2
2002,2
63,2
300,2
475,2
1129,2
3152,2
3659,2
883,2
3985,2
4322,2
4347,2
3343,2
3811,2
3118,2
3936,2
4070,2
582,2
1223,2
3704,2
1488,2
2275,2
1739,2
351,2
1041,2
2404,2
3020,2
1597,2
2036,2
699,2
138,2
3778,2
1014,2
2439,2
4117,2
129,2
3361,2
968,2
3310,2
4364,2
3992,2
3453,2
27,2
2313,2
2048,2
4,2
945,2
3111,2
1498,2
3581,2
967,2
319,2
2214,2
1464,2
1948,2
3752,2
2822,2
1382,2
2468,2
1850,2
596,2
447,2
953,2
1703,1
833,1
908,1
2532,1
2090,1
24,1
2667,1
497,1
3525,1
2151,1
4075,1
79,1
1685,1
3190,1
3049,1
2157,1
3480,1
1872,1
4211,1
364,1
324,1
822,1
119,1
2273,1
3148,1
3109,1
33,1
4071,1
715,1
2549,1
1190,1
1885,1
1602,1
2502,1
3390,1
3143,1
652,1
695,1
2782,1
4124,1
3467,1
1138,1
724,1
232,1
2903,1
3044,1
1882,1
435,1
1380,1
2047,1
3156,1
1917,1
2773,1
2880,1
743,1
2913,1
1731,1
2907,1
1626,1
878,1
2173,1
2535,1
2307,1
4111,1
3064,1
1051,1
1068,1
3824,1
3369,1
1266,1
4123,1
2327,1
2380,1
2825,1
2945,1
2975,1
722,1
4335,1
217,1
3364,1
439,1
2834,1
1620,1
2671,1
208,1
2213,1
1979,1
601,1
86,1
4067,1
1611,1
3792,1
338,1
1861,1
3635,1
1394,1
290,1
2492,1
3733,1
4221,1
2683,1
1669,1
355,1
3668,1
1674,1
1224,1
1743,1
240,1
3424,1
376,1
1000,1
500,1
3237,1
4492,1
171,1
1106,1
2119,1
3946,1
853,1
2608,1
3944,1
2470,1
502,1
3358,1
633,1
2752,1
4430,1
1924,1
628,1
2081,1
365,1
2320,1
1372,1
456,1
4338,1
4426,1
2265,1
154,1
1738,1
1949,1
3344,1
1936,1
3520,1
406,1
1884,1
29,1
313,1
3249,1
1262,1
2276,1
4112,1
2218,1
3890,1
306,1
670,1
4537,1
3327,1
3181,1
3997,1
2681,1
1485,1
2414,1
322,1
405,1
239,1
136,1
3617,1
849,1
4343,1
3331,1
26,1
1237,1
647,1
937,1
2851,1
4291,1
3269,1
712,1
734,1
2982,1
1359,1
639,1
2108,1
4296,1
451,1
2919,1
2387,1
2144,1
3477,1
1676,1
4309,1
2797,1
104,1
1621,1
4121,1
3919,1
803,1
1947,1
3863,1
873,1
