pool_id,resource
1472,19
46,19
3075,19
399,19
932,19
1694,18
1592,18
1693,18
5141,18
608,18
1495,18
84,18
1387,18
215,18
1186,18
157,18
3827,17
2,17
5294,17
4268,17
622,17
2266,17
1732,17
1948,17
3899,17
2375,17
3242,17
1041,17
4557,17
1942,17
2754,17
4312,17
1561,16
1588,16
4765,16
275,16
1241,16
1519,16
1613,16
4365,16
3106,16
82,16
465,16
260,16
804,16
2343,15
3273,15
103,15
131,15
1982,15
1724,15
289,15
51,15
4818,15
4545,15
1822,15
5412,15
1484,15
230,15
168,14
16,14
209,14
329,14
2247,14
3121,14
346,14
4296,14
1847,14
6875,14
1212,14
3872,14
145,14
4007,13
782,13
4107,13
30,13
5906,13
2048,13
1141,13
1470,13
311,13
148,13
4259,13
1657,13
6877,13
17,13
3390,13
740,13
2919,13
4426,12
1523,12
1494,12
3752,12
2634,12
75,12
105,12
495,12
3925,12
4559,12
4540,12
1646,12
2313,12
130,12
4827,12
5221,11
778,11
1553,11
2071,11
1522,11
227,11
144,11
2124,11
6873,11
5192,10
2821,10
3974,10
4158,10
6426,10
333,10
6876,10
1546,10
811,10
98,10
170,10
4094,10
5056,10
2210,10
1214,10
4966,10
2108,10
242,10
1870,10
1536,10
1658,9
6886,9
284,9
1512,9
418,9
2763,9
1945,9
6708,9
1529,9
4057,9
1343,9
1745,9
2468,9
4262,9
1077,9
3468,9
1520,9
39,9
4662,8
3426,8
3835,8
4400,8
118,8
2138,8
4938,8
4806,8
4602,8
2278,8
198,8
3967,8
1926,8
2155,8
3424,8
60,8
3179,8
4927,8
1196,8
6717,8
256,8
356,8
7,8
2744,7
10,7
530,7
4322,7
261,7
4323,7
4632,7
5925,7
5526,7
1300,7
6030,7
1275,7
576,7
286,7
4571,7
819,7
1492,7
4974,7
1703,7
4909,7
983,7
6368,7
2635,7
6689,7
1471,7
237,7
229,7
206,7
4657,7
393,7
5448,7
3021,7
2087,7
876,7
3668,6
3876,6
718,6
996,6
3791,6
108,6
584,6
2088,6
3358,6
1920,6
2639,6
339,6
132,6
460,6
4921,6
27,6
670,6
3948,6
1021,6
571,6
5006,6
1714,6
355,6
1227,6
1633,6
4790,6
4285,6
5223,6
1080,6
3294,6
2009,6
1131,6
3240,6
3339,6
2988,6
2287,6
96,6
3735,5
2044,5
3249,5
4386,5
6710,5
1805,5
5232,5
388,5
2241,5
1842,5
672,5
1750,5
5097,5
3973,5
2838,5
4343,5
3403,5
719,5
6879,5
6267,5
500,5
2746,5
3913,5
2404,5
6909,5
787,5
3992,5
3268,5
3521,5
300,5
3317,5
4306,5
6110,5
374,5
326,5
3971,5
2081,5
699,5
279,5
5683,5
3324,5
3102,5
803,5
1886,5
3020,5
3225,5
139,4
2844,4
6900,4
253,4
1404,4
220,4
6095,4
1363,4
6367,4
1525,4
800,4
5407,4
1928,4
1269,4
1020,4
315,4
184,4
299,4
3491,4
2107,4
1728,4
1650,4
1466,4
2759,4
2877,4
3327,4
1524,4
305,4
1570,4
1528,4
3865,4
4819,4
1518,4
328,4
124,4
1454,4
1365,4
14,4
832,4
1469,4
295,4
1739,4
4244,4
2466,4
1924,4
2841,4
4333,4
4417,4
517,4
4779,4
6874,4
6725,4
2047,4
2583,4
2840,4
1121,3
3449,3
2409,3
2670,3
2422,3
4972,3
1527,3
4949,3
1338,3
1000,3
204,3
5124,3
1114,3
1521,3
398,3
208,3
178,3
2775,3
1628,3
598,3
2326,3
3617,3
4534,3
1801,3
247,3
3803,3
3811,3
47,3
3869,3
1743,3
556,3
1605,3
1223,3
4098,3
3340,3
3843,3
5680,3
1548,3
3902,3
1105,3
6232,3
4714,3
5095,3
3331,3
647,3
2982,3
433,3
945,3
4737,3
411,3
5561,3
1118,3
3607,3
310,3
258,3
4211,3
3172,3
524,3
736,3
5096,3
3148,3
6813,3
1619,3
126,3
1626,3
2928,3
1917,3
285,3
3218,3
4851,3
4829,3
317,3
1609,3
4413,3
4424,3
1807,3
95,2
4054,2
730,2
2231,2
5713,2
4967,2
3632,2
466,2
3946,2
1975,2
3824,2
1129,2
1900,2
3163,2
4820,2
1599,2
1467,2
1722,2
1224,2
2179,2
4979,2
2929,2
5009,2
1752,2
5360,2
3511,2
711,2
3052,2
2175,2
2119,2
1139,2
4321,2
2201,2
3686,2
3628,2
3111,2
239,2
3589,2
2242,2
3787,2
2484,2
5058,2
6706,2
6336,2
3665,2
121,2
4117,2
4978,2
663,2
2987,2
2832,2
883,2
3312,2
1262,2
5806,2
319,2
936,2
1677,2
1690,2
6814,2
5244,2
2623,2
5149,2
154,2
2913,2
1517,2
5177,2
4184,2
6240,2
4526,2
3778,2
4373,2
1597,2
2127,2
3405,2
4233,2
1669,2
4760,2
4522,2
4217,2
5164,2
686,2
967,2
6294,2
111,2
2152,2
2851,2
3542,2
2151,2
715,2
4,2
4387,2
1068,2
1190,2
6793,2
259,2
4984,2
6679,2
5937,2
577,2
4948,2
526,2
4121,2
455,2
4111,2
236,2
3181,1
401,1
2590,1
6883,1
3255,1
4804,1
652,1
2592,1
4173,1
4930,1
5576,1
2642,1
1733,1
976,1
306,1
4795,1
379,1
4686,1
6014,1
6175,1
5070,1
4983,1
6769,1
6471,1
2457,1
79,1
2182,1
2563,1
3520,1
4071,1
4758,1
2681,1
2470,1
4008,1
4015,1
1087,1
4335,1
853,1
2309,1
487,1
763,1
858,1
3616,1
1364,1
447,1
5891,1
321,1
2173,1
2606,1
899,1
2978,1
5159,1
1674,1
1327,1
1861,1
953,1
5134,1
1999,1
3414,1
6913,1
4445,1
3398,1
4001,1
3422,1
6218,1
386,1
756,1
196,1
590,1
1260,1
4372,1
2677,1
4305,1
4739,1
2752,1
1333,1
1029,1
587,1
1184,1
33,1
3436,1
77,1
2492,1
3959,1
3270,1
129,1
6155,1
5180,1
1075,1
3453,1
2332,1
6838,1
3276,1
2778,1
2390,1
2220,1
885,1
4492,1
5525,1
5349,1
5207,1
1468,1
3431,1
5155,1
506,1
76,1
322,1
1391,1
149,1
2003,1
666,1
104,1
3567,1
1607,1
1065,1
189,1
2946,1
5076,1
4828,1
5762,1
4291,1
4344,1
2149,1
3742,1
1535,1
3594,1
3150,1
4086,1
1485,1
5629,1
141,1
5051,1
2720,1
1978,1
1237,1
5140,1
2252,1
927,1
2311,1
713,1
2954,1
734,1
1066,1
4969,1
6207,1
3193,1
2360,1
268,1
2927,1
364,1
24,1
4040,1
1362,1
1276,1
2251,1
1885,1
4075,1
6709,1
4347,1
4470,1
3901,1
4761,1
3547,1
2323,1
2294,1
2573,1
6475,1
852,1
