pool_id,resource
2639,86
1859,84
156,80
2589,77
356,71
5029,71
360,71
1813,68
2603,68
3852,68
1867,67
3396,67
1826,67
3094,67
2025,67
1814,66
1811,66
5028,65
2615,65
2592,65
3399,65
334,63
1684,63
821,63
401,62
1161,62
2022,62
381,61
1815,61
4483,61
4452,61
1628,61
2030,61
3196,61
1392,61
301,61
1857,60
1641,60
5032,60
2024,60
974,60
3280,59
2590,59
3398,59
1819,58
5036,58
2596,58
2029,58
1817,58
1695,58
3517,58
2034,58
5019,57
372,57
3279,57
3283,57
6,57
216,57
4990,56
5040,56
1767,56
2597,56
5027,56
522,55
3282,55
2060,55
4989,55
1816,55
4453,55
4628,55
5026,55
4450,55
2481,55
1455,55
158,55
1649,55
1740,55
4941,54
2031,54
5069,54
2757,54
3514,54
5034,54
2591,54
1925,54
1663,54
1818,54
5035,53
1766,53
52,53
2602,53
1820,53
1652,53
115,53
2027,53
1827,53
2601,53
2598,53
57,52
1246,52
19,52
5053,52
5022,52
5038,52
975,52
3853,52
1821,52
3395,52
1842,51
5021,51
202,51
2033,51
4862,51
1812,51
4991,51
5037,51
4940,51
999,51
5025,51
4489,51
531,51
3106,50
1651,50
2023,50
2028,50
142,50
5039,50
332,50
2032,50
2599,50
1629,50
5033,49
5014,49
2338,49
5024,49
2560,49
1926,49
2563,49
4007,49
3516,49
1808,48
2006,48
133,48
1732,48
954,48
3085,48
226,48
2021,48
1797,47
1529,47
274,47
700,47
89,47
4451,47
744,47
187,47
2600,47
3281,47
101,47
2759,46
3515,46
5018,46
1245,46
3625,46
483,46
741,46
3626,46
1874,46
1662,45
5054,45
2455,45
2158,45
2755,45
211,45
4662,45
1765,45
468,45
173,44
2477,44
721,44
1660,43
1631,43
1470,43
1540,43
727,43
276,43
2362,43
188,42
1661,42
4819,42
5030,42
4324,42
5023,42
608,42
50,41
4006,41
913,41
1664,41
776,41
2351,41
2595,41
1530,41
3397,41
1903,41
2617,41
396,40
207,40
431,40
5031,40
2756,40
2444,40
1526,40
2623,40
97,40
2266,40
3644,39
65,39
1296,39
1747,39
698,39
2111,39
92,39
54,39
81,38
2168,38
3553,38
981,38
44,38
1520,38
710,38
740,38
1630,38
3201,38
1865,37
3356,37
1700,37
1632,37
3507,37
3899,37
249,37
432,37
1501,37
5020,36
1627,36
2783,36
4942,36
167,36
75,36
808,36
509,36
766,36
2750,36
4661,36
1513,35
73,35
1208,35
1543,35
122,35
4325,34
312,34
4627,34
3465,34
2114,34
1486,34
2758,33
159,33
254,33
1708,33
4712,33
2026,33
186,33
1361,33
3155,33
1624,33
1942,33
914,33
303,33
806,32
15,32
289,32
801,32
3623,32
215,32
1829,32
1495,32
1688,32
182,32
116,32
1,32
1550,31
83,31
959,31
802,31
67,31
74,31
91,31
4644,31
4283,31
2115,31
568,30
179,30
1604,30
4260,30
2105,30
1487,30
1541,30
1484,30
161,30
1571,30
302,30
112,30
2580,30
701,29
1692,29
174,29
46,29
270,29
1886,28
93,28
102,28
2864,28
1982,27
1466,27
765,27
2562,27
1252,27
212,27
814,27
4000,27
2476,27
1414,27
271,26
815,26
2502,26
22,26
4820,26
71,26
4959,26
1085,26
3676,26
4673,26
363,26
9,25
1601,25
2174,25
106,25
316,25
1600,25
2113,25
1968,25
1691,25
98,25
2472,25
528,25
1382,25
983,25
1726,24
365,24
3974,24
3587,24
3075,24
51,24
1666,24
4974,24
1974,24
1044,24
176,24
248,24
230,23
1029,23
3693,23
399,23
1613,23
2109,23
1333,23
231,23
465,23
2020,23
1737,22
4251,22
2659,22
1881,22
1693,22
150,22
2148,22
205,22
1387,22
2743,22
2100,21
2629,21
109,21
1176,21
4647,21
1717,21
1510,21
2101,21
499,21
2343,21
804,21
4076,21
1728,21
1454,21
561,20
1658,20
275,20
21,20
4206,20
890,20
4312,20
932,20
2313,20
4928,20
350,20
958,20
1494,20
1347,20
25,19
279,19
3242,19
1870,19
2102,19
199,19
2116,19
260,19
2099,19
2763,19
2702,19
467,19
1929,18
2106,18
1552,18
3759,18
94,18
3594,18
2071,18
810,18
11,18
4540,18
2821,18
3257,18
2374,18
4731,18
1519,18
84,18
227,18
110,18
138,17
4069,17
237,17
1553,17
1689,17
849,17
30,17
3169,17
714,17
445,17
37,17
1623,17
2047,17
4920,17
1435,17
256,17
4122,17
2754,16
2241,16
148,16
1417,16
4365,16
1588,16
17,16
100,16
2839,16
1709,16
2247,16
622,16
2391,16
4728,16
3835,15
4285,15
1637,15
7,15
495,15
782,15
4790,15
2131,15
39,15
4765,15
2086,15
1523,15
209,15
40,15
4806,15
4262,14
4571,14
4657,14
4442,14
1186,14
771,14
1603,14
1220,14
2124,14
2278,14
1694,14
1241,14
524,14
811,14
2746,14
47,13
82,13
1561,13
311,13
493,13
1745,13
464,13
3108,13
1646,13
4802,13
4557,13
2182,13
4323,13
2549,13
126,13
1822,13
1425,13
4387,12
3827,12
393,12
2804,12
1801,12
2744,12
1021,12
4343,12
1075,12
5045,12
2677,12
596,12
1256,12
299,12
986,12
1987,12
697,11
1522,11
2218,11
242,11
1141,11
2877,11
1536,11
2130,11
99,11
145,11
234,11
139,11
2048,11
4608,11
123,11
1650,11
329,11
168,11
3876,10
778,10
4268,10
105,10
5005,10
196,10
124,10
1847,10
968,10
1395,10
4158,10
3294,10
2570,10
3324,10
3971,10
108,10
2422,10
4248,10
170,10
1343,10
897,9
418,9
2995,9
3872,9
4998,9
455,9
220,9
1214,9
3524,9
206,9
4372,9
1015,9
189,9
2087,9
4094,9
355,9
1548,9
4927,9
326,9
1196,9
118,9
3163,9
2775,8
3973,8
1546,8
1472,8
4742,8
3095,8
253,8
1363,8
204,8
4779,8
1750,8
10,8
3179,8
530,8
1131,8
3317,8
1041,7
4978,7
1619,7
60,7
300,7
346,7
3992,7
3237,7
576,7
3668,7
4057,7
4137,7
178,7
1227,7
341,7
832,7
261,7
1714,7
132,7
16,7
96,7
1471,7
1269,7
451,7
3653,6
1617,6
711,6
3181,6
1527,6
2635,6
4632,6
49,6
4306,6
719,6
1607,6
4424,6
1077,6
1657,6
2978,6
819,6
2634,6
1999,6
1184,6
2120,6
144,6
2155,6
1224,6
4259,6
333,5
14,5
31,5
1677,5
347,5
3803,5
1626,5
4758,5
103,5
3240,5
3020,5
1876,5
629,5
466,5
130,5
411,5
3426,5
1525,5
3121,5
141,5
3102,5
2328,5
2138,5
2176,5
2310,5
1512,5
1212,4
4111,4
2913,4
3791,4
3913,4
3410,4
4985,4
1469,4
3119,4
2929,4
1805,4
4828,4
1372,4
2088,4
5102,4
2844,4
339,4
1945,4
3405,4
197,4
1873,4
284,4
722,4
1492,4
27,4
3617,4
4522,4
4771,4
4121,4
571,4
1521,4
295,4
131,4
1365,4
1398,4
1570,4
1129,4
1599,4
4400,4
4686,4
4930,4
4537,4
171,4
5058,4
1948,4
2404,4
4909,4
1674,4
800,4
4098,4
876,4
3403,4
666,4
1275,4
1978,4
374,4
258,4
259,4
236,4
2988,4
2928,4
2107,4
1544,4
603,3
247,3
4748,3
3339,3
2953,3
4335,3
2242,3
3431,3
1011,3
298,3
2535,3
3628,3
3869,3
883,3
1605,3
1676,3
584,3
3462,3
4001,3
2987,3
3491,3
3340,3
2311,3
4478,3
953,3
996,3
1123,3
317,3
909,3
833,3
699,3
730,3
1690,3
3180,3
3218,3
1659,3
1752,3
3193,3
3665,3
2638,3
315,3
1633,3
4291,3
3541,3
1517,3
4706,3
816,3
2927,3
364,3
713,3
4426,3
327,3
229,3
5095,3
639,3
2287,3
2840,3
1609,3
517,3
670,3
2151,3
246,3
2954,3
5155,3
1352,3
310,3
4938,3
694,3
4417,3
3449,3
5003,3
4762,2
286,2
4827,2
3948,2
756,2
1901,2
2213,2
3752,2
2409,2
4842,2
1404,2
4322,2
820,2
1900,2
33,2
306,2
4305,2
4972,2
3270,2
2440,2
3902,2
2407,2
4244,2
4430,2
2681,2
500,2
3312,2
2606,2
2081,2
2406,2
2608,2
853,2
2201,2
169,2
1937,2
2275,2
3369,2
4211,2
2466,2
3424,2
3249,2
2210,2
4054,2
184,2
4446,2
1190,2
487,2
239,2
1861,2
582,2
2108,2
1262,2
2468,2
1118,2
3607,2
556,2
1355,2
3268,2
1528,2
4709,2
4287,2
107,2
5063,2
736,2
704,2
77,2
2838,2
3704,2
1524,2
3865,2
4107,2
652,2
865,2
4321,2
76,2
322,2
410,2
405,2
1971,2
4829,2
2360,2
2375,2
4724,2
4823,2
1807,2
590,2
3427,2
2520,2
1276,1
3484,1
117,1
4761,1
4813,1
1731,1
388,1
4804,1
3044,1
4851,1
5158,1
321,1
2642,1
1733,1
1327,1
1068,1
3542,1
2095,1
1597,1
5070,1
1917,1
4987,1
285,1
3152,1
3717,1
1168,1
4861,1
129,1
3253,1
663,1
885,1
1715,1
1866,1
3776,1
180,1
1618,1
4809,1
3509,1
257,1
2119,1
5124,1
4932,1
208,1
3896,1
1518,1
2276,1
976,1
1338,1
871,1
4892,1
4739,1
1642,1
4711,1
734,1
2189,1
386,1
2445,1
511,1
679,1
443,1
2380,1
859,1
2690,1
2667,1
2152,1
3991,1
1121,1
3,1
3164,1
754,1
4534,1
577,1
1739,1
3698,1
2834,1
2670,1
1620,1
3437,1
3976,1
2159,1
86,1
831,1
4347,1
4754,1
268,1
4798,1
4969,1
1364,1
4130,1
1114,1
1191,1
643,1
3390,1
3686,1
3733,1
3629,1
198,1
2223,1
2405,1
2332,1
3111,1
706,1
1743,1
413,1
2989,1
848,1
3436,1
3619,1
1106,1
672,1
712,1
4814,1
1080,1
1549,1
2384,1
12,1
858,1
2752,1
5137,1
