pool_id,resource
1926,72
3283,70
2444,70
4451,70
5022,69
5431,68
2601,67
6,67
2023,67
1529,67
1826,67
4452,66
1827,65
4942,65
5019,65
2158,65
4483,65
4007,65
5056,64
4453,64
4628,64
5018,64
1874,63
5020,63
1296,63
999,63
5271,62
2024,62
821,62
3625,62
5029,62
2027,61
4990,61
5491,60
1245,60
2006,60
1808,60
4941,60
3282,60
2025,60
5023,60
5030,59
3085,59
5035,59
5032,59
2022,59
4450,58
531,58
3281,58
1820,58
3398,57
741,57
5033,57
19,57
1811,57
2338,56
5186,56
1652,56
5039,56
2032,56
1627,56
776,56
2026,55
2758,55
2031,55
3397,55
156,55
1629,55
1684,55
158,55
954,55
5025,55
334,55
4850,54
1649,54
1361,54
350,54
3094,54
2174,54
1766,54
202,54
1813,54
3196,53
5031,53
1857,53
2590,53
1695,53
4489,53
211,53
2597,53
3395,53
356,53
1641,53
2362,53
3280,53
52,53
301,52
5054,52
5053,52
5027,52
468,52
2755,52
1819,52
3465,52
5038,52
5028,52
401,52
4989,52
5034,52
5055,52
5024,52
4940,52
187,51
2028,51
2033,51
2029,51
1651,51
3396,51
2021,51
1767,51
3399,51
396,50
522,50
5215,50
975,50
5037,50
2589,50
2034,50
2481,50
2599,50
1815,50
5217,50
15,50
2602,50
312,50
5021,50
1455,50
1821,49
483,49
2759,49
1814,49
5014,49
5036,49
97,49
697,49
2595,49
3279,49
2600,48
372,48
3515,48
3644,48
1765,48
1740,48
360,48
3553,48
142,48
212,48
3852,47
2030,47
1501,47
3514,47
2756,47
161,47
1816,47
1867,47
1818,47
5069,47
3155,47
302,47
1732,47
710,46
3626,46
1246,46
913,46
1797,45
101,45
2580,45
1632,45
5272,45
2615,45
1812,45
1817,45
806,45
1550,45
1663,45
5026,45
1688,44
1660,44
2757,44
914,44
2060,44
1513,44
2591,44
1,43
2598,43
1414,43
4932,43
727,43
1630,43
5040,43
115,43
249,42
981,42
2617,42
6083,42
274,42
2455,42
65,41
234,41
92,41
431,41
1974,41
37,41
2596,41
226,41
216,41
57,41
808,41
381,40
215,40
721,39
3201,39
207,39
2168,39
1664,39
974,39
1603,39
568,39
6096,38
5184,38
3853,38
3507,38
5501,38
801,38
1628,38
182,38
303,37
186,37
5185,37
1662,37
890,37
5188,37
159,37
701,37
1571,37
1631,37
1842,37
2477,37
1540,36
276,36
4000,36
332,36
5057,36
54,36
2351,36
122,35
2472,35
71,35
4006,35
4283,35
2592,35
1968,35
1495,35
1925,35
74,35
89,35
4920,35
6042,35
179,35
2476,34
289,34
2603,34
1747,34
116,34
1600,34
174,34
744,34
4644,34
2020,34
2100,34
2099,33
2115,33
1700,33
2659,33
11,33
67,33
1661,33
3356,33
2105,33
700,33
167,32
1392,32
698,32
231,32
432,32
2114,32
102,32
73,32
5189,32
1624,32
1487,31
608,31
83,31
2313,31
199,31
1541,31
176,31
50,31
1601,30
1726,30
2102,30
740,30
509,30
2783,30
1208,30
561,30
248,29
3759,29
1220,29
4662,29
1717,29
1942,29
1486,28
270,28
4627,28
1881,28
51,28
766,28
1161,28
2109,28
2113,28
133,28
814,27
2106,27
254,27
3257,27
1470,27
205,27
112,27
959,27
802,26
3106,26
4974,26
188,26
1691,26
1982,25
173,25
1604,25
1510,25
1666,25
1256,25
