pool_id,resource
3791,3
743,3
2928,3
2787,3
3682,3
3044,3
300,3
444,3
2492,3
730,3
196,3
2044,3
154,3
1885,3
129,3
1275,3
3787,3
3106,3
236,3
2608,3
3405,3
3628,3
3181,3
239,3
306,3
326,3
787,3
670,3
4424,3
2772,3
2634,3
3665,3
33,3
2667,3
2273,2
1945,2
1262,2
104,2
3164,2
639,2
4107,2
2341,2
1041,2
3264,2
3040,2
3172,2
4534,2
3161,2
3431,2
1694,2
1587,2
1618,2
2088,2
4174,2
181,2
4117,2
1900,2
822,2
2919,2
2201,2
107,2
1352,2
1607,2
4244,2
2279,2
3437,2
1372,2
3702,2
4496,2
1382,2
2349,2
4373,2
1498,2
3261,2
2822,2
720,2
2242,2
2332,2
1191,2
1685,2
3733,2
169,2
1904,2
3423,2
3297,2
3644,2
3143,2
1948,2
1129,2
4446,2
4321,2
466,2
2670,2
526,2
1562,2
1743,2
3619,2
2294,2
60,2
3491,2
84,2
4657,2
724,2
2407,2
1605,2
4563,2
681,2
996,2
327,2
590,2
1380,2
3468,2
1528,2
953,2
2313,2
3064,2
3152,2
415,2
1106,2
2469,2
4229,2
853,2
3095,2
3997,2
756,2
883,2
4583,2
1080,2
1051,2
666,2
1068,2
2095,2
317,2
885,2
4426,2
4072,2
4430,2
2912,2
2362,2
393,2
1947,2
4341,2
1676,2
3215,2
2650,2
2390,2
1920,2
3255,2
1739,2
2570,2
3407,2
734,2
341,2
582,2
4054,2
2304,2
4378,2
3221,2
1029,1
4472,1
2434,1
2051,1
4537,1
2520,1
2276,1
628,1
686,1
891,1
3293,1
3896,1
2213,1
601,1
4571,1
3632,1
2663,1
2231,1
1286,1
3237,1
506,1
3792,1
3965,1
2844,1
865,1
3902,1
1850,1
1023,1
414,1
3251,1
2733,1
1358,1
3962,1
1546,1
4001,1
2983,1
1226,1
4217,1
3474,1
2264,1
3564,1
1014,1
2523,1
3731,1
460,1
1398,1
909,1
1924,1
2466,1
1979,1
247,1
475,1
3424,1
3741,1
1936,1
3956,1
2149,1
1300,1
4526,1
1734,1
1015,1
3249,1
2405,1
2218,1
4086,1
1659,1
1915,1
3446,1
848,1
1971,1
2791,1
4098,1
763,1
2214,1
3353,1
4261,1
12,1
502,1
1609,1
2752,1
4,1
687,1
4008,1
3112,1
456,1
4130,1
2785,1
2108,1
324,1
4344,1
4243,1
34,1
313,1
827,1
451,1
2927,1
4632,1
24,1
1975,1
887,1
1718,1
739,1
3118,1
3377,1
147,1
4218,1
2982,1
4389,1
3386,1
3686,1
781,1
119,1
4343,1
308,1
736,1
2484,1
2372,1
3429,1
2275,1
4257,1
3369,1
3824,1
3461,1
2323,1
497,1
2821,1
246,1
2953,1
3659,1
2326,1
2387,1
368,1
829,1
3480,1
575,1
858,1
3086,1
4402,1
383,1
1190,1
1882,1
435,1
1496,1
3021,1
2642,1
4185,1
1894,1
3156,1
3691,1
1138,1
328,1
598,1
4522,1
1986,1
1722,1
1917,1
2583,1
3959,1
2784,1
2173,1
1168,1
3542,1
2233,1
3966,1
984,1
2256,1
4503,1
314,1
4416,1
2307,1
712,1
2832,1
1327,1
2107,1
4275,1
1597,1
2439,1
3477,1
3946,1
3525,1
3704,1
3560,1
1266,1
1873,1
4283,1
1807,1
2385,1
820,1
1020,1
3203,1
4070,1
699,1
3180,1
2843,1
3409,1
