pool_id,resource
699,3
268,3
848,3
500,3
2863,3
3237,3
3993,3
2313,3
596,3
274,3
3437,3
4211,3
265,3
1971,3
3594,3
4158,3
261,2
355,2
2832,2
3040,2
2327,2
1051,2
3805,2
511,2
77,2
2570,2
4054,2
865,2
3108,2
157,2
1901,2
2213,2
1948,2
601,2
204,2
2044,2
4057,2
820,2
1900,2
2919,2
1947,2
803,2
1106,2
2054,2
2844,2
4098,2
3121,2
3863,2
756,2
1352,2
2638,2
3148,2
2775,2
4305,2
12,2
2953,2
1355,2
2149,2
2439,2
2157,2
121,2
2954,2
712,2
40,2
2380,2
598,2
306,2
4300,2
3086,2
393,2
4070,2
4122,2
3343,2
2821,2
526,2
2681,2
2108,2
1118,2
2670,2
670,2
983,2
2304,2
3193,2
2927,2
3708,2
24,2
1014,2
327,2
1123,2
3049,2
3985,2
3118,2
147,2
107,2
4072,2
2608,2
1262,2
853,2
388,2
376,2
4373,2
475,2
300,2
246,2
705,2
4534,2
2307,2
4321,2
3524,2
1975,2
317,2
435,2
1422,2
1496,2
2825,2
1743,2
1029,2
734,2
1177,1
1286,1
2950,1
3896,1
686,1
208,1
2276,1
2749,1
3234,1
3312,1
3523,1
2082,1
4029,1
4123,1
79,1
3921,1
2404,1
4217,1
2945,1
754,1
3055,1
3199,1
1904,1
3555,1
3968,1
3064,1
247,1
2880,1
1464,1
2785,1
1382,1
104,1
451,1
1114,1
1364,1
3581,1
643,1
1737,1
198,1
2637,1
2606,1
1015,1
1699,1
3156,1
2047,1
2583,1
315,1
2336,1
2999,1
833,1
590,1
2354,1
196,1
3477,1
4387,1
639,1
63,1
4025,1
2129,1
3468,1
2650,1
4205,1
4068,1
3139,1
858,1
3643,1
4138,1
3520,1
877,1
1041,1
2470,1
1690,1
4378,1
3944,1
1884,1
3936,1
1069,1
827,1
1497,1
1861,1
953,1
1850,1
572,1
2341,1
3404,1
1391,1
3568,1
787,1
1223,1
666,1
739,1
85,1
2851,1
4426,1
3180,1
1333,1
4389,1
2212,1
33,1
361,1
319,1
308,1
2407,1
3251,1
2484,1
2240,1
2127,1
692,1
2311,1
4304,1
374,1
3358,1
2036,1
497,1
2349,1
906,1
3659,1
1685,1
154,1
3742,1
29,1
829,1
3249,1
4222,1
466,1
878,1
2218,1
4086,1
2791,1
687,1
3112,1
2252,1
715,1
1190,1
582,1
2743,1
726,1
2932,1
1736,1
852,1
328,1
3856,1
1722,1
3410,1
3172,1
1276,1
4009,1
2287,1
3484,1
696,1
736,1
3693,1
2660,1
1750,1
3111,1
3632,1
4065,1
3476,1
652,1
2259,1
2535,1
2903,1
3044,1
321,1
1882,1
1327,1
1068,1
3619,1
1733,1
1216,1
285,1
3717,1
3609,1
2784,1
324,1
481,1
4231,1
1435,1
1399,1
3630,1
3741,1
129,1
3453,1
2473,1
663,1
1621,1
111,1
3776,1
469,1
180,1
