pool_id,resource
1632,78
2444,77
5040,77
3094,75
4000,74
1926,73
3282,72
356,72
5033,72
2601,69
156,68
2025,68
2022,68
1627,68
5034,67
158,67
5037,66
3281,66
357,66
1740,66
1684,65
2362,65
381,64
3465,64
5028,64
5027,64
1797,64
5022,63
1361,63
3398,63
5024,63
6525,63
3283,63
3280,62
5031,62
1925,62
5217,62
5030,62
5036,61
3396,61
4989,61
1874,61
1767,61
4450,61
2021,61
1501,60
2033,60
821,60
2338,60
3085,60
52,60
2006,59
360,59
741,59
1652,59
122,59
1529,59
5032,59
2759,59
5038,59
4932,59
5019,59
187,59
2030,59
5025,58
468,58
212,58
954,57
2024,57
5055,57
975,57
4483,57
5014,56
1246,56
5029,56
4990,56
531,56
276,56
1455,56
401,56
2600,56
981,55
2599,55
1817,55
5005,55
6098,55
2602,55
3397,55
5020,54
2029,54
5187,54
1821,54
97,54
4942,54
396,54
5431,54
1765,54
4941,53
5023,53
5018,53
115,53
372,53
6514,53
5054,53
301,53
5039,53
5021,53
4453,53
3853,52
776,52
2060,52
2158,52
92,52
2028,51
2034,51
1603,51
6,51
4006,51
1695,51
6083,51
4940,51
4850,51
913,51
2023,51
5854,51
1826,51
5215,51
1808,51
116,51
999,51
4452,50
2590,50
5271,50
2592,50
5035,50
350,50
1708,50
2481,50
568,49
1812,49
1820,49
1766,49
2598,49
161,49
5491,49
2595,49
19,49
1296,49
3279,48
363,48
4628,48
3395,48
2032,48
1813,48
312,48
1629,48
1161,48
65,48
890,48
1649,48
2591,48
207,47
1867,47
5056,47
974,47
721,47
5026,47
5057,47
1857,47
5053,47
2603,46
2031,46
1541,46
483,46
4489,46
2659,46
216,46
4644,46
2174,46
1732,46
522,45
57,45
3196,45
2589,45
15,45
2617,45
1827,45
6042,45
1974,45
1816,45
5189,45
334,44
2026,44
1662,44
37,44
1661,44
1881,44
1814,43
2615,43
1641,43
202,43
182,43
2455,43
4451,43
1811,42
2027,42
1664,42
727,42
1842,42
4007,42
186,42
1660,42
1819,42
1245,41
808,41
2476,41
2596,41
74,41
5185,41
303,40
1513,40
5186,40
2477,40
211,40
431,40
1815,40
1256,39
2597,39
3852,39
1628,39
54,39
914,39
302,39
744,38
1747,38
274,37
1382,37
71,37
3644,37
2130,37
3626,37
2502,37
234,36
101,36
5184,36
332,36
1818,36
6096,36
1571,36
249,35
2755,35
2756,35
1220,35
1631,35
199,35
83,35
226,35
700,35
3759,35
2783,35
1208,34
2351,34
3676,34
1624,34
1,34
1252,34
1540,34
1392,34
3429,33
1968,33
432,33
1486,33
179,33
3507,33
270,33
701,33
196,33
73,33
174,33
5069,32
2391,32
3623,32
3625,32
231,32
2218,32
2101,32
2114,32
112,32
3201,32
5752,32
5216,31
2113,31
2580,31
1688,31
1630,31
11,31
1487,31
959,30
1414,30
167,30
2105,30
2629,30
1717,30
93,30
2168,29
176,29
698,29
5188,29
2109,29
4312,28
102,28
806,28
4920,28
5140,28
509,28
2102,28
188,27
1987,27
1044,27
493,27
1663,27
1700,27
1859,27
766,27
2020,27
1726,27
159,27
254,26
142,26
802,26
1550,26
1510,26
3257,26
2099,26
2702,25
5501,25
89,25
3155,25
4673,25
710,25
4974,25
814,25
9,25
1600,25
