pool_id,resource
270,35
3242,35
83,35
6987,34
766,34
3623,34
6973,34
6972,34
5216,34
1627,34
5030,34
4608,34
1382,33
159,33
4959,33
399,33
2100,33
254,33
2756,32
814,32
1623,32
6970,32
4974,32
71,32
199,32
493,32
1700,32
1252,31
174,31
231,31
1540,31
2702,31
1717,30
2472,30
106,30
1487,30
1651,30
6974,30
815,30
81,30
5217,29
37,29
5034,29
1903,29
4673,29
6991,29
1726,29
5700,29
1604,29
6969,29
802,29
1982,29
50,29
986,28
249,28
6988,28
112,28
4251,28
2580,28
959,28
445,28
4647,28
5055,28
6994,27
3759,27
6983,27
75,27
6985,27
6986,27
1709,27
2247,27
1613,27
5501,27
1829,26
1552,26
6781,26
6977,26
4989,26
3169,26
4627,26
608,25
234,25
67,25
1212,25
2101,25
11,25
102,25
2102,25
123,25
6968,25
2266,25
714,25
6976,25
3899,25
6981,25
4840,25
109,25
2155,24
528,24
176,24
6980,24
2086,24
499,24
6989,24
2804,24
3524,24
1942,24
9,24
832,24
51,23
6967,23
765,23
94,23
1347,23
1085,23
17,23
1637,23
1629,23
1691,23
1693,23
150,22
2343,22
1876,22
4365,22
2218,22
596,22
2502,22
1495,22
1472,22
3021,22
2151,21
6875,21
4283,21
4442,21
1484,21
2313,21
1333,21
495,21
3553,21
4928,21
188,20
697,20
1486,20
100,20
25,20
91,20
5294,20
6971,20
110,20
1523,20
209,20
248,20
4321,19
1689,19
286,19
6877,19
2995,19
1186,19
4122,19
3587,19
5006,19
4450,18
316,18
1530,18
5891,18
4260,18
329,18
4158,18
4728,18
1417,18
230,18
2743,18
44,18
22,18
2750,18
2839,18
6982,18
16,18
1494,17
157,17
1724,17
1141,17
5906,17
810,17
3827,17
1520,17
740,17
82,17
4731,17
958,17
1362,17
6218,17
1543,17
4560,16
652,16
275,16
4184,16
2374,16
2105,16
3644,16
1732,16
782,16
6876,16
1510,16
6942,16
99,16
3429,16
6886,15
622,15
1241,15
2304,15
260,15
561,15
271,15
4206,15
2841,15
4765,15
3752,15
4426,15
138,14
6874,14
4259,14
3872,14
2375,14
1470,14
4557,14
173,14
1646,14
108,14
4400,14
5081,14
932,14
4235,14
1387,14
2148,14
215,14
4587,14
1987,13
105,13
6426,13
418,13
205,13
6873,13
6155,13
4966,13
3106,13
346,13
1196,13
6708,13
124,13
6943,13
145,13
144,13
1536,13
5056,13
1601,13
93,13
5221,13
4007,13
46,13
393,13
1343,12
811,12
6952,12
84,12
2635,12
132,12
3273,12
2311,12
261,12
804,12
2047,12
98,12
467,12
1745,12
1041,12
465,11
1553,11
3693,11
289,11
1650,11
460,11
6909,11
2119,11
3901,11
4938,11
1864,11
1967,11
4312,10
4662,10
4262,10
21,10
103,10
168,10
220,10
39,10
6944,10
139,10
1546,10
1512,10
6095,10
2060,10
2009,10
2048,10
279,10
3449,10
2660,10
4790,9
2138,9
339,9
6367,9
4571,9
3294,9
819,9
4306,9
3742,9
718,9
3179,9
3835,9
30,9
310,9
311,9
3913,9
584,8
3791,8
4285,8
4537,8
2634,8
333,8
3668,8
2044,8
10,8
258,8
229,8
1214,8
1870,8
1466,8
148,8
4927,8
455,8
1714,8
3426,8
3121,8
1628,8
4094,8
4244,7
6814,7
3324,7
6897,7
3317,7
3102,7
1129,7
983,7
6890,7
1121,7
1847,7
1131,7
1425,7
2071,7
2152,7
2210,7
1945,7
1658,7
2278,7
4806,7
1300,7
198,7
4057,7
326,7
227,7
517,7
253,7
3424,7
2821,7
3468,7
1469,7
6725,7
3967,7
5448,7
1522,7
1920,6
2087,6
2124,6
2466,6
5232,6
1886,6
1492,6
5806,6
2639,6
5925,6
2407,6
1861,6
1842,6
1743,6
6689,6
1077,6
2763,6
1657,6
1619,6
1561,6
1527,6
3240,6
3268,6
6941,6
711,6
778,6
237,6
876,6
96,6
3491,6
170,6
130,6
576,6
699,6
7,6
4827,6
6996,6
3327,6
3803,6
242,6
3869,6
3971,6
4657,6
3992,6
3484,5
305,5
5095,5
4829,5
5164,5
2838,5
2107,5
4979,5
996,5
2081,5
184,5
1822,5
3339,5
1519,5
6110,5
129,5
3876,5
6030,5
4779,5
3735,5
6679,5
4921,5
5094,5
5683,5
118,5
4526,5
577,5
3403,5
719,5
1338,5
3225,5
196,5
2241,5
2468,5
341,5
4559,5
2775,5
967,5
1928,5
6232,5
1728,5
1275,5
6907,5
126,5
1190,5
3249,5
1703,5
259,5
4322,5
4417,5
2913,5
2720,5
2563,4
2677,4
466,4
3431,4
936,4
27,4
4686,4
2,4
1471,4
3948,4
1548,4
5097,4
31,4
117,4
1975,4
4972,4
1528,4
3284,4
2987,4
1535,4
2851,4
5001,4
4372,4
2213,4
411,4
2088,4
4760,4
204,4
3704,4
374,4
3792,4
2287,4
206,4
5561,4
1269,4
571,4
6813,4
4446,4
3218,4
1118,4
6920,4
1395,4
6940,4
4632,4
1404,4
1021,4
3376,3
299,3
14,3
256,3
500,3
178,3
530,3
171,3
681,3
236,3
410,3
715,3
451,3
787,3
388,3
647,3
47,3
1114,3
1363,3
1525,3
1617,3
1454,3
1801,3
1739,3
1900,3
1978,3
1850,3
1364,3
1948,3
2326,3
2360,3
2928,3
2681,3
3040,3
2470,3
2983,3
3111,3
3180,3
3405,3
3607,3
2877,3
3617,3
3787,3
3390,3
3665,3
4098,3
3974,3
3956,3
3358,3
4323,3
4032,3
4522,3
4758,3
4909,3
4828,3
4930,3
4813,3
3616,3
5096,3
4949,3
5412,3
6710,3
6793,3
6717,3
6913,3
6962,3
5244,2
4054,2
5226,2
6267,2
4,2
239,2
1518,2
5223,2
4542,2
1262,2
3628,2
1327,2
2988,2
3119,2
3619,2
1365,2
4948,2
2294,2
506,2
1626,2
1926,2
306,2
2606,2
679,2
1106,2
3521,2
6879,2
1237,2
2927,2
5051,2
5576,2
6368,2
524,2
4970,2
852,2
1690,2
376,2
736,2
1014,2
4923,2
5680,2
1807,2
1924,2
5192,2
475,2
734,2
2328,2
4818,2
6927,2
5360,2
2752,2
246,2
6888,2
3020,2
4819,2
2840,2
189,2
2500,2
590,2
12,2
1517,2
6908,2
2279,2
6893,2
1737,2
1873,2
670,2
803,2
308,2
1694,2
4737,2
1805,2
2744,2
315,2
865,2
730,2
6294,2
4820,2
6336,2
3902,2
284,2
49,2
800,2
328,2
2406,2
1677,2
4534,2
2465,2
3843,2
4217,2
1692,2
131,2
4040,2
2179,2
1618,2
2889,2
2201,2
1398,2
4111,2
1885,1
1915,1
1947,1
5762,1
1633,1
6037,1
1224,1
1605,1
1597,1
6240,1
1722,1
1609,1
1105,1
1467,1
6175,1
1570,1
1607,1
1526,1
1321,1
1588,1
121,1
6756,1
1468,1
1168,1
6838,1
1391,1
5739,1
1352,1
6848,1
5362,1
6846,1
820,1
364,1
643,1
858,1
1227,1
754,1
953,1
1222,1
984,1
6900,1
6831,1
1020,1
976,1
365,1
307,1
285,1
6862,1
154,1
433,1
677,1
737,1
756,1
6949,1
6895,1
247,1
6965,1
60,1
853,1
24,1
319,1
598,1
300,1
379,1
317,1
321,1
257,1
4387,1
4430,1
4335,1
4305,1
4222,1
4424,1
3946,1
3099,1
4243,1
2822,1
3751,1
4373,1
4001,1
4117,1
4637,1
4344,1
3547,1
4008,1
4211,1
4229,1
2397,1
4121,1
3118,1
4086,1
453,1
3732,1
4739,1
3139,1
3542,1
3824,1
4761,1
4545,1
3643,1
3353,1
3520,1
2704,1
401,1
3630,1
2457,1
3632,1
526,1
208,1
3708,1
4978,1
2175,1
1458,1
2573,1
3293,1
4904,1
4002,1
2570,1
4762,1
3986,1
4967,1
4726,1
2484,1
3410,1
3437,1
3340,1
3312,1
3156,1
3237,1
3181,1
3172,1
1917,1
1198,1
2409,1
3075,1
3136,1
2746,1
2929,1
2953,1
2982,1
5058,1
2422,1
4069,1
2844,1
2787,1
2791,1
5070,1
2667,1
4941,1
945,1
5124,1
2390,1
2623,1
5187,1
5159,1
2562,1
5010,1
2242,1
5174,1
2421,1
2332,1
4908,1
2220,1
5333,1
2108,1
2303,1
356,1
1750,1
1485,1
5177,1
5349,1
1999,1
5713,1
1901,1
5407,1
1592,1
5937,1
1734,1
