pool_id,resource
1561,10
3317,10
130,10
227,10
6110,10
4966,10
1658,10
10,10
1343,9
1469,9
333,9
5448,9
1967,9
1021,9
7,9
4571,9
3218,9
253,9
1714,9
3913,9
103,9
4765,9
2639,9
39,9
5097,9
284,9
4262,9
3429,8
460,8
6900,8
1861,8
1920,8
220,8
5561,8
2241,8
3735,8
571,8
261,8
778,8
6940,8
2635,8
4322,8
1512,8
170,8
2071,8
4559,7
139,7
6679,7
819,7
2466,7
118,7
242,7
3339,7
2009,7
5094,7
6708,7
3791,7
1703,7
3948,7
374,7
996,7
388,7
451,7
5806,7
2152,7
2422,7
2763,7
6942,7
4657,7
2081,7
6944,7
6909,7
1650,7
2468,7
3974,7
4121,7
6879,7
178,7
1842,7
1548,7
3340,6
5680,6
3294,6
3424,6
6232,6
967,6
853,6
1527,6
4760,6
3803,6
2108,6
6710,6
1805,6
3491,6
5925,6
517,6
4927,6
5232,6
237,6
3240,6
206,6
258,6
2124,6
3869,6
1945,6
229,6
1553,6
356,6
1536,6
4335,6
699,6
3468,6
2087,6
339,6
1190,5
3617,5
326,5
3967,5
4057,5
2088,5
184,5
2279,5
1807,5
96,5
204,5
2927,5
14,5
1269,5
6030,5
60,5
4417,5
1617,5
4054,5
4244,5
4259,5
711,5
1492,5
4972,5
1525,5
1300,5
4978,5
1745,5
1948,5
1214,5
1275,5
584,5
168,5
4909,5
2328,5
4819,5
3390,5
4921,5
4829,5
3835,5
3179,5
196,5
132,5
500,5
1886,5
3426,5
5177,4
315,4
1051,4
4949,4
1454,4
7002,4
4827,4
4820,4
365,4
4828,4
5096,4
4818,4
7007,4
4979,4
936,4
27,4
2988,4
1628,4
1077,4
259,4
1619,4
3225,4
3268,4
6883,4
3312,4
1546,4
1468,4
455,4
3449,4
2251,4
1224,4
341,4
3708,4
6838,4
1739,4
6756,4
6717,4
3757,4
3876,4
6267,4
1352,4
306,4
2287,4
3971,4
1338,4
6175,4
2406,4
530,4
295,4
1080,4
4386,4
3270,3
6813,3
2563,3
3668,3
4305,3
141,3
3410,3
3431,3
95,3
317,3
2294,3
1801,3
1822,3
487,3
6240,3
1029,3
719,3
1588,3
126,3
208,3
3172,3
6913,3
2409,3
577,3
6095,3
4291,3
3075,3
4333,3
1065,3
2983,3
1535,3
12,3
1924,3
4373,3
3040,3
1106,3
1517,3
2913,3
5937,3
2928,3
6962,3
1743,3
189,3
111,3
5192,3
31,3
5001,3
300,3
4989,3
3612,3
5009,3
236,3
4779,3
598,3
299,3
3824,3
2332,3
730,3
305,3
98,3
3992,3
3102,2
1900,2
1885,2
1947,2
1873,2
1131,2
2107,2
1605,2
2562,2
2326,2
2390,2
1728,2
1752,2
2407,2
1549,2
2840,2
2838,2
2791,2
1105,2
2987,2
2953,2
2681,2
1467,2
1570,2
2470,2
2929,2
1607,2
1599,2
1917,2
3020,2
1978,2
3249,2
1544,2
2606,2
3164,2
3427,2
3405,2
3376,2
2175,2
1466,2
3619,2
2851,2
1471,2
3632,2
1365,2
1699,2
1395,2
763,2
3327,2
1118,2
2835,2
3921,2
3787,2
3665,2
4098,2
4086,2
4137,2
4040,2
4344,2
4001,2
858,2
6966,2
1227,2
953,2
4387,2
4429,2
4534,2
4446,2
76,2
1068,2
1129,2
666,2
4686,2
1014,2
787,2
475,2
3865,2
4761,2
4762,2
154,2
433,2
355,2
410,2
247,2
117,2
4923,2
5070,2
40,2
23,2
5124,2
5159,2
5226,2
268,2
4908,2
147,2
4948,2
556,2
511,2
718,2
4970,2
681,2
5713,2
713,2
5683,2
5407,2
6014,2
5164,2
322,2
6706,2
49,2
6846,2
7009,2
6890,2
401,2
526,2
6907,2
6927,2
6908,2
4,2
121,2
21,2
1975,2
1901,2
1592,2
1364,2
5174,1
4257,1
1399,1
4008,1
2752,1
1722,1
1677,1
736,1
1733,1
290,1
4522,1
3404,1
5266,1
4304,1
2051,1
945,1
4492,1
3369,1
5576,1
1736,1
4424,1
1932,1
2035,1
754,1
398,1
524,1
107,1
1184,1
1597,1
4935,1
1750,1
1121,1
3099,1
871,1
5629,1
364,1
6965,1
3358,1
1276,1
5762,1
2583,1
3547,1
4211,1
4111,1
679,1
2003,1
6294,1
3511,1
820,1
3956,1
4173,1
3310,1
1266,1
2608,1
4107,1
321,1
3118,1
2213,1
855,1
3843,1
6939,1
3686,1
1260,1
3742,1
3902,1
3542,1
3795,1
6475,1
2179,1
3704,1
2341,1
2310,1
5090,1
899,1
3717,1
3148,1
6814,1
1286,1
2877,1
327,1
411,1
6848,1
2220,1
257,1
3607,1
3361,1
1458,1
6207,1
2573,1
3193,1
1327,1
1926,1
328,1
131,1
2303,1
3180,1
1694,1
1422,1
803,1
3143,1
198,1
3251,1
663,1
2989,1
2127,1
2978,1
2634,1
6920,1
1928,1
2677,1
2720,1
6901,1
2106,1
2173,1
2746,1
5802,1
506,1
1398,1
2538,1
1618,1
2875,1
2843,1
1674,1
672,1
883,1
590,1
677,1
1755,1
6895,1
43,1
670,1
386,1
310,1
603,1
5058,1
4967,1
3616,1
4413,1
246,1
800,1
5051,1
285,1
1692,1
4998,1
6932,1
4233,1
368,1
3866,1
86,1
4940,1
2954,1
2775,1
4930,1
4892,1
4724,1
1609,1
4814,1
734,1
4754,1
639,1
4739,1
2670,1
4758,1
33,1
4632,1
5190,1
