pool_id,resource
3913,13
4442,13
1829,13
4158,13
39,13
1196,13
4426,13
1387,13
10,13
2763,13
1494,13
4545,13
4259,13
1745,12
2754,12
3468,12
123,12
1657,12
1470,12
1822,12
1546,12
84,12
778,12
1077,11
5526,11
1343,11
311,11
5412,11
27,11
30,11
126,11
3899,11
1561,11
1920,11
1886,11
261,11
4557,11
740,11
4662,11
168,11
144,11
983,11
5097,10
418,10
4285,10
6030,10
326,10
782,10
3121,10
17,10
1732,10
2313,10
3390,10
148,10
145,9
6708,9
3179,9
184,9
1592,9
4921,9
6368,9
1041,9
4306,9
1512,9
4323,9
139,9
5221,9
5192,9
3294,9
2047,9
1525,9
105,9
124,9
1553,9
1714,9
4790,9
2087,9
4571,9
2210,9
804,9
4602,8
411,8
4400,8
530,8
258,8
1658,8
98,8
242,8
3967,8
6426,8
1492,8
4268,8
3424,8
1669,8
5095,8
286,8
2404,8
4540,8
3324,8
7,8
4909,8
4657,8
3973,8
2838,8
1945,8
208,8
2088,8
1529,8
2060,8
1928,8
215,8
1141,8
3735,8
2201,7
5683,7
2138,7
3426,7
4262,7
3971,7
229,7
4632,7
237,7
455,7
4559,7
1391,7
4387,7
2044,7
1535,7
1363,7
4840,7
1466,7
4828,7
4537,7
2278,7
3102,7
315,6
460,6
853,6
1876,6
3020,6
699,6
3948,6
6793,6
4121,6
1021,6
3974,6
571,6
730,6
5094,6
4322,6
4094,6
3668,6
256,6
2877,6
118,6
206,6
2048,6
3249,6
1485,6
584,6
3163,6
832,6
14,6
3803,6
3268,6
4098,6
3872,6
2081,6
2009,6
6710,6
3835,6
60,6
3240,6
130,6
3021,6
1528,6
711,6
3317,6
2465,6
1926,5
4057,5
4806,5
2562,5
6879,5
3791,5
4938,5
1518,5
1588,5
2987,5
517,5
4862,5
6110,5
5223,5
2390,5
4949,5
4765,5
305,5
4244,5
1517,5
2326,5
4534,5
2841,5
1080,5
2071,5
246,5
4972,5
4779,5
6706,5
3876,5
299,5
3376,5
1338,5
1469,5
4661,5
858,4
1275,4
2982,4
3630,4
1861,4
666,4
108,4
4417,4
1609,4
356,4
220,4
1597,4
2560,4
819,4
3436,4
2536,4
4927,4
800,4
339,4
49,4
5164,4
253,4
4712,4
5448,4
2241,4
3811,4
1352,4
4344,4
6689,4
6717,4
3902,4
3607,4
1118,4
1227,4
300,4
3431,4
4373,4
1619,4
3491,4
6813,4
2287,4
1536,4
1029,4
3787,4
526,4
3339,4
996,4
368,4
1801,4
310,4
374,4
4758,4
3617,4
3340,4
891,4
2279,4
2775,3
1395,3
5232,3
1805,3
1527,3
341,3
2051,3
2124,3
4086,3
1454,3
2119,3
2231,3
1286,3
170,3
239,3
506,3
2152,3
95,3
4001,3
2954,3
4054,3
4413,3
1703,3
295,3
1650,3
247,3
3992,3
1617,3
576,3
2606,3
1743,3
198,3
2746,3
756,3
279,3
1404,3
333,3
5680,3
2660,3
865,3
4813,3
1105,3
3865,3
6883,3
1975,3
2374,3
1999,3
652,3
4386,3
4321,3
1549,3
4908,3
5051,3
1978,3
5561,3
6814,3
1190,3
285,3
236,3
3218,3
284,3
4111,3
4979,3
3704,3
1626,3
1524,3
317,3
4978,3
4819,3
4930,3
3358,3
1924,3
2466,3
1066,3
2670,3
1372,3
4424,2
5159,2
5783,2
178,2
4137,2
2294,2
23,2
2583,2
2822,2
328,2
4739,2
6175,2
3327,2
1214,2
787,2
355,2
327,2
6336,2
2832,2
5925,2
4967,2
129,2
5739,2
1633,2
29,2
47,2
556,2
1733,2
4762,2
718,2
204,2
415,2
111,2
577,2
647,2
639,2
1262,2
388,2
4291,2
670,2
401,2
3225,2
1677,2
6367,2
3405,2
5806,2
3449,2
4820,2
2744,2
2634,2
876,2
2380,2
2422,2
2623,2
1544,2
2407,2
5177,2
2327,2
3946,2
883,2
1014,2
4211,2
3521,2
3148,2
364,2
1526,2
1365,2
31,2
1690,2
3410,2
713,2
719,2
104,2
5070,2
398,2
871,2
2840,2
3742,2
3077,2
96,2
3403,2
598,2
734,2
1548,2
820,2
672,2
1728,2
3312,2
3665,2
2341,2
2563,2
257,2
6095,2
1739,2
1521,2
5011,2
2913,2
2978,2
4940,2
3628,1
4615,1
500,1
945,1
6240,1
2484,1
4686,1
5090,1
4560,1
2642,1
2311,1
5937,1
4015,1
4714,1
3261,1
2324,1
4032,1
433,1
1129,1
5149,1
2470,1
4222,1
4243,1
5407,1
3708,1
3732,1
5576,1
1020,1
306,1
383,1
466,1
1471,1
4446,1
715,1
1885,1
259,1
1599,1
1873,1
6294,1
3901,1
2988,1
679,1
2608,1
3467,1
852,1
5918,1
763,1
2409,1
3446,1
605,1
4492,1
885,1
3616,1
6848,1
2310,1
1300,1
3361,1
3589,1
2928,1
984,1
2406,1
2127,1
4304,1
2433,1
1736,1
2003,1
386,1
6251,1
154,1
4969,1
3270,1
5140,1
40,1
34,1
4235,1
1210,1
2360,1
475,1
2677,1
2844,1
5762,1
582,1
24,1
451,1
4725,1
321,1
268,1
1114,1
5225,1
4760,1
4040,1
1364,1
241,1
3858,1
643,1
603,1
2303,1
2875,1
1011,1
1327,1
4343,1
3686,1
2151,1
2115,1
1674,1
4069,1
3484,1
2251,1
3682,1
4117,1
1901,1
3824,1
1915,1
1605,1
822,1
524,1
2635,1
3792,1
4088,1
4724,1
1106,1
1752,1
5006,1
4988,1
307,1
3156,1
1266,1
1468,1
1842,1
736,1
4305,1
12,1
1864,1
4430,1
6014,1
121,1
4916,1
3778,1
5096,1
4,1
2213,1
117,1
3293,1
967,1
5134,1
2989,1
1269,1
3717,1
2323,1
704,1
6155,1
6838,1
6475,1
1750,1
3843,1
3276,1
3892,1
2772,1
3547,1
2720,1
1618,1
1734,1
464,1
2073,1
1399,1
3181,1
4948,1
1333,1
1000,1
1131,1
3237,1
3040,1
1224,1
3805,1
1065,1
4184,1
3180,1
4173,1
3427,1
5124,1
2791,1
3119,1
1139,1
4923,1
4522,1
936,1
3646,1
4389,1
1570,1
1900,1
85,1
3139,1
2179,1
3273,1
5009,1
5360,1
5158,1
504,1
1467,1
4423,1
